Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
287,Lajo,deliver innovative infomediaries,1,1,33361
62680,Kimia,extend virtual bandwidth,1,1,23931
29668,Quinu,unleash interactive partnerships,0,1,20252
18098,Yotz,reintermediate global methodologies,1,0,66486
67136,Skyble,leverage killer users,1,1,25012
80992,Oyondu,scale clicks-and-mortar schemas,0,1,62931
78052,Jatri,reinvent extensible content,0,0,92137
96631,Zoomzone,embrace clicks-and-mortar supply-chains,1,0,86065
77399,Linktype,enable value-added e-business,1,0,53501
77768,Skilith,unleash front-end infomediaries,1,1,37437
46637,Ntag,leverage user-centric channels,0,0,3118
88357,Centimia,visualize impactful e-tailers,0,1,62620
19959,Skimia,maximize distributed applications,1,1,88590
58394,Buzzdog,integrate scalable web services,1,0,80960
731,Devshare,synthesize efficient paradigms,0,0,86698
41396,Avamm,transform dot-com initiatives,1,1,41162
17624,Jazzy,expedite best-of-breed technologies,0,1,62895
58713,Babbleopia,matrix global paradigms,0,0,57222
12175,Meejo,utilize efficient web-readiness,0,1,98477
90287,Blogtags,maximize user-centric e-markets,1,1,63651
63143,Katz,transition robust methodologies,0,1,81690
31434,Skyvu,maximize world-class eyeballs,0,0,76680
56828,Aibox,brand proactive infrastructures,0,1,5762
50747,Edgeclub,extend real-time infrastructures,0,1,76602
94876,Feedbug,exploit extensible technologies,0,0,82028
35305,Yamia,redefine next-generation architectures,1,1,34799
64020,Eire,envisioneer interactive vortals,1,0,65347
6946,Eayo,harness real-time solutions,0,0,5936
92306,Buzzdog,cultivate clicks-and-mortar deliverables,0,0,59146
14230,Kwilith,enhance efficient channels,0,0,51320
42757,Skyba,leverage clicks-and-mortar e-services,0,1,65862
52019,Browsecat,e-enable proactive architectures,0,0,71871
95381,Oyope,redefine back-end supply-chains,1,0,90923
26917,Skyble,envisioneer end-to-end models,0,0,80001
7407,Bluezoom,innovate cross-platform bandwidth,0,1,60184
35797,Realbuzz,strategize end-to-end e-business,1,1,14037
23393,Yozio,visualize synergistic methodologies,0,1,98687
6168,Fanoodle,harness customized channels,0,0,3634
2819,Skyble,extend clicks-and-mortar experiences,1,1,10832
79197,Yambee,aggregate mission-critical e-tailers,1,0,71822
66513,Demimbu,leverage e-business web services,0,0,1914
77126,Abata,streamline scalable eyeballs,1,1,50181
55465,Gabtype,revolutionize turn-key interfaces,0,1,67916
64132,Dabjam,optimize compelling vortals,0,1,8349
79786,Cogilith,incentivize real-time bandwidth,0,0,57209
90467,Skalith,visualize plug-and-play initiatives,0,0,17518
48769,Plambee,repurpose holistic web-readiness,0,1,5678
16555,Photofeed,evolve B2C technologies,1,1,19358
90729,Avamba,disintermediate B2C solutions,0,1,709
46117,Tazzy,brand wireless users,1,0,59893
78058,Avamm,envisioneer sticky infrastructures,0,1,96899
3266,Voolith,deploy back-end e-services,0,1,9787
74882,Jabbercube,recontextualize cross-platform deliverables,1,1,83180
31882,Zoomdog,whiteboard clicks-and-mortar networks,0,0,68850
8884,Avamm,harness killer networks,0,1,38898
40347,Bubbletube,envisioneer seamless users,0,1,11814
56397,Avamba,innovate sexy content,1,0,95449
29781,Dabfeed,extend enterprise partnerships,1,1,64742
55350,Dabshots,incubate user-centric eyeballs,0,1,65988
3942,Devify,disintermediate seamless e-commerce,1,1,98199
63808,Skippad,whiteboard ubiquitous content,0,0,97221
19793,Trilith,revolutionize innovative communities,1,0,28702
34066,Divavu,transition proactive networks,0,0,24460
22285,Topicshots,recontextualize cutting-edge experiences,0,1,96617
80226,Chatterpoint,aggregate back-end mindshare,0,0,89384
23077,Linkbridge,mesh extensible vortals,0,0,79067
54387,Agivu,innovate back-end supply-chains,1,0,79152
43282,Gabcube,syndicate user-centric relationships,1,0,17274
23954,Avaveo,synergize out-of-the-box web-readiness,0,1,31614
91097,Flashset,engage collaborative paradigms,0,1,51500
83243,Jaloo,brand revolutionary niches,0,1,24766
41607,Rooxo,harness mission-critical convergence,1,1,27386
78913,Rhycero,iterate out-of-the-box channels,1,0,59858
45660,Topiczoom,integrate strategic experiences,1,0,46470
19805,Wordpedia,harness cross-media systems,0,0,97340
55312,Digitube,synergize revolutionary initiatives,1,0,78553
29467,Abatz,harness plug-and-play applications,0,1,75101
37489,Cogidoo,deploy wireless systems,0,1,30076
80100,Linkbuzz,reinvent interactive markets,1,0,42234
85730,Skajo,strategize dot-com e-services,0,0,50501
21302,Meetz,utilize virtual experiences,1,1,915
3442,Gevee,generate plug-and-play methodologies,0,1,19002
71073,Rhybox,transform rich technologies,1,1,94183
94713,Eazzy,integrate one-to-one architectures,0,0,55951
64184,Tagfeed,cultivate collaborative e-markets,1,0,28308
4286,Skyba,streamline vertical interfaces,0,1,52500
10854,Skajo,enhance vertical content,1,1,7903
83615,Twinder,engineer plug-and-play models,0,1,17686
85952,Flashdog,revolutionize proactive e-markets,1,0,39333
26028,Bubblebox,iterate dot-com methodologies,1,0,65341
10126,Gigaclub,evolve magnetic portals,0,1,70348
95986,Tekfly,incubate one-to-one systems,0,0,14902
42827,Zoombeat,seize best-of-breed convergence,1,1,35680
18486,Youbridge,embrace wireless convergence,0,0,56207
82926,Voomm,unleash proactive users,1,0,91644
51495,Babbleset,deliver open-source synergies,0,1,71014
22719,Kare,productize transparent convergence,0,0,93576
4228,Feedspan,iterate next-generation e-services,1,0,93538
54202,Tagchat,facilitate clicks-and-mortar deliverables,0,0,95398
13097,Browsedrive,evolve dot-com initiatives,0,0,52739
2170,Kwilith,whiteboard best-of-breed bandwidth,1,0,18751
66269,Skimia,optimize transparent technologies,1,0,23919
12651,Zazio,brand extensible web-readiness,0,0,71176
58587,Linktype,deliver end-to-end web services,1,1,55356
36913,Camido,revolutionize frictionless niches,0,0,71882
65559,Skimia,maximize holistic e-business,0,1,13895
83419,Vimbo,matrix visionary experiences,0,1,53277
64297,Zava,extend compelling web-readiness,1,0,79618
8053,Jamia,target synergistic e-business,0,0,43306
23643,Yombu,mesh visionary architectures,0,0,92612
57713,Leenti,repurpose B2C niches,1,0,81279
71378,Blognation,scale impactful experiences,1,0,18456
40171,Innotype,redefine sexy markets,0,1,66600
2595,Jetpulse,incubate front-end networks,0,0,20465
9607,Kwideo,seize one-to-one markets,0,0,32409
27768,Eimbee,target back-end supply-chains,0,1,95766
95116,Ntag,utilize seamless technologies,0,0,64241
46052,Twiyo,deliver B2B systems,1,1,8682
56143,Dynazzy,reinvent distributed deliverables,0,0,8249
10064,Kayveo,disintermediate next-generation schemas,1,1,18653
44129,Abata,empower web-enabled supply-chains,0,1,94496
67299,Edgeblab,deploy turn-key functionalities,1,0,28810
57127,Wordtune,productize 24/365 e-tailers,0,0,73044
11064,Avavee,extend ubiquitous functionalities,1,1,3674
30051,Dabshots,repurpose virtual e-tailers,0,0,93781
29203,Eayo,morph 24/7 experiences,0,1,59660
80990,Yodoo,transform distributed e-markets,0,0,46706
20793,Realfire,syndicate plug-and-play web services,0,0,43047
34935,Bubblemix,productize one-to-one e-markets,0,0,42240
17904,Flashpoint,brand turn-key interfaces,1,0,92990
15890,Kwimbee,enable front-end models,1,1,86635
68260,Einti,exploit cross-platform schemas,0,1,86278
46515,Jayo,synergize intuitive metrics,1,1,77390
41352,Jaxworks,optimize next-generation portals,1,0,29718
37740,Oyope,leverage sticky architectures,0,1,1206
88407,Yakidoo,embrace global synergies,0,1,37341
91805,Pixoboo,architect revolutionary initiatives,1,1,45412
44419,Yadel,recontextualize killer functionalities,0,1,76833
58144,Geba,integrate front-end web-readiness,1,0,18938
5841,Jabberstorm,reinvent vertical ROI,1,1,42260
36165,Wikido,redefine distributed communities,1,0,19918
29317,Skajo,drive scalable interfaces,1,1,49435
88810,Thoughtbeat,exploit rich content,1,0,21754
49870,Roomm,maximize compelling bandwidth,0,1,9279
73012,Realblab,deploy impactful architectures,0,1,97450
78343,Jetpulse,target back-end e-services,0,1,81899
21666,Skinder,iterate turn-key action-items,1,0,67402
25176,Browseblab,streamline 24/7 synergies,1,1,37591
13704,Yamia,strategize clicks-and-mortar methodologies,1,0,42267
30194,Demimbu,syndicate dot-com interfaces,0,1,92971
95390,Fanoodle,redefine impactful mindshare,1,1,59740
28613,Yakidoo,evolve user-centric e-services,0,1,81356
37369,Ailane,cultivate 24/7 solutions,1,0,39218
40051,Trunyx,facilitate plug-and-play synergies,1,1,23259
76546,Skimia,facilitate cross-platform metrics,0,0,30354
93694,Cogibox,visualize ubiquitous web-readiness,1,1,92937
9315,Devpulse,embrace end-to-end solutions,0,0,39421
83439,Buzzshare,enable proactive partnerships,1,0,94092
59416,Flashspan,facilitate plug-and-play channels,1,0,79614
25645,Pixonyx,brand killer architectures,1,1,69167
41763,Eabox,leverage integrated experiences,0,0,9345
26890,Podcat,exploit value-added systems,0,0,10704
54525,Quire,recontextualize wireless niches,1,0,43296
81518,Trunyx,monetize vertical initiatives,0,0,7101
11257,Dabfeed,integrate strategic action-items,1,1,15486
59768,Quinu,enable visionary action-items,0,0,18006
4847,Agimba,empower virtual paradigms,0,0,98056
69520,Thoughtsphere,disintermediate ubiquitous infomediaries,0,1,60959
64505,Muxo,seize intuitive deliverables,1,0,38206
71871,Topdrive,whiteboard open-source web services,1,1,12846
67598,Livepath,scale visionary metrics,1,1,38727
22253,Ailane,evolve global action-items,1,1,27008
20679,Jetpulse,expedite transparent functionalities,0,1,35432
54707,Avamba,redefine distributed synergies,1,0,67068
47008,Layo,deliver best-of-breed initiatives,0,0,77810
25778,Gigaclub,redefine rich networks,1,0,22652
86126,Kazio,syndicate integrated e-markets,1,1,62421
84687,Yodoo,productize out-of-the-box portals,1,1,54624
71391,Yakitri,streamline B2B methodologies,1,0,53765
93115,Kwideo,synthesize next-generation e-markets,1,1,51813
29894,Rooxo,leverage user-centric initiatives,1,1,37639
71578,Riffpedia,grow enterprise e-services,1,0,31310
13877,Oyondu,empower user-centric users,0,0,48760
54479,Dabfeed,optimize seamless e-business,1,0,24042
6421,Snaptags,e-enable magnetic supply-chains,1,1,48630
30657,Buzzdog,evolve world-class architectures,0,0,1915
6292,Quamba,implement sticky metrics,0,1,70837
37355,Youfeed,empower robust e-markets,1,1,36656
55754,Topiclounge,reinvent magnetic channels,0,1,63315
24803,Twimbo,envisioneer frictionless methodologies,0,0,45462
972,Twimm,architect ubiquitous applications,1,0,20173
33325,Tagtune,evolve synergistic partnerships,1,0,45897
40443,Plajo,synthesize next-generation models,1,1,82680
87045,Oyoba,morph open-source channels,1,0,13220
18309,Youtags,engineer value-added models,0,1,47738
12532,Kwimbee,generate rich e-tailers,1,1,66862
59740,Voolia,revolutionize bricks-and-clicks supply-chains,0,1,34486
3900,Lajo,aggregate mission-critical platforms,0,0,26943
19863,Mydo,synergize cross-platform applications,0,1,52950
87299,Gabtune,e-enable wireless networks,0,0,91700
96166,Topicstorm,incubate web-enabled e-services,1,0,15603
89085,Latz,leverage virtual markets,1,0,75380
60904,Cogidoo,exploit back-end eyeballs,1,1,24027
74372,Flashset,transform granular solutions,0,0,35445
21594,Avamm,transform strategic metrics,0,0,23008
24287,Jabbercube,orchestrate revolutionary eyeballs,0,0,13791
47763,Yozio,disintermediate plug-and-play e-markets,0,1,66670
58804,Aimbu,productize dot-com solutions,0,0,78491
47653,Meedoo,matrix customized paradigms,1,0,72774
71406,Shuffledrive,implement compelling experiences,1,1,83667
50826,Fliptune,visualize web-enabled communities,1,1,98697
29969,Bubblemix,evolve innovative portals,1,0,26817
24953,Reallinks,e-enable seamless systems,1,1,59189
59743,Browsetype,orchestrate innovative relationships,1,1,72401
85233,Cogidoo,expedite web-enabled platforms,0,1,73981
87633,Jetwire,unleash B2B infomediaries,1,1,74053
40350,Jabbercube,repurpose 24/7 e-business,1,0,78197
40557,Riffpedia,e-enable synergistic users,1,1,60776
10444,Avaveo,grow wireless applications,1,0,99055
44632,Quatz,orchestrate frictionless supply-chains,1,0,22072
74242,Buzzbean,transition wireless eyeballs,0,1,17562
42682,Ooba,optimize vertical channels,1,1,54493
28113,Talane,disintermediate B2C applications,0,1,32119
31314,Eazzy,morph sexy web-readiness,1,0,69202
33134,Chatterpoint,e-enable distributed web services,0,0,49543
93784,Divape,unleash mission-critical convergence,1,0,48658
25228,Jaxnation,transition 24/365 eyeballs,0,1,11558
32804,Fanoodle,deliver scalable e-commerce,0,0,30893
18970,Podcat,seize cross-platform synergies,1,1,48406
45961,Talane,exploit virtual eyeballs,1,1,33809
92627,Twinte,evolve front-end functionalities,1,0,73979
39776,Trilith,generate B2C interfaces,1,1,68623
92267,Edgeblab,disintermediate mission-critical architectures,1,0,82188
64134,Edgeblab,deliver vertical convergence,0,0,30237
48419,Skilith,target out-of-the-box vortals,0,1,30142
84507,Ainyx,incentivize end-to-end eyeballs,1,0,97720
26328,Youopia,reintermediate impactful infomediaries,1,1,39229
24094,Skinder,morph real-time paradigms,1,1,67082
65657,Plajo,embrace leading-edge metrics,0,0,25534
47632,Mydo,reinvent plug-and-play communities,0,1,71652
55397,Eabox,engage granular deliverables,1,0,40795
11820,Flipopia,disintermediate one-to-one supply-chains,0,0,25673
60879,Divanoodle,transform killer interfaces,0,0,27882
36600,Feedfire,grow global functionalities,1,0,27767
45394,Jayo,recontextualize sexy solutions,1,1,62032
72710,Dynazzy,visualize frictionless communities,1,1,51307
12530,Topiczoom,drive strategic markets,1,0,41566
38996,Yombu,target intuitive synergies,1,0,81278
81467,Realpoint,target rich supply-chains,1,1,46396
9985,Thoughtsphere,maximize bleeding-edge bandwidth,0,1,17896
41066,Chatterpoint,e-enable impactful experiences,1,1,17880
96469,Flipopia,extend front-end architectures,0,1,86242
64941,Twitterbeat,exploit customized architectures,1,1,71491
51467,Trunyx,streamline 24/365 functionalities,0,1,55562
16213,Vitz,evolve end-to-end interfaces,0,0,15828
44506,Photospace,transform distributed metrics,1,1,69035
8066,Fivechat,enable ubiquitous schemas,0,0,25650
51933,Lazzy,incentivize 24/365 e-services,0,0,33673
66798,Rhynoodle,extend synergistic supply-chains,1,1,25320
4450,Skipstorm,deliver e-business users,1,0,48999
56751,Feednation,integrate sexy schemas,0,0,93649
8338,Zava,scale cross-platform methodologies,0,0,24057
81851,Katz,maximize proactive schemas,0,1,67446
88458,Jaxworks,iterate enterprise users,0,1,85800
72271,Trilith,utilize synergistic architectures,1,0,71246
95827,Photobug,generate leading-edge interfaces,1,1,49652
8354,Realfire,harness interactive eyeballs,1,1,17467
41759,Einti,reintermediate world-class platforms,1,0,82157
63220,Lajo,revolutionize magnetic content,0,1,54871
37399,Demimbu,engage impactful synergies,0,1,4127
66165,JumpXS,iterate 24/7 e-commerce,1,1,86350
21311,Wordpedia,iterate magnetic systems,1,1,846
92338,Devpulse,facilitate B2B solutions,0,1,89006
94556,Demivee,revolutionize enterprise experiences,1,1,38687
84261,Meejo,matrix leading-edge metrics,0,0,87625
11888,Trudeo,cultivate one-to-one e-services,0,0,34255
86164,Wikido,disintermediate compelling supply-chains,0,0,8281
95178,Zoovu,cultivate user-centric synergies,1,1,68841
52283,Jayo,generate impactful partnerships,0,0,9373
90670,Twitterworks,optimize impactful bandwidth,1,1,54524
17097,Dabtype,benchmark vertical architectures,0,1,50643
12676,Centidel,revolutionize dynamic channels,0,1,23595
29568,Cogidoo,brand revolutionary models,0,0,96
10718,Devify,drive e-business web-readiness,1,1,11435
92184,Mydo,embrace efficient infrastructures,0,1,33479
86962,Twimbo,embrace enterprise e-business,1,0,63115
52193,Dablist,whiteboard proactive partnerships,1,1,68808
94626,Skiba,synthesize sexy partnerships,0,0,71844
71203,Trupe,engineer strategic schemas,1,0,52289
53081,Photobug,innovate compelling metrics,0,0,73961
42030,Layo,revolutionize transparent schemas,0,0,78826
64643,Viva,benchmark strategic infrastructures,0,0,17954
39720,Yakidoo,expedite collaborative networks,0,1,6232
87398,Shuffledrive,enhance back-end infomediaries,0,0,68469
28333,Topicblab,engage innovative synergies,1,0,75414
95406,Skinte,evolve viral portals,1,1,5904
77400,Camido,recontextualize integrated infomediaries,1,0,23147
85271,Flashdog,leverage interactive applications,0,1,59303
79412,Trudoo,whiteboard world-class e-tailers,0,0,66724
78923,Feedfish,embrace revolutionary technologies,1,0,14270
52097,Aivee,envisioneer value-added methodologies,0,0,44029
86390,Zoomdog,drive integrated partnerships,1,0,54738
58495,Skyvu,enable wireless networks,0,1,73842
45957,Gigaclub,architect cross-media interfaces,0,1,83954
52619,Zazio,integrate one-to-one metrics,1,0,52066
76650,Brainverse,reinvent dot-com experiences,0,0,42646
15213,Bubbletube,drive dynamic bandwidth,0,1,71838
33273,Kayveo,syndicate one-to-one vortals,0,1,61898
39825,Skiba,optimize one-to-one communities,0,1,18470
73459,Quatz,target transparent technologies,0,1,77690
37774,Photobug,scale B2B ROI,1,0,20743
52368,Voomm,cultivate scalable content,0,1,41442
65428,Meeveo,evolve turn-key infrastructures,1,1,87544
33156,Kazio,deliver customized models,0,0,72434
9103,Devcast,leverage cutting-edge e-services,0,1,55328
67352,Dablist,recontextualize vertical infomediaries,0,1,56411
24261,Jabbersphere,revolutionize back-end convergence,0,1,62064
78130,Wordtune,utilize killer infomediaries,0,1,14377
87275,Dabtype,envisioneer integrated web-readiness,0,1,70194
28481,Skinix,empower B2C action-items,1,1,72081
1764,InnoZ,implement global architectures,0,0,52408
19121,Flashpoint,strategize proactive eyeballs,0,0,42946
7765,Photojam,incentivize turn-key initiatives,1,1,75426
21243,Jabberstorm,disintermediate cutting-edge markets,1,1,36585
93048,Katz,integrate front-end communities,1,0,86023
35877,Meevee,target dot-com platforms,0,0,44612
64354,Wikibox,grow strategic portals,1,0,94372
64278,Agivu,revolutionize back-end channels,0,0,21251
11246,Kwimbee,enhance value-added experiences,1,0,44088
53330,Trupe,drive synergistic bandwidth,0,1,41353
5934,Trilia,aggregate leading-edge experiences,1,0,68061
28385,Voomm,utilize innovative ROI,0,0,42382
5238,Katz,enable B2C eyeballs,1,1,53484
43405,Zoomzone,scale bleeding-edge infomediaries,0,1,54751
11988,Wordpedia,optimize one-to-one content,1,1,51605
67965,Skinder,brand web-enabled ROI,0,0,1210
93681,Babblestorm,deliver bricks-and-clicks mindshare,1,1,74782
75001,Skippad,incubate magnetic platforms,1,1,64125
53453,Yabox,transition strategic e-services,0,0,85159
49579,Avamm,empower global content,1,0,61468
11952,Jaloo,streamline collaborative supply-chains,0,1,43322
59343,Ntags,recontextualize robust functionalities,1,1,18944
34477,LiveZ,generate leading-edge supply-chains,1,1,19977
42717,Voolith,reinvent collaborative systems,0,0,80923
61735,Livefish,implement cross-platform convergence,0,1,74817
53681,Feedbug,engineer next-generation applications,1,1,56868
56347,Twitterbeat,envisioneer out-of-the-box interfaces,1,1,95062
11355,Photobug,transition B2C niches,0,1,3801
375,Skiba,repurpose holistic markets,0,1,80160
46681,Thoughtstorm,incentivize cross-platform functionalities,1,1,30414
24668,Brainsphere,incubate one-to-one communities,1,1,20202
33051,Meembee,reintermediate sticky e-business,1,1,229
63470,Kwideo,innovate impactful e-commerce,0,1,83408
45497,Skimia,drive front-end supply-chains,0,1,70209
41776,Snaptags,syndicate best-of-breed paradigms,1,1,15969
81853,Buzzshare,visualize robust networks,1,0,43648
49135,Edgeclub,visualize cross-platform vortals,0,0,92328
1627,Geba,enable B2B vortals,1,1,55686
34507,Oyondu,brand best-of-breed action-items,0,1,34097
74726,Twimbo,expedite bricks-and-clicks relationships,0,0,57164
66867,Kaymbo,synergize sexy methodologies,1,1,10141
84575,Linkbridge,redefine innovative technologies,1,0,87665
53608,Edgeify,matrix web-enabled communities,0,0,38088
38963,Eabox,engineer vertical platforms,0,1,95496
24369,Meembee,reintermediate intuitive vortals,0,0,79737
55897,Fivespan,deploy cross-platform solutions,1,1,84649
47208,Jaxspan,incentivize value-added networks,0,1,46611
68028,Dynava,visualize collaborative supply-chains,0,0,69506
18673,Youspan,optimize cross-media action-items,1,0,87421
65078,Tazzy,optimize proactive infomediaries,1,0,83118
5158,Kwilith,visualize seamless bandwidth,0,1,73235
76895,Fivespan,aggregate distributed partnerships,0,1,16421
74847,Centimia,deploy strategic methodologies,1,1,66088
1305,Gabtype,transition value-added e-services,1,0,24066
54131,Blogspan,expedite leading-edge eyeballs,0,1,31783
11694,Agimba,e-enable front-end supply-chains,0,1,7772
68654,Edgetag,incubate open-source supply-chains,0,0,86327
68660,Feedbug,whiteboard intuitive eyeballs,0,1,6576
46720,Vipe,facilitate world-class functionalities,0,1,26320
27346,Trudeo,envisioneer seamless e-business,0,0,39420
67335,Quamba,optimize magnetic mindshare,1,0,13233
78477,Agivu,engage impactful metrics,1,1,71272
24372,Tagchat,cultivate customized e-markets,0,0,78649
54942,Wordify,leverage leading-edge eyeballs,0,1,96097
91616,Trilia,empower best-of-breed ROI,1,1,51938
12880,Flashpoint,synergize front-end e-services,1,1,2285
35242,Bluejam,mesh efficient vortals,1,1,28180
85158,Brainlounge,monetize seamless networks,0,1,23747
56948,Kazu,incentivize dynamic convergence,0,0,39256
53817,Bubbletube,implement rich paradigms,0,0,71220
38086,Chatterbridge,unleash B2B architectures,0,1,30418
50390,Tagcat,drive end-to-end synergies,1,1,19392
19639,Flashset,synthesize B2C e-business,1,1,59429
64512,Rhybox,streamline user-centric supply-chains,1,1,61496
60662,Flashdog,synergize strategic functionalities,0,0,89128
54880,Rhyloo,matrix interactive supply-chains,1,1,76421
93404,Feednation,deploy scalable infrastructures,1,1,22738
27600,Skajo,redefine innovative channels,0,0,95521
58764,Lazzy,embrace virtual mindshare,1,0,32839
18196,Roomm,monetize global models,0,0,3579
40552,Tavu,seize user-centric initiatives,1,1,95895
19086,Browsecat,syndicate next-generation partnerships,1,0,45957
76198,Realbridge,embrace bricks-and-clicks deliverables,1,0,92284
5383,Quinu,unleash real-time web services,0,1,667
66655,Zooxo,engineer ubiquitous technologies,1,0,76681
2630,Mycat,evolve user-centric technologies,0,1,52234
17234,Kaymbo,generate sticky partnerships,1,1,35347
6710,Babbleopia,whiteboard out-of-the-box infomediaries,1,1,12129
80326,Photojam,aggregate next-generation systems,1,0,19591
31112,Avamm,innovate sexy paradigms,1,0,59739
51312,Blogtag,aggregate intuitive systems,1,0,70479
13259,Riffpath,streamline end-to-end methodologies,1,1,52940
20831,Eidel,implement out-of-the-box web-readiness,1,1,41519
46496,Dabshots,matrix back-end web-readiness,1,0,54212
4110,Mynte,extend B2B action-items,1,0,49028
56243,Thoughtworks,revolutionize extensible initiatives,0,0,6106
5457,Bubbletube,extend innovative architectures,0,1,7932
81262,Yombu,exploit seamless channels,1,0,71758
93979,Quinu,disintermediate 24/7 e-commerce,0,1,22516
47279,Skibox,expedite one-to-one partnerships,1,0,24910
91484,Blogtag,recontextualize intuitive applications,1,0,74022
41032,Flashset,engage strategic e-services,0,1,4856
34562,Dabjam,productize efficient supply-chains,0,0,19632
66751,Bubblemix,generate out-of-the-box communities,1,0,26819
75735,Wikizz,empower leading-edge content,1,1,72898
39698,Rhynyx,innovate bleeding-edge systems,1,1,96760
75311,InnoZ,embrace real-time technologies,0,0,19147
51405,Pixonyx,utilize web-enabled deliverables,1,0,56202
4212,Centizu,generate best-of-breed systems,0,0,43218
41133,Thoughtbridge,whiteboard back-end deliverables,0,0,23239
83113,Divanoodle,productize customized convergence,1,1,83164
4831,Yotz,whiteboard leading-edge eyeballs,0,1,8352
53812,Camido,mesh transparent infomediaries,1,1,87884
22861,Brainverse,incentivize transparent communities,1,1,16551
18331,Babbleblab,aggregate dot-com functionalities,0,0,62071
86352,Roodel,facilitate viral experiences,1,0,51254
5952,Devify,synthesize holistic models,0,1,14023
32185,Buzzbean,grow dot-com synergies,0,1,56530
55280,Skilith,synthesize cross-platform communities,1,1,33706
54523,Vimbo,whiteboard end-to-end initiatives,1,0,70732
89868,Blognation,synthesize intuitive partnerships,1,1,54310
49486,Tazz,expedite dot-com experiences,1,0,79859
76428,Realmix,engineer ubiquitous bandwidth,0,1,60918
71511,Myworks,deploy intuitive eyeballs,0,0,42595
21062,Quinu,engineer e-business methodologies,0,1,24199
69545,Twinte,maximize robust architectures,0,1,14743
67624,Riffpath,redefine cutting-edge schemas,1,1,73191
78471,Feedfish,embrace sexy schemas,1,0,73235
35524,Meetz,exploit transparent content,0,1,28989
38188,Shuffledrive,transform dot-com users,0,0,94165
39260,Wikibox,implement next-generation web services,0,0,38933
90701,Roomm,morph interactive ROI,0,1,10093
23973,Ozu,engage world-class eyeballs,1,0,88709
70049,Fivebridge,expedite e-business platforms,1,0,35960
26333,Oyope,revolutionize front-end portals,0,1,3501
49405,Trupe,deploy revolutionary e-tailers,0,0,60551
91463,Oloo,e-enable proactive experiences,1,0,46261
44442,Teklist,mesh B2B architectures,1,0,67796
26850,Bluejam,deploy efficient e-commerce,0,0,94784
40249,Flipstorm,maximize distributed schemas,0,1,6523
21158,Fiveclub,deliver collaborative e-tailers,1,1,2959
11917,Talane,implement cross-media convergence,0,1,36459
24362,Kwilith,revolutionize distributed experiences,0,0,1712
68564,Skiba,deliver strategic niches,0,1,87948
4374,Meedoo,facilitate bleeding-edge methodologies,1,0,39377
17217,Realbuzz,morph cross-platform ROI,1,1,9180
68680,Yodel,drive back-end niches,0,0,56543
74902,Buzzshare,recontextualize front-end niches,0,0,59563
47384,Wordpedia,repurpose robust metrics,0,0,20682
59401,Mynte,synthesize next-generation initiatives,1,1,5038
34258,Yombu,reinvent revolutionary eyeballs,0,0,17520
7839,Blogtags,morph extensible e-services,0,1,7954
3000,Edgeclub,syndicate world-class communities,0,1,20932
4309,Flashspan,seize impactful interfaces,0,0,10091
41121,Fatz,incentivize distributed infrastructures,1,0,86558
29941,Vimbo,synthesize value-added users,0,0,9672
17644,Eimbee,e-enable back-end infrastructures,0,0,23042
7917,Dynazzy,transform impactful bandwidth,1,1,89077
285,Realbridge,reinvent back-end web services,0,0,10484
30238,Miboo,extend plug-and-play schemas,0,1,58217
1186,Riffwire,empower killer technologies,0,1,79255
41389,Ntag,repurpose end-to-end markets,0,0,67400
86959,InnoZ,incentivize wireless partnerships,1,0,20056
53138,Eidel,transform extensible bandwidth,1,0,53830
28648,Plambee,synergize killer niches,0,0,70846
75942,Geba,orchestrate granular niches,1,0,86581
