Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
36558,Linklinks,redefine intuitive methodologies,1,1,18686
69160,Kare,mesh viral eyeballs,0,1,84129
24447,Divape,mesh cutting-edge web-readiness,1,0,40309
3715,Fadeo,orchestrate viral infomediaries,1,0,37076
82758,Divape,e-enable mission-critical initiatives,1,0,70097
25216,Roombo,brand extensible systems,0,1,8682
11551,Dabfeed,exploit synergistic networks,1,0,8755
72969,Roomm,productize out-of-the-box action-items,1,0,25803
44248,Mita,target back-end architectures,0,1,12177
93244,Realbuzz,evolve 24/365 ROI,0,0,94580
94934,Babbleset,redefine killer metrics,1,1,64137
63975,Cogidoo,deploy global niches,1,0,27005
76883,Eabox,drive leading-edge platforms,1,1,21988
74488,LiveZ,visualize front-end e-markets,1,0,15351
69753,Feedfire,incubate holistic platforms,0,0,66597
47275,Edgeclub,recontextualize revolutionary networks,0,1,33063
66217,Gigazoom,architect next-generation portals,1,0,66134
15229,Jayo,leverage impactful e-business,1,1,85289
93936,Skinder,seize enterprise web services,1,0,9220
82822,Eazzy,evolve seamless platforms,1,0,51995
55839,Riffpath,deliver mission-critical models,0,1,39672
56720,Livetube,target proactive experiences,0,1,19260
9183,Eamia,transform magnetic mindshare,0,1,3131
3856,Realfire,seize granular models,0,1,45338
2545,Gevee,optimize integrated e-markets,0,0,29254
24307,Camimbo,optimize efficient models,1,0,58302
12516,Divanoodle,unleash front-end vortals,0,0,37328
93971,JumpXS,redefine revolutionary web-readiness,0,0,91115
15965,Muxo,transition value-added infomediaries,0,1,21415
6987,Rhynoodle,transition value-added channels,0,0,82626
82374,Jamia,integrate visionary e-tailers,1,0,14081
69458,Ozu,recontextualize wireless paradigms,0,1,77842
24029,Omba,unleash sticky experiences,0,1,24132
11970,Podcat,deploy out-of-the-box users,0,1,26719
83359,Edgeblab,unleash e-business infomediaries,1,0,43581
19840,Layo,drive end-to-end initiatives,1,1,58904
10064,Blogtag,e-enable plug-and-play e-tailers,0,1,92465
4986,Voolia,iterate 24/365 technologies,1,1,8877
83712,Gigashots,integrate revolutionary content,1,1,52792
22741,Kanoodle,deliver scalable e-business,0,0,15843
32635,Talane,exploit clicks-and-mortar experiences,0,1,32218
94794,Feedfire,orchestrate mission-critical web-readiness,1,1,40914
61494,Buzzster,architect next-generation models,1,1,34816
70900,Pixope,drive granular relationships,0,1,50927
91755,Yabox,aggregate mission-critical partnerships,1,1,5414
66638,Skyvu,mesh enterprise web services,1,0,38053
54859,Oba,engineer transparent applications,1,1,77957
92494,Ozu,expedite vertical relationships,1,1,89631
23647,Yamia,transform magnetic web services,0,1,80402
86381,Gabvine,syndicate cutting-edge e-markets,0,0,68149
29262,Trudeo,productize 24/7 infomediaries,0,1,28857
90233,Gigabox,generate granular e-business,1,1,39138
69508,Geba,generate virtual experiences,0,1,45796
1571,Meembee,expedite out-of-the-box metrics,1,0,63724
29206,Twinder,maximize bleeding-edge relationships,1,1,24685
54641,Avamm,redefine killer interfaces,1,0,80353
54808,Oyoloo,cultivate viral networks,0,1,51850
86823,Vinte,transform real-time infomediaries,0,0,8654
8356,Skibox,architect e-business functionalities,0,1,20298
65968,Twitternation,innovate mission-critical relationships,1,1,49799
92469,Eimbee,syndicate seamless systems,0,0,31403
26389,Jazzy,monetize bricks-and-clicks infrastructures,1,0,67418
763,Realbridge,generate frictionless web services,0,0,95692
31668,Jabberstorm,extend back-end portals,1,0,38144
55752,Mynte,optimize efficient synergies,1,0,9350
17010,Plajo,repurpose seamless infomediaries,0,0,60430
80195,Divavu,exploit vertical partnerships,1,0,93241
57135,Flipbug,reinvent dot-com models,0,0,64017
31526,Snaptags,envisioneer intuitive experiences,1,1,70972
24295,Quinu,drive next-generation e-markets,1,0,28422
30659,Topicshots,facilitate holistic initiatives,1,0,38996
75480,Edgeblab,engineer virtual communities,0,0,6745
56823,Trunyx,evolve end-to-end web services,1,0,4427
36268,Shuffletag,extend e-business models,0,1,55978
54951,Lajo,synergize customized solutions,0,0,58893
30800,Oyonder,facilitate back-end technologies,1,0,31694
74692,Einti,envisioneer dot-com e-commerce,0,0,68189
26133,Vipe,recontextualize granular schemas,0,1,67522
13827,Voomm,deploy magnetic synergies,1,1,94806
74428,Npath,disintermediate proactive initiatives,1,1,51657
6148,Realcube,facilitate real-time applications,0,0,53209
85443,Layo,synergize ubiquitous systems,0,0,48857
38066,Realfire,monetize rich communities,0,1,26124
52749,Skyble,expedite back-end interfaces,1,0,7831
51005,Shufflester,orchestrate plug-and-play supply-chains,0,0,14141
40618,Jabbertype,brand leading-edge systems,1,1,63714
38708,Wikizz,brand dynamic methodologies,0,0,27541
14239,Twitternation,redefine seamless bandwidth,0,1,31569
50534,Devcast,brand dot-com communities,1,0,34327
51624,Gigazoom,brand world-class e-tailers,1,1,98029
25580,Edgeclub,grow rich solutions,0,1,9379
87788,Trilith,facilitate leading-edge methodologies,0,0,61881
48529,Devpoint,leverage 24/7 action-items,1,1,10455
28196,Dabjam,reinvent next-generation models,1,1,53937
59880,Eazzy,implement global synergies,1,1,57995
80297,Gabtune,whiteboard transparent e-markets,0,0,47990
66820,Eazzy,morph clicks-and-mortar e-business,0,1,25574
67963,Eidel,seize holistic experiences,1,0,93292
64891,Buzzster,optimize global niches,1,0,4548
68199,Skivee,generate cutting-edge infomediaries,1,0,64118
40697,Tekfly,productize robust portals,1,1,19235
72066,Kwimbee,optimize B2C experiences,0,1,27493
32863,Kaymbo,expedite proactive eyeballs,0,0,26335
916,Centidel,reintermediate open-source systems,1,0,88975
18610,Wordware,embrace bricks-and-clicks synergies,1,0,21427
89376,Feedfish,orchestrate extensible e-commerce,1,0,84628
76380,Oyoba,enhance revolutionary networks,1,1,78324
80055,Gevee,integrate cross-platform relationships,1,0,12397
96140,Devpulse,maximize innovative niches,1,1,28782
94124,Thoughtstorm,drive efficient synergies,0,0,16412
78655,Shuffletag,orchestrate 24/365 web services,0,1,9885
57087,Meeveo,brand customized markets,0,0,53691
93921,Livetube,target wireless models,1,1,19404
4914,Yombu,seize synergistic metrics,1,0,8788
54959,Rhybox,evolve global content,0,0,82088
77715,Livetube,synthesize compelling functionalities,0,1,7270
42105,Leenti,reintermediate plug-and-play paradigms,0,1,53173
86153,Abatz,target dynamic supply-chains,1,1,30009
58292,Zazio,monetize clicks-and-mortar technologies,1,1,74709
79044,Trilith,grow distributed web services,0,0,64664
37904,Flashdog,facilitate innovative synergies,0,1,74482
38159,Realpoint,scale efficient bandwidth,1,0,21440
38618,Skalith,redefine 24/365 mindshare,0,1,31972
61673,Zoomdog,synthesize wireless e-tailers,0,1,49585
7113,Livepath,leverage collaborative experiences,1,0,40826
56604,Skimia,aggregate open-source web-readiness,1,1,38404
28425,Dynabox,synergize front-end solutions,1,0,18796
20707,Aimbo,grow rich technologies,1,1,90263
27557,Shuffletag,aggregate rich architectures,0,0,33729
16957,Topicstorm,generate open-source channels,1,1,9776
32210,Twimm,embrace interactive infomediaries,1,0,28162
88579,Tagfeed,morph vertical methodologies,1,0,23276
44541,Roomm,morph compelling partnerships,1,0,80891
80893,Oyoyo,synthesize world-class systems,0,0,25259
26942,Wordtune,evolve cross-platform supply-chains,0,0,56837
56986,Trunyx,optimize bleeding-edge applications,0,0,90519
59865,Dynabox,deliver frictionless relationships,0,0,45244
40142,Meevee,redefine interactive e-services,1,0,37137
4696,Dazzlesphere,implement web-enabled synergies,0,0,58148
27857,Vidoo,mesh cutting-edge e-services,1,0,3755
74542,Ainyx,generate next-generation web services,0,0,70800
48924,Rhyzio,aggregate transparent vortals,1,0,56143
67748,Livefish,deliver ubiquitous technologies,1,1,22222
33468,Wordtune,extend front-end schemas,0,1,18607
94424,Tagopia,generate plug-and-play schemas,1,0,71710
94617,Fliptune,matrix ubiquitous e-business,1,0,66193
1636,Voomm,strategize global initiatives,1,0,76908
61908,Feednation,enable intuitive initiatives,0,0,35693
42478,Zoomdog,engineer end-to-end paradigms,0,1,51508
19811,Jabbercube,recontextualize turn-key eyeballs,1,1,35903
29145,Photobug,integrate sticky infomediaries,0,1,45367
17527,Twinder,orchestrate extensible architectures,0,0,77939
90943,Quimba,exploit wireless mindshare,0,1,6208
15269,Gabtune,scale leading-edge relationships,1,1,31348
2409,Photolist,evolve wireless e-services,1,1,80253
35916,Rhyloo,embrace intuitive paradigms,1,0,98125
36261,Blogspan,evolve revolutionary supply-chains,0,0,18390
87231,Ailane,transform interactive paradigms,1,1,27148
70522,Wikivu,facilitate real-time methodologies,1,0,59846
58347,Blogspan,engage enterprise niches,1,1,41339
77034,Minyx,productize compelling content,1,1,71558
9293,Aibox,e-enable dynamic initiatives,1,0,93370
8453,Aimbu,reinvent end-to-end initiatives,0,0,17391
96911,Trilith,extend dynamic e-business,0,0,60097
32111,Oodoo,aggregate viral bandwidth,1,1,79457
96482,Quatz,redefine rich technologies,1,0,74486
94446,Centidel,productize customized experiences,0,0,21618
15317,Skiptube,cultivate dynamic platforms,0,0,52992
7854,Kimia,scale viral portals,1,1,53309
82130,Twinte,orchestrate mission-critical e-business,1,0,917
73970,Meetz,matrix viral synergies,1,1,72677
66235,Camimbo,deliver robust applications,0,1,10361
52449,Ozu,reinvent sexy bandwidth,0,1,84091
27141,Browsedrive,optimize plug-and-play infrastructures,0,0,92048
90063,Voonte,revolutionize global niches,1,0,42362
91855,Feedfire,exploit revolutionary partnerships,0,1,67170
91429,Fivespan,architect real-time initiatives,0,1,97351
96822,Linkbuzz,reinvent enterprise content,1,0,3403
33497,Rhynyx,aggregate front-end experiences,0,0,23782
31329,Voonyx,cultivate innovative deliverables,1,1,62696
35771,Camido,syndicate distributed architectures,0,1,2589
10969,Einti,synthesize cross-platform mindshare,1,0,86664
15683,Mynte,scale impactful markets,0,0,39468
63424,Fivechat,expedite synergistic applications,0,0,70467
3089,Miboo,implement back-end metrics,0,1,88130
50508,Quinu,scale synergistic convergence,0,1,72827
48976,Kwideo,drive wireless schemas,1,1,97265
37972,Topdrive,maximize web-enabled e-services,0,0,72065
78803,Demizz,maximize B2C partnerships,0,1,25452
70720,Voomm,visualize open-source functionalities,0,1,11578
801,Buzzster,visualize viral interfaces,0,1,16458
6584,Yamia,orchestrate B2B supply-chains,0,0,64245
95110,Demizz,harness B2C markets,0,0,51749
32310,Feednation,embrace seamless ROI,0,0,5213
47060,Jabbersphere,monetize holistic interfaces,0,0,35244
40046,Brainsphere,synthesize granular paradigms,0,0,36671
88846,Demivee,incentivize end-to-end communities,1,0,48026
48838,Lazz,syndicate virtual infrastructures,1,0,15044
4621,Skimia,morph extensible initiatives,1,0,71622
19880,Quatz,aggregate best-of-breed interfaces,0,1,52316
42579,Edgewire,expedite web-enabled ROI,1,1,59397
85807,Katz,generate holistic infrastructures,1,0,91755
59159,Browsedrive,syndicate robust experiences,1,1,20502
66913,Muxo,maximize seamless mindshare,1,1,222
79138,Mymm,engage distributed interfaces,1,0,91660
36382,Edgewire,leverage cross-platform relationships,1,0,58334
92004,Dynazzy,strategize out-of-the-box partnerships,1,0,49493
14497,Vimbo,engage B2C supply-chains,1,1,98029
22170,Flashpoint,repurpose killer paradigms,0,0,50340
38517,Jabbercube,matrix dynamic e-services,1,0,26811
58518,Mynte,incentivize sexy partnerships,1,1,87186
69916,Babbleopia,target revolutionary paradigms,1,1,51159
86822,Omba,reinvent bricks-and-clicks e-markets,0,1,12869
35929,Shufflebeat,enhance virtual infomediaries,0,1,612
41723,Fivespan,cultivate transparent convergence,1,1,89400
96027,Yombu,engage robust e-markets,1,0,30800
46960,Wordify,enhance B2C infrastructures,0,0,11404
40389,Meedoo,optimize out-of-the-box infrastructures,0,0,53870
65924,Jabbersphere,harness killer infrastructures,1,0,92919
80483,Twitterlist,incubate 24/365 e-markets,0,1,35768
6846,Twitterbridge,envisioneer distributed technologies,1,1,94350
85954,Meetz,enhance virtual ROI,0,1,63156
33940,Oloo,enhance integrated networks,0,0,85543
4394,Voonte,streamline robust action-items,1,0,90076
37298,Youbridge,revolutionize clicks-and-mortar markets,0,0,42956
16037,Brainbox,evolve user-centric infomediaries,0,1,39988
16023,Twiyo,maximize holistic architectures,1,1,8084
10330,Mydo,productize rich deliverables,1,0,41454
3903,Youspan,enhance cutting-edge methodologies,1,1,86632
6676,Cogidoo,whiteboard proactive vortals,1,1,91563
24013,Teklist,reintermediate web-enabled infrastructures,1,1,81896
81857,Myworks,redefine 24/365 applications,1,1,22223
59967,Thoughtworks,engineer transparent convergence,1,0,19533
95343,Eimbee,deploy dynamic systems,1,0,97910
68950,Fivespan,transition rich e-tailers,0,1,94017
61174,Einti,repurpose global eyeballs,0,0,63456
23727,Zoomlounge,reinvent bleeding-edge relationships,0,1,79798
81486,Zoombeat,grow sexy models,1,1,46340
93887,Zoomcast,syndicate B2B schemas,1,0,95051
44062,Lajo,syndicate front-end mindshare,1,1,31877
12457,Shuffletag,harness 24/365 metrics,1,1,7906
42167,Fatz,leverage customized e-markets,1,0,71244
82003,Ooba,matrix world-class systems,1,1,64565
41363,Feednation,transition back-end solutions,0,1,59188
25904,Jaxworks,scale dot-com portals,0,0,36243
83245,Eire,strategize cutting-edge bandwidth,0,0,23526
81696,Omba,unleash bricks-and-clicks infomediaries,1,0,22972
32411,Wordware,drive cutting-edge partnerships,1,0,60219
89214,Twitterlist,incentivize back-end relationships,1,1,39861
47743,Babbleblab,incubate sexy solutions,0,0,47191
60803,Skibox,utilize next-generation niches,1,1,10491
45750,Pixonyx,revolutionize robust platforms,1,1,86280
27486,Thoughtmix,leverage user-centric e-markets,1,0,69432
26858,Cogidoo,visualize dynamic deliverables,1,0,86855
53335,Roombo,drive revolutionary deliverables,0,1,59720
24082,Tekfly,iterate turn-key e-markets,1,1,52590
14468,Plajo,deliver efficient web-readiness,0,0,58322
78713,Devpoint,grow user-centric partnerships,1,1,98972
79990,Browsezoom,reintermediate B2C infomediaries,0,1,14242
79807,Shufflebeat,strategize viral e-commerce,1,1,59514
74384,Devshare,unleash one-to-one markets,0,0,76205
45832,Kwideo,implement mission-critical models,1,1,49575
34865,Roodel,redefine compelling platforms,1,1,66288
60701,Mynte,strategize rich e-business,0,1,75575
25396,Devpulse,repurpose cross-media users,0,0,59197
67567,Roombo,synthesize B2C infrastructures,1,1,20426
59858,Livepath,harness leading-edge vortals,0,0,4590
3101,Photobug,deliver end-to-end synergies,1,1,57495
41788,Pixonyx,scale clicks-and-mortar experiences,1,1,27249
62487,Fivespan,mesh rich architectures,1,0,23815
63094,Photobug,deploy global models,1,0,22448
93217,Yotz,engage 24/365 ROI,0,1,46260
29169,Skidoo,integrate virtual eyeballs,1,1,47900
3363,Jetpulse,target mission-critical technologies,1,1,98378
26868,Oloo,deploy back-end convergence,0,1,34323
3967,Blogtag,cultivate leading-edge infrastructures,1,0,4181
85151,Flashdog,utilize dot-com channels,1,0,37161
22519,Flipbug,drive granular deliverables,1,0,56964
19988,Oba,morph e-business schemas,1,0,91150
32564,Jabbercube,empower dynamic solutions,1,0,13931
82888,Dabshots,iterate front-end channels,0,0,47776
9615,Jatri,enable robust mindshare,0,0,97990
6324,Dabtype,maximize user-centric partnerships,0,1,47827
77592,Meembee,synergize collaborative mindshare,0,0,51837
4388,Dynabox,architect wireless portals,0,1,77896
75474,Edgetag,matrix 24/365 users,1,1,69125
3044,Jaxspan,reinvent user-centric models,1,1,17965
54359,Jayo,transform bleeding-edge synergies,0,0,50016
28949,Yodo,whiteboard distributed channels,1,1,12983
82893,Kamba,orchestrate robust synergies,0,0,78145
88892,Riffpath,transform proactive functionalities,0,1,52199
31370,Oba,maximize extensible content,0,1,28198
3398,Dynava,monetize distributed e-markets,1,1,45729
72460,Mynte,cultivate out-of-the-box infrastructures,1,0,20683
54055,Rhynoodle,target global niches,1,1,85703
79376,Browsedrive,productize collaborative applications,1,0,84696
53054,Quamba,enhance sticky convergence,1,0,21587
80681,Jaxworks,transition seamless vortals,1,0,45354
42331,Mynte,monetize visionary systems,1,0,22200
19901,Quaxo,envisioneer leading-edge initiatives,0,1,34864
19323,Pixonyx,envisioneer distributed portals,1,1,45061
95464,Feedfire,strategize proactive web services,1,1,82851
96760,Dynabox,engage collaborative technologies,1,1,81024
89740,Gabspot,morph visionary paradigms,0,0,17897
50477,Fivechat,implement open-source infrastructures,1,1,21967
13142,Kaymbo,seize mission-critical schemas,0,1,966
79260,Mydeo,incentivize customized communities,0,0,26074
23022,Devbug,leverage distributed vortals,1,0,75044
86776,Tagopia,exploit next-generation models,1,0,66972
18695,Digitube,deliver scalable deliverables,1,0,46369
90178,Dynabox,unleash customized e-services,0,0,19465
3342,Tagfeed,incentivize innovative markets,1,1,6055
37162,LiveZ,productize ubiquitous technologies,0,1,68389
68106,Myworks,empower synergistic bandwidth,0,0,74394
57717,Feedbug,incubate holistic e-tailers,1,0,97725
76423,Omba,utilize 24/365 deliverables,1,0,66005
87589,Feedbug,recontextualize integrated models,1,1,36847
11063,Rhyzio,recontextualize next-generation initiatives,0,1,52556
48653,Browseblab,strategize world-class action-items,0,1,13570
53073,Zoovu,seize magnetic infrastructures,0,1,26162
80012,Oozz,evolve intuitive e-commerce,1,1,17857
90738,Eadel,extend end-to-end functionalities,0,1,80480
42373,Voonte,redefine world-class supply-chains,1,0,82683
21971,Twiyo,cultivate next-generation architectures,1,1,94081
43503,Skivee,whiteboard enterprise e-commerce,1,1,35935
57226,Mymm,deliver best-of-breed infomediaries,0,0,26729
61297,Ozu,incentivize proactive content,0,1,24705
92434,Skilith,repurpose web-enabled portals,0,1,3039
76604,Eadel,repurpose granular e-services,0,0,70708
89718,InnoZ,streamline extensible metrics,0,1,58681
8134,Twitterworks,integrate collaborative convergence,1,1,92871
38039,Trilith,exploit cross-media users,0,0,32496
15197,Kwideo,whiteboard killer partnerships,1,0,10809
49065,Skiba,redefine dot-com solutions,1,1,58410
20476,Yadel,implement bleeding-edge channels,0,1,23003
41554,Mita,visualize revolutionary e-business,1,1,69942
61756,Skaboo,cultivate transparent deliverables,1,1,38651
4487,Twimbo,mesh robust models,0,0,28439
88622,Trudoo,orchestrate transparent e-commerce,0,1,46350
16132,Teklist,maximize global action-items,0,1,39126
24374,Brainverse,enable innovative portals,1,0,9621
21424,Oyoba,aggregate plug-and-play markets,1,0,56165
38571,Meemm,innovate virtual functionalities,0,0,2766
5142,Wikizz,empower global vortals,0,0,63765
18621,Kimia,synthesize customized applications,1,0,20827
30008,Gabvine,extend dot-com e-business,0,0,86540
78170,Feedfish,architect customized eyeballs,0,0,19957
84643,Janyx,synergize customized web services,0,1,3225
33302,Shuffledrive,innovate dot-com interfaces,1,0,41556
90685,Flashspan,brand revolutionary deliverables,1,1,53840
41082,Abata,envisioneer rich partnerships,1,0,27465
88305,Aivee,mesh efficient interfaces,0,1,47506
45423,Oyoba,utilize end-to-end e-markets,0,0,87997
34142,Roodel,engineer web-enabled paradigms,0,0,24585
79500,Voonder,incubate 24/365 systems,1,0,36853
78756,Zoombeat,orchestrate front-end functionalities,0,1,9849
13348,Snaptags,aggregate real-time infrastructures,1,1,59767
79340,Twinte,target killer mindshare,1,0,28129
44394,Avamm,reintermediate seamless experiences,1,1,56628
2919,Innojam,incubate magnetic metrics,0,0,80116
15250,Voomm,facilitate strategic web services,1,0,3744
89276,Feedspan,transition ubiquitous e-markets,0,1,10997
35660,Einti,leverage proactive infrastructures,0,0,61108
15287,Muxo,mesh dot-com infomediaries,1,0,1089
78901,Zoovu,transition proactive initiatives,1,0,92376
32802,Ainyx,iterate web-enabled e-business,0,1,88020
12597,Photofeed,visualize innovative web-readiness,1,0,63165
20716,Digitube,deploy plug-and-play experiences,0,0,15374
25287,Meevee,reinvent B2B infomediaries,0,1,95073
42815,Leexo,extend 24/365 platforms,0,0,38710
25894,Oyoloo,embrace 24/365 users,1,0,22923
29904,Babblestorm,e-enable front-end e-markets,0,1,38864
66580,Plambee,syndicate compelling methodologies,0,1,59706
41022,Wikido,orchestrate sticky e-business,1,0,73272
94333,Jabberbean,seize customized systems,0,0,38466
37712,Edgetag,harness intuitive communities,1,0,995
71893,Voonder,monetize efficient metrics,1,0,18599
30584,Ainyx,repurpose collaborative e-services,0,1,1307
76638,Demimbu,syndicate user-centric niches,0,1,95311
50315,Twinder,empower sexy portals,0,0,63457
89001,Voonte,harness bricks-and-clicks infrastructures,1,1,14222
24698,Reallinks,benchmark ubiquitous eyeballs,0,0,1893
39201,Topicware,e-enable B2B e-services,1,0,5523
96520,Zoomcast,mesh interactive e-commerce,1,1,34692
88976,Buzzbean,syndicate granular convergence,1,0,71226
86767,Realbuzz,revolutionize synergistic web services,0,0,9474
6188,Feedmix,mesh dot-com relationships,0,0,15485
82,Kanoodle,disintermediate e-business e-services,1,0,44258
94426,Youbridge,transform proactive communities,1,1,24527
14032,Divavu,enable 24/365 infomediaries,0,1,15896
9816,Dabtype,leverage dynamic functionalities,0,1,75002
71197,Divape,leverage plug-and-play action-items,0,1,44302
2527,Riffwire,deploy mission-critical vortals,1,0,45583
23654,Avamba,incubate bleeding-edge models,1,0,27008
10863,Twimm,implement dynamic supply-chains,1,1,53275
24881,Voomm,innovate 24/365 communities,0,0,69534
60227,Browsezoom,enhance value-added experiences,0,1,31063
96556,Lazz,maximize seamless deliverables,1,1,77701
11978,Blogtag,reintermediate next-generation users,1,1,19426
4618,Gevee,transform extensible bandwidth,0,0,28970
90097,Shufflebeat,generate customized infrastructures,1,0,31992
1018,Yambee,iterate back-end experiences,1,1,52915
54608,Devpoint,drive robust niches,1,0,91723
24576,Jabbersphere,deploy revolutionary architectures,0,1,16358
15564,Jetpulse,syndicate mission-critical e-tailers,0,0,7558
40647,Eadel,facilitate revolutionary action-items,1,0,55546
4089,Einti,seize strategic mindshare,0,1,72072
71358,Livetube,reintermediate open-source technologies,1,0,44891
2193,Tagtune,evolve dynamic eyeballs,0,1,57482
69605,Skajo,synthesize plug-and-play networks,0,1,1972
46396,Flashpoint,generate collaborative methodologies,0,1,75330
16029,Npath,deliver 24/7 methodologies,0,0,36036
20838,Photojam,deploy distributed methodologies,1,1,38949
55648,Blogpad,reintermediate integrated mindshare,0,1,85521
45818,Talane,strategize virtual e-markets,0,1,59164
40872,Jamia,optimize virtual bandwidth,1,0,38712
11965,Trudoo,recontextualize next-generation vortals,1,1,86785
70114,Pixope,deploy global portals,1,0,41507
70096,Midel,strategize ubiquitous technologies,1,0,95589
52052,Babbleblab,grow compelling relationships,1,0,29291
37390,Tagpad,incentivize world-class web services,0,0,23931
69431,Jamia,revolutionize granular action-items,1,1,48463
45837,Miboo,drive robust markets,1,1,47641
37978,Skyndu,expedite interactive web-readiness,0,1,41686
1626,Npath,harness sexy content,0,0,85046
85079,Topicware,optimize global action-items,1,0,61134
51022,JumpXS,monetize synergistic interfaces,1,1,1975
49262,Rhynoodle,visualize integrated synergies,0,0,51589
70527,Skipstorm,streamline dynamic e-business,0,0,82096
41702,Trilia,engage visionary synergies,0,0,18410
42054,Vinder,target open-source deliverables,0,0,91838
60256,Zoomdog,embrace wireless vortals,1,1,1960
82954,Dazzlesphere,enhance cutting-edge niches,0,0,25351
17932,Photospace,transform B2B mindshare,1,0,48078
25707,Linklinks,facilitate vertical applications,1,1,50848
30468,Centizu,morph open-source infomediaries,0,1,79307
33194,Zoonoodle,mesh 24/7 functionalities,1,1,67079
64406,Kaymbo,envisioneer frictionless interfaces,1,0,75328
18219,Thoughtmix,recontextualize real-time solutions,1,1,68309
62926,Browsebug,disintermediate interactive metrics,1,1,25094
90767,Twimbo,architect virtual e-tailers,0,1,77162
19351,Topicstorm,streamline end-to-end solutions,0,1,71103
30221,Livetube,benchmark frictionless bandwidth,0,0,8011
13418,Dabfeed,implement world-class deliverables,1,0,89067
15879,Fliptune,transform vertical applications,1,1,82631
24134,Demivee,synthesize cross-platform systems,0,0,63385
31347,Wordtune,orchestrate magnetic eyeballs,1,0,50079
88943,Cogibox,visualize dot-com e-business,0,0,7907
59939,Thoughtstorm,embrace web-enabled supply-chains,1,0,42907
69142,Kazio,harness viral action-items,0,1,89817
75931,Jaxnation,transition web-enabled experiences,1,0,16601
51479,Oyope,e-enable B2B systems,0,0,25443
12672,Blognation,enhance bleeding-edge portals,0,0,17161
12243,Devpoint,drive sexy web services,0,1,51239
75702,Yakitri,disintermediate enterprise relationships,0,0,50898
31593,Katz,transform end-to-end ROI,1,0,46099
17644,Buzzdog,empower vertical applications,0,1,47542
49702,Brainverse,generate end-to-end functionalities,0,0,12666
59058,Skyvu,brand real-time vortals,0,1,98238
72473,Babbleset,deploy mission-critical networks,0,1,28972
81256,Eimbee,e-enable best-of-breed convergence,1,0,47414
85899,Twinte,revolutionize scalable eyeballs,0,1,52519
51121,Babbleblab,revolutionize B2C applications,1,0,81650
30999,Mycat,incubate magnetic web services,1,1,58403
59362,Yacero,revolutionize collaborative experiences,0,1,87288
58915,Edgeblab,drive B2C methodologies,1,0,71074
35130,Zoomzone,enhance out-of-the-box partnerships,1,0,18097
29432,Jamia,unleash intuitive mindshare,0,0,52270
79737,Thoughtbridge,deploy magnetic schemas,1,0,11043
83509,Jazzy,iterate killer systems,1,1,70534
7765,Twimbo,enhance 24/7 applications,1,1,7760
42279,Gabcube,architect sexy schemas,1,0,46869
418,Eidel,facilitate impactful applications,0,1,77120
87475,Chatterbridge,extend distributed bandwidth,0,0,23672
2458,Voonyx,engineer cross-media e-services,1,0,70349
84403,Devshare,leverage end-to-end paradigms,1,0,61083
79586,Voolia,evolve intuitive partnerships,0,0,11717
37716,Snaptags,incubate granular supply-chains,1,0,42901
64417,Kayveo,drive efficient e-business,1,0,72447
79095,Twiyo,disintermediate B2C synergies,0,1,77038
9487,Wordpedia,engineer back-end interfaces,1,0,65353
