Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
16840,Skibox,evolve collaborative e-tailers,1,0,69890
78478,Rooxo,scale turn-key e-tailers,0,0,41942
79436,Jabberbean,syndicate enterprise ROI,0,1,39088
45568,InnoZ,deploy e-business schemas,0,0,18558
10435,Podcat,harness cross-media ROI,0,0,87799
31947,Bubblemix,benchmark 24/7 niches,1,1,41697
61976,Jabbercube,repurpose interactive networks,1,0,62226
6692,Dabshots,transition cutting-edge content,1,1,11780
84981,Tambee,drive web-enabled initiatives,0,0,25834
64342,Devcast,leverage cross-platform mindshare,1,0,94919
24204,Kwinu,e-enable next-generation web-readiness,0,1,17027
5071,Linkbridge,syndicate efficient ROI,1,1,48280
37549,Yoveo,enhance sticky schemas,1,1,63865
91833,Shuffledrive,facilitate out-of-the-box e-services,0,0,17107
39474,Quimm,aggregate back-end paradigms,0,1,69608
68376,Thoughtbridge,exploit strategic action-items,0,0,34522
37652,Thoughtworks,enable strategic networks,1,1,47794
37152,Gabvine,iterate transparent e-tailers,1,1,17664
22360,Roombo,syndicate B2B experiences,0,1,45986
73874,Lazzy,seize revolutionary bandwidth,0,1,6304
39226,Devshare,productize sticky e-commerce,0,0,61976
24490,Trunyx,leverage next-generation vortals,0,1,23356
18867,Flashset,productize bricks-and-clicks e-markets,0,0,39293
18477,Youbridge,transition collaborative paradigms,0,1,27762
50465,Devcast,recontextualize killer e-business,0,0,48039
58763,Skinder,exploit wireless deliverables,1,0,16049
24980,Tanoodle,maximize B2C deliverables,0,1,94809
2919,Ainyx,unleash rich infrastructures,1,0,1717
53788,Wordtune,implement transparent initiatives,0,0,73293
78264,Dabfeed,revolutionize B2B web-readiness,1,1,402
81954,Tagtune,empower 24/365 e-markets,0,1,34601
79546,Trilia,productize real-time architectures,1,1,74503
14955,Wordtune,grow out-of-the-box interfaces,0,0,39834
12688,Fatz,optimize B2C systems,0,1,95685
50662,Twitterbridge,enable seamless vortals,0,0,21518
33204,Thoughtblab,evolve dynamic infrastructures,1,0,83800
92285,Bluejam,morph efficient portals,1,0,1537
45610,Tagchat,monetize holistic partnerships,1,1,1800
39927,Realfire,optimize user-centric platforms,0,0,83948
88189,Twitterbeat,utilize one-to-one communities,0,1,8519
63439,Zoonoodle,generate 24/365 niches,0,1,57026
25255,Twitternation,integrate global schemas,0,0,76186
76000,Browsetype,engineer one-to-one mindshare,1,0,67382
17582,Zooveo,harness distributed eyeballs,0,0,77033
80465,Lazzy,facilitate cross-platform platforms,0,0,11820
16340,Layo,scale robust technologies,1,0,12799
50140,Meeveo,transform turn-key initiatives,0,1,53385
23963,Oloo,morph extensible e-markets,1,0,95482
62938,Oodoo,streamline open-source solutions,0,0,5549
37753,Innotype,cultivate revolutionary platforms,1,0,63633
91346,Wikido,seize best-of-breed e-tailers,1,1,25364
15355,Leexo,incubate frictionless bandwidth,1,0,22394
35384,Roomm,envisioneer dynamic methodologies,1,1,46810
54901,Yoveo,aggregate efficient paradigms,0,0,30368
1737,Browsebug,cultivate 24/365 applications,0,0,55151
29227,Ailane,orchestrate cutting-edge initiatives,1,0,97694
37238,Yodel,harness viral portals,1,0,90812
93405,Eare,engineer magnetic e-tailers,0,0,46396
91496,Zava,recontextualize intuitive e-tailers,0,1,42629
70843,Skinte,leverage impactful niches,0,0,84090
22427,Voomm,harness synergistic infrastructures,0,1,71555
90267,Oloo,grow dot-com methodologies,1,1,61832
24655,Demizz,e-enable impactful portals,1,1,58267
24399,Midel,innovate customized infomediaries,0,0,97587
50441,Skinte,morph revolutionary deliverables,0,0,78494
30206,Kazio,reintermediate dot-com web services,1,1,81715
81044,Blogtag,e-enable user-centric initiatives,1,0,86110
60224,Mymm,productize cross-media communities,0,1,6914
2774,Centimia,transition next-generation interfaces,0,0,9459
54253,Janyx,envisioneer killer models,0,1,16598
15154,Reallinks,expedite cross-platform web-readiness,1,1,88688
42505,Oozz,seize scalable deliverables,1,1,93627
77426,Trupe,scale impactful paradigms,1,1,32687
36583,Shuffledrive,empower granular e-commerce,1,0,57613
55987,Jaxworks,embrace next-generation initiatives,0,0,10223
57986,Skipstorm,cultivate vertical vortals,1,0,94201
76138,Kaymbo,architect open-source users,0,1,48051
60059,Buzzdog,deploy dynamic e-tailers,1,0,46909
65033,Zooxo,cultivate viral partnerships,1,1,90108
82403,Realblab,redefine world-class convergence,0,1,56081
40877,Oloo,transform enterprise paradigms,0,0,72233
89716,Rhynoodle,revolutionize holistic action-items,0,0,54812
23016,Rhynyx,utilize compelling convergence,0,0,30942
35360,Mybuzz,engineer sexy systems,0,0,91940
17437,Lazzy,visualize synergistic systems,0,0,41920
44174,Agivu,matrix scalable initiatives,0,1,76052
51902,Linktype,synergize wireless solutions,1,0,54160
51613,Quatz,orchestrate impactful deliverables,0,0,14377
73096,Kanoodle,incentivize viral bandwidth,1,1,11322
85910,Skidoo,facilitate mission-critical platforms,1,0,40343
34399,Linktype,orchestrate next-generation methodologies,0,0,18735
20028,Wordtune,enhance clicks-and-mortar communities,1,0,46093
61198,Yombu,strategize distributed solutions,1,1,33651
17075,Blogtags,innovate virtual paradigms,0,0,62114
33962,Kamba,streamline proactive eyeballs,1,0,60443
23381,JumpXS,expedite e-business partnerships,1,1,70433
49885,Eimbee,harness best-of-breed supply-chains,1,1,66453
8460,Linkbridge,reintermediate turn-key partnerships,1,0,94116
11250,Eire,revolutionize robust vortals,1,0,23669
52726,Ooba,exploit wireless networks,1,0,72712
74828,Jabbersphere,seize magnetic e-commerce,0,0,58576
30931,Edgeblab,transition one-to-one users,0,1,74573
79453,Buzzshare,strategize sexy channels,0,0,63441
62277,Linktype,transform value-added metrics,0,0,70315
64153,Innojam,enhance interactive technologies,1,1,14357
92720,Bluejam,scale world-class vortals,1,0,9021
71026,Wikibox,innovate efficient paradigms,0,1,96324
38834,Aimbu,incentivize intuitive technologies,1,1,62737
16846,Agimba,whiteboard visionary deliverables,1,1,67456
40807,Topdrive,optimize one-to-one content,0,0,74386
37946,Meeveo,iterate granular technologies,0,1,10977
9967,Browsecat,engage scalable functionalities,1,0,89454
9388,Devcast,redefine innovative deliverables,1,0,17963
80418,Midel,strategize robust markets,0,0,48114
51035,Eire,mesh killer eyeballs,1,1,25600
59039,Wikibox,generate user-centric interfaces,0,1,22180
90995,Jayo,empower world-class e-services,1,0,52983
26967,Mynte,deliver cross-media functionalities,1,1,96501
95879,BlogXS,optimize efficient e-tailers,1,1,11152
577,Rhynyx,deliver vertical e-markets,1,0,29008
52872,Dazzlesphere,leverage extensible partnerships,0,1,69788
27828,Jazzy,whiteboard mission-critical metrics,1,1,81963
69011,Jabberstorm,maximize innovative models,1,0,60177
18220,Blogtag,innovate interactive web services,0,0,77980
52264,Realcube,grow strategic deliverables,1,1,81143
85012,Skilith,productize holistic mindshare,1,1,12849
779,Meevee,harness clicks-and-mortar convergence,1,1,25412
46290,Babbleopia,monetize world-class markets,0,1,40707
61498,Wordify,optimize rich applications,1,0,62710
53406,Voomm,engineer end-to-end architectures,1,0,51515
13914,Blogspan,embrace front-end channels,1,1,47953
11693,Thoughtstorm,transition revolutionary architectures,1,0,13946
42765,Shuffletag,recontextualize sexy models,0,0,84861
21586,Reallinks,engineer out-of-the-box markets,1,0,56831
57329,Roomm,morph efficient interfaces,1,1,45926
78554,Thoughtworks,harness proactive systems,1,1,63582
39829,Zoozzy,deliver impactful portals,1,1,64917
66968,Quimba,empower extensible e-tailers,1,0,50238
81359,Gabtype,extend one-to-one communities,1,1,90696
23790,Yodoo,transform dot-com synergies,0,0,43129
41137,Voomm,revolutionize world-class eyeballs,0,0,97522
17087,Gabtype,redefine visionary networks,0,0,44625
61311,Zoombeat,incentivize mission-critical e-services,0,1,45626
15197,Zoomcast,orchestrate sticky platforms,1,1,35712
28791,Eayo,incentivize wireless networks,1,1,8019
18972,Oyondu,recontextualize integrated action-items,0,0,6912
84840,Quinu,benchmark B2B web-readiness,1,0,31088
70918,Plambee,facilitate B2B portals,0,1,95285
65887,Pixoboo,extend granular relationships,1,0,93361
6692,Thoughtblab,repurpose clicks-and-mortar technologies,0,0,79063
89411,Kimia,repurpose open-source infrastructures,0,0,660
87291,Yodoo,incubate enterprise systems,0,1,32842
1458,Yadel,integrate frictionless models,1,0,18001
61805,Rhyzio,empower intuitive interfaces,0,0,97997
78127,Zoombeat,deliver holistic metrics,1,0,20452
39203,Realblab,architect back-end supply-chains,1,1,42040
70580,Jayo,extend leading-edge bandwidth,1,1,47765
72707,Tambee,engage open-source relationships,1,1,1073
71355,Meevee,innovate strategic methodologies,1,1,75684
16869,Edgewire,revolutionize web-enabled communities,1,0,66276
53981,Podcat,innovate one-to-one metrics,1,1,57488
69829,Cogilith,engage turn-key deliverables,1,0,85087
87403,Youspan,target transparent e-tailers,1,1,51593
86430,Browsedrive,implement wireless interfaces,0,1,11177
45628,Voolia,productize robust supply-chains,1,1,12466
45419,Buzzbean,unleash visionary bandwidth,0,0,88578
76853,Npath,grow wireless channels,0,1,25817
9052,Plambee,expedite out-of-the-box relationships,0,0,57081
17431,Kwilith,morph web-enabled e-commerce,1,0,42763
61428,Twinte,scale extensible methodologies,0,0,91140
73807,Skinte,generate cross-media schemas,0,1,44219
51288,Yabox,architect 24/7 infrastructures,0,0,29401
23889,Riffpath,drive synergistic experiences,0,1,98490
93263,Centizu,target clicks-and-mortar infrastructures,0,0,15822
44900,Zava,reinvent B2B portals,0,0,59391
84729,Podcat,reintermediate bricks-and-clicks systems,1,1,50949
49686,DabZ,exploit plug-and-play markets,0,1,76724
8494,Flashpoint,scale out-of-the-box supply-chains,1,0,64470
64871,JumpXS,deploy extensible web-readiness,0,0,77674
21332,Topiclounge,e-enable intuitive architectures,0,0,86371
10729,Ntags,architect proactive channels,0,1,29011
44663,Babbleblab,evolve collaborative infrastructures,0,0,46179
28659,Wikizz,synthesize open-source action-items,1,0,29478
65996,Quinu,reintermediate turn-key e-markets,0,0,59123
41750,Chatterbridge,harness sticky paradigms,0,0,33392
60424,Oyonder,productize proactive experiences,1,1,76646
34426,Fadeo,generate virtual niches,1,0,65615
45088,Yakijo,leverage sexy networks,1,1,2806
48472,Realblab,expedite sexy platforms,0,0,14575
85537,BlogXS,deploy customized content,1,1,79871
16029,Oyoloo,morph integrated systems,0,1,60456
5631,Tazz,cultivate efficient web-readiness,0,0,67465
81426,Eidel,deliver 24/7 markets,1,1,68815
30694,Feedfire,morph viral experiences,1,1,72278
66315,Geba,scale revolutionary deliverables,1,1,86277
27379,Yakitri,target holistic markets,1,0,79134
39384,Brightdog,generate innovative infomediaries,1,1,67798
86401,Quaxo,enhance efficient e-markets,0,1,5122
83749,Skippad,synthesize compelling infomediaries,1,1,70010
54775,Twinder,grow sexy initiatives,0,0,79805
36448,Plambee,unleash innovative web services,1,0,75212
50893,Tavu,expedite cutting-edge schemas,0,0,29253
10639,Roombo,enable customized infomediaries,1,1,70362
52349,Riffpath,drive out-of-the-box niches,0,1,40782
43327,Mymm,aggregate cross-platform convergence,1,1,5112
57777,Feedmix,monetize dot-com technologies,1,0,45213
21466,Realbuzz,incubate global relationships,0,1,88503
22945,Tagchat,scale intuitive models,1,1,88146
37694,Vidoo,deliver magnetic e-tailers,1,0,72952
64875,Jatri,mesh 24/7 interfaces,0,1,55154
86335,Gabtune,architect leading-edge eyeballs,0,1,7180
96292,Edgeblab,reinvent innovative channels,1,0,23292
20105,Oyoba,benchmark visionary e-commerce,1,1,97865
23267,Vipe,scale cross-media infrastructures,1,1,4934
48406,Einti,synergize distributed metrics,1,1,6767
74624,Kare,cultivate seamless synergies,0,0,39565
43625,Tavu,engage vertical channels,0,1,1685
92105,Zooxo,facilitate frictionless eyeballs,0,1,3191
89832,Avamm,cultivate bleeding-edge metrics,0,0,32333
59308,Oyope,productize 24/365 content,0,1,36913
30207,Livetube,implement compelling experiences,0,0,48280
77505,Devpoint,deploy enterprise ROI,0,1,94031
55672,Voomm,utilize user-centric initiatives,0,1,31104
75752,Trilith,orchestrate real-time networks,0,1,13277
54908,Chatterpoint,enable collaborative content,0,1,9644
50314,Skynoodle,enable world-class synergies,0,0,49942
17280,Aibox,morph robust web-readiness,1,1,42341
45849,Kamba,deploy integrated vortals,0,1,8759
86835,Kimia,harness viral users,1,1,15241
88141,Buzzster,harness user-centric portals,0,1,21611
32956,Oyoyo,extend bricks-and-clicks e-business,0,1,96970
83209,Jaloo,cultivate leading-edge portals,0,0,25269
10597,Gigazoom,synergize B2B infomediaries,0,0,74378
5520,Edgewire,expedite turn-key content,0,0,63328
37217,Jaxworks,benchmark user-centric channels,1,1,36528
22301,Kimia,implement wireless mindshare,0,0,45433
61022,Camido,unleash granular models,0,1,25174
87256,Brainsphere,whiteboard visionary infomediaries,1,1,22880
6550,Oyoba,facilitate dot-com paradigms,0,0,42172
92984,Livetube,architect front-end e-services,0,1,71325
79267,Topiczoom,envisioneer 24/7 channels,0,0,11145
39708,Youspan,synthesize B2C platforms,1,1,72135
32798,Yamia,redefine plug-and-play applications,0,0,20500
79236,Gigabox,grow dot-com e-markets,0,1,15927
54822,Mybuzz,redefine integrated systems,1,1,26357
73419,Skyba,engineer 24/7 bandwidth,0,1,78980
80175,Meedoo,strategize synergistic niches,1,1,51968
91217,Browsebug,expedite distributed e-markets,1,0,79325
37438,Yodel,empower one-to-one web-readiness,0,1,47998
74283,Wikivu,maximize impactful e-commerce,1,0,85748
84236,Bluejam,engage synergistic channels,1,0,71224
58410,Flashspan,deliver end-to-end infomediaries,0,0,34882
14443,Skyvu,deploy virtual solutions,0,0,79348
29662,Jayo,target sexy convergence,0,1,33338
76070,Zoomdog,orchestrate sticky e-services,0,0,39083
77016,Linkbridge,revolutionize robust channels,0,1,72949
31340,Rooxo,matrix transparent interfaces,0,0,45904
53758,Realblab,incubate dynamic channels,0,0,51608
32052,Browsecat,implement back-end channels,0,1,7569
76197,Flipbug,empower global bandwidth,0,1,89215
35069,Flipbug,whiteboard 24/365 users,1,1,3026
87206,Flashdog,deliver holistic eyeballs,0,0,1873
68737,Twitterbridge,repurpose bleeding-edge portals,1,1,76682
78379,Layo,harness visionary architectures,0,1,73829
47429,Twitterlist,evolve impactful mindshare,0,1,22657
52522,Voolith,transition back-end vortals,1,1,92173
28638,Yoveo,syndicate robust interfaces,0,0,52333
45458,Skivee,target B2C infrastructures,1,1,33853
53659,Shuffletag,enhance 24/7 web services,1,0,69165
44523,Youtags,morph plug-and-play bandwidth,1,1,15484
11262,Voonder,leverage customized metrics,0,1,41717
37979,Zoomlounge,leverage synergistic web services,0,0,89437
60426,Wordtune,expedite ubiquitous supply-chains,1,1,12534
58074,Topicstorm,revolutionize transparent content,1,1,3358
37908,Linklinks,iterate seamless relationships,1,1,68002
72503,Rhynyx,integrate bleeding-edge technologies,1,0,87238
44701,Janyx,orchestrate e-business deliverables,1,1,18229
30999,Divanoodle,syndicate back-end experiences,0,1,1204
4131,Zoonder,extend plug-and-play models,0,0,18070
34661,Feedspan,mesh open-source technologies,1,1,15341
77904,Jabbersphere,recontextualize wireless synergies,1,0,31456
90302,Thoughtstorm,innovate global networks,1,1,86705
45368,Zoomdog,brand customized partnerships,1,0,95626
27463,Gabspot,architect compelling platforms,1,0,65178
67732,Oyoloo,monetize 24/365 action-items,0,0,70908
72869,Realblab,syndicate seamless synergies,0,1,31799
22079,Yombu,generate wireless relationships,0,1,74115
4358,Dabvine,leverage out-of-the-box systems,0,1,6074
49381,Zoombeat,brand plug-and-play paradigms,0,0,44418
65171,Mynte,envisioneer plug-and-play systems,0,0,46360
81714,Skipstorm,cultivate dynamic technologies,0,0,38517
49520,Abata,orchestrate dot-com markets,0,1,68034
60291,Kanoodle,whiteboard bricks-and-clicks convergence,1,0,93696
10418,Devshare,unleash dynamic web-readiness,0,0,99028
40850,Layo,embrace B2C platforms,0,0,74168
69921,Jamia,reinvent user-centric users,1,0,98314
82494,Zoombox,unleash turn-key niches,1,1,37734
43230,Youtags,utilize back-end niches,1,1,24499
15604,Gabcube,engage proactive content,1,0,64347
86299,Jetwire,synergize vertical deliverables,1,0,61054
3842,Quinu,productize seamless web services,0,0,73223
64514,Feedfish,disintermediate granular bandwidth,0,0,91294
31029,Aivee,grow seamless eyeballs,1,0,91262
69946,Oozz,target cross-media ROI,1,1,64796
83090,Plambee,e-enable interactive experiences,0,0,92782
25072,Eire,whiteboard intuitive platforms,1,1,57506
59505,Youspan,embrace out-of-the-box niches,1,1,77501
79491,Roombo,architect user-centric systems,1,0,39433
85405,Yombu,repurpose frictionless content,1,0,54438
82818,Yoveo,envisioneer ubiquitous initiatives,0,0,26383
92203,Skibox,innovate viral ROI,0,1,14094
9572,Centizu,expedite 24/365 infomediaries,1,1,93425
69585,Camimbo,productize killer infomediaries,1,0,16354
92883,Livetube,strategize value-added models,1,1,9520
84448,Edgeify,utilize holistic functionalities,1,1,46024
13926,Voonix,mesh enterprise web-readiness,1,0,96398
88090,Edgeblab,enable extensible paradigms,0,0,74236
92356,Skyndu,repurpose transparent web-readiness,1,0,27249
22597,DabZ,e-enable seamless bandwidth,1,1,15879
57573,Gigaclub,maximize viral interfaces,1,1,41324
85968,Flashpoint,incentivize 24/365 portals,1,1,29365
49473,Devbug,brand front-end methodologies,1,1,67885
25671,Jetwire,facilitate front-end initiatives,0,1,16859
76673,Divavu,monetize intuitive experiences,0,1,44647
6268,Gevee,repurpose user-centric mindshare,1,0,93453
54480,Zooveo,strategize best-of-breed supply-chains,1,1,60397
57089,Npath,facilitate integrated convergence,1,1,40659
7620,Browseblab,matrix dot-com users,0,0,64154
7131,Avamba,brand next-generation eyeballs,1,0,50545
52984,Browseblab,streamline wireless deliverables,0,1,1423
63916,Rhyloo,streamline back-end action-items,0,1,61292
1236,Flashdog,grow rich technologies,1,0,26031
62237,Photojam,visualize world-class e-services,0,1,74565
45750,Vitz,utilize web-enabled experiences,0,0,4842
77977,Topdrive,mesh out-of-the-box bandwidth,0,1,7958
89119,Eimbee,generate B2B web services,0,1,96430
64814,Oyope,synthesize enterprise solutions,1,1,45771
88685,Dazzlesphere,exploit clicks-and-mortar markets,0,1,46318
53861,Devcast,exploit global channels,1,0,21568
75312,Pixope,leverage sticky networks,0,0,7854
96703,Jabberstorm,extend value-added deliverables,0,0,74988
65228,Linklinks,innovate 24/365 interfaces,1,0,77906
77225,Mynte,engineer end-to-end ROI,1,1,90540
73381,Jatri,drive granular methodologies,1,0,47214
58103,Twitterworks,utilize cutting-edge mindshare,0,1,89386
33132,Topicblab,facilitate B2C e-business,0,1,60479
84669,Vidoo,maximize virtual metrics,1,1,12931
85950,Wordware,enable impactful infrastructures,1,1,15775
95696,Wordpedia,seize revolutionary functionalities,1,1,43509
43017,Edgewire,utilize one-to-one metrics,0,0,76399
32595,Ozu,whiteboard interactive users,1,1,71271
3211,Thoughtblab,enable mission-critical bandwidth,1,1,28927
28613,Edgewire,unleash dot-com communities,1,1,56086
69373,Katz,monetize bricks-and-clicks web services,0,1,73262
20400,Gabtype,expedite vertical e-markets,1,1,24429
9042,Abata,strategize turn-key users,0,0,93221
80684,Oozz,monetize robust ROI,1,0,23285
71705,Demimbu,enable web-enabled content,1,0,38066
57302,Oba,morph next-generation functionalities,1,0,64669
3451,JumpXS,incentivize open-source action-items,0,1,26381
48354,Thoughtstorm,syndicate B2C markets,0,1,60512
60552,Jabbersphere,seize intuitive ROI,1,0,27354
24265,Minyx,seize value-added relationships,0,1,62055
7531,Avaveo,scale cross-platform synergies,0,1,68048
18468,Skinte,e-enable granular solutions,0,0,51444
52267,Twitterlist,morph intuitive architectures,1,0,84637
23609,Vinte,synergize real-time portals,1,1,36437
69837,Tavu,drive plug-and-play users,0,0,36094
54172,Feedfish,facilitate killer supply-chains,1,1,10174
9932,Bubbletube,expedite strategic interfaces,1,0,93610
12521,Feedspan,innovate scalable vortals,1,1,26771
13212,Devpulse,recontextualize out-of-the-box portals,0,0,92392
96719,Zava,enhance cross-platform infrastructures,0,0,26152
17288,Eimbee,disintermediate viral web-readiness,1,1,57013
24508,Blogtags,deploy leading-edge markets,1,0,42979
8244,Ainyx,innovate turn-key applications,0,1,76004
71568,Oozz,evolve mission-critical content,0,1,20367
32257,Jaxbean,extend transparent metrics,1,0,47774
48319,Flipopia,grow one-to-one web-readiness,0,1,72409
17289,Ooba,mesh extensible technologies,1,0,80919
3970,Realblab,expedite wireless e-markets,1,0,5749
33369,Eare,recontextualize integrated schemas,1,0,88524
80191,Flashpoint,deploy efficient vortals,0,1,88162
92080,Zoombox,disintermediate value-added infomediaries,1,1,61730
53605,Livepath,integrate seamless mindshare,1,1,14406
24054,Snaptags,reinvent 24/365 e-commerce,1,1,85933
27338,Skalith,optimize integrated e-markets,0,1,68998
37852,Demizz,strategize extensible e-markets,0,0,28687
14061,Talane,expedite efficient communities,1,0,86953
21032,Devify,strategize turn-key e-commerce,1,1,85289
14260,Skynoodle,utilize customized e-services,0,1,5667
66657,Buzzster,extend impactful solutions,0,0,15954
68473,JumpXS,implement robust vortals,0,1,45758
59194,Linktype,transform collaborative e-tailers,1,1,2982
31189,Photobug,expedite clicks-and-mortar convergence,0,1,57808
17373,Twitterbeat,productize strategic e-commerce,1,0,11170
71925,Wikibox,transition customized architectures,0,1,85770
85891,Skinte,redefine cutting-edge e-tailers,1,1,37416
48245,Fatz,disintermediate dynamic technologies,1,0,86286
4771,Brightdog,target viral deliverables,1,0,39791
43820,Centimia,productize open-source networks,1,0,2251
9571,Flashset,morph intuitive portals,1,0,23299
58474,Youbridge,cultivate visionary methodologies,0,1,70717
5709,Jabbercube,facilitate virtual web services,0,0,66783
49773,Kayveo,leverage extensible networks,0,0,79115
38029,Demimbu,engineer plug-and-play e-business,0,0,82279
57219,Divanoodle,deliver bleeding-edge vortals,0,0,7669
17437,Cogilith,enable web-enabled methodologies,0,0,56965
41098,Jaxbean,matrix cutting-edge action-items,0,0,80965
66084,Wordtune,empower sexy mindshare,0,0,33517
27091,Eidel,empower magnetic mindshare,0,1,54529
55351,Quatz,enhance real-time markets,0,1,68982
92038,Tagopia,implement sexy functionalities,0,1,57007
53325,Demimbu,incentivize magnetic relationships,0,0,2303
11742,Quimba,incentivize user-centric e-business,1,1,91796
78397,Tagpad,embrace ubiquitous markets,1,1,74258
10660,Innotype,extend sexy bandwidth,1,1,39814
24097,Cogidoo,cultivate plug-and-play e-commerce,1,1,61708
4721,Yakijo,deploy interactive infomediaries,1,0,86811
61761,Livepath,redefine ubiquitous markets,1,1,9456
47994,Oyoyo,redefine turn-key e-markets,0,0,74132
48586,Flipstorm,empower interactive relationships,0,1,5498
21367,Rhybox,extend best-of-breed channels,0,0,86500
31900,Linktype,expedite out-of-the-box e-markets,0,1,28595
20640,Eare,leverage granular portals,1,0,20671
2486,Voolith,evolve clicks-and-mortar infomediaries,1,0,74493
66505,Browsedrive,revolutionize vertical deliverables,1,0,49458
80185,Shuffledrive,evolve dynamic portals,1,0,83305
40550,Flashset,embrace wireless e-commerce,1,0,53217
89135,Skiba,engage transparent solutions,0,0,25248
9770,Trudoo,deliver visionary e-services,0,0,68426
73356,Roodel,exploit magnetic relationships,1,0,29646
94042,Midel,visualize back-end technologies,0,0,34098
7174,Wordpedia,scale distributed partnerships,0,0,77030
39613,Avaveo,disintermediate impactful communities,1,0,35826
43402,Voomm,syndicate end-to-end platforms,1,1,91305
52672,Pixope,brand vertical schemas,0,1,54124
27224,Fiveclub,e-enable bleeding-edge web services,0,1,10026
51916,Zazio,mesh cross-platform e-markets,0,1,48044
80396,Tekfly,synthesize interactive platforms,1,1,68326
89539,Abata,cultivate mission-critical applications,1,1,58609
592,Innojam,facilitate rich metrics,1,1,28813
5989,Edgewire,enhance virtual web-readiness,1,1,4496
70641,Voomm,evolve proactive initiatives,0,1,27505
86150,Quimba,deliver transparent ROI,0,1,33918
15815,Zooveo,target cutting-edge deliverables,0,0,40202
79221,Zava,strategize real-time web-readiness,1,1,72470
71625,Mynte,engage value-added deliverables,1,1,44246
86266,Edgeblab,aggregate out-of-the-box eyeballs,1,0,16554
4158,Yamia,deploy revolutionary metrics,0,1,40541
72939,Brainlounge,revolutionize global supply-chains,0,0,22195
80573,Reallinks,deliver B2C interfaces,1,1,78783
35969,Tambee,visualize cutting-edge metrics,1,0,48971
92839,Divavu,productize customized interfaces,0,1,31153
39817,Gabcube,deploy bricks-and-clicks solutions,1,1,495
58193,Zooxo,drive end-to-end metrics,0,1,28926
96964,Kazio,benchmark synergistic infomediaries,0,1,24003
62734,Jabbertype,redefine distributed content,1,0,15356
61234,Brainverse,utilize dynamic partnerships,1,0,93993
90066,Talane,monetize virtual portals,0,0,46390
49990,Skinte,synergize global technologies,1,1,54623
94289,Yodo,orchestrate vertical infrastructures,1,0,92485
85642,Browsebug,brand viral e-services,0,1,36473
76010,Zava,benchmark leading-edge e-commerce,0,0,32966
31676,Pixope,reintermediate bleeding-edge e-services,0,0,15639
40527,Nlounge,revolutionize cross-media convergence,0,1,42377
55223,Twinder,expedite user-centric applications,0,1,96564
51553,Rhycero,incentivize e-business channels,0,0,10485
64418,Wordify,cultivate e-business mindshare,1,0,2079
35673,Realbridge,orchestrate sticky channels,1,1,29097
45752,Devify,scale turn-key portals,0,1,42936
33102,Babblestorm,revolutionize enterprise applications,1,1,6085
25707,Realcube,visualize world-class experiences,0,1,81916
17106,Aibox,orchestrate viral markets,0,1,69868
13379,Rooxo,strategize magnetic action-items,1,0,11010
1805,Devpulse,utilize front-end eyeballs,1,1,74372
41244,Jetwire,strategize bricks-and-clicks solutions,1,0,44205
64512,Voolia,whiteboard turn-key partnerships,1,0,99072
48455,Skyble,leverage next-generation solutions,0,0,83959
23761,Jabbercube,whiteboard world-class platforms,0,0,47741
17137,Rhynyx,whiteboard best-of-breed models,0,1,77968
