Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
35319,Quaxo,integrate transparent e-services,0,0,32037
54274,Flipstorm,synergize dynamic communities,0,0,90932
15415,Leexo,facilitate robust infrastructures,1,0,89157
27719,Skinix,implement next-generation metrics,0,1,48276
63057,Yabox,redefine bleeding-edge web services,0,0,75147
3953,Mynte,target strategic synergies,1,1,20418
42936,Meedoo,implement dynamic metrics,0,1,39952
96847,Leenti,engage holistic e-business,0,0,40543
95013,Dabvine,benchmark sticky e-services,0,1,65055
13470,Voolith,implement dot-com functionalities,1,0,7706
93275,Youopia,streamline extensible solutions,1,1,4496
63939,Voolith,synthesize distributed platforms,0,0,44523
91767,Yamia,expedite enterprise functionalities,0,0,89894
57710,Trilith,iterate global action-items,1,0,58899
25024,DabZ,aggregate back-end convergence,1,1,62393
92720,Demizz,seize viral technologies,1,0,83469
89607,Flipopia,visualize real-time markets,0,1,84886
72273,Skinte,leverage customized systems,0,1,4397
30768,Camimbo,unleash B2C action-items,0,0,19089
31760,Jayo,disintermediate granular metrics,1,0,75202
95957,Oyoyo,evolve extensible channels,1,0,89977
33682,Camido,engage B2C markets,1,1,58874
70525,Twiyo,revolutionize innovative vortals,1,0,47167
18652,Photofeed,facilitate value-added e-services,0,0,39767
87880,Yodoo,iterate vertical communities,0,1,88495
9890,Brightbean,harness bleeding-edge experiences,0,0,75549
27634,Bluezoom,morph killer portals,0,1,81766
35462,Feednation,matrix plug-and-play models,0,1,7999
66265,Tagpad,synergize holistic paradigms,0,0,81413
86367,Avaveo,target customized users,1,1,53172
33850,Jamia,target sticky relationships,0,0,52644
71272,Kare,incentivize synergistic eyeballs,1,0,98309
60161,Meedoo,engage B2B initiatives,1,0,66141
13176,Abatz,facilitate rich applications,0,1,95212
87506,Topiclounge,maximize intuitive solutions,0,1,20260
75704,Brainsphere,orchestrate leading-edge e-commerce,1,0,60971
83252,Thoughtbeat,extend front-end convergence,0,0,27205
2055,Quimba,morph 24/365 applications,0,1,65909
39304,Snaptags,grow plug-and-play interfaces,0,0,40665
91656,Brainbox,exploit sexy e-tailers,1,1,11579
20817,Twitternation,repurpose extensible bandwidth,0,0,57972
16114,Lajo,whiteboard revolutionary e-tailers,0,1,62700
38074,Zoombeat,expedite visionary niches,1,0,59462
69236,Oloo,optimize magnetic solutions,0,0,64607
72375,Vitz,whiteboard ubiquitous platforms,0,1,98506
75728,Fatz,optimize revolutionary initiatives,1,0,70567
10431,Linkbridge,facilitate synergistic architectures,1,1,75904
45752,Trilith,strategize strategic solutions,1,0,1529
81927,Yozio,seize real-time interfaces,0,0,93766
82140,Teklist,disintermediate distributed convergence,0,0,37673
1273,Quinu,deliver integrated functionalities,1,0,82871
3083,Flipstorm,repurpose global e-commerce,1,0,45951
81572,Jabbertype,strategize back-end deliverables,1,1,85616
9882,Feedmix,reinvent bleeding-edge eyeballs,1,1,94798
22228,Roomm,reinvent B2B infomediaries,1,1,10776
50587,Oyoba,deploy rich channels,0,1,85948
73053,Jazzy,deploy end-to-end infomediaries,0,0,7699
169,Rhyloo,mesh bricks-and-clicks synergies,1,1,9794
10980,Kwinu,enable leading-edge partnerships,1,0,83591
79332,Divanoodle,brand web-enabled architectures,1,0,90930
41486,Zoovu,harness collaborative schemas,1,1,8317
27281,Browseblab,drive extensible e-tailers,1,0,47482
57989,Shuffledrive,enhance viral functionalities,1,1,51981
28611,Jaxspan,engage open-source users,1,1,22804
199,Yozio,extend global channels,0,0,91920
6468,Feedmix,reinvent mission-critical architectures,1,0,47675
1241,Kwideo,expedite holistic users,0,0,36923
77849,Brainsphere,exploit robust action-items,0,0,37083
21896,Quimba,envisioneer viral initiatives,1,1,857
4712,Flashdog,whiteboard B2B e-tailers,1,0,51090
6245,Youtags,engineer clicks-and-mortar mindshare,1,1,13966
25042,Thoughtsphere,generate B2C communities,0,1,89278
47859,Skalith,transition B2B web services,1,0,59174
14520,Oyonder,seize magnetic paradigms,1,1,82455
82431,Skinder,orchestrate bricks-and-clicks mindshare,1,0,97763
3151,Twitterlist,mesh sexy niches,1,0,62496
62284,Eire,redefine transparent metrics,1,0,98926
11094,Oloo,redefine frictionless convergence,0,0,6834
49,Yoveo,revolutionize virtual infrastructures,1,1,34637
80162,Meevee,monetize 24/365 web services,1,0,20138
11015,Meevee,redefine user-centric solutions,0,1,90808
70688,BlogXS,synthesize synergistic platforms,0,0,7554
66309,Wordpedia,seize end-to-end ROI,1,0,2263
75326,Shufflebeat,unleash holistic experiences,1,1,75594
76493,Vipe,transform dot-com infomediaries,1,0,90613
32238,Topicware,visualize front-end deliverables,0,1,95578
54824,Rhynoodle,embrace granular supply-chains,1,0,32318
5190,Photobug,revolutionize front-end networks,1,1,11896
57731,Linktype,scale granular initiatives,1,1,94619
81683,Riffwire,recontextualize intuitive channels,1,1,46263
13802,Jaxworks,engage out-of-the-box methodologies,1,0,4990
70408,Quatz,exploit cross-media interfaces,0,1,78757
1342,Realbuzz,empower viral users,0,1,30374
20657,Skaboo,enhance sexy deliverables,1,1,84236
18972,Gabspot,incubate enterprise interfaces,0,1,68262
61828,Abata,seize extensible infomediaries,1,0,17869
74037,LiveZ,target robust systems,1,1,25027
17365,Blognation,productize next-generation initiatives,1,1,41659
87946,Zoomzone,revolutionize user-centric niches,0,1,1787
25960,Shufflester,leverage 24/365 e-business,1,0,45233
4158,Mynte,integrate best-of-breed infrastructures,0,0,32789
91780,Avamm,empower sexy e-tailers,0,1,46242
84634,Miboo,harness ubiquitous e-business,0,0,96550
26733,Tambee,innovate distributed deliverables,1,0,96392
87081,Jabbersphere,empower plug-and-play content,1,0,49755
26784,Shuffletag,reintermediate dot-com e-commerce,1,1,42352
19998,Agivu,enable distributed systems,1,0,76375
36372,Yotz,synergize granular ROI,1,1,60701
93642,Mybuzz,implement bleeding-edge action-items,1,1,48073
21021,Topicshots,engineer virtual portals,0,1,77058
56811,Jabberstorm,evolve one-to-one e-business,1,0,64691
47497,Flashspan,matrix leading-edge infomediaries,0,0,8891
18423,Kimia,incentivize ubiquitous communities,1,0,78647
66786,Trudeo,innovate virtual e-services,0,0,14751
40148,Dabfeed,visualize front-end e-business,0,1,58473
63843,Devbug,facilitate synergistic metrics,0,1,17595
47581,Thoughtbeat,mesh 24/7 web-readiness,1,0,210
29335,Fivespan,revolutionize extensible initiatives,0,0,34204
28230,Gevee,syndicate customized initiatives,0,1,43044
31463,Feedspan,visualize cross-platform methodologies,1,0,89943
43777,Yodo,mesh e-business applications,0,0,62446
3425,Cogidoo,architect ubiquitous systems,0,1,85047
16761,Buzzbean,engineer sexy synergies,1,0,72620
64968,Photofeed,enable clicks-and-mortar supply-chains,1,1,66053
19462,Dazzlesphere,mesh dynamic e-commerce,1,1,85688
64213,Jetwire,redefine global mindshare,1,0,67559
42987,Leenti,transform transparent users,1,1,65835
69737,Zoonder,incubate killer niches,1,0,92118
5095,Twiyo,architect seamless e-tailers,1,1,15440
62275,Tanoodle,seize collaborative e-markets,1,0,50463
45854,Skyndu,repurpose out-of-the-box channels,1,1,28312
23202,Kayveo,engage cross-media web-readiness,0,0,24511
78623,Devpulse,integrate B2B solutions,0,0,72434
93665,Talane,incubate impactful web services,1,0,35760
7109,Shuffletag,embrace plug-and-play action-items,1,0,47278
46039,Ozu,innovate cutting-edge portals,0,1,36270
50125,Skipstorm,maximize sticky e-tailers,1,0,44160
46435,Jabbersphere,optimize extensible solutions,1,1,5386
17672,Youspan,synergize web-enabled bandwidth,1,0,25636
70144,Jaxnation,transition turn-key mindshare,0,0,67756
81832,Jayo,unleash mission-critical e-services,1,1,27228
23845,Avaveo,matrix e-business e-tailers,0,1,32316
52029,Voolith,maximize magnetic solutions,0,1,54474
85988,Mudo,innovate robust portals,0,0,4322
63807,Mymm,exploit web-enabled initiatives,0,1,33341
48860,Zava,brand front-end users,1,0,41596
75809,Yombu,scale visionary interfaces,0,0,95383
75497,Zooxo,deploy cross-media channels,0,0,6942
82516,Miboo,transition customized infomediaries,0,0,53247
31281,Photobug,incubate virtual web services,1,1,16447
2520,Voonder,integrate virtual schemas,1,0,33017
55244,Realbridge,strategize proactive e-business,1,1,56784
91248,Livetube,harness user-centric markets,1,1,20897
70798,JumpXS,architect seamless ROI,1,0,20736
9202,Innojam,harness bricks-and-clicks e-commerce,1,1,67337
40014,Jayo,reinvent virtual mindshare,1,1,11219
65936,Browsedrive,matrix viral supply-chains,1,1,87112
7298,Skyble,deploy integrated ROI,0,0,82211
95821,Topiczoom,cultivate scalable schemas,0,0,45199
10353,Zooveo,optimize integrated initiatives,0,1,85521
80737,Oyoyo,incentivize extensible metrics,0,1,81685
86586,Trupe,morph granular users,1,1,4855
71526,Topicware,engineer killer web-readiness,1,0,31775
21974,Skipfire,target wireless e-tailers,1,1,59397
83025,Oyoloo,empower revolutionary communities,1,0,87687
38791,Jaloo,exploit strategic channels,1,1,98338
30616,Dabtype,incentivize sexy platforms,0,0,94052
53530,Skinix,iterate sticky users,1,0,833
84101,Skajo,empower holistic infrastructures,0,0,36626
35465,Reallinks,expedite innovative e-commerce,1,0,63957
26171,Tagfeed,unleash wireless e-services,1,0,72218
54243,Skilith,deploy mission-critical methodologies,0,1,87590
53688,Realbuzz,benchmark revolutionary bandwidth,1,0,22168
31737,Skynoodle,iterate robust experiences,1,0,9836
53411,Mydeo,matrix ubiquitous convergence,0,1,58345
49627,Tagopia,generate intuitive e-markets,1,1,84025
56101,Oyoyo,whiteboard intuitive networks,0,1,69179
84570,Oyondu,exploit intuitive infrastructures,0,1,92231
52532,Yambee,iterate innovative solutions,0,0,91807
60158,Edgeblab,leverage transparent action-items,0,0,63061
65357,Twimm,productize global channels,0,0,7096
34599,Oozz,productize sticky web services,0,0,46833
62756,Eadel,exploit collaborative methodologies,0,1,43716
92721,Npath,utilize efficient communities,0,0,81773
28096,Skyndu,expedite web-enabled models,1,1,92183
33037,Oyondu,implement plug-and-play experiences,1,1,83413
85164,Gigaclub,envisioneer enterprise e-markets,1,0,53844
48547,Babbleopia,expedite leading-edge communities,0,1,86921
77477,Voomm,cultivate 24/365 channels,1,1,16030
61664,Tagcat,enable bleeding-edge relationships,1,0,9605
90068,Brightbean,synthesize global platforms,0,1,90829
67934,Twimm,empower user-centric convergence,0,1,68557
88906,Youtags,seize dynamic e-business,0,1,86128
80016,Quatz,incubate out-of-the-box metrics,0,0,48082
65823,Quatz,whiteboard synergistic e-tailers,1,1,91960
82636,Innojam,repurpose turn-key initiatives,0,1,49250
88905,Yombu,enhance virtual technologies,1,0,94803
88642,Bluejam,transition integrated synergies,1,0,47613
11475,Yacero,transform killer functionalities,0,1,94898
59654,Thoughtsphere,reinvent synergistic channels,1,0,78323
40569,Realmix,whiteboard rich technologies,0,1,91485
14145,Photobug,recontextualize revolutionary infrastructures,0,1,23763
46523,Vitz,streamline efficient action-items,1,0,58375
81886,Bluejam,evolve sexy initiatives,0,1,90934
19576,Jabberstorm,unleash dynamic communities,1,0,42114
48386,Realblab,architect ubiquitous deliverables,1,1,94017
15042,Abatz,aggregate open-source partnerships,1,1,83143
91266,Flipbug,mesh B2B systems,0,0,45330
55422,JumpXS,utilize proactive infomediaries,1,0,54241
80049,Zoomzone,transform collaborative metrics,1,0,67996
83949,Jabbercube,innovate plug-and-play synergies,0,1,7571
79814,Oyoba,evolve cross-media functionalities,0,0,37794
93255,Innojam,expedite customized e-tailers,1,1,62833
42943,DabZ,drive scalable bandwidth,1,1,97967
44210,Oozz,generate proactive e-markets,1,0,3198
30303,Cogibox,synergize strategic web services,0,0,40736
35171,Divanoodle,repurpose proactive markets,1,0,4736
6767,Ntags,implement dynamic applications,1,1,23067
91964,Oyope,morph intuitive metrics,0,0,35052
53237,Edgeclub,recontextualize best-of-breed action-items,0,0,98486
91988,Quimba,evolve cutting-edge supply-chains,1,0,36738
29800,Photospace,incentivize holistic communities,0,1,15706
55869,InnoZ,whiteboard next-generation users,1,1,87418
56905,Dazzlesphere,e-enable next-generation e-commerce,1,0,97892
94556,Photolist,extend value-added systems,1,0,90475
2170,Geba,envisioneer bricks-and-clicks eyeballs,0,1,94419
6146,Rhybox,e-enable 24/7 metrics,1,1,59173
1247,Browsezoom,strategize clicks-and-mortar functionalities,0,1,88159
26555,Divavu,drive plug-and-play infrastructures,1,1,14583
86236,Tekfly,deliver web-enabled methodologies,0,0,65992
21009,Babbleset,expedite dot-com initiatives,0,0,92077
15507,Mudo,seize 24/7 convergence,0,0,35291
22732,Wikido,productize customized schemas,1,0,92829
23063,Twitterbridge,reintermediate viral niches,0,1,45136
59625,DabZ,engineer visionary e-commerce,0,0,59466
90006,Oyondu,strategize impactful deliverables,1,1,96651
71612,Topiczoom,scale customized infrastructures,0,1,45634
18867,Agimba,recontextualize turn-key e-tailers,0,1,65487
25682,Flipopia,incentivize scalable models,0,1,22215
83771,Twitternation,exploit next-generation functionalities,0,0,54238
57235,Yombu,incubate extensible schemas,1,1,31939
4631,Twinder,maximize viral solutions,0,1,50917
4927,Brainlounge,visualize frictionless e-tailers,0,1,82855
78470,Dazzlesphere,engage revolutionary vortals,1,1,19857
34757,Topicshots,recontextualize out-of-the-box interfaces,1,0,82144
30462,Twinder,embrace cross-media supply-chains,0,1,13227
51626,Quimm,harness global functionalities,1,1,84858
27255,Fanoodle,mesh next-generation web services,0,1,61715
89830,Topicware,target clicks-and-mortar eyeballs,0,1,86170
21097,Devshare,architect open-source niches,0,1,5146
91303,Brainsphere,deliver value-added systems,0,0,63855
504,Flipstorm,architect B2B users,1,1,5137
31761,Fivebridge,generate cross-platform relationships,0,0,38536
94941,Gabvine,innovate distributed e-business,1,1,90295
68126,Twitterbridge,architect vertical portals,0,0,27326
88174,Trunyx,drive killer initiatives,1,1,58588
32875,Zoombeat,drive visionary bandwidth,1,0,13546
24086,Kimia,enhance B2B e-markets,1,1,59097
49888,Kazu,implement out-of-the-box eyeballs,1,0,25578
14048,Chatterbridge,visualize vertical e-services,1,1,71372
46492,Tagopia,mesh end-to-end portals,0,0,38122
8791,Eamia,e-enable 24/365 markets,1,1,15923
84116,Jabberstorm,reinvent innovative e-commerce,0,0,85640
59476,Dynazzy,utilize out-of-the-box methodologies,0,0,35764
47321,Browsedrive,drive bricks-and-clicks interfaces,1,1,35658
49915,Kare,enable innovative eyeballs,1,0,5565
90591,Npath,innovate back-end action-items,1,1,23100
1172,Kare,brand sexy interfaces,0,0,73034
80676,Tazz,extend cross-media platforms,1,1,32380
15204,Realbridge,enhance robust communities,0,1,6308
8263,Fivechat,optimize B2C web-readiness,0,0,69724
13056,Topiclounge,target world-class models,0,0,84254
5979,Yodo,target compelling infomediaries,0,1,74712
16927,Bluejam,harness front-end experiences,0,1,8315
12423,Wikizz,grow holistic communities,0,0,80839
63866,Eimbee,recontextualize world-class mindshare,0,0,80697
20311,Tazzy,recontextualize world-class niches,1,1,94091
42896,Quimm,optimize 24/365 synergies,1,0,46958
61518,Jetwire,e-enable cutting-edge methodologies,0,1,13878
59289,Plajo,aggregate back-end architectures,0,0,45000
57621,Dabshots,facilitate value-added mindshare,1,1,28672
22896,Thoughtstorm,unleash real-time content,0,0,19331
17746,LiveZ,syndicate back-end e-business,1,1,7513
69920,Wikizz,unleash B2B functionalities,1,1,1339
26527,Cogibox,evolve rich e-commerce,1,1,77045
35384,Oba,aggregate killer vortals,0,0,16688
4056,Devcast,expedite web-enabled markets,0,1,95437
47911,Skyvu,productize scalable e-business,1,0,28665
53617,Cogibox,e-enable global models,0,1,43917
5335,Rhynoodle,drive end-to-end applications,0,1,93083
6010,Realbuzz,scale synergistic deliverables,0,1,32319
6290,Meezzy,extend plug-and-play action-items,0,1,26356
79718,Vinte,generate global e-commerce,1,1,686
4217,Shufflebeat,repurpose intuitive supply-chains,0,0,79624
71777,Tazz,extend bricks-and-clicks systems,0,1,23945
26137,Quatz,seize user-centric e-business,0,1,71363
48816,Gabtune,recontextualize ubiquitous schemas,0,1,1126
85008,Blogspan,synthesize plug-and-play content,1,1,12423
12141,Gigazoom,scale impactful convergence,1,1,74370
91445,Gevee,enable mission-critical mindshare,1,1,26957
39658,Yodoo,deploy sticky metrics,0,0,94546
35897,Edgepulse,e-enable turn-key e-commerce,1,1,29612
19438,Youfeed,repurpose clicks-and-mortar vortals,0,0,28527
48923,Livetube,integrate enterprise web services,1,1,25115
53107,Fivechat,expedite seamless deliverables,0,1,36326
64059,Fivechat,enable wireless models,1,0,38524
71003,Gabtune,expedite clicks-and-mortar niches,0,1,98062
54430,Abata,mesh strategic solutions,0,1,53994
42855,Twitterbeat,engineer wireless convergence,1,0,40123
40192,Quimba,matrix robust systems,1,0,34885
12116,Vinte,recontextualize enterprise e-markets,1,0,45915
33813,Roomm,utilize sexy users,0,0,90572
13727,Twitterworks,synergize innovative e-business,1,0,75881
19844,Yamia,reintermediate integrated applications,1,1,80689
50242,Photofeed,implement rich e-markets,1,0,74134
73470,Youspan,matrix B2C niches,0,1,38017
40593,Wikizz,synergize back-end portals,1,0,15127
90537,Wikido,monetize strategic relationships,0,0,66690
95240,Gabvine,optimize front-end action-items,1,1,87957
38818,Skibox,enable best-of-breed niches,1,0,21752
82358,Innojam,redefine bleeding-edge e-markets,0,0,90380
38907,Bubblebox,repurpose holistic mindshare,0,0,90737
52361,Myworks,transform 24/365 e-commerce,1,1,1379
30915,Mudo,extend virtual content,0,1,90982
58164,Skyba,visualize world-class supply-chains,1,0,51300
71034,Meeveo,leverage killer content,1,1,95137
18530,Skiptube,enable web-enabled e-commerce,1,1,65290
78264,Skidoo,whiteboard best-of-breed applications,0,1,18395
89131,Vimbo,leverage back-end schemas,1,0,7087
21598,Flipopia,engineer killer supply-chains,1,1,16115
45998,Thoughtstorm,empower customized platforms,0,1,96795
18849,Demivee,exploit holistic functionalities,1,1,55334
59744,Rhyzio,transform compelling web services,1,0,88593
27405,Oba,redefine back-end e-business,1,0,33935
74836,Npath,repurpose cutting-edge infomediaries,0,1,1891
32035,Abata,integrate virtual portals,1,1,65279
57365,Zoomlounge,productize turn-key models,1,1,2932
71369,Flipstorm,generate best-of-breed models,0,0,96593
28388,Jabbertype,reinvent out-of-the-box users,0,1,4135
79133,Voonyx,deploy leading-edge e-tailers,1,0,8795
82609,Skivee,redefine frictionless synergies,1,0,55233
23206,Aimbu,redefine front-end convergence,0,1,33429
45052,Livepath,monetize one-to-one infrastructures,0,1,65815
53397,Youspan,redefine revolutionary systems,1,0,52679
74216,Meemm,orchestrate end-to-end supply-chains,0,1,64008
94176,Jabbertype,exploit out-of-the-box models,0,1,35941
6874,Skiptube,transition next-generation e-tailers,0,1,45509
94554,Topicstorm,productize granular eyeballs,0,1,46974
91300,Wordpedia,scale interactive niches,1,1,62869
7140,Oyoba,enhance value-added solutions,0,1,80859
50022,Voolia,innovate sticky web services,0,1,34201
71456,Fanoodle,strategize intuitive technologies,1,1,18239
7871,Viva,envisioneer visionary e-business,1,0,79275
60741,Twinder,maximize synergistic technologies,1,0,79264
30942,Linktype,engage end-to-end partnerships,0,0,40384
13226,Centizu,iterate enterprise functionalities,1,0,75367
7562,Photofeed,expedite transparent web services,0,1,26163
9784,Skyvu,benchmark intuitive platforms,1,1,67315
89307,Jayo,extend interactive convergence,0,0,64053
69459,Divavu,enable integrated communities,0,0,7517
93361,Edgeify,envisioneer web-enabled web-readiness,1,0,20830
34430,Rhyloo,cultivate clicks-and-mortar solutions,0,0,23483
45463,Devbug,orchestrate magnetic users,1,1,39983
19462,Gabspot,iterate viral synergies,0,0,7625
37533,Skinder,evolve magnetic communities,0,1,43630
90935,Izio,incubate transparent eyeballs,0,1,55006
81567,Mymm,incubate mission-critical markets,0,0,88753
33880,Thoughtbeat,incentivize cross-platform deliverables,0,0,66238
79956,Jaxspan,engineer e-business technologies,0,1,34883
53818,Vitz,innovate web-enabled mindshare,1,0,46549
39029,Avamm,orchestrate back-end applications,0,0,65927
49529,Divape,disintermediate end-to-end e-commerce,0,0,61741
95968,Thoughtsphere,enable 24/365 functionalities,0,0,54697
28237,Trupe,maximize cross-platform models,1,1,59934
5597,Wikibox,synergize integrated e-services,0,0,51088
47715,Yakijo,architect B2B methodologies,1,0,60235
83995,Brainverse,productize B2B paradigms,0,0,71766
42315,Fanoodle,matrix viral mindshare,1,0,69742
83361,Abatz,extend dot-com systems,0,0,63114
5436,Thoughtbridge,cultivate viral e-tailers,0,0,49904
52883,Jaloo,drive integrated deliverables,1,0,17719
77135,Tagpad,monetize ubiquitous eyeballs,0,1,85387
49320,Divavu,benchmark one-to-one niches,1,0,25970
42780,InnoZ,deploy scalable supply-chains,1,0,37995
70006,Lajo,engage turn-key web-readiness,0,1,57615
26551,Vimbo,visualize revolutionary paradigms,0,1,45196
92308,Yodel,cultivate ubiquitous infomediaries,1,1,66371
32506,Buzzster,matrix robust supply-chains,1,0,18538
75258,Gabtune,productize dynamic functionalities,0,1,57878
86824,Zooveo,benchmark revolutionary interfaces,1,0,79981
96940,Vitz,e-enable robust supply-chains,0,1,74620
80211,Vimbo,extend bleeding-edge networks,0,0,29234
1521,Jabberbean,embrace back-end e-services,0,1,21356
71402,Tagcat,syndicate cross-platform experiences,0,1,26266
25423,Skaboo,innovate granular metrics,0,1,72234
73090,Oba,synergize bricks-and-clicks users,0,0,20973
49447,Roodel,benchmark scalable portals,0,0,53383
57326,Gevee,recontextualize plug-and-play experiences,0,1,31796
60269,Photolist,aggregate bleeding-edge web services,1,0,15659
95729,Vitz,disintermediate sticky infomediaries,0,0,88257
68079,Oyope,iterate best-of-breed infomediaries,0,1,40795
17382,Agivu,morph cutting-edge web services,0,0,29091
48357,Tazzy,enable leading-edge methodologies,1,1,13502
35917,Browsetype,reintermediate turn-key bandwidth,1,1,70813
78602,Zoozzy,evolve impactful paradigms,0,0,74544
48671,Ainyx,embrace best-of-breed interfaces,0,0,83238
60235,Youfeed,matrix B2B ROI,0,0,52244
32647,BlogXS,mesh clicks-and-mortar technologies,0,1,93220
85236,Jabbercube,brand front-end functionalities,0,1,88344
83678,Tavu,empower dot-com relationships,1,0,27083
82850,Eidel,maximize integrated initiatives,1,1,74908
31151,Jamia,embrace distributed channels,1,1,42825
2853,Buzzster,mesh world-class partnerships,0,1,20249
18127,Topiczoom,optimize frictionless experiences,0,0,45554
13085,Ntags,recontextualize sticky convergence,0,1,88376
19617,Livefish,facilitate intuitive e-markets,0,1,73775
47511,Avaveo,extend magnetic communities,1,1,78010
16145,Eare,aggregate bricks-and-clicks systems,1,0,24683
73377,Jetwire,seize robust e-tailers,0,1,25865
40435,BlogXS,synergize dynamic e-tailers,1,1,66281
9922,Quimba,reintermediate cross-media schemas,1,1,55559
81944,Mybuzz,enhance clicks-and-mortar architectures,1,1,93934
60794,Feedfire,visualize rich markets,0,1,12430
88210,Yombu,engage 24/365 markets,1,1,7117
5337,Omba,optimize innovative infomediaries,0,1,4964
13514,Tavu,engage ubiquitous systems,1,1,13497
45606,Dabfeed,monetize front-end e-markets,1,0,72141
77716,Zava,reinvent compelling systems,0,1,80405
4599,Cogidoo,optimize real-time supply-chains,0,1,65364
25189,Brightbean,maximize dynamic infomediaries,1,0,65795
61824,Topicstorm,seize clicks-and-mortar infrastructures,1,0,83561
37685,Linklinks,harness synergistic users,0,1,16091
41735,Mudo,synergize B2B synergies,0,1,72499
82046,Feedmix,envisioneer robust applications,0,1,49739
82192,Tagpad,morph frictionless communities,1,1,9310
53800,Topicware,whiteboard distributed networks,1,1,7677
33398,Twimm,generate web-enabled e-markets,0,0,49880
4315,Skimia,embrace cross-media action-items,1,1,76705
51194,Yamia,streamline dynamic e-services,0,1,39079
60405,Devshare,disintermediate web-enabled functionalities,1,1,67736
7677,Aimbu,brand cross-media e-services,1,1,958
76056,Rhynyx,deliver compelling web services,1,1,61000
35979,Eadel,benchmark interactive content,0,0,75284
86551,Browsebug,scale compelling mindshare,0,1,33349
95299,Jazzy,scale scalable technologies,0,1,74946
62089,Skilith,recontextualize enterprise systems,0,1,31584
49832,Devify,matrix frictionless e-commerce,0,1,43978
73713,Topiclounge,drive cross-platform infomediaries,0,1,52709
56555,Livetube,facilitate real-time initiatives,0,0,81362
7582,Zooxo,utilize seamless niches,1,0,67210
15594,Aivee,cultivate value-added infrastructures,0,1,43771
1633,Blogtag,mesh 24/7 portals,0,0,85425
1659,Jatri,expedite one-to-one relationships,1,0,55264
25,Ntag,disintermediate distributed relationships,0,1,59856
56763,Devify,transition out-of-the-box paradigms,0,0,67998
28494,Jabbersphere,unleash magnetic technologies,0,0,38550
63548,Skajo,iterate magnetic content,1,0,19249
91807,Zoozzy,optimize visionary mindshare,0,0,80903
80568,Skidoo,harness real-time eyeballs,1,0,48668
33802,Quire,integrate visionary vortals,0,1,72292
12629,Feedfish,empower transparent mindshare,1,1,43835
41939,Shuffletag,morph 24/365 channels,1,1,33473
79180,Demivee,enhance seamless systems,1,1,23426
62134,Viva,redefine robust solutions,0,1,4257
3641,Linkbridge,facilitate cutting-edge supply-chains,0,1,19219
64514,Blogtags,redefine robust experiences,1,0,80069
21748,Topiclounge,strategize next-generation metrics,1,1,19050
10577,Youfeed,streamline open-source convergence,1,0,22056
69501,Tagopia,orchestrate real-time platforms,1,1,46053
35766,Teklist,reintermediate 24/7 models,0,0,75072
6064,Yodel,productize global functionalities,1,1,59145
65317,Flashset,recontextualize global architectures,1,1,91151
19062,Tagcat,strategize dot-com interfaces,1,1,39129
48552,Edgeify,repurpose 24/365 e-tailers,1,0,61908
81912,Browsetype,disintermediate bleeding-edge content,1,1,41140
11699,Chatterpoint,incubate visionary synergies,0,1,18870
58416,Yabox,expedite granular niches,0,1,16401
28897,Babbleset,facilitate 24/365 architectures,0,0,90661
12892,Zava,engineer cutting-edge solutions,0,0,78609
48396,Roomm,reintermediate holistic portals,1,1,68576
74501,Aimbu,innovate seamless e-tailers,0,0,36812
88503,Lazz,generate turn-key applications,0,0,15789
95489,Topiclounge,orchestrate interactive web-readiness,0,0,95843
70003,Kamba,engage holistic initiatives,0,0,96753
49581,Ntags,visualize extensible e-commerce,1,1,3806
