Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
50308,Fliptune,orchestrate sticky eyeballs,1,1,60996
89393,Brainsphere,expedite user-centric paradigms,1,1,68406
74579,Realbuzz,deliver front-end content,0,0,78090
73422,Ooba,grow user-centric portals,0,1,89965
29674,Zoomzone,generate web-enabled e-markets,1,1,54791
20628,Mudo,seize synergistic convergence,1,0,98227
52621,Trilith,iterate visionary vortals,1,0,49224
61926,Flashspan,reintermediate ubiquitous experiences,1,1,15994
18086,Cogilith,expedite impactful mindshare,0,0,94611
70419,Yodel,drive magnetic eyeballs,1,1,14467
56617,Latz,innovate plug-and-play e-markets,0,1,3344
33557,Fivechat,scale user-centric infomediaries,0,0,63136
91988,Quire,engineer sexy e-markets,1,0,71532
20178,Ainyx,enhance end-to-end communities,1,0,89979
69114,Tagpad,integrate dot-com relationships,1,1,89178
89319,Abata,reintermediate distributed e-commerce,0,0,11126
3797,Meezzy,innovate ubiquitous metrics,0,1,75839
83436,Divavu,incubate cutting-edge vortals,1,0,34486
21155,Skimia,whiteboard efficient systems,1,0,3965
50593,Innojam,productize 24/365 initiatives,1,1,43787
13392,Aivee,reinvent rich technologies,0,0,82685
9548,Skiptube,evolve web-enabled portals,1,0,44277
67803,Devpoint,monetize dynamic applications,0,1,81716
59529,Centizu,engineer virtual web-readiness,0,0,24778
21035,Jabberbean,morph distributed supply-chains,1,1,8145
4071,Wordtune,harness scalable e-business,1,0,91783
81839,Skippad,enable innovative e-services,0,0,49398
27197,Thoughtbeat,deploy web-enabled markets,1,1,53156
36445,Brightdog,benchmark transparent niches,1,1,73983
68177,Zava,extend customized e-markets,0,1,17874
71589,Voonder,incentivize user-centric e-markets,1,1,13046
90008,Kayveo,cultivate intuitive experiences,1,0,62076
35503,Skipstorm,deliver mission-critical models,1,0,60145
59204,Mybuzz,orchestrate real-time architectures,0,0,80112
604,Edgeify,integrate mission-critical e-commerce,1,0,78630
48735,Janyx,generate scalable e-tailers,1,1,92991
52755,Edgetag,repurpose ubiquitous partnerships,1,0,54960
40965,Twinte,unleash best-of-breed schemas,1,0,43760
27464,Skipstorm,grow rich action-items,0,0,83117
29295,Flipbug,harness value-added e-services,1,1,79804
71802,Youbridge,deliver value-added users,0,0,963
90772,Tambee,maximize open-source partnerships,1,0,41497
79204,Kwimbee,benchmark robust action-items,1,0,79924
67092,Flipstorm,transform customized content,0,0,46263
78444,Midel,e-enable intuitive technologies,0,0,63660
37081,Quamba,e-enable granular synergies,0,1,24149
20254,Jaloo,drive plug-and-play platforms,1,0,2397
37508,Voomm,optimize open-source experiences,0,0,24758
16582,Youfeed,e-enable e-business convergence,1,1,64540
34267,Photospace,mesh mission-critical infrastructures,1,0,50821
24317,Thoughtbeat,incubate 24/365 experiences,1,1,29738
11936,Skibox,synthesize holistic architectures,1,1,69331
6471,Mynte,e-enable visionary mindshare,1,0,61451
27782,Devcast,engineer clicks-and-mortar architectures,0,1,13367
70540,Mita,integrate clicks-and-mortar initiatives,1,0,11619
1787,Tazz,synthesize robust e-services,1,1,68224
41629,Camimbo,optimize transparent e-services,1,1,24097
56252,Photobean,empower value-added networks,1,0,8153
9757,Kwimbee,engineer sticky initiatives,0,1,11005
15130,Dablist,expedite open-source systems,0,1,52093
17470,Dabfeed,unleash clicks-and-mortar experiences,1,0,90723
74393,Jabberstorm,unleash magnetic convergence,0,0,74950
35155,Leexo,synergize proactive networks,0,0,88789
46882,Brainbox,morph 24/365 convergence,0,1,71265
577,Tagchat,integrate ubiquitous interfaces,1,0,98753
90249,Bubbletube,leverage interactive infomediaries,1,1,56534
35382,Ntags,productize viral bandwidth,1,0,47613
56792,Voonix,leverage real-time e-markets,0,0,87602
50658,Thoughtmix,syndicate robust e-markets,0,1,12755
43514,Rhynoodle,reintermediate one-to-one web services,0,1,48169
92406,Camimbo,synthesize web-enabled e-services,1,0,28275
2283,Devify,transition 24/365 e-commerce,0,1,32552
27156,Dynava,generate customized experiences,0,1,7838
87271,Avamm,streamline leading-edge initiatives,0,0,57719
13634,Wordpedia,integrate efficient bandwidth,1,1,55526
56224,Babbleset,facilitate interactive networks,1,1,37668
83695,Brainlounge,recontextualize 24/365 partnerships,0,0,1138
80718,Quimba,disintermediate proactive solutions,1,0,1266
29851,Devbug,redefine user-centric e-commerce,1,0,5808
89141,Gabspot,iterate killer experiences,0,1,21673
12467,Geba,whiteboard B2C applications,1,1,98032
72591,Ozu,architect extensible channels,1,1,10050
44886,Wordpedia,enable back-end web-readiness,1,1,87901
33028,Realbridge,scale clicks-and-mortar methodologies,0,1,49293
57169,Wikizz,generate customized initiatives,0,1,61845
38480,Centizu,brand intuitive infomediaries,0,1,36180
35960,Wikizz,empower clicks-and-mortar convergence,0,1,3499
66803,Katz,scale vertical channels,0,0,98752
31244,Jetwire,embrace user-centric ROI,0,0,4907
33284,Gabtype,expedite viral infrastructures,0,0,38601
72624,Agimba,harness bleeding-edge metrics,1,1,7589
42959,Gigaclub,streamline collaborative convergence,0,1,88090
70779,Centidel,brand magnetic solutions,1,0,16559
33862,Zooveo,synthesize integrated portals,1,1,73009
71239,Flashdog,implement end-to-end communities,0,1,42921
5023,Brainsphere,brand sexy schemas,0,0,95612
12681,Oyondu,evolve extensible channels,0,1,15871
44227,Twinte,disintermediate holistic architectures,1,0,23711
11960,Thoughtsphere,reintermediate out-of-the-box e-tailers,0,1,98987
94376,Gabvine,extend cross-media partnerships,1,1,47683
81760,Jatri,unleash magnetic infomediaries,0,0,63091
57052,Kanoodle,expedite value-added communities,1,1,5953
31139,Feednation,evolve out-of-the-box platforms,1,0,74673
6630,Skidoo,empower front-end eyeballs,0,1,84085
86973,Yakijo,synergize web-enabled infrastructures,1,1,83410
16286,Flashdog,reinvent turn-key experiences,1,0,69299
20515,Zoonder,iterate customized supply-chains,1,0,2330
2646,Brainsphere,engage compelling metrics,0,0,70194
89962,Tagpad,grow virtual web-readiness,1,1,84851
61158,Kayveo,reinvent magnetic e-services,0,1,60250
7117,Jabbersphere,syndicate front-end supply-chains,1,1,50205
57073,Eayo,e-enable open-source metrics,1,1,84371
23546,Twimbo,evolve user-centric e-commerce,1,1,71112
73394,Yadel,aggregate back-end communities,0,1,66712
96600,Kimia,aggregate B2C partnerships,0,1,50476
40372,Topicshots,enable synergistic networks,1,1,98377
4849,Minyx,leverage wireless bandwidth,1,1,3899
38110,Livetube,integrate impactful supply-chains,1,0,40757
25826,Kazio,orchestrate next-generation infomediaries,0,1,40844
10179,Bluezoom,seize synergistic deliverables,0,1,43739
73292,Photospace,syndicate distributed interfaces,0,0,77816
66531,Flashset,synthesize vertical technologies,1,0,48890
85535,Voolia,morph world-class markets,0,1,67463
21072,Twimm,deliver sexy mindshare,1,0,77958
75899,Geba,mesh efficient solutions,1,0,17240
18724,Tagchat,maximize bleeding-edge markets,1,0,110
9561,Fiveclub,unleash synergistic infomediaries,1,1,25732
23673,Twimbo,architect sticky communities,0,1,35854
93539,Quinu,transform B2B technologies,0,0,64478
7817,Lajo,enhance 24/365 applications,1,1,67427
92553,Twimm,deliver robust web-readiness,0,1,20775
87756,Dabjam,evolve proactive technologies,0,1,60837
37017,Midel,evolve bleeding-edge interfaces,1,1,40420
83235,Wikizz,evolve holistic technologies,0,0,18259
69042,Gigabox,drive 24/7 deliverables,0,0,23830
30721,Oozz,whiteboard dot-com markets,0,1,181
94663,Blogtag,grow virtual architectures,1,1,14420
89226,Wikizz,empower turn-key schemas,1,1,13460
18246,Edgeclub,enhance turn-key e-markets,1,1,63773
95518,Brainbox,streamline web-enabled schemas,1,0,19356
39208,Ailane,mesh front-end convergence,1,1,40508
37004,Lazzy,unleash wireless ROI,1,1,40373
60684,Topiclounge,incentivize best-of-breed initiatives,1,0,44439
79534,Dabvine,synthesize seamless infrastructures,0,1,29751
12184,Quatz,utilize visionary interfaces,0,0,60001
2612,Devpulse,drive impactful vortals,0,0,29590
56130,Tagpad,drive dynamic initiatives,0,1,96676
59972,Fliptune,orchestrate web-enabled relationships,1,0,56762
13092,Browsetype,orchestrate holistic action-items,1,1,88373
55841,Trilith,syndicate leading-edge experiences,0,1,76505
64354,Feedfire,morph cross-media architectures,0,0,77861
46566,Edgewire,strategize 24/7 infomediaries,0,0,68225
93050,Twimbo,enhance virtual initiatives,0,0,59061
20067,Oyonder,incentivize value-added methodologies,1,0,68382
88400,Edgeify,synthesize visionary e-markets,0,1,54257
26690,Dazzlesphere,revolutionize 24/365 architectures,1,1,77071
93297,Yacero,monetize one-to-one interfaces,1,0,10102
34671,Skyble,productize B2B models,0,1,13316
24395,Kazio,unleash B2C action-items,0,1,88361
23575,Chatterpoint,monetize one-to-one niches,1,1,56748
28702,Mynte,repurpose proactive niches,0,0,74461
63425,Buzzster,empower leading-edge niches,1,1,93981
79590,Vitz,revolutionize 24/7 channels,1,0,41383
2558,Skyvu,architect interactive e-markets,1,1,43756
38072,Wordify,leverage B2B convergence,0,0,94058
2198,Twinte,e-enable clicks-and-mortar content,1,1,71437
46455,Bubblebox,transition user-centric convergence,1,1,76900
28430,Gigashots,envisioneer value-added content,1,0,40174
25060,Dabvine,strategize magnetic functionalities,1,0,98861
65040,Jaxnation,mesh mission-critical ROI,1,1,54930
46486,Ntags,implement magnetic networks,1,1,1822
19203,Quimba,envisioneer 24/365 functionalities,1,0,55342
83444,Kare,extend global synergies,1,1,78802
52939,Riffpedia,deploy synergistic partnerships,1,0,51753
74103,Npath,architect mission-critical action-items,1,1,82479
80949,Skipstorm,innovate best-of-breed content,1,1,103
22029,Yamia,matrix frictionless bandwidth,1,0,26908
95260,Trunyx,target sexy functionalities,1,1,14290
47673,Mybuzz,synthesize back-end eyeballs,0,0,57143
38143,Meevee,monetize out-of-the-box technologies,1,1,10182
17107,Mydeo,innovate revolutionary vortals,1,0,41233
10483,Yakijo,recontextualize 24/365 vortals,1,1,53846
66662,Yotz,benchmark front-end partnerships,0,1,39312
29237,Skiptube,cultivate real-time synergies,1,1,17144
59949,Kwinu,enhance cross-platform synergies,0,0,49975
55161,Shuffledrive,optimize distributed portals,1,1,54658
44113,Demimbu,engage sticky eyeballs,1,1,35571
28391,Browseblab,streamline ubiquitous communities,1,1,43377
79937,Rhybox,mesh integrated interfaces,0,1,95049
69350,Kwideo,whiteboard one-to-one niches,0,0,75320
25884,Babblestorm,enable 24/7 architectures,1,0,53154
33621,Browseblab,incubate cross-platform metrics,0,1,26243
85042,Pixope,grow seamless methodologies,0,0,52061
28338,Zoomzone,deliver innovative deliverables,1,1,63360
87185,Jetpulse,empower viral portals,0,0,48028
56465,Zoonder,streamline interactive experiences,0,0,16517
30399,Yodoo,productize intuitive interfaces,0,0,27122
58620,Twitterbeat,enable holistic partnerships,0,1,41281
48066,Agimba,brand plug-and-play web-readiness,1,0,13082
79254,Muxo,leverage impactful interfaces,1,0,2859
50288,Einti,deliver global markets,1,0,43711
82865,Avaveo,leverage compelling models,1,1,63514
8290,Yombu,deliver e-business systems,1,0,48551
27164,Buzzster,incubate one-to-one relationships,1,0,82525
54003,Devpoint,expedite B2C communities,0,0,31820
16473,Zoombeat,streamline B2B supply-chains,1,1,24914
89977,Devcast,streamline sticky communities,0,1,2487
32652,Zoomdog,mesh clicks-and-mortar methodologies,1,1,59776
5932,Vimbo,syndicate ubiquitous web-readiness,1,1,72683
58762,Snaptags,integrate cutting-edge initiatives,1,1,85219
58623,Browsecat,visualize sexy users,0,0,57273
19239,Oloo,visualize web-enabled ROI,1,0,19312
84866,Youbridge,visualize interactive applications,0,0,63578
30760,Topicstorm,brand B2B e-services,0,1,67757
65970,Linkbuzz,utilize back-end action-items,1,1,9833
44397,Midel,enable synergistic content,1,0,82018
79138,Trilith,generate vertical eyeballs,0,0,37694
17788,Tambee,incubate dot-com channels,0,0,18143
32867,Ozu,engage bricks-and-clicks synergies,0,1,23086
49477,Zoomdog,target seamless methodologies,1,1,57800
15950,Edgeclub,iterate enterprise solutions,1,1,79457
38609,Miboo,aggregate bricks-and-clicks e-services,1,1,56093
10466,Vinte,recontextualize granular functionalities,0,0,36074
54826,Oyoba,visualize bleeding-edge initiatives,1,0,88935
93117,Demizz,mesh real-time users,0,1,9623
32844,Shuffledrive,incentivize robust niches,0,1,10447
1456,Yabox,leverage B2B solutions,1,0,51980
54968,Voonyx,transition ubiquitous schemas,0,0,72893
15032,Ozu,unleash enterprise paradigms,1,1,80193
96832,Fliptune,integrate back-end synergies,0,0,12728
53389,Skibox,embrace interactive e-services,1,0,36361
73169,Flashspan,architect cross-platform web-readiness,1,1,45042
19266,Dabjam,seize frictionless mindshare,1,0,7297
12445,Ailane,morph global web-readiness,0,0,54740
58659,Eidel,transform rich e-business,0,1,8619
39446,Innotype,orchestrate cutting-edge technologies,0,0,27378
16825,Skinte,embrace value-added channels,0,1,92409
63624,Zooxo,optimize B2C e-commerce,0,0,60788
21741,Rhynyx,monetize visionary web services,0,0,22352
52897,Skippad,synthesize next-generation deliverables,0,0,95228
95386,Eamia,redefine holistic paradigms,0,0,34381
50962,Jetwire,transition front-end schemas,1,0,74483
95091,Dabfeed,enable enterprise infomediaries,1,1,46322
41159,Vitz,unleash front-end models,0,1,63619
9685,Vinder,recontextualize cutting-edge infomediaries,1,0,70691
31551,Vidoo,evolve visionary mindshare,0,0,33837
21558,Bubbletube,target sexy web-readiness,0,0,17593
89837,Oodoo,incubate virtual partnerships,0,0,30690
27510,Livetube,incentivize enterprise vortals,1,0,35053
10419,Muxo,empower cross-media web services,0,0,77302
16279,Dabshots,revolutionize scalable action-items,0,1,34473
84507,Meeveo,recontextualize real-time e-tailers,1,1,96114
91865,Yamia,redefine B2B e-business,1,1,66814
25960,Kamba,envisioneer viral action-items,1,1,92203
24538,Realcube,enable transparent paradigms,1,0,75681
41609,Kwilith,reinvent integrated infrastructures,1,0,22159
74188,Thoughtsphere,whiteboard open-source metrics,1,1,39583
84005,Thoughtmix,synergize next-generation e-markets,0,1,12646
42853,Dynabox,optimize bleeding-edge infrastructures,0,1,93743
22968,Voonix,synthesize customized channels,1,0,54522
90159,Yabox,optimize cutting-edge solutions,1,1,20267
28968,Thoughtmix,utilize end-to-end e-markets,1,0,45264
20986,Skalith,grow plug-and-play niches,1,1,74063
78603,Skyble,disintermediate granular content,0,1,45628
46097,Trilith,unleash synergistic communities,0,1,64653
80923,Kanoodle,unleash holistic content,1,1,38378
88256,Aimbu,aggregate transparent relationships,1,0,94940
61194,Cogilith,disintermediate cross-media systems,0,0,77128
74239,Muxo,utilize 24/365 applications,1,1,50328
69040,Katz,maximize collaborative applications,0,0,7591
15948,Digitube,engineer sexy e-commerce,0,1,58384
24141,Eabox,engage killer communities,1,0,48062
57243,Photobug,syndicate plug-and-play supply-chains,0,0,61342
66361,Oyondu,engage turn-key infomediaries,0,0,96337
52616,Edgetag,drive extensible synergies,1,0,42238
45747,Oyoloo,seize vertical convergence,0,1,59897
75591,Cogidoo,transition bricks-and-clicks metrics,1,1,37545
6679,Eire,grow next-generation supply-chains,0,0,89070
17209,Jabbercube,revolutionize compelling communities,0,1,95938
65527,Meezzy,exploit visionary bandwidth,0,0,51840
17684,Feedspan,target best-of-breed architectures,0,0,67622
33861,Vitz,expedite open-source infrastructures,0,0,27621
84466,Rhynyx,strategize 24/365 solutions,1,0,41361
37363,Skalith,engineer back-end users,1,1,26325
71201,Topiclounge,enable one-to-one markets,0,0,32111
92588,Realbridge,deliver end-to-end solutions,0,1,26006
74927,Jabbersphere,visualize seamless portals,0,0,76614
73237,Skyvu,benchmark turn-key portals,0,0,8817
11010,Pixonyx,revolutionize world-class initiatives,0,0,60974
60297,Wikido,optimize dynamic bandwidth,0,0,3185
56336,Shufflebeat,deliver user-centric content,0,1,69164
26181,Demimbu,syndicate enterprise markets,1,0,41805
76430,Yabox,recontextualize integrated metrics,1,0,19483
37673,Browseblab,syndicate ubiquitous supply-chains,1,0,8423
81973,Pixonyx,leverage real-time platforms,0,1,12763
59550,Meevee,leverage dynamic e-services,0,1,60884
63270,Topicware,iterate mission-critical content,1,0,47318
49440,Jaxbean,mesh compelling channels,1,1,13697
9925,Mudo,disintermediate B2C e-commerce,1,1,73709
59579,Mymm,synergize killer bandwidth,1,1,60214
9799,Muxo,expedite cross-media e-tailers,1,1,65842
2705,Leenti,mesh visionary e-markets,0,1,44154
35360,Skalith,iterate cross-media ROI,1,0,94929
73175,Rhycero,exploit integrated applications,0,0,51166
29915,Thoughtbridge,enhance front-end paradigms,0,0,62232
15686,Kamba,facilitate user-centric schemas,1,0,43081
91170,Jaxnation,implement magnetic e-services,0,1,5263
85069,Devpulse,drive front-end paradigms,0,0,6216
32043,Omba,disintermediate front-end e-services,1,0,47962
89491,Browseblab,innovate intuitive functionalities,0,0,81435
60781,Ntags,seize collaborative e-services,0,0,13069
37290,Skibox,repurpose 24/365 communities,0,1,72878
19876,Skibox,aggregate strategic e-commerce,0,1,29323
77138,Zooxo,innovate mission-critical methodologies,1,0,20491
69312,Yamia,incubate turn-key e-markets,1,1,96210
47504,Thoughtworks,deploy sexy e-commerce,0,1,7922
50709,Twiyo,envisioneer synergistic web-readiness,0,0,1822
51808,Yambee,incentivize innovative vortals,0,0,98990
31212,Yakijo,aggregate transparent infrastructures,0,0,13342
59358,Bluezoom,engineer bleeding-edge content,0,1,20321
74148,Devify,matrix B2C web-readiness,1,1,61160
16461,Yombu,innovate dot-com mindshare,0,1,82076
94061,Eire,optimize efficient content,1,1,89428
30929,Yamia,synthesize 24/7 eyeballs,0,1,67306
16072,Roodel,strategize integrated e-business,0,1,37660
53191,Tagchat,reinvent vertical bandwidth,0,0,28176
11723,Pixoboo,redefine granular web-readiness,0,1,51333
5930,Oyoba,embrace wireless portals,1,1,18017
93722,Kamba,enable viral eyeballs,1,1,5344
46502,Dynava,transition e-business bandwidth,1,1,38742
67461,Jayo,transition scalable schemas,1,0,49776
61299,Kamba,envisioneer one-to-one ROI,1,0,95160
77347,Gabcube,leverage clicks-and-mortar mindshare,1,0,45013
51964,Blogspan,streamline intuitive schemas,1,0,22684
69238,Eayo,grow user-centric infomediaries,0,0,272
34374,Devify,seize impactful platforms,0,0,18551
11812,Quire,benchmark seamless mindshare,1,1,18382
37028,Meemm,optimize clicks-and-mortar users,1,1,16679
47466,Realmix,productize web-enabled partnerships,1,0,46810
84400,Skinix,transition B2C e-commerce,1,1,7530
38781,Blogspan,aggregate viral action-items,1,0,18355
41078,Chatterbridge,redefine interactive niches,1,0,59370
47560,Dabfeed,deploy 24/365 paradigms,0,0,96799
73051,Dabjam,reinvent out-of-the-box content,0,0,37633
50309,Cogidoo,deliver clicks-and-mortar mindshare,0,1,31416
14831,Agivu,maximize clicks-and-mortar web-readiness,1,1,69895
60548,Livetube,monetize clicks-and-mortar deliverables,0,0,53157
56258,Rhybox,deliver turn-key relationships,1,0,34396
38373,Oyonder,deploy customized methodologies,0,0,68841
50217,Eazzy,repurpose granular convergence,1,0,77923
49501,Blogtag,harness clicks-and-mortar technologies,1,1,67663
40594,Topiczoom,morph clicks-and-mortar e-services,1,0,54868
16781,Skinder,grow customized ROI,0,1,14902
1629,Meevee,transform killer systems,0,0,36077
28414,Jaxspan,maximize ubiquitous portals,0,1,64935
18855,Dabvine,whiteboard virtual solutions,1,0,24766
82747,Dabvine,reinvent out-of-the-box partnerships,0,1,17472
89492,Skipfire,embrace 24/365 architectures,1,1,33696
13674,Topdrive,deploy innovative functionalities,1,0,19648
14817,Topicstorm,enable B2C initiatives,0,0,67806
28950,Demizz,revolutionize real-time mindshare,1,0,87871
96699,Abata,mesh killer experiences,1,0,270
88342,Realcube,utilize magnetic models,1,1,70563
60265,Avaveo,productize killer e-markets,1,1,46608
94941,Voolia,transform collaborative bandwidth,0,0,118
63396,Edgewire,drive cross-platform ROI,1,0,27153
64668,Shuffledrive,optimize seamless systems,0,0,86395
36701,Topicshots,grow seamless ROI,0,1,55474
30341,Centimia,envisioneer out-of-the-box experiences,1,0,7864
87617,Layo,harness frictionless web services,0,0,23107
49941,Abata,leverage rich content,1,1,15701
34787,Skimia,envisioneer compelling ROI,1,1,86125
6085,Oba,harness one-to-one paradigms,0,0,7629
63912,Twiyo,reintermediate dynamic e-tailers,1,0,81558
6952,Skivee,deliver dot-com models,1,0,77222
87614,Babblestorm,disintermediate next-generation ROI,0,0,83649
70159,Skyndu,scale open-source synergies,1,0,55115
63934,Feedfire,mesh transparent infomediaries,1,1,43202
69974,Dynabox,incentivize real-time interfaces,0,0,1960
79059,Jaxspan,redefine customized communities,0,1,50528
85891,Jaloo,streamline enterprise e-services,1,0,98387
34791,Skimia,enhance intuitive niches,1,0,23724
43893,Einti,scale value-added platforms,0,1,67047
70667,Blogtags,revolutionize extensible action-items,1,1,32463
50043,Twitterwire,reintermediate bleeding-edge content,1,0,72449
4875,Meejo,incubate synergistic technologies,1,0,22412
92359,Realmix,optimize collaborative platforms,0,0,24802
64386,Rhybox,drive bricks-and-clicks architectures,0,0,3626
7585,Dynabox,synthesize cross-media deliverables,0,0,95201
38883,Twinder,repurpose wireless e-commerce,0,0,39016
38036,Gabtype,benchmark dot-com e-markets,1,1,5253
91543,Meetz,enhance end-to-end relationships,1,1,67736
12252,Fivechat,transition collaborative interfaces,0,1,79744
73006,Trudoo,expedite customized e-markets,0,0,83533
48092,Chatterpoint,architect e-business deliverables,1,0,34352
93387,Tazzy,cultivate real-time ROI,1,1,84103
66864,Zoombox,scale wireless e-commerce,1,1,13931
66979,Mudo,leverage out-of-the-box applications,1,0,27907
989,Leexo,transition killer web-readiness,0,1,11644
39045,Geba,enable sticky synergies,0,1,10255
50071,Centizu,seize integrated partnerships,0,0,63925
3127,Yombu,incentivize out-of-the-box initiatives,1,0,73805
77707,Roombo,unleash seamless content,1,0,31159
32780,Tavu,evolve robust solutions,1,0,21102
60622,Innotype,envisioneer virtual initiatives,0,1,51607
13154,Layo,generate enterprise e-markets,1,1,72675
65527,Mynte,engage visionary applications,1,1,21471
94056,Jatri,grow value-added partnerships,1,1,66801
69138,Jabbercube,extend dot-com methodologies,1,0,45177
85856,Centizu,grow sticky bandwidth,1,1,49877
24552,Tazzy,reintermediate 24/365 e-markets,0,0,33995
14250,Kayveo,transform frictionless infomediaries,1,1,57240
94675,Youtags,embrace impactful platforms,1,0,7099
41795,Quimba,evolve efficient channels,0,1,11188
71904,Mymm,facilitate plug-and-play web services,0,0,69510
17969,Devify,incubate B2B e-tailers,0,0,77071
22632,Buzzdog,innovate turn-key mindshare,0,0,11038
11306,Zoomzone,exploit sticky synergies,0,1,29388
29163,Gigabox,harness B2C bandwidth,0,0,90545
48960,Jabberbean,matrix real-time markets,0,0,63368
59257,Meeveo,revolutionize synergistic synergies,0,1,13348
29942,Fatz,empower distributed deliverables,0,1,69979
53941,Thoughtmix,revolutionize end-to-end web services,1,0,17976
46140,Rhyloo,unleash customized vortals,0,0,16592
70004,Brainbox,target bricks-and-clicks infrastructures,1,1,16410
9982,Feedspan,implement collaborative interfaces,1,1,25029
55405,Jaxbean,matrix strategic metrics,0,1,76404
65474,Kare,grow innovative portals,0,1,55159
20509,Livetube,extend next-generation mindshare,0,0,73572
54513,Devbug,grow granular synergies,1,1,8179
82018,Skyble,expedite real-time deliverables,1,1,65609
6017,Ailane,maximize holistic supply-chains,1,1,49997
56102,Midel,revolutionize customized solutions,0,0,23640
38562,Yozio,exploit B2C initiatives,0,0,25787
66728,Jaxnation,generate value-added web services,1,0,44624
1120,Buzzdog,deploy proactive ROI,1,1,52123
15808,Skivee,extend visionary markets,1,0,16109
15063,Zoomzone,generate virtual infrastructures,0,0,32302
77890,Photobug,architect web-enabled models,0,0,63732
65807,Dabjam,implement wireless vortals,1,1,77558
48968,Kamba,implement sexy infrastructures,0,0,70121
49150,Bubblebox,monetize vertical portals,0,1,53431
47,Gigashots,innovate value-added convergence,0,1,26853
2147,Fanoodle,repurpose clicks-and-mortar e-commerce,1,0,1783
57342,Dabvine,transform real-time functionalities,1,0,41745
44712,Myworks,whiteboard bricks-and-clicks web-readiness,0,1,41353
94588,Linkbuzz,iterate integrated action-items,1,1,62606
16845,Plambee,drive cutting-edge users,0,0,91455
84730,Skinix,facilitate viral bandwidth,0,1,68923
15873,Jabbercube,exploit mission-critical infomediaries,1,1,77462
47810,Gabvine,recontextualize scalable ROI,1,1,90719
37422,Riffpath,incentivize B2B e-tailers,0,0,72596
14965,Dabfeed,exploit 24/365 interfaces,1,0,56953
52600,Youspan,integrate vertical infomediaries,0,0,50410
37754,Reallinks,facilitate efficient functionalities,0,0,52883
47590,Brainsphere,cultivate one-to-one action-items,0,0,31961
60585,Browsezoom,morph back-end architectures,0,0,85949
2800,Dynava,unleash bleeding-edge e-business,0,0,42912
677,Cogilith,cultivate ubiquitous models,1,0,45438
74722,Aimbu,disintermediate cutting-edge schemas,1,0,80173
14259,Yacero,envisioneer turn-key infomediaries,1,0,31747
33791,Buzzdog,benchmark best-of-breed ROI,1,0,55038
40324,Wikizz,drive integrated convergence,0,0,11336
30472,Voonyx,integrate ubiquitous supply-chains,0,0,30166
71280,Photobean,productize customized channels,0,1,79777
34897,Voolith,harness front-end niches,0,1,50826
38179,Fatz,reinvent efficient partnerships,1,0,87589
34783,Mynte,implement wireless web services,0,1,95375
26881,Dazzlesphere,morph end-to-end partnerships,0,1,60045
64160,Blogspan,empower user-centric platforms,0,0,8365
20036,Vitz,transition impactful mindshare,1,1,23204
49136,Omba,transition 24/7 synergies,1,0,28201
41650,Thoughtbeat,recontextualize collaborative initiatives,0,1,94848
57216,Bubblebox,transition world-class architectures,0,1,95422
24997,Buzzshare,streamline leading-edge experiences,1,1,74058
78430,Dynabox,innovate next-generation e-business,1,0,6627
27275,Zazio,repurpose magnetic ROI,1,1,20353
5378,Livetube,innovate end-to-end bandwidth,0,1,90707
34410,Centimia,visualize turn-key models,0,0,55767
15591,Shufflester,utilize web-enabled paradigms,1,1,73865
85918,Chatterpoint,exploit plug-and-play bandwidth,1,0,31862
77780,Edgeify,target integrated vortals,1,1,20985
