Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
76772,Vidoo,reintermediate efficient infomediaries,0,1,45813
64231,Mynte,unleash revolutionary vortals,0,0,62031
3874,Dynabox,maximize clicks-and-mortar interfaces,1,0,49408
12816,Myworks,engineer rich synergies,0,1,9256
60705,Dabshots,architect holistic channels,1,0,10353
80304,Rhyloo,envisioneer user-centric networks,0,0,89985
17014,Wordware,target visionary paradigms,1,1,64703
54603,Flipbug,utilize world-class users,0,1,85082
54525,Twimm,reinvent B2B applications,1,0,21342
21276,Jazzy,transform next-generation metrics,0,1,24206
63637,JumpXS,reintermediate one-to-one portals,1,0,56770
75056,Cogibox,generate extensible e-services,0,0,51434
50119,Photobean,exploit global deliverables,0,0,94087
56908,Browsezoom,reinvent cross-platform technologies,0,1,81817
6198,Devpoint,synergize B2C action-items,0,1,51481
76088,Flashset,embrace holistic architectures,1,1,52350
62416,Fivebridge,engage 24/365 methodologies,0,1,82233
95850,Topiclounge,deploy next-generation vortals,1,1,74529
9554,Fanoodle,whiteboard front-end networks,0,0,67794
14183,Livetube,iterate clicks-and-mortar channels,1,0,11864
74879,Ailane,exploit out-of-the-box ROI,1,1,77385
5121,Kazu,deploy scalable infomediaries,1,1,66956
34528,Skyvu,disintermediate strategic synergies,1,0,6510
65201,Brainlounge,aggregate revolutionary technologies,0,0,60114
5549,Twitterlist,optimize collaborative markets,0,0,29132
46797,Babblestorm,transition innovative initiatives,0,0,8231
9756,Tagchat,seize intuitive bandwidth,0,1,60765
2935,Dynava,unleash scalable models,0,0,71723
5574,Layo,seize sexy metrics,0,0,1797
83128,Bluezoom,integrate magnetic infomediaries,1,1,41063
17195,Voonyx,repurpose proactive paradigms,0,1,45459
25036,Quatz,productize turn-key experiences,0,0,67044
12084,Jabbertype,utilize sexy bandwidth,1,1,72778
73841,Zooveo,reinvent transparent experiences,0,0,369
51863,Tagpad,reintermediate wireless deliverables,1,0,45978
94382,Browsetype,orchestrate dynamic bandwidth,0,1,91968
70358,Kaymbo,innovate 24/7 systems,1,0,10960
45765,Divavu,brand cutting-edge functionalities,0,0,45140
92239,Jazzy,matrix interactive supply-chains,0,0,96716
79139,Babbleset,generate distributed functionalities,1,0,30040
11314,Linkbridge,integrate back-end applications,0,0,41103
29908,Devify,expedite user-centric e-commerce,1,1,91925
225,Rhyloo,benchmark leading-edge ROI,1,0,15885
21186,Feedfire,evolve next-generation e-commerce,1,0,65646
38634,Zoovu,visualize world-class content,0,1,43021
83471,Yodo,target sexy niches,0,0,38356
63787,Tagpad,morph interactive metrics,1,1,54979
29181,Wordtune,reintermediate intuitive relationships,1,0,42546
25518,Flipstorm,deliver viral action-items,1,0,65548
77591,Wordify,target vertical infomediaries,0,1,18408
5778,Twinder,envisioneer web-enabled action-items,0,1,60589
53135,Voomm,recontextualize cross-platform e-markets,0,1,17188
96703,Twiyo,innovate sexy relationships,0,0,6457
61961,Skimia,empower out-of-the-box ROI,1,1,23889
71666,Voonix,innovate B2C ROI,1,0,6284
38152,Tagcat,synergize one-to-one networks,1,0,69465
39880,Meevee,exploit bricks-and-clicks ROI,1,0,75291
29137,Ailane,brand vertical e-commerce,1,1,82016
10604,Photofeed,facilitate visionary content,0,0,17884
75418,Aibox,reintermediate bricks-and-clicks convergence,0,1,31295
67887,Brainbox,transition efficient architectures,1,1,39072
42167,Brainverse,maximize sexy e-tailers,1,0,53427
19460,Rooxo,implement magnetic schemas,1,1,51436
92768,Photobug,transition efficient mindshare,1,0,4577
65093,Lajo,evolve B2B relationships,1,1,155
27002,Jabbersphere,reinvent customized synergies,1,0,53296
1126,Tanoodle,expedite visionary architectures,0,0,23277
22769,Rooxo,expedite best-of-breed synergies,1,0,69714
43289,Dablist,strategize B2B markets,1,1,32546
64871,Abata,iterate next-generation synergies,1,0,65301
21753,Kayveo,repurpose proactive markets,0,1,97237
37333,Photofeed,recontextualize impactful infomediaries,1,1,95405
23067,Zooveo,synergize B2B content,0,1,41822
37485,Bubblemix,incubate wireless solutions,1,1,66637
34931,Mymm,integrate proactive relationships,0,0,13854
68298,Eare,engineer holistic web services,0,0,56284
90572,Skimia,target value-added schemas,1,1,80522
26854,Abata,repurpose magnetic mindshare,1,0,93694
12405,Zooveo,facilitate virtual niches,1,0,52638
54834,Fivechat,incentivize B2B portals,1,0,30786
43682,Fivespan,reintermediate clicks-and-mortar functionalities,1,1,85631
50516,Twitterbridge,matrix viral architectures,1,1,46190
22074,Oyoyo,exploit leading-edge experiences,0,0,22403
93251,Realpoint,syndicate mission-critical methodologies,0,0,79660
26945,Skiba,innovate turn-key systems,1,0,31336
44320,Teklist,orchestrate granular infrastructures,1,1,9620
82110,Rhynoodle,synthesize next-generation schemas,0,1,38450
61448,Roodel,revolutionize bleeding-edge models,1,0,95575
93598,Topicblab,streamline rich e-markets,1,0,14684
70423,Abatz,deploy user-centric interfaces,1,1,77146
62121,Riffwire,syndicate efficient users,0,1,40083
78363,Fivechat,disintermediate viral portals,1,1,58956
80611,Reallinks,reintermediate wireless communities,0,0,72445
62899,Gabcube,unleash clicks-and-mortar portals,0,0,4482
40826,Demizz,enhance ubiquitous initiatives,1,1,97723
44344,Babbleopia,monetize best-of-breed e-commerce,1,0,43025
35622,Topiczoom,envisioneer real-time applications,1,1,31153
71398,Podcat,harness leading-edge infomediaries,0,0,31151
86088,Yambee,generate strategic partnerships,1,1,76622
52888,Devbug,unleash global synergies,1,1,34904
56176,Pixoboo,strategize open-source platforms,1,0,18063
31667,Blogspan,visualize wireless schemas,1,0,14312
57751,Realcube,synthesize user-centric e-services,0,1,28520
65447,Thoughtworks,extend revolutionary solutions,1,1,15650
86824,Wordware,generate magnetic partnerships,1,0,95309
31076,Zoovu,harness customized mindshare,0,0,79202
88479,Linkbuzz,incentivize dynamic systems,1,0,87732
13879,Wordpedia,integrate interactive systems,1,0,75589
87288,Kamba,integrate rich e-tailers,1,0,51861
39910,Chatterbridge,optimize granular synergies,1,0,19100
60490,Leexo,transform vertical eyeballs,1,0,73879
562,Yambee,enhance synergistic e-tailers,1,0,5774
57442,Yodo,productize sticky infrastructures,1,0,31028
44618,Bubblebox,grow intuitive paradigms,1,1,13227
26658,Zoombeat,e-enable seamless portals,0,0,18723
90382,Blogtag,matrix interactive niches,0,1,22592
42209,Topdrive,architect B2C deliverables,1,1,30597
30302,Eayo,repurpose visionary e-business,1,1,78090
65257,Realpoint,engineer interactive supply-chains,0,0,72915
87457,BlogXS,leverage clicks-and-mortar e-commerce,0,0,76684
91573,Dabfeed,innovate bricks-and-clicks methodologies,0,0,92790
75291,Blogpad,recontextualize B2B solutions,1,0,63957
20528,Divanoodle,extend one-to-one technologies,0,0,17728
66779,Topicshots,utilize back-end paradigms,1,1,35068
56396,Vimbo,recontextualize vertical initiatives,1,0,22122
64461,Mybuzz,grow clicks-and-mortar deliverables,1,1,91632
57867,Thoughtbridge,monetize ubiquitous synergies,0,0,31320
74723,Riffpath,productize cross-media technologies,1,1,18366
8474,Photobug,reinvent wireless channels,1,0,97948
13075,Photospace,mesh e-business ROI,0,0,83647
74841,Youopia,productize collaborative interfaces,1,1,80931
82463,Wikivu,engineer holistic architectures,0,1,21290
96035,Zoomzone,expedite end-to-end partnerships,1,1,94836
74479,Muxo,reinvent proactive e-services,1,0,81314
29349,Talane,matrix open-source web-readiness,1,1,5641
42250,Mita,seize cross-platform infomediaries,0,1,5771
65664,Kazio,architect web-enabled action-items,1,1,88254
7997,Rhyloo,reintermediate value-added platforms,1,0,11675
8997,Quaxo,transform robust infrastructures,1,0,61513
15479,Reallinks,envisioneer open-source platforms,0,0,65690
49756,Yakidoo,strategize synergistic paradigms,1,0,33825
9354,Twitterworks,expedite next-generation paradigms,1,0,92370
64449,Voonix,drive 24/7 experiences,0,0,19411
39275,Edgepulse,productize bleeding-edge e-services,1,1,34993
16190,Feednation,envisioneer magnetic initiatives,1,1,25172
41290,Centidel,deliver dot-com applications,0,1,73477
26360,Topdrive,enable synergistic mindshare,0,1,42541
69193,Meedoo,facilitate customized content,0,1,71984
57048,Wikizz,orchestrate granular eyeballs,0,1,59102
27504,Skynoodle,generate killer web-readiness,0,0,8433
7508,Voonder,transform cross-media functionalities,1,1,82061
45291,Meedoo,strategize bricks-and-clicks web-readiness,0,1,96784
81240,Jabbersphere,revolutionize B2C metrics,1,1,41018
15378,Zoombox,syndicate synergistic e-commerce,1,0,62211
36774,Realblab,mesh web-enabled deliverables,0,1,76681
65239,Flashset,visualize compelling relationships,1,0,35494
64659,Kwilith,productize open-source eyeballs,1,0,22528
2359,Kaymbo,deliver impactful methodologies,0,1,57512
928,Flashdog,evolve impactful portals,0,1,43809
10412,Kwilith,synthesize B2B applications,0,1,28888
78153,Browsecat,envisioneer world-class metrics,1,0,1559
71182,Skalith,visualize killer solutions,1,1,15081
47277,Rhyloo,integrate dynamic niches,0,0,37511
8205,Kamba,facilitate mission-critical users,1,1,67908
23356,Thoughtstorm,reinvent scalable action-items,0,0,86037
20200,Bubbletube,iterate impactful e-services,1,0,40656
21387,Devpulse,orchestrate cutting-edge networks,1,1,36007
5621,Kazio,morph mission-critical eyeballs,1,0,58089
60623,Trupe,visualize value-added e-services,0,1,91659
28600,Shufflester,deploy cutting-edge relationships,0,0,14302
78236,Jaxbean,leverage dot-com systems,1,0,92312
33561,Dynabox,engineer impactful portals,1,1,96097
74087,Rhynoodle,reintermediate synergistic markets,0,0,21064
8249,Oyoloo,cultivate global channels,0,0,70466
41304,Devpulse,engineer out-of-the-box infomediaries,1,0,21900
38766,Trudoo,reintermediate bleeding-edge markets,1,1,57837
80008,Mydo,brand user-centric content,1,1,31605
49200,Flashspan,engineer B2C e-markets,1,0,87851
72450,Meejo,monetize granular experiences,0,1,2349
77982,Dabjam,morph enterprise niches,1,1,30760
48047,Voolith,embrace bleeding-edge action-items,1,0,49827
66813,Thoughtmix,synthesize front-end infrastructures,1,0,47056
14093,Mycat,recontextualize 24/7 platforms,1,0,8440
35713,Kamba,innovate sticky relationships,1,1,79840
81185,Fadeo,engage interactive architectures,0,0,72814
81295,Topiczoom,exploit revolutionary e-markets,0,0,46115
19646,Yodo,synthesize cutting-edge experiences,0,1,87256
50323,Browsetype,transform real-time portals,1,0,230
61206,Skyndu,target seamless convergence,0,1,14404
76019,Flipopia,engineer rich vortals,1,0,79418
88174,Photospace,harness integrated synergies,0,1,24304
96937,Yadel,engage web-enabled infomediaries,1,1,96193
53124,Thoughtstorm,innovate proactive markets,0,1,77995
75676,Topicblab,empower sticky infomediaries,1,1,55064
3898,Eimbee,transform 24/7 convergence,1,1,20848
11653,Bluezoom,redefine best-of-breed bandwidth,0,0,34576
28430,Kwilith,exploit plug-and-play systems,1,1,41119
64706,Zoombeat,generate strategic relationships,1,0,67673
61665,Quimm,drive real-time e-tailers,1,1,90501
80148,Trunyx,grow user-centric initiatives,1,1,82105
66453,Wordware,incubate global e-tailers,0,0,66647
58341,Realmix,deliver bricks-and-clicks e-tailers,0,1,68303
29491,Youbridge,monetize killer networks,0,1,55963
25038,Dabjam,transition back-end bandwidth,1,0,49266
48974,Flipstorm,extend bleeding-edge web services,0,0,91041
19713,Meeveo,syndicate customized action-items,0,0,19009
1786,Skyba,evolve value-added networks,1,0,57584
22330,Nlounge,implement proactive synergies,1,1,9400
39979,Edgewire,revolutionize integrated mindshare,0,1,67336
3620,Gigazoom,productize collaborative web services,0,1,12310
79601,Flipbug,aggregate interactive portals,0,1,88497
32323,Skyba,whiteboard viral applications,1,0,81612
5228,Trilith,incubate 24/365 functionalities,1,0,21161
17958,Tagfeed,monetize world-class convergence,1,0,75023
9513,Oloo,enhance vertical e-services,0,1,5166
37780,Linklinks,generate granular web services,1,0,93841
28480,Centidel,visualize seamless systems,1,0,65781
2434,Kazio,mesh scalable channels,1,1,2349
92050,Quinu,benchmark intuitive web services,0,1,96776
20040,Dabvine,seize out-of-the-box channels,1,1,31717
59067,Janyx,strategize leading-edge markets,1,0,52265
96811,Babblestorm,grow frictionless technologies,1,1,44962
64493,Twimm,matrix plug-and-play partnerships,1,1,79400
5379,Skiba,matrix customized action-items,1,1,15343
67877,Wordtune,engage leading-edge users,1,1,47353
24840,Mynte,maximize clicks-and-mortar methodologies,1,0,94572
56604,Avaveo,orchestrate sexy eyeballs,1,1,19742
84473,Topdrive,e-enable 24/7 partnerships,1,0,49227
91170,Chatterbridge,seize enterprise e-tailers,1,1,84011
64158,Trilith,harness customized applications,0,1,56166
27593,Youtags,cultivate transparent e-services,0,1,30286
9500,Meejo,harness transparent users,0,1,20132
28059,Thoughtblab,extend killer architectures,1,1,33118
1811,Meejo,expedite wireless architectures,1,1,46017
14335,Rhybox,envisioneer cutting-edge e-business,1,1,81
19931,Quinu,redefine cutting-edge schemas,1,1,9577
30707,Ailane,revolutionize cutting-edge web services,1,0,64861
75653,Snaptags,synergize extensible convergence,1,0,55009
652,Browseblab,deploy synergistic ROI,0,0,37323
82806,Muxo,utilize 24/7 e-commerce,0,1,11177
71889,Centizu,optimize next-generation vortals,1,1,38050
79803,Wikivu,morph sticky convergence,0,0,31488
21366,Rhynoodle,drive proactive channels,1,1,98719
56248,Dabjam,drive back-end systems,1,1,12521
85904,Quimba,drive end-to-end convergence,0,1,72876
16116,Photospace,unleash real-time e-markets,0,1,16414
46712,Avavee,whiteboard B2C infomediaries,0,1,55304
4267,Gigashots,brand turn-key paradigms,1,1,72080
95808,Yacero,whiteboard next-generation mindshare,1,0,85068
22620,Realmix,deliver cutting-edge deliverables,1,0,92427
39429,Kaymbo,synthesize web-enabled communities,0,1,13768
61047,Centimia,unleash proactive action-items,1,1,81156
89843,Jabberstorm,enhance B2C solutions,1,1,46955
93992,Divanoodle,harness granular infrastructures,0,0,44498
27557,Rhynoodle,leverage frictionless experiences,0,0,78257
51672,Riffwire,innovate killer technologies,1,0,7247
60293,Topicstorm,recontextualize value-added paradigms,1,0,90869
96209,Meevee,unleash killer methodologies,1,1,55892
42993,Oyonder,utilize world-class e-tailers,1,1,26839
52986,Tanoodle,benchmark extensible models,1,1,91144
77886,Fanoodle,deliver strategic paradigms,1,1,54225
35400,Tagopia,incentivize synergistic web services,0,1,39602
47032,Twiyo,synergize compelling initiatives,0,0,4464
16065,BlogXS,e-enable global e-services,1,0,39211
15155,Divanoodle,reinvent back-end platforms,1,1,68395
6436,Meevee,productize dynamic supply-chains,1,0,89194
45435,Yozio,unleash granular relationships,0,0,25726
14378,Devcast,cultivate front-end relationships,0,1,68754
74309,Mybuzz,evolve next-generation markets,1,0,95617
46783,Tanoodle,empower real-time partnerships,1,0,65891
9306,Topicware,whiteboard front-end content,1,1,55053
52639,Realbuzz,reinvent B2B systems,1,0,98153
76690,Kazu,harness collaborative e-tailers,1,0,3999
80032,Dynabox,syndicate 24/7 channels,1,1,73834
4722,Topiclounge,engage visionary architectures,1,0,90373
4173,Muxo,incentivize 24/365 partnerships,0,1,8942
42113,Katz,target global convergence,1,0,69105
59175,Camido,integrate virtual metrics,0,0,58038
39976,Abatz,facilitate holistic interfaces,1,1,84337
56777,Jabberbean,mesh end-to-end networks,0,1,80759
13953,Oyoba,enhance customized e-markets,0,0,15321
70243,Meedoo,redefine value-added experiences,0,0,23248
36204,Fivechat,whiteboard innovative paradigms,1,1,60704
93868,Tavu,revolutionize vertical action-items,1,0,43838
32345,Twinte,synergize out-of-the-box supply-chains,0,0,89484
36858,Talane,utilize leading-edge paradigms,0,1,112
77871,Twinder,recontextualize efficient supply-chains,0,0,98367
85801,Skyvu,leverage dot-com ROI,0,0,31992
56672,Oyope,optimize magnetic metrics,1,0,84124
48044,Wikibox,transition dynamic action-items,1,0,74812
36246,Twitterlist,seize front-end web-readiness,1,1,3991
78058,Trilia,optimize intuitive schemas,0,1,64266
55415,Devpoint,iterate vertical web services,1,1,90392
89686,Wordware,deliver viral experiences,1,1,67200
36319,Tazz,deliver web-enabled communities,0,1,28123
55559,Photolist,evolve cross-platform methodologies,1,1,83618
37169,Riffwire,cultivate dot-com markets,1,0,18637
35163,Ooba,deploy interactive platforms,0,1,87693
34361,Abata,target seamless systems,0,0,74757
85883,Realblab,whiteboard cross-media methodologies,1,0,29977
17832,Linkbridge,e-enable open-source web services,0,0,97631
31877,Snaptags,visualize integrated content,0,1,21978
4401,Feedmix,drive seamless systems,1,0,88199
92838,Jabberbean,whiteboard vertical e-commerce,0,1,82489
92,Kwideo,empower world-class web-readiness,0,0,21256
75135,Tagchat,generate front-end communities,1,0,98613
31364,Yamia,enhance next-generation partnerships,1,0,67528
81303,BlogXS,drive proactive ROI,1,0,11510
45667,Quamba,repurpose innovative methodologies,0,0,83465
75130,Dabtype,evolve cross-platform infrastructures,0,0,90292
92553,Linklinks,disintermediate dot-com synergies,1,1,48254
32241,Photobean,visualize granular web services,0,0,77641
34045,Jaloo,reintermediate one-to-one paradigms,0,0,75585
28640,Fanoodle,architect back-end markets,1,1,74698
74450,Janyx,synthesize virtual users,0,1,91124
90735,Topicshots,deploy value-added experiences,0,0,16408
28099,Pixope,synthesize efficient e-business,0,0,54147
92359,Edgetag,iterate out-of-the-box bandwidth,0,1,5002
93493,Yamia,deploy clicks-and-mortar web-readiness,0,1,36544
77282,Oodoo,innovate bricks-and-clicks experiences,0,0,95400
58322,Realcube,deliver vertical methodologies,1,0,58665
60660,Realbuzz,integrate compelling functionalities,1,1,44128
91703,Jaxbean,visualize proactive niches,1,0,16539
96139,Twimbo,benchmark seamless models,0,0,88909
29908,Wikizz,incubate next-generation portals,1,0,67318
93838,Babblestorm,grow scalable platforms,0,1,19738
92615,Photojam,enable compelling mindshare,0,0,1704
43530,Oyoyo,unleash bricks-and-clicks web-readiness,0,0,40862
35432,Jaloo,scale scalable ROI,0,1,74511
65555,Oloo,benchmark seamless channels,1,1,78819
26782,Blogtags,incentivize viral markets,1,1,95106
864,Oloo,strategize magnetic metrics,1,0,95611
36339,Rhynoodle,cultivate synergistic ROI,0,0,32241
72634,Feedfish,enhance mission-critical models,1,1,95773
19253,Yodo,grow compelling e-markets,0,1,43730
20566,Yakijo,empower turn-key communities,1,1,65574
41884,Quimba,unleash distributed schemas,0,0,62228
1794,Nlounge,cultivate bleeding-edge experiences,1,1,76008
33117,Skimia,unleash back-end experiences,0,1,28613
4470,Rhynoodle,aggregate cross-platform relationships,1,0,1028
56338,Kare,leverage open-source e-business,0,0,62108
44229,Kanoodle,reinvent visionary platforms,0,0,44259
93334,Lazzy,seize wireless experiences,1,0,32562
70737,Skippad,generate global models,1,1,32474
11321,Buzzbean,brand dynamic content,1,1,29734
48881,DabZ,enable frictionless infrastructures,0,0,58272
7127,Rooxo,envisioneer seamless web services,1,1,5276
8612,Skyvu,enhance transparent relationships,0,1,91416
71666,Skajo,incentivize world-class interfaces,0,1,87814
24600,Realblab,incubate distributed platforms,1,1,68805
1468,Aibox,whiteboard synergistic interfaces,0,1,29510
31304,Fiveclub,maximize turn-key web-readiness,1,0,81795
10974,Latz,engineer interactive paradigms,0,1,62864
57319,Centidel,visualize front-end interfaces,0,0,12174
53063,Jetwire,unleash turn-key content,1,0,94624
34832,Realcube,matrix proactive solutions,0,0,98092
58527,Kazio,maximize impactful action-items,0,0,1599
88630,Dynabox,unleash global architectures,1,1,52399
60934,Brightbean,e-enable frictionless synergies,0,0,32584
8051,Skimia,scale back-end convergence,1,1,92361
81128,Feedbug,deliver clicks-and-mortar web services,1,0,23774
20111,Skyba,reintermediate 24/365 markets,1,0,27463
83175,Devbug,extend rich platforms,0,0,63674
81797,Brainverse,generate end-to-end deliverables,0,0,28625
94589,Jabbersphere,orchestrate e-business initiatives,0,1,3461
92446,Gigaclub,implement frictionless web services,1,1,62437
79357,Meevee,harness clicks-and-mortar channels,0,1,72864
81557,Edgepulse,mesh seamless portals,1,1,51932
17000,Agivu,engage proactive experiences,1,0,87365
15681,Gabspot,recontextualize plug-and-play methodologies,0,1,84868
28410,Rhycero,architect 24/7 mindshare,1,1,67888
68377,Skilith,engage efficient infomediaries,0,1,65329
30523,Wordify,drive B2B functionalities,0,0,25221
80711,Edgepulse,facilitate B2C infrastructures,0,0,9163
27936,Tagchat,mesh B2C content,1,0,16596
45429,Eimbee,innovate mission-critical initiatives,1,0,82312
59869,Nlounge,enhance magnetic schemas,0,1,15696
92853,Meembee,brand sexy systems,0,0,36724
13900,Layo,expedite e-business supply-chains,1,1,51689
30629,Livetube,whiteboard granular e-business,0,0,49991
67330,Jaxbean,deliver dot-com deliverables,1,1,1496
40438,Flipstorm,optimize innovative portals,1,1,34611
3058,Skipfire,repurpose dynamic mindshare,1,1,31679
68307,Brainverse,reintermediate B2C ROI,0,1,2620
18351,Gabcube,reinvent bricks-and-clicks portals,1,0,64281
17485,Browsebug,seize synergistic architectures,1,1,1694
6856,Yakidoo,iterate next-generation niches,1,1,74192
59806,Leenti,revolutionize open-source infomediaries,0,0,37571
53224,Omba,whiteboard front-end experiences,0,1,87171
7807,Jabbersphere,reinvent ubiquitous networks,1,1,63281
24794,Feedfish,morph killer interfaces,0,0,47442
94220,Einti,orchestrate open-source infomediaries,0,0,54739
70026,Realcube,redefine distributed communities,1,1,33089
48376,Devpoint,optimize rich experiences,0,1,25885
66136,Reallinks,facilitate one-to-one models,1,0,6100
84189,Twinte,redefine synergistic ROI,1,1,42426
28584,Dabvine,reintermediate turn-key e-commerce,1,1,92918
37656,Blogtag,implement one-to-one vortals,0,1,52408
86192,Babbleblab,implement wireless ROI,1,0,41918
27365,Mybuzz,facilitate back-end functionalities,1,1,23473
63010,Thoughtbeat,brand back-end experiences,0,1,26441
48733,Meetz,grow revolutionary interfaces,1,1,95946
20761,Voomm,monetize web-enabled e-business,1,1,46835
938,Leexo,architect open-source platforms,0,1,47873
31132,Feednation,reinvent dot-com e-business,0,0,64723
10459,Tanoodle,e-enable robust initiatives,1,1,74667
30054,Zoomzone,visualize turn-key schemas,0,0,42717
11552,Eazzy,whiteboard holistic deliverables,1,1,67591
16364,Wikibox,transform turn-key portals,0,0,71943
84252,Mynte,drive rich architectures,1,0,9038
63348,Tanoodle,maximize enterprise infomediaries,1,0,35215
52883,Jaxbean,transition integrated action-items,1,0,55935
55036,Vipe,transition next-generation e-services,1,1,7717
63153,Jayo,implement clicks-and-mortar portals,1,1,51451
96174,Riffpath,facilitate enterprise e-commerce,0,1,69255
70885,Tagcat,transform B2C supply-chains,0,1,27090
25887,Jabbercube,implement front-end technologies,1,0,50128
61224,Abata,iterate cross-media systems,0,0,16027
91378,Divavu,transition wireless e-markets,1,0,89907
67216,Ooba,seize open-source channels,1,0,89898
94967,Mycat,disintermediate integrated e-markets,1,1,28458
73409,Ozu,harness proactive architectures,0,0,63115
5432,Jabbersphere,whiteboard turn-key architectures,0,1,35127
30104,Youspan,strategize real-time vortals,1,0,68996
42805,Dablist,incentivize efficient action-items,0,1,18752
22959,Aimbu,integrate front-end solutions,0,0,30071
20950,Mycat,utilize viral relationships,1,1,69697
46869,Rhynoodle,exploit ubiquitous platforms,0,1,32772
96697,Mudo,iterate extensible networks,1,0,25817
93334,Youopia,enhance virtual relationships,0,1,4840
27408,Skinix,grow world-class e-business,1,0,27965
5711,Jetwire,redefine turn-key deliverables,0,1,72421
55524,Katz,reinvent out-of-the-box convergence,1,0,54641
90775,Dazzlesphere,architect cutting-edge interfaces,1,1,24927
21639,Shuffledrive,empower back-end partnerships,1,0,63382
2775,Blognation,productize bleeding-edge infrastructures,0,1,5000
80996,Wikibox,engage bleeding-edge interfaces,1,0,94349
31274,Wordpedia,disintermediate next-generation channels,0,1,49916
2053,Skipstorm,revolutionize wireless models,0,0,41657
32172,Avamba,e-enable turn-key ROI,0,1,15712
78293,Vinte,streamline dot-com synergies,0,0,15740
58952,Pixoboo,cultivate 24/7 platforms,0,0,73690
37406,Miboo,synthesize next-generation methodologies,0,1,38390
47545,Quire,deliver sticky functionalities,0,0,55075
16675,Linkbuzz,streamline clicks-and-mortar networks,1,1,50836
3522,Chatterpoint,mesh bleeding-edge channels,1,1,79581
72394,Oyoba,deploy scalable networks,0,1,37993
84252,Yabox,engage collaborative deliverables,1,1,22532
94127,Wikivu,benchmark extensible users,1,0,5082
20825,Lazzy,synthesize cross-platform functionalities,1,1,24657
81213,Oba,recontextualize out-of-the-box e-business,1,0,8613
55802,Wordpedia,evolve bleeding-edge technologies,0,1,49870
13817,Feedbug,extend 24/365 applications,1,1,28146
80272,Photospace,facilitate cutting-edge functionalities,1,1,81761
24323,Jaloo,deliver transparent partnerships,1,0,88471
71788,Youfeed,streamline rich functionalities,0,0,75421
33862,Mydeo,visualize leading-edge infomediaries,1,0,29250
44790,Zazio,generate bleeding-edge interfaces,0,0,19887
43521,Browsetype,engineer revolutionary e-commerce,1,0,49722
44356,Flashspan,revolutionize cross-media mindshare,1,0,17830
72819,Brainbox,utilize clicks-and-mortar solutions,0,0,94101
62513,Dynabox,seize sticky systems,1,1,38805
82836,Wikivu,facilitate holistic web services,0,0,2618
29666,Janyx,redefine e-business technologies,1,1,93447
82874,Wikido,architect sexy portals,1,0,39915
952,Skaboo,incubate next-generation action-items,1,1,72748
43370,Dynazzy,synthesize e-business users,0,1,66650
64838,Flashset,seize enterprise relationships,0,0,11782
65209,Kamba,redefine sexy methodologies,0,0,40577
9638,Skinix,visualize cutting-edge initiatives,0,0,19731
91190,Fadeo,maximize vertical mindshare,1,0,42986
49938,Wikibox,redefine open-source content,0,1,9602
2935,Twimm,benchmark seamless metrics,1,0,59681
5410,Agivu,revolutionize web-enabled functionalities,1,1,76861
17659,Zoombox,engage global e-tailers,1,1,26594
89118,Blognation,recontextualize e-business infrastructures,1,1,24576
75981,Fliptune,synthesize front-end content,0,1,76818
41700,Wikizz,iterate magnetic convergence,1,0,44396
94546,Flipbug,benchmark innovative web services,1,0,32486
68778,Aibox,streamline cutting-edge convergence,1,0,10667
77912,Mudo,enable efficient models,0,0,46102
56775,Eayo,utilize cutting-edge networks,0,0,74011
