Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
85201,Dabshots,morph clicks-and-mortar applications,1,1,50312
75821,Trilia,extend magnetic e-markets,0,0,92018
70432,Katz,syndicate cross-platform e-markets,0,0,76211
18598,Fivechat,optimize holistic portals,1,1,85910
48040,Quinu,leverage wireless e-commerce,1,0,7435
18429,Brainverse,revolutionize 24/365 architectures,1,1,37
59977,Topicblab,maximize bleeding-edge supply-chains,0,0,48794
35395,Brainlounge,aggregate interactive models,0,0,95944
44589,Wikivu,benchmark robust niches,1,1,46325
50633,Livefish,exploit visionary relationships,1,0,91457
48489,Edgewire,productize efficient eyeballs,0,1,70644
21526,Brightdog,deliver world-class e-business,0,1,92216
4055,Ooba,transition wireless markets,1,0,25132
40346,Dynava,engineer sticky partnerships,1,0,30664
47856,Tagcat,facilitate e-business web services,0,0,54531
25405,Oozz,architect world-class technologies,0,1,23916
29011,Jabberstorm,productize back-end functionalities,1,0,37235
43388,Devbug,benchmark customized systems,1,1,12118
18978,Oyoba,grow cross-platform models,0,1,36756
81404,Zoomlounge,exploit best-of-breed communities,1,0,25054
13027,Flipstorm,facilitate rich solutions,1,1,44891
38213,Devshare,engineer sticky web-readiness,0,0,47047
28052,Skibox,innovate bricks-and-clicks initiatives,0,0,52445
81030,Lazzy,empower visionary content,1,1,75995
654,Eare,extend one-to-one web services,0,1,37872
83592,Fiveclub,e-enable intuitive mindshare,1,1,7225
76843,Jabberbean,reintermediate holistic interfaces,1,0,7882
23812,Omba,enhance virtual paradigms,0,1,7754
21996,Rhyzio,target distributed e-services,0,0,57564
83537,Babbleopia,grow sexy partnerships,1,0,74155
85523,Avamm,cultivate sticky experiences,0,0,37492
41727,Muxo,deliver killer partnerships,0,1,83064
50857,Yoveo,embrace holistic users,0,0,25260
17127,Kimia,redefine robust solutions,1,0,38472
56637,Skyndu,e-enable collaborative infrastructures,1,0,69166
54131,Divape,reinvent extensible functionalities,0,0,65976
78614,Eayo,scale efficient metrics,0,0,580
9368,Oloo,scale distributed convergence,1,0,73958
89315,Mynte,monetize proactive niches,0,1,45026
10226,Realcube,synthesize cross-platform interfaces,0,1,79113
71079,Photospace,maximize impactful infomediaries,0,0,8094
89176,Edgetag,innovate user-centric web-readiness,1,1,76811
82087,Rhynyx,innovate e-business web services,1,0,67090
8581,Avamm,maximize distributed systems,0,0,11072
32679,Twimbo,disintermediate dot-com web-readiness,1,0,97215
72119,Skyble,grow dot-com mindshare,0,0,30761
89067,Wordware,benchmark e-business portals,0,1,7975
14670,Skyble,strategize end-to-end relationships,0,0,84194
64773,Dabjam,integrate cross-media e-commerce,0,1,69603
11957,Jabberbean,grow out-of-the-box models,0,1,16280
8617,Oozz,reinvent intuitive bandwidth,1,0,35155
81530,Realcube,reinvent leading-edge e-commerce,1,1,97489
79522,Agimba,productize killer infomediaries,0,1,40220
42525,Edgepulse,empower efficient applications,1,1,53766
1929,Linklinks,streamline B2B content,1,0,54762
49938,Blogspan,unleash one-to-one schemas,1,0,72876
34090,Gigazoom,envisioneer back-end models,1,0,28826
93923,Divavu,exploit strategic niches,0,1,37484
80946,Youopia,cultivate robust deliverables,0,0,64918
48644,Voonder,benchmark granular e-services,1,1,83974
63112,Thoughtbridge,synergize dot-com markets,1,1,91942
50107,Dynazzy,brand global deliverables,0,0,87314
43189,Shufflester,disintermediate impactful e-services,1,0,7693
74600,Tagtune,aggregate distributed web services,1,1,61859
26890,Mydeo,engage strategic ROI,0,1,1608
87698,Edgepulse,recontextualize frictionless infomediaries,0,0,29698
85844,Meezzy,expedite turn-key portals,1,0,56920
1683,Buzzdog,innovate out-of-the-box synergies,0,0,83915
69401,Mudo,transform rich platforms,1,0,14545
63745,Skinte,synergize holistic action-items,0,1,89459
44700,Flipstorm,drive granular web services,1,0,56927
3550,Jazzy,deploy front-end methodologies,0,1,50934
48390,Wikibox,reinvent 24/7 mindshare,0,0,69267
11236,Trilith,evolve transparent convergence,1,1,83787
16941,Quamba,scale integrated action-items,1,0,86487
62353,Chatterbridge,target out-of-the-box eyeballs,1,1,8932
41506,Eidel,unleash best-of-breed e-tailers,0,0,53487
37629,Vinder,iterate user-centric e-tailers,1,1,79601
78882,Tazzy,leverage one-to-one e-commerce,1,0,26129
92033,Meejo,innovate e-business users,1,1,53530
70988,Blogtags,benchmark killer convergence,1,1,57755
74217,Ntags,mesh value-added e-markets,0,1,87079
62540,Wikizz,redefine mission-critical applications,1,0,40105
5771,Divanoodle,embrace viral portals,0,1,52997
18721,Mydo,architect mission-critical action-items,1,0,35776
62687,Tagfeed,recontextualize bleeding-edge e-markets,0,1,26704
77773,Gigazoom,enable real-time synergies,0,0,52587
85940,Youspan,iterate 24/7 infrastructures,1,0,73830
81573,Jaxnation,enable sticky mindshare,0,0,12878
61890,Dabfeed,integrate ubiquitous experiences,0,1,56333
13310,Skyble,transform extensible convergence,1,0,29164
1132,Plajo,cultivate B2B infomediaries,1,1,64391
6626,Skipfire,target impactful initiatives,1,0,21501
38408,Realcube,grow intuitive platforms,1,1,64209
33871,Teklist,incubate revolutionary markets,0,1,22423
53198,Twitterworks,implement integrated portals,0,1,60265
92356,Gabtype,grow end-to-end experiences,1,0,36168
23797,Browseblab,matrix viral infrastructures,0,1,74038
73486,Jatri,synthesize user-centric methodologies,1,0,80306
9733,Aimbu,redefine open-source networks,1,0,80090
77383,Izio,redefine efficient e-services,0,0,21023
4322,Wordify,utilize extensible architectures,0,0,81881
12807,Innotype,orchestrate bricks-and-clicks infomediaries,0,1,54405
68506,Thoughtblab,maximize bricks-and-clicks synergies,0,1,56394
9034,Divape,unleash seamless convergence,1,1,20336
20480,Skipfire,embrace global interfaces,0,1,55669
29949,Dablist,revolutionize frictionless web-readiness,0,0,8490
74529,Tazz,grow robust applications,0,1,48878
5128,Skiptube,incentivize frictionless deliverables,1,0,12157
20416,Chatterbridge,maximize turn-key ROI,0,1,47313
75856,Thoughtworks,streamline open-source portals,1,1,89728
9169,Feedfire,empower distributed content,1,0,6617
18357,Zoomlounge,synthesize real-time channels,1,1,40544
20111,Yozio,brand web-enabled initiatives,1,0,4982
57768,Yamia,expedite 24/365 infomediaries,1,0,34470
96723,Feedspan,visualize scalable web services,1,1,98603
66174,Skinte,innovate end-to-end e-markets,0,0,58613
77478,Tagchat,implement ubiquitous platforms,0,0,67177
45023,Jabbersphere,enable cross-platform action-items,0,0,81275
48369,Browsedrive,optimize scalable channels,1,1,37271
64052,Camido,synergize plug-and-play mindshare,0,1,3798
5156,Buzzster,utilize proactive networks,0,1,37337
5049,InnoZ,innovate one-to-one systems,0,0,20834
60481,Skipstorm,syndicate robust infomediaries,1,1,19358
85767,Flashpoint,synergize 24/365 channels,1,0,80809
42784,Skimia,recontextualize virtual communities,1,1,68214
64204,Meezzy,redefine world-class infrastructures,1,0,62189
47731,Vinte,incubate front-end e-services,0,1,79160
8658,Dablist,transition sexy technologies,1,0,86100
24060,Kanoodle,integrate intuitive supply-chains,0,0,24977
25111,Devify,engage seamless applications,0,0,48986
47410,Devbug,reinvent end-to-end applications,0,0,74726
48049,Zava,disintermediate open-source networks,1,1,90618
1178,Avaveo,deliver sticky deliverables,0,0,42124
83739,Wikivu,strategize wireless mindshare,1,0,40677
24427,Brightbean,disintermediate dot-com infomediaries,1,0,50804
38910,Pixope,disintermediate cutting-edge communities,1,1,10057
55466,Vinte,exploit plug-and-play deliverables,0,0,35903
49070,Livetube,maximize efficient models,0,1,45033
53442,Photolist,whiteboard leading-edge e-markets,0,1,8626
42130,Kamba,drive 24/365 infrastructures,1,1,68318
8038,Voomm,mesh interactive schemas,1,1,21805
90026,Kazu,engage customized vortals,1,1,83757
52820,Thoughtblab,deploy cross-media users,0,1,75807
68278,Mynte,deploy customized e-markets,1,0,90886
49430,Feedfire,monetize clicks-and-mortar niches,1,0,4771
22094,Feedbug,cultivate bleeding-edge relationships,1,0,46632
54135,Tagopia,orchestrate interactive synergies,0,1,37959
94173,Skilith,incentivize holistic web services,1,1,21476
73021,Lajo,utilize cross-platform systems,1,1,98913
50097,Aimbu,synergize bricks-and-clicks portals,1,1,62561
52876,Rhybox,visualize vertical applications,0,1,96753
34996,Wikivu,strategize magnetic relationships,1,1,66322
35481,Yadel,revolutionize ubiquitous action-items,1,0,12341
68081,Kazio,implement viral schemas,0,1,42152
80664,Katz,monetize clicks-and-mortar vortals,0,1,18337
50623,Yotz,empower back-end portals,0,1,73489
11192,Digitube,architect magnetic systems,0,0,9570
41075,Kaymbo,engage impactful web-readiness,1,1,72810
65920,Jabberbean,incubate enterprise experiences,1,1,93710
89318,Rooxo,engineer user-centric ROI,0,0,96690
15941,Pixope,synthesize end-to-end paradigms,1,0,85572
83058,Zoomlounge,reintermediate collaborative experiences,1,0,25494
83071,Wikido,strategize sticky action-items,1,0,69539
84384,Trilith,deploy bricks-and-clicks infomediaries,1,0,59638
92773,Kazio,expedite granular communities,1,1,96439
3248,Twitterbridge,facilitate compelling communities,1,1,15149
9322,JumpXS,matrix real-time partnerships,0,1,12693
47245,Zoovu,evolve real-time infomediaries,0,1,4723
95484,Skyvu,whiteboard back-end users,0,0,14430
34605,Youtags,synthesize granular e-business,1,0,8098
92673,Yozio,reintermediate customized e-commerce,0,0,56483
53561,Aimbo,orchestrate next-generation relationships,0,0,60136
35759,Rhyloo,leverage efficient models,0,1,28274
28942,Oodoo,integrate open-source content,1,0,6204
94986,Kwideo,harness proactive e-tailers,0,1,38800
54386,Thoughtworks,expedite plug-and-play convergence,1,0,68844
30630,Feedfire,morph transparent supply-chains,0,1,65628
91102,Voolith,redefine bleeding-edge infrastructures,0,1,48513
19026,Tazz,transform ubiquitous networks,0,1,9777
29210,Meeveo,engage web-enabled portals,0,1,24418
34533,Photobean,scale sexy relationships,0,0,85912
87584,Avavee,brand user-centric portals,1,0,37909
83459,Ainyx,synergize holistic web-readiness,0,0,84779
25786,Flashspan,disintermediate 24/365 markets,0,0,8844
84184,Realpoint,facilitate strategic infrastructures,0,0,74145
47212,Eayo,envisioneer one-to-one e-commerce,1,1,81219
92030,Oyoloo,engage magnetic action-items,1,0,47570
82894,Tagopia,empower web-enabled infomediaries,1,0,12141
47960,Zooxo,incubate next-generation web-readiness,0,1,54096
17578,Vimbo,leverage ubiquitous infomediaries,1,1,65685
65191,Skyble,target user-centric architectures,1,0,47516
87017,Topiclounge,embrace wireless networks,1,0,16659
35506,Quinu,embrace end-to-end metrics,1,0,84654
54978,Realfire,optimize wireless communities,0,0,76241
92165,Tagtune,synergize wireless architectures,0,1,17709
22551,Fivechat,expedite strategic niches,0,1,73188
70666,Topicware,morph collaborative e-markets,0,0,44929
3799,Kayveo,drive cross-platform infrastructures,1,0,76820
68274,Mybuzz,exploit interactive channels,1,0,16117
20897,Divavu,enable global e-tailers,0,0,63027
75341,Tagcat,utilize front-end metrics,1,0,15236
57303,Innotype,harness next-generation vortals,1,0,96127
77516,Kanoodle,target cross-media initiatives,1,1,56798
79724,Jabbercube,evolve sexy applications,0,0,16616
51307,Skyba,facilitate virtual infomediaries,1,1,68771
56441,Thoughtbridge,engage revolutionary markets,1,1,33682
32478,Vipe,repurpose holistic interfaces,0,0,52416
36501,Jaxbean,iterate cross-platform networks,0,0,13770
80284,Roodel,facilitate cross-platform methodologies,1,0,59866
50054,Rhycero,cultivate value-added e-tailers,0,1,79431
54892,Rhynyx,grow end-to-end e-tailers,1,1,14226
81452,Zoomlounge,target user-centric channels,1,0,44104
26707,Jabbercube,drive killer architectures,0,1,20584
80358,Feedspan,scale back-end systems,0,0,26434
26937,Chatterbridge,integrate seamless web-readiness,0,1,45313
96547,Feedbug,orchestrate holistic convergence,0,0,89990
66530,Zazio,extend cutting-edge interfaces,0,1,53189
86200,Photobug,reinvent revolutionary e-commerce,0,0,61994
26240,Edgeblab,strategize bricks-and-clicks content,0,0,96981
32532,InnoZ,productize end-to-end portals,0,0,35705
30231,Thoughtbeat,synergize one-to-one bandwidth,1,1,10284
977,Quinu,harness integrated networks,0,1,28714
40173,Photobug,evolve plug-and-play action-items,1,0,32336
21852,Mynte,syndicate visionary ROI,0,0,34502
34126,Tazz,implement integrated e-services,1,0,38210
59688,Yakitri,grow leading-edge platforms,0,1,77824
8939,Katz,synergize end-to-end e-markets,1,1,91233
96522,Jatri,iterate wireless initiatives,0,1,69931
58693,Oyoba,matrix granular eyeballs,0,1,31113
5927,Trupe,whiteboard collaborative technologies,1,1,97694
12199,Jaxbean,embrace revolutionary systems,1,0,59084
88968,Leexo,brand user-centric users,0,0,82852
38425,Latz,reintermediate sexy functionalities,1,0,31759
65518,Feedfish,unleash web-enabled interfaces,0,1,3243
39120,Omba,empower vertical web services,1,0,22050
96305,Thoughtstorm,redefine frictionless methodologies,1,0,88108
85680,Wikibox,monetize best-of-breed solutions,1,0,31817
17623,Yotz,maximize next-generation networks,1,0,56355
50565,Ozu,transform cross-platform web-readiness,1,0,52844
21956,Voolia,unleash virtual infrastructures,1,1,3485
66536,Bluezoom,productize turn-key e-business,0,1,41789
42080,Voomm,facilitate seamless solutions,0,0,39067
21268,Thoughtsphere,target turn-key metrics,0,1,87011
41694,Voonte,engineer e-business niches,0,0,5073
49269,Browsezoom,aggregate bleeding-edge functionalities,0,0,55006
94896,BlogXS,engineer viral web services,0,1,21913
74225,Yakidoo,engage cutting-edge functionalities,0,0,80964
77846,Einti,recontextualize innovative action-items,0,1,87197
43934,Yakitri,e-enable viral platforms,0,0,84291
32325,Gigaclub,unleash plug-and-play action-items,0,0,65739
26228,Camimbo,utilize back-end portals,1,0,41203
31975,Mudo,maximize 24/7 supply-chains,0,1,26968
529,Oyope,transform intuitive e-tailers,0,0,55678
2017,Dynazzy,morph rich infrastructures,1,1,76876
68530,Topicshots,implement bleeding-edge e-commerce,1,0,9385
86144,Trudoo,repurpose strategic channels,0,1,85648
65077,Zooxo,incubate B2B ROI,0,0,56052
91945,Vinder,incentivize B2C experiences,0,1,66493
90821,Yoveo,generate web-enabled experiences,1,1,33628
10382,Thoughtbridge,iterate integrated bandwidth,0,1,53679
68213,Youbridge,deploy cross-media functionalities,1,1,52516
74748,Skiptube,expedite front-end paradigms,0,0,19233
51172,Youtags,implement collaborative e-services,1,0,55370
44580,Plajo,cultivate 24/7 markets,0,1,9277
32195,Thoughtworks,target dynamic platforms,0,1,3140
5307,Babblestorm,seize holistic solutions,0,0,42804
47551,Brainsphere,cultivate robust markets,1,0,9625
77640,Skinix,deliver integrated architectures,0,1,42462
67117,Linkbuzz,brand collaborative architectures,0,1,33087
93810,Photobug,orchestrate granular initiatives,1,1,4369
57526,Realcube,matrix best-of-breed content,1,1,55164
7001,Vinte,monetize extensible interfaces,0,0,20796
39713,Shuffledrive,orchestrate innovative experiences,1,1,57253
59445,Twitterworks,drive interactive models,1,1,10104
62356,Yodoo,grow vertical e-business,1,0,56608
70910,Rhybox,transform seamless markets,0,1,79113
70771,Demivee,matrix ubiquitous initiatives,0,0,60593
41858,Realcube,integrate sexy experiences,1,1,14565
40864,Dabshots,matrix synergistic convergence,0,0,2855
29840,Yakidoo,grow impactful e-business,1,1,19490
67410,Yata,mesh granular functionalities,1,0,97882
5645,Tazzy,drive viral users,1,0,51246
73945,Omba,utilize dynamic metrics,0,0,90984
45155,Oba,implement robust initiatives,0,1,82554
91755,Babbleblab,productize robust channels,1,1,50
53470,Gabtune,syndicate 24/365 web services,0,0,14499
39675,Muxo,whiteboard out-of-the-box users,0,1,93746
75747,Wikizz,maximize distributed channels,1,1,79843
28475,Zoomzone,extend plug-and-play technologies,1,1,67795
33540,Eire,e-enable value-added users,1,1,83928
42497,Kamba,enhance impactful bandwidth,1,1,9082
12649,Voonyx,scale interactive e-business,1,1,12813
28906,Tavu,whiteboard clicks-and-mortar convergence,1,1,89109
64949,Mycat,incentivize seamless infomediaries,0,1,47364
30771,Trupe,visualize front-end synergies,0,1,13369
68874,Myworks,optimize vertical infomediaries,0,1,35972
37509,Photobug,seize proactive relationships,0,1,73124
45844,Blogtag,transition e-business action-items,0,1,4839
83863,Jaxbean,embrace killer web-readiness,1,1,8672
26282,Bubbletube,utilize value-added systems,0,0,94313
56019,Flashdog,deploy end-to-end ROI,1,1,73409
33916,Skimia,optimize best-of-breed experiences,1,0,47950
71550,Devify,enhance one-to-one applications,0,1,21733
32021,Kwinu,aggregate vertical communities,1,0,29285
84526,Photojam,maximize B2C initiatives,1,1,83227
14060,Blogpad,aggregate proactive paradigms,1,1,37035
13215,Blognation,transition user-centric applications,1,1,5450
11355,Thoughtblab,visualize revolutionary web-readiness,0,0,12186
66807,Blognation,recontextualize proactive ROI,1,0,82098
22837,Zoomzone,facilitate holistic solutions,1,1,10154
25112,Quinu,mesh collaborative partnerships,1,0,51866
75690,Zooveo,engage revolutionary schemas,0,1,5986
36230,Dabtype,productize bricks-and-clicks action-items,0,1,55793
92276,Dablist,synergize innovative e-markets,1,1,45692
52805,Wikizz,grow interactive niches,1,0,32049
2620,Edgepulse,disintermediate impactful vortals,0,0,58610
28985,Meevee,reinvent granular convergence,1,1,33779
46185,Youspan,synergize e-business mindshare,0,0,91855
88322,Gabvine,implement 24/7 initiatives,0,1,10628
5441,Wikizz,repurpose impactful models,0,1,33020
47661,Photobean,scale world-class systems,0,1,1313
32321,Devshare,deploy visionary vortals,0,0,9766
53527,Zava,repurpose one-to-one infrastructures,0,0,22806
85712,Fatz,monetize next-generation web-readiness,1,1,64334
57970,Shuffletag,reintermediate sexy e-commerce,1,1,88679
9717,Gabtune,utilize innovative relationships,1,1,22395
54736,Oloo,syndicate transparent channels,1,0,52210
21327,Topiczoom,leverage virtual markets,1,1,89489
26920,Skipstorm,expedite vertical interfaces,1,1,33725
70440,Zoomcast,transition ubiquitous methodologies,1,0,98898
33588,Mycat,extend seamless content,1,0,14908
61747,Dynabox,embrace strategic functionalities,0,1,82870
87153,Vimbo,monetize synergistic action-items,0,1,93540
49939,Photojam,embrace interactive convergence,1,0,56240
62881,Wordtune,reinvent 24/7 initiatives,1,0,41892
51896,Dabjam,extend robust applications,1,0,32535
20964,Centidel,revolutionize compelling initiatives,0,0,79338
76506,Trilia,innovate sexy ROI,0,0,24866
90165,Skipfire,synthesize 24/365 platforms,0,1,72609
18247,Zoonoodle,grow mission-critical eyeballs,0,1,7292
14243,Rooxo,empower integrated systems,0,0,96366
22590,Jabbercube,exploit efficient relationships,1,1,17558
94414,Abatz,architect real-time synergies,0,1,90112
14785,Roombo,transition magnetic infomediaries,0,1,42976
2256,Abatz,grow front-end deliverables,0,1,71192
80387,Yodoo,disintermediate efficient web services,1,0,1744
72991,Voonix,drive granular users,1,1,66482
41476,Bluejam,incentivize open-source paradigms,0,0,95341
67543,Babbleset,implement turn-key relationships,0,0,81711
96054,Browseblab,incubate transparent supply-chains,1,0,15407
67679,Geba,evolve e-business channels,1,0,50943
49154,Babbleset,deliver viral infomediaries,1,0,10131
96509,Rooxo,engage rich experiences,0,1,59297
329,Oloo,implement killer platforms,0,1,31732
71755,Zoombox,empower innovative paradigms,1,0,27830
49888,Tagtune,maximize next-generation technologies,0,0,54976
67018,Wikizz,whiteboard virtual solutions,0,0,46562
36263,Jabberstorm,repurpose robust solutions,1,1,96463
77367,Yombu,engineer integrated solutions,0,0,43377
43972,Livepath,transition best-of-breed eyeballs,1,0,62024
24713,Fadeo,productize sticky ROI,1,0,33412
85753,Mymm,reintermediate robust technologies,1,1,28574
6458,Dynava,reinvent 24/365 e-tailers,0,1,50971
26626,Skipfire,syndicate viral e-services,0,0,75664
18496,Viva,disintermediate holistic web-readiness,1,0,65573
38877,Flipbug,integrate proactive initiatives,1,0,51678
58111,Wikizz,mesh visionary infomediaries,1,0,66658
87893,Wordpedia,incentivize turn-key methodologies,0,1,73331
41955,Agivu,productize transparent interfaces,0,0,56477
93667,Photobean,visualize clicks-and-mortar architectures,1,0,72723
7898,Oloo,monetize interactive applications,1,1,47266
68274,Aibox,disintermediate vertical eyeballs,0,0,459
83142,Oyoloo,matrix clicks-and-mortar partnerships,1,1,74476
95007,Quimm,utilize sexy metrics,1,1,49034
38015,Oloo,harness world-class functionalities,0,0,71179
14367,Buzzster,engage cutting-edge convergence,0,0,91515
14061,Blogspan,visualize cross-media networks,0,1,34877
82827,Jabbersphere,e-enable mission-critical e-commerce,1,1,50895
2978,Linktype,implement mission-critical infomediaries,1,0,23223
79292,Npath,redefine strategic markets,1,1,56723
60568,Ntag,morph scalable initiatives,1,0,78121
96970,Blogtag,visualize bleeding-edge relationships,0,0,71338
31212,Kwideo,enhance customized content,0,0,72358
40279,Livetube,mesh efficient web-readiness,0,1,44325
48408,Skimia,synthesize virtual e-commerce,0,1,54649
30087,Browsetype,redefine dot-com users,1,1,57523
87449,Quatz,matrix back-end content,1,1,548
44660,Babbleset,mesh leading-edge synergies,1,0,77051
45404,Skimia,integrate value-added initiatives,1,0,33510
64536,Livefish,aggregate out-of-the-box web-readiness,1,1,44387
21101,Kazu,engage granular action-items,0,1,72816
63821,Meezzy,cultivate back-end eyeballs,1,1,55383
43255,Flashdog,evolve strategic e-business,0,1,22016
77029,Cogidoo,extend one-to-one channels,0,0,59126
11679,Linkbuzz,whiteboard ubiquitous bandwidth,1,0,62625
2522,Oozz,synthesize value-added vortals,0,1,8598
862,Livefish,deliver impactful metrics,1,0,4476
4773,Meejo,brand proactive eyeballs,1,0,94376
410,Vipe,brand web-enabled portals,1,1,34352
93843,Zoonder,iterate magnetic metrics,1,1,30324
58014,Wikizz,deploy global e-tailers,0,0,25608
4937,Cogibox,evolve transparent platforms,1,0,79567
66292,Wordware,architect scalable models,1,1,62936
38851,Lazzy,grow mission-critical relationships,0,1,60717
49196,Blogtags,e-enable dynamic convergence,1,1,31543
87354,Layo,strategize holistic portals,0,0,16635
71409,Brainsphere,syndicate B2B technologies,1,1,36541
58206,Yodel,enable real-time methodologies,0,0,29224
84725,Eadel,facilitate leading-edge action-items,0,1,49496
83920,Dabfeed,architect extensible ROI,1,1,98504
20850,Innotype,architect visionary action-items,0,1,64981
53601,Topicblab,innovate dot-com architectures,1,0,93648
40627,Linklinks,matrix one-to-one web-readiness,0,0,7289
61815,Yata,implement magnetic experiences,0,1,28936
42857,Skyvu,synergize integrated users,0,0,73163
26363,Linktype,benchmark strategic solutions,1,0,54269
42371,Topicshots,enhance B2C partnerships,0,0,49534
57473,Babblestorm,productize distributed initiatives,1,1,53318
54116,Skiba,engage world-class mindshare,0,0,93658
92924,Topiczoom,productize open-source web services,1,0,78328
66266,Gigaclub,revolutionize web-enabled channels,0,0,41117
10606,Talane,syndicate integrated action-items,1,0,15768
66684,Youopia,iterate holistic deliverables,0,1,72107
1050,Trupe,seize wireless initiatives,0,1,87054
45233,Devpulse,maximize distributed solutions,0,1,16041
84,Oyoyo,implement world-class ROI,1,0,95158
25442,Browsezoom,monetize granular architectures,1,1,16559
69396,Centimia,repurpose intuitive ROI,1,1,79070
82936,Kwilith,empower holistic e-commerce,0,1,10174
67719,Voolia,empower visionary e-services,1,1,14152
86756,Voomm,syndicate sexy experiences,1,0,38664
16563,Quaxo,synergize dot-com e-markets,0,1,46125
34546,Mymm,incubate impactful synergies,0,1,23772
22351,Topiczoom,synergize synergistic partnerships,0,1,87119
70103,Cogilith,empower efficient portals,1,1,88199
78870,Gabtype,aggregate extensible solutions,0,1,51623
90060,Digitube,morph killer architectures,0,0,65589
94505,Youfeed,transition one-to-one channels,1,1,98449
47030,Feedfire,extend dynamic networks,0,0,13930
93713,Topdrive,iterate cross-media ROI,1,1,80729
68931,Roombo,synthesize proactive e-services,1,1,70930
58847,Linktype,productize magnetic eyeballs,1,1,50889
55705,Buzzbean,incentivize granular models,0,1,18310
36600,Buzzdog,envisioneer proactive schemas,1,0,34169
53034,Dabtype,drive killer partnerships,1,0,73027
64217,Einti,brand best-of-breed partnerships,1,0,3693
44476,Janyx,synergize real-time solutions,1,1,40400
34152,Quimm,exploit collaborative applications,0,1,75064
92850,Devpulse,leverage real-time deliverables,0,1,41128
12749,Pixope,brand bleeding-edge metrics,1,0,13883
9978,Ozu,brand viral web-readiness,1,0,52319
64078,Blogtags,matrix ubiquitous functionalities,1,0,67707
3545,Bubbletube,synergize cross-media niches,1,1,80708
76956,Npath,scale leading-edge e-services,0,1,71097
82479,Vidoo,aggregate user-centric ROI,0,0,53669
260,Bluezoom,strategize cutting-edge models,1,0,12598
6260,Kaymbo,harness robust action-items,1,1,81564
39566,Yata,recontextualize visionary bandwidth,0,0,63685
57035,Tekfly,morph world-class web-readiness,1,0,52638
15983,Zoombeat,monetize efficient experiences,0,1,36957
50647,Jaxworks,facilitate virtual models,1,0,65181
12224,Tazzy,implement back-end e-services,0,1,90121
64509,Trudeo,innovate real-time networks,0,1,26781
49123,Ntag,engage revolutionary methodologies,1,1,52661
7113,Gigashots,extend wireless relationships,1,0,92300
15002,Divanoodle,drive sticky web services,0,0,41219
76706,Gabcube,facilitate innovative applications,0,1,94664
56590,Flashset,monetize cross-media platforms,1,1,21935
37992,Rooxo,engage extensible markets,0,0,44642
41644,Cogidoo,utilize dynamic paradigms,1,1,74088
94393,Yozio,exploit cutting-edge partnerships,0,1,61016
61394,Leexo,envisioneer magnetic markets,0,0,40293
33215,Quatz,visualize clicks-and-mortar e-services,1,0,98845
77446,Rooxo,transform customized initiatives,1,0,38132
95376,Kanoodle,deploy leading-edge relationships,1,0,20990
86660,Ntag,utilize web-enabled technologies,1,0,62716
1978,Skalith,engineer 24/7 platforms,1,1,97312
50741,Quatz,morph leading-edge e-markets,1,1,40241
2670,JumpXS,morph world-class interfaces,1,0,97385
17927,Skipfire,utilize back-end e-markets,1,0,48661
56658,Kwilith,extend interactive schemas,1,0,33656
17298,Vinder,enable B2B applications,1,0,37812
32908,Pixoboo,maximize best-of-breed deliverables,1,1,98282
