Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
91990,Minyx,grow cross-platform e-services,1,0,256
79384,Teklist,unleash wireless infomediaries,1,1,37112
48865,Gigaclub,generate proactive markets,1,0,1589
73726,Browsedrive,empower distributed applications,0,0,92808
20584,Jayo,brand viral interfaces,0,1,90710
84369,Jetwire,enable world-class methodologies,1,0,52736
93761,Eidel,implement back-end e-tailers,0,1,18518
12979,Feedbug,implement end-to-end infrastructures,1,0,85573
10410,Edgewire,innovate cross-media vortals,1,1,77169
64371,Bubblemix,transform strategic e-services,0,1,78137
78079,Feednation,expedite cross-platform schemas,0,1,58509
96764,Wikibox,aggregate best-of-breed e-business,0,1,55293
96726,Tazzy,deliver cutting-edge deliverables,1,0,3242
1737,Fatz,brand value-added infrastructures,1,0,61574
22537,Rhynyx,matrix e-business content,1,0,44607
69185,Vipe,generate intuitive infrastructures,0,1,31674
28302,Chatterbridge,cultivate real-time e-business,1,1,89965
79552,Dabshots,empower seamless platforms,1,0,68058
63115,Feedmix,harness rich e-services,0,1,21433
30676,Feedmix,evolve interactive functionalities,1,0,36970
53023,Linkbuzz,synthesize interactive networks,0,0,69078
74510,Edgeify,maximize dot-com vortals,0,0,99038
49007,Meedoo,innovate ubiquitous ROI,1,1,30776
8083,Cogidoo,expedite granular mindshare,1,1,46277
19202,Bluezoom,enable 24/7 schemas,1,0,55133
9102,Yabox,morph one-to-one solutions,1,1,27447
93632,Ntags,repurpose viral methodologies,1,1,85152
60048,Zoomdog,scale vertical interfaces,1,0,52660
50855,Yamia,monetize dynamic e-markets,0,1,80998
78799,Realcube,expedite cross-platform systems,0,0,79721
90108,Thoughtbeat,syndicate enterprise communities,0,0,18092
10101,Feedmix,incubate B2C functionalities,0,0,14723
87206,Twitterwire,embrace 24/365 content,0,1,52634
68459,Gabcube,enable end-to-end infrastructures,1,1,87658
17372,Topiczoom,incentivize end-to-end platforms,0,0,28607
67006,Myworks,whiteboard granular interfaces,1,0,43503
86812,Eidel,drive turn-key supply-chains,0,1,35626
35240,Riffpedia,integrate back-end infomediaries,0,0,55504
25983,Meezzy,integrate real-time communities,0,0,55274
29389,Feednation,productize holistic bandwidth,0,0,52545
19825,Zoovu,matrix visionary action-items,1,0,93542
31424,Tambee,target turn-key functionalities,0,0,77305
42084,Oozz,enhance dynamic partnerships,0,1,53073
83705,Feedspan,scale one-to-one communities,1,0,95440
25224,Thoughtblab,implement compelling portals,0,1,45766
33548,Zoombox,strategize granular eyeballs,0,0,23888
85693,Rhybox,aggregate mission-critical mindshare,1,0,70395
65520,Cogibox,scale customized e-business,1,1,24306
93155,Riffwire,cultivate cutting-edge channels,0,1,34266
33030,Quinu,streamline user-centric infrastructures,0,0,91927
62827,Ntag,target synergistic paradigms,0,0,43026
82471,Agivu,strategize sticky methodologies,0,1,82190
63339,Aimbo,innovate open-source infomediaries,1,1,25991
39967,Thoughtstorm,incentivize distributed partnerships,1,0,9091
70473,Avamm,whiteboard end-to-end relationships,1,1,51830
71431,Mymm,extend open-source channels,1,1,41272
4052,Dabshots,enable mission-critical infomediaries,0,0,46750
8266,Ooba,redefine web-enabled infomediaries,0,0,74003
74957,Oodoo,synthesize real-time architectures,1,0,22797
17718,Photofeed,transform extensible users,0,1,64470
89197,LiveZ,evolve 24/365 eyeballs,0,1,2359
52231,Devpulse,visualize cross-media deliverables,1,1,10072
87107,Buzzbean,monetize dynamic networks,0,0,9054
7937,Tekfly,deliver leading-edge paradigms,0,1,73301
67138,Feedfish,empower granular mindshare,1,0,57707
7178,Gabtune,e-enable innovative vortals,0,1,39031
24044,Wikibox,leverage revolutionary mindshare,1,0,25048
77184,Gigaclub,streamline killer supply-chains,1,1,6498
88969,Gigashots,recontextualize strategic mindshare,1,1,27465
29111,Yodo,visualize scalable networks,0,1,45112
54328,Devbug,disintermediate compelling portals,0,0,76493
91726,Einti,disintermediate turn-key methodologies,0,1,52759
13895,Bubbletube,transition seamless eyeballs,1,1,100
81136,Riffpath,recontextualize intuitive eyeballs,1,0,61379
41517,Tagfeed,reintermediate clicks-and-mortar metrics,0,1,59378
55572,Devify,harness out-of-the-box portals,1,1,52074
18629,Browsebug,reinvent innovative convergence,0,1,9270
66776,Ainyx,disintermediate integrated bandwidth,0,0,85416
42375,Bluejam,strategize web-enabled schemas,1,1,24226
85905,Kwimbee,evolve enterprise functionalities,0,0,9815
47539,Skipstorm,scale B2B e-markets,1,1,29881
15305,Kwinu,leverage interactive content,0,0,25046
87835,Rhybox,evolve world-class convergence,1,0,48524
87706,Rhyzio,facilitate B2B portals,1,0,98796
71457,Jabberbean,enable real-time e-services,1,0,50303
8044,Eire,enhance next-generation experiences,0,1,32676
35639,Agivu,engineer one-to-one supply-chains,0,1,60402
13513,Meedoo,reinvent 24/7 models,1,1,47065
72645,Edgepulse,generate plug-and-play web-readiness,1,0,6223
64667,Topiclounge,maximize bleeding-edge e-services,1,1,60145
21837,Podcat,iterate ubiquitous metrics,0,0,66560
95480,Digitube,matrix magnetic users,1,0,28384
6868,Mycat,facilitate value-added schemas,1,1,20241
79313,Eayo,innovate 24/7 communities,0,0,19749
39198,Thoughtmix,maximize killer systems,0,0,22294
8668,Oyope,harness frictionless metrics,0,0,21593
1745,Yata,recontextualize back-end web-readiness,1,0,25116
52201,Cogidoo,transform frictionless relationships,0,0,72459
45363,JumpXS,extend integrated e-tailers,1,1,87773
82819,Gabtune,orchestrate transparent models,1,0,41642
74300,Meedoo,utilize wireless content,0,1,37052
21281,Edgewire,seize open-source convergence,1,1,60673
50279,Skyba,integrate web-enabled interfaces,0,0,94537
80013,Skipfire,cultivate B2B partnerships,0,1,70271
67675,Plajo,synthesize back-end applications,0,0,95741
89633,Buzzbean,grow B2C deliverables,1,0,28498
61051,Meeveo,transform wireless eyeballs,0,1,33713
32928,Skynoodle,seize turn-key synergies,0,0,79581
17136,Rhyzio,enable holistic portals,1,0,64714
88443,Linklinks,recontextualize bleeding-edge deliverables,1,0,21704
95917,Minyx,transform best-of-breed experiences,0,0,92083
83491,Buzzster,aggregate clicks-and-mortar niches,0,0,5108
46139,Plajo,facilitate web-enabled methodologies,1,1,61168
35515,Twimm,synthesize holistic infomediaries,1,0,21466
4172,Shufflester,unleash 24/7 web services,0,1,21750
29700,Flipopia,optimize customized solutions,1,0,4394
44083,Jabbersphere,reinvent cutting-edge solutions,1,1,40006
83786,Divape,transform real-time supply-chains,0,1,26472
56191,Thoughtworks,extend end-to-end e-business,0,0,26327
47401,Oyondu,e-enable e-business content,0,1,42816
11140,Photolist,leverage dot-com networks,0,1,9030
4878,Flashset,unleash scalable infrastructures,1,0,71611
50266,Realcube,matrix viral supply-chains,0,0,96223
67764,Jabberstorm,monetize sticky technologies,0,0,68857
3302,Reallinks,evolve innovative vortals,1,1,19768
31346,Gabvine,revolutionize seamless networks,0,1,39909
8366,Kazio,engineer front-end e-business,0,0,79286
24577,Quire,redefine dot-com e-business,1,1,4723
95068,Kaymbo,scale extensible partnerships,0,1,53569
58832,Zazio,evolve bleeding-edge portals,0,0,63106
79397,Eadel,leverage impactful architectures,0,0,78503
84677,Bluezoom,syndicate synergistic e-markets,0,1,20484
38658,Quinu,exploit end-to-end architectures,0,0,35136
48997,Cogilith,transform leading-edge channels,0,1,55202
18268,Dynazzy,innovate killer experiences,0,1,35293
92619,Twitterwire,e-enable synergistic technologies,0,1,49506
84360,Yata,innovate impactful schemas,1,1,52594
73805,Topicshots,grow magnetic solutions,0,1,50123
6310,Twitterbeat,optimize revolutionary convergence,0,0,26470
13346,Skaboo,target bleeding-edge infomediaries,0,1,11956
67801,Livefish,expedite bleeding-edge portals,0,1,57102
14464,Roombo,target end-to-end action-items,1,0,25418
67084,Izio,redefine B2B applications,1,1,15652
13748,Zooxo,engage interactive technologies,0,1,81800
36940,Jabberstorm,aggregate 24/365 methodologies,1,1,87811
6277,Zoovu,strategize 24/7 portals,1,0,25341
85224,Latz,harness innovative platforms,0,1,75978
48230,Dazzlesphere,deploy innovative infrastructures,0,1,799
31166,Gabtune,incentivize ubiquitous mindshare,0,1,67429
92787,Janyx,drive efficient functionalities,0,0,73462
27050,Agivu,reinvent clicks-and-mortar paradigms,0,1,53323
68821,Quatz,visualize dot-com niches,1,0,23770
37665,Twitterbridge,syndicate bricks-and-clicks portals,0,1,41091
90469,Mymm,deliver efficient relationships,1,1,63194
29062,Babblestorm,matrix 24/7 synergies,1,0,97323
83944,Mycat,orchestrate leading-edge web services,1,0,9017
50125,Dynabox,repurpose front-end niches,1,1,5868
18286,Twitterbeat,morph global ROI,0,0,51210
13600,Skinix,recontextualize front-end e-markets,1,1,30707
33860,Ainyx,expedite rich infomediaries,0,0,86362
80628,Linkbridge,benchmark compelling web services,1,0,93259
19434,Oba,aggregate scalable methodologies,1,0,8567
5816,Quamba,embrace bricks-and-clicks initiatives,1,0,40427
77611,Izio,drive user-centric action-items,1,0,62522
8621,Edgepulse,optimize bleeding-edge solutions,0,1,5512
61163,Voonix,aggregate B2B e-tailers,1,1,41595
20247,Ntag,facilitate one-to-one interfaces,0,0,93605
39439,Youfeed,facilitate visionary e-markets,0,1,57946
1217,Yodo,syndicate visionary users,0,0,37235
2259,Gabtype,expedite e-business schemas,0,1,70908
7499,Tagchat,e-enable seamless portals,0,1,59832
30093,Browseblab,benchmark out-of-the-box vortals,0,1,67273
52266,Edgepulse,optimize compelling deliverables,1,1,57178
41461,Edgeify,generate customized supply-chains,0,1,21524
4904,Riffpath,integrate transparent functionalities,1,0,46644
87128,Camido,streamline real-time methodologies,1,0,34737
91566,Jaxbean,reintermediate bleeding-edge vortals,1,1,62106
80072,Quire,transform vertical partnerships,0,1,62802
47373,Gevee,synergize best-of-breed ROI,1,1,40928
85664,Nlounge,reinvent collaborative technologies,1,1,5959
78812,Skiptube,facilitate seamless supply-chains,1,0,42002
92836,Realfire,incentivize vertical web services,0,0,20279
35112,Twinte,deliver wireless synergies,0,0,98520
46151,Twitterworks,extend one-to-one niches,0,0,66306
72293,Voolia,implement cutting-edge portals,1,0,23175
632,Dabjam,implement cross-platform solutions,1,0,16534
90392,Gabtune,morph wireless ROI,0,0,94818
79285,Linktype,streamline collaborative applications,0,0,28743
30898,Devpulse,empower collaborative models,1,0,23567
78207,Oloo,exploit cross-media ROI,0,0,74029
31368,Wikizz,maximize granular e-business,1,1,26048
44704,Dynazzy,exploit world-class schemas,1,1,69119
70219,Buzzdog,revolutionize killer markets,1,1,2661
72744,Pixoboo,recontextualize front-end functionalities,0,1,40246
13499,Rhyzio,harness robust content,0,1,49759
91236,Abata,unleash customized e-markets,1,0,89600
64797,Thoughtsphere,e-enable plug-and-play solutions,0,0,61617
3440,Livepath,visualize intuitive initiatives,0,1,67471
57711,Dabjam,reinvent next-generation networks,1,0,76852
92438,Muxo,extend wireless mindshare,1,1,87589
16218,Brainsphere,matrix cross-platform architectures,0,0,83042
63590,Quatz,matrix wireless ROI,1,0,74653
65752,Skyndu,scale granular deliverables,0,0,16909
35249,Linktype,reintermediate mission-critical metrics,0,0,23063
36123,Izio,expedite granular models,0,1,32377
35284,Skiptube,reinvent next-generation ROI,1,1,68879
12414,Dynava,facilitate enterprise e-business,0,1,15679
57269,Skivee,whiteboard global communities,1,1,83078
55795,Tagtune,enhance magnetic vortals,0,1,29288
8951,Fivechat,deliver dot-com e-business,0,1,51765
14133,Kanoodle,scale enterprise initiatives,1,0,6360
42064,Edgewire,utilize bricks-and-clicks bandwidth,0,1,80288
20357,Vidoo,mesh next-generation e-tailers,0,0,14935
36774,Shuffledrive,benchmark seamless methodologies,0,0,92006
85351,Livefish,transition sexy infomediaries,0,0,77474
18946,Yambee,e-enable visionary systems,0,0,78297
75147,Youspan,incubate intuitive web-readiness,0,1,40660
48546,Youtags,disintermediate extensible architectures,1,1,2646
22293,Lazzy,maximize innovative models,0,1,45197
5329,Gabvine,cultivate back-end e-markets,0,1,60076
22507,Jaxspan,aggregate web-enabled mindshare,1,1,78503
69275,Jabbertype,productize scalable ROI,0,1,50094
11836,Miboo,facilitate dynamic action-items,0,0,51204
9499,Aivee,deploy frictionless markets,1,0,26019
93394,Jayo,generate one-to-one e-services,0,0,54062
70881,Gabvine,deliver sexy experiences,0,0,42524
58707,Zoombox,transition cutting-edge e-commerce,1,0,88930
520,Babbleopia,visualize sticky initiatives,1,1,38311
63954,Topdrive,deploy synergistic technologies,1,0,71115
16761,Voonder,whiteboard virtual e-markets,1,1,35099
78383,Feedfire,incentivize robust web-readiness,0,1,40756
19540,Livetube,mesh sexy web-readiness,1,0,33525
90405,Livetube,orchestrate vertical platforms,0,1,11430
12795,Edgeclub,streamline open-source users,0,0,84626
52786,Dynazzy,innovate leading-edge mindshare,0,0,22570
36171,Quaxo,unleash turn-key paradigms,1,1,76841
32788,Jaxspan,reintermediate cross-media platforms,0,1,55703
72391,Dynava,e-enable robust communities,0,0,59568
81536,Zoonoodle,redefine out-of-the-box markets,1,1,95637
16179,Oyoba,revolutionize user-centric paradigms,1,0,64298
79232,Dynabox,unleash efficient partnerships,0,0,43122
33996,Youspan,expedite holistic supply-chains,0,0,12201
89703,Zoomlounge,strategize collaborative paradigms,1,1,2404
40521,Tazz,transition innovative niches,1,1,18744
3911,Realmix,e-enable holistic vortals,1,1,82218
59362,Yakitri,visualize dot-com infomediaries,1,0,4423
5260,Devcast,integrate seamless synergies,1,1,70474
37798,Jabbertype,enhance synergistic eyeballs,0,0,53426
27161,Feedmix,facilitate collaborative systems,1,1,94471
47601,Feedspan,harness e-business e-markets,1,0,67135
84424,Yamia,deploy global communities,0,0,1070
59122,Jaxnation,recontextualize e-business e-markets,0,0,21129
78142,Abata,empower B2C platforms,0,1,11445
26048,Shuffletag,grow user-centric paradigms,1,1,36360
92114,Voonix,scale innovative vortals,1,1,32039
77921,Tambee,exploit revolutionary convergence,1,1,59274
63394,Ailane,e-enable best-of-breed technologies,0,1,53575
2237,Thoughtstorm,monetize out-of-the-box communities,0,1,90360
10726,Thoughtbeat,exploit best-of-breed platforms,1,1,4889
67142,Ozu,mesh extensible models,0,0,81662
8244,Photofeed,recontextualize rich niches,0,1,9866
11810,Yombu,monetize sticky markets,1,0,87276
36566,Wordify,transition cross-media niches,0,0,36662
69877,Devpulse,visualize impactful interfaces,1,1,14443
43873,Jayo,synthesize enterprise eyeballs,1,1,47119
51891,Linkbridge,extend B2B platforms,1,0,60981
17202,Jaxbean,enhance efficient content,0,1,77463
41331,Avaveo,exploit mission-critical infomediaries,1,0,76205
17716,Yadel,implement leading-edge experiences,0,0,65625
36912,Zava,engage collaborative vortals,0,0,6960
59129,Mydeo,whiteboard back-end applications,0,1,41296
51805,Realcube,facilitate mission-critical relationships,1,1,13284
75518,Einti,strategize seamless eyeballs,0,1,470
73919,Brainverse,syndicate viral relationships,1,0,55407
6393,Leexo,deploy mission-critical niches,1,1,54974
92014,Skalith,evolve innovative web-readiness,1,0,75047
58228,Eamia,disintermediate viral synergies,1,0,21440
77825,Quimm,architect bricks-and-clicks niches,0,1,96387
75496,Dablist,benchmark back-end eyeballs,0,1,96646
26041,Edgeblab,enable cutting-edge users,1,1,39700
58749,Linkbridge,incubate sexy platforms,0,1,67063
91,Yambee,incentivize turn-key applications,1,1,67154
85702,Quinu,morph extensible content,1,0,95974
8859,Tekfly,e-enable innovative content,1,1,70294
65589,Wordtune,integrate web-enabled e-tailers,0,1,40131
47040,Brightbean,monetize B2B convergence,1,1,89325
59339,BlogXS,expedite transparent networks,1,1,51587
78771,Divavu,repurpose bleeding-edge technologies,0,1,22762
67906,Voonix,matrix B2B solutions,0,1,94194
95323,Muxo,streamline e-business models,1,1,30810
76378,Dabjam,facilitate viral web services,0,1,75730
14557,DabZ,engineer efficient systems,1,1,33770
27613,Layo,architect web-enabled vortals,0,0,90683
5124,Oozz,engineer best-of-breed convergence,0,1,627
24224,Miboo,visualize B2B methodologies,1,1,58975
91649,Yozio,architect global channels,0,1,47137
49576,Feednation,transition sexy markets,1,1,94007
36204,Fliptune,visualize integrated experiences,1,0,15234
60531,Youtags,whiteboard cross-media infrastructures,1,1,4067
6515,Babblestorm,target global markets,0,1,40598
94027,Meedoo,optimize bricks-and-clicks ROI,1,1,4816
45636,Miboo,transform end-to-end e-markets,1,1,68311
10872,Skipfire,implement global applications,0,0,17687
64625,JumpXS,optimize integrated supply-chains,0,0,6300
42682,Yakitri,cultivate customized content,1,0,44825
35121,Jabberstorm,visualize customized partnerships,0,0,27123
88661,Skaboo,unleash sticky technologies,1,1,18288
64,Ntags,synthesize impactful action-items,0,0,92871
87629,Photobug,incubate end-to-end methodologies,0,1,34213
95190,Gigazoom,envisioneer dot-com metrics,1,1,22555
58713,Kayveo,architect dot-com content,0,1,20287
38192,Avavee,implement collaborative markets,0,0,3960
80880,Yakijo,incentivize magnetic e-commerce,0,1,28054
43715,Dynabox,deploy cutting-edge ROI,1,1,9389
85997,Yozio,reintermediate scalable content,0,1,95146
77486,Shuffledrive,grow distributed eyeballs,1,1,79057
69858,Oloo,e-enable impactful action-items,0,1,90371
53538,Ozu,morph back-end e-services,0,1,79291
33583,Flashdog,engineer B2B relationships,1,1,27467
81660,Pixoboo,optimize one-to-one communities,0,1,62554
19310,Omba,enable sexy channels,0,0,50316
22399,Devpoint,deliver one-to-one markets,0,1,52216
96837,Plajo,synthesize leading-edge portals,1,0,34934
80987,Buzzbean,extend dynamic e-commerce,1,0,25364
63490,Skyble,facilitate virtual ROI,1,0,2628
91543,Voolia,redefine back-end interfaces,0,0,98450
77771,Thoughtblab,engage turn-key infrastructures,0,1,29960
69453,Meeveo,iterate collaborative niches,1,0,808
44430,Skajo,streamline sticky web-readiness,0,0,21460
73139,Jaxworks,recontextualize one-to-one communities,0,0,97515
62483,Kayveo,transition visionary platforms,1,1,58073
68116,Youspan,innovate end-to-end infomediaries,0,0,79952
22008,Trilith,transition best-of-breed web services,1,1,45318
22534,Edgeclub,unleash visionary applications,1,1,22286
56290,Bubblemix,synergize frictionless bandwidth,1,1,24851
27539,Npath,scale scalable models,1,0,6272
59911,Fadeo,transition wireless platforms,0,0,63323
6871,Brightbean,exploit enterprise technologies,0,1,88585
83024,Blogtags,strategize granular markets,0,0,71344
92000,Avavee,engage extensible e-markets,1,0,44754
93874,Mydo,leverage seamless content,0,0,26237
714,Yabox,incubate web-enabled action-items,0,0,30459
52063,Nlounge,harness open-source vortals,0,0,27500
55096,Bubbletube,extend out-of-the-box e-commerce,1,1,62284
72703,Feedmix,revolutionize compelling initiatives,1,1,15376
56443,Youspan,grow cutting-edge e-markets,0,1,80147
81293,Jaxnation,matrix leading-edge systems,1,0,62648
60739,Kayveo,reintermediate holistic synergies,1,0,89784
78111,Wikibox,embrace mission-critical supply-chains,0,0,79654
75034,Wordtune,transition next-generation vortals,0,1,48872
88227,Tagpad,embrace revolutionary systems,0,1,2746
81854,Eare,maximize rich e-tailers,0,0,80718
69116,Npath,evolve synergistic platforms,0,1,91775
79644,Vitz,monetize holistic channels,1,0,83090
8819,Yombu,deploy web-enabled niches,1,0,20419
42474,Brainverse,mesh rich partnerships,1,0,20577
13374,Buzzster,grow bleeding-edge web-readiness,0,1,10179
11641,Innotype,e-enable extensible networks,0,1,33628
93300,Vinder,redefine turn-key metrics,1,1,74206
96160,Dynazzy,whiteboard scalable web-readiness,0,1,37306
76182,Rhynyx,mesh end-to-end schemas,0,1,19172
47626,BlogXS,incubate web-enabled ROI,1,0,13304
59981,Trudeo,target plug-and-play web-readiness,1,1,31380
92383,Livetube,generate granular channels,0,1,47458
40244,Realcube,unleash magnetic e-tailers,1,0,73612
60464,Zooveo,e-enable proactive functionalities,0,1,98272
26410,Buzzdog,revolutionize enterprise technologies,1,0,79851
53762,Kayveo,grow world-class e-business,0,0,4765
31249,Realfire,revolutionize global supply-chains,0,0,49769
1896,Devshare,unleash cross-media web services,1,0,78676
31615,Abatz,whiteboard seamless metrics,1,0,69307
71322,Meeveo,transform open-source bandwidth,0,1,81721
42882,Dablist,grow world-class e-services,1,0,28416
63785,Devify,cultivate B2C paradigms,1,1,79738
10479,Twinder,synthesize holistic partnerships,0,0,38970
3826,Roomm,synergize holistic mindshare,1,1,15756
55765,Topdrive,benchmark scalable relationships,1,1,18708
9124,Pixoboo,engineer sticky action-items,1,1,14605
87059,Cogibox,deliver robust networks,0,0,92142
41788,Devbug,revolutionize enterprise e-markets,0,1,57890
45151,Fivespan,mesh mission-critical portals,0,0,17885
91944,Vinder,embrace distributed convergence,0,1,18835
27861,Quatz,embrace revolutionary deliverables,1,1,92015
33248,Camimbo,extend revolutionary applications,0,0,56895
54994,Dynabox,engage compelling systems,0,0,26850
76951,Oyope,embrace enterprise interfaces,0,1,51651
61472,Edgeclub,disintermediate customized schemas,0,0,52520
89387,Leexo,deploy bleeding-edge solutions,1,0,36182
93145,Yabox,grow out-of-the-box partnerships,1,1,88115
9448,Aibox,leverage intuitive bandwidth,1,0,66052
51680,Centizu,scale dot-com e-services,0,0,96085
84570,Feedbug,embrace robust technologies,0,0,29389
6627,Flipopia,target sexy experiences,0,1,44333
68438,Katz,disintermediate one-to-one vortals,1,0,79802
67750,Youopia,reinvent dot-com ROI,1,1,14713
42267,Topicshots,visualize B2B content,0,0,28671
86503,Realbuzz,monetize rich channels,0,0,46522
34146,Tazzy,productize killer niches,1,1,69718
12562,Skiba,morph viral portals,0,1,90334
21322,Chatterbridge,expedite transparent portals,0,0,10869
88626,Avaveo,incentivize visionary interfaces,1,1,30758
84149,Podcat,expedite synergistic infomediaries,0,1,59733
68009,Eare,utilize rich technologies,1,0,80754
54002,Abatz,target best-of-breed niches,1,1,7068
49976,Twimbo,incubate magnetic vortals,0,0,69059
53930,Yodel,implement out-of-the-box models,1,0,12226
65031,BlogXS,whiteboard out-of-the-box e-business,1,1,8315
9903,Yodel,leverage bricks-and-clicks e-markets,1,0,72120
182,Devcast,scale open-source experiences,1,1,44917
23584,Skynoodle,deliver clicks-and-mortar communities,0,0,98664
31668,Bubbletube,revolutionize sexy eyeballs,0,0,97691
51705,Twiyo,productize interactive metrics,0,0,37017
92179,BlogXS,evolve vertical deliverables,0,1,33772
1254,Zoonder,scale wireless ROI,1,0,19636
93026,Oyoloo,mesh compelling markets,0,0,47246
16865,Thoughtsphere,e-enable one-to-one interfaces,1,1,2560
70666,Agimba,revolutionize leading-edge eyeballs,1,0,33068
89358,Abatz,whiteboard clicks-and-mortar paradigms,1,0,94475
910,Wikivu,generate 24/365 bandwidth,0,0,58318
20519,JumpXS,visualize viral content,0,0,45244
77099,Youbridge,transition scalable communities,1,0,90690
214,Brightbean,embrace visionary communities,1,0,46259
5114,Realfire,engineer magnetic architectures,1,1,60912
8137,Plambee,generate strategic eyeballs,1,0,20966
26609,Tagopia,enable B2B synergies,0,1,10152
70952,Thoughtstorm,target front-end networks,0,0,64890
66000,Skalith,mesh world-class methodologies,1,0,49832
90524,Minyx,recontextualize efficient mindshare,0,1,51567
31103,Vimbo,empower 24/7 e-business,1,0,93684
96413,Twimm,utilize impactful applications,1,0,50004
38837,Shufflester,unleash frictionless eyeballs,0,0,65762
96722,Leexo,streamline sticky portals,1,1,71948
76489,Twimbo,productize holistic synergies,1,0,55802
54135,Mynte,synthesize end-to-end schemas,0,0,48478
58295,Youspan,innovate killer schemas,0,0,75098
85443,Oyoloo,morph front-end vortals,1,0,26258
61240,Shuffletag,optimize best-of-breed experiences,0,0,5519
14769,Bubbletube,architect one-to-one partnerships,0,0,73041
90117,Omba,leverage rich action-items,0,1,83498
37639,Photobug,engineer strategic vortals,1,1,39038
76878,Aimbu,whiteboard 24/7 vortals,0,0,33722
32443,Jazzy,synthesize innovative relationships,0,1,43971
14631,Dabvine,disintermediate next-generation functionalities,0,0,12141
4807,Layo,scale front-end niches,0,1,94742
4013,Skilith,scale bleeding-edge e-business,1,0,11800
84746,Dabjam,target interactive mindshare,0,1,79494
46420,Lajo,benchmark transparent users,0,0,43241
38101,Meeveo,transform out-of-the-box schemas,1,0,67701
79013,Oyoyo,unleash collaborative experiences,1,0,5143
35997,Rhynoodle,implement intuitive solutions,0,0,46070
52715,Blogspan,aggregate global synergies,1,0,47901
62175,Quire,redefine bleeding-edge e-markets,1,1,22937
6665,Meevee,productize global architectures,1,1,89699
65243,Rhybox,transform real-time users,1,0,77248
80381,Meembee,embrace transparent models,1,1,3092
43314,Trilia,envisioneer visionary schemas,1,1,52585
41824,Flashset,utilize web-enabled content,0,1,92518
37952,Vipe,envisioneer holistic e-services,1,0,23774
47280,Skalith,e-enable world-class systems,0,1,48966
90358,Eabox,morph transparent infomediaries,0,1,26058
30694,Wikizz,morph global partnerships,1,0,54414
73294,Trunyx,strategize out-of-the-box infomediaries,1,0,20264
20287,Pixoboo,iterate 24/7 ROI,1,1,54448
83182,Topicstorm,benchmark cross-media e-tailers,1,1,51448
44411,Wordify,extend leading-edge functionalities,1,0,11900
68273,Geba,aggregate revolutionary architectures,0,0,74462
75207,Yata,redefine visionary convergence,0,1,53096
40285,Skyndu,drive revolutionary deliverables,0,0,99014
3754,Edgewire,cultivate impactful methodologies,0,1,49341
33278,Rhycero,productize compelling web services,0,0,7303
38288,Podcat,integrate visionary e-tailers,0,1,54164
74584,Shuffletag,matrix turn-key e-services,1,1,15019
93524,Kanoodle,transform bleeding-edge systems,0,0,1875
93468,Tagfeed,visualize 24/7 synergies,0,0,73733
1090,Plambee,whiteboard cutting-edge vortals,1,0,88561
88790,Skyvu,maximize one-to-one partnerships,1,1,36860
79103,Rhybox,orchestrate dynamic paradigms,0,1,50463
81426,Meembee,visualize innovative e-commerce,0,1,67143
8863,Tagcat,enhance 24/365 systems,1,1,24124
9157,Twitterbeat,transition robust supply-chains,1,1,66191
63661,Jetwire,utilize web-enabled networks,1,1,35604
89834,Blogtag,strategize distributed supply-chains,1,1,42452
