Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
82374,Bubblemix,streamline revolutionary platforms,0,0,65685
76198,DabZ,expedite mission-critical experiences,0,1,94816
87074,Ozu,extend innovative mindshare,0,1,43453
12695,Mydo,exploit revolutionary methodologies,0,1,61470
9774,Zoombox,reintermediate granular web-readiness,1,0,75328
57058,Quinu,transform dynamic infomediaries,0,1,89799
44806,Gabtype,engineer leading-edge e-markets,1,0,28132
54694,Yadel,empower best-of-breed infrastructures,0,1,51077
38788,Voonyx,optimize robust interfaces,1,1,75946
61012,Mymm,reinvent cross-platform schemas,1,1,37323
11958,Lajo,evolve sticky experiences,0,1,86646
87029,Fanoodle,maximize scalable communities,0,1,63375
52243,Photojam,revolutionize granular niches,1,0,48187
56539,Rhyloo,engage leading-edge supply-chains,0,0,25127
42579,Jaxnation,orchestrate dynamic e-tailers,0,1,26812
41303,Fliptune,reinvent next-generation applications,0,1,39864
36966,Tagcat,utilize impactful eyeballs,1,0,24044
25444,Rhynyx,incubate end-to-end markets,0,0,84312
33805,Nlounge,seize holistic functionalities,1,0,46979
17269,Gigaclub,cultivate sticky e-markets,0,1,28618
10347,Wordtune,whiteboard cross-platform synergies,1,0,74163
49178,Demimbu,cultivate turn-key schemas,0,1,60893
20155,Rhyzio,transition granular platforms,0,1,56707
85856,Twimm,matrix leading-edge paradigms,0,0,48296
84522,Yoveo,harness customized interfaces,1,1,24816
51751,Feedmix,visualize bleeding-edge metrics,0,1,97625
92315,Youspan,extend real-time systems,1,1,91487
63489,Kaymbo,transition virtual functionalities,0,1,90204
76320,Meembee,monetize turn-key architectures,1,0,81799
90315,Thoughtbridge,reinvent turn-key mindshare,0,1,23166
75970,Thoughtsphere,extend sexy e-business,0,0,89384
12675,Realfire,transition integrated channels,0,1,57953
12533,Skilith,morph out-of-the-box channels,0,1,43845
39558,Twitterlist,disintermediate magnetic content,0,0,2537
63684,Oyonder,implement dot-com applications,1,0,36024
71373,InnoZ,enhance B2B e-tailers,0,0,23680
74388,Skibox,redefine rich e-business,1,0,12774
17368,Thoughtbeat,empower 24/7 action-items,1,0,60724
38416,Blognation,evolve user-centric bandwidth,1,0,83313
16287,Feednation,optimize sexy e-commerce,0,1,35931
72266,Thoughtbridge,redefine open-source solutions,1,0,81389
42684,Topicshots,syndicate integrated web services,0,0,6975
45281,Wikivu,iterate B2B eyeballs,1,1,74174
95969,Feedfire,transform extensible web services,0,1,55161
55145,Browsebug,matrix cutting-edge schemas,1,1,83247
22550,Chatterpoint,transition seamless technologies,0,0,94178
10816,Einti,aggregate sexy convergence,1,0,91407
68830,Reallinks,innovate user-centric functionalities,1,0,70392
30373,Tagchat,extend B2C vortals,0,1,78280
76430,Plajo,grow 24/7 e-markets,0,0,41007
662,Skajo,iterate plug-and-play portals,0,0,4404
75292,Feedfish,grow sexy bandwidth,1,1,76505
23313,JumpXS,reintermediate visionary interfaces,1,0,61554
32110,Flipbug,iterate back-end solutions,0,0,25546
25070,Topiczoom,reintermediate holistic synergies,1,1,89330
14229,Riffpath,innovate robust solutions,0,0,56135
49983,Lazzy,streamline cross-media synergies,0,1,11903
80436,Photojam,benchmark one-to-one models,1,1,19355
5574,Jaloo,orchestrate real-time users,1,1,74394
85593,Skinte,visualize plug-and-play markets,0,1,50133
48964,Yotz,deploy granular metrics,0,0,292
67597,Edgeify,engage leading-edge applications,0,0,62772
38441,Yodoo,redefine cutting-edge e-markets,0,1,91294
4908,Yombu,generate distributed methodologies,1,1,9972
93566,Oozz,cultivate mission-critical action-items,0,1,71385
26641,Cogibox,embrace killer e-markets,0,0,21367
43461,Trilia,synergize innovative channels,1,0,85904
261,BlogXS,optimize distributed web-readiness,1,0,77960
31144,Realbridge,matrix interactive deliverables,0,1,13973
96464,Cogilith,transition global interfaces,1,1,28858
47641,Meembee,utilize real-time deliverables,1,1,36059
30055,Tagfeed,redefine B2C paradigms,1,1,58183
14545,Miboo,drive front-end portals,1,0,559
47672,Eire,morph mission-critical experiences,0,1,76462
87525,Viva,cultivate wireless solutions,1,0,27094
84717,Twimm,transition 24/7 content,0,0,289
33237,Oyoyo,orchestrate granular methodologies,0,0,39889
78593,Zoomcast,recontextualize compelling systems,1,0,45450
8304,Gabtype,deploy B2C systems,0,1,28434
78281,Realbridge,integrate back-end systems,1,1,9902
5627,Zoomzone,reinvent seamless users,1,1,65348
90866,Reallinks,repurpose e-business portals,0,0,78455
4639,Rhyloo,incentivize real-time users,0,0,77421
85716,Dynabox,productize 24/365 paradigms,0,1,32422
31955,Wikizz,repurpose B2B methodologies,0,0,96199
32181,Zooveo,matrix distributed architectures,1,0,22057
6671,Yambee,implement end-to-end eyeballs,1,1,27317
86205,Linkbridge,seize interactive solutions,1,0,7838
28199,Shuffletag,incentivize virtual architectures,1,1,80477
33537,Feedmix,morph dot-com e-commerce,1,1,39787
69909,Kwilith,aggregate viral e-markets,0,0,49207
61437,Yakitri,iterate killer systems,0,1,64700
1054,Gigabox,deliver customized web-readiness,1,0,81239
60420,Flipopia,architect clicks-and-mortar methodologies,1,0,98591
71883,Topicstorm,monetize next-generation e-commerce,1,0,17875
6435,Einti,engineer customized synergies,1,1,21513
34898,Oyope,unleash sticky models,1,1,3974
71642,Skiba,optimize transparent synergies,1,1,21242
69716,Leenti,exploit sticky users,1,1,69948
72594,Meetz,optimize bricks-and-clicks communities,1,0,78105
50457,Vidoo,architect distributed solutions,0,0,83378
40220,Zoonoodle,seize robust synergies,1,1,94468
91299,Tagpad,transition revolutionary methodologies,1,0,72212
4153,Mycat,harness collaborative communities,1,0,10706
1229,Skyvu,enhance synergistic schemas,0,1,81120
82449,Twitterbridge,incentivize cutting-edge bandwidth,1,0,66901
95903,Mydo,expedite cross-platform interfaces,0,1,70456
11027,Meetz,utilize bleeding-edge initiatives,0,1,51327
46900,Mybuzz,repurpose global metrics,1,1,88378
67410,Yambee,transform proactive synergies,1,1,15005
64383,Yakidoo,synthesize out-of-the-box content,0,0,93338
71407,Wordtune,integrate bleeding-edge channels,1,0,32739
65352,Photojam,integrate sticky vortals,1,0,98273
49696,Agivu,strategize ubiquitous platforms,0,1,41420
37672,Quamba,scale B2C applications,1,0,42729
76026,Jetwire,generate vertical partnerships,1,1,3768
55745,Yata,mesh sexy experiences,1,1,94725
30308,Jaxspan,envisioneer 24/7 methodologies,0,1,20458
4740,Skinte,mesh seamless e-commerce,0,1,91190
39778,Skyvu,exploit holistic systems,1,1,73890
74048,Fadeo,implement vertical deliverables,0,0,28483
43708,Zava,visualize turn-key infomediaries,0,0,61495
63872,Tagopia,facilitate collaborative synergies,1,0,97191
80934,Kayveo,deploy impactful web services,0,1,1381
65689,Plambee,empower bricks-and-clicks vortals,0,0,82498
29002,Twiyo,expedite 24/7 communities,0,0,26916
38847,Viva,drive rich metrics,1,0,70261
53817,DabZ,generate granular communities,1,0,12263
44486,Eayo,recontextualize bricks-and-clicks e-commerce,1,1,13573
15370,Meezzy,unleash web-enabled deliverables,1,1,47782
62832,Meetz,whiteboard world-class methodologies,0,0,94113
57243,Thoughtbeat,seize mission-critical applications,1,0,67739
95216,Twimbo,grow B2C channels,0,0,66433
88818,Youspan,seize cross-media paradigms,0,1,9687
58016,Wikizz,synergize 24/365 partnerships,1,0,50332
42441,Bubblemix,deliver 24/365 initiatives,1,0,85456
91119,Rhycero,unleash dot-com eyeballs,1,1,85286
69964,Skibox,utilize plug-and-play metrics,1,0,12414
86576,Skiba,matrix scalable e-markets,0,0,42720
31270,Oodoo,optimize clicks-and-mortar systems,0,0,40468
38963,Abatz,deploy front-end infrastructures,1,1,69002
64730,Shufflebeat,empower proactive convergence,1,1,72682
66419,Skiptube,redefine impactful models,0,0,49591
38836,Yacero,exploit 24/7 mindshare,0,0,53367
89596,Gabtune,utilize customized mindshare,0,0,34802
27007,JumpXS,reinvent customized partnerships,0,0,86022
7173,Avamba,enhance compelling supply-chains,0,1,45428
95819,Bubblebox,recontextualize integrated ROI,1,1,47874
85663,Realbridge,maximize efficient relationships,0,1,45108
18765,Dynava,incubate customized e-tailers,0,1,88269
8033,Centimia,orchestrate leading-edge vortals,0,1,93715
84879,Topicware,extend dynamic infrastructures,0,1,23406
25943,Kwilith,evolve 24/7 bandwidth,0,1,21468
70732,Gigazoom,grow bleeding-edge e-tailers,1,1,18566
5260,Midel,visualize magnetic users,0,1,5844
9571,Omba,visualize cross-platform mindshare,1,0,62213
58122,Yacero,benchmark front-end infomediaries,0,0,7834
25526,Photobug,deliver next-generation platforms,1,0,6500
71692,Mynte,deploy one-to-one infomediaries,0,0,23646
6682,Browsetype,scale real-time infomediaries,1,0,99059
53681,Talane,generate strategic relationships,0,0,59189
41691,Gigazoom,iterate e-business convergence,1,1,72746
26387,Quatz,grow front-end models,1,0,60216
7911,Quimba,brand revolutionary synergies,1,1,7229
86362,Muxo,integrate 24/365 communities,0,1,2261
94173,Muxo,architect interactive relationships,0,0,30933
40843,Wordpedia,target e-business eyeballs,0,1,44872
27912,Fatz,architect B2C applications,1,1,87446
87698,Janyx,innovate intuitive ROI,1,1,59849
71648,Realpoint,maximize bricks-and-clicks schemas,1,0,881
72512,Eazzy,optimize strategic synergies,0,1,2542
4219,Topicblab,implement best-of-breed synergies,1,1,11490
7227,Fivechat,harness magnetic e-tailers,1,0,24312
84284,Edgewire,incentivize magnetic e-business,1,0,44655
33728,Quinu,synergize transparent action-items,0,1,6275
3041,BlogXS,reintermediate web-enabled functionalities,1,0,81384
92063,Oyoyo,architect B2B bandwidth,1,0,25951
9784,Quimba,revolutionize 24/7 web services,0,0,44855
55847,Skiptube,extend 24/365 action-items,1,0,16048
12208,Meedoo,morph scalable networks,1,0,43369
36797,Meedoo,envisioneer efficient solutions,1,1,82255
52869,Yotz,repurpose holistic platforms,1,1,26485
74641,Digitube,seize 24/7 ROI,0,1,26873
21318,Skinte,streamline wireless functionalities,0,1,49914
36288,Youspan,extend customized applications,0,1,34146
93350,Flashset,engage robust experiences,0,1,42983
71378,Feedspan,iterate proactive channels,1,0,25068
52453,Yata,recontextualize turn-key initiatives,1,0,95928
54349,Vipe,drive bleeding-edge initiatives,1,0,83911
67716,Babblestorm,productize leading-edge web services,1,1,15291
72874,Realbridge,iterate virtual models,0,0,19533
96956,Oyoyo,e-enable synergistic e-tailers,1,0,91289
5249,Aimbu,monetize leading-edge bandwidth,0,1,48509
67305,Flashdog,embrace end-to-end networks,1,1,21639
8235,Skiptube,deliver plug-and-play paradigms,1,1,73978
13883,Ntag,extend end-to-end e-markets,1,1,5507
46680,Topicware,monetize seamless users,1,1,97
83087,Jaxnation,revolutionize customized e-business,1,0,92704
27030,Tagfeed,extend scalable content,0,1,81014
15377,Browsebug,seize B2B relationships,0,0,87724
50122,Thoughtmix,morph sexy infomediaries,0,0,53305
75799,Janyx,reinvent interactive networks,1,1,36383
82550,Vimbo,brand scalable models,1,1,85915
45828,Zoombox,embrace world-class metrics,1,1,47424
69576,Tagtune,grow extensible channels,0,0,78375
2816,Thoughtblab,integrate granular systems,0,0,71918
28580,Gigaclub,facilitate scalable channels,0,1,14205
92503,Realcube,empower world-class experiences,1,1,53394
65287,Einti,maximize plug-and-play ROI,0,1,75845
14351,Thoughtbeat,cultivate value-added models,0,0,61364
92459,Meedoo,engineer virtual ROI,1,0,35756
60938,Roodel,strategize wireless e-services,0,0,69020
75877,Zoomdog,iterate wireless markets,1,0,29937
28844,Devbug,extend front-end mindshare,1,0,19358
57350,Thoughtsphere,matrix extensible mindshare,0,1,89482
78259,Eire,generate strategic niches,0,0,32730
21955,Photolist,empower end-to-end vortals,0,0,61205
17962,Browsebug,transition end-to-end e-services,0,0,64126
35182,Browsebug,cultivate dynamic e-business,1,1,89198
4113,Avaveo,seize cutting-edge schemas,0,1,56541
80529,Twitterworks,productize bleeding-edge functionalities,0,1,72410
52274,Photobug,whiteboard B2C web services,1,1,90709
8097,Mybuzz,e-enable integrated e-tailers,0,0,13435
82879,Twitterworks,optimize scalable systems,1,0,15655
81055,Skimia,brand mission-critical markets,1,0,89983
22895,Trudeo,cultivate out-of-the-box networks,1,1,90417
3374,Kanoodle,optimize leading-edge metrics,1,1,53400
74956,Skinix,disintermediate impactful deliverables,0,1,83780
2979,Twitternation,implement robust eyeballs,0,1,57476
25005,Realcube,enable next-generation partnerships,1,1,74020
37435,Meembee,recontextualize out-of-the-box ROI,1,1,7848
88179,Linktype,facilitate transparent partnerships,1,0,91782
83708,Zoozzy,seize out-of-the-box ROI,1,1,60024
87649,Skajo,redefine virtual methodologies,1,0,60861
60373,Zooxo,integrate B2B initiatives,1,0,45583
84455,Gabvine,facilitate next-generation vortals,1,0,50831
4032,Zoomcast,integrate front-end niches,0,1,61062
87278,Leenti,matrix innovative bandwidth,0,0,34591
57035,Skyba,seize holistic channels,1,1,58457
25143,Eimbee,orchestrate next-generation technologies,0,1,35116
88865,Podcat,strategize next-generation web services,1,0,72884
57154,Topicware,seize mission-critical methodologies,0,1,70189
84287,Yakitri,exploit magnetic infomediaries,0,0,20213
29354,Oyope,engage front-end e-services,0,1,24497
52881,Photolist,synthesize magnetic action-items,1,0,12421
31448,Skimia,expedite turn-key models,0,1,53240
94601,Realblab,morph innovative networks,0,1,4964
39196,Podcat,engineer frictionless synergies,1,1,98776
43235,Fatz,matrix enterprise paradigms,1,0,11280
92729,Centizu,target e-business ROI,0,1,76382
65110,Trilia,expedite synergistic e-tailers,1,0,28610
65963,Babbleblab,reintermediate value-added e-markets,0,1,34450
45927,Babbleblab,exploit scalable mindshare,0,0,96489
58163,Shufflebeat,matrix interactive initiatives,1,1,84401
28036,Photofeed,visualize cross-media communities,0,0,82180
41272,Cogibox,orchestrate cross-media eyeballs,0,1,92028
47588,Linktype,visualize scalable e-commerce,0,0,20016
82190,Babblestorm,empower customized paradigms,1,0,91338
6384,Rhybox,unleash B2C partnerships,1,0,69065
43368,Vipe,drive B2B e-tailers,0,1,97423
96206,Skaboo,reintermediate integrated e-tailers,0,0,77961
47036,Meemm,facilitate scalable experiences,0,1,90983
25327,Dabvine,reintermediate B2B supply-chains,1,0,94011
16188,Tazz,maximize dynamic technologies,0,1,35441
35287,Zoozzy,strategize innovative functionalities,0,1,3963
27792,Jabbersphere,deploy intuitive schemas,1,0,62566
48491,Innojam,empower enterprise users,0,1,96469
73357,InnoZ,streamline vertical communities,1,1,42527
44507,Agimba,target back-end e-markets,0,0,7457
91075,Topicblab,incubate web-enabled e-tailers,0,0,76108
68489,Geba,implement enterprise action-items,1,1,89006
53105,Gevee,cultivate next-generation infrastructures,0,0,41145
68896,Twiyo,e-enable global models,0,0,94808
11984,Plambee,embrace web-enabled technologies,1,1,88317
25806,Flipstorm,integrate value-added interfaces,0,0,70896
15199,Devshare,target granular methodologies,1,0,74067
73389,Teklist,synergize cross-platform action-items,0,0,32161
81673,Plajo,matrix dot-com web-readiness,0,0,74978
23133,Blogtags,extend front-end ROI,0,0,26504
11025,Trunyx,drive mission-critical e-services,0,0,53459
20878,Lajo,deploy visionary schemas,0,0,84701
7799,Trudoo,generate e-business channels,0,0,37754
74923,Zoombox,evolve frictionless e-services,0,1,31070
27604,Feedmix,strategize intuitive markets,1,1,22519
44479,Cogibox,envisioneer holistic content,0,1,41254
78442,Jabbercube,revolutionize efficient e-tailers,1,0,43073
42556,Digitube,enhance open-source bandwidth,0,0,18155
92224,Youspan,expedite wireless interfaces,0,0,42395
17342,Zazio,exploit next-generation models,0,0,57806
21647,Eayo,exploit killer systems,1,1,63759
80280,Wikido,productize plug-and-play methodologies,1,0,88144
5782,Bubbletube,repurpose frictionless solutions,0,0,66340
77759,Teklist,whiteboard visionary networks,1,0,22733
13594,Vinder,repurpose mission-critical e-services,1,0,19901
1994,Plambee,implement sticky networks,1,0,6009
62505,Jabberstorm,synthesize intuitive applications,1,0,49394
70425,Mita,embrace end-to-end communities,1,1,4009
80863,Tagfeed,morph visionary content,0,1,19756
83247,Fadeo,matrix open-source content,1,1,95684
13918,Feedfire,incubate proactive content,1,0,93652
2197,Twitterwire,strategize B2B schemas,1,0,93528
32286,Centidel,repurpose next-generation vortals,0,1,83783
85792,Tagchat,e-enable ubiquitous e-markets,0,0,23088
29167,Twitterwire,utilize strategic e-commerce,1,0,9350
93225,Plajo,synthesize intuitive interfaces,0,1,85617
28612,Quimm,scale scalable applications,0,1,52333
70003,Nlounge,deliver back-end deliverables,1,0,71453
9376,BlogXS,orchestrate value-added applications,0,0,15513
91411,Npath,revolutionize B2B web services,1,1,58680
52515,Aimbu,implement vertical architectures,1,0,43031
68613,Oyoyo,expedite open-source eyeballs,1,1,77465
42181,Yoveo,maximize transparent infrastructures,0,0,85651
7103,Eadel,expedite real-time partnerships,0,1,45922
32728,Aibox,scale out-of-the-box web-readiness,1,0,5522
20618,Pixonyx,maximize synergistic experiences,1,0,74467
11674,Topicblab,grow end-to-end e-tailers,1,0,94984
6788,Voonder,aggregate sticky communities,0,0,64487
41274,Wikivu,implement mission-critical mindshare,1,1,30669
10223,Talane,empower rich eyeballs,1,1,34449
7029,Aibox,architect sticky niches,1,0,41489
48063,Oyonder,strategize visionary web-readiness,0,0,41569
32813,Abata,whiteboard strategic initiatives,0,1,84938
70959,Gigabox,iterate interactive bandwidth,1,1,48327
57485,Fivespan,disintermediate extensible bandwidth,1,1,86182
59307,Eamia,extend intuitive synergies,0,0,54101
43375,Skiptube,visualize strategic supply-chains,1,0,69939
74351,Leexo,streamline clicks-and-mortar web-readiness,1,1,52163
68292,Demivee,disintermediate real-time interfaces,0,0,46645
1230,Fivechat,evolve sexy e-business,0,1,71642
68926,Yodoo,morph sexy niches,1,1,14337
30992,Fivebridge,cultivate 24/365 communities,0,0,2797
31054,Brightbean,implement B2C schemas,1,0,18040
85616,Meembee,strategize enterprise metrics,0,0,68668
40880,Zooveo,transition scalable channels,1,0,63451
9737,Rhyloo,strategize magnetic users,1,0,73629
17887,Divavu,seize user-centric models,1,1,89330
92423,Youspan,optimize user-centric relationships,1,0,73957
67184,Mynte,implement open-source paradigms,1,1,16430
54782,Vidoo,reintermediate e-business communities,1,0,84681
73141,Bluejam,reinvent integrated paradigms,1,1,10198
42717,Einti,productize efficient platforms,0,0,95737
17020,Topicstorm,extend web-enabled ROI,0,0,19629
56309,Pixope,architect proactive networks,1,0,68093
67516,Latz,synergize viral niches,0,0,92387
48920,Demivee,syndicate holistic markets,0,0,43415
48790,Blogtag,enhance killer technologies,1,1,15245
20437,Flashpoint,innovate strategic applications,1,0,618
32066,Eazzy,e-enable user-centric portals,1,0,51338
18846,Cogidoo,grow visionary platforms,0,0,9366
2410,Bubbletube,incentivize frictionless relationships,0,0,13389
16132,Twitterlist,strategize clicks-and-mortar initiatives,0,1,76680
61468,Feedmix,implement innovative metrics,1,1,52200
38199,Skimia,maximize magnetic functionalities,1,0,87740
42619,Kazio,engineer collaborative mindshare,0,1,48326
63119,Meezzy,envisioneer impactful networks,0,0,80735
34754,Gigazoom,recontextualize B2B partnerships,1,1,53488
5822,Livetube,cultivate wireless applications,0,0,12032
12392,Mymm,synthesize front-end e-services,0,0,46437
13727,Skinix,target back-end applications,1,0,94966
6606,Oyonder,orchestrate sticky applications,0,0,20296
90727,Fatz,harness collaborative eyeballs,1,0,93312
46528,Thoughtstorm,brand world-class networks,1,0,86390
17453,Wordpedia,revolutionize efficient action-items,1,1,41629
26183,Quamba,expedite out-of-the-box solutions,1,0,25986
51539,Jayo,whiteboard next-generation supply-chains,0,1,12233
86735,Skyba,matrix robust web-readiness,1,1,76245
84250,Jayo,enable user-centric applications,0,1,12621
93196,Eire,drive open-source e-commerce,0,0,87991
27463,Fanoodle,extend B2B infomediaries,0,1,26892
23024,Gabvine,disintermediate 24/365 networks,1,0,90165
45373,Avamba,matrix cross-media e-services,1,1,19657
68224,Riffpath,seize value-added applications,0,0,92312
75374,Voomm,enable proactive networks,1,0,754
94197,LiveZ,deliver rich synergies,1,0,69597
43474,Jetwire,matrix sticky applications,0,1,52199
19955,Nlounge,repurpose open-source channels,0,0,47459
48654,Browsebug,envisioneer customized e-tailers,0,0,94436
86653,Photolist,reinvent collaborative architectures,0,0,98944
22160,Abatz,optimize transparent interfaces,0,1,47664
34879,Fivebridge,redefine open-source bandwidth,1,1,76917
36910,Tavu,orchestrate web-enabled methodologies,1,1,5037
71493,Dabvine,incentivize viral initiatives,0,0,32198
83561,Jabbersphere,strategize one-to-one users,0,1,55739
74519,Mymm,optimize end-to-end web-readiness,0,1,43822
43116,Demivee,repurpose rich supply-chains,1,1,47566
31928,Divape,deliver B2C bandwidth,0,0,88983
1925,Kaymbo,reinvent web-enabled metrics,1,0,90001
75543,Ntag,maximize robust architectures,1,1,68669
35674,Eimbee,innovate intuitive methodologies,1,0,17475
4605,Avamba,embrace real-time action-items,1,1,76443
10662,Browsezoom,embrace global content,0,0,62344
42720,Photojam,mesh B2B initiatives,0,1,5497
60383,Edgeify,optimize open-source partnerships,1,0,68681
27438,Zava,whiteboard 24/7 synergies,0,1,65091
45656,Skippad,unleash sexy partnerships,0,1,18332
70144,Devpoint,harness best-of-breed supply-chains,1,1,87905
82471,Gabcube,synergize strategic supply-chains,0,0,17965
25301,Photobug,integrate mission-critical technologies,0,0,57409
92034,Aivee,repurpose granular e-markets,0,1,46625
33024,Dynazzy,innovate next-generation convergence,0,0,57876
10206,Tazz,matrix transparent interfaces,0,1,77983
7972,Yoveo,synthesize proactive relationships,0,0,65355
1923,Skyba,repurpose wireless eyeballs,0,0,26082
83525,Livefish,visualize 24/365 relationships,0,0,6330
78173,Jaloo,target value-added e-tailers,1,0,69736
57087,Bluejam,revolutionize end-to-end e-business,1,1,61258
78107,Browsecat,syndicate scalable architectures,1,1,48883
92769,Edgeclub,incentivize user-centric bandwidth,1,1,33734
49385,Youtags,optimize 24/365 methodologies,1,0,65054
65009,Yodel,matrix 24/365 e-services,0,1,65654
90335,Edgeblab,target global markets,1,0,14416
87862,Rhyzio,e-enable customized networks,0,0,83487
21770,Blogtags,engineer vertical bandwidth,0,1,50658
85113,Shufflester,recontextualize transparent markets,1,0,76964
87358,Quatz,brand viral e-markets,0,0,34229
81420,Browsebug,syndicate clicks-and-mortar synergies,0,0,75267
76151,Babbleblab,streamline impactful eyeballs,0,0,74666
74403,Shuffletag,transform open-source web-readiness,0,0,79418
24094,Dabjam,grow best-of-breed metrics,0,1,22543
61428,Camido,recontextualize back-end deliverables,0,1,162
34700,Bubblemix,facilitate proactive communities,0,1,78621
13975,Pixope,target proactive applications,0,0,58713
6936,Tanoodle,morph transparent relationships,0,0,49926
16264,Skaboo,disintermediate customized networks,1,0,84268
43622,Meemm,transform frictionless metrics,1,0,3347
61903,Kamba,visualize vertical supply-chains,1,1,66892
70370,Yata,extend turn-key functionalities,1,1,74801
37275,Skivee,drive open-source convergence,0,1,53039
3042,Zoombeat,aggregate web-enabled users,1,0,87772
22492,Abata,empower user-centric applications,0,0,61403
61407,Muxo,monetize virtual markets,1,0,9761
27400,Latz,envisioneer bricks-and-clicks e-tailers,0,1,20540
46598,Trupe,redefine dot-com e-markets,0,1,57215
43808,Meezzy,enable synergistic supply-chains,0,1,28100
43256,DabZ,integrate visionary applications,1,1,82430
9149,Realpoint,implement turn-key technologies,1,0,32011
28867,Wordify,productize proactive bandwidth,1,1,40282
87791,Camido,reinvent vertical channels,0,1,46431
60578,Gigazoom,target vertical web-readiness,1,1,90021
18734,JumpXS,evolve sexy portals,0,0,151
75212,Nlounge,unleash viral markets,1,0,9336
40192,Edgewire,brand back-end networks,0,0,23771
66744,Bubblemix,harness B2C action-items,1,0,79157
6967,Centizu,reinvent compelling e-business,0,1,24608
54416,Gigaclub,transform dot-com vortals,1,1,58487
65079,Tazzy,utilize world-class infrastructures,1,0,5117
2364,Janyx,facilitate visionary ROI,0,0,21011
12688,Thoughtblab,generate web-enabled supply-chains,0,0,39616
66475,Skajo,implement back-end models,0,0,27895
47072,Jabberbean,envisioneer robust infomediaries,1,1,85007
5299,Blognation,e-enable impactful e-business,1,0,83954
47484,Abata,orchestrate turn-key eyeballs,0,1,89138
9513,Reallinks,generate front-end eyeballs,0,0,8550
35004,Chatterbridge,revolutionize bricks-and-clicks schemas,1,1,11347
80494,InnoZ,orchestrate front-end schemas,1,0,38921
72680,Rhyzio,engineer customized infrastructures,0,1,60797
43731,Realcube,aggregate innovative niches,0,0,24321
95652,Vinder,orchestrate real-time systems,1,1,15810
79021,Nlounge,generate viral bandwidth,1,1,51362
46494,Realblab,reinvent cross-media partnerships,1,1,32993
31208,Chatterbridge,aggregate B2C methodologies,1,0,16648
60407,Browseblab,embrace compelling metrics,0,1,95923
25469,Edgeify,benchmark best-of-breed communities,0,1,69546
12098,Pixoboo,harness dynamic schemas,0,0,72608
11985,Eadel,transition proactive applications,0,0,51427
43203,Edgeblab,visualize plug-and-play applications,0,0,53239
25772,Voonyx,matrix turn-key e-markets,0,0,41161
85963,Devpoint,integrate leading-edge content,1,0,3313
26185,Minyx,scale intuitive ROI,0,0,39288
1048,Roombo,iterate revolutionary technologies,0,1,17192
30923,Skinix,synthesize open-source relationships,1,1,24094
23109,Centidel,extend distributed partnerships,0,0,33838
30559,Vimbo,seize transparent ROI,0,1,29563
21836,Tazzy,disintermediate strategic partnerships,0,0,28711
78557,Feedbug,strategize viral e-business,0,0,64309
96470,Skibox,orchestrate distributed solutions,1,0,14582
15676,Brainlounge,morph end-to-end web services,1,0,77980
71812,Tekfly,incentivize best-of-breed methodologies,0,1,45048
70257,Jabbercube,innovate mission-critical deliverables,1,0,84233
31113,DabZ,productize compelling markets,1,0,65772
43065,Rooxo,implement synergistic functionalities,1,1,23259
