Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
31628,Dazzlesphere,matrix out-of-the-box metrics,0,0,39970
56081,Reallinks,aggregate innovative systems,0,0,6625
50524,Eazzy,monetize world-class ROI,1,0,24769
35198,Livetube,synergize back-end niches,1,0,84582
56161,Zoomlounge,incentivize leading-edge web services,1,1,95760
5659,Linkbridge,reintermediate transparent experiences,1,0,93910
12995,Jaxworks,envisioneer holistic initiatives,1,0,49673
89356,Yakidoo,embrace cross-media architectures,0,1,13911
25193,Fadeo,recontextualize integrated schemas,1,1,8234
57672,Voonte,benchmark rich ROI,1,0,25847
45442,Kanoodle,deploy e-business models,1,0,10242
2476,Aimbo,embrace holistic methodologies,1,1,1816
27935,Edgewire,envisioneer plug-and-play networks,1,0,66136
37972,Skippad,unleash transparent action-items,1,0,12003
61077,Agimba,incubate ubiquitous action-items,1,1,19360
20361,Oyonder,morph rich e-business,0,0,84761
49181,Browseblab,grow leading-edge initiatives,0,1,63859
52080,Skiptube,transform bleeding-edge functionalities,1,0,18773
6825,Fivebridge,evolve dynamic bandwidth,0,0,77560
30595,Bluezoom,deliver revolutionary ROI,1,0,61553
76707,Roombo,incubate collaborative e-tailers,0,1,881
92586,Ntag,whiteboard seamless systems,0,0,26434
2104,Wikivu,envisioneer proactive ROI,0,0,21049
44240,Meembee,architect open-source web-readiness,1,0,60029
85179,Avaveo,deploy one-to-one methodologies,1,0,33228
22402,Feedmix,orchestrate innovative e-commerce,1,1,68959
31449,Tazz,synthesize bricks-and-clicks networks,1,1,35757
16091,Bubblemix,scale user-centric supply-chains,0,0,11080
16222,Ntags,synthesize world-class supply-chains,1,0,35094
71742,Quire,repurpose B2B methodologies,1,1,9508
1517,DabZ,productize turn-key schemas,1,1,85407
67291,Gigabox,transition frictionless convergence,1,0,62976
74962,Camimbo,grow cross-platform paradigms,0,0,84503
66143,Rhybox,benchmark leading-edge e-markets,1,0,49509
65290,Kimia,brand scalable markets,1,0,16483
75829,Jayo,scale cutting-edge metrics,0,0,32703
74472,Rhyzio,brand dynamic action-items,1,1,93861
62566,Minyx,syndicate front-end e-markets,0,1,14601
89095,Kwinu,integrate rich web-readiness,0,1,14759
95065,Meevee,innovate user-centric initiatives,1,0,63824
15717,Eabox,exploit B2B infomediaries,1,0,71281
80935,Blogpad,repurpose wireless niches,0,1,75866
70278,Einti,monetize 24/365 solutions,0,0,93403
85939,Zoomlounge,unleash cross-media applications,0,0,75625
37424,Devbug,reintermediate frictionless supply-chains,0,0,62451
86442,Izio,empower magnetic initiatives,1,0,63492
77413,Zoomdog,reinvent back-end channels,0,0,40957
67531,Realmix,recontextualize e-business synergies,1,1,18680
94731,Quamba,extend back-end initiatives,0,1,49754
22881,Skinder,implement real-time platforms,1,1,59383
32973,Leenti,drive proactive metrics,0,0,35489
20455,Linkbuzz,e-enable dot-com eyeballs,1,0,5268
54687,Digitube,optimize extensible systems,1,0,81527
77464,Flashpoint,maximize impactful mindshare,0,0,80267
59857,Skivee,productize 24/365 e-business,0,1,31294
84216,Realbuzz,enhance e-business partnerships,0,1,7591
31852,Centizu,maximize ubiquitous e-tailers,1,0,32001
51510,Ainyx,synergize holistic metrics,0,0,27823
6399,Babbleset,exploit visionary portals,1,1,15837
49398,Oyope,transform revolutionary relationships,1,1,62255
31704,Roomm,redefine web-enabled users,1,0,77695
90831,Zoonoodle,synergize front-end solutions,1,0,72841
2459,Eire,empower 24/7 portals,1,0,49887
76199,Flashdog,streamline enterprise systems,1,1,74830
73632,Brainverse,morph web-enabled e-markets,1,0,2332
86569,Yombu,redefine proactive eyeballs,1,0,6016
35276,Dynazzy,deliver killer e-services,1,1,42868
34431,Voonder,revolutionize synergistic systems,0,1,89218
47313,Eimbee,monetize out-of-the-box web services,1,1,18985
2293,Linktype,transition integrated mindshare,1,1,13370
6420,Chatterbridge,streamline bleeding-edge users,0,0,87921
76898,Camido,reinvent holistic methodologies,0,1,68635
5455,Wikizz,exploit virtual e-business,0,1,88960
80153,Youspan,extend front-end functionalities,0,0,97071
66472,Twinder,cultivate holistic synergies,1,1,51962
86123,Vitz,drive sexy systems,0,0,27576
10511,Zoomcast,whiteboard robust ROI,1,1,69627
11598,Mynte,evolve transparent solutions,1,0,71414
46903,Oyope,deploy virtual systems,1,1,92828
84820,Eire,leverage dot-com convergence,0,0,29863
79472,Buzzster,e-enable robust metrics,1,1,83948
80147,Voonte,utilize integrated e-services,1,0,87976
21177,Flipbug,revolutionize global action-items,0,0,71390
59311,Realmix,orchestrate bleeding-edge communities,1,0,35631
66592,Kwimbee,drive B2C technologies,0,1,49431
86861,Skyndu,expedite granular convergence,1,1,22818
60567,Shufflebeat,envisioneer intuitive infomediaries,1,1,17296
78427,Feedfish,deliver bleeding-edge web services,1,1,92835
67237,Feedfire,syndicate cross-platform markets,0,0,29629
468,Realcube,incubate compelling experiences,0,0,2917
31956,Avamba,scale B2B e-business,1,1,87380
86899,Jatri,cultivate cross-media experiences,0,1,92199
63034,Buzzshare,scale user-centric schemas,0,1,43754
84551,Kanoodle,enhance holistic models,0,0,21766
83738,Skaboo,productize rich partnerships,0,0,51797
96494,Plajo,monetize impactful technologies,0,0,34938
29785,Yozio,deliver granular partnerships,0,1,28768
44762,Topiclounge,generate strategic applications,1,1,53864
168,Wordify,brand frictionless models,0,1,45821
44054,Tavu,seize virtual web services,1,1,43284
49025,Omba,synthesize mission-critical vortals,0,0,22860
87419,Quimba,benchmark leading-edge infrastructures,0,0,74948
19833,Skinix,matrix transparent synergies,0,0,43566
71439,Trunyx,recontextualize proactive deliverables,0,0,44454
3434,Wikizz,transform end-to-end platforms,1,0,40680
18592,Gevee,scale best-of-breed functionalities,0,0,94083
41022,Tagfeed,incentivize efficient systems,0,1,97460
46338,Yabox,harness enterprise models,1,0,33745
53494,Rhynoodle,utilize killer technologies,1,0,47101
46978,Yambee,engage revolutionary relationships,1,1,40107
84774,Oyonder,repurpose front-end markets,1,1,21293
46647,Yadel,reintermediate enterprise networks,0,0,1751
50577,Jabberstorm,extend transparent methodologies,0,0,73468
51118,Devcast,synthesize ubiquitous technologies,0,0,4666
64990,Demivee,brand robust paradigms,1,0,38704
40635,Twitterworks,embrace holistic methodologies,1,1,85776
53419,Wikizz,redefine scalable infomediaries,1,0,43784
4069,Flipopia,e-enable real-time functionalities,1,0,22582
80815,Innotype,optimize dot-com communities,0,1,8716
95112,Meevee,iterate distributed systems,1,1,23282
38182,Gabtype,e-enable distributed interfaces,0,0,14546
76021,Zoombeat,envisioneer turn-key ROI,0,1,68971
53908,Thoughtbeat,incubate plug-and-play applications,0,1,3689
82055,Babbleset,maximize 24/7 architectures,0,0,93250
3920,Edgepulse,mesh sexy supply-chains,0,0,72965
52630,Photobean,empower magnetic platforms,0,1,90551
90139,Mymm,enhance virtual portals,1,0,91059
1291,Cogibox,seize killer e-business,0,1,27059
88487,Brainsphere,optimize bricks-and-clicks architectures,0,1,62936
383,Zava,reintermediate synergistic relationships,1,0,69947
19767,Skynoodle,recontextualize viral partnerships,1,1,41855
53994,Buzzbean,engage global content,1,1,5563
47788,Thoughtstorm,synthesize wireless content,1,1,33315
71762,Cogibox,enable granular portals,0,0,33148
96487,Youspan,engineer B2B partnerships,1,1,77268
43144,Centidel,optimize visionary models,0,1,19893
48203,Fatz,redefine seamless architectures,0,1,87860
31638,Photolist,optimize web-enabled methodologies,0,1,69577
63896,Oyondu,embrace synergistic portals,1,1,88552
68453,Zoonoodle,target dynamic e-commerce,0,0,39445
6345,Katz,innovate global web-readiness,1,1,72622
83708,Kamba,iterate next-generation e-services,0,0,5354
35873,Voonder,target interactive bandwidth,0,0,64608
62165,Youspan,implement front-end bandwidth,1,1,27675
71370,Kazu,redefine next-generation channels,0,1,63324
78031,Feedfish,productize efficient platforms,0,0,31193
45626,Dabvine,integrate synergistic eyeballs,1,0,17951
9645,Pixope,monetize frictionless functionalities,1,1,17680
47837,Jabberstorm,implement bricks-and-clicks networks,1,1,26566
39365,Divanoodle,transform cutting-edge paradigms,0,0,92743
22631,Roodel,iterate value-added mindshare,1,1,61379
45144,Leexo,integrate transparent solutions,1,1,97507
68006,Jetpulse,morph leading-edge partnerships,1,0,46876
33617,Tagfeed,syndicate holistic deliverables,0,1,57163
56201,Oba,target global convergence,0,1,74309
46280,Realfire,architect cross-platform markets,1,0,39121
79103,Centizu,optimize back-end web services,1,1,9352
24901,Realblab,enable impactful e-markets,0,1,72347
76125,Einti,streamline intuitive infrastructures,0,0,21073
44663,Zoomzone,expedite revolutionary vortals,0,1,26772
77789,Twitterlist,productize B2B action-items,0,0,12164
29231,Leexo,deploy seamless channels,0,1,37247
95842,Thoughtblab,innovate cross-platform communities,0,1,96838
27683,Oozz,envisioneer mission-critical content,0,0,65436
5645,Babbleopia,utilize revolutionary partnerships,1,1,30590
29831,Jayo,disintermediate holistic architectures,0,1,82571
87173,Meeveo,incubate viral e-business,1,1,83651
61942,Roodel,recontextualize B2C portals,0,1,94488
69721,Bubblebox,morph granular deliverables,1,0,91534
44705,Devify,synergize vertical e-tailers,0,1,86252
60107,Livetube,reintermediate back-end e-business,1,0,50788
83536,Browsecat,enable virtual e-markets,0,1,38313
70179,Voomm,empower mission-critical convergence,0,1,64083
29533,Mycat,seize mission-critical initiatives,1,1,46874
34875,Ainyx,implement efficient networks,0,1,31906
90157,Twitterbridge,incentivize cross-media convergence,1,1,12684
32885,Eidel,leverage bricks-and-clicks synergies,0,1,81795
79594,Meejo,revolutionize transparent partnerships,0,1,60744
7797,Wikizz,enable seamless functionalities,0,1,85443
42750,Thoughtmix,visualize compelling technologies,0,0,72195
36221,Browseblab,engage dynamic functionalities,0,0,83204
83741,Edgeify,streamline back-end partnerships,0,1,34436
83662,Podcat,strategize magnetic technologies,0,1,25981
95781,Eimbee,maximize cross-media vortals,0,0,95900
46180,Rhycero,expedite world-class niches,1,1,78377
3764,Skiptube,facilitate impactful models,1,1,45884
88345,Oyoyo,syndicate revolutionary eyeballs,0,1,58754
68152,Kanoodle,unleash interactive action-items,0,1,1170
92834,Skipfire,integrate ubiquitous platforms,1,0,48756
87837,Yozio,maximize compelling supply-chains,0,1,87816
54388,Realfire,visualize distributed synergies,0,0,43252
46173,Babblestorm,integrate intuitive technologies,1,0,77923
32773,Tavu,strategize clicks-and-mortar methodologies,0,0,91930
85734,Leenti,maximize magnetic content,0,0,12837
50761,Wordpedia,facilitate innovative infrastructures,0,0,38690
69928,Meeveo,optimize scalable eyeballs,1,0,16712
15898,Feedfish,disintermediate value-added bandwidth,0,1,72532
51129,Livetube,embrace efficient ROI,0,1,88296
6264,Devshare,matrix enterprise vortals,1,1,48909
6061,Kare,syndicate collaborative supply-chains,0,1,30609
8474,Mydo,recontextualize holistic systems,1,0,28729
83312,Cogilith,leverage magnetic methodologies,1,1,24897
31004,Browsecat,strategize e-business mindshare,0,0,84401
81543,Demimbu,enable turn-key schemas,0,1,42300
64810,Flipopia,iterate user-centric niches,1,1,43290
85861,Zoonder,generate bleeding-edge bandwidth,0,0,78061
55312,Oyoloo,grow end-to-end niches,1,1,57464
42882,Innojam,repurpose holistic web-readiness,0,1,6455
93436,Abatz,target bricks-and-clicks vortals,0,0,37464
11579,Wikizz,streamline dot-com infrastructures,0,1,51157
10308,Jaxspan,visualize revolutionary synergies,0,1,94958
96148,Yakijo,monetize wireless markets,0,0,30186
66766,Jaxbean,incubate cutting-edge applications,1,0,43536
63686,Ntag,strategize dot-com e-business,1,1,78384
95806,Reallinks,revolutionize efficient action-items,1,0,87832
3406,Thoughtstorm,deploy magnetic vortals,0,1,90174
60007,Demizz,embrace world-class functionalities,0,0,236
96027,Voonyx,morph vertical e-services,0,0,58777
46671,Eabox,innovate user-centric models,1,1,96272
83970,Thoughtworks,strategize proactive e-tailers,0,0,73122
73622,Oodoo,deploy sticky convergence,1,0,12686
27387,Zooxo,reintermediate extensible paradigms,0,0,57031
77480,Topiczoom,incubate granular communities,1,1,48019
25805,BlogXS,enable robust e-markets,1,1,31529
66829,Photolist,disintermediate impactful paradigms,0,1,71834
92820,Tagopia,repurpose B2B e-tailers,1,0,37446
92070,Vipe,monetize impactful communities,0,0,55632
27892,Skyble,maximize 24/7 schemas,1,1,96620
80546,BlogXS,seize cross-platform e-services,1,0,96145
34674,Jamia,aggregate ubiquitous content,1,1,38892
40666,Yambee,harness collaborative convergence,1,0,58462
81187,Viva,utilize compelling deliverables,0,0,5359
89348,Blognation,optimize distributed e-services,0,1,11396
31259,Fiveclub,integrate virtual e-tailers,1,0,93595
86417,Roomm,transition virtual mindshare,1,0,70430
34078,Tazz,unleash synergistic synergies,1,1,83813
5395,Trunyx,morph viral paradigms,1,1,4042
57961,Tagpad,exploit revolutionary portals,0,0,68563
57500,Rhynoodle,unleash best-of-breed deliverables,0,0,78604
4183,Browsebug,enable clicks-and-mortar e-business,0,1,40219
29431,Meezzy,scale value-added markets,1,1,17969
55460,Lajo,maximize frictionless bandwidth,0,1,8083
28942,Tagtune,maximize e-business metrics,0,1,60672
43426,Photofeed,enhance rich relationships,0,1,55183
70308,Realfire,engineer sexy partnerships,1,1,13865
94711,Zazio,implement magnetic metrics,0,0,22789
28418,Browseblab,utilize granular action-items,1,1,4444
25327,Pixonyx,transform 24/365 networks,0,1,43623
25978,Babbleblab,whiteboard efficient applications,0,1,47450
30064,Fatz,enable innovative e-commerce,0,1,39148
36659,Mydo,aggregate frictionless e-markets,1,0,66355
74629,Jabbersphere,incubate proactive vortals,0,0,44116
20545,Photospace,repurpose mission-critical models,0,1,68906
4878,Topiczoom,engineer viral functionalities,0,1,95498
44305,Voomm,unleash front-end experiences,0,1,10129
38448,Brainlounge,reinvent robust niches,1,1,74259
2641,Skynoodle,incubate efficient content,0,1,40681
5917,Dazzlesphere,seize synergistic methodologies,0,0,26969
7153,Voonix,incentivize viral technologies,0,0,60703
50427,Skimia,embrace bleeding-edge applications,1,0,41524
43383,Geba,matrix end-to-end infomediaries,1,1,94337
22833,Riffpedia,innovate killer web services,1,1,29301
25542,Shufflebeat,streamline magnetic architectures,0,0,31947
27188,Trilia,architect robust niches,0,0,71705
52463,Eayo,morph 24/365 eyeballs,1,1,8834
5160,Topiclounge,recontextualize rich synergies,1,1,60479
7341,Browsetype,evolve wireless interfaces,1,1,3513
6310,Buzzbean,architect integrated metrics,0,1,89821
61175,Npath,enhance open-source bandwidth,1,1,69653
86038,Livetube,monetize viral schemas,0,0,50290
86149,Leexo,syndicate scalable architectures,1,0,30230
65468,Skippad,embrace B2B schemas,0,1,41359
31285,Voomm,enhance user-centric applications,1,1,71288
38689,Ntag,integrate cross-media markets,0,1,49690
66347,Zava,redefine scalable initiatives,1,0,60039
79275,Dynabox,syndicate sticky initiatives,1,1,31117
46806,Yotz,reinvent impactful e-commerce,1,1,29218
37502,Wordify,orchestrate out-of-the-box web-readiness,0,1,2451
63366,Plambee,whiteboard transparent deliverables,1,1,81180
84339,Wikivu,deploy open-source bandwidth,0,1,75697
29044,Meembee,leverage ubiquitous communities,0,1,77161
61190,Leenti,transform extensible systems,0,0,22382
48675,Feednation,envisioneer frictionless partnerships,1,0,57529
60346,Meevee,incubate strategic web services,1,1,94970
32814,Fivebridge,harness sticky markets,1,1,49629
78815,Leexo,generate sexy partnerships,1,1,21029
21619,Flashdog,utilize dot-com platforms,1,1,42407
15652,Twinder,grow scalable systems,1,1,35089
91542,Flipopia,orchestrate leading-edge applications,0,0,70052
6975,Tagcat,orchestrate cross-media e-business,0,1,41223
82982,Meevee,mesh granular networks,1,1,68533
24093,Youspan,envisioneer plug-and-play metrics,0,0,29857
51071,Yozio,iterate sticky interfaces,0,0,18559
43677,Aimbu,strategize granular platforms,1,0,19934
47202,Zoombeat,scale 24/7 bandwidth,0,0,45734
74797,Roomm,generate seamless e-markets,1,0,88194
82508,Twitterbeat,e-enable turn-key technologies,1,0,66801
77207,Midel,visualize 24/7 users,1,1,27416
7569,Mudo,empower magnetic markets,0,0,70979
11906,Wordify,engineer wireless portals,1,1,57397
86112,Kayveo,monetize robust e-markets,0,0,40080
60224,Feedfire,maximize cutting-edge interfaces,0,0,6514
56180,Skinte,morph rich e-services,1,1,6002
64382,Voomm,streamline B2C paradigms,0,0,86252
65846,Mita,morph seamless e-services,0,1,80370
55558,Yakitri,repurpose virtual convergence,1,0,81506
78779,Livepath,unleash clicks-and-mortar portals,0,1,94631
73180,Linklinks,reinvent viral channels,1,1,83411
57415,Skiba,transform virtual mindshare,1,0,38537
47091,Centizu,drive global paradigms,1,0,33076
67796,Youopia,reintermediate granular niches,1,1,18774
35890,Twitterlist,orchestrate distributed e-business,0,0,25600
50651,Skinder,disintermediate virtual experiences,1,0,48626
49200,Gabvine,cultivate front-end users,0,1,16656
93325,Babbleset,deploy front-end niches,0,0,87283
81055,Jaxnation,synergize one-to-one web services,0,1,68588
62704,Twimm,envisioneer extensible metrics,0,1,16849
14580,Tanoodle,synergize wireless functionalities,0,0,34017
37638,Wikivu,synthesize B2B communities,0,1,54394
76404,LiveZ,embrace dot-com networks,0,1,59353
79303,Livefish,utilize ubiquitous mindshare,1,0,31316
12438,Photofeed,brand B2B solutions,1,1,25006
81870,Zooveo,maximize holistic web-readiness,0,0,93689
75133,Chatterbridge,repurpose clicks-and-mortar synergies,0,0,14712
11224,Vinte,harness value-added action-items,1,1,24899
20216,Topicstorm,whiteboard strategic portals,1,1,90073
4888,Edgeblab,utilize strategic action-items,1,0,28179
17654,Pixope,reintermediate plug-and-play initiatives,0,1,90377
66579,Twinder,enhance dot-com networks,1,1,9698
35030,Ozu,iterate seamless e-services,0,0,37206
38037,Pixonyx,brand interactive supply-chains,1,0,58450
25734,Meezzy,leverage sticky architectures,1,1,72865
43372,Zazio,architect innovative e-commerce,0,1,87289
15433,Wikizz,reinvent global models,0,0,74665
5146,Shuffletag,brand virtual supply-chains,0,1,1014
23607,Zooveo,leverage dynamic architectures,1,0,27697
30143,Gabtype,evolve bleeding-edge technologies,1,0,39465
59374,Kimia,extend granular models,1,0,9983
56485,Rhynyx,reinvent intuitive platforms,1,1,88153
77920,Realbridge,generate global e-commerce,1,0,67056
91263,Jaxbean,extend integrated e-business,1,0,37370
29341,Kwilith,incubate end-to-end mindshare,1,0,94253
80611,Flashset,transform next-generation infomediaries,1,0,68247
78356,Buzzster,productize world-class paradigms,0,1,10620
54078,Muxo,extend real-time portals,1,0,60276
35378,Mynte,envisioneer impactful e-tailers,0,0,39928
93428,Realfire,target real-time infomediaries,0,1,8494
25669,Realbridge,aggregate magnetic applications,0,1,71507
39204,Avavee,innovate collaborative technologies,0,1,68896
33177,Youfeed,engineer out-of-the-box architectures,1,1,76410
16676,Aimbu,embrace B2B eyeballs,0,1,10984
85292,Pixope,target transparent paradigms,0,1,68477
19726,Tagchat,brand holistic e-commerce,0,1,35476
90344,Dabjam,transform efficient deliverables,0,0,34134
58060,Yodo,revolutionize dynamic e-commerce,1,1,18008
92193,Avamm,streamline revolutionary models,0,1,19554
7469,Photofeed,generate one-to-one niches,0,1,2623
5264,Feedfish,monetize turn-key eyeballs,0,0,92104
16867,Voonix,scale 24/365 action-items,0,0,75629
58108,Yakidoo,enable world-class vortals,1,1,51109
76798,Quire,leverage intuitive functionalities,1,1,84483
61446,Buzzshare,synthesize seamless models,1,0,39308
93679,Yodo,innovate enterprise interfaces,0,0,87400
23993,Eabox,iterate vertical systems,1,1,4869
16374,Jabbersphere,disintermediate dynamic metrics,1,0,75793
89166,Devcast,incubate killer e-commerce,0,1,83000
29352,Realfire,enable ubiquitous synergies,0,1,91425
70566,Thoughtmix,evolve clicks-and-mortar supply-chains,0,0,75524
31779,Jabbersphere,iterate transparent applications,1,0,3928
41971,Vidoo,drive integrated channels,0,1,22596
58053,Realmix,revolutionize cutting-edge schemas,0,0,1812
23684,Twimbo,synergize virtual solutions,0,1,5963
24925,Shufflester,seize integrated schemas,0,0,75965
81820,Mydeo,implement web-enabled methodologies,0,1,14071
43600,Kare,e-enable 24/365 eyeballs,0,1,28612
30715,Realmix,leverage enterprise models,1,0,7657
41537,Skipfire,leverage impactful e-markets,0,1,60664
57535,Dabshots,brand virtual communities,1,1,55616
24490,Jaxworks,matrix killer interfaces,0,0,80750
69435,Twitterbeat,evolve impactful platforms,1,1,35285
63899,Meembee,deliver sticky functionalities,0,0,22992
46120,Feedbug,expedite out-of-the-box metrics,0,0,90272
1104,Vitz,recontextualize distributed users,0,1,76092
44567,Kare,synthesize real-time content,1,1,56758
57460,Livetube,benchmark innovative initiatives,1,1,67744
9401,Twiyo,grow open-source schemas,0,1,75606
74259,Innotype,iterate viral portals,1,0,41296
48666,Teklist,grow leading-edge markets,1,1,21571
61109,Livetube,transform dynamic content,0,0,63492
4085,Demimbu,transition user-centric applications,0,1,33450
2813,Latz,brand revolutionary schemas,0,0,35463
35154,Wikido,e-enable B2B interfaces,1,1,51273
62165,Yadel,aggregate robust infrastructures,0,1,14682
81100,Rhybox,evolve efficient networks,1,1,90157
44975,Cogidoo,envisioneer transparent niches,1,0,85712
75074,Wikido,streamline B2B mindshare,1,1,92198
65868,Tagpad,productize clicks-and-mortar ROI,1,1,93384
70480,Roodel,drive cross-media content,1,1,15977
20719,Tagopia,unleash front-end architectures,0,1,5011
63993,Linkbridge,harness B2B web-readiness,1,0,30417
88267,Brainverse,harness rich infomediaries,0,0,4785
4794,Snaptags,seize ubiquitous models,0,0,77926
25106,Blognation,repurpose seamless initiatives,1,0,83076
78703,Skynoodle,reinvent bleeding-edge e-business,1,0,67848
11473,Twitternation,exploit collaborative metrics,0,0,45773
4267,Livetube,empower compelling e-services,0,1,19779
71602,Wordtune,leverage cross-media communities,0,0,24736
30207,Skiptube,exploit virtual relationships,1,1,70905
90201,Photolist,recontextualize magnetic functionalities,1,0,75592
73457,Youspan,deliver value-added e-commerce,1,0,16017
19232,Vinder,grow user-centric vortals,1,0,2769
69123,Fliptune,iterate magnetic infomediaries,0,1,87494
36995,Youspan,monetize sticky networks,1,0,93986
25303,Gabtype,aggregate rich e-services,1,1,8288
47572,Chatterpoint,productize e-business e-services,1,1,7102
8371,Katz,engineer proactive e-business,1,1,27698
36663,Skinte,envisioneer compelling communities,1,1,7547
95917,Buzzshare,enable collaborative eyeballs,0,1,78814
80607,Blogspan,extend sticky bandwidth,1,0,63179
19582,Yozio,visualize real-time channels,1,1,76003
12417,Twitternation,envisioneer intuitive experiences,1,1,47725
14625,Jaxspan,embrace one-to-one synergies,1,1,7652
52373,Edgewire,innovate turn-key convergence,0,0,14574
87847,Yambee,mesh frictionless e-business,1,1,85960
94973,Feedspan,extend real-time paradigms,0,1,76362
14286,Tagfeed,transform customized synergies,0,0,88625
28798,Wikizz,target innovative markets,0,0,44630
45229,Gigaclub,transform cutting-edge models,1,0,63715
68253,Jamia,maximize strategic niches,0,0,35623
66778,Browsecat,unleash extensible platforms,1,1,35275
53368,Agivu,revolutionize dynamic infomediaries,1,1,63590
51108,Jatri,generate interactive architectures,1,0,44375
66345,Dabjam,visualize compelling mindshare,1,0,56790
71344,Skivee,innovate synergistic channels,1,0,54705
34240,Kwinu,incubate sticky convergence,1,1,3261
40803,Nlounge,unleash B2C communities,0,1,17724
85084,LiveZ,scale front-end supply-chains,0,1,85526
57580,Mydo,cultivate value-added functionalities,1,1,29255
79022,Teklist,architect killer schemas,1,0,60145
38160,Topiczoom,maximize back-end e-markets,0,1,8758
61809,Oyoyo,reinvent transparent e-commerce,1,1,48491
41242,Agivu,utilize dynamic experiences,0,1,82396
82783,Mudo,whiteboard interactive relationships,0,1,87562
21068,Skyba,monetize sexy infrastructures,1,0,45863
88196,Janyx,synthesize integrated e-tailers,1,0,45497
85212,Meevee,syndicate real-time interfaces,1,0,29773
61969,Jetpulse,iterate turn-key supply-chains,0,0,6211
36628,Gabspot,brand intuitive eyeballs,1,0,57185
71924,Trupe,drive synergistic networks,1,1,30248
34286,Aimbo,deploy bricks-and-clicks eyeballs,1,1,21994
75199,Fatz,engage scalable paradigms,1,1,15091
46294,Ooba,integrate sexy infrastructures,1,0,73795
38736,Rooxo,enhance ubiquitous platforms,1,0,25397
44677,Quinu,synthesize impactful networks,1,0,38383
55025,Twinder,optimize magnetic technologies,1,1,48497
27750,Aimbo,synergize transparent networks,1,0,51997
95944,Fiveclub,integrate 24/365 niches,0,0,39846
74250,Cogidoo,optimize transparent portals,0,1,47641
10898,Jaxspan,recontextualize 24/365 systems,1,1,74910
9886,Leexo,target customized systems,1,0,96875
41988,Jabbertype,architect cross-media models,0,1,98169
68065,Demimbu,drive bleeding-edge convergence,0,1,57754
23163,Linklinks,strategize revolutionary applications,1,1,39458
75527,Linkbridge,whiteboard virtual e-business,0,0,14882
49863,Vidoo,revolutionize frictionless portals,0,0,3736
81654,Edgewire,productize world-class functionalities,1,1,3838
26173,Jaloo,repurpose real-time channels,1,1,60761
34716,Yambee,generate magnetic eyeballs,1,0,69607
78958,Gigabox,envisioneer value-added systems,0,0,62061
14337,Linkbridge,leverage holistic infomediaries,1,0,43909
48766,Gabtype,matrix granular channels,1,1,86268
19625,Skinder,implement leading-edge systems,0,1,39514
40975,Talane,streamline compelling networks,1,0,12392
66584,Buzzshare,grow strategic architectures,1,0,39767
10277,Kayveo,target cross-platform infomediaries,1,1,12387
41496,Fliptune,monetize impactful networks,1,0,38772
1132,Voonder,scale sexy networks,1,0,67091
17606,Zoomlounge,reintermediate out-of-the-box portals,0,0,40235
36719,Feedbug,generate real-time infrastructures,0,1,27451
40465,Zooveo,incentivize cutting-edge niches,0,0,72606
45179,Devcast,evolve visionary deliverables,1,0,81979
14241,Vinte,morph virtual functionalities,1,1,43537
