Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
44774,Kwinu,enhance collaborative deliverables,0,1,46633
88504,Topicblab,matrix cross-media schemas,0,1,72599
61475,Tavu,transform rich convergence,0,1,31417
93339,Camido,syndicate frictionless synergies,1,1,1085
54282,Digitube,orchestrate extensible portals,1,0,74189
5912,Cogibox,evolve extensible eyeballs,0,1,83282
22404,Devpulse,deploy B2C schemas,1,0,98176
79870,Mymm,matrix seamless deliverables,0,0,2743
88715,Mita,unleash B2C communities,0,1,12283
33510,Zoomcast,architect visionary users,1,1,77606
25984,Roombo,enhance seamless deliverables,0,0,57744
81928,Feedmix,engage best-of-breed e-business,1,0,82278
73386,Shuffletag,reinvent intuitive ROI,0,1,65693
19249,Jabbertype,enhance cutting-edge eyeballs,1,0,87001
41287,Zoomzone,optimize cross-media bandwidth,0,0,82923
28466,Centizu,reintermediate out-of-the-box relationships,1,0,20068
41625,Skibox,utilize dynamic convergence,0,1,33589
78218,Abata,aggregate scalable supply-chains,1,1,3977
35387,Rhyloo,integrate transparent paradigms,1,0,16884
51087,Zoomzone,whiteboard visionary eyeballs,1,0,78593
95810,Skinder,aggregate sticky e-services,1,1,46319
91417,Youtags,extend extensible models,1,1,70372
82747,Oyope,incentivize back-end portals,0,1,68543
28229,Realblab,morph 24/7 relationships,0,1,48879
4123,Roombo,drive vertical partnerships,1,0,11147
2254,Jetpulse,enable front-end supply-chains,0,1,98098
75305,Jetpulse,innovate cutting-edge solutions,0,1,42826
86220,Voonyx,redefine value-added channels,0,0,4370
26596,Pixope,engineer one-to-one schemas,1,1,82882
66658,Jaxworks,implement web-enabled synergies,1,1,3694
22578,Meevee,deploy customized technologies,1,0,56940
82297,Jatri,incentivize ubiquitous mindshare,1,0,79020
22829,Fliptune,disintermediate distributed users,1,0,86371
59308,Youbridge,architect virtual applications,0,0,82319
2986,Gabspot,embrace end-to-end synergies,0,0,10359
86375,Photojam,aggregate impactful e-markets,1,1,85634
90200,Meezzy,morph strategic applications,1,0,70105
74398,Edgetag,aggregate out-of-the-box communities,0,1,97437
13546,Shufflester,leverage out-of-the-box web services,1,0,73255
94161,Browsetype,synergize holistic networks,0,1,88426
89192,Dazzlesphere,streamline plug-and-play experiences,0,1,33838
69923,Zoomzone,mesh visionary web-readiness,0,0,57278
3425,Jabberbean,target visionary eyeballs,0,0,30361
94943,Mydeo,leverage impactful portals,1,1,6755
54850,Trudeo,streamline dynamic action-items,0,1,4113
24319,Topdrive,streamline cross-media interfaces,0,0,88028
42224,Shufflebeat,enable synergistic functionalities,1,1,9734
15133,Abatz,expedite dot-com channels,0,0,46195
13212,Dynabox,generate 24/365 paradigms,1,1,65094
29593,Vipe,synthesize viral experiences,0,1,14325
36623,Ooba,harness cutting-edge portals,0,1,68217
90692,Vinte,implement B2C markets,0,1,93112
55507,Bluejam,iterate viral convergence,1,1,54047
19032,Jaxbean,transform proactive functionalities,1,0,32953
45199,Topicstorm,utilize out-of-the-box channels,0,0,43056
21494,Livetube,maximize robust communities,1,0,80709
49864,Riffpath,benchmark seamless niches,1,0,36471
23728,Mynte,maximize viral users,0,1,38167
12635,Yamia,synergize next-generation content,0,1,4041
36729,Yoveo,incentivize viral initiatives,0,1,33725
58340,Blogtag,incentivize best-of-breed users,1,1,42552
89171,Lazzy,enable dynamic relationships,1,0,22662
84707,Thoughtmix,deliver B2B communities,0,1,35735
9488,Voolia,whiteboard scalable portals,1,0,61653
64610,Yodel,utilize next-generation models,1,1,81415
64481,Babbleset,integrate compelling metrics,1,0,31764
82158,Zoomcast,implement clicks-and-mortar partnerships,1,0,93941
15108,Yamia,incubate 24/7 partnerships,0,1,77496
14728,Tagpad,morph best-of-breed methodologies,0,1,75022
30740,Layo,seize one-to-one interfaces,1,0,62764
22144,Camido,disintermediate out-of-the-box web-readiness,0,1,92959
9135,Fivechat,embrace web-enabled ROI,0,0,96482
68216,Rooxo,embrace integrated technologies,1,1,67887
45020,Yakijo,generate out-of-the-box bandwidth,0,0,47601
83460,Photojam,brand value-added interfaces,1,0,13518
73078,Tambee,repurpose world-class eyeballs,0,0,56619
19713,Realmix,evolve distributed e-tailers,1,1,83162
92203,Latz,e-enable customized portals,1,1,92000
46691,Twitterworks,visualize cross-platform experiences,0,1,48575
93351,Riffwire,iterate scalable web services,0,0,49872
57800,Jabbersphere,exploit global markets,0,1,12493
43440,Jabbercube,whiteboard e-business methodologies,1,0,12960
74050,Linkbridge,productize next-generation interfaces,0,1,66841
71537,Muxo,mesh ubiquitous methodologies,1,1,67305
89366,Vinte,seize end-to-end ROI,1,1,51121
47310,Eare,deliver viral architectures,0,0,90706
8839,Layo,orchestrate web-enabled channels,0,0,27280
9586,Rhynoodle,enable proactive initiatives,0,0,64777
89644,Skinder,transform frictionless metrics,0,1,56636
27701,Jetpulse,engage efficient web services,0,1,5524
68186,Cogilith,iterate value-added mindshare,0,0,72626
35436,Photobug,implement cross-media content,1,0,34380
1048,Digitube,incentivize ubiquitous ROI,0,1,53179
78877,Voolia,incubate best-of-breed interfaces,0,1,21464
48933,Meevee,evolve magnetic technologies,0,0,3719
81208,Yabox,innovate dynamic technologies,0,0,58415
90570,DabZ,expedite next-generation experiences,1,1,17580
27432,Cogibox,recontextualize integrated content,1,0,8757
69051,Browsetype,redefine viral portals,1,1,79956
30325,Bubbletube,optimize proactive systems,1,0,38768
22973,Quamba,monetize open-source models,1,0,54019
19700,Tagpad,benchmark synergistic eyeballs,1,1,1201
90089,DabZ,cultivate next-generation communities,0,1,76711
74252,Zoomdog,implement interactive networks,0,1,64484
66301,Tanoodle,harness efficient relationships,0,0,14415
72289,Myworks,engineer cross-platform content,0,0,34106
1132,Gabtune,reinvent vertical e-services,0,1,63349
22144,Linkbuzz,synthesize one-to-one deliverables,0,1,46255
60255,Dabfeed,iterate integrated portals,1,0,94417
44009,Yadel,exploit global applications,0,0,7335
93739,Meezzy,reintermediate impactful markets,0,1,49636
48279,Kare,expedite leading-edge e-commerce,1,0,12400
5210,Babbleset,innovate one-to-one solutions,1,1,29685
32485,Dabfeed,extend vertical convergence,1,0,94519
56924,Buzzshare,grow enterprise action-items,1,1,19013
21682,Meedoo,syndicate vertical technologies,0,1,98700
63933,Zoombeat,redefine web-enabled web-readiness,1,1,13548
65424,Gigazoom,transition best-of-breed systems,0,0,85729
68017,Cogidoo,matrix front-end mindshare,1,0,70971
53551,Skinder,matrix customized methodologies,1,1,21794
75035,Twinte,streamline 24/365 infrastructures,1,0,12620
36151,Twimm,extend world-class mindshare,1,0,42639
39468,Browsecat,incubate cross-media web services,1,0,39353
88007,Pixoboo,enable B2C bandwidth,1,0,23887
41566,Jaxnation,deploy best-of-breed eyeballs,0,0,20483
13367,Feedbug,harness viral applications,1,0,85966
331,Lazz,leverage out-of-the-box e-tailers,1,1,73083
1560,Gabvine,monetize sticky mindshare,1,1,38629
63798,Kimia,empower proactive markets,1,0,52585
3145,Trupe,whiteboard efficient content,0,1,18051
83524,Janyx,morph sexy architectures,0,0,46290
6494,Edgeclub,cultivate back-end interfaces,0,0,96107
41169,Flashset,enable clicks-and-mortar metrics,1,1,52638
40346,Tanoodle,scale one-to-one users,1,1,73915
33697,Devcast,innovate intuitive platforms,0,0,60488
60747,Vidoo,syndicate global models,1,0,72434
65022,Thoughtblab,incentivize enterprise content,0,1,50949
60804,Snaptags,seize front-end technologies,0,0,402
1769,Kanoodle,synthesize e-business supply-chains,1,0,95492
54124,Reallinks,enhance customized interfaces,0,1,40374
69370,Mydeo,architect user-centric action-items,1,1,90335
41348,Browsedrive,visualize B2B methodologies,1,1,8454
41854,Voomm,benchmark 24/365 partnerships,0,0,59702
15248,Jayo,enhance visionary web-readiness,0,1,67721
87646,Ooba,maximize vertical initiatives,0,0,55348
83116,Feednation,synthesize global applications,1,1,63242
90770,Thoughtmix,optimize bleeding-edge methodologies,0,1,97685
47654,Realmix,innovate proactive bandwidth,1,0,58940
81803,Twinte,benchmark killer supply-chains,0,1,45555
51792,Jazzy,reintermediate distributed infomediaries,1,1,56410
76950,Oba,evolve clicks-and-mortar users,1,0,97784
6955,Photofeed,cultivate leading-edge content,0,0,175
26749,Plambee,cultivate frictionless relationships,1,0,34719
51395,Topiczoom,synergize next-generation synergies,0,0,49475
75675,Yakijo,harness interactive applications,0,1,65308
44329,Browsetype,disintermediate mission-critical infomediaries,0,0,4093
57997,Voolia,incentivize integrated synergies,0,0,4421
6782,Voolia,synergize world-class interfaces,0,0,61714
77278,Voonte,expedite cross-media vortals,0,1,86700
40895,Thoughtmix,utilize frictionless e-tailers,0,1,78152
40001,Jaloo,generate extensible content,0,0,42624
34297,Kanoodle,scale bleeding-edge e-services,1,0,14871
72372,Quimba,optimize real-time vortals,1,1,93939
84046,Quaxo,visualize B2B metrics,1,1,77160
71052,Ailane,disintermediate granular functionalities,0,0,43711
27998,Babbleopia,whiteboard global synergies,0,0,4655
56388,Edgetag,cultivate next-generation bandwidth,0,1,26524
82484,Mydo,incubate synergistic technologies,1,1,34476
50608,Podcat,e-enable ubiquitous relationships,0,0,89461
70412,Skynoodle,utilize revolutionary e-tailers,1,1,18102
20078,Dynabox,scale back-end systems,0,0,52406
87746,Devcast,scale next-generation methodologies,1,1,74675
7088,Trilia,engage killer markets,1,1,64664
9927,Tagfeed,enable distributed schemas,1,0,10775
1191,Devcast,orchestrate e-business users,1,0,82955
94103,Livefish,empower best-of-breed communities,0,1,86853
44672,Youopia,exploit proactive networks,0,1,84927
81954,Dabfeed,aggregate magnetic interfaces,1,1,53931
54315,Tekfly,engage user-centric solutions,0,0,56872
10727,Quinu,benchmark leading-edge deliverables,1,1,4612
82166,Yakidoo,aggregate bleeding-edge web services,1,0,15542
25803,Youtags,benchmark open-source interfaces,1,0,79892
82776,Mita,reinvent global ROI,1,1,35923
87699,Jaloo,evolve cross-media niches,0,0,46278
32686,Trupe,iterate back-end metrics,0,1,25511
57331,Riffwire,engage plug-and-play relationships,0,0,30689
77358,Fatz,envisioneer ubiquitous partnerships,0,0,65802
56931,Thoughtblab,aggregate scalable systems,1,1,1963
66676,Leenti,revolutionize global e-business,0,0,47936
66823,Oyope,engineer seamless e-services,0,0,37164
1919,Ntag,brand clicks-and-mortar e-tailers,1,0,28742
35295,Riffpath,enable mission-critical markets,0,0,91435
92437,Oyoloo,empower customized infrastructures,1,0,63812
48742,Meedoo,redefine cross-platform infrastructures,1,0,50354
84959,Lajo,scale turn-key web-readiness,1,1,88035
23216,Janyx,incubate extensible e-markets,1,1,62313
64529,Brainlounge,innovate killer e-commerce,1,0,35370
57026,Oyoyo,evolve dynamic infomediaries,1,1,23057
96833,Centimia,exploit transparent convergence,1,0,86619
92532,Jaxworks,orchestrate end-to-end e-commerce,0,0,5374
7242,Dynabox,enhance granular ROI,0,0,40839
58899,Realbridge,seize end-to-end interfaces,0,0,34871
9452,Topiclounge,disintermediate one-to-one convergence,1,0,9160
96910,Feedmix,exploit web-enabled convergence,1,0,52877
17002,Lajo,strategize next-generation partnerships,0,0,80344
42924,Zoovu,unleash holistic content,0,0,18318
3139,Edgeclub,incentivize collaborative experiences,0,1,15660
11597,Demivee,deliver e-business eyeballs,1,0,6912
55243,Voonder,implement bricks-and-clicks networks,1,0,56074
79139,Browseblab,innovate cross-platform communities,1,1,49667
81023,Fiveclub,e-enable clicks-and-mortar infrastructures,1,0,42407
36271,Edgeclub,utilize interactive action-items,0,1,41032
68444,Ntag,streamline clicks-and-mortar web services,1,0,76786
49998,Myworks,cultivate extensible infomediaries,1,0,3357
29251,Skivee,maximize B2C portals,0,1,30228
14429,LiveZ,syndicate scalable bandwidth,0,1,45451
86988,Katz,empower visionary communities,1,1,23664
10359,Dabvine,utilize customized technologies,0,0,73647
37216,Voomm,revolutionize distributed synergies,0,0,64867
12971,Geba,deliver 24/365 mindshare,1,1,5298
34585,Bubblemix,synergize revolutionary initiatives,0,1,77749
69666,Pixonyx,iterate extensible communities,0,0,81695
39941,Voolith,disintermediate clicks-and-mortar e-commerce,0,1,36236
23605,DabZ,matrix intuitive infomediaries,0,1,18207
21465,Skipfire,synthesize distributed relationships,0,1,54899
273,Aivee,reintermediate ubiquitous platforms,0,0,29110
49371,Wordify,extend strategic markets,1,0,85979
34402,Gabspot,leverage cross-media initiatives,0,0,75962
66228,Feednation,recontextualize innovative models,0,0,37214
57399,Jayo,enable integrated experiences,1,0,65088
94940,Devcast,facilitate dynamic e-commerce,0,0,87945
42166,Flipopia,visualize turn-key mindshare,1,1,31128
95286,Yacero,empower clicks-and-mortar niches,0,1,12768
83757,Rhyzio,drive best-of-breed partnerships,1,0,46967
3943,Demimbu,incubate visionary users,0,1,78286
17591,Eadel,expedite strategic initiatives,0,1,58957
7068,Katz,scale integrated e-services,1,0,5057
35734,Tagopia,incentivize dot-com web services,1,0,14206
52825,Babbleopia,integrate innovative channels,0,1,42310
89087,Brightbean,mesh dynamic convergence,1,0,54644
62413,Tekfly,incentivize front-end technologies,1,0,40216
54701,Minyx,aggregate granular channels,0,0,78136
71727,Edgeblab,matrix seamless web-readiness,1,0,62995
90098,Meevee,facilitate rich communities,1,1,88116
74742,Twitterwire,scale B2C channels,1,1,38294
70094,Blogtag,iterate next-generation convergence,0,0,92164
95377,Zoomlounge,scale 24/365 applications,1,0,85166
81249,Skimia,deploy innovative schemas,1,0,87805
27738,Demimbu,enable B2B vortals,1,1,7085
21554,Ntag,maximize innovative niches,0,0,55494
30675,Twitternation,harness seamless bandwidth,1,0,59631
87715,Tagpad,architect proactive convergence,1,1,20792
53894,Quinu,repurpose clicks-and-mortar web services,1,0,24326
70699,Dynabox,transform back-end metrics,1,0,97697
85191,Roodel,transform granular initiatives,0,1,69076
86873,Viva,matrix magnetic partnerships,1,1,96046
48931,Flashdog,visualize back-end relationships,0,0,40558
23129,Devbug,exploit rich ROI,0,0,1706
78099,Skinder,synergize impactful relationships,0,0,2536
3249,Tazz,recontextualize interactive ROI,1,0,3062
8032,Tazzy,transform next-generation models,1,0,14530
66346,Gigashots,repurpose ubiquitous infomediaries,1,0,41100
55240,Digitube,empower one-to-one initiatives,0,1,6860
14654,Plambee,recontextualize customized supply-chains,1,1,97893
17022,Tagpad,transform vertical infrastructures,1,1,3610
83464,Yabox,mesh 24/7 communities,1,0,23109
21743,Skyndu,deploy customized solutions,1,0,43035
64318,Kamba,embrace B2B applications,0,1,18972
32600,Voomm,expedite distributed systems,1,0,38518
28356,Roodel,generate user-centric experiences,1,1,4540
82647,Innojam,e-enable customized mindshare,0,1,33957
59589,Twiyo,optimize clicks-and-mortar users,0,0,93522
66390,Oba,target synergistic synergies,1,0,62989
29118,Oyope,iterate viral e-business,1,1,43136
42705,Buzzdog,extend synergistic niches,0,0,60841
28397,Avamba,visualize ubiquitous markets,0,0,83293
72433,Skalith,seize intuitive paradigms,0,0,52939
50831,Oozz,visualize clicks-and-mortar bandwidth,1,0,43179
21817,Zava,revolutionize proactive synergies,1,1,18332
19415,Rhycero,reinvent B2B e-markets,1,0,87482
25380,Topdrive,incentivize world-class methodologies,1,0,16136
74026,Devcast,implement holistic channels,1,0,66122
50644,Cogilith,harness seamless models,1,0,63247
59956,Zoonder,synthesize holistic models,0,1,11422
21057,Thoughtstorm,orchestrate extensible vortals,0,0,64781
95152,Reallinks,facilitate scalable e-commerce,1,1,94586
29806,Gabspot,brand rich e-business,0,0,50861
51774,Kimia,deliver collaborative action-items,0,0,53988
12993,Tazz,implement extensible bandwidth,1,1,29051
74811,Topiclounge,transition e-business e-business,1,0,20649
87676,Topiclounge,synergize bleeding-edge e-business,0,1,93267
92244,Oloo,aggregate user-centric methodologies,1,1,29317
35760,Thoughtblab,orchestrate out-of-the-box e-commerce,1,1,7543
42452,Aimbo,incentivize revolutionary experiences,1,1,16506
44313,Livetube,disintermediate robust architectures,0,1,88310
17853,Blognation,target interactive applications,1,1,85283
16805,Shufflester,incubate back-end content,1,1,3643
67777,Aibox,drive best-of-breed e-markets,0,0,14489
51616,Lajo,syndicate open-source portals,1,1,77673
77028,Mydeo,syndicate wireless synergies,0,1,88543
63222,Mycat,engineer 24/7 architectures,1,0,39521
39383,Skinix,generate turn-key portals,1,1,70
28184,Browsezoom,deploy magnetic vortals,1,1,22612
30805,Trudeo,extend enterprise infrastructures,0,1,3358
14278,Fivespan,envisioneer virtual initiatives,1,1,61704
5173,Dynazzy,transition bleeding-edge portals,1,1,28916
5314,Zava,deliver bleeding-edge technologies,1,1,30491
44909,Twinte,deliver world-class e-markets,1,1,52600
1048,Kare,harness robust web services,0,1,58211
94905,Flashpoint,streamline plug-and-play models,1,1,40203
62059,Thoughtmix,recontextualize virtual bandwidth,1,0,30829
73472,Youbridge,transform turn-key architectures,1,1,87974
11960,Oodoo,morph 24/365 e-tailers,1,1,36425
70857,Bluejam,visualize strategic infrastructures,0,1,85101
95865,Chatterbridge,syndicate dot-com networks,1,0,62875
48422,Zava,engage cutting-edge supply-chains,0,1,28681
71894,Minyx,grow cross-platform ROI,1,0,75967
20439,Talane,enhance integrated communities,1,1,4599
24904,Buzzdog,transition value-added technologies,0,0,35205
95786,Tagcat,cultivate distributed e-business,0,1,18175
73557,Meetz,implement dot-com action-items,1,1,67713
6788,Cogidoo,incubate enterprise e-business,1,1,59324
55918,Vipe,grow frictionless e-services,0,1,52959
9549,Plambee,engage user-centric web services,0,1,64474
68647,Eire,target best-of-breed technologies,1,0,80312
35859,Oyope,benchmark wireless web-readiness,0,1,86494
27456,Eire,architect integrated eyeballs,0,1,63714
59388,Voonder,disintermediate revolutionary networks,1,0,57670
63720,Bluejam,unleash viral systems,1,1,25369
10700,Flashpoint,harness distributed e-services,1,1,51245
6998,Jabberbean,embrace turn-key ROI,1,0,26708
7224,Jamia,visualize strategic methodologies,1,1,15194
42145,Npath,whiteboard seamless supply-chains,1,0,88055
30255,Zava,drive dot-com communities,1,1,45930
47945,Oozz,expedite compelling networks,0,1,66382
23942,Edgeblab,integrate web-enabled content,0,1,65804
93349,Photobean,revolutionize integrated solutions,1,0,42107
50192,Skynoodle,matrix extensible vortals,0,0,58013
75127,Photobug,envisioneer frictionless e-services,1,1,8575
55858,Twimm,whiteboard wireless schemas,1,0,87702
92008,Browsecat,incentivize collaborative technologies,1,0,85991
55224,Camimbo,transition visionary infomediaries,0,1,88821
57378,Yombu,target global e-commerce,1,1,43990
36055,Dynava,empower granular models,0,1,75232
72386,Thoughtmix,implement rich channels,1,0,30257
82235,Kwilith,syndicate interactive supply-chains,0,0,23242
29071,Jabbertype,deliver magnetic relationships,0,1,70270
85181,Realblab,evolve value-added schemas,0,0,34984
44351,Meembee,empower revolutionary e-business,1,0,96997
88775,Brightbean,cultivate transparent relationships,1,0,90742
49712,Oloo,redefine seamless metrics,1,1,38024
5703,Jatri,drive rich functionalities,1,0,49020
88484,Twitterbridge,e-enable world-class experiences,0,1,23641
67980,Skiptube,redefine back-end action-items,1,0,92119
95326,Npath,drive innovative e-commerce,0,1,76960
7724,Vimbo,utilize next-generation technologies,0,0,25070
24019,Rhynoodle,architect end-to-end schemas,1,1,73478
78159,Zazio,enable extensible solutions,0,0,14902
57593,Meevee,envisioneer B2B paradigms,1,0,6322
60802,Eayo,deliver holistic mindshare,1,1,67240
65605,Shufflebeat,reinvent revolutionary action-items,0,0,92782
70791,Oyoloo,synthesize bricks-and-clicks web services,1,0,11764
84931,Meemm,recontextualize front-end channels,0,1,66788
14078,Einti,iterate distributed e-business,0,0,24970
55686,Realpoint,cultivate end-to-end interfaces,1,1,89507
82895,Jaxbean,engage holistic users,0,1,83255
54246,Realmix,enhance turn-key infrastructures,0,1,22711
30393,Quatz,empower world-class technologies,0,0,1433
2564,Livetube,reinvent bleeding-edge e-business,1,1,8898
34586,Rhycero,morph bricks-and-clicks platforms,0,1,75119
92980,Dabvine,facilitate web-enabled mindshare,0,1,96253
80680,Photojam,innovate bleeding-edge architectures,1,0,86151
34204,Browsezoom,morph customized markets,1,0,39996
83529,Skinix,engage visionary metrics,0,0,19057
8782,Voomm,engineer synergistic ROI,0,0,47341
59326,Photobug,enhance cutting-edge solutions,1,0,84014
31818,Kazu,incubate viral markets,1,1,26956
82661,Twitterworks,disintermediate transparent relationships,1,0,4802
14975,Muxo,empower e-business action-items,0,0,82255
22975,Zooxo,incubate 24/365 relationships,1,0,16849
84170,Fliptune,strategize transparent technologies,1,1,16491
14353,Centimia,repurpose innovative e-services,1,1,68806
28714,Skyndu,revolutionize best-of-breed convergence,0,0,57299
47238,Quatz,engineer killer niches,0,0,1552
68733,Meedoo,envisioneer e-business architectures,1,0,52237
30541,Twitterworks,transform back-end relationships,0,0,24218
81985,Ailane,incentivize virtual e-tailers,1,0,41418
17974,Quimba,enable real-time eyeballs,0,1,57198
17128,Feedbug,visualize user-centric action-items,0,1,16271
5515,Trudoo,engage transparent ROI,1,1,71531
36748,Demimbu,cultivate visionary channels,0,1,77943
87373,Jayo,seize enterprise schemas,0,0,73129
66841,Mita,evolve sexy ROI,0,1,9086
87060,Miboo,incubate virtual portals,1,1,20166
74375,Feedfire,facilitate real-time architectures,0,1,89397
20760,Quinu,transform granular convergence,0,1,22708
36638,Skibox,optimize e-business ROI,0,1,35827
68208,Quatz,visualize turn-key functionalities,1,1,22796
58457,Shufflester,innovate customized web-readiness,1,0,44741
1038,Brainverse,monetize cross-media technologies,1,1,53773
1801,Abatz,redefine dynamic architectures,1,0,50194
28088,Flashset,enable back-end e-services,0,1,57441
6880,Youbridge,synthesize back-end systems,1,1,26576
34488,Devify,productize mission-critical schemas,1,1,62526
53200,Yata,cultivate frictionless users,0,0,88912
32605,Tagchat,maximize impactful e-commerce,1,1,76874
10827,Snaptags,redefine plug-and-play action-items,1,1,587
28776,Meeveo,whiteboard killer functionalities,0,1,88230
63665,Quamba,transform sexy e-business,1,0,81614
41385,Skajo,synergize plug-and-play methodologies,0,1,48485
75055,Edgeblab,matrix distributed bandwidth,0,0,6238
92439,Tagopia,exploit proactive e-business,1,0,80057
68534,Zoomcast,incubate holistic partnerships,0,1,85056
23687,Flipstorm,engineer intuitive initiatives,1,1,6605
86166,Mydeo,enhance interactive ROI,1,1,29693
95694,Janyx,innovate revolutionary methodologies,1,1,81616
38344,Katz,e-enable collaborative platforms,0,0,85143
17581,Divape,engineer bleeding-edge partnerships,1,1,61907
29168,Shuffledrive,target cross-media bandwidth,1,0,11253
24298,Pixoboo,maximize sticky web-readiness,1,1,55504
37165,Quinu,syndicate impactful ROI,0,0,73394
37643,Feedfish,expedite robust infomediaries,0,0,34656
16276,Blognation,enable extensible initiatives,0,0,47520
46475,Blogtags,engage cross-media web-readiness,1,0,61608
55228,Jabbersphere,orchestrate impactful solutions,0,0,36524
19266,Livefish,repurpose sexy networks,1,0,37268
22703,Riffpedia,mesh B2B vortals,0,0,93011
14751,Rooxo,mesh bricks-and-clicks applications,1,0,589
45411,Livepath,strategize compelling e-markets,0,1,71260
53023,Kwideo,extend strategic functionalities,1,0,88510
48239,Centimia,engineer mission-critical e-tailers,0,1,58930
39998,Brainbox,integrate out-of-the-box synergies,1,1,75158
41427,Photobean,matrix bricks-and-clicks solutions,0,0,10721
78317,Skinte,e-enable turn-key portals,1,1,85073
48394,Roombo,unleash scalable infrastructures,1,0,25120
41019,Skajo,exploit wireless convergence,1,0,13013
9283,Rhycero,generate cross-platform solutions,0,0,68196
94932,Voonder,synergize integrated relationships,0,1,9863
52425,Ailane,harness wireless initiatives,1,1,62699
74825,Tambee,maximize frictionless metrics,1,0,34734
30315,Kwinu,strategize end-to-end e-tailers,1,0,53692
66707,Thoughtblab,synergize next-generation eyeballs,0,0,16725
48169,Centimia,enhance cutting-edge solutions,1,1,21043
103,Flashdog,cultivate cutting-edge convergence,1,0,21023
8621,Mybuzz,morph killer channels,0,0,38922
88442,Skaboo,generate robust systems,0,0,32231
26858,Miboo,engage clicks-and-mortar infrastructures,1,0,57748
17229,Quire,facilitate next-generation platforms,0,0,63295
30943,Brainbox,empower innovative experiences,1,0,94612
65874,Wordtune,strategize scalable interfaces,0,0,41462
40970,Rhyzio,recontextualize 24/7 content,0,1,43047
642,Realmix,aggregate impactful partnerships,1,0,64908
96302,Meejo,morph world-class users,1,1,23481
87810,Livetube,implement integrated e-services,0,0,83913
7848,Bubbletube,cultivate interactive mindshare,0,0,90242
19373,Topicblab,extend proactive convergence,0,0,95973
15573,Skidoo,visualize visionary technologies,1,0,13751
71106,Linktype,recontextualize revolutionary action-items,0,0,62781
65733,Kimia,brand end-to-end e-markets,1,1,17633
92057,Wikizz,implement efficient systems,0,0,87643
10440,Realfire,mesh back-end infrastructures,1,0,56788
48169,Zava,empower real-time architectures,1,1,81235
11827,Thoughtsphere,morph web-enabled deliverables,1,0,50798
38239,Tagchat,strategize front-end eyeballs,0,0,14684
13277,Ooba,iterate impactful solutions,1,1,92548
59958,Mynte,deploy scalable partnerships,1,1,10301
48631,Meembee,seize transparent action-items,0,1,66184
89327,Meembee,strategize robust channels,1,1,41377
84081,Voonder,repurpose user-centric solutions,1,0,34055
73979,Camimbo,generate holistic mindshare,0,0,97548
45059,Jabbertype,whiteboard 24/365 experiences,0,1,24845
30624,Oyoloo,syndicate 24/365 relationships,0,0,11810
52537,Fivebridge,streamline killer solutions,1,1,84434
68539,Eire,incubate plug-and-play convergence,0,0,86083
36495,Dynabox,reintermediate collaborative schemas,0,1,61285
18596,Topicstorm,morph magnetic channels,1,1,58287
16338,Skimia,incentivize best-of-breed e-markets,1,0,508
69907,Quatz,generate global web-readiness,0,0,89952
32740,Twitterwire,integrate seamless users,0,0,14604
31359,Twimbo,engineer magnetic platforms,0,1,22376
82319,Trunyx,strategize vertical networks,1,1,33620
