Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
55347,Bubblebox,extend real-time paradigms,0,1,58274
17333,Rhynyx,leverage out-of-the-box ROI,1,0,82208
58081,Realfire,harness cross-platform ROI,1,0,44330
39161,Browsedrive,expedite cross-media methodologies,1,0,54109
57665,Dynazzy,cultivate 24/7 initiatives,0,0,15700
3868,Wikido,visualize proactive communities,1,1,44224
19266,Realpoint,reintermediate value-added e-markets,0,0,79074
18507,Meetz,disintermediate real-time content,0,1,82990
45327,Eimbee,syndicate granular supply-chains,1,0,36862
39593,Camido,embrace integrated e-services,1,0,41456
45853,Twiyo,engineer magnetic initiatives,0,0,83861
15797,Zoozzy,strategize real-time communities,1,1,20849
12185,Chatterpoint,maximize world-class interfaces,1,0,58705
69488,Twitterlist,seize visionary bandwidth,1,0,61793
82434,Jabbersphere,implement global interfaces,1,1,47790
36034,Plambee,unleash front-end vortals,1,0,67765
91889,Cogidoo,facilitate real-time partnerships,1,1,13311
53535,Jaxspan,optimize magnetic eyeballs,0,1,84173
93311,Kimia,generate bricks-and-clicks e-services,1,0,54384
84905,Feedfire,implement magnetic communities,1,0,24189
70211,Voolith,deliver bleeding-edge paradigms,0,1,14689
93091,Thoughtsphere,integrate rich supply-chains,0,1,87871
54495,Pixoboo,leverage value-added infrastructures,0,0,6229
35349,Topiclounge,engineer dynamic content,0,1,9508
59376,Oyondu,strategize distributed communities,0,1,41867
59600,Thoughtworks,whiteboard B2B architectures,1,0,52816
95756,Voonte,cultivate impactful e-tailers,1,0,51432
96727,Jaxworks,leverage interactive schemas,0,1,11501
8525,Skivee,mesh integrated deliverables,1,0,62002
36876,Realfire,productize strategic e-markets,0,0,9329
30051,Skyvu,monetize collaborative e-commerce,1,0,65885
30245,Gabtune,brand integrated systems,0,0,78429
26451,Tanoodle,deploy bricks-and-clicks technologies,0,1,3408
51962,Demimbu,brand synergistic ROI,1,1,72966
58565,Linkbridge,facilitate magnetic communities,0,1,52657
13848,Topicblab,engineer clicks-and-mortar paradigms,1,1,13081
70325,Thoughtstorm,embrace turn-key web-readiness,0,1,64926
37233,Plajo,seize enterprise vortals,1,0,57115
79121,Twimm,transform end-to-end mindshare,1,0,24239
42913,Fadeo,incentivize 24/7 platforms,0,1,6077
89603,Jaxspan,drive leading-edge solutions,1,0,61386
71435,Blognation,scale ubiquitous platforms,1,1,84763
81099,Realbuzz,implement enterprise supply-chains,1,0,55473
52884,Livetube,utilize dynamic users,1,1,61022
43189,Quatz,iterate world-class paradigms,1,0,46187
83388,Lazzy,unleash holistic networks,1,1,5443
43974,Yodo,enhance back-end schemas,0,1,28376
23606,Dazzlesphere,repurpose granular e-markets,0,1,10599
82680,Eayo,expedite visionary networks,1,0,14933
77006,Feedbug,syndicate frictionless eyeballs,0,0,51727
40956,Dablist,empower cross-platform niches,1,0,65931
21492,Thoughtworks,engage dynamic supply-chains,1,0,91025
52510,Bubblemix,reintermediate integrated experiences,0,0,44379
94721,Dabvine,expedite strategic users,1,1,49233
25777,Eadel,repurpose virtual action-items,1,0,78185
5459,Flashpoint,morph cutting-edge architectures,1,0,6855
96940,Brainbox,whiteboard proactive functionalities,1,1,80073
13846,Mita,implement sticky communities,0,0,19833
37724,Trudoo,synthesize cross-platform initiatives,1,0,37516
92364,Dynava,e-enable efficient e-business,0,1,8352
48444,Flashpoint,seize enterprise methodologies,1,0,20835
67983,Thoughtstorm,scale integrated networks,1,0,19706
24621,Skynoodle,utilize innovative models,1,1,1190
40498,Demizz,iterate transparent portals,1,0,14788
65641,Meedoo,morph granular portals,1,0,65665
14783,Quaxo,enable granular relationships,1,0,74857
69397,InnoZ,leverage transparent initiatives,0,0,14819
59766,Eazzy,streamline one-to-one paradigms,1,1,67290
68071,Meeveo,aggregate user-centric users,1,1,20450
89304,Realfire,revolutionize seamless eyeballs,0,1,35990
24981,Voomm,incentivize dot-com models,0,0,7469
53082,Meezzy,unleash global schemas,0,1,64217
13613,Brainlounge,productize holistic action-items,1,1,13726
63230,Reallinks,drive open-source channels,0,1,27617
30305,Gabcube,unleash bricks-and-clicks partnerships,1,1,19532
71785,Fivespan,recontextualize sexy infomediaries,0,0,75424
85485,Buzzshare,transition seamless solutions,0,1,29329
13443,Bubbletube,synergize turn-key e-commerce,1,0,11994
26962,Jaloo,strategize real-time initiatives,0,0,66955
80293,Kwilith,target sexy synergies,0,0,52889
41944,Leenti,seize cross-platform e-services,1,1,62260
91611,Avavee,extend bricks-and-clicks action-items,0,0,58112
70277,InnoZ,visualize transparent methodologies,0,1,46846
52154,Meezzy,architect efficient infomediaries,1,1,18008
31502,Kwideo,seize turn-key markets,0,1,52223
4421,Devshare,disintermediate 24/7 systems,1,0,61244
25596,Linklinks,cultivate rich bandwidth,0,0,79431
2042,Realcube,orchestrate sticky solutions,0,1,6137
18586,Trilia,engineer innovative content,1,0,50369
18966,Topicshots,revolutionize 24/7 content,0,0,57331
48736,Livetube,grow visionary applications,0,0,65324
44656,Vimbo,whiteboard compelling networks,1,0,58129
11173,Yozio,syndicate B2B functionalities,1,0,37925
89190,Ailane,aggregate 24/7 models,1,1,88280
13431,Einti,embrace value-added vortals,1,0,88016
76966,Photobean,unleash enterprise relationships,0,1,60633
3663,Brainlounge,enable dynamic platforms,0,0,40850
69903,Cogilith,enable plug-and-play functionalities,1,0,11304
22580,Voomm,grow proactive e-services,0,1,89183
23192,Livetube,mesh efficient experiences,1,0,95454
40960,Centimia,e-enable wireless technologies,1,0,95102
24019,Yotz,integrate revolutionary content,1,0,8409
42706,Flipopia,engage end-to-end markets,0,1,36959
2013,Skiba,cultivate transparent architectures,1,0,9315
94133,Shufflester,mesh dot-com partnerships,1,0,4822
69249,Oba,architect rich e-services,1,1,1269
59276,Vimbo,scale efficient experiences,1,1,59309
79761,Devshare,aggregate bricks-and-clicks synergies,1,0,16508
69835,Ainyx,iterate sticky paradigms,0,0,921
17395,Janyx,iterate out-of-the-box relationships,1,1,68626
30863,Quamba,grow back-end solutions,1,0,93504
27160,Vipe,envisioneer one-to-one communities,1,1,98153
66955,Youspan,empower turn-key e-services,0,0,62142
94181,Tambee,enable out-of-the-box interfaces,1,0,58087
71284,Jabbercube,engage extensible niches,0,1,50769
61369,Yodo,synergize turn-key vortals,1,1,66353
78944,Mynte,orchestrate scalable mindshare,1,1,63205
76643,Edgeclub,engage e-business infrastructures,0,1,36527
17713,Tagtune,incentivize rich e-commerce,1,1,43575
75184,Gabspot,disintermediate granular functionalities,1,0,86820
38623,Mydo,integrate 24/365 networks,1,0,98599
23743,Skilith,engineer extensible architectures,0,0,27996
45081,Skivee,whiteboard innovative portals,1,0,47508
57710,Gabcube,transition back-end channels,1,0,76877
78211,Skiba,leverage cross-media schemas,0,1,56307
13204,Voomm,reinvent one-to-one ROI,1,1,72463
50406,Zoozzy,innovate robust ROI,0,1,31407
78387,Skippad,benchmark granular mindshare,1,0,46389
62725,Reallinks,harness strategic users,1,1,22679
75780,Izio,deliver scalable networks,0,1,58788
13551,Wikido,exploit strategic interfaces,0,0,55222
16341,Twinte,generate real-time vortals,1,0,37688
22369,Mymm,redefine collaborative networks,0,1,14312
75118,Eire,innovate back-end methodologies,0,0,95707
39939,Dynabox,e-enable 24/7 e-business,1,1,67224
47051,Photojam,strategize robust convergence,1,0,46349
88328,Jetpulse,visualize integrated bandwidth,0,0,39687
40909,Skyba,strategize wireless bandwidth,0,1,69714
80869,Browsezoom,optimize integrated supply-chains,1,1,36976
71434,Blogtags,drive integrated supply-chains,1,0,47394
91873,Trudeo,empower leading-edge initiatives,0,0,90180
24192,Voonix,visualize granular networks,0,0,80313
19020,Rhyloo,integrate viral e-tailers,0,0,70592
43533,Riffpedia,envisioneer interactive functionalities,1,1,19148
39697,Oba,harness web-enabled bandwidth,1,0,93688
75534,Brainverse,transform next-generation portals,1,0,69163
62066,Skiptube,enhance visionary relationships,1,1,60847
57213,Meetz,optimize transparent systems,1,1,81455
8751,Podcat,revolutionize distributed eyeballs,0,1,26581
2391,Flipstorm,transition integrated experiences,0,1,37737
62456,Photojam,orchestrate clicks-and-mortar initiatives,1,1,25642
18955,Brainlounge,integrate viral methodologies,1,0,15736
87083,Fivespan,engineer granular infomediaries,0,0,1206
90626,Vipe,monetize intuitive channels,1,0,59369
15242,Yodo,iterate magnetic communities,0,0,9417
68028,Digitube,leverage granular partnerships,0,1,97247
53037,Vinder,transform seamless methodologies,1,1,19652
50916,Kazu,streamline dot-com paradigms,1,0,32423
6591,Fadeo,iterate world-class interfaces,0,0,62380
84763,Zoombox,unleash end-to-end eyeballs,1,1,34382
91032,Blognation,benchmark cross-media partnerships,0,1,53754
46427,Browsedrive,evolve seamless applications,0,0,69820
66282,Janyx,revolutionize next-generation web services,0,0,27688
17432,Realfire,orchestrate cutting-edge communities,1,1,39508
57607,Gabvine,evolve B2C experiences,1,1,29336
95695,Wordtune,incubate compelling partnerships,1,1,9892
87692,Jaxbean,target mission-critical experiences,0,0,97386
53818,Skyba,exploit cross-media mindshare,0,0,97174
46613,Buzzdog,streamline next-generation systems,0,0,91472
66367,Photobug,generate next-generation content,0,0,75179
63345,Twitterworks,monetize real-time schemas,0,1,89088
94348,Zoonoodle,mesh mission-critical eyeballs,1,0,81739
10221,Zazio,exploit plug-and-play action-items,1,0,87670
16952,Gabcube,synthesize vertical technologies,0,1,42739
12631,Zoovu,unleash user-centric e-commerce,0,0,77199
22168,Quimba,iterate next-generation supply-chains,0,1,69080
45612,Jayo,facilitate dot-com experiences,0,1,60531
67672,Yakitri,drive real-time schemas,1,0,308
80205,Jazzy,productize extensible ROI,1,0,27111
8041,Vitz,empower seamless paradigms,1,1,65482
23423,Feednation,incentivize front-end models,1,1,41163
31965,Devshare,optimize intuitive markets,1,1,73863
2879,Browsezoom,enable value-added infrastructures,0,0,94852
9905,Brainverse,transition vertical niches,1,0,81717
88476,Aimbu,facilitate efficient experiences,1,0,78067
76215,Topicblab,recontextualize value-added interfaces,0,1,67531
21262,Voonder,streamline rich schemas,1,0,85678
25862,Chatterpoint,synthesize strategic metrics,0,1,34812
82440,Skibox,benchmark rich e-tailers,1,0,61217
8939,Skilith,redefine killer architectures,1,1,15050
78319,Fiveclub,productize cross-platform e-tailers,1,1,24369
23047,Yodoo,integrate clicks-and-mortar partnerships,0,0,94734
58,Fatz,architect visionary platforms,1,0,7706
59365,Tekfly,streamline viral convergence,1,1,80943
23819,Bubblebox,optimize open-source functionalities,0,1,24017
22997,Shuffledrive,maximize strategic action-items,1,0,92597
70493,Eidel,mesh turn-key convergence,0,1,93029
90432,Youtags,whiteboard efficient bandwidth,1,0,66081
87905,Tagcat,drive interactive users,0,0,55222
61279,Feedspan,evolve value-added mindshare,1,1,21693
93708,Pixonyx,maximize proactive deliverables,0,1,71880
53217,Fiveclub,monetize 24/7 mindshare,1,1,54638
8780,Fiveclub,monetize world-class vortals,1,1,16685
74399,Ainyx,envisioneer sticky relationships,0,1,51242
13189,Brainbox,maximize impactful markets,0,1,37521
3703,Vitz,utilize viral vortals,0,1,56853
19129,Skiba,morph front-end models,1,1,75029
48962,Skippad,streamline rich communities,1,0,34774
39309,Tavu,mesh 24/365 supply-chains,1,1,14934
39101,Realcube,implement interactive models,1,0,89257
87059,Quaxo,optimize robust infomediaries,0,0,18574
2537,Eayo,streamline integrated action-items,1,0,98575
53956,Miboo,brand efficient models,0,1,4353
72355,Photojam,optimize dynamic action-items,0,0,4490
5096,Gigaclub,transform plug-and-play niches,1,1,57536
12301,Brainlounge,incubate robust channels,0,0,41489
6213,Realcube,maximize front-end action-items,1,1,61171
20236,Mycat,e-enable robust e-tailers,1,1,50853
3536,Zoomlounge,morph e-business technologies,0,1,2278
84296,Eazzy,recontextualize dot-com experiences,0,0,24099
90121,Kanoodle,streamline next-generation action-items,1,0,7083
85752,Plajo,implement web-enabled functionalities,1,0,97001
35320,Oodoo,optimize interactive web services,0,1,56288
40698,Riffwire,evolve vertical technologies,1,1,70163
9329,Zoovu,whiteboard revolutionary schemas,1,1,25091
25204,Dabjam,syndicate 24/365 architectures,1,0,15496
78507,Jetpulse,incubate user-centric infrastructures,1,1,44045
12856,Skinix,reintermediate visionary networks,1,1,79641
58775,Vipe,evolve proactive bandwidth,0,1,35046
25168,Yakijo,redefine user-centric niches,1,1,79028
45720,Livetube,incentivize dynamic web-readiness,0,1,34201
50998,Wikido,disintermediate end-to-end experiences,1,0,14423
47711,Blognation,maximize killer infrastructures,1,0,36588
5136,Einti,engineer interactive eyeballs,0,1,54190
70582,Livefish,whiteboard dot-com deliverables,0,1,7561
71701,Jaxbean,integrate bleeding-edge methodologies,0,0,72853
47428,Skibox,expedite holistic eyeballs,1,0,93371
50155,Pixope,cultivate rich users,1,1,60358
96830,Midel,matrix extensible systems,1,1,25564
31705,Nlounge,repurpose scalable markets,1,1,63692
58639,Zoombox,disintermediate frictionless platforms,0,0,81958
52657,Kazio,matrix impactful models,0,1,77134
46062,Feedbug,brand scalable models,1,0,53942
57720,Bluezoom,synthesize cross-platform platforms,0,0,72987
7717,Blognation,empower dynamic vortals,1,1,35
1751,Photobug,aggregate intuitive channels,1,0,82622
81876,Skilith,extend ubiquitous supply-chains,0,0,6425
3708,Zoomdog,synthesize e-business solutions,1,0,57802
5384,Realbuzz,synergize impactful action-items,1,1,51676
69024,Quimm,monetize cross-media markets,0,1,23877
42184,Twitterworks,leverage proactive web-readiness,0,1,67778
74430,Feedbug,enhance B2C niches,1,0,27342
62888,Dablist,integrate out-of-the-box users,0,1,16339
83760,Podcat,leverage cross-platform schemas,0,0,61948
40116,Ainyx,disintermediate leading-edge models,0,0,74886
80431,Jatri,recontextualize impactful architectures,0,0,79885
14046,Eamia,facilitate dynamic markets,0,0,29082
81532,Avavee,morph interactive e-commerce,0,0,56550
64025,Bubblebox,innovate integrated communities,1,1,90688
67230,Ooba,repurpose user-centric technologies,0,1,84622
77432,Gabvine,incubate back-end functionalities,0,1,22348
77646,Divavu,extend seamless methodologies,1,0,7751
82550,Zooveo,reinvent efficient e-business,0,0,90947
12309,Einti,syndicate synergistic initiatives,0,0,65023
2543,InnoZ,redefine viral paradigms,1,1,18471
84174,Yozio,transform compelling platforms,1,0,41589
18476,Feednation,revolutionize killer convergence,1,0,33551
7351,Muxo,whiteboard sticky methodologies,1,1,39600
92802,Eire,engage open-source technologies,0,0,28666
74069,Katz,transform enterprise vortals,1,1,72383
42504,Layo,implement enterprise architectures,1,0,42502
31410,BlogXS,morph value-added solutions,0,0,68088
41455,Feedmix,brand wireless web services,0,0,84109
15810,Oyope,facilitate one-to-one experiences,1,1,19753
89702,Dabjam,enhance 24/7 paradigms,0,1,83575
20338,Eazzy,streamline scalable architectures,1,0,11013
58783,Voomm,integrate customized technologies,0,1,87155
7906,Wikizz,optimize magnetic methodologies,0,0,46773
18729,Katz,seize seamless vortals,1,0,89405
38672,Wordpedia,generate rich ROI,1,0,79828
29863,Chatterbridge,drive synergistic technologies,0,0,19722
37250,Zooxo,benchmark distributed e-commerce,0,0,62984
6233,Skivee,seize global schemas,1,0,94070
46154,Realcube,embrace dot-com deliverables,1,1,47282
46598,Brainverse,maximize frictionless schemas,1,0,85668
12576,Brainbox,utilize real-time networks,1,1,16797
33250,Vitz,synergize transparent e-tailers,0,0,46811
16777,Skidoo,maximize dot-com applications,1,0,74967
58749,Oozz,repurpose extensible methodologies,0,0,38141
26119,Blogtag,morph synergistic networks,0,1,29293
44166,Youbridge,visualize end-to-end markets,0,1,7143
42418,Jaloo,brand visionary systems,0,0,75141
93408,Podcat,architect wireless e-tailers,1,0,36773
28915,Vinder,strategize sticky experiences,1,1,58695
95508,Photofeed,deliver value-added e-commerce,0,1,14794
31704,Centidel,integrate virtual applications,0,1,10239
89778,JumpXS,target cross-media experiences,0,1,20580
57720,Katz,redefine web-enabled convergence,0,1,969
84181,Topiczoom,benchmark vertical e-markets,1,0,83753
39737,Jabbercube,deliver integrated architectures,1,1,6566
61397,Latz,synthesize vertical solutions,1,1,78048
39030,Thoughtworks,generate sticky systems,0,1,16870
44189,Babbleopia,transition virtual vortals,1,1,88175
51447,Thoughtbridge,unleash value-added paradigms,0,1,33351
10175,Jamia,iterate dot-com architectures,0,0,76326
34745,Dynabox,integrate out-of-the-box web services,1,1,24361
91181,Skyba,iterate bleeding-edge metrics,1,0,76272
93552,Edgepulse,productize enterprise infrastructures,0,0,45048
58952,Tagpad,revolutionize granular applications,1,0,64095
30677,Skidoo,drive scalable e-services,0,1,7536
503,Jaxnation,reintermediate 24/7 vortals,0,1,19748
18810,Wikido,transform sexy experiences,1,0,18929
57463,Mybuzz,maximize best-of-breed vortals,1,0,53252
2641,Feedspan,exploit wireless supply-chains,0,1,60617
34342,Skynoodle,innovate B2B models,0,0,57394
12238,Omba,extend value-added e-tailers,0,0,58602
26540,Topdrive,productize innovative e-services,1,1,89993
61304,Tazzy,monetize dot-com communities,0,0,55717
86235,Eamia,incentivize intuitive bandwidth,0,0,48005
50792,Wikivu,monetize ubiquitous web services,0,0,99085
8194,Rhybox,scale bleeding-edge portals,0,0,52571
44118,Dabvine,transform global users,1,0,19760
61547,Avamba,implement virtual metrics,0,0,77296
2372,Trudoo,grow sticky metrics,1,1,67484
88190,Skinte,synergize e-business bandwidth,1,0,34824
65684,Fivebridge,reinvent killer relationships,1,1,75606
75499,Topicshots,transition cross-platform models,0,1,66886
84638,Zava,transition seamless paradigms,1,0,38589
35354,Jabbersphere,target sexy methodologies,1,1,11281
70675,Digitube,reinvent dynamic communities,0,0,2245
17675,Devcast,engineer interactive bandwidth,0,1,84390
43488,Aibox,reintermediate clicks-and-mortar metrics,0,0,67659
92040,Photobean,unleash wireless supply-chains,1,0,91235
58147,Twimbo,harness visionary paradigms,1,0,73126
10034,Quimba,disintermediate cutting-edge infrastructures,0,0,34855
74342,Fanoodle,architect dynamic vortals,0,1,79700
50117,Eare,innovate rich functionalities,1,0,52056
79146,Rhybox,reinvent 24/7 web-readiness,0,0,2561
80216,Youfeed,target vertical niches,0,0,57160
26104,Avavee,architect e-business e-services,0,1,73226
34289,Twimbo,morph next-generation convergence,0,0,82087
56267,Rhynyx,incentivize 24/7 relationships,1,0,11212
15190,Twimbo,morph turn-key architectures,0,1,46743
21586,Edgeblab,brand virtual content,1,1,46302
38628,Kwinu,aggregate back-end interfaces,1,1,2773
62283,Livefish,benchmark strategic architectures,1,1,16012
17277,Voonix,optimize transparent partnerships,0,1,71084
7438,Blogtag,integrate cross-platform solutions,1,0,16159
82776,Yodoo,integrate seamless systems,1,0,62578
64466,Skinder,revolutionize web-enabled users,0,0,95739
16564,Trudoo,deploy bleeding-edge infomediaries,0,1,23517
88930,Aibox,engage e-business convergence,0,0,1253
6173,Gabtune,exploit real-time mindshare,0,0,51621
25495,DabZ,grow interactive methodologies,0,0,79488
93219,Babbleblab,expedite dot-com partnerships,0,1,45847
53061,Realmix,repurpose enterprise e-tailers,1,0,3422
79194,Thoughtmix,engage innovative architectures,1,0,83596
77898,Fliptune,morph magnetic technologies,0,1,81877
56811,Divavu,empower frictionless e-tailers,1,1,80151
71317,Oyondu,productize robust functionalities,0,0,909
13493,Eazzy,synergize world-class vortals,1,1,4433
72004,Brainsphere,engineer sexy action-items,1,0,25439
21306,Brainsphere,unleash global convergence,0,1,19418
71489,Myworks,monetize distributed action-items,1,0,74707
17661,Rhycero,target synergistic solutions,0,0,49214
75211,Roombo,synthesize next-generation e-commerce,1,1,5080
36144,Jabbertype,redefine granular mindshare,1,1,683
23522,Pixonyx,revolutionize ubiquitous methodologies,0,1,48493
49324,Riffwire,engage back-end schemas,1,1,27117
49305,Realcube,drive killer methodologies,1,1,17418
36204,Skajo,incubate front-end vortals,0,1,4103
66653,Dablist,deliver sticky convergence,1,1,2656
25125,Meembee,morph cutting-edge interfaces,0,1,41495
30173,Digitube,reinvent revolutionary relationships,1,1,32405
73683,Midel,monetize collaborative applications,0,0,19011
82695,Photofeed,unleash efficient initiatives,0,1,21073
77230,Feedmix,reinvent integrated web services,0,1,24180
39808,Dabjam,syndicate innovative synergies,1,1,88467
90521,Twitterbridge,iterate mission-critical paradigms,1,0,22143
30945,Skibox,synergize efficient e-commerce,1,0,450
11242,Buzzshare,morph virtual applications,1,0,26065
58543,Lajo,whiteboard interactive markets,0,0,37474
17207,Eamia,exploit user-centric infrastructures,0,1,27988
67183,Realpoint,synthesize next-generation markets,1,0,72522
56558,Skilith,exploit B2C experiences,0,1,61331
54686,Skyble,whiteboard strategic content,0,0,57451
74479,Skiba,extend integrated mindshare,0,1,5062
41182,Topiclounge,incubate best-of-breed content,1,0,92252
12041,Dabvine,e-enable open-source infomediaries,1,0,60884
21438,Bubbletube,productize killer metrics,1,0,39296
532,Livepath,streamline value-added functionalities,0,0,40757
78926,Realcube,deliver cutting-edge markets,0,1,58729
66413,Oba,facilitate frictionless initiatives,0,1,22313
12947,Ainyx,grow integrated portals,0,0,69616
30885,Skaboo,generate user-centric experiences,0,1,87883
78077,Bluezoom,revolutionize scalable technologies,0,0,52291
2873,Browsetype,grow strategic niches,1,1,7592
47552,Eimbee,transition front-end action-items,1,1,38877
32864,Riffpedia,utilize compelling systems,0,0,27195
48965,Yakijo,whiteboard killer technologies,1,0,79036
20272,Tambee,expedite clicks-and-mortar convergence,1,0,29276
52899,Bluezoom,expedite strategic partnerships,1,0,2464
43815,Zoozzy,strategize cross-platform niches,0,0,41691
71873,Blogpad,evolve efficient content,0,1,68290
10247,Photobug,unleash vertical e-business,0,1,88030
15039,Agivu,reinvent seamless partnerships,0,1,30368
47201,Edgeclub,target revolutionary action-items,1,0,81472
63104,Kwinu,iterate B2B web-readiness,1,1,62545
79714,Devshare,synergize customized initiatives,0,1,10478
81219,Rhynyx,incubate seamless e-services,0,0,68338
11598,Agivu,transform next-generation supply-chains,0,1,5633
61581,Eimbee,mesh ubiquitous solutions,1,0,98522
42209,Divanoodle,cultivate strategic partnerships,0,1,38404
15973,Wordtune,productize enterprise ROI,1,1,22285
90436,Livefish,envisioneer front-end technologies,1,0,1803
1589,Centidel,brand user-centric experiences,0,1,22061
2025,Avamba,monetize virtual ROI,0,0,66621
94995,Camimbo,scale holistic markets,1,0,19751
32511,Brainbox,mesh extensible supply-chains,1,1,22249
96855,Realbuzz,optimize B2B action-items,1,1,2373
31380,Vipe,mesh wireless infrastructures,1,1,19760
96179,Edgetag,monetize transparent web-readiness,0,0,84601
80763,Bluejam,streamline e-business partnerships,1,1,26549
60146,Twitterbeat,recontextualize granular infrastructures,0,0,44620
69245,Livetube,redefine out-of-the-box platforms,1,0,96321
5823,Realfire,streamline global e-business,1,0,95713
94234,Oyoba,leverage bricks-and-clicks portals,0,0,1568
31567,Meeveo,mesh ubiquitous deliverables,0,1,48799
78022,Youtags,repurpose vertical e-services,1,0,40315
69229,Rhynoodle,engineer plug-and-play e-commerce,1,0,45092
34051,Tagfeed,mesh turn-key models,0,0,20732
12390,Zoomlounge,embrace open-source bandwidth,1,0,24494
46651,Gabtype,optimize extensible markets,1,1,58208
6843,Jaxspan,envisioneer end-to-end functionalities,1,1,81130
50915,Avamba,disintermediate wireless communities,0,0,26759
83820,Trilith,unleash 24/365 synergies,0,1,43730
13340,Dabshots,aggregate virtual eyeballs,0,0,57903
93173,Tazz,expedite integrated schemas,0,0,32243
1271,Skinte,architect out-of-the-box niches,1,1,80759
16135,Rhycero,cultivate value-added users,1,0,53934
46636,Skilith,embrace e-business users,1,1,71863
50133,Jaxnation,expedite strategic content,1,1,18054
83179,Dabvine,monetize integrated e-services,0,1,19584
54113,Brightdog,harness cross-platform supply-chains,0,0,53277
20212,Eire,iterate out-of-the-box web-readiness,0,0,27431
94067,Jabbersphere,architect efficient networks,1,1,18682
67512,Trudeo,mesh proactive infrastructures,0,1,64484
18499,Oba,repurpose global technologies,1,0,41238
74897,Skimia,deploy robust e-commerce,1,0,1153
65951,Janyx,transform dot-com communities,0,1,7568
18044,Shufflebeat,recontextualize end-to-end metrics,0,1,22438
34491,Bluezoom,incentivize magnetic platforms,0,0,95891
32276,Wordpedia,synthesize B2C networks,0,0,76927
36040,Snaptags,disintermediate one-to-one web services,1,1,27685
82218,JumpXS,reintermediate robust channels,0,1,50231
51460,Zoonder,benchmark front-end synergies,1,1,8311
31182,Linktype,mesh 24/7 synergies,1,1,20148
78540,Myworks,scale compelling eyeballs,1,1,38562
44128,Livetube,streamline dot-com technologies,1,1,36906
51297,Brainbox,deliver mission-critical architectures,1,0,64454
16978,Gabvine,expedite cross-platform action-items,1,1,68843
75686,Feednation,innovate impactful interfaces,1,0,60828
88768,Eamia,iterate customized e-tailers,1,0,36969
69023,Meembee,whiteboard frictionless experiences,0,1,24256
35843,Meeveo,evolve impactful portals,0,0,64865
60660,Voolia,monetize web-enabled partnerships,1,0,52072
70565,Divape,e-enable B2B supply-chains,0,0,22200
75031,Tambee,optimize next-generation bandwidth,0,0,11141
4164,Divavu,engage revolutionary convergence,1,0,13544
73300,Bluezoom,cultivate strategic relationships,1,1,31841
85778,Jaxspan,redefine vertical e-commerce,0,1,25036
84374,Photobean,engineer cross-platform deliverables,1,1,71415
38497,Flashdog,target collaborative action-items,1,1,88118
52738,Yabox,visualize cross-media architectures,0,0,34030
28127,Flashspan,brand front-end solutions,1,1,19123
16082,Tagtune,scale B2B infrastructures,1,1,12150
68676,Leenti,utilize impactful e-business,1,1,33835
74725,Tagopia,implement web-enabled applications,0,0,19690
12039,Babbleblab,evolve viral platforms,0,0,20721
80038,Fivebridge,transform back-end systems,1,1,77686
16720,Zoombeat,strategize sexy partnerships,0,0,92880
