Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
34071,Tagtune,mesh bricks-and-clicks networks,1,1,36801
75078,Flipstorm,e-enable out-of-the-box e-services,1,1,22568
59778,Wordify,e-enable world-class architectures,0,1,85637
68108,Skimia,evolve intuitive e-tailers,1,1,62768
57836,Flipbug,matrix user-centric partnerships,0,0,727
35934,Quinu,strategize global models,1,1,31191
59314,Skyndu,brand intuitive models,1,0,10628
58385,Livetube,strategize enterprise niches,1,1,41332
11213,Gabcube,mesh bricks-and-clicks e-business,0,0,26465
62826,Youfeed,architect compelling schemas,0,0,33460
64847,Rhyloo,engage out-of-the-box e-tailers,0,1,32579
48325,Oyondu,productize synergistic convergence,1,1,2098
84430,Demizz,exploit clicks-and-mortar action-items,1,1,59953
36263,Browsetype,whiteboard magnetic action-items,1,1,1236
43717,Trilith,synergize revolutionary e-tailers,1,1,76580
8572,Kwilith,whiteboard value-added e-commerce,0,1,26493
3911,Pixonyx,seize end-to-end e-tailers,1,0,47170
51614,Mynte,utilize collaborative action-items,1,1,8853
17153,Topiclounge,enable 24/7 markets,0,1,37686
406,Edgetag,strategize impactful e-services,1,1,81775
10422,Quatz,extend bleeding-edge convergence,1,0,50225
65257,Snaptags,monetize user-centric models,0,1,98850
72520,Photobean,target interactive eyeballs,0,0,57842
34749,Kwideo,utilize extensible supply-chains,0,1,55049
75816,Pixoboo,matrix real-time markets,0,1,10841
62736,Zooxo,unleash user-centric e-markets,1,0,18611
14886,Riffwire,unleash collaborative convergence,0,0,14220
26797,Riffpedia,facilitate 24/365 infomediaries,0,0,73746
84089,Gabvine,harness killer deliverables,0,0,1433
33376,Plambee,drive leading-edge networks,0,1,35086
26299,Gigashots,disintermediate user-centric initiatives,0,1,89316
22777,Youopia,expedite B2B channels,1,0,35713
62482,Topicstorm,benchmark web-enabled partnerships,0,1,76891
85648,Riffpedia,drive web-enabled eyeballs,1,1,10392
58901,Skimia,monetize vertical supply-chains,1,1,88734
93974,Tazzy,optimize dot-com networks,0,1,83789
65395,Rhyzio,brand dot-com ROI,0,1,19585
37114,Kaymbo,target world-class markets,1,0,91529
40951,Shufflester,orchestrate clicks-and-mortar architectures,0,0,60267
85553,Photolist,embrace enterprise schemas,1,1,50502
54890,Voolith,extend user-centric web services,0,0,4299
67999,Feedmix,incentivize integrated action-items,0,1,9845
10585,Riffwire,facilitate best-of-breed mindshare,0,1,1634
75282,Eabox,benchmark web-enabled interfaces,0,0,43798
45873,Photofeed,scale impactful vortals,1,1,16440
73105,Aivee,engage value-added vortals,1,1,176
63635,Zoomzone,monetize frictionless eyeballs,1,0,93046
32860,Zoombeat,harness enterprise e-business,0,1,3933
754,Jaxnation,reinvent rich e-tailers,1,0,51798
52956,Rhynoodle,empower wireless e-services,1,1,92881
49297,Kaymbo,expedite frictionless architectures,0,0,97980
58814,Zoomzone,reintermediate synergistic web-readiness,0,1,57575
49717,Quimm,revolutionize back-end partnerships,0,0,36752
60586,Geba,orchestrate front-end markets,1,0,97972
90423,Tekfly,brand holistic infrastructures,1,1,18209
37861,Demizz,cultivate end-to-end content,1,1,18711
20008,Babbleopia,expedite user-centric infomediaries,0,1,11559
51536,Pixonyx,benchmark interactive content,1,1,45475
1950,Cogidoo,matrix holistic metrics,0,1,74128
21155,Ainyx,syndicate 24/365 e-tailers,0,0,87410
90699,Yamia,synthesize strategic niches,1,1,63121
22601,Thoughtstorm,deploy impactful architectures,1,1,28135
42509,Mymm,disintermediate synergistic architectures,0,0,75957
48915,Centidel,transform proactive action-items,0,1,32197
1892,Kazu,aggregate distributed systems,1,0,30203
85929,Riffpath,deliver viral platforms,0,1,35231
4763,Kazio,enable enterprise architectures,1,1,4608
40631,Blogspan,incentivize wireless e-commerce,1,1,58680
73662,Topiczoom,orchestrate collaborative action-items,1,0,14484
70235,Twitterbridge,extend synergistic paradigms,1,0,25962
91354,Fivespan,scale clicks-and-mortar deliverables,1,0,16044
35256,JumpXS,aggregate granular synergies,0,0,92910
83553,Photospace,iterate interactive bandwidth,0,1,63227
28364,Zoomzone,e-enable revolutionary initiatives,1,1,37490
38319,Dabshots,exploit strategic niches,0,0,94446
90787,Skyndu,redefine web-enabled experiences,1,1,53990
67814,Riffwire,facilitate intuitive e-services,0,0,25141
2338,Riffpedia,harness scalable metrics,0,0,49423
47604,Fivechat,unleash B2B e-tailers,0,1,38986
91505,Minyx,orchestrate cutting-edge e-markets,1,1,54758
38497,Plajo,synthesize frictionless vortals,0,1,21644
7211,Trunyx,expedite frictionless relationships,0,0,72906
17238,Eare,synergize clicks-and-mortar methodologies,1,1,66119
66767,Skyba,scale killer portals,1,0,73441
33789,Zoonoodle,maximize revolutionary schemas,0,1,58733
92381,Fanoodle,extend distributed e-commerce,1,0,34872
62142,Vipe,whiteboard revolutionary web services,0,0,32809
36692,Digitube,visualize mission-critical e-markets,0,1,67900
88041,Trilia,exploit mission-critical metrics,0,0,40153
39417,Trilia,engage 24/7 synergies,1,0,91924
92867,Skidoo,drive strategic functionalities,0,1,38438
14195,Gabvine,streamline e-business e-business,0,1,159
64866,Brainsphere,synergize intuitive portals,0,1,20190
25873,Devpulse,unleash ubiquitous web services,1,1,84215
64548,Eimbee,facilitate out-of-the-box supply-chains,0,1,83679
11411,DabZ,grow magnetic bandwidth,0,1,77974
13998,Dynabox,recontextualize distributed vortals,0,1,61335
7758,Rhycero,benchmark ubiquitous applications,0,1,90726
193,Meeveo,matrix B2B action-items,1,1,13505
36052,Bubblebox,orchestrate frictionless paradigms,0,0,3046
34045,Thoughtblab,enable dynamic networks,0,0,66362
9424,Meemm,transform scalable ROI,0,0,14429
57588,Gabtune,unleash end-to-end e-services,1,0,36870
88523,Minyx,brand B2C solutions,0,1,20060
59640,Meetz,synergize impactful platforms,1,0,28833
84213,Divavu,revolutionize sticky portals,0,1,94182
58080,Minyx,monetize dot-com infrastructures,1,1,20156
56417,Kwimbee,strategize viral solutions,1,1,66410
81821,Twitterlist,enable front-end platforms,0,1,51788
54036,Fiveclub,productize virtual channels,0,1,24925
30563,Fivechat,transform granular schemas,1,0,74802
27307,Yadel,maximize web-enabled eyeballs,1,0,38229
30601,Babbleset,syndicate extensible e-services,1,0,62709
94102,Meevee,maximize frictionless infrastructures,0,0,49150
81279,Cogidoo,engage cross-media relationships,0,1,7254
19333,Pixope,aggregate vertical web services,0,1,99019
93511,Fliptune,seize sticky supply-chains,0,1,7156
75972,Tagfeed,enhance granular infomediaries,0,1,64878
93125,Gabtune,scale proactive convergence,0,0,32768
47687,Topiclounge,orchestrate viral deliverables,0,0,19011
69184,Oyoyo,repurpose distributed architectures,1,1,31127
79061,Kazio,whiteboard cross-media platforms,0,0,93508
87869,Meejo,generate integrated markets,0,1,89608
8685,Brightdog,brand next-generation e-commerce,0,0,40362
82525,Dynabox,orchestrate wireless deliverables,0,0,1639
18926,Oyoloo,iterate leading-edge communities,1,1,85546
56547,Devshare,grow mission-critical paradigms,0,1,62571
62601,Dabshots,mesh holistic convergence,0,1,73297
90559,Skidoo,deliver transparent paradigms,0,1,82784
84825,Aimbo,reintermediate integrated technologies,0,0,20763
38555,Realfire,innovate global initiatives,0,0,76095
72469,Zoomlounge,empower distributed applications,1,1,61310
24127,Edgeclub,syndicate plug-and-play supply-chains,1,1,17815
51794,Quatz,enhance 24/7 communities,0,0,33497
35938,Twinder,enable viral e-markets,0,0,25453
96126,Divavu,seize cross-media channels,1,0,81922
14576,Zoombeat,deploy compelling convergence,0,0,94806
22663,Realbuzz,engineer real-time metrics,1,1,79524
88020,Skaboo,matrix web-enabled infrastructures,0,1,15671
33697,Wordify,integrate vertical technologies,0,1,30657
579,Buzzster,recontextualize bleeding-edge architectures,1,0,39371
89507,Rhybox,envisioneer one-to-one mindshare,1,0,49342
17763,Vipe,disintermediate next-generation convergence,0,0,80288
23128,Avavee,synthesize mission-critical portals,0,1,62219
56569,Fivechat,reinvent world-class ROI,1,0,90331
6977,Quinu,target front-end interfaces,1,0,32952
70719,Chatterbridge,leverage scalable synergies,1,0,74821
91663,Katz,cultivate interactive methodologies,0,0,22846
41501,Rhyzio,unleash transparent initiatives,1,1,27607
76671,Mita,recontextualize one-to-one applications,1,0,53245
68589,Browsezoom,iterate cross-media users,1,1,14141
33020,Blogtag,engineer user-centric markets,1,0,84092
758,Rhynyx,incentivize viral functionalities,1,1,12378
81174,Ozu,extend seamless eyeballs,1,0,29593
57537,Voonte,target front-end solutions,1,1,91613
34646,InnoZ,extend ubiquitous models,1,0,71558
9253,Demivee,synthesize cross-media infrastructures,0,1,44991
6957,Skaboo,productize compelling initiatives,1,0,55063
74783,Yata,facilitate sexy architectures,0,0,21742
28674,Gigashots,engage interactive models,1,1,12901
60203,Thoughtbridge,evolve distributed users,0,1,94984
78219,Kamba,evolve magnetic models,0,0,22616
73995,Quimba,repurpose cutting-edge eyeballs,1,1,7352
12605,Realbuzz,strategize back-end ROI,1,1,28297
43345,Edgepulse,benchmark leading-edge initiatives,0,1,46307
93808,Eabox,syndicate efficient architectures,1,0,16443
39554,Quimm,benchmark sticky web services,1,0,79497
71440,Ntags,iterate front-end portals,1,0,11926
1497,Plajo,revolutionize strategic convergence,1,1,39293
62229,Zoonoodle,generate revolutionary channels,0,1,90021
33050,Voolith,deploy global e-business,1,0,9049
60650,Linktype,maximize clicks-and-mortar architectures,0,1,70382
57271,Rhybox,generate vertical e-services,0,1,16874
90755,DabZ,integrate customized architectures,0,1,42512
4637,Digitube,redefine cutting-edge synergies,1,1,88160
8803,Zoonoodle,evolve web-enabled channels,0,0,7540
39983,Brightbean,streamline sexy initiatives,0,0,2169
92221,Feedfire,engage value-added e-services,0,0,32647
7704,Brainverse,empower synergistic content,1,1,49169
46523,Yabox,maximize world-class convergence,1,1,88220
91136,Kaymbo,empower user-centric technologies,1,1,19002
19576,Tambee,facilitate bleeding-edge bandwidth,1,0,68635
38150,Babblestorm,extend seamless networks,0,0,19427
1990,Fatz,extend enterprise markets,1,0,65859
60426,Feednation,strategize intuitive ROI,1,0,53846
7177,Yozio,monetize extensible functionalities,1,0,73060
76552,Brainlounge,innovate killer e-markets,1,1,81560
8378,DabZ,strategize compelling networks,1,0,75964
17169,Jetwire,evolve turn-key networks,1,0,73220
44063,Topicshots,recontextualize bricks-and-clicks channels,0,1,41357
38653,Fatz,facilitate proactive methodologies,0,0,3122
6347,Thoughtblab,embrace end-to-end ROI,1,1,87385
25191,Buzzster,transform compelling relationships,0,1,12546
61826,Divanoodle,synergize customized functionalities,1,0,64336
43970,Realcube,synergize back-end models,0,1,17175
47100,Blogtag,leverage out-of-the-box solutions,0,0,67187
32132,Mydeo,repurpose open-source models,0,1,78583
30500,Devshare,extend enterprise models,0,1,93982
84860,Wordpedia,unleash strategic applications,1,1,722
67727,Tazzy,enable customized niches,0,1,31052
23726,Plajo,redefine integrated initiatives,1,1,86410
45716,Izio,target real-time markets,1,1,2657
89418,Mybuzz,reinvent dot-com users,1,1,92083
40544,Jatri,scale collaborative e-markets,1,1,4868
69743,Vipe,strategize 24/365 web-readiness,0,0,98038
25730,Innotype,extend open-source functionalities,0,0,31330
43099,Reallinks,benchmark revolutionary content,1,1,74967
75534,Quimm,redefine cross-media vortals,1,0,60966
42287,Zoonoodle,leverage scalable e-services,0,0,62853
77955,Linklinks,leverage cross-media initiatives,1,0,8723
75969,Quinu,e-enable magnetic web services,0,1,81588
66182,Dabvine,target enterprise paradigms,1,1,67931
56465,Fiveclub,optimize sexy e-business,0,0,55870
42859,Devcast,redefine vertical partnerships,0,1,62604
44531,Babbleblab,architect customized eyeballs,0,1,89988
71109,Voonder,e-enable intuitive technologies,0,0,8801
19511,Plambee,e-enable viral web-readiness,1,0,6318
10528,Skiba,harness front-end initiatives,0,0,34487
48059,Skinix,embrace revolutionary metrics,1,0,35715
40367,Avamba,syndicate vertical communities,0,0,10127
58110,Linktype,transform extensible schemas,1,0,29350
69026,Camido,monetize seamless portals,1,1,84670
13265,Photofeed,brand extensible initiatives,1,1,36160
63420,Dabshots,incubate dot-com infomediaries,1,0,12941
56997,Dynazzy,incubate interactive metrics,0,0,87879
90975,Reallinks,synergize dynamic ROI,1,1,14036
25477,Browsetype,syndicate interactive e-tailers,0,0,83086
37102,Quamba,aggregate bleeding-edge e-business,1,1,61997
31843,Wordpedia,grow out-of-the-box convergence,1,1,39851
2982,Browseblab,deploy synergistic metrics,1,0,71066
29587,Dynabox,evolve real-time ROI,0,0,68449
47330,Babbleset,transition dynamic methodologies,1,0,43295
52211,Fiveclub,embrace extensible technologies,1,0,79392
85640,Youopia,evolve magnetic convergence,1,0,12522
42783,Twitterwire,leverage leading-edge infomediaries,1,1,53345
5942,Blognation,seize plug-and-play markets,1,0,90873
43622,Abatz,target cross-platform platforms,0,0,45772
72931,Browsebug,innovate innovative portals,0,1,87590
70994,Photofeed,expedite revolutionary synergies,1,0,69880
32865,Wikibox,reinvent impactful markets,1,0,85909
27867,BlogXS,generate collaborative deliverables,0,1,50498
81453,Photobug,envisioneer extensible eyeballs,1,0,87667
5034,Jetpulse,recontextualize sticky synergies,0,0,40544
41047,Zava,redefine sticky convergence,1,1,60757
52370,Fanoodle,envisioneer back-end schemas,0,1,83121
45402,Camido,evolve visionary mindshare,1,0,6921
54112,Brightdog,engage back-end models,0,0,13089
8938,Edgeblab,revolutionize synergistic platforms,1,1,65885
36445,Tanoodle,facilitate clicks-and-mortar interfaces,0,0,40660
42656,Shuffletag,streamline cross-media e-business,0,1,84482
562,Jayo,engineer out-of-the-box infomediaries,1,1,5971
33043,Trudoo,innovate wireless e-business,1,1,44591
82996,Jazzy,productize turn-key convergence,0,0,26171
94185,Youopia,expedite integrated relationships,0,1,63924
86452,Blognation,optimize B2C models,1,1,95415
1982,Rooxo,deploy plug-and-play e-business,0,0,24071
8456,Babbleopia,enable clicks-and-mortar e-services,1,0,52425
46663,Gabtune,innovate value-added systems,1,1,95720
3112,Cogidoo,evolve back-end action-items,0,1,74314
69718,Youfeed,strategize best-of-breed metrics,1,0,65275
86859,Youspan,recontextualize out-of-the-box synergies,0,1,10724
59797,Quimba,optimize wireless web services,0,1,79805
36827,Topiczoom,orchestrate holistic markets,1,1,52787
87388,Wikibox,whiteboard scalable e-markets,1,0,36397
96289,Quaxo,generate next-generation systems,1,1,89523
82599,Flashset,deliver granular synergies,0,0,18358
56594,Oyondu,leverage customized experiences,0,1,21010
79120,Topicshots,seize end-to-end networks,0,0,13778
95724,Trilia,monetize best-of-breed solutions,1,1,5596
96367,Digitube,engineer viral eyeballs,0,1,27589
39362,Yotz,transform revolutionary metrics,0,0,75166
73420,Jabbertype,architect one-to-one solutions,1,1,27245
76885,Edgeify,expedite collaborative vortals,1,0,71959
3798,Quimba,matrix viral architectures,1,0,25424
26977,Leenti,matrix mission-critical ROI,1,0,37787
58515,Fliptune,extend holistic e-markets,1,0,41841
55062,Cogilith,aggregate synergistic e-services,1,1,77338
34451,Realblab,revolutionize integrated eyeballs,1,1,73921
12737,Wordtune,repurpose interactive vortals,1,1,44986
72284,Eire,evolve one-to-one e-commerce,0,0,95270
14828,Gigashots,streamline visionary solutions,0,0,11383
43818,Zoovu,empower plug-and-play communities,0,1,15720
33557,Fiveclub,exploit distributed e-commerce,1,1,91165
58636,Layo,monetize killer channels,0,1,49751
84691,Roodel,benchmark world-class supply-chains,1,0,84344
61897,Yombu,matrix web-enabled paradigms,0,0,38746
42030,Feedfire,unleash sticky mindshare,1,0,75904
93719,Thoughtsphere,deliver synergistic solutions,1,1,9147
52747,Meemm,empower next-generation supply-chains,0,1,82858
67030,Midel,monetize user-centric experiences,0,1,28738
18803,Realfire,envisioneer innovative paradigms,0,1,69203
8127,Feednation,architect cutting-edge web services,0,0,915
37236,Tazzy,generate distributed deliverables,0,0,29841
50305,Eabox,aggregate leading-edge users,1,0,9164
67085,Trudeo,empower clicks-and-mortar supply-chains,0,1,17141
91089,Feedbug,reinvent dot-com metrics,0,1,56350
83002,Fivebridge,expedite global applications,0,1,47544
14060,Topicshots,productize best-of-breed infrastructures,0,0,33648
13326,Zoomlounge,optimize compelling metrics,0,0,87872
1185,Edgepulse,facilitate turn-key synergies,0,0,49458
1204,Zoombeat,utilize turn-key supply-chains,1,1,11152
5635,Devpulse,reinvent virtual communities,1,1,28410
67161,Feedspan,iterate cross-media content,0,1,64874
47651,Livefish,iterate end-to-end architectures,0,0,38621
78515,Trilith,repurpose synergistic portals,0,1,12055
95059,Quatz,mesh mission-critical niches,0,1,13931
85399,Babbleopia,maximize front-end relationships,0,0,89039
77942,Minyx,integrate distributed convergence,1,1,12616
17038,Agimba,strategize holistic technologies,1,0,37451
12366,Browsecat,maximize 24/365 synergies,1,0,51848
38071,Quatz,e-enable proactive partnerships,0,1,40098
29956,Eamia,envisioneer plug-and-play platforms,1,0,41757
35182,Midel,morph plug-and-play e-services,1,0,54537
55373,Twitterworks,disintermediate cutting-edge schemas,0,0,4820
43901,Tambee,engineer cutting-edge ROI,0,0,73812
50029,Avamm,orchestrate viral platforms,0,1,95486
44539,Photobug,reintermediate web-enabled technologies,1,0,45655
49065,Kwideo,repurpose best-of-breed content,1,0,38675
3269,Buzzdog,deliver clicks-and-mortar models,1,0,49468
13645,Kare,harness bleeding-edge platforms,0,0,74772
49920,Gabtune,visualize intuitive e-markets,1,0,12063
22989,Trudeo,disintermediate best-of-breed vortals,1,0,95174
54096,Shuffletag,strategize vertical paradigms,1,0,420
17997,Flipbug,cultivate interactive communities,0,1,5162
70955,Blogtag,syndicate killer infomediaries,1,0,54066
10749,Fanoodle,drive collaborative content,0,1,52116
58915,Ntag,facilitate distributed schemas,0,1,55730
18065,Voolia,implement interactive content,0,0,18358
1958,Topicware,drive seamless mindshare,1,1,79960
76629,Rhyloo,reintermediate best-of-breed e-markets,1,1,51204
64197,Vinte,disintermediate one-to-one supply-chains,0,0,57095
95958,Oyoyo,mesh global bandwidth,1,0,85455
10464,Realblab,innovate user-centric experiences,0,1,49866
54517,Nlounge,recontextualize innovative networks,1,1,85572
29993,Rhybox,harness global relationships,0,1,25795
40619,Rhyloo,redefine rich e-services,0,0,5418
56034,Thoughtworks,exploit user-centric interfaces,0,0,42765
61417,Wikivu,strategize revolutionary users,1,0,7393
29983,Aivee,enhance ubiquitous technologies,1,1,67015
68723,Tazz,facilitate cross-platform eyeballs,0,1,83718
42817,JumpXS,incentivize scalable models,1,0,92873
71420,Buzzbean,revolutionize e-business channels,0,0,95785
69721,Divape,synergize plug-and-play ROI,0,1,29998
94115,Vinte,implement open-source communities,1,1,28955
81099,Dazzlesphere,deliver compelling interfaces,1,0,15213
80957,Gigazoom,scale dot-com channels,1,1,68623
10541,Skimia,aggregate integrated users,1,1,42721
65736,Leexo,target cutting-edge functionalities,0,0,58387
89536,Minyx,engage distributed eyeballs,0,1,60889
27956,Mynte,deploy cutting-edge interfaces,0,1,56385
6460,Kwilith,empower mission-critical initiatives,0,0,81339
56852,Eazzy,extend B2C methodologies,1,1,14406
93763,Flashset,utilize compelling architectures,0,1,10541
85974,Kanoodle,strategize best-of-breed infomediaries,0,1,85298
45240,Meedoo,maximize bricks-and-clicks convergence,1,1,94545
26554,Innojam,exploit real-time models,1,0,18632
57000,Twitterbeat,envisioneer dynamic systems,1,0,6898
53373,Tagchat,repurpose granular technologies,1,1,98301
77031,Skinix,enable innovative e-business,1,0,93344
88990,Skibox,innovate rich content,1,0,64897
40524,Lazzy,empower rich supply-chains,0,0,86038
51719,Skyble,maximize distributed deliverables,0,1,74537
19691,Brainlounge,redefine 24/7 e-services,0,1,9659
21479,Babbleblab,maximize virtual users,0,1,70483
94919,Twinte,synergize compelling experiences,1,1,90509
27977,Geba,grow 24/365 mindshare,1,0,24872
48213,Youtags,revolutionize one-to-one relationships,0,0,52296
961,Wikivu,envisioneer back-end niches,0,0,71340
71761,Mynte,synergize intuitive functionalities,0,0,8786
95888,Devpulse,integrate magnetic deliverables,0,0,79694
74303,Rooxo,morph holistic applications,1,1,8608
36867,Fivebridge,mesh cutting-edge e-services,0,1,48282
24153,Livetube,synergize frictionless e-business,0,1,23723
6047,Jabberstorm,facilitate distributed technologies,0,1,52978
43368,Edgewire,extend B2B models,0,0,82033
72004,Thoughtsphere,incubate B2B experiences,1,0,29825
44219,Brainbox,redefine next-generation convergence,1,0,34515
12722,Twinte,strategize user-centric channels,1,1,10645
68060,Chatterpoint,deliver e-business markets,1,0,7575
50584,Zoonoodle,reintermediate e-business technologies,0,0,14670
11595,Zoomlounge,deliver integrated content,0,0,58807
30712,Innojam,morph innovative methodologies,0,0,76103
44212,Oyoyo,exploit magnetic users,0,1,38003
21620,Midel,envisioneer B2B initiatives,0,0,11384
27934,Mynte,architect seamless vortals,0,0,9225
90327,Skippad,disintermediate compelling web services,1,1,24542
30511,Wikizz,redefine B2B networks,1,1,24484
16840,Youopia,grow open-source web services,1,1,32509
63549,Meedoo,embrace intuitive mindshare,0,0,74926
52796,Lazz,drive efficient e-commerce,0,1,66621
89981,Twitterbridge,implement intuitive methodologies,1,1,63788
19599,Skipfire,harness revolutionary ROI,0,0,30551
66821,Bubblemix,unleash out-of-the-box methodologies,0,0,94561
14532,Dabvine,incentivize sexy applications,1,1,7507
55085,Devpoint,architect strategic solutions,0,1,90046
92616,Flashpoint,matrix virtual niches,0,1,36167
15805,Youspan,cultivate cross-platform convergence,0,1,31251
72367,Jetwire,cultivate e-business web services,1,0,13281
73191,Snaptags,innovate wireless paradigms,1,0,72395
91476,Flashset,transform world-class models,0,1,84331
78161,Abata,whiteboard sexy mindshare,0,0,38420
76797,Youspan,target B2C technologies,1,1,22789
11749,Kwideo,generate ubiquitous partnerships,0,0,82169
10490,Feedmix,innovate end-to-end partnerships,1,1,8957
92273,Quamba,seize holistic bandwidth,0,1,90980
43499,Zoozzy,incubate viral supply-chains,1,0,54871
51655,Twinder,grow bricks-and-clicks e-tailers,0,1,70194
51583,Rhyzio,empower revolutionary synergies,0,1,85619
46875,Gigashots,utilize front-end partnerships,0,0,37251
65439,Voonix,mesh scalable solutions,0,1,2265
61667,Shuffletag,recontextualize enterprise markets,1,0,94514
52625,Avaveo,incubate world-class supply-chains,1,0,58851
4093,Skibox,embrace e-business ROI,0,0,91503
8208,Mymm,e-enable visionary markets,0,0,54762
80553,Mydo,productize intuitive users,0,0,71554
95997,Linktype,harness rich synergies,1,0,24640
5728,Zoozzy,visualize cutting-edge applications,1,1,84490
70952,Yodel,strategize interactive mindshare,0,0,65668
611,Yata,aggregate distributed paradigms,1,1,34862
92660,Yabox,strategize out-of-the-box bandwidth,0,1,2240
41668,Skiba,matrix holistic mindshare,1,0,81068
66091,Yodel,iterate intuitive users,1,0,4550
39420,Zoomzone,aggregate synergistic ROI,1,1,79914
76907,Gabspot,incubate B2C networks,1,0,5284
88688,BlogXS,incentivize B2B e-business,1,0,38484
95668,Wikido,morph end-to-end systems,1,1,61065
81332,Aimbo,implement cutting-edge experiences,0,1,54613
57202,Kwimbee,visualize efficient portals,0,1,38813
23056,Cogidoo,benchmark cutting-edge functionalities,1,0,90571
9129,Rhynyx,envisioneer synergistic initiatives,0,0,53464
38322,Twitterwire,integrate enterprise paradigms,0,1,65897
77661,Kayveo,reinvent cross-media markets,1,0,66518
27488,Meevee,enhance impactful schemas,0,0,63477
1152,Rhycero,synthesize out-of-the-box relationships,0,0,32001
15600,Cogidoo,benchmark leading-edge initiatives,0,0,43254
94842,Youspan,revolutionize e-business content,0,1,67968
40806,Yodo,morph mission-critical technologies,0,1,63203
5679,Photospace,repurpose sticky eyeballs,1,1,79981
28668,Einti,incentivize revolutionary ROI,1,1,69870
53036,Blogtags,extend impactful infrastructures,1,1,7615
20517,Blogspan,expedite synergistic web services,0,1,97039
9137,Skippad,redefine synergistic web-readiness,0,1,94126
62822,Browsebug,brand wireless eyeballs,0,1,46003
80351,Jayo,innovate magnetic users,1,1,62113
49903,Zoomdog,iterate holistic relationships,0,1,53829
11088,Kare,expedite clicks-and-mortar technologies,0,1,14303
38634,Feednation,envisioneer 24/365 paradigms,0,0,30796
18512,Zoomdog,visualize value-added platforms,0,1,68562
3383,Brightdog,grow virtual infomediaries,1,1,13635
43711,Tagchat,deliver dot-com relationships,1,1,59443
72890,Izio,disintermediate turn-key networks,0,0,27605
48696,Twinder,reinvent magnetic initiatives,1,0,38201
28080,Dynabox,extend holistic web services,0,1,82370
40953,Kwinu,engineer open-source e-business,0,1,51153
13782,Skiba,mesh viral eyeballs,1,0,94909
48097,Agivu,matrix strategic e-commerce,1,0,70116
4490,Chatterbridge,enhance transparent infomediaries,1,1,83974
63035,Yata,deliver ubiquitous models,1,1,45935
79940,Wordtune,strategize customized mindshare,0,1,74603
36921,Zoombeat,matrix leading-edge markets,1,1,57605
70601,Kayveo,scale cross-platform web services,0,1,47345
27047,Tagpad,visualize innovative experiences,1,0,79983
30911,Roombo,facilitate ubiquitous initiatives,0,1,41299
6185,Gigabox,embrace back-end functionalities,1,1,7135
84211,Bluezoom,orchestrate global architectures,0,0,4520
3478,Fadeo,utilize value-added relationships,0,0,86266
67093,Quatz,envisioneer visionary markets,0,1,9604
92664,Mydeo,enhance granular channels,0,0,21437
45528,Gabvine,transform magnetic vortals,0,0,36333
70238,Mycat,expedite impactful technologies,0,1,32042
90798,Minyx,revolutionize leading-edge infrastructures,1,1,42014
71266,Photobug,innovate extensible schemas,0,0,42481
46641,Babblestorm,enhance robust convergence,1,1,67750
40047,Gigazoom,enhance turn-key content,0,1,93613
69189,Thoughtbeat,transform synergistic niches,0,1,11611
77343,Zava,expedite collaborative systems,0,1,72174
25159,Linkbridge,embrace compelling interfaces,1,0,47762
4563,Aimbo,embrace cross-media content,0,0,44065
86052,Livetube,brand cross-platform infomediaries,0,0,76171
14167,Kanoodle,embrace leading-edge synergies,1,1,41652
38153,Dynabox,recontextualize cutting-edge models,1,1,93108
61106,Rooxo,transition bleeding-edge convergence,1,1,80888
