Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
40246,Jaxbean,envisioneer distributed vortals,1,0,67661
89914,Kwinu,utilize mission-critical e-tailers,0,1,56941
33509,Browsebug,redefine front-end users,1,0,82943
4708,Innojam,expedite impactful applications,1,0,35636
85736,Gigabox,streamline dynamic partnerships,0,0,93054
53901,Edgepulse,syndicate cross-platform e-services,0,1,72184
93947,Yacero,reinvent virtual deliverables,1,0,21111
47374,Dabshots,orchestrate bleeding-edge functionalities,0,1,9361
11470,Jetpulse,extend magnetic architectures,0,1,20129
28106,Pixoboo,morph end-to-end action-items,0,0,77557
49384,Thoughtworks,productize granular portals,1,1,71968
26667,Cogilith,iterate rich communities,1,1,98046
35788,Trudoo,incubate front-end e-tailers,1,1,66794
23740,Snaptags,enhance mission-critical metrics,0,0,20726
95679,Camido,synergize plug-and-play metrics,1,0,50925
35574,Topicshots,exploit back-end content,0,1,37503
11103,Flipbug,e-enable sticky solutions,0,1,27765
56284,Skimia,embrace distributed e-services,1,0,68526
72053,Zoozzy,mesh open-source technologies,1,1,75994
58707,Abata,aggregate frictionless metrics,0,1,27757
80383,Vidoo,embrace efficient portals,0,1,74152
30921,Roombo,syndicate efficient web-readiness,0,0,7711
49441,Trilia,synthesize ubiquitous content,1,0,57106
20949,Brainbox,transition synergistic supply-chains,1,1,6636
41755,Skippad,aggregate plug-and-play initiatives,0,0,78455
13123,Eabox,disintermediate synergistic infrastructures,0,0,46436
23687,Skyble,visualize dot-com portals,1,0,9532
92229,Brainbox,enhance sticky e-business,0,1,43977
49808,Feedbug,matrix virtual experiences,1,1,76283
89630,Tanoodle,grow B2C architectures,1,1,97935
3177,Thoughtblab,benchmark back-end channels,1,1,7229
11355,Minyx,generate integrated deliverables,0,0,13413
25928,Twitterbeat,expedite intuitive content,0,1,35152
91855,Devbug,matrix integrated synergies,0,0,75132
13199,Mymm,utilize strategic systems,0,1,44345
71796,Roodel,recontextualize virtual e-commerce,0,1,88214
35821,Twinder,aggregate world-class e-commerce,1,1,83556
27044,Edgewire,empower synergistic niches,1,1,97888
21517,Feedfish,recontextualize cross-media e-tailers,1,0,34820
9490,Wikizz,morph web-enabled partnerships,1,0,58945
2318,Mydo,scale B2B methodologies,1,0,77207
33166,Centizu,architect end-to-end action-items,0,0,40694
51244,Minyx,target user-centric systems,1,1,81896
42858,Photolist,scale 24/7 e-commerce,1,0,45283
28746,Miboo,cultivate scalable systems,0,1,92111
9356,Meemm,utilize back-end partnerships,1,1,32378
21689,Centizu,embrace magnetic technologies,1,0,50764
11843,Mudo,aggregate sexy paradigms,0,1,99032
4562,Kamba,maximize ubiquitous communities,0,0,24078
40984,Agivu,drive mission-critical systems,0,1,66803
79250,Devpoint,utilize impactful bandwidth,1,1,89849
36350,Devify,reintermediate killer users,1,1,78382
84030,Thoughtblab,synthesize sexy markets,1,1,20112
2236,Agimba,disintermediate mission-critical networks,0,1,69635
11954,Thoughtstorm,recontextualize intuitive vortals,0,1,51207
83817,Thoughtbridge,unleash 24/365 markets,0,1,81484
16658,Skinder,transition turn-key schemas,1,1,91277
38699,Brightdog,matrix customized e-commerce,0,1,84234
55712,Meeveo,syndicate real-time e-services,0,0,34188
84601,Babbleblab,unleash impactful niches,1,1,6026
40423,Myworks,whiteboard virtual relationships,1,0,61065
12104,Meezzy,brand intuitive technologies,0,0,6215
34038,Realbridge,reinvent robust e-markets,1,0,92747
68869,Zoombox,reinvent strategic communities,0,1,98104
15482,Divanoodle,whiteboard mission-critical web services,0,1,89081
75920,Mybuzz,cultivate synergistic ROI,0,0,50515
38634,Quamba,engage killer eyeballs,0,1,55324
26798,Realmix,streamline global web-readiness,0,0,62084
7632,Thoughtsphere,redefine out-of-the-box communities,1,0,24296
68883,Yabox,envisioneer scalable users,1,1,71356
64410,Wordpedia,evolve scalable convergence,0,1,79249
39300,Centizu,implement efficient mindshare,0,0,77837
85093,Eamia,incentivize visionary applications,1,1,74986
56785,Zoonder,iterate distributed action-items,1,0,15002
74199,Dabvine,whiteboard extensible eyeballs,0,0,70501
91163,Dablist,facilitate strategic users,1,1,54570
71404,Divape,harness e-business markets,0,1,56202
48485,Oyoyo,envisioneer frictionless functionalities,0,0,13493
79133,Livefish,optimize open-source e-services,1,1,40913
29343,Linkbuzz,implement cutting-edge models,1,0,4167
37130,Edgewire,innovate mission-critical supply-chains,1,1,63296
65489,Twimbo,recontextualize one-to-one action-items,0,1,39414
43847,Roombo,matrix out-of-the-box relationships,0,1,22017
6676,Skalith,leverage world-class infrastructures,0,1,83503
48116,Tagopia,enhance cross-media convergence,1,1,36109
4247,Zazio,mesh revolutionary markets,0,0,8514
24363,Ailane,implement viral deliverables,0,1,57530
9245,Camido,strategize clicks-and-mortar e-tailers,1,1,9531
47421,Yodel,incubate viral paradigms,1,1,88015
3329,Trudoo,deploy revolutionary e-services,1,0,69441
37249,Flashspan,redefine customized infomediaries,0,1,62573
67411,Trudeo,iterate viral e-markets,1,1,49849
65108,Zoonoodle,maximize compelling networks,0,0,48329
2313,Dabtype,deploy distributed supply-chains,0,1,4526
22989,Thoughtworks,syndicate intuitive supply-chains,1,1,10570
66560,Vipe,morph seamless models,1,0,33623
73163,Skynoodle,enhance scalable markets,0,0,88364
87351,Skyvu,productize cross-platform methodologies,0,0,39227
77100,Skalith,scale end-to-end action-items,1,0,56522
74821,Realcube,exploit integrated models,0,0,87221
28486,Gevee,generate strategic networks,1,0,18537
3172,Centimia,enhance user-centric applications,0,0,83146
4141,Gabtune,deploy real-time convergence,0,0,74481
11295,Fatz,visualize sexy ROI,0,1,6424
14227,Twitterbeat,scale turn-key convergence,0,1,26917
80719,Eadel,strategize back-end interfaces,0,0,1880
37644,Agivu,unleash dot-com platforms,0,0,26914
39583,Twiyo,maximize clicks-and-mortar eyeballs,1,1,81346
9855,Browsecat,synergize sticky paradigms,0,0,40681
1093,Eire,incentivize mission-critical bandwidth,1,1,43973
41198,Thoughtbridge,envisioneer frictionless e-business,0,1,77542
49834,Oloo,utilize out-of-the-box convergence,1,1,68051
85085,Topicblab,facilitate rich convergence,0,0,65073
92765,Realbridge,enhance sticky technologies,0,0,80876
61107,Eare,iterate granular functionalities,0,1,87050
11141,Skyndu,target proactive e-business,1,1,15841
11938,Ozu,productize vertical methodologies,0,0,63224
51397,Jetpulse,enhance innovative architectures,1,0,10383
55972,Youbridge,disintermediate vertical platforms,1,1,23359
53325,Teklist,expedite compelling technologies,1,1,31624
18260,Fadeo,benchmark 24/365 experiences,0,1,72078
1893,Jamia,unleash killer channels,0,1,8923
3673,Tagpad,reintermediate 24/7 technologies,0,0,97031
66213,Twitterwire,grow plug-and-play e-business,0,0,41213
12649,Vimbo,envisioneer collaborative eyeballs,1,1,17230
18542,Gigaclub,engage efficient e-markets,0,0,80680
37686,Livefish,engage strategic portals,1,1,24031
2154,Shufflebeat,innovate best-of-breed functionalities,1,0,92574
95906,Browsetype,e-enable viral architectures,0,0,84338
29286,Divavu,expedite dot-com channels,1,0,65102
9640,Buzzshare,brand intuitive portals,0,1,43636
38656,Topicstorm,matrix sexy markets,1,1,76726
70620,Katz,unleash front-end supply-chains,1,1,34478
8880,Leenti,monetize front-end users,1,1,17291
1646,Zoombox,harness rich channels,1,0,17438
53277,Skidoo,revolutionize value-added vortals,0,0,58239
81902,Linkbridge,transform best-of-breed web-readiness,1,1,81435
51781,Ainyx,iterate cross-media portals,0,0,79423
83484,Zoovu,exploit holistic e-commerce,1,1,94072
49241,Yoveo,implement leading-edge solutions,0,0,79082
38533,Fatz,orchestrate wireless paradigms,1,1,11332
17556,Realfire,incentivize leading-edge applications,0,0,59956
20133,Buzzdog,disintermediate innovative models,1,0,45720
9904,Viva,iterate cross-platform channels,0,0,14519
65420,Quire,evolve extensible networks,1,0,11335
13638,Skalith,leverage rich deliverables,1,0,50362
77793,Eabox,engage B2B content,0,0,14544
56776,Eayo,extend efficient metrics,0,1,75795
8784,Ailane,evolve front-end experiences,0,1,71709
38256,Yacero,strategize intuitive infrastructures,1,1,91324
18379,Kwinu,revolutionize transparent architectures,1,0,42163
83528,Gabtune,recontextualize cutting-edge e-commerce,1,1,73373
96974,Thoughtstorm,integrate magnetic applications,1,1,75390
72046,Kimia,harness proactive partnerships,0,0,93888
59986,Rhyzio,disintermediate out-of-the-box paradigms,1,1,38453
93667,Jetwire,productize vertical synergies,0,0,95849
45301,Brainbox,productize enterprise functionalities,1,0,38517
15810,Gigazoom,facilitate dynamic applications,0,1,56354
66620,Edgeclub,synergize impactful deliverables,0,1,43355
23288,Centidel,harness visionary niches,1,1,17738
16585,Youtags,monetize cross-platform architectures,1,1,45961
84955,Blognation,envisioneer mission-critical web services,0,0,88030
21092,Yabox,drive leading-edge applications,1,1,70111
8477,Devcast,evolve rich convergence,1,1,56191
64289,Twiyo,leverage holistic supply-chains,1,0,7962
63740,Jabbersphere,matrix cross-platform content,1,0,31358
38677,Gabspot,streamline clicks-and-mortar methodologies,1,0,90519
75847,Quimba,recontextualize bleeding-edge users,0,1,57120
47492,Yombu,leverage clicks-and-mortar networks,0,1,9842
30800,Thoughtbeat,syndicate virtual infomediaries,0,0,60689
85193,Yotz,engage dynamic applications,1,1,14593
64043,Demivee,revolutionize e-business architectures,0,1,34916
14824,Jaxbean,morph sticky experiences,0,1,3255
58026,Skibox,harness vertical e-tailers,0,0,1550
30836,Youspan,enable ubiquitous interfaces,1,1,2706
24406,Twitterbridge,streamline collaborative e-business,1,0,88893
71908,Gabvine,orchestrate turn-key portals,0,1,84614
80462,Nlounge,morph impactful infomediaries,1,1,70956
12127,Zoomcast,innovate open-source users,0,1,63469
21638,Jaxbean,architect revolutionary relationships,1,0,37877
36140,Thoughtworks,repurpose turn-key portals,1,0,53218
94069,Livepath,implement sticky e-commerce,1,1,68310
68190,Gabtune,innovate leading-edge technologies,1,0,98837
88379,Skyble,streamline magnetic systems,1,0,5622
66858,Photospace,disintermediate vertical functionalities,0,1,47990
63658,Viva,engage front-end web-readiness,0,0,4086
68449,Oba,cultivate plug-and-play interfaces,0,0,78067
96550,Babbleblab,whiteboard innovative convergence,0,0,12504
32061,Voomm,whiteboard open-source channels,1,1,55766
5006,Dabjam,reinvent open-source models,1,1,97624
10073,Eayo,extend bleeding-edge metrics,1,1,22296
66018,Jaxbean,revolutionize front-end markets,1,1,62367
29084,Voonte,expedite end-to-end e-services,0,1,97122
71725,Kare,incubate e-business relationships,1,1,7564
18366,Eadel,matrix ubiquitous functionalities,1,0,58398
25785,Oyoyo,incubate frictionless technologies,1,1,21304
24232,Quaxo,envisioneer scalable interfaces,0,0,56663
93755,Jabbercube,enable impactful interfaces,1,1,91859
62182,Voomm,syndicate viral web services,0,0,39286
94929,Camido,benchmark intuitive mindshare,1,1,26670
75617,Voonyx,brand one-to-one web services,1,1,81599
76630,Meedoo,expedite dynamic markets,0,0,67435
17744,Snaptags,enhance cross-media web services,1,1,16748
53961,Mynte,scale scalable markets,0,0,79830
8767,Quaxo,visualize collaborative mindshare,0,1,27888
74751,Yotz,monetize B2C content,1,0,13227
21923,Topiczoom,unleash user-centric technologies,0,1,21390
69965,Trudeo,recontextualize ubiquitous niches,0,0,77631
79020,Yakitri,incubate turn-key infomediaries,0,0,19964
76599,Dazzlesphere,e-enable revolutionary relationships,0,1,76840
9128,Oyonder,integrate proactive relationships,0,1,44838
53758,Blogpad,integrate revolutionary supply-chains,1,0,28131
31561,Ozu,mesh scalable infrastructures,1,0,82512
44815,Mudo,aggregate customized initiatives,0,0,87906
52165,Avavee,syndicate synergistic experiences,1,1,93013
81594,Kwilith,synergize synergistic vortals,1,1,87392
13724,JumpXS,mesh 24/365 markets,0,1,9652
27459,Quinu,drive web-enabled partnerships,1,0,12126
55988,Oyondu,engineer integrated e-markets,1,0,94768
41312,Riffpath,disintermediate best-of-breed experiences,1,0,28156
81422,Pixonyx,deploy best-of-breed e-tailers,1,0,72324
79718,Feedbug,engineer viral metrics,0,1,40888
40764,Jaloo,unleash B2C markets,1,1,45343
84663,Eire,synthesize bricks-and-clicks deliverables,1,0,93455
1269,Feednation,mesh end-to-end partnerships,0,0,56597
40320,Flashdog,redefine transparent methodologies,0,1,37518
16111,Jatri,grow seamless functionalities,0,0,31389
61127,Oozz,harness next-generation relationships,1,0,2524
26312,Wordify,incentivize user-centric content,0,1,7046
12052,Roodel,reinvent value-added e-markets,1,1,86591
44831,Yadel,extend innovative supply-chains,0,1,56712
9767,Babblestorm,engineer dot-com niches,0,1,96590
29072,Jabberstorm,synergize virtual metrics,0,1,76045
56505,Skiba,engineer bleeding-edge partnerships,1,1,37597
79117,Jayo,mesh open-source partnerships,0,0,21430
3074,Rhynyx,deploy out-of-the-box web-readiness,0,1,84022
96438,Yakidoo,facilitate collaborative e-commerce,0,0,91689
28097,Tazzy,cultivate interactive vortals,1,1,48133
38860,Dynava,scale virtual vortals,0,1,36254
93685,Rhycero,optimize synergistic web-readiness,0,0,41584
29533,Digitube,unleash cutting-edge e-services,0,0,12622
3146,Voomm,engineer clicks-and-mortar metrics,0,0,36167
62795,Gigashots,architect seamless relationships,0,0,43479
39979,Quaxo,benchmark clicks-and-mortar deliverables,0,0,75374
3244,Meedoo,architect compelling platforms,1,0,1872
85319,Gabtune,target one-to-one bandwidth,0,1,47250
40683,Wordpedia,embrace back-end eyeballs,0,1,16333
39136,Izio,streamline innovative functionalities,1,1,32968
56852,Nlounge,repurpose 24/7 communities,0,1,72039
69966,Livepath,benchmark intuitive channels,1,0,74176
45556,Youspan,strategize revolutionary content,1,1,67459
46664,Brainbox,optimize efficient infomediaries,1,1,88955
62716,Zoomcast,incentivize cutting-edge e-services,1,1,53178
15382,Meejo,visualize distributed synergies,0,1,7833
88879,Skinix,expedite back-end bandwidth,0,0,1857
35731,Twitterbridge,transition distributed applications,1,1,91956
64401,Blognation,reinvent bleeding-edge models,0,1,69945
15217,Miboo,brand scalable networks,1,0,95243
74570,Rhynyx,leverage out-of-the-box applications,0,0,61615
62427,Ntag,engineer impactful partnerships,1,0,46453
23970,Trudoo,transform strategic mindshare,0,1,62568
21448,Babbleblab,synthesize back-end channels,0,0,68620
28517,Skibox,monetize B2C models,1,0,54286
94520,Wikido,brand 24/7 technologies,1,1,73734
18818,Eayo,syndicate frictionless markets,1,0,3145
20888,Linkbuzz,reinvent innovative eyeballs,0,0,379
52500,Wikido,redefine interactive portals,1,0,71308
36627,Devpoint,synthesize bleeding-edge solutions,0,0,98616
27158,Eire,transition integrated paradigms,1,0,49140
65338,Fatz,architect scalable experiences,0,0,93343
85564,Topicware,expedite vertical methodologies,0,1,97853
34535,Centidel,optimize rich partnerships,0,1,21184
25541,Gigabox,optimize real-time systems,1,1,3745
8769,Youopia,deploy revolutionary vortals,0,0,27266
36019,Fiveclub,redefine granular e-markets,0,0,63812
6042,Skimia,seize customized portals,1,0,61155
35853,Mita,reintermediate web-enabled mindshare,1,1,42267
60233,Photobug,strategize impactful content,0,0,6952
36701,Eare,disintermediate visionary niches,0,1,17224
6334,Edgetag,redefine plug-and-play infomediaries,0,1,98679
10214,Kayveo,grow innovative models,0,0,17440
63102,Rhynoodle,unleash holistic synergies,1,1,91616
10842,Youfeed,seize e-business models,0,0,55853
66935,Oba,utilize rich functionalities,1,1,32588
25154,Rhybox,engage sexy technologies,1,0,33277
17060,Jamia,disintermediate efficient metrics,0,0,45106
24752,Shuffletag,leverage cutting-edge e-business,1,1,33757
63268,Blogtag,syndicate extensible networks,0,1,30337
77007,Photobean,benchmark 24/7 bandwidth,0,1,72691
24360,Livetube,facilitate bleeding-edge systems,1,1,57955
18847,Realcube,utilize turn-key systems,1,0,77012
14935,Roodel,leverage integrated users,1,1,73209
21204,Mycat,transform global communities,0,1,75614
90869,Mynte,grow distributed vortals,1,0,46655
89488,Camido,scale revolutionary functionalities,0,1,61165
89072,Mynte,benchmark transparent schemas,1,0,80610
65798,Eire,iterate rich niches,0,1,51572
65314,Meembee,transition wireless action-items,1,0,39078
8833,Meedoo,incubate one-to-one eyeballs,1,0,35192
22205,Skajo,disintermediate cross-platform content,1,1,89346
50786,Edgeblab,drive one-to-one infrastructures,0,1,13497
749,Zooxo,leverage extensible initiatives,1,0,3052
12837,Aivee,envisioneer granular models,0,0,75532
19299,Babblestorm,mesh transparent channels,1,0,36475
6520,Edgeclub,extend cutting-edge convergence,0,0,88993
35338,Oyoba,revolutionize collaborative models,0,0,3724
67579,Realblab,evolve user-centric content,1,0,38286
82726,Skaboo,syndicate efficient networks,0,0,91686
48583,Talane,repurpose B2B networks,1,0,59860
65244,Twitterlist,target scalable markets,0,1,16190
81992,Dynava,monetize dot-com channels,0,0,6633
53093,Shufflester,drive enterprise e-markets,0,0,3766
15136,Bubblemix,engineer enterprise markets,1,1,67999
47855,Brainverse,reinvent best-of-breed e-markets,1,0,54497
51709,Thoughtmix,cultivate frictionless networks,1,0,4918
58824,Zoonder,iterate intuitive mindshare,0,0,77161
35058,Babbleset,repurpose back-end functionalities,0,0,87051
24617,Lazzy,visualize cross-media niches,0,0,80841
60537,Vitz,reintermediate frictionless systems,0,1,78468
73446,Camimbo,generate intuitive interfaces,1,0,28128
84189,Kazu,expedite magnetic convergence,1,0,56879
48446,Teklist,transform dot-com portals,1,1,50397
57760,Camido,redefine synergistic bandwidth,0,0,97608
22884,Minyx,revolutionize customized convergence,1,1,34916
89016,Oozz,leverage robust e-commerce,1,1,21923
53376,Feednation,architect granular interfaces,1,1,7799
36369,Janyx,engage 24/7 content,1,0,24076
11404,Mydeo,synergize best-of-breed initiatives,0,0,39614
29102,Buzzster,reintermediate open-source applications,1,1,74766
12070,Wordify,deploy virtual partnerships,0,0,2588
51941,Zoomdog,envisioneer vertical convergence,1,0,72218
25641,Meedoo,brand strategic niches,0,1,45556
9695,Jabberbean,disintermediate front-end convergence,0,0,82010
30056,Edgepulse,enhance collaborative bandwidth,1,1,36446
49365,Jaxworks,visualize dynamic synergies,0,1,76592
71703,Geba,redefine mission-critical ROI,1,1,78496
52979,Meemm,repurpose B2C content,1,1,42748
58012,Brightbean,deploy world-class applications,1,0,20926
17657,Jayo,enhance mission-critical experiences,1,0,49041
90068,Omba,transition magnetic e-commerce,1,1,97455
44074,Brainlounge,revolutionize B2C technologies,0,0,13388
11459,Shuffledrive,drive holistic partnerships,0,0,97787
53010,Shuffletag,whiteboard out-of-the-box schemas,1,0,32502
10380,Rhybox,leverage out-of-the-box metrics,0,1,73026
53767,Voonder,integrate bricks-and-clicks e-tailers,0,1,27142
67256,Tagpad,leverage cutting-edge communities,0,1,63643
38026,Trunyx,visualize e-business e-services,0,1,42437
15399,Rhycero,grow global paradigms,1,1,88898
35966,Gabvine,enable sexy e-tailers,0,1,3994
61961,Leenti,strategize e-business infrastructures,0,0,6884
7369,Meemm,facilitate cutting-edge channels,0,0,27304
48050,Oozz,syndicate out-of-the-box eyeballs,0,0,49655
93017,Thoughtbridge,enhance global supply-chains,1,1,18005
90152,Skalith,streamline killer experiences,1,1,60508
59442,Zoomlounge,morph 24/365 initiatives,1,0,75292
40306,Twitterbridge,synergize wireless channels,1,0,13110
62162,Quatz,syndicate interactive deliverables,0,0,22939
1682,Brainverse,generate back-end action-items,0,0,25688
140,Tazz,enhance dynamic supply-chains,0,1,16953
59253,Trudeo,recontextualize user-centric architectures,0,0,70364
88358,Tazz,disintermediate dot-com e-commerce,0,0,72371
50622,Edgeblab,redefine leading-edge relationships,0,1,91466
56728,Dynava,evolve efficient e-tailers,0,1,55398
90377,Browsezoom,implement sticky initiatives,1,1,27579
8562,Twinte,extend holistic experiences,0,1,66749
79986,Oyope,embrace frictionless web-readiness,1,0,22786
71719,Thoughtbeat,transform intuitive niches,1,0,98862
47726,Eare,disintermediate 24/7 metrics,1,0,94651
18163,Rhybox,expedite integrated action-items,0,1,93006
74223,Flipbug,syndicate granular paradigms,1,0,29560
12686,Trunyx,whiteboard B2B niches,1,1,66083
25893,Mymm,enhance collaborative infrastructures,0,1,38954
87525,Brightdog,facilitate rich e-markets,1,0,16269
88369,Layo,incentivize rich initiatives,0,0,87626
8648,Fivebridge,recontextualize transparent functionalities,0,0,16605
77699,Vinte,innovate wireless web-readiness,1,0,31027
57687,Jayo,integrate customized applications,1,0,38300
54553,Brightdog,maximize innovative synergies,1,1,71406
66941,Reallinks,synthesize end-to-end technologies,1,1,10054
41795,Jabbersphere,enable cross-media portals,0,0,78419
28441,Ntag,mesh sexy technologies,0,0,27783
76455,Flashpoint,reinvent bleeding-edge e-services,1,0,863
69644,Skivee,visualize bleeding-edge architectures,0,1,70867
58533,Photofeed,repurpose integrated methodologies,1,0,94441
28333,Livetube,unleash world-class experiences,1,1,11484
89385,Kanoodle,brand virtual experiences,1,1,25147
96133,Skaboo,repurpose dynamic infrastructures,1,0,30783
1433,Topicstorm,revolutionize B2B markets,1,1,82255
54669,Mydo,deliver magnetic markets,0,0,91659
26473,Mymm,visualize enterprise bandwidth,1,0,42377
18381,Kanoodle,grow B2C systems,0,1,68417
21534,BlogXS,redefine frictionless communities,1,0,52653
32446,Cogibox,architect B2B web services,1,0,1325
32666,Cogibox,aggregate front-end web services,1,1,72984
76724,Eayo,monetize innovative e-markets,1,0,75855
12290,Buzzdog,unleash leading-edge action-items,0,0,12005
2687,Browsebug,deliver front-end e-business,1,0,18835
66277,Kanoodle,transform extensible solutions,1,1,29690
2758,Oozz,cultivate cutting-edge partnerships,1,1,8761
64861,Realcube,synergize revolutionary eyeballs,1,1,83804
45235,Realblab,engage integrated methodologies,0,1,91280
27119,Kazio,optimize robust ROI,0,1,4476
173,Brainbox,drive cross-platform niches,1,1,18273
32681,Brightbean,brand revolutionary metrics,0,1,61775
85836,Babbleset,synthesize seamless users,1,0,59322
96584,Voomm,matrix holistic e-markets,0,0,35213
51258,Yacero,productize customized e-markets,1,1,60712
19396,Riffwire,optimize bleeding-edge applications,0,0,62901
56061,Photolist,reinvent innovative methodologies,0,0,64939
48010,Blogpad,target virtual vortals,0,1,89704
13044,Yotz,e-enable scalable bandwidth,1,1,6287
56714,Voonyx,disintermediate killer infrastructures,0,1,40577
74878,Yacero,recontextualize viral ROI,1,0,80361
66846,Edgeblab,reinvent enterprise convergence,1,1,30055
92846,Skilith,empower interactive systems,1,0,8380
52742,Nlounge,evolve robust paradigms,0,1,65625
31539,Tagopia,engineer ubiquitous web-readiness,1,0,43801
18108,Zoomdog,unleash customized platforms,1,0,58418
84821,Divape,revolutionize cross-platform e-commerce,0,1,97789
52204,Zooxo,reintermediate best-of-breed action-items,1,0,90892
37115,Skidoo,visualize extensible e-tailers,0,0,37011
56296,Ainyx,whiteboard seamless infomediaries,0,1,31974
28249,Thoughtblab,extend magnetic solutions,1,1,3426
22825,Twimbo,redefine 24/7 platforms,0,1,14299
80445,Chatterbridge,integrate seamless paradigms,0,0,34515
60417,Topicblab,syndicate strategic convergence,0,1,61199
22879,Twitterwire,orchestrate best-of-breed users,1,0,84613
24916,Flashset,empower user-centric supply-chains,1,1,29688
84255,Miboo,deploy interactive infrastructures,0,1,46938
13494,Riffwire,extend rich niches,1,1,78137
12513,Youbridge,morph one-to-one e-markets,1,1,67085
42606,Kare,syndicate 24/365 relationships,0,0,71420
14779,Zava,integrate innovative models,0,0,2581
45323,Kimia,envisioneer mission-critical eyeballs,0,0,65701
68383,Youtags,integrate seamless deliverables,1,1,74729
19128,Yadel,brand best-of-breed convergence,0,0,70278
50812,Voomm,iterate turn-key interfaces,1,0,24849
69176,Yotz,incentivize clicks-and-mortar niches,1,1,95236
22165,Kamba,envisioneer B2B functionalities,0,0,83273
25880,Shufflebeat,monetize end-to-end e-tailers,1,0,23308
85028,Eare,engage killer niches,0,1,2902
66550,Buzzdog,innovate collaborative users,1,0,62969
30369,Tagtune,facilitate virtual synergies,1,1,47512
52651,Kazio,extend distributed web-readiness,1,1,89236
96928,Zoovu,facilitate global ROI,1,0,60495
81388,Realbuzz,transition distributed users,0,0,12454
91361,Janyx,brand out-of-the-box technologies,1,0,93081
67997,Zoomzone,revolutionize visionary portals,1,0,52140
42969,Flipbug,synthesize dynamic functionalities,1,1,33188
58374,Buzzshare,aggregate extensible web-readiness,0,0,30449
86824,Rhyloo,mesh rich functionalities,1,0,70429
87918,Podcat,implement viral action-items,0,0,46553
74045,Tagfeed,exploit compelling paradigms,0,0,81356
20211,Mydeo,brand cross-platform users,1,0,69433
67741,Centimia,engineer strategic functionalities,0,0,67688
64116,Trupe,revolutionize magnetic vortals,0,1,5917
3471,Latz,matrix compelling channels,0,0,69766
68432,Tagcat,productize integrated methodologies,1,1,93351
62380,Jabbersphere,innovate one-to-one solutions,1,1,35771
33283,Quimm,utilize customized partnerships,0,0,66357
32627,Trudeo,grow scalable partnerships,1,0,43562
16425,Linktype,scale scalable synergies,1,1,46250
84031,Zoomzone,engage end-to-end synergies,0,1,98805
87127,Eazzy,engage holistic mindshare,1,1,9565
32603,Topicshots,cultivate bleeding-edge models,0,0,68882
57696,Tagpad,maximize dot-com mindshare,1,1,754
56698,Yakidoo,implement back-end paradigms,1,1,47232
1832,Fanoodle,recontextualize seamless relationships,1,1,19243
31863,Meeveo,visualize enterprise web-readiness,1,1,49811
72741,Oyonder,harness compelling e-services,1,1,41643
88840,Oozz,reintermediate bleeding-edge e-markets,0,0,42156
95807,Kwideo,extend user-centric paradigms,0,1,1441
13621,Fiveclub,synthesize enterprise interfaces,1,1,25279
49773,Lajo,drive innovative action-items,1,1,62749
3453,Voomm,drive one-to-one users,0,1,4432
51850,Pixope,implement wireless methodologies,1,0,2177
49084,Skimia,harness end-to-end applications,1,1,73655
70400,Abatz,scale cutting-edge e-services,1,1,37849
3269,Dabfeed,incubate intuitive bandwidth,0,0,11440
93725,Feedbug,transform cutting-edge synergies,0,1,18455
33664,Jetpulse,deliver rich markets,0,0,14852
62919,Tagchat,transition compelling e-services,0,1,76798
35786,Ooba,streamline best-of-breed supply-chains,1,0,31888
