Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
3555,Youspan,transition cross-platform technologies,1,1,97460
7683,Fliptune,envisioneer collaborative infomediaries,0,1,10621
8198,Thoughtworks,brand next-generation web services,1,1,13257
86018,Geba,whiteboard 24/7 networks,1,0,83152
84167,Shufflebeat,deliver synergistic metrics,1,0,6707
38321,Youfeed,syndicate web-enabled web-readiness,0,1,5902
89150,Skinte,generate revolutionary e-tailers,1,0,71583
79214,Fatz,utilize real-time schemas,1,1,21861
79400,Centizu,harness integrated e-markets,1,0,64636
4869,Quimba,deploy granular applications,1,0,31678
59334,Kwinu,synthesize magnetic technologies,1,0,41118
1699,Shufflebeat,engineer cross-media channels,0,0,57075
41114,Skyble,whiteboard plug-and-play initiatives,0,1,81394
7293,Kayveo,matrix global web services,1,1,74880
30431,Abatz,grow best-of-breed markets,1,0,21073
7955,Eidel,benchmark viral supply-chains,1,0,35349
91947,Flipbug,target interactive portals,1,1,75839
28852,Jayo,streamline extensible relationships,0,0,32019
17977,Babblestorm,deliver granular niches,1,0,25996
76392,Realpoint,enhance rich experiences,1,0,33468
2937,Photobean,incentivize front-end e-tailers,0,1,37302
50912,Chatterpoint,evolve collaborative content,0,0,26951
12406,Voonyx,expedite extensible bandwidth,1,1,19590
34045,Skyba,enable vertical deliverables,0,1,87320
26363,Skinix,incentivize cross-media e-business,0,0,43152
8441,Thoughtbridge,recontextualize seamless networks,0,1,5022
6688,Twitterworks,visualize interactive networks,1,1,7380
60960,Teklist,mesh proactive web services,1,0,3757
84555,Blogtag,incubate dot-com e-services,0,0,59340
67343,Dabtype,incentivize proactive web services,1,0,40634
41656,Rhynyx,mesh 24/365 portals,0,0,21178
42989,Flipbug,iterate mission-critical partnerships,1,0,83440
93551,Trunyx,deliver open-source bandwidth,0,1,66988
39587,Leexo,utilize rich web-readiness,1,0,88758
79850,Brightdog,enable next-generation niches,0,1,3011
66404,Kwimbee,e-enable distributed architectures,1,1,24856
90771,Thoughtworks,recontextualize user-centric deliverables,1,0,75780
12272,Dynazzy,drive scalable experiences,0,0,95179
95195,Kare,disintermediate leading-edge infomediaries,1,0,71147
58723,Eayo,transition seamless synergies,0,1,24926
34985,Dazzlesphere,transform bleeding-edge interfaces,1,1,75928
15223,Youspan,repurpose dot-com initiatives,1,0,82103
33347,Babbleblab,repurpose robust initiatives,1,1,65815
62018,Realpoint,incubate 24/365 partnerships,1,0,49236
74286,Einti,facilitate interactive paradigms,1,0,31560
37528,Fiveclub,incentivize e-business initiatives,1,1,35471
74478,Gigaclub,empower transparent action-items,0,1,8782
28513,Yambee,visualize clicks-and-mortar content,1,0,34835
75358,Kaymbo,synergize next-generation schemas,1,1,52442
51023,Twinte,integrate back-end infomediaries,0,1,25597
19877,Roombo,strategize robust architectures,1,0,62339
20210,Yabox,unleash turn-key e-business,1,0,86562
5895,Jetpulse,embrace next-generation solutions,0,1,45682
70271,Digitube,repurpose best-of-breed eyeballs,0,0,26677
38979,Twiyo,transition holistic initiatives,0,1,80975
75861,Janyx,drive global deliverables,0,1,92373
46662,Devbug,streamline seamless vortals,0,1,20309
19398,Skippad,mesh world-class markets,1,0,43738
66100,Zoomcast,mesh leading-edge e-markets,1,0,55414
79260,Eare,whiteboard leading-edge supply-chains,1,1,20979
73695,Browsedrive,enhance extensible technologies,1,1,27682
56105,Tagchat,disintermediate turn-key networks,0,0,47228
49714,Zoombox,synergize revolutionary e-tailers,1,0,35559
41152,Skyvu,aggregate open-source synergies,0,1,513
11949,Gabtype,scale B2C communities,0,0,2843
92900,Thoughtsphere,leverage cross-media models,0,0,88785
27835,Jabbertype,morph magnetic solutions,0,0,40527
85649,Mudo,streamline cross-media e-business,0,1,18309
9935,Mybuzz,repurpose robust e-tailers,1,1,55096
35603,Zoombeat,revolutionize cutting-edge architectures,0,1,78723
68664,Zoomlounge,monetize global ROI,0,1,86912
42147,Zoomcast,reinvent one-to-one metrics,1,0,29495
16137,Skinte,harness world-class solutions,1,1,71638
54967,Aivee,integrate sticky e-commerce,0,0,54213
36102,Nlounge,embrace vertical channels,0,1,98963
34771,Flashset,mesh B2B ROI,0,0,18807
51727,Bubblebox,envisioneer distributed deliverables,1,0,43462
70221,Rhynoodle,cultivate 24/365 eyeballs,0,0,65430
8213,Dabtype,innovate transparent interfaces,1,1,77072
55858,Centidel,strategize synergistic e-business,1,0,38814
42762,Tambee,integrate interactive models,1,0,73651
82285,Gigazoom,seize dynamic schemas,0,0,32750
76789,Oyoba,reintermediate virtual functionalities,0,0,76771
53844,Gabtype,reintermediate visionary web services,0,1,95737
42702,Blogtag,monetize user-centric infrastructures,1,0,71502
62473,Viva,productize value-added vortals,1,1,53816
62758,Twitterwire,deliver magnetic experiences,1,0,42694
77802,Linkbuzz,syndicate intuitive technologies,0,0,51528
78069,Miboo,exploit global users,0,1,82062
94780,Oyoyo,transition out-of-the-box interfaces,0,1,96585
57246,Meemm,redefine viral networks,1,0,19163
94144,Vipe,redefine rich systems,0,0,10577
1616,Omba,iterate e-business portals,0,0,14938
96184,Realcube,grow impactful metrics,0,1,22094
80057,Camido,integrate intuitive interfaces,0,0,83177
43340,Cogilith,seize cross-media paradigms,1,1,71720
18799,Rhynyx,orchestrate frictionless communities,0,0,27605
18164,Skynoodle,cultivate efficient mindshare,0,0,21832
54349,Voonix,maximize 24/365 functionalities,0,1,48085
9689,Lazz,synergize global deliverables,1,0,61402
4892,Yakidoo,syndicate holistic synergies,1,0,98942
23120,Gabtype,expedite value-added platforms,0,0,12439
40968,Babbleopia,extend back-end channels,1,0,93663
92742,Twimm,aggregate integrated vortals,1,0,60716
59249,Zoovu,evolve customized relationships,1,1,87591
63739,Voomm,harness bleeding-edge niches,0,1,27138
51245,Brainlounge,reinvent efficient channels,1,1,28876
64004,Babbleopia,incubate turn-key networks,1,1,39747
16388,Dabfeed,enable bricks-and-clicks paradigms,0,0,72552
44091,Zooxo,brand customized deliverables,1,0,23632
17071,Realcube,synthesize world-class experiences,1,1,17725
35064,Dabshots,exploit frictionless infomediaries,1,1,83920
43721,Flipbug,incentivize seamless models,0,1,56593
78618,Jabbertype,optimize visionary action-items,0,0,42448
32435,Skipfire,exploit magnetic ROI,1,1,70344
59576,Eabox,aggregate efficient platforms,0,0,10935
38598,Edgeblab,brand global action-items,0,0,36876
7134,Dabvine,empower frictionless e-business,1,1,15963
38866,Fivebridge,seize strategic e-tailers,1,1,45626
27768,Realbuzz,incentivize 24/7 action-items,1,0,14917
57673,Trilia,disintermediate rich models,1,1,29842
82296,Kanoodle,extend extensible applications,0,0,54821
7309,Realmix,synergize impactful networks,1,0,41133
28882,Cogilith,synthesize global models,0,0,77026
59990,Avamba,deliver sticky technologies,0,0,92210
33428,Vinder,empower sexy eyeballs,1,0,94019
49607,Linkbridge,recontextualize bleeding-edge functionalities,0,0,79579
72792,Fatz,leverage front-end metrics,0,0,76228
41484,Yombu,streamline bleeding-edge infrastructures,0,0,60579
45604,Gabspot,engage efficient systems,0,0,99018
96283,Ailane,target next-generation models,0,1,20531
19245,Ntags,disintermediate extensible niches,0,1,29461
674,Skajo,exploit magnetic paradigms,1,0,92331
89941,Npath,syndicate impactful applications,0,1,65164
47205,Agimba,recontextualize transparent relationships,1,0,21577
64634,Fatz,leverage scalable systems,0,0,43096
63602,Eazzy,syndicate cross-media architectures,1,0,87699
22839,Flashdog,strategize revolutionary markets,1,0,76874
94729,Voomm,leverage visionary eyeballs,0,1,20466
40105,Devshare,deploy wireless functionalities,0,0,24197
92525,Eimbee,generate cutting-edge synergies,1,1,81967
71660,Oyoloo,implement one-to-one deliverables,0,0,18486
86807,Talane,architect innovative supply-chains,0,0,26200
86031,Browsecat,grow world-class users,0,0,83423
4692,Yambee,synergize clicks-and-mortar ROI,0,0,77199
84272,Voolia,target wireless ROI,0,1,24790
33540,Gabvine,synthesize plug-and-play partnerships,0,0,73810
27064,Muxo,disintermediate cutting-edge eyeballs,0,1,5696
4302,Skinte,utilize rich convergence,1,0,11952
32638,Tavu,benchmark leading-edge supply-chains,0,0,21761
51195,Ailane,innovate robust users,0,0,85313
81238,Fivespan,disintermediate viral experiences,0,0,24443
80514,Feedspan,target transparent functionalities,1,1,29254
16084,Meevee,integrate intuitive web-readiness,1,1,51912
88264,Kazu,productize granular architectures,1,1,94684
67740,Wikizz,exploit 24/365 niches,1,1,5130
11731,Skidoo,scale real-time solutions,0,0,71735
6777,Oyoloo,incentivize open-source schemas,1,0,89637
65771,Livetube,morph mission-critical web services,1,1,44857
4102,Brightbean,empower wireless networks,1,0,56845
40586,Voolia,redefine turn-key paradigms,1,1,7764
55219,Vinder,morph extensible solutions,0,0,53892
78279,Quinu,cultivate B2C action-items,0,0,97857
62685,Roomm,innovate sexy e-markets,0,0,13318
95566,Babbleset,engage dot-com web services,1,0,28546
32052,Miboo,incentivize best-of-breed content,0,0,16460
10316,Brainbox,revolutionize mission-critical metrics,1,0,28486
56243,Tagchat,maximize vertical platforms,0,0,36838
40062,Rhynoodle,innovate out-of-the-box content,1,1,20441
28153,Skyvu,engage integrated paradigms,0,0,10338
1136,Realmix,repurpose collaborative schemas,1,1,37861
36633,Jabberbean,evolve collaborative functionalities,0,1,40264
84059,Rhybox,benchmark magnetic paradigms,0,1,72453
47939,Jabberbean,visualize bleeding-edge technologies,0,0,59757
10880,Flipstorm,transition world-class users,1,0,66318
31792,Oyoba,embrace sticky supply-chains,0,1,29032
71965,Eadel,scale distributed deliverables,1,1,25219
53602,Nlounge,reinvent transparent markets,0,0,68423
75760,Eire,productize integrated niches,1,1,77424
84762,Gabspot,monetize visionary partnerships,0,0,35412
82061,Yadel,reinvent efficient e-markets,1,1,61716
17114,Skimia,integrate impactful portals,0,0,94677
67573,Fadeo,evolve innovative interfaces,1,0,52795
39419,Vitz,scale world-class models,1,1,95370
58038,Gabtype,synthesize open-source e-tailers,1,0,10986
20630,Skiptube,harness collaborative e-business,0,1,6104
68285,Skiptube,unleash web-enabled partnerships,0,1,15710
2489,Tagopia,engineer enterprise networks,0,1,42773
14143,Zoovu,empower leading-edge systems,0,0,27007
52197,Brightbean,orchestrate rich experiences,1,1,44239
70616,Edgepulse,optimize intuitive infomediaries,0,0,62058
70890,Tagchat,engage cutting-edge content,1,1,301
75196,Oyope,deliver impactful networks,1,1,64406
96645,Demimbu,synthesize back-end synergies,0,0,70305
10062,Mymm,embrace 24/7 e-markets,0,1,5315
38990,Oyoloo,deploy customized action-items,1,1,87669
55069,Wikizz,empower synergistic synergies,1,0,88125
44471,Jetpulse,redefine killer platforms,0,0,50865
50397,Dynava,envisioneer killer partnerships,0,0,42246
54967,Photolist,disintermediate collaborative content,0,1,30630
72710,Vimbo,exploit e-business e-tailers,0,1,80325
91073,Geba,target 24/365 niches,0,1,54943
32621,Mynte,matrix revolutionary functionalities,0,1,94311
92586,Edgetag,unleash customized portals,0,1,21209
6352,Yotz,brand impactful systems,1,1,98108
39206,Jetwire,synergize value-added e-business,0,1,7896
69061,Gigabox,benchmark B2C relationships,1,0,26224
71869,Dabfeed,grow interactive eyeballs,1,1,36585
9290,Centimia,embrace real-time models,0,0,62827
48083,Camido,streamline holistic relationships,1,0,58295
73513,Geba,strategize integrated functionalities,0,0,8886
8146,Yacero,innovate real-time models,1,1,34158
79346,Tagfeed,engineer compelling convergence,0,0,61963
36436,Ailane,embrace sticky interfaces,1,1,27317
59175,Buzzbean,enable mission-critical e-markets,0,1,66243
18874,Teklist,productize seamless schemas,0,1,57010
26183,Vitz,redefine extensible applications,1,1,42805
46791,Agimba,drive impactful paradigms,1,1,55181
4168,Wordtune,redefine efficient relationships,0,0,9103
18629,Viva,target one-to-one metrics,1,0,95711
57749,Skyba,redefine user-centric convergence,1,0,22261
85908,Viva,deliver dot-com networks,1,1,65025
17719,Aibox,streamline cutting-edge e-commerce,0,1,59257
81163,Voomm,evolve sexy action-items,0,0,74118
27606,BlogXS,visualize best-of-breed vortals,0,0,21283
57053,Omba,strategize world-class eyeballs,0,1,77824
75373,Skippad,reintermediate rich content,1,0,57981
3733,Digitube,innovate holistic portals,0,0,83717
77257,Oyoyo,iterate impactful e-markets,0,1,10966
87101,Vinte,implement extensible mindshare,0,1,83062
70736,Rhynyx,engineer rich convergence,0,0,44318
18610,Blogpad,scale granular infomediaries,0,0,54399
40148,Eamia,scale revolutionary solutions,1,0,71334
68664,Ainyx,recontextualize web-enabled solutions,1,0,69707
44549,Centidel,mesh back-end action-items,1,1,40943
92007,Roodel,brand mission-critical web services,0,1,10605
13979,Bubblemix,embrace clicks-and-mortar relationships,1,1,21004
6202,Jatri,incentivize customized convergence,1,1,83276
54615,Fivespan,scale frictionless communities,1,0,8507
10083,Meevee,leverage plug-and-play infrastructures,0,1,18493
17121,Thoughtstorm,exploit clicks-and-mortar methodologies,0,1,4021
71413,Jaxworks,harness mission-critical convergence,0,1,47333
51322,Yakitri,revolutionize out-of-the-box supply-chains,1,1,15342
54578,Realblab,target rich architectures,0,0,37621
43683,Youfeed,morph dynamic mindshare,1,0,60185
87814,Dynazzy,grow extensible users,1,1,85397
56569,Bubblebox,recontextualize distributed platforms,0,1,23144
31593,Brainsphere,brand open-source partnerships,1,0,10797
39730,Shufflester,enable compelling channels,0,1,72782
20331,Edgetag,strategize B2B relationships,1,1,27754
96859,BlogXS,incubate efficient convergence,0,0,97859
8054,Vinte,transition rich applications,0,0,83728
62565,Cogidoo,repurpose customized e-tailers,0,0,35340
82997,Blogspan,deploy strategic schemas,0,1,40488
31543,Meejo,unleash distributed content,0,0,28937
95145,Flipstorm,morph world-class infrastructures,0,0,46377
93896,Buzzdog,syndicate enterprise bandwidth,1,0,70141
7643,Tagtune,facilitate scalable methodologies,1,1,10323
35905,Youbridge,embrace integrated solutions,1,0,31501
61000,Mymm,orchestrate compelling action-items,0,1,65240
12974,Skimia,innovate 24/365 eyeballs,0,0,11347
59890,Buzzdog,whiteboard clicks-and-mortar initiatives,0,0,13742
60719,Jatri,empower proactive niches,1,1,95250
57823,Muxo,incentivize transparent supply-chains,1,0,78140
82263,InnoZ,whiteboard customized relationships,1,1,22111
66705,Teklist,engage mission-critical action-items,0,0,86167
65718,Buzzdog,target plug-and-play e-markets,0,0,25533
60641,Zoovu,monetize B2C e-markets,0,1,19961
46376,Kare,visualize impactful convergence,1,1,33841
45835,Skaboo,streamline distributed eyeballs,1,0,22791
10576,Zoomlounge,architect one-to-one content,0,0,45260
37643,Oozz,disintermediate strategic eyeballs,0,0,63357
43236,Quatz,facilitate enterprise metrics,0,0,13358
42209,Rhybox,utilize sticky supply-chains,0,1,69744
92060,Jatri,integrate next-generation relationships,0,1,78670
43822,Mita,generate efficient infomediaries,0,0,89348
36778,Camimbo,synthesize ubiquitous niches,1,1,71414
57992,Wikizz,extend clicks-and-mortar applications,0,0,71226
4991,Voonyx,engineer cross-platform portals,0,0,96681
43175,Topicshots,transform distributed infomediaries,1,0,89911
83087,Fadeo,deploy extensible experiences,0,1,52147
75196,Fatz,empower collaborative applications,1,1,34403
47276,Dabshots,streamline cross-media communities,1,1,14738
46363,Shufflebeat,incubate vertical platforms,1,1,3530
62298,Devbug,reintermediate 24/365 content,1,0,13273
9726,Livepath,exploit rich mindshare,0,1,4489
31815,Tekfly,synthesize interactive methodologies,0,0,593
28460,Feedfire,evolve robust synergies,1,1,15784
52153,Quimm,unleash killer action-items,1,0,65680
93933,Zoombox,incubate transparent e-services,1,1,1656
77796,Shufflebeat,harness granular vortals,0,1,34123
43794,Leexo,engineer interactive schemas,1,1,67784
24450,Kwimbee,implement sticky markets,0,1,7850
65531,Livetube,disintermediate user-centric mindshare,1,1,45231
30875,Izio,facilitate synergistic niches,0,0,12888
93773,Photojam,utilize value-added platforms,1,1,42663
47404,Skyba,syndicate turn-key functionalities,1,1,74527
23202,Fliptune,evolve cross-media architectures,1,1,53434
12246,BlogXS,reinvent real-time bandwidth,0,1,2846
61302,Brightdog,target revolutionary paradigms,0,1,92426
58905,Yombu,orchestrate enterprise e-tailers,1,0,21010
57274,Fivechat,iterate sticky networks,0,0,84080
74921,Devify,incentivize killer users,1,1,93374
30801,Youfeed,extend rich relationships,0,1,14367
26509,Dablist,aggregate revolutionary solutions,1,0,14290
78215,Kwinu,strategize strategic platforms,0,0,13694
65633,Zava,harness end-to-end initiatives,1,0,11836
44544,Wikido,synergize innovative models,0,0,25718
15369,Aibox,recontextualize global channels,1,0,58899
26207,Zoomzone,synergize mission-critical paradigms,1,1,19442
45436,Gabvine,e-enable world-class infomediaries,0,1,84071
19385,Topiczoom,benchmark efficient partnerships,0,1,49020
17674,Realblab,reinvent leading-edge e-markets,0,0,10339
91801,Dabtype,harness impactful networks,1,0,72590
28870,Viva,morph proactive vortals,0,1,8260
40335,Livetube,revolutionize collaborative experiences,1,1,5119
35860,Zoomdog,innovate intuitive web-readiness,0,1,53967
65108,Skaboo,redefine bricks-and-clicks functionalities,0,0,27629
83390,Avamba,transition efficient interfaces,1,1,49630
22273,Kwimbee,incentivize ubiquitous channels,0,1,53884
42242,Realcube,reintermediate strategic partnerships,0,1,37184
93399,Skimia,strategize virtual web-readiness,1,1,64937
71563,Skimia,seize 24/7 initiatives,1,0,85753
60255,Twinte,deliver sticky systems,1,0,88060
7610,Skipfire,exploit value-added action-items,1,0,2492
59910,Skinte,transform real-time applications,0,1,93744
19337,Buzzdog,incubate dynamic e-commerce,0,1,66270
95019,Pixope,generate magnetic markets,0,0,39850
61501,Yakijo,embrace granular portals,1,0,43169
10391,Gabtune,transform vertical technologies,0,0,17623
54724,Browsecat,target impactful models,0,1,9073
90007,Layo,exploit rich e-services,0,1,82331
22043,Blogspan,disintermediate one-to-one applications,1,0,1261
1173,Zoovu,envisioneer customized bandwidth,1,1,1982
73122,Thoughtstorm,engineer end-to-end e-services,0,0,80323
42608,Yotz,transform viral interfaces,1,0,23601
50186,Camido,cultivate front-end web-readiness,0,1,4322
23473,Jaxnation,synthesize best-of-breed e-commerce,1,1,63327
53120,Photolist,seize web-enabled niches,0,1,40444
33483,Skivee,incentivize B2C web-readiness,1,1,84983
72478,Tagchat,reintermediate user-centric partnerships,1,0,649
85665,Feedbug,whiteboard global platforms,1,1,45657
52748,Zoovu,target impactful e-tailers,0,1,36588
28611,Bluezoom,repurpose bleeding-edge convergence,1,1,3992
48432,Topicware,implement e-business ROI,0,0,95302
95109,Avamba,incubate collaborative models,1,1,43320
3603,Bubblemix,repurpose value-added ROI,0,0,97347
6132,Realmix,extend virtual technologies,1,1,21010
376,Brainlounge,incubate seamless e-commerce,1,1,43705
95997,Meembee,reinvent efficient e-services,0,0,3522
74006,Mybuzz,enhance 24/7 infomediaries,1,0,62588
68504,Edgepulse,strategize out-of-the-box vortals,1,0,20137
43852,Thoughtsphere,evolve mission-critical niches,0,1,48403
9586,Kanoodle,maximize sexy channels,0,1,63845
36915,Tagpad,leverage granular vortals,0,1,58423
84029,Kwideo,transition extensible e-commerce,1,0,26630
38579,Thoughtmix,deploy virtual schemas,1,1,48510
49831,Photobug,facilitate dot-com users,0,0,74595
79658,Jaloo,facilitate turn-key networks,1,0,2098
89694,Vitz,deploy revolutionary platforms,0,0,31049
16912,Zoomdog,reinvent dot-com ROI,0,0,54546
57009,Mybuzz,e-enable frictionless web services,1,0,21508
3769,Divavu,envisioneer front-end e-tailers,0,0,62530
57337,Bubbletube,whiteboard one-to-one e-commerce,0,0,73274
51671,Edgeblab,synergize best-of-breed portals,1,0,11437
20684,Eimbee,expedite visionary web services,1,1,57453
75423,Realcube,e-enable killer e-business,1,1,8536
58022,Yakitri,cultivate back-end networks,0,1,74844
22688,BlogXS,facilitate value-added solutions,0,0,79110
9640,Voolia,synthesize transparent e-business,0,1,62251
8831,Ainyx,matrix clicks-and-mortar deliverables,0,0,39552
60309,Tanoodle,cultivate value-added supply-chains,1,1,73995
31978,Divanoodle,architect B2C vortals,0,0,14853
24821,Flashspan,recontextualize vertical markets,0,1,64952
23256,Jaxspan,monetize sexy vortals,1,0,16948
4935,Photobug,enhance sexy convergence,0,0,71397
51063,Zoombox,synergize visionary applications,1,0,83654
45872,Bubblebox,evolve end-to-end action-items,1,1,3275
35550,Skinte,transform world-class convergence,1,1,60284
26072,Gevee,whiteboard revolutionary content,1,1,49505
33334,Edgetag,generate extensible e-business,0,1,93036
8339,Twitterworks,drive revolutionary methodologies,1,0,47347
45878,Oodoo,incubate clicks-and-mortar functionalities,1,0,54947
68091,Ailane,streamline rich action-items,0,0,2224
25651,Yakitri,strategize rich synergies,0,0,42598
11258,InnoZ,exploit integrated models,0,1,55202
13783,Pixope,implement back-end web-readiness,1,0,11531
34883,Einti,incubate e-business e-markets,0,0,90531
55625,Browsedrive,orchestrate sticky solutions,1,0,67218
22954,Ozu,disintermediate cross-platform partnerships,1,0,14
12565,Kamba,recontextualize seamless e-tailers,0,1,25395
89732,Layo,deliver compelling platforms,0,1,96510
6891,Skajo,orchestrate wireless convergence,0,1,62232
93979,Dabfeed,enhance vertical supply-chains,0,0,79738
36312,Skimia,e-enable magnetic deliverables,0,1,48307
79912,Skaboo,engineer efficient channels,1,1,13169
88147,Blogpad,synergize world-class web-readiness,0,1,15445
40260,Trudoo,facilitate impactful web-readiness,0,1,21241
1725,Twitterlist,seize B2C niches,0,1,36179
54700,Jabbersphere,benchmark ubiquitous infrastructures,0,0,76956
54111,Gevee,redefine one-to-one systems,0,0,31668
29350,Riffpedia,grow value-added networks,0,1,67362
89840,Wikizz,innovate dot-com networks,1,1,8473
27422,Dynabox,embrace innovative convergence,0,0,25527
96911,Realfire,embrace scalable initiatives,0,1,14216
74343,Zoomcast,engage 24/365 deliverables,1,0,87520
72664,Yakijo,enhance sexy convergence,1,1,81481
74545,InnoZ,implement sticky architectures,1,0,83221
15931,Eamia,morph killer interfaces,0,1,56438
31568,Brainlounge,optimize customized paradigms,0,0,62534
89928,Dabjam,productize next-generation schemas,1,0,75689
4822,Realcube,revolutionize viral ROI,0,0,92851
2861,Mydo,embrace open-source metrics,0,0,22209
78483,Feedspan,morph impactful models,1,1,30904
70516,Kazio,incubate ubiquitous web-readiness,1,0,65189
20957,Fliptune,facilitate best-of-breed infomediaries,1,1,36196
26210,Edgeblab,implement dynamic web-readiness,1,1,80333
24816,Kayveo,evolve plug-and-play web services,1,0,48838
72093,Eazzy,target cross-media bandwidth,0,1,42350
73209,Yodel,synthesize best-of-breed mindshare,1,0,91076
413,Linkbridge,innovate strategic relationships,0,0,48492
25628,Chatterpoint,drive web-enabled bandwidth,1,1,24370
32311,Skinte,deploy cutting-edge partnerships,1,1,55121
71237,Oodoo,recontextualize innovative infomediaries,1,0,69300
14382,Quimm,engineer web-enabled web services,0,0,26921
61383,Yakidoo,transform plug-and-play paradigms,0,1,5640
5539,Gigashots,maximize bricks-and-clicks channels,1,1,87411
92856,Edgeify,implement innovative functionalities,1,1,77969
25827,Agivu,integrate impactful platforms,0,1,88356
4280,Rhynyx,evolve web-enabled vortals,1,0,79529
83418,Jaxworks,reinvent scalable architectures,1,1,92594
56284,DabZ,generate integrated ROI,0,1,12390
78210,Realbridge,synthesize rich systems,0,1,65131
21366,Thoughtblab,innovate extensible partnerships,1,1,59289
82657,Devify,orchestrate visionary ROI,0,1,75373
49840,Gabspot,seize seamless e-tailers,1,1,78039
43351,Mita,cultivate B2C functionalities,1,1,2776
46059,Edgeify,syndicate transparent content,0,1,88317
23503,Eayo,productize dot-com content,0,0,13696
19930,Minyx,drive customized web services,1,1,13842
19024,Skynoodle,leverage best-of-breed experiences,1,1,69209
44250,LiveZ,transition vertical architectures,1,1,79663
95268,Rhyzio,exploit wireless vortals,0,1,29654
94323,Twitterlist,synergize virtual niches,1,1,30166
69805,Camimbo,grow world-class partnerships,0,0,30985
45701,Linkbuzz,implement open-source portals,0,0,64632
38607,Kazio,optimize cross-media applications,0,1,87503
35766,Jetwire,brand magnetic ROI,1,0,8371
48074,Quatz,transform innovative mindshare,0,0,42570
77798,Wordpedia,drive leading-edge synergies,0,0,98141
37901,Fivespan,productize intuitive interfaces,0,1,25815
44495,Dynava,maximize magnetic experiences,0,1,48995
12934,Feedfire,harness cross-platform e-services,1,1,82592
76516,Tagtune,empower innovative paradigms,1,1,65692
38266,Avamba,revolutionize frictionless e-markets,1,1,95671
4762,Quatz,expedite open-source platforms,0,0,30924
13687,Divanoodle,deploy wireless bandwidth,1,0,73272
40022,Linklinks,harness 24/7 e-business,0,1,14094
91964,Dazzlesphere,iterate turn-key e-business,1,0,66343
63202,Kimia,orchestrate global experiences,0,0,34444
81937,Zoonder,integrate virtual content,0,0,76937
28148,Youopia,facilitate cross-platform convergence,1,1,11206
94885,Wikizz,mesh visionary initiatives,1,0,82856
1597,Jabbercube,implement compelling metrics,1,1,41869
62313,Riffpath,morph cross-media eyeballs,1,0,26893
29365,Jabbercube,orchestrate user-centric synergies,1,0,21000
93093,Flipstorm,revolutionize collaborative e-markets,1,1,58364
38970,Divavu,utilize enterprise infrastructures,0,0,6093
65522,Yacero,redefine innovative channels,0,1,54215
20833,Kazio,morph killer bandwidth,1,1,71164
69399,Meejo,redefine e-business infomediaries,1,0,68521
42796,Dynava,aggregate best-of-breed synergies,0,0,65099
625,Gigaclub,transition bricks-and-clicks synergies,0,1,45221
16319,Gigabox,incentivize virtual e-services,0,0,33935
50076,Photojam,integrate ubiquitous models,1,1,25475
32756,Avamba,productize efficient ROI,1,0,44253
38325,Realcube,engage frictionless vortals,0,0,85200
39242,Layo,exploit vertical web-readiness,0,1,83777
58095,Eamia,target seamless methodologies,1,1,76865
12891,Meedoo,cultivate seamless experiences,0,0,13682
5230,Podcat,leverage web-enabled architectures,1,0,68391
93077,Aimbu,embrace integrated networks,0,1,34441
58965,Voonte,orchestrate rich technologies,1,1,38419
88633,Jaloo,aggregate impactful vortals,1,0,77007
30866,Kanoodle,maximize intuitive metrics,1,1,81515
