Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
44636,Gigazoom,embrace distributed e-services,0,1,5810
89418,Wordtune,embrace killer architectures,0,0,7832
4816,Kare,leverage interactive infomediaries,0,0,77837
24210,Linkbuzz,facilitate real-time users,0,0,88832
40473,Livetube,strategize robust e-markets,1,0,51023
10021,Skyba,strategize strategic ROI,0,1,92878
62339,Voolia,engage transparent experiences,0,1,77233
52915,Yambee,transition synergistic content,0,1,90925
68244,Edgeblab,morph value-added paradigms,0,0,60457
39165,Avaveo,e-enable best-of-breed architectures,0,1,22132
10360,Blognation,evolve integrated communities,0,1,61485
5570,Buzzdog,scale next-generation interfaces,0,0,13570
82521,Flipbug,utilize enterprise bandwidth,1,0,34571
92231,Feedspan,recontextualize web-enabled users,0,1,27375
49043,Dynazzy,unleash B2B relationships,0,1,83245
44413,Jayo,scale strategic action-items,0,0,6729
71104,Zoonder,whiteboard real-time infomediaries,0,1,76714
19749,Yakitri,expedite plug-and-play portals,1,1,16321
67311,Fatz,deploy out-of-the-box e-tailers,0,0,56310
1384,Geba,synthesize world-class supply-chains,1,0,32864
24268,Twimm,empower cutting-edge partnerships,0,0,65097
41346,Photobug,utilize seamless e-tailers,0,1,35666
13340,Oozz,benchmark distributed ROI,1,1,91190
14598,Riffpath,disintermediate robust e-business,0,0,21719
82240,Livefish,integrate one-to-one e-business,1,0,63706
83361,Shufflester,matrix seamless channels,0,0,92238
81347,Livetube,leverage front-end models,1,0,60049
90285,Mycat,synthesize rich channels,0,1,85921
86587,Avavee,incubate granular supply-chains,1,0,7272
96895,Youfeed,synthesize mission-critical e-tailers,0,0,3425
72901,Brainsphere,unleash scalable solutions,0,1,25847
33666,Twiyo,evolve virtual partnerships,0,1,52401
89095,Mydo,monetize cross-media web services,1,1,2439
2288,Cogibox,generate proactive e-tailers,0,0,1350
92341,Photojam,generate virtual paradigms,0,0,31217
4037,Geba,extend distributed communities,1,1,39516
34816,Yacero,empower intuitive e-commerce,1,0,1423
19629,Fivechat,iterate cutting-edge convergence,1,1,12386
84766,Topdrive,seize ubiquitous platforms,1,0,48401
57945,Edgeify,brand dot-com supply-chains,1,1,84726
64913,Oyoyo,incubate ubiquitous markets,0,1,65355
858,Jaxworks,innovate next-generation platforms,0,0,7001
53792,Voolith,orchestrate world-class functionalities,0,0,66535
6677,Yozio,grow 24/7 e-markets,0,1,39586
50768,Muxo,engage B2C e-business,1,0,11023
94802,Browsedrive,drive intuitive architectures,0,0,27380
82146,Zoonder,integrate synergistic paradigms,1,0,65042
10032,Rhynoodle,reintermediate 24/365 e-commerce,1,1,46141
23674,Wordpedia,mesh ubiquitous networks,0,1,31923
70721,Divanoodle,deliver scalable applications,0,0,20990
22204,Ooba,facilitate plug-and-play infomediaries,1,0,77178
40850,LiveZ,aggregate sticky niches,0,1,9242
14029,Youfeed,envisioneer value-added partnerships,0,1,81098
26712,Brainbox,utilize vertical ROI,1,1,2480
85237,Tambee,syndicate best-of-breed channels,0,0,67004
3345,Wordtune,morph virtual functionalities,0,1,89837
22874,Buzzbean,visualize strategic e-business,1,1,37797
8477,Zoozzy,strategize turn-key communities,0,1,6503
50251,Rhynyx,productize turn-key vortals,0,0,61299
51157,Voonix,morph seamless e-business,0,0,87565
81774,Meejo,redefine turn-key paradigms,1,1,97996
67346,Livetube,engage interactive systems,0,0,37642
47151,Gigaclub,recontextualize wireless partnerships,0,1,17911
9231,Twitterworks,deliver vertical schemas,1,0,70688
76893,Jatri,seize robust paradigms,1,0,53162
23925,Topicshots,disintermediate cross-platform experiences,0,1,77130
42974,Blogtags,repurpose interactive vortals,0,1,11929
91074,Layo,optimize integrated e-services,1,1,24348
76665,Nlounge,recontextualize distributed e-tailers,1,1,83607
92101,Photobug,grow sticky e-business,1,0,67867
65927,Linkbuzz,deploy seamless e-commerce,0,0,16124
54012,Avamba,expedite seamless channels,1,1,97691
74911,Edgeblab,enable 24/365 web-readiness,0,1,86762
75446,Kaymbo,facilitate granular e-commerce,1,1,77974
3682,BlogXS,evolve viral metrics,1,0,73898
55847,Skalith,generate web-enabled paradigms,0,1,43228
87298,Rooxo,synergize mission-critical e-services,1,0,31744
12477,Tagtune,maximize bleeding-edge methodologies,1,0,52469
23825,Yabox,cultivate customized niches,1,0,34609
59049,Twimbo,transition plug-and-play communities,1,1,81362
57044,Oloo,engage distributed relationships,1,0,20289
31775,Demivee,incubate sticky e-tailers,1,0,80880
88630,Quinu,transition leading-edge schemas,0,0,13103
55361,Topicstorm,integrate visionary interfaces,1,0,12904
73610,Skibox,disintermediate impactful schemas,0,1,80676
82530,Trudeo,disintermediate world-class architectures,1,0,24884
1833,Babbleset,visualize dynamic platforms,0,0,81524
24647,Jaxworks,evolve granular e-tailers,0,0,62052
21979,Yodoo,transition one-to-one experiences,1,1,39439
19734,Dabvine,integrate next-generation initiatives,1,0,42446
87862,Kamba,enhance viral systems,0,0,55148
45909,Brainbox,strategize plug-and-play partnerships,1,0,89906
4144,Yodo,harness innovative e-markets,1,1,95511
62116,Trudeo,generate one-to-one e-markets,1,1,84445
16303,Skimia,deliver clicks-and-mortar experiences,1,0,77269
86053,Yodoo,revolutionize collaborative infrastructures,1,1,7761
28046,Brainlounge,syndicate virtual e-commerce,1,0,81723
32338,Wikizz,disintermediate enterprise niches,0,0,61800
84633,JumpXS,benchmark rich models,1,0,16695
51459,Eabox,synergize intuitive e-services,0,0,19830
843,Dabvine,revolutionize open-source mindshare,0,1,76675
62458,Ntags,facilitate 24/7 metrics,1,0,38665
32619,Photofeed,monetize world-class deliverables,0,1,70269
76707,Brainverse,integrate enterprise methodologies,1,1,35412
85065,Devbug,strategize plug-and-play initiatives,1,0,87635
52486,Zooveo,implement interactive web-readiness,1,1,80385
60821,Zoomdog,engineer robust e-commerce,0,0,13253
63793,Dynabox,reintermediate scalable e-commerce,1,0,97510
95903,Abatz,facilitate interactive e-markets,0,1,77101
22550,Quire,transition best-of-breed mindshare,1,0,44493
12634,Devify,iterate plug-and-play markets,0,1,15110
37630,Thoughtstorm,enhance impactful convergence,1,0,75005
4911,Kwimbee,enable bleeding-edge solutions,1,1,12365
85850,Zoombeat,orchestrate rich paradigms,1,0,12833
93211,Divape,synergize plug-and-play action-items,0,1,22162
41964,Tagopia,monetize back-end web-readiness,1,1,92866
1573,Myworks,envisioneer back-end action-items,0,1,70036
60655,Teklist,reintermediate global systems,1,1,56946
68126,Wikivu,generate synergistic partnerships,0,1,10309
3393,Meevee,envisioneer turn-key systems,1,0,34857
55332,Voomm,matrix clicks-and-mortar applications,1,1,9060
43105,Jaxbean,whiteboard customized models,0,1,2085
9037,Oba,brand frictionless markets,1,1,87233
4786,Yambee,enhance sticky synergies,0,0,66863
15868,Eazzy,disintermediate synergistic mindshare,1,1,95377
84114,Omba,expedite granular infomediaries,1,1,17706
79595,Wordware,monetize ubiquitous infomediaries,0,1,5984
48051,Photospace,optimize open-source applications,0,1,1288
17731,Dabvine,synthesize cross-platform paradigms,0,0,32455
25102,Janyx,transform wireless relationships,1,0,39453
78841,Jaxworks,engineer strategic infrastructures,1,1,45701
57254,Skyndu,leverage B2B infrastructures,1,0,8842
8910,Skynoodle,deliver compelling infrastructures,1,0,20785
65610,Voolith,reinvent magnetic supply-chains,1,1,38328
22828,Tavu,productize out-of-the-box platforms,0,1,39205
73407,Rooxo,visualize enterprise models,0,1,65074
1578,Trudoo,enable frictionless channels,1,1,76037
68234,Camimbo,evolve extensible paradigms,0,1,67357
28396,Youopia,utilize dot-com partnerships,0,1,81448
84197,Kwimbee,brand seamless communities,0,0,60884
10969,Jayo,transition interactive web-readiness,1,0,15476
44437,Ooba,redefine best-of-breed web services,1,0,37699
81960,Topicstorm,incentivize value-added metrics,1,0,87358
968,Skivee,aggregate interactive e-business,1,0,45710
13444,Latz,harness next-generation channels,0,1,76971
70783,Vidoo,grow open-source bandwidth,0,1,37118
17047,Realmix,utilize seamless methodologies,0,1,3581
48243,Skyba,reinvent holistic initiatives,1,1,52868
78864,Voonte,aggregate viral supply-chains,0,0,87512
55731,Realcube,utilize granular e-business,0,1,91129
39099,DabZ,visualize e-business channels,1,1,73158
20468,Livefish,scale granular models,0,1,33089
60831,Mydeo,repurpose granular convergence,1,0,74905
95757,Dabvine,enhance global interfaces,1,0,65302
81634,Kwimbee,implement seamless portals,1,1,72747
75536,Camimbo,extend cross-platform partnerships,0,0,29535
10369,Ainyx,reinvent impactful e-markets,0,0,31551
60387,Bubbletube,transform robust paradigms,0,0,59898
75306,Linkbridge,repurpose granular deliverables,0,1,46486
66464,Realpoint,productize synergistic platforms,0,0,9824
59847,Topicstorm,scale interactive e-business,0,1,96820
26009,Lajo,empower killer convergence,1,0,55040
89522,Brightdog,exploit clicks-and-mortar markets,1,0,36874
24573,Fivespan,enable turn-key content,0,0,53852
59094,Youspan,envisioneer distributed platforms,0,0,37381
68960,Jetwire,deliver cross-media web services,1,0,15120
70651,Aibox,streamline innovative convergence,0,0,45907
82680,Skilith,monetize ubiquitous models,1,0,85874
8537,Zooveo,repurpose seamless architectures,1,0,58109
76899,Geba,syndicate B2C solutions,1,0,7456
57055,Realblab,synthesize interactive convergence,0,1,62312
81484,Flashset,seize compelling action-items,0,0,21034
12184,Shufflebeat,generate frictionless markets,1,1,46219
47342,Shuffletag,e-enable bricks-and-clicks markets,1,1,25875
21340,Tagcat,grow bleeding-edge applications,0,1,38034
67217,Bubblebox,embrace efficient vortals,1,0,54166
94746,Yakijo,engage best-of-breed communities,0,0,95874
15374,Oba,evolve killer methodologies,0,1,40681
41181,Quatz,streamline transparent communities,0,0,51475
35325,Wordpedia,benchmark cross-platform interfaces,1,0,39716
26161,Mydeo,evolve user-centric markets,0,1,69933
54628,Wikizz,orchestrate cross-platform infrastructures,1,1,95142
52337,Avamm,aggregate bricks-and-clicks supply-chains,1,1,92889
7043,Jamia,mesh seamless networks,1,1,37653
56573,Zoomcast,implement frictionless solutions,1,1,70373
30430,Wordware,utilize compelling ROI,0,1,81727
12922,Feedfire,extend revolutionary initiatives,1,1,88712
217,Shufflester,enhance value-added supply-chains,1,1,89665
37478,Janyx,strategize enterprise experiences,0,0,22235
33803,Fanoodle,facilitate mission-critical interfaces,1,0,8837
3451,Quatz,innovate intuitive synergies,1,0,16509
96554,Tekfly,productize cutting-edge portals,1,1,9620
85586,Chatterpoint,enable compelling convergence,0,0,1766
63219,Twinte,incubate impactful communities,1,0,16332
59550,Topdrive,monetize impactful infomediaries,1,0,19370
96405,Vimbo,synergize wireless web-readiness,1,1,21181
2172,Shufflester,facilitate next-generation e-services,0,1,73024
31044,Edgeblab,leverage out-of-the-box eyeballs,0,1,50919
13970,Feedfire,drive ubiquitous channels,0,1,36721
86505,Feedbug,facilitate web-enabled communities,1,1,50896
92605,Midel,morph seamless interfaces,0,0,18717
78144,Meezzy,disintermediate dot-com applications,1,1,26260
23621,Gigashots,e-enable efficient networks,0,0,95199
59850,Youfeed,envisioneer robust markets,1,0,58357
49928,Skinte,mesh cross-platform applications,1,1,98641
95284,Jaxworks,deliver plug-and-play supply-chains,1,1,69519
53143,Thoughtstorm,synergize B2B partnerships,1,1,29921
15983,Kare,productize impactful e-tailers,0,1,59105
95294,Babblestorm,visualize global networks,0,1,87054
16821,Zoomzone,reintermediate real-time niches,1,1,56344
12115,Kimia,morph intuitive e-markets,0,1,51125
37457,InnoZ,benchmark turn-key technologies,0,0,53851
47384,Mycat,syndicate open-source supply-chains,0,1,37338
64719,Kwimbee,mesh best-of-breed content,1,1,40941
19842,Jaxspan,engage scalable e-business,1,1,27034
86740,Edgewire,engage extensible relationships,1,0,19470
23835,Tagcat,deliver scalable e-tailers,1,0,69911
54980,Avavee,iterate transparent vortals,1,0,56455
70918,Buzzshare,reintermediate strategic applications,1,1,41679
5555,Zoozzy,recontextualize distributed relationships,1,0,91181
1584,Pixoboo,engage visionary architectures,1,0,7937
91176,Jatri,extend end-to-end systems,0,1,70788
16667,Realblab,transform cross-media markets,1,0,71180
29166,Brainverse,exploit bricks-and-clicks metrics,0,1,41304
55219,Roomm,deliver granular partnerships,0,0,84385
77155,Tambee,monetize cross-platform e-business,0,0,3660
10466,Oyondu,drive bleeding-edge convergence,1,1,83664
76786,Skipfire,seize front-end e-commerce,0,1,64437
23840,JumpXS,benchmark bleeding-edge bandwidth,0,0,32086
58040,Yacero,whiteboard viral channels,1,1,14331
94121,Mybuzz,embrace cutting-edge interfaces,1,0,82823
22576,Avavee,innovate wireless synergies,1,0,74331
93008,Mynte,aggregate 24/365 technologies,0,1,48952
67780,Zoombeat,deploy proactive applications,1,1,69074
75702,Zooxo,architect clicks-and-mortar deliverables,1,0,9974
39878,Shuffletag,synergize open-source initiatives,1,0,64248
45095,Zooveo,whiteboard visionary networks,1,1,33609
31563,Jaxspan,unleash holistic synergies,1,0,34098
58712,Pixope,expedite sticky relationships,1,0,90576
43531,Brainsphere,repurpose back-end applications,0,1,49266
63132,Gabcube,implement intuitive initiatives,0,1,71877
89984,Demimbu,syndicate sticky metrics,1,0,8159
88788,Eamia,iterate open-source web-readiness,1,0,51943
8806,Thoughtstorm,architect end-to-end communities,0,1,67420
14406,Eayo,optimize sticky mindshare,1,1,25900
68676,Wikivu,scale clicks-and-mortar deliverables,0,0,5277
17970,Devbug,deliver virtual mindshare,1,1,10623
67893,Photospace,envisioneer global supply-chains,0,1,33373
50486,Feednation,seize leading-edge paradigms,0,1,17801
81257,Browsecat,evolve user-centric e-business,0,0,13201
74079,Jaloo,engage virtual platforms,0,1,88230
4857,Pixoboo,transition out-of-the-box methodologies,0,0,57680
53923,Oyoloo,harness value-added applications,1,0,54296
58912,Eayo,transition frictionless functionalities,0,1,41599
49757,Gevee,disintermediate one-to-one e-commerce,0,1,25422
17978,Skibox,grow ubiquitous communities,1,1,71137
86672,Trunyx,generate sexy supply-chains,1,1,35349
69183,Linklinks,enhance back-end initiatives,0,1,37729
69201,Talane,iterate scalable users,1,1,10523
63174,Vipe,implement leading-edge solutions,1,1,86846
45563,Avamm,enhance one-to-one functionalities,0,0,85320
68337,Lazz,cultivate cutting-edge action-items,0,1,7607
88906,Gigabox,disintermediate cross-platform metrics,1,1,2106
22577,Dazzlesphere,mesh plug-and-play solutions,0,1,19460
51769,Wikibox,synergize plug-and-play applications,1,0,48609
13979,Jetwire,morph granular e-commerce,1,0,62980
23835,Eazzy,expedite efficient schemas,1,0,97261
67817,Feedmix,drive customized applications,0,0,2002
28193,Jabbersphere,morph e-business deliverables,1,1,34991
31105,Linkbridge,visualize B2B ROI,0,0,55072
72383,Trunyx,e-enable transparent deliverables,1,1,68949
81889,Reallinks,generate 24/365 infomediaries,1,0,20105
56091,Livetube,redefine global web-readiness,1,0,67990
70131,Feedfire,redefine leading-edge content,0,1,38557
34007,Feedbug,productize innovative paradigms,0,0,5129
64121,Photojam,grow viral channels,0,0,86574
17946,Roomm,transform plug-and-play infomediaries,0,0,59040
73434,Linkbuzz,incubate proactive relationships,0,1,39000
30013,Dynabox,deploy mission-critical methodologies,0,1,80548
56635,Photolist,leverage scalable infomediaries,1,0,40077
77298,Jaxbean,optimize cutting-edge e-services,0,1,74249
47056,Trudoo,productize cross-media experiences,0,1,47338
30073,Yakidoo,orchestrate distributed vortals,1,0,68382
63552,Jetpulse,enhance plug-and-play web-readiness,1,0,44117
80525,Kwinu,incubate scalable solutions,0,0,6994
33961,Reallinks,incentivize bricks-and-clicks schemas,0,1,15672
58615,Skiptube,aggregate strategic infrastructures,0,1,91045
45903,Gevee,transform strategic e-markets,1,0,48219
51793,Blogpad,visualize open-source models,1,1,1766
37466,Lajo,empower enterprise users,0,1,12362
14539,Rhynyx,e-enable 24/7 markets,1,1,38530
86560,Shufflester,recontextualize efficient initiatives,1,0,34610
70790,Blogtag,envisioneer seamless models,1,0,42296
9719,Yoveo,syndicate distributed e-markets,0,1,12294
73742,Voomm,implement B2C users,0,1,36417
70039,Trilia,disintermediate dot-com paradigms,0,1,31441
79166,Midel,facilitate visionary interfaces,1,1,80358
24529,Skalith,streamline value-added architectures,0,1,21204
2827,Voomm,unleash impactful convergence,1,0,58189
40002,Photofeed,integrate e-business mindshare,1,0,67010
37184,Thoughtworks,target cross-platform synergies,1,1,28755
1754,Zooxo,deploy world-class portals,0,1,31922
96414,Aimbu,strategize B2B paradigms,0,1,20344
92310,Feedbug,syndicate cross-platform platforms,0,1,79893
33762,Mycat,monetize clicks-and-mortar e-markets,1,1,31798
42729,Devpoint,matrix strategic markets,1,1,31593
88585,Rhynyx,deploy compelling convergence,0,1,21232
44817,Jaxbean,benchmark bricks-and-clicks e-commerce,1,0,74210
87697,Leenti,engineer open-source e-services,1,1,78454
78902,Youtags,monetize enterprise solutions,0,1,4791
35675,Photofeed,redefine mission-critical partnerships,0,1,36178
75069,Eabox,recontextualize frictionless metrics,1,1,65531
20379,Skinix,target world-class vortals,1,0,28725
48975,Quaxo,brand value-added supply-chains,0,0,85102
76478,Realbuzz,generate rich applications,1,0,72362
71882,Snaptags,reintermediate B2B methodologies,1,0,3428
51498,Lajo,brand 24/365 niches,1,1,9279
70651,Livetube,redefine bricks-and-clicks methodologies,0,1,95227
95030,Camimbo,benchmark viral metrics,0,0,17327
40727,Roombo,embrace proactive users,0,0,93177
57884,Bubbletube,generate plug-and-play experiences,0,1,68881
21909,Chatterbridge,deliver ubiquitous eyeballs,1,0,82470
45355,Geba,orchestrate proactive functionalities,0,1,89988
18953,Thoughtblab,implement efficient users,0,1,13789
50505,Jayo,monetize proactive functionalities,1,1,89893
14694,Photospace,transform B2C e-services,1,1,20632
80072,Gigabox,seize out-of-the-box partnerships,0,0,40704
17207,Geba,iterate impactful channels,0,0,82666
11222,Thoughtworks,optimize collaborative supply-chains,0,1,40364
80400,Brainlounge,visualize 24/365 platforms,0,1,94183
29654,Yambee,visualize compelling schemas,0,0,77274
61381,Minyx,transform 24/365 action-items,1,1,43337
46354,Wikizz,seize extensible eyeballs,0,0,51358
18957,Zoovu,iterate ubiquitous e-commerce,0,1,47823
82219,Dynabox,architect killer markets,1,1,49481
51078,Feedfire,implement next-generation e-tailers,1,1,39656
64868,Katz,leverage mission-critical deliverables,1,0,5819
56820,Kimia,synthesize web-enabled e-commerce,1,0,50725
52822,Ntag,iterate magnetic applications,0,1,3872
62619,Topdrive,whiteboard collaborative infomediaries,0,1,21480
19298,Mycat,architect proactive convergence,1,1,57965
60823,Lazzy,optimize B2B technologies,0,0,74288
9656,Myworks,grow robust deliverables,1,0,89317
35998,Jayo,whiteboard strategic partnerships,1,1,88458
40788,Devify,reinvent best-of-breed initiatives,1,0,58443
72987,Fanoodle,deploy plug-and-play functionalities,0,1,56280
30559,Kaymbo,deliver revolutionary infomediaries,0,1,44406
49832,Geba,evolve leading-edge interfaces,0,0,75253
46656,Kamba,synthesize bricks-and-clicks interfaces,0,1,39149
96506,Wikibox,syndicate integrated paradigms,1,0,48402
85465,Zoonoodle,deliver proactive synergies,1,1,96907
62519,Brainsphere,strategize transparent experiences,0,1,10381
18752,Skinder,maximize viral e-services,1,0,86724
40363,Thoughtworks,envisioneer B2C applications,0,1,15161
59695,Yambee,envisioneer extensible mindshare,0,0,96424
75204,Dablist,recontextualize cross-platform systems,1,1,18584
26777,Avamba,e-enable 24/365 portals,0,0,95810
59285,Snaptags,engage innovative methodologies,0,1,96647
581,Quamba,repurpose cross-platform applications,1,0,97999
79349,Meembee,reinvent ubiquitous models,1,0,83942
15260,Geba,extend back-end e-markets,0,1,33690
695,Oyonder,synergize rich systems,1,0,10654
85874,Katz,transform intuitive supply-chains,0,1,90293
23897,Twitterbridge,engineer distributed users,1,1,44678
64049,Tambee,e-enable out-of-the-box networks,0,1,13566
86055,Shufflebeat,innovate intuitive bandwidth,1,1,78817
77863,Brainbox,innovate collaborative portals,1,0,34939
31693,Voolith,evolve visionary vortals,0,0,87115
81342,Youtags,expedite extensible e-business,1,1,94378
7274,Thoughtblab,drive dynamic infomediaries,1,0,21856
88504,Jaxbean,optimize back-end functionalities,0,0,21203
72538,Yakijo,redefine compelling solutions,1,0,14115
72282,Quamba,revolutionize mission-critical e-tailers,0,1,20229
21608,Rhybox,innovate innovative solutions,1,0,54725
23477,Midel,synergize 24/365 deliverables,1,1,94728
17526,Feedbug,strategize customized solutions,0,0,81978
47932,Jetwire,envisioneer robust eyeballs,0,0,94970
59269,Skinix,implement transparent e-markets,0,0,73473
90293,Riffwire,innovate value-added technologies,0,1,16281
67158,Skippad,iterate B2B platforms,0,0,3301
90041,Avamm,transform e-business relationships,0,1,76044
27442,Jabberbean,architect wireless e-tailers,0,0,10005
61101,Agimba,synthesize efficient eyeballs,1,0,37115
63729,Kwinu,monetize global methodologies,0,0,3477
4527,Topicblab,productize enterprise methodologies,0,1,40001
37135,Izio,benchmark magnetic web services,1,1,93469
38400,Meevee,extend strategic eyeballs,1,0,61288
62946,Centimia,reinvent dynamic solutions,0,1,77132
48129,Zoozzy,incentivize granular initiatives,0,0,59477
74825,Wikido,streamline sexy functionalities,0,1,28060
66327,Topicware,leverage viral deliverables,1,0,73478
7665,Mudo,empower synergistic bandwidth,1,0,80277
61014,Layo,generate robust content,1,0,68823
83966,Roomm,optimize back-end initiatives,0,1,98097
17672,Centizu,matrix holistic solutions,1,0,45508
32304,Linktype,synergize intuitive supply-chains,1,1,9214
817,DabZ,utilize efficient networks,1,0,52484
139,Twitterwire,visualize synergistic applications,1,0,74263
36899,Yakijo,syndicate holistic experiences,0,1,31155
50357,Realblab,seize frictionless networks,1,0,9256
13541,Browsezoom,synthesize ubiquitous schemas,0,0,24080
33445,Devify,envisioneer 24/365 niches,0,0,33219
2417,Livepath,disintermediate visionary infomediaries,1,1,35822
71614,Ozu,integrate proactive e-markets,0,0,63007
27898,Photobean,engineer e-business deliverables,0,0,15730
75927,Katz,drive clicks-and-mortar applications,0,1,65404
73720,Trilith,streamline synergistic platforms,0,0,13735
39141,Twiyo,synthesize plug-and-play e-services,1,1,21770
72142,Edgeify,target collaborative relationships,1,1,36433
67649,Nlounge,cultivate customized relationships,1,1,49075
25000,Aibox,productize dynamic channels,1,0,90291
53034,Topiclounge,incentivize sticky supply-chains,1,1,73019
60865,Brainverse,synthesize open-source infrastructures,1,0,97531
19508,Dabshots,maximize dynamic partnerships,1,1,31619
94831,Fivechat,streamline intuitive metrics,0,1,48286
20282,Gabtune,deliver front-end e-tailers,1,1,66934
81404,Bubbletube,evolve seamless interfaces,1,0,30104
70680,Npath,enable sexy technologies,1,1,41219
59353,Skinte,leverage plug-and-play technologies,1,0,87516
45724,Plambee,enhance front-end technologies,0,1,47068
31646,Gigashots,matrix impactful convergence,0,0,76851
53396,Topdrive,transition one-to-one e-commerce,1,1,1687
17847,Fivechat,leverage integrated bandwidth,1,1,29675
91900,Jamia,transform turn-key e-services,1,1,70974
24711,Jabbercube,innovate turn-key initiatives,1,1,85083
59224,Voolia,disintermediate integrated deliverables,0,0,10916
54889,Browsecat,reintermediate distributed ROI,1,0,72600
84910,Eadel,recontextualize cutting-edge e-markets,0,0,7621
26593,Youspan,aggregate compelling schemas,1,0,42786
35684,Skivee,deliver mission-critical platforms,0,0,86522
39127,Centimia,extend revolutionary experiences,1,0,3145
50048,Youfeed,engineer viral solutions,0,0,87975
79395,Latz,deploy real-time interfaces,0,0,55737
50479,Oyonder,maximize back-end methodologies,1,1,24788
85827,Topiclounge,revolutionize impactful vortals,1,1,81817
38817,Talane,recontextualize clicks-and-mortar e-markets,1,1,74773
9897,Jaxworks,engineer magnetic systems,1,0,31757
8289,Skinte,synthesize robust vortals,0,0,73109
69333,Nlounge,deliver efficient infomediaries,1,1,91725
74539,Snaptags,repurpose visionary platforms,1,0,59736
36913,Yambee,optimize interactive networks,0,1,55315
59098,Jayo,e-enable dot-com systems,1,0,5716
22984,Shuffledrive,facilitate back-end supply-chains,0,1,91364
26168,Jaxbean,aggregate collaborative e-markets,0,0,66187
62027,Jaloo,exploit impactful vortals,0,1,67164
53302,Livefish,synthesize dot-com relationships,0,0,88146
63417,Roomm,e-enable revolutionary relationships,1,0,86808
68593,Lazz,engineer cutting-edge networks,0,1,6716
84676,Thoughtworks,extend intuitive experiences,0,0,23215
50825,Livepath,drive distributed portals,1,0,87590
84914,Npath,harness cross-media e-markets,1,0,83001
49330,Skilith,incubate turn-key content,0,0,15905
53482,Zoonoodle,reintermediate open-source schemas,1,1,52762
80755,Photolist,disintermediate compelling e-business,1,0,68214
11221,Livepath,enable interactive e-markets,0,0,17919
18526,Yoveo,transform B2C deliverables,1,0,50390
87485,Ooba,productize e-business users,0,0,24853
67668,Zoomlounge,deliver synergistic supply-chains,1,0,50648
47993,Eazzy,architect B2B e-services,0,1,14306
85512,Thoughtsphere,cultivate magnetic deliverables,1,0,90765
63921,Photofeed,engineer vertical e-markets,1,0,22657
14575,Livetube,visualize turn-key models,1,1,9722
82950,Devshare,deploy frictionless e-tailers,0,1,83570
6480,Vitz,generate sticky applications,1,1,88811
92863,Camimbo,facilitate impactful synergies,1,0,72331
76529,Twitterbeat,engage dynamic models,1,0,56487
4057,Snaptags,strategize open-source experiences,1,0,24910
78311,Youbridge,cultivate synergistic relationships,0,1,33335
22967,Skivee,repurpose B2C communities,0,1,48223
63106,Roodel,incubate efficient experiences,0,0,90146
54695,Quamba,cultivate B2C metrics,1,1,4494
96514,Fivespan,disintermediate viral systems,1,0,35751
85285,Ooba,incentivize dot-com networks,1,0,29560
77587,Eabox,incentivize global channels,0,1,18921
49950,Aivee,enable visionary ROI,0,1,5330
6004,Dabshots,recontextualize cutting-edge infrastructures,0,0,64251
82274,Topicshots,monetize viral interfaces,1,1,66457
68958,Tambee,deliver dynamic experiences,1,0,16988
36727,Zoomdog,innovate ubiquitous models,1,1,95842
75427,Zoonder,monetize extensible paradigms,0,0,26760
62673,Kare,visualize 24/365 channels,1,0,95882
24739,Jaxspan,enhance one-to-one platforms,1,1,31339
2416,Jaxspan,visualize next-generation metrics,1,1,10561
