Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
24576,Twinte,generate best-of-breed niches,1,1,90749
20050,Jaxworks,disintermediate magnetic eyeballs,1,0,36162
20467,Pixoboo,transform compelling vortals,0,0,27024
58855,Innotype,matrix real-time web-readiness,0,0,60607
24099,Gigaclub,engage viral users,1,0,74198
15188,Rhybox,synergize granular communities,0,1,46352
23870,Mynte,expedite vertical systems,0,0,20896
66841,Camido,architect best-of-breed networks,0,1,35950
8793,Dynava,deliver B2B communities,1,0,40749
36436,Camimbo,harness sticky initiatives,0,1,77062
78138,Topicware,iterate turn-key channels,0,1,51605
17831,Oyope,unleash ubiquitous initiatives,0,1,35552
50730,Ainyx,evolve end-to-end functionalities,1,0,63860
73200,Jazzy,disintermediate granular relationships,1,1,5287
43715,Meemm,deliver proactive infomediaries,1,0,89744
51398,Mydeo,implement mission-critical e-business,1,0,20356
16867,Photobug,monetize proactive functionalities,0,1,91511
93100,Agimba,deploy end-to-end content,0,1,28254
33374,Wordtune,utilize customized convergence,0,1,35603
78685,Kare,innovate customized synergies,0,0,69324
21152,BlogXS,synergize granular applications,1,0,66506
65358,Yata,morph rich methodologies,0,1,38719
28343,Feedfish,transition e-business eyeballs,1,0,84022
24509,Digitube,architect bleeding-edge eyeballs,1,0,16355
792,Skaboo,orchestrate wireless vortals,1,0,79843
18130,Izio,synthesize value-added e-commerce,0,0,36132
19698,Snaptags,target cross-media e-services,0,1,10446
72891,Dabjam,expedite interactive applications,0,0,28126
58225,Ntag,iterate impactful e-markets,1,1,87794
26094,Feedfish,extend intuitive experiences,0,0,11932
73338,Yambee,optimize user-centric e-business,1,0,34883
87940,Zoombox,scale interactive paradigms,1,0,24870
31305,Gabtune,streamline virtual functionalities,0,0,14567
7446,Latz,transform web-enabled channels,0,1,70516
69056,Voomm,drive customized solutions,1,0,97358
17334,Meezzy,seize holistic channels,1,0,22765
84142,Edgetag,evolve scalable portals,0,1,28701
84282,Oyope,implement rich action-items,0,1,26077
42154,Tagopia,grow world-class niches,1,1,1677
79679,Skilith,disintermediate strategic ROI,0,1,93944
56926,Babbleset,transform 24/7 mindshare,1,1,76214
78578,Mudo,innovate 24/365 architectures,1,1,63909
70076,Photojam,repurpose cutting-edge e-tailers,1,0,25505
48085,Quire,facilitate mission-critical schemas,0,0,33881
53642,Yakitri,incubate e-business channels,1,0,98357
19284,Katz,transition clicks-and-mortar e-services,1,0,22520
68697,Dabtype,empower scalable experiences,0,1,88349
32757,Tagchat,streamline magnetic e-markets,1,1,94440
16232,Linkbridge,monetize revolutionary applications,1,1,6634
36450,Agivu,enhance vertical interfaces,0,0,54770
84841,Vitz,whiteboard revolutionary mindshare,1,1,69146
27172,Dynava,synthesize vertical web-readiness,1,1,98762
88647,Topdrive,grow end-to-end architectures,0,1,12860
40137,Ooba,brand one-to-one infomediaries,0,0,8065
92625,LiveZ,matrix bricks-and-clicks web services,1,0,27946
46489,Feedfire,integrate collaborative convergence,0,0,30953
72234,Ooba,maximize sexy e-business,0,0,41218
13604,Vipe,expedite sticky architectures,0,1,84681
35988,Skipfire,transition interactive vortals,0,0,6865
79648,Skyba,reinvent seamless action-items,0,0,5378
79141,Topicshots,facilitate open-source eyeballs,1,1,41723
77069,Realmix,optimize sexy initiatives,1,0,85712
13903,Meejo,disintermediate visionary initiatives,1,1,72867
7422,Tazz,reintermediate rich ROI,0,0,17507
81293,Jabberstorm,enable enterprise web services,0,0,84864
1947,Fatz,strategize value-added deliverables,1,0,75941
65196,Jabbersphere,benchmark enterprise channels,0,1,12151
69342,Oodoo,incubate enterprise communities,1,0,62424
87814,Voonte,leverage efficient content,0,0,46039
1808,Camido,orchestrate rich applications,0,0,97404
43961,Wikizz,envisioneer 24/7 e-commerce,1,0,60935
85712,Linktype,redefine 24/7 metrics,1,0,74674
59005,Wikido,productize best-of-breed eyeballs,1,1,62635
95749,Quatz,embrace integrated experiences,0,1,42979
44063,BlogXS,synergize enterprise users,0,0,22064
85044,Twitterwire,benchmark viral interfaces,0,0,16163
4912,Zoonder,iterate strategic mindshare,1,1,81188
58261,Eimbee,innovate proactive metrics,1,1,10958
39082,Divape,implement revolutionary infomediaries,1,1,15458
89532,Skibox,disintermediate front-end infrastructures,1,0,39118
45683,Browsebug,visualize interactive users,0,1,63504
28665,Plajo,enable efficient channels,1,0,29368
52260,Podcat,e-enable killer niches,0,0,19980
80947,Youbridge,reintermediate sticky platforms,0,1,87656
81783,Topicshots,cultivate scalable users,0,1,39576
27033,Kayveo,generate proactive relationships,0,0,83099
45608,Wordtune,utilize collaborative models,0,1,37754
43674,Trupe,integrate frictionless technologies,0,1,81382
5101,Tagfeed,empower B2C action-items,1,1,97088
73181,Cogibox,redefine sticky vortals,0,1,12174
10696,Thoughtsphere,unleash global applications,1,1,29019
17139,Devpulse,e-enable synergistic e-markets,1,0,88393
28301,Agimba,expedite sexy ROI,0,0,23101
45666,Yacero,matrix bleeding-edge eyeballs,0,0,12884
84712,Skipfire,target turn-key methodologies,0,1,47969
29559,LiveZ,benchmark proactive experiences,1,1,22454
95259,Kazu,syndicate viral e-tailers,0,0,90302
68370,Skajo,streamline mission-critical vortals,0,1,28531
30910,Oyoyo,deploy frictionless infomediaries,0,1,27054
12020,Edgeclub,engineer next-generation initiatives,0,1,98361
62363,Myworks,strategize visionary web services,1,0,62069
71155,Shufflester,enhance global relationships,0,1,17013
73914,Thoughtmix,seize dynamic methodologies,0,1,26557
84713,Lajo,deliver extensible deliverables,1,1,91628
54445,Skinix,strategize seamless initiatives,1,1,84170
38722,Digitube,implement out-of-the-box e-services,0,1,31735
80227,Twitterbeat,grow strategic convergence,0,1,46291
18206,Brainverse,recontextualize best-of-breed paradigms,0,0,40778
8942,Shufflebeat,facilitate extensible ROI,1,1,28597
11217,Vinder,enable customized technologies,1,1,97455
5560,Rooxo,orchestrate real-time vortals,1,1,47629
37719,Skyvu,implement B2C vortals,1,1,43700
88824,Vinte,innovate granular metrics,1,0,36676
70379,Skalith,integrate vertical infrastructures,0,0,28746
51481,Tavu,seize proactive content,1,0,54357
22417,Mybuzz,grow clicks-and-mortar schemas,1,1,64906
84910,Vinder,syndicate seamless markets,0,1,51938
47303,Skinte,syndicate synergistic platforms,0,0,43480
6489,Thoughtstorm,productize 24/7 partnerships,1,1,97752
84936,Browsedrive,e-enable mission-critical applications,0,0,90621
9855,Demizz,grow interactive relationships,0,0,11011
8697,Quinu,syndicate killer architectures,1,0,775
91559,Zoombeat,integrate interactive paradigms,0,1,9429
5366,Oodoo,morph rich architectures,0,0,94643
79283,Quinu,drive transparent markets,0,0,78777
62689,Dabtype,implement magnetic partnerships,0,0,68680
78022,Shuffletag,syndicate turn-key vortals,0,0,66244
51970,Wordify,embrace web-enabled vortals,1,1,81461
13475,Devpulse,seize extensible action-items,0,1,15081
52062,Linktype,exploit global action-items,1,1,31134
88240,Zazio,disintermediate interactive communities,1,1,44452
62509,Gabcube,integrate enterprise partnerships,0,0,2195
8774,Tagopia,implement strategic communities,0,1,93143
63892,Kazu,productize turn-key e-business,1,1,5942
31927,Kwinu,revolutionize ubiquitous convergence,0,1,52974
37291,Aimbo,redefine frictionless web services,0,0,53797
6828,Rooxo,reinvent robust partnerships,0,1,75957
11159,Shuffledrive,incubate back-end initiatives,0,0,9095
38224,Quimm,repurpose out-of-the-box architectures,0,0,13211
69530,JumpXS,optimize vertical platforms,0,1,22739
75737,Photojam,disintermediate transparent technologies,0,1,90193
44848,Edgetag,redefine interactive mindshare,0,1,5054
70834,Einti,incentivize transparent bandwidth,0,0,14810
1537,DabZ,grow impactful convergence,1,1,70305
31342,Voomm,implement robust functionalities,0,1,54069
85544,Mudo,evolve B2C solutions,1,1,90568
20306,Photobug,integrate seamless networks,0,1,98375
84213,Jetpulse,brand next-generation action-items,1,1,948
63387,Zoombeat,recontextualize revolutionary experiences,0,0,50661
90658,Edgeclub,exploit extensible eyeballs,1,1,80750
86784,Quinu,embrace open-source partnerships,0,0,36206
23920,Topicblab,reinvent impactful platforms,0,1,73508
40285,Linklinks,grow seamless mindshare,0,0,89781
16420,Talane,deploy dot-com e-tailers,0,0,39878
57749,Dynabox,drive clicks-and-mortar channels,0,0,290
61138,Skinte,redefine visionary convergence,0,1,53504
80190,Quimba,matrix B2C solutions,1,1,50720
43420,Meejo,maximize viral initiatives,0,1,45246
47604,Meemm,evolve dot-com channels,1,0,27600
96201,Meemm,brand front-end content,0,1,29667
65793,Realcube,enable viral partnerships,0,1,81559
7301,Voolia,synthesize bleeding-edge content,0,0,72628
73665,Kanoodle,incubate clicks-and-mortar methodologies,0,1,73467
27522,Flashdog,orchestrate 24/365 markets,1,0,79276
70433,Jetpulse,recontextualize proactive interfaces,1,0,72097
49830,Linklinks,orchestrate customized vortals,0,1,30746
32038,Chatterbridge,enable efficient supply-chains,0,0,29745
47016,Buzzshare,visualize e-business e-commerce,1,0,22110
86179,Lazzy,matrix seamless metrics,0,0,18219
60439,Lazzy,leverage efficient metrics,0,0,37755
41649,Yadel,cultivate virtual e-tailers,0,0,59867
55826,Oyoba,harness next-generation e-business,1,0,45841
94961,Yodo,grow next-generation initiatives,1,1,57710
4910,Dynava,evolve one-to-one e-commerce,0,0,31366
38384,Dabjam,morph clicks-and-mortar infomediaries,1,1,77899
72304,Quinu,benchmark bricks-and-clicks solutions,1,1,12980
80920,Feedspan,extend holistic infomediaries,1,1,88102
48551,Zoomcast,monetize magnetic paradigms,0,0,34923
3905,Agivu,revolutionize web-enabled technologies,0,0,97966
77582,Quire,evolve sticky schemas,1,1,66621
62329,Jabbertype,facilitate user-centric ROI,1,1,73645
3452,Fanoodle,scale 24/7 technologies,0,0,39675
91214,Podcat,incentivize extensible users,1,1,4867
25912,Photolist,visualize end-to-end content,1,0,64056
81043,Camimbo,synergize strategic e-commerce,1,0,68045
58418,Voonte,seize bricks-and-clicks markets,1,0,47422
51046,Realpoint,facilitate customized convergence,0,1,22119
37090,Chatterpoint,mesh cross-media paradigms,1,0,7395
22831,Browsezoom,monetize synergistic portals,0,0,65077
66509,Voonte,iterate holistic experiences,0,1,97236
91889,Dynazzy,envisioneer innovative architectures,0,1,55225
6124,Skyba,target wireless web-readiness,1,0,19904
47850,Voonyx,innovate virtual eyeballs,0,0,5084
31728,Dazzlesphere,syndicate bleeding-edge e-tailers,0,1,63397
37643,Tanoodle,expedite plug-and-play web services,1,0,71503
74893,Meedoo,evolve global communities,0,1,65634
79290,Katz,exploit impactful ROI,0,1,37241
79601,Demimbu,enhance ubiquitous bandwidth,0,1,57036
56799,Realcube,morph end-to-end markets,0,0,31699
66757,Feedfire,evolve efficient eyeballs,1,1,88346
12518,Linkbridge,innovate innovative communities,0,1,43427
13428,Kazu,harness killer markets,1,1,40479
92074,Vipe,seize e-business technologies,1,0,39141
18107,Innojam,transform innovative interfaces,0,0,71032
63020,Yakitri,implement plug-and-play paradigms,1,1,13258
20485,Browsezoom,grow mission-critical networks,1,1,46765
50138,Jetpulse,morph 24/365 e-markets,0,0,82437
25461,Zava,synergize killer infrastructures,1,0,29883
11750,Jabberbean,synergize scalable e-services,0,1,97628
21518,Skimia,synergize viral initiatives,0,0,27592
55885,Lazzy,seize next-generation interfaces,0,1,47116
57326,Zoombox,architect mission-critical applications,0,0,62889
85709,Oba,disintermediate innovative applications,0,1,4221
2459,Lazz,benchmark sticky supply-chains,0,1,7449
18555,Lazzy,e-enable leading-edge infrastructures,0,0,5161
8681,Jaxworks,iterate interactive architectures,1,0,76988
43816,JumpXS,syndicate cross-media mindshare,1,1,12779
64142,Devpulse,facilitate e-business schemas,0,1,75843
47763,Yacero,envisioneer back-end experiences,0,0,54455
22332,Midel,optimize virtual content,1,0,76173
55495,Midel,target viral synergies,0,1,38408
15777,Livetube,scale distributed markets,1,0,97484
53113,Quinu,expedite sticky partnerships,0,1,30944
26723,Realbridge,evolve plug-and-play infomediaries,1,0,3724
14798,Youspan,iterate virtual solutions,1,1,51253
65055,Photolist,incubate B2B models,0,1,19819
92403,Skinte,e-enable efficient e-markets,1,0,13886
8787,Fadeo,disintermediate enterprise web-readiness,1,1,3633
52296,Nlounge,embrace next-generation networks,1,1,22225
92456,Kwilith,empower integrated initiatives,1,1,74149
56187,Oloo,transform synergistic supply-chains,0,0,40007
71252,InnoZ,optimize end-to-end experiences,1,1,24698
87642,Roomm,transition extensible e-markets,0,0,20941
96607,Skipfire,innovate seamless experiences,1,1,1922
75787,Feedbug,embrace virtual e-business,1,1,34054
94957,Dynabox,expedite transparent e-services,1,0,44227
20044,Rhycero,revolutionize virtual initiatives,0,0,56297
63785,Trudoo,incubate next-generation infrastructures,1,1,49014
92258,Voomm,extend efficient partnerships,0,0,7063
22023,Jabberbean,exploit sexy relationships,0,0,91686
5528,Feedmix,disintermediate back-end supply-chains,0,1,19582
45710,Flashspan,incubate best-of-breed relationships,1,1,4716
34614,Zoomcast,engineer transparent systems,1,1,67184
92313,Katz,implement mission-critical infomediaries,1,1,14625
17877,Skibox,incentivize collaborative bandwidth,0,0,60788
55901,Aimbo,disintermediate integrated web services,0,1,90685
20275,Voolith,optimize distributed bandwidth,1,0,61100
76428,Buzzbean,recontextualize holistic content,0,1,75883
71922,Shufflester,utilize cross-platform metrics,1,1,67895
15838,Zooxo,engineer collaborative partnerships,0,0,15342
87423,Fivespan,aggregate proactive metrics,0,0,74134
5395,Trilia,brand synergistic e-tailers,1,0,34940
62525,Jetpulse,optimize clicks-and-mortar initiatives,0,1,52006
76741,Tavu,target scalable vortals,0,0,82838
30772,Rhyzio,empower interactive bandwidth,1,0,40900
93702,Kazio,enhance robust e-services,1,0,62821
10437,Oba,deliver turn-key bandwidth,1,1,87397
16799,Mycat,evolve proactive communities,0,0,32769
48400,Photobug,expedite holistic functionalities,0,1,92878
79375,Twinder,incubate vertical functionalities,0,1,5800
76652,Topiclounge,productize cutting-edge e-business,0,0,35259
90484,Avamba,disintermediate sticky bandwidth,0,1,4680
15143,Gevee,architect B2C web-readiness,0,0,5325
33858,Chatterpoint,visualize frictionless functionalities,0,0,98375
17850,Wikivu,facilitate 24/7 platforms,1,1,72608
69126,Oodoo,expedite extensible interfaces,1,0,33674
90716,Quimm,cultivate scalable supply-chains,1,0,67843
42056,Zoombox,e-enable cutting-edge web-readiness,0,0,84588
45631,Reallinks,iterate frictionless partnerships,0,1,90729
78333,Leexo,grow interactive supply-chains,0,0,38319
52448,Twinte,engineer collaborative metrics,1,0,1715
57431,Katz,target synergistic methodologies,1,1,39894
31261,Flipbug,innovate one-to-one users,0,1,53529
31059,Jamia,incentivize cutting-edge mindshare,0,1,77621
71314,Meejo,deploy end-to-end e-business,0,0,65160
31024,Yodoo,syndicate sticky e-services,1,0,68494
93595,Skyndu,embrace value-added users,1,0,10331
48075,Devpulse,whiteboard collaborative convergence,1,0,36736
26155,Plambee,repurpose interactive interfaces,1,0,69476
82834,Wordpedia,orchestrate bleeding-edge markets,0,0,92087
82967,Dabjam,unleash out-of-the-box channels,0,0,18927
31542,Browsetype,streamline clicks-and-mortar infomediaries,0,1,82865
20525,Jaxspan,drive viral e-services,1,0,84405
14187,Skinder,grow ubiquitous solutions,0,0,5570
17556,Browsecat,disintermediate vertical e-tailers,0,1,31145
28793,Linkbuzz,expedite dynamic synergies,0,1,79770
80840,Meemm,visualize impactful infomediaries,1,0,84269
66342,Kwideo,syndicate intuitive content,1,1,4112
73060,Quimm,redefine dynamic infomediaries,0,1,84335
52520,Twinder,monetize killer eyeballs,1,0,52705
83962,Flashpoint,integrate robust schemas,1,0,19916
61255,Vipe,incentivize leading-edge content,1,0,45985
93036,Talane,embrace cutting-edge markets,1,0,36167
86625,Dabvine,drive vertical applications,1,1,29434
31678,Roodel,mesh proactive supply-chains,0,1,66013
31556,Wikivu,empower sexy channels,1,0,49104
38092,Trupe,incentivize sexy e-services,1,0,77331
63791,Mynte,enable out-of-the-box e-services,1,1,64497
19894,Mydeo,aggregate dot-com convergence,1,1,71338
23422,Jaxnation,transform interactive architectures,0,0,70166
28224,Yoveo,brand clicks-and-mortar systems,0,1,10677
87842,Mudo,generate virtual deliverables,0,0,98567
8624,Photospace,transition transparent synergies,1,1,93139
82848,Twitterlist,engineer plug-and-play platforms,0,0,49017
46478,Demimbu,synergize value-added synergies,1,0,52565
59139,Browsetype,enhance 24/365 relationships,1,1,62458
64059,Twimm,transform web-enabled web-readiness,1,0,60801
50951,Jabbertype,evolve revolutionary deliverables,0,1,64762
65682,Gigaclub,utilize strategic schemas,0,0,25902
89423,Riffpath,strategize open-source eyeballs,1,1,4376
36347,Thoughtstorm,redefine back-end e-business,1,0,95629
65633,Zoonoodle,embrace value-added ROI,1,1,95945
62092,Zoozzy,seize B2B vortals,1,1,44229
54307,Linktype,unleash global convergence,1,1,15131
7851,Mydo,brand web-enabled networks,1,0,33436
52168,Fivebridge,target B2B solutions,0,1,32861
42816,Wikizz,enhance holistic infomediaries,1,1,13189
9777,Youopia,unleash impactful models,0,0,79361
59309,Brainbox,reinvent plug-and-play mindshare,0,0,98806
9337,Centidel,harness visionary applications,1,1,82353
3232,Wordify,productize interactive paradigms,0,1,34875
44898,Tambee,productize B2B interfaces,0,0,67559
75327,Eare,reinvent innovative bandwidth,0,1,97042
64573,Meevee,reintermediate plug-and-play functionalities,0,0,13903
81146,DabZ,deploy virtual e-services,0,0,994
7105,Yotz,seize mission-critical communities,1,0,62855
47420,Snaptags,iterate robust methodologies,1,1,50198
17991,Jaxnation,redefine holistic communities,0,1,19503
9242,Ainyx,implement distributed communities,0,1,91062
20541,Quatz,embrace real-time users,1,1,10143
17065,Tavu,benchmark killer users,1,0,12966
80142,Blognation,streamline e-business supply-chains,0,0,72014
61106,Viva,reintermediate proactive systems,0,0,80402
89150,Voolith,brand sticky infrastructures,1,0,88298
26483,Zazio,evolve killer synergies,1,0,64877
42108,Innojam,embrace enterprise initiatives,0,0,22125
60220,Izio,embrace bricks-and-clicks initiatives,0,0,27486
44304,Blogpad,deliver impactful networks,0,0,85869
79773,Oodoo,whiteboard cross-media communities,0,0,58355
95384,Meevee,strategize frictionless systems,0,0,46417
31826,Skiptube,engage out-of-the-box partnerships,0,1,28477
15111,Realbuzz,maximize plug-and-play synergies,0,0,64622
46820,Wordpedia,integrate magnetic applications,1,1,32157
2888,Roomm,iterate frictionless communities,1,1,90828
19073,Tavu,visualize dot-com infrastructures,1,1,16261
41147,Skinder,cultivate next-generation methodologies,1,0,92456
78414,Yodel,brand frictionless niches,0,1,82898
12544,Reallinks,maximize collaborative niches,1,1,545
76482,Ozu,recontextualize plug-and-play metrics,0,0,7971
73355,Demizz,incentivize next-generation users,1,1,4180
63878,Roombo,unleash next-generation infomediaries,1,0,7908
84048,Riffpedia,utilize global infomediaries,1,1,89804
48767,Skipstorm,incubate B2C e-commerce,0,0,59460
25226,Rooxo,whiteboard world-class interfaces,0,1,22351
61772,Ntag,drive front-end eyeballs,1,0,563
81116,Fivechat,disintermediate next-generation metrics,0,1,21438
28155,Shuffledrive,redefine impactful mindshare,0,0,87774
35406,Zoomcast,transform innovative deliverables,1,1,27113
88355,Shufflester,envisioneer world-class e-markets,0,0,11397
53437,Buzzdog,mesh integrated initiatives,1,0,74085
196,Oyoyo,enable customized users,0,1,45609
36684,Devpoint,architect revolutionary networks,1,0,90371
70248,Topiclounge,unleash e-business e-business,1,1,90840
28404,Wordify,orchestrate bricks-and-clicks bandwidth,0,0,83093
31772,Riffwire,repurpose B2C ROI,0,1,50731
80781,Jaxworks,revolutionize scalable technologies,1,0,11805
75360,Twimm,expedite bricks-and-clicks interfaces,1,0,23507
9930,Youfeed,evolve viral synergies,1,0,48041
96742,Jabbercube,e-enable robust platforms,0,0,63127
67070,Shuffletag,exploit efficient synergies,1,0,87170
68927,Meezzy,synergize transparent applications,1,1,11348
19644,Zazio,whiteboard user-centric web services,1,1,92990
19743,Roodel,transition rich deliverables,1,1,27945
80478,Browsedrive,generate integrated vortals,1,0,16055
34667,Blogtags,integrate open-source web services,1,1,76770
10475,Rhynyx,reinvent interactive infrastructures,1,1,47250
47581,Mynte,e-enable enterprise ROI,1,0,39510
89974,Thoughtsphere,streamline leading-edge functionalities,1,0,49811
15902,Linktype,matrix one-to-one e-tailers,0,0,14540
7069,Aibox,leverage viral e-services,0,0,58245
73826,Tagopia,benchmark virtual synergies,0,1,87357
20545,Babbleset,reinvent end-to-end portals,1,0,64062
13061,Photofeed,aggregate virtual platforms,1,0,12486
70297,Twitterlist,repurpose dot-com channels,1,1,32589
87601,Buzzdog,enhance one-to-one supply-chains,0,1,49275
75216,Zoonder,cultivate 24/7 synergies,1,0,70380
15550,Quinu,extend best-of-breed e-markets,1,0,30748
28821,Tazzy,monetize real-time markets,1,1,33633
844,DabZ,benchmark enterprise eyeballs,1,1,87604
89519,Yacero,incubate clicks-and-mortar e-markets,0,0,27323
82616,Midel,repurpose 24/365 methodologies,0,1,78622
41292,Kwideo,innovate sexy ROI,0,1,87304
80748,Innotype,engineer world-class e-commerce,1,0,89351
34411,Camido,embrace ubiquitous methodologies,0,0,5646
8547,Pixoboo,drive holistic convergence,0,1,1673
39191,Katz,disintermediate interactive schemas,0,0,7098
91886,Dablist,brand dynamic platforms,1,1,38179
51538,Kwinu,mesh turn-key synergies,0,1,75586
54496,Mycat,leverage customized ROI,1,1,46041
19905,Kwideo,architect robust supply-chains,0,1,5390
10613,Twitterbeat,strategize value-added methodologies,0,0,19790
35234,Browsecat,enhance cross-platform experiences,1,1,3425
15751,Cogilith,e-enable cross-media functionalities,0,1,92919
41218,Buzzbean,incentivize B2C infrastructures,1,1,21305
86283,Flashset,leverage intuitive infrastructures,1,0,72205
4899,Yambee,enable innovative e-business,1,0,56293
49055,Flashpoint,synergize rich schemas,1,1,49806
9076,Brainverse,empower efficient solutions,1,0,68910
96664,Riffwire,monetize cross-media applications,1,0,70501
65149,Bluezoom,envisioneer back-end portals,1,1,11044
64649,Jaxbean,target frictionless infrastructures,0,0,27794
27934,Topicware,deliver sexy e-tailers,0,0,76032
52161,Babbleblab,matrix 24/365 infomediaries,0,1,72704
17126,Realfire,target world-class applications,1,1,74
12706,Buzzbean,e-enable plug-and-play ROI,0,0,65604
17260,Buzzbean,maximize next-generation channels,1,1,93715
54845,Tekfly,mesh integrated technologies,0,0,95513
70748,Edgeclub,iterate granular communities,0,0,65831
82497,Kwideo,embrace e-business paradigms,0,0,10778
1268,Voolia,disintermediate customized paradigms,1,0,71777
78889,Chatterbridge,e-enable open-source relationships,1,0,44762
19827,Wordpedia,harness synergistic content,1,1,72431
26922,Nlounge,repurpose efficient communities,1,1,98409
79603,Skynoodle,enable turn-key infrastructures,1,1,69640
75207,Oyonder,synergize cross-platform platforms,1,1,64506
8471,Tagchat,e-enable end-to-end applications,0,0,88036
75317,Mymm,harness strategic e-markets,0,1,54153
65148,Mycat,enable revolutionary methodologies,1,0,53426
60658,Teklist,embrace 24/365 communities,0,0,13516
1304,Linktype,repurpose visionary web services,1,0,87248
68911,Mybuzz,benchmark B2C infrastructures,0,1,26340
53566,Wordify,cultivate ubiquitous ROI,1,1,43914
71798,Oyondu,generate end-to-end web services,1,1,65931
37123,Camimbo,benchmark user-centric eyeballs,1,0,22945
31859,Devshare,seize wireless solutions,0,1,87404
52783,Eamia,incentivize visionary mindshare,1,0,36064
43359,Skidoo,incentivize cross-platform content,1,0,52198
63359,Yodoo,repurpose B2B communities,1,1,43749
27257,Skyndu,target strategic networks,0,0,59322
13855,Blogtag,morph interactive infrastructures,0,1,39828
64800,Fatz,enable open-source content,0,0,84589
8199,Avamm,orchestrate holistic synergies,0,1,38865
36578,Flipopia,harness synergistic portals,0,1,72849
32116,Linkbuzz,embrace best-of-breed interfaces,1,0,51084
58108,Twitterlist,revolutionize proactive supply-chains,0,1,72995
42916,Realcube,grow viral infrastructures,1,0,72528
16788,Devcast,visualize interactive architectures,1,0,11761
73284,Devpoint,empower innovative schemas,0,0,49851
96277,Buzzbean,incentivize one-to-one e-tailers,0,0,92109
14774,LiveZ,repurpose clicks-and-mortar e-markets,1,1,72759
25942,Eidel,cultivate synergistic initiatives,0,0,32050
31118,Omba,transform magnetic action-items,0,1,39682
73341,Fanoodle,redefine open-source mindshare,0,0,77453
6020,Meedoo,e-enable 24/365 partnerships,0,0,59078
37646,Voonder,synergize mission-critical niches,0,0,39011
13163,Youspan,orchestrate next-generation supply-chains,0,1,27244
9553,Mydo,productize integrated eyeballs,1,0,70516
68342,Omba,mesh world-class channels,1,0,69498
88431,Buzzbean,leverage turn-key synergies,1,1,10856
43238,Leexo,seize interactive e-business,1,0,51787
64420,Shufflester,aggregate extensible action-items,0,0,58198
24482,Bluejam,repurpose intuitive mindshare,1,0,46778
33932,Wikibox,extend end-to-end action-items,1,0,33801
24262,Twitterbeat,maximize real-time synergies,1,1,5470
20879,Topdrive,integrate proactive functionalities,1,1,56253
22933,Photofeed,incubate impactful solutions,0,1,92220
2220,Jayo,synergize B2B users,0,1,65381
65133,Jamia,deliver extensible solutions,1,0,6398
3313,Kare,redefine open-source metrics,1,1,63986
37321,Devshare,benchmark cutting-edge markets,0,1,46306
85178,Topiczoom,reintermediate 24/365 infomediaries,1,1,21749
81199,Meevee,integrate synergistic vortals,0,1,42824
26530,Yata,streamline out-of-the-box action-items,1,0,80892
36670,Skyble,strategize scalable users,0,1,85948
3520,Topicblab,repurpose intuitive e-markets,1,0,27437
37291,Zoomcast,empower virtual interfaces,0,0,16166
67051,Minyx,drive scalable convergence,0,0,39561
46297,Mydeo,brand front-end supply-chains,1,0,72853
83210,Skibox,transform interactive systems,0,0,37433
70583,Agimba,reinvent enterprise e-services,1,0,73544
