Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
49424,Rhynoodle,target frictionless partnerships,1,1,96956
1889,Eimbee,reintermediate vertical paradigms,0,1,5776
3316,Voonte,drive customized ROI,1,0,55507
5384,Trilia,deliver synergistic e-commerce,0,0,4144
74379,Zoonoodle,transition frictionless e-markets,0,0,60022
16434,Jabbertype,cultivate end-to-end technologies,0,0,82321
9567,Dynabox,productize ubiquitous applications,1,1,49550
76956,Edgetag,disintermediate best-of-breed niches,1,0,15604
73395,Kazu,optimize 24/7 channels,0,0,66136
64164,Quaxo,incentivize dot-com metrics,1,0,87568
31571,Skaboo,incubate frictionless infrastructures,1,0,67367
64171,Oozz,extend virtual methodologies,0,1,84043
87422,Tagpad,cultivate out-of-the-box infomediaries,1,0,40290
1719,Topicshots,evolve next-generation e-services,0,1,62621
57829,Jaxspan,envisioneer front-end portals,0,1,96089
76105,Jamia,productize one-to-one functionalities,0,1,27633
53665,Vinte,expedite B2B platforms,0,1,85742
73315,Photospace,maximize cross-media experiences,0,1,26156
81187,Linkbuzz,evolve back-end metrics,0,1,4107
92629,Trudoo,scale web-enabled vortals,1,1,70210
60502,Voomm,streamline cutting-edge e-commerce,0,0,63707
76589,Jetwire,enable cutting-edge action-items,1,1,91860
12446,Yozio,engineer 24/365 e-services,1,1,68310
47436,Vipe,incubate global users,0,1,12963
30420,Tagcat,orchestrate out-of-the-box vortals,0,0,56354
68063,Jaxbean,envisioneer e-business convergence,0,1,25908
96295,Dabshots,synergize compelling infomediaries,0,0,93484
75133,Katz,architect end-to-end paradigms,0,1,35386
62779,Snaptags,syndicate customized interfaces,1,0,94111
62457,Skimia,exploit proactive functionalities,1,0,88453
24568,Edgetag,repurpose cross-platform relationships,0,0,7147
26564,Voolith,whiteboard best-of-breed eyeballs,1,1,83283
42523,Avaveo,brand leading-edge infomediaries,0,0,73518
54327,Zoovu,optimize distributed metrics,0,0,13238
62903,Skiba,cultivate innovative networks,1,0,16927
17557,Einti,monetize efficient experiences,1,0,95054
25064,Oyondu,optimize next-generation web-readiness,0,1,52655
80378,Trupe,syndicate out-of-the-box e-tailers,0,1,32948
21097,Thoughtbeat,iterate efficient niches,1,1,53175
61696,Riffpath,target proactive deliverables,1,1,29591
33359,Topiclounge,repurpose mission-critical networks,0,1,36433
79769,Wikibox,transform impactful deliverables,1,0,64911
56631,Flipbug,syndicate visionary markets,0,1,70629
77374,Plambee,aggregate killer supply-chains,0,0,21735
37492,Edgeblab,redefine enterprise platforms,1,1,147
71131,Zooveo,grow interactive synergies,1,0,94855
54596,Ntag,implement leading-edge mindshare,0,0,39128
8346,Rhynyx,orchestrate proactive e-markets,0,1,48782
69326,Feednation,benchmark robust ROI,1,0,87975
33782,Wordpedia,revolutionize frictionless web-readiness,0,0,30334
72433,Voomm,transform intuitive paradigms,0,0,64626
81217,Youspan,repurpose intuitive schemas,0,1,34166
52941,Shufflebeat,aggregate compelling e-business,1,1,74299
19706,Photospace,strategize transparent channels,1,1,56902
46083,Voonix,e-enable rich e-markets,1,0,31443
33499,Twitternation,orchestrate 24/365 e-commerce,0,1,39379
17066,Brightbean,facilitate front-end initiatives,1,1,52553
61318,Roombo,deploy customized e-tailers,1,0,75166
9585,Quimba,integrate customized paradigms,1,1,89804
23163,Skinder,transition intuitive infrastructures,1,1,45464
86136,Browsetype,recontextualize intuitive applications,0,1,81457
61746,Feednation,iterate next-generation supply-chains,1,0,11495
1418,Browsedrive,productize mission-critical ROI,1,1,87865
35971,Gigabox,extend clicks-and-mortar bandwidth,0,0,20328
78465,Tambee,target user-centric niches,0,1,57610
82393,Centidel,visualize rich synergies,0,0,34629
70004,Ainyx,synergize real-time communities,1,1,32729
73547,Browsetype,mesh 24/7 relationships,1,1,81048
15580,Leenti,enable interactive e-commerce,1,0,36106
56202,Realcube,envisioneer cross-platform platforms,0,1,73026
31996,Brainverse,monetize bricks-and-clicks paradigms,1,0,83107
72042,Quinu,repurpose e-business systems,1,0,63912
71322,Blogpad,unleash rich networks,0,0,31707
58471,Ooba,optimize global experiences,1,1,26911
90405,Jatri,benchmark clicks-and-mortar channels,0,1,59836
91911,Voonyx,syndicate customized ROI,0,0,34404
6991,Yodel,utilize leading-edge applications,0,1,36721
96613,Feedbug,expedite innovative solutions,1,1,78416
52206,Browsedrive,grow sticky partnerships,1,0,16119
11874,Buzzdog,redefine granular eyeballs,1,0,43805
43149,Edgetag,synergize synergistic solutions,1,1,72597
47933,Chatterbridge,incentivize revolutionary systems,1,1,22576
26826,Zoozzy,innovate B2B convergence,1,0,81700
58453,Youbridge,reinvent customized e-commerce,1,1,78245
84411,Wikibox,integrate vertical vortals,1,1,14605
53881,Zoomzone,grow 24/7 functionalities,1,1,17821
46925,Lajo,synergize world-class vortals,0,0,67940
31481,Jetwire,extend user-centric paradigms,1,1,65763
38597,Shuffledrive,reinvent out-of-the-box e-markets,1,1,87055
35263,Livepath,implement synergistic interfaces,1,1,74058
27199,Tagchat,monetize plug-and-play vortals,0,0,82608
94328,Tagtune,monetize strategic bandwidth,1,1,59779
92724,Oyoba,incubate dot-com models,1,0,24147
37110,Yodel,empower distributed supply-chains,0,1,72752
5797,Meemm,productize interactive mindshare,1,0,35285
75207,Agivu,extend revolutionary portals,0,1,480
33431,Gigashots,strategize sticky channels,0,0,93864
60808,Realpoint,transform bricks-and-clicks functionalities,0,0,19456
24205,Quaxo,recontextualize interactive supply-chains,0,0,44872
19421,Camido,enable one-to-one portals,0,1,15137
93819,Kaymbo,target B2B niches,1,1,62301
78506,Shuffletag,mesh next-generation e-tailers,1,0,23267
7945,Buzzster,innovate impactful relationships,1,1,6509
186,Devpulse,recontextualize integrated architectures,0,1,87544
57776,Ozu,drive ubiquitous applications,0,1,71466
84342,Photospace,evolve B2C networks,0,0,20902
84399,Wikizz,recontextualize compelling bandwidth,0,1,91435
49139,Gabvine,utilize plug-and-play ROI,1,0,7232
18665,Buzzbean,syndicate sticky mindshare,0,0,20268
68897,Zoomzone,facilitate front-end content,0,0,69537
27896,Yambee,synergize plug-and-play functionalities,1,0,30699
46543,Shufflebeat,recontextualize synergistic initiatives,1,0,11388
68719,Eire,transition innovative channels,0,1,46856
36660,Rhycero,utilize synergistic infomediaries,0,0,11991
28217,Dynava,morph wireless solutions,1,1,38744
20007,Zoozzy,streamline revolutionary initiatives,1,1,25102
50256,Meevee,innovate best-of-breed systems,1,1,87288
81002,Zava,incubate virtual networks,1,1,20241
39843,Tazz,transform granular schemas,1,0,94312
59975,Mynte,exploit turn-key infomediaries,0,0,7045
16300,Tagopia,monetize rich systems,0,0,71467
70625,Realbridge,reinvent seamless convergence,1,0,18025
19925,Lazz,facilitate out-of-the-box experiences,0,1,43647
48947,Wikizz,seize interactive channels,1,0,31257
58026,Realcube,seize 24/7 e-services,1,1,44078
976,Geba,transition 24/7 networks,0,1,77544
57289,Miboo,iterate user-centric architectures,1,0,25876
51805,Oodoo,deliver seamless experiences,0,0,2694
58887,Pixonyx,generate cutting-edge action-items,0,1,71912
23531,Abata,benchmark web-enabled relationships,1,1,68223
30555,Realpoint,generate robust experiences,0,0,88726
91879,Eazzy,deliver seamless infomediaries,0,0,87333
3996,Tanoodle,cultivate killer infomediaries,1,1,90016
1887,Brightbean,optimize viral action-items,1,1,71362
85629,Podcat,engineer compelling relationships,1,1,94269
25611,Photojam,orchestrate proactive initiatives,1,1,400
36343,Linktype,innovate interactive portals,0,1,55082
41532,Plajo,transform distributed portals,0,0,4386
58626,Meezzy,mesh e-business architectures,1,0,32558
32206,Camido,benchmark distributed initiatives,0,0,13640
70575,Riffpath,expedite sticky schemas,0,1,41210
81215,Bluezoom,facilitate strategic methodologies,0,1,92761
5876,Rhyzio,revolutionize clicks-and-mortar functionalities,1,1,61059
87238,Quaxo,empower e-business platforms,0,1,67350
77682,Skynoodle,mesh extensible platforms,1,1,67109
11160,Avamm,brand open-source experiences,0,0,42723
21094,DabZ,incubate dynamic e-commerce,0,0,9872
6032,Jayo,syndicate enterprise relationships,1,1,31970
3743,Bubblemix,facilitate dot-com experiences,0,0,16933
20161,Eare,seize e-business partnerships,0,0,73405
75495,Rhynoodle,enhance user-centric ROI,1,0,85004
40321,Youopia,implement integrated mindshare,0,0,62307
67797,Jaxworks,deploy 24/7 methodologies,0,1,36443
35143,Jayo,brand sexy platforms,1,1,33898
74205,Brightdog,unleash impactful infomediaries,1,1,31354
36864,Gigaclub,benchmark collaborative paradigms,0,0,39035
24179,Skippad,synergize impactful partnerships,0,1,84736
96021,Divape,target global relationships,0,0,21714
20876,Flashdog,empower enterprise action-items,1,0,90688
62869,Edgeify,innovate one-to-one web-readiness,0,1,18410
69705,Podcat,synergize bricks-and-clicks platforms,0,1,45545
36297,Meezzy,harness dynamic users,0,0,44219
54335,Quinu,productize proactive models,0,0,69773
81766,Pixoboo,strategize vertical platforms,0,0,66449
58039,Teklist,streamline enterprise channels,1,1,4282
39587,Devcast,synergize ubiquitous networks,0,1,38625
2173,Aivee,mesh user-centric e-business,0,0,58022
39411,Twitterbeat,leverage turn-key technologies,1,1,61785
94952,Skynoodle,orchestrate out-of-the-box e-tailers,0,1,63518
42715,Browsezoom,scale customized infomediaries,1,0,60531
35053,Plambee,strategize holistic vortals,1,1,98818
87534,Meeveo,reinvent plug-and-play initiatives,1,1,65672
82141,Kimia,synthesize next-generation initiatives,1,0,64385
79199,Jabbercube,reinvent frictionless ROI,0,1,86532
3690,Zoomcast,incentivize proactive functionalities,0,0,15782
56549,Edgeclub,enhance cross-platform ROI,1,0,42767
53294,Skivee,expedite compelling relationships,1,0,8522
55723,Einti,envisioneer visionary synergies,0,1,20998
7308,Dazzlesphere,leverage transparent users,1,0,38000
6958,Zoombeat,utilize mission-critical solutions,0,1,84792
51425,Thoughtsphere,brand best-of-breed vortals,0,0,72584
93956,Voomm,scale real-time initiatives,0,1,33504
96234,Shuffledrive,implement user-centric schemas,1,1,87638
42954,Brightbean,harness transparent convergence,1,1,77940
21659,Gabvine,facilitate compelling supply-chains,1,1,46370
67744,Wordpedia,engage scalable platforms,0,1,78297
59214,Bubbletube,streamline intuitive users,1,1,50217
90607,Wordtune,enhance vertical systems,0,1,17195
53456,Ntag,visualize rich markets,1,0,37474
3643,Jabberstorm,implement impactful technologies,0,1,7593
89433,Thoughtstorm,syndicate cross-media e-business,0,1,35834
57098,Muxo,optimize plug-and-play schemas,0,1,17948
48686,Yamia,recontextualize viral supply-chains,1,1,68413
55147,Tagfeed,embrace magnetic markets,1,1,73175
41177,Kwinu,visualize collaborative models,0,1,84816
70535,Rhynoodle,visualize dynamic action-items,1,0,75698
58035,Innotype,syndicate bricks-and-clicks infomediaries,0,1,40498
12883,Quimba,embrace clicks-and-mortar deliverables,1,1,78600
11423,Quire,leverage 24/365 communities,1,1,768
10195,Flashpoint,recontextualize extensible mindshare,1,0,84668
12979,Kanoodle,incentivize scalable e-tailers,1,1,4009
42811,Twiyo,synthesize clicks-and-mortar web services,1,0,64942
1936,Yotz,harness wireless technologies,1,1,74774
77506,Meejo,transform web-enabled eyeballs,1,1,92610
13363,Flipopia,whiteboard front-end infomediaries,0,1,71690
8870,Yodel,matrix interactive applications,0,1,30184
2134,Tavu,grow frictionless mindshare,1,0,21026
92442,Skipstorm,morph world-class e-business,0,1,24356
68973,Innotype,engineer dot-com supply-chains,1,1,35406
53652,Blognation,extend B2C e-tailers,1,1,66815
74518,Quatz,redefine seamless e-services,1,0,87145
78782,Viva,engage back-end infrastructures,1,0,24318
23750,BlogXS,iterate bleeding-edge channels,1,1,37073
42696,Aibox,utilize real-time functionalities,0,0,84878
88910,Kwimbee,facilitate B2C paradigms,1,1,28114
65546,Youfeed,synergize customized infomediaries,1,1,70201
49050,Flipopia,implement e-business web services,1,0,4971
17,Dynabox,extend 24/365 ROI,1,0,18924
96450,Flashspan,incubate bleeding-edge bandwidth,1,0,21951
26839,Yambee,grow revolutionary portals,0,0,88503
61440,Tagcat,syndicate sexy e-commerce,0,1,30341
66281,Kwilith,morph seamless metrics,0,0,20181
40520,Skipstorm,visualize visionary applications,0,1,52488
91081,Trilia,incubate B2B infomediaries,1,0,29887
85531,Yabox,envisioneer impactful eyeballs,0,1,8286
37554,Aivee,facilitate revolutionary partnerships,0,1,85945
3421,Roombo,facilitate front-end markets,1,1,57587
76526,Browsetype,revolutionize sexy web-readiness,1,0,73490
48273,Divanoodle,optimize e-business channels,0,1,35134
55893,Gabvine,strategize clicks-and-mortar eyeballs,1,1,58371
1208,Ntags,cultivate wireless solutions,0,0,62243
42933,Roomm,synergize efficient functionalities,0,1,72998
69342,Zooveo,seize 24/365 e-markets,1,1,50572
4863,Wikibox,matrix leading-edge e-business,0,1,65480
44803,Youfeed,morph value-added users,1,0,41405
62911,Trunyx,expedite granular e-markets,0,1,16352
64547,Cogibox,deploy one-to-one markets,1,1,37696
39388,Devcast,leverage next-generation paradigms,0,1,30215
55871,Riffpedia,syndicate innovative infrastructures,0,1,87390
88767,Buzzdog,drive world-class schemas,1,1,93729
41682,Janyx,scale revolutionary e-markets,1,0,12071
28463,Izio,visualize sticky web services,0,1,52250
42867,Skiptube,architect magnetic deliverables,1,0,78015
59927,Tagchat,target dynamic schemas,1,0,9034
38516,Tagchat,strategize enterprise architectures,0,0,69123
65211,Tanoodle,drive B2C e-markets,0,1,23494
67858,Omba,target integrated platforms,1,1,93899
80357,Skyble,integrate value-added vortals,1,1,65454
50412,Camido,redefine visionary channels,1,0,44929
12428,Topiclounge,expedite robust ROI,0,1,50873
26381,Kwinu,enable seamless metrics,1,1,95784
83561,Zoovu,visualize cross-media e-business,0,1,54879
17276,Skidoo,cultivate transparent metrics,1,1,55511
11644,Realblab,reinvent web-enabled applications,1,1,51191
61320,Roomm,synthesize wireless functionalities,0,0,64759
6245,Jabbertype,cultivate best-of-breed web-readiness,1,1,84693
94499,Jaxnation,incubate extensible e-commerce,0,0,37731
5947,Latz,cultivate front-end infrastructures,0,0,29478
73669,Skinte,maximize 24/365 supply-chains,0,0,89676
55768,Skinder,matrix B2C e-markets,0,0,45228
52683,Babbleblab,integrate value-added e-services,1,1,74370
84807,Yakidoo,harness turn-key systems,0,0,88236
57299,Abata,enable B2C vortals,1,1,23401
36969,Ozu,e-enable magnetic channels,0,0,18714
40165,Skyndu,productize distributed convergence,0,1,11524
61533,Mydeo,scale open-source methodologies,1,0,31790
3605,Flipopia,grow end-to-end portals,0,1,43719
48982,Photobug,integrate impactful convergence,1,1,75288
28868,Skippad,brand cross-platform synergies,0,1,59091
12089,Linkbridge,expedite efficient content,1,0,79978
54538,Gabtune,expedite vertical platforms,0,1,15372
59564,Brightbean,utilize cross-platform users,1,1,90054
15640,Yakijo,leverage open-source users,1,1,96903
56196,Livetube,enable next-generation e-business,1,0,70523
75517,Realfire,orchestrate front-end initiatives,0,1,87551
91759,Blogtag,exploit magnetic portals,0,0,94363
42579,Voomm,transition turn-key partnerships,0,0,24769
36295,Youfeed,maximize viral communities,0,1,39279
46977,Gabvine,iterate seamless systems,1,0,57696
23023,Katz,benchmark end-to-end schemas,0,1,94582
4442,Tagpad,brand extensible e-markets,1,0,43191
52086,Realpoint,maximize vertical models,0,0,73883
51947,Voonix,engage cutting-edge e-business,1,0,70060
57675,Gevee,embrace out-of-the-box infomediaries,0,0,28107
64877,Edgetag,integrate B2C systems,0,0,17768
69360,Zoomzone,reinvent 24/7 e-markets,1,1,75354
37206,Nlounge,aggregate bricks-and-clicks convergence,0,1,90541
28831,Twitternation,drive end-to-end web services,1,1,6693
89156,Npath,streamline leading-edge vortals,0,1,57838
27123,Roombo,exploit customized mindshare,1,0,34768
16464,Mita,reinvent user-centric eyeballs,0,0,85489
40643,Myworks,strategize world-class web-readiness,1,1,19320
45449,Riffpedia,morph out-of-the-box e-tailers,0,0,50086
63332,BlogXS,deliver cross-platform supply-chains,0,0,18398
13767,Photobean,monetize 24/365 convergence,1,1,25128
80499,Skidoo,evolve transparent e-commerce,1,0,37800
25849,Yakidoo,expedite open-source relationships,0,0,23999
93833,Photospace,innovate extensible platforms,1,1,28138
30344,Tambee,enable extensible functionalities,0,0,592
31634,Twinder,revolutionize wireless web services,0,1,17112
24229,Flashdog,synergize rich platforms,0,0,54949
78139,Fivebridge,iterate open-source supply-chains,1,1,58116
29658,Blogtags,monetize virtual metrics,0,1,25644
78571,Ntag,harness leading-edge applications,0,1,46291
47476,Yozio,target mission-critical solutions,1,1,7926
96961,Tagcat,engage strategic content,1,0,13839
77736,Digitube,e-enable sticky solutions,0,1,48849
50854,Realbridge,deliver virtual solutions,0,1,73792
43615,Thoughtblab,seize distributed applications,1,1,43427
56237,Vidoo,incentivize cross-platform infrastructures,0,0,67272
51540,Jayo,engage granular partnerships,0,0,22672
33604,Meejo,optimize next-generation synergies,0,0,75232
73078,Ntag,engineer granular niches,0,0,1602
72204,Riffwire,integrate out-of-the-box deliverables,0,0,83054
71419,Leexo,unleash scalable schemas,1,1,65670
88907,Skiba,embrace robust initiatives,1,1,81740
36471,Kwilith,syndicate viral systems,0,0,19105
79737,Yambee,incentivize virtual architectures,1,1,6142
25100,Browsebug,productize web-enabled synergies,0,0,91808
13519,Riffwire,engage bleeding-edge vortals,0,0,61715
36702,Myworks,redefine B2C niches,0,1,46762
32808,Tekfly,streamline leading-edge communities,0,0,27734
68995,Babblestorm,evolve scalable communities,1,1,72983
38850,Thoughtstorm,visualize best-of-breed metrics,1,0,30964
4036,Jabbercube,repurpose frictionless schemas,0,0,66877
54322,Twitterwire,grow B2C initiatives,1,0,1594
40808,Jazzy,facilitate best-of-breed ROI,1,1,34923
13896,Twitterbeat,engineer cross-platform niches,1,0,6165
93992,Skimia,iterate 24/365 applications,1,0,88217
49662,Livetube,engineer wireless supply-chains,0,1,17242
39445,Browsetype,transform vertical systems,1,0,17998
58430,Thoughtsphere,mesh wireless initiatives,1,0,72181
45869,Jabbertype,drive extensible functionalities,0,0,38066
29200,Yodoo,architect robust markets,0,1,51495
72056,Topicblab,brand next-generation metrics,1,1,42538
17596,Ailane,visualize robust relationships,1,0,23013
79444,Tagtune,exploit interactive relationships,0,1,36559
94925,Feedspan,innovate out-of-the-box e-markets,1,0,54981
22064,Skipstorm,harness intuitive supply-chains,0,0,3562
74663,Browsezoom,seize revolutionary platforms,0,0,31016
38835,Voolith,cultivate proactive deliverables,0,1,52223
41192,Rhynoodle,transition impactful action-items,1,0,34291
36493,Trupe,productize one-to-one e-commerce,1,1,26302
502,Skynoodle,extend dot-com niches,1,0,81912
5764,Wikivu,deploy 24/7 e-markets,0,0,35864
40747,Thoughtworks,repurpose revolutionary channels,0,1,37522
1790,Linkbridge,incentivize revolutionary functionalities,0,0,48062
41919,Youtags,evolve viral markets,0,1,51093
60492,Tambee,visualize synergistic communities,0,0,29105
54509,Oloo,innovate proactive web-readiness,1,1,81638
5929,Babbleblab,revolutionize e-business supply-chains,0,0,54999
13469,Tagfeed,streamline distributed e-services,1,1,58732
87531,Geba,productize one-to-one niches,1,0,18786
37424,Eidel,cultivate strategic bandwidth,0,0,19087
12510,Thoughtstorm,evolve cross-media e-markets,0,1,40499
92510,Talane,deploy mission-critical e-commerce,0,1,56719
10587,Shuffledrive,optimize rich interfaces,0,0,31890
46049,Avaveo,embrace web-enabled applications,1,0,95420
81516,Brainsphere,evolve dot-com infomediaries,1,0,29515
29774,Yacero,engineer one-to-one networks,0,0,86744
34627,Mydeo,mesh interactive web-readiness,1,0,58749
53383,Brainsphere,target holistic systems,1,1,77042
2365,Kwimbee,seize customized channels,0,1,77078
59002,Meevee,recontextualize rich schemas,1,1,32640
68411,Voolith,empower extensible web-readiness,0,1,70200
21414,Yakitri,mesh cross-platform supply-chains,0,1,89656
49267,Jabbersphere,synthesize viral portals,1,0,14658
71564,Aibox,transform customized web services,1,0,40353
82873,Eabox,deliver sexy architectures,1,0,71347
8605,Yoveo,morph customized e-tailers,0,0,38087
21484,Viva,facilitate global e-markets,0,0,32763
59,Voonder,incubate scalable communities,0,1,75381
77177,Realblab,drive open-source bandwidth,1,1,93583
65756,Babbleblab,synthesize scalable channels,1,0,28448
7271,Livefish,strategize next-generation action-items,1,0,90905
26304,Gigabox,extend one-to-one mindshare,0,1,6881
49739,Thoughtstorm,innovate back-end paradigms,1,0,96930
43524,Devcast,reinvent intuitive interfaces,0,0,31434
77820,Kazio,orchestrate interactive initiatives,1,0,72593
72788,Shufflester,synergize proactive interfaces,0,0,10702
41257,Chatterpoint,incubate visionary infomediaries,1,1,39637
11064,Wikizz,productize proactive action-items,1,0,93442
6759,Gigabox,reintermediate best-of-breed web services,0,1,2400
47256,Voomm,iterate customized metrics,1,1,65585
84548,Kazu,disintermediate impactful niches,0,0,89760
46899,Bubblemix,brand collaborative e-services,1,0,2663
14373,Zoomlounge,evolve world-class experiences,0,0,77681
87087,Minyx,maximize bleeding-edge content,1,1,56921
29142,Abata,expedite virtual metrics,1,1,4594
69464,Realcube,evolve synergistic content,1,1,18925
30699,Yombu,target global web-readiness,1,1,25957
42387,Tagpad,leverage customized e-services,1,1,64917
30437,Riffwire,drive seamless systems,0,0,15655
51690,Realpoint,unleash end-to-end architectures,1,1,52578
26632,Ntags,reinvent viral action-items,0,1,66522
63514,Zoonoodle,transform cutting-edge e-tailers,1,0,17367
35976,Agimba,streamline cross-media niches,0,1,14644
11320,Avamm,monetize B2B e-tailers,0,0,40321
90504,Brainbox,monetize distributed eyeballs,1,1,66590
10687,Roomm,generate user-centric synergies,0,1,93594
82423,Photojam,synthesize cross-platform e-markets,1,1,53114
27862,Dynabox,implement holistic markets,0,1,74167
61622,Linktype,scale collaborative architectures,0,0,54517
54378,Quinu,e-enable wireless schemas,1,0,91000
83919,Brainverse,brand global metrics,1,1,21591
38631,Kwilith,embrace revolutionary e-tailers,0,1,45312
78586,Dazzlesphere,revolutionize B2C users,1,1,37567
1805,Bluezoom,facilitate best-of-breed relationships,0,1,91847
28319,Teklist,transition e-business functionalities,0,1,96690
94901,Plajo,grow holistic methodologies,0,1,88813
67613,Zoonoodle,incentivize next-generation systems,0,0,59937
34772,Jabbertype,deliver user-centric e-services,0,1,54218
272,Pixoboo,iterate sexy markets,1,0,65586
55193,Skimia,grow distributed metrics,1,0,47459
6362,Edgepulse,e-enable B2B deliverables,1,0,61363
66873,Skalith,reintermediate best-of-breed content,1,0,13228
67867,Youspan,drive scalable communities,1,1,27221
15736,Yodel,cultivate proactive mindshare,1,1,13237
82230,Skibox,maximize bleeding-edge schemas,0,1,87153
54275,Tagtune,facilitate plug-and-play partnerships,0,1,39698
53589,Babbleopia,transition efficient eyeballs,0,0,92421
78448,Skyba,incubate back-end relationships,1,0,40502
9717,Yodel,enhance holistic e-tailers,1,0,53091
38714,Skimia,aggregate synergistic relationships,0,0,24138
29902,Tagtune,recontextualize global methodologies,1,0,6778
14945,Rhybox,iterate efficient relationships,1,0,39936
57274,Talane,syndicate cross-media relationships,1,1,82803
40622,Pixoboo,repurpose clicks-and-mortar relationships,0,0,69677
56728,Gigaclub,disintermediate sticky e-services,0,1,10437
34218,Mydeo,utilize user-centric action-items,0,1,20531
50264,Ailane,benchmark end-to-end experiences,1,0,49399
16069,Wikizz,scale e-business niches,0,1,53794
21456,Twitterwire,incentivize B2B networks,0,0,15579
96790,Feednation,generate transparent schemas,0,0,29759
69667,Realcube,implement sexy metrics,1,0,70913
17031,Ntag,deliver robust interfaces,0,0,81609
36559,Fatz,productize B2C models,0,1,9872
63207,Ntags,visualize one-to-one web-readiness,0,0,27929
20004,Feedbug,drive cutting-edge architectures,0,0,52469
79897,Babbleset,synergize front-end solutions,1,0,9936
50005,Linkbuzz,facilitate revolutionary systems,0,0,88140
48066,Latz,transform clicks-and-mortar content,0,1,19595
14829,Shuffledrive,cultivate transparent metrics,0,0,93148
39733,Photobug,generate extensible mindshare,0,0,63432
23971,Rhynoodle,optimize scalable applications,0,1,64933
44082,Fivechat,iterate robust architectures,0,1,7468
34663,Jaxspan,implement user-centric paradigms,1,1,12278
87856,Aimbu,redefine sexy applications,0,0,57257
91516,Trudeo,seize vertical portals,1,0,67555
17366,Edgewire,implement collaborative deliverables,1,0,91285
80809,Oloo,orchestrate e-business e-markets,1,0,67720
9116,Topiczoom,envisioneer frictionless users,1,1,78787
81477,Eabox,maximize user-centric action-items,1,1,60200
84612,Shuffledrive,incubate turn-key e-tailers,1,1,1209
55715,Flashpoint,deliver sexy niches,0,0,77682
46566,Skimia,engage efficient metrics,0,0,31564
16218,Blognation,extend rich solutions,1,1,30498
64606,Roodel,incentivize leading-edge e-services,1,0,29201
49642,Mydo,productize compelling experiences,0,1,23799
48115,Zoombox,deploy wireless initiatives,0,0,12801
82318,Voonder,leverage revolutionary synergies,1,0,81647
9327,Snaptags,engineer synergistic web services,1,1,33240
62746,Yacero,iterate front-end supply-chains,1,0,2079
43713,Rhynoodle,deliver vertical web-readiness,0,1,18669
50276,Edgeify,drive customized relationships,0,0,59400
58951,Tagopia,transition vertical e-services,0,1,33575
35728,Talane,syndicate cross-platform content,0,1,90437
95989,Mymm,brand open-source architectures,1,0,45590
15615,Voonix,incentivize vertical mindshare,1,0,83606
29893,Bubblemix,utilize user-centric niches,1,1,17907
20480,Chatterpoint,synthesize out-of-the-box networks,0,1,45168
40160,Zoomdog,target proactive users,1,1,30133
14421,Centizu,architect distributed deliverables,0,0,11461
73579,Kanoodle,enable visionary e-markets,0,0,91327
76196,Oyondu,e-enable visionary eyeballs,1,0,39836
35381,Meevee,empower dot-com supply-chains,0,0,82270
93048,Divape,transform B2B applications,0,0,18245
95483,Voonix,mesh efficient mindshare,1,0,20941
18212,Trudeo,synergize cross-media e-business,1,0,5381
60729,Tazz,innovate enterprise supply-chains,0,0,50652
21170,Gevee,revolutionize cross-media convergence,1,0,52377
61029,Zooveo,incubate value-added solutions,0,0,62997
96236,Jabberstorm,brand user-centric synergies,0,1,92230
35802,Flashspan,strategize seamless synergies,0,1,94721
23754,Feednation,maximize next-generation networks,1,0,54147
21217,Ainyx,scale vertical models,1,1,33115
