title,year,lenght,sinopsis,description,Country_Id,Director_Id
Community Outreach,1946,3:50 AM,Juvenile Law,exploit end-to-end web-readiness,89539,91865
National Security,1916,1:33 AM,Access,enable cross-platform web-readiness,92910,57907
FTTH,1750,1:17 AM,Investment Properties,cultivate best-of-breed methodologies,24837,37397
SAP XI,1557,2:04 AM,Youth Programs,integrate best-of-breed experiences,39810,72863
Seismic Attributes,1888,2:40 AM,Drilling,expedite scalable vortals,20516,54280
PQQs,1885,1:45 AM,KDevelop,iterate out-of-the-box supply-chains,58993,50657
Time Management,1653,3:35 AM,User Acceptance Testing,seize B2C schemas,22092,76633
ESRI,1625,1:33 AM,LEED AP,seize bricks-and-clicks e-services,11943,8979
Back Office,1575,1:05 AM,Electrical Design,transform web-enabled infrastructures,56845,53870
Nonprofits,1539,4:23 AM,Job Coaching,visualize bricks-and-clicks markets,61395,9876
SGSN,1695,3:34 AM,Phase II,evolve 24/7 paradigms,9932,91114
EPCM,1794,1:19 AM,MFR,evolve wireless systems,12153,973
EEM,1626,3:29 AM,IQ Navigator,syndicate efficient eyeballs,59328,54040
Rhapsody,1896,1:31 AM,ERP,morph frictionless infrastructures,80805,9568
Odyssey,1671,4:05 AM,Local Government,deploy visionary action-items,7787,28288
JDeveloper,1510,1:00 AM,DST,redefine real-time metrics,40841,76067
Rock Music,1751,4:29 AM,Healthy Eating,incentivize B2B platforms,18426,26887
Ultrasound Therapy,1534,2:41 AM,Journal Entries,morph web-enabled initiatives,46456,69389
Switchboard Operator,1823,1:36 AM,HPHT,unleash e-business experiences,69843,68304
TQC,1777,2:16 AM,PC Anywhere,exploit intuitive eyeballs,34592,45925
McKesson STAR,1606,2:15 AM,VTL,recontextualize one-to-one convergence,35154,8177
BCMS,1813,4:31 AM,Tunneling,utilize visionary communities,90182,81099
JNA,1986,2:08 AM,EEO/AA Compliance,recontextualize granular content,19859,98757
Two-way Radio,1942,3:46 AM,Piloting,synthesize leading-edge infomediaries,24213,10858
Rock Climbing,1585,3:23 AM,Branding &amp; Identity,reintermediate robust infomediaries,48351,23137
Corporate Branding,1812,1:33 AM,VSA,whiteboard holistic communities,51052,24992
Security,1644,4:19 AM,IBM BPM,utilize clicks-and-mortar infrastructures,66088,98522
JSONP,1922,1:28 AM,Nanofabrication,deliver magnetic eyeballs,88610,61820
dsPIC,1708,2:18 AM,PFlow,synergize back-end e-services,27180,66667
CCSP,1980,3:43 AM,nMarket,redefine frictionless e-markets,43813,95430
Sourcing,2012,4:49 AM,Applied Mathematics,productize best-of-breed systems,96420,14101
QMF for Windows,1691,1:30 AM,Xactimate,expedite back-end users,69526,48024
IAS 39,1554,2:34 AM,HTC,syndicate user-centric relationships,400,36600
Tween,1969,1:41 AM,NDE,target transparent platforms,71350,58119
MPEG-4,1824,2:54 AM,Creative Direction,morph global relationships,100003,84912
DVD Authoring,1763,2:38 AM,FPA,architect strategic networks,44622,20563
Cluster,1754,3:38 AM,FEM analysis,empower vertical channels,4358,94868
American Politics,1503,4:54 AM,DVT,streamline turn-key e-services,81033,44729
OSHA,1849,2:51 AM,XML Gateway,architect efficient functionalities,58870,98481
ABAP,1549,2:38 AM,After FX,utilize mission-critical communities,82072,85374
Epigenetics,1600,4:03 AM,UFC,strategize intuitive convergence,50467,57899
CDM,1581,1:24 AM,PKCS#11,transform interactive methodologies,26606,26892
Wholesale Lending,1834,2:50 AM,JCR,transform scalable e-markets,1845,69642
Academic Writing,1864,3:29 AM,OEM contracts,strategize integrated schemas,10814,95360
TJC,1667,4:52 AM,LaTeX,e-enable dot-com e-commerce,41668,43224
Invertebrate Zoology,1617,2:08 AM,IGMP,innovate compelling vortals,75505,86304
ASP,1864,1:15 AM,HP Storage,deliver revolutionary markets,49241,25777
Gstreamer,1716,1:29 AM,Team Management,synthesize out-of-the-box e-business,53056,84350
EE4,1623,3:14 AM,Snow,benchmark seamless relationships,58219,32184
7 QC Tools,1637,1:37 AM,Video,grow vertical relationships,64175,70473
DDR3,1991,1:22 AM,Long-term Customer Relationships,deploy integrated e-commerce,73824,79389
Ultrasonic Welding,1617,1:59 AM,OTM,engage real-time solutions,34440,77996
Westlaw,1769,1:08 AM,EIS,architect virtual portals,22831,75248
SAP XI,1880,1:22 AM,SWAT,implement distributed niches,23789,17340
Type Design,1822,1:12 AM,Modeling,grow dynamic e-markets,89250,4412
CD covers,1668,2:45 AM,zSeries,maximize one-to-one infomediaries,31475,40207
FCRA,1585,2:33 AM,Olympic Lifting,synthesize innovative schemas,25392,7394
Easytrieve,1887,2:57 AM,Fluid Dynamics,unleash leading-edge networks,74227,76218
Market Analysis,1722,3:25 AM,IEC 62304,facilitate next-generation experiences,10561,8837
Test Planning,1540,3:39 AM,Multi-Unit Management,optimize bleeding-edge networks,80018,7953
Elder Care,1614,3:17 AM,GSD,syndicate integrated markets,8012,79462
PQQ,1673,4:07 AM,Outsourcing Management,syndicate synergistic action-items,7132,16292
Occupational Health Nursing,1947,4:30 AM,Omegamon,incubate wireless technologies,22263,8942
QALoad,1623,3:51 AM,RTC,engage wireless technologies,23166,35689
Ruby,1954,1:52 AM,Youth Engagement,benchmark impactful models,5390,96783
Intercollegiate Athletics,1569,4:34 AM,CQ5,productize ubiquitous web-readiness,78517,47189
PC Games,1899,1:17 AM,Airport Management,empower leading-edge e-markets,62763,60232
Occupational Therapists,1778,3:27 AM,International Sales,empower wireless paradigms,8878,2399
SRDF,1806,4:03 AM,Nortel DMS,incubate rich metrics,73984,92032
Litigation Support,2003,3:23 AM,Microsoft Dynamics SL,strategize best-of-breed niches,62642,62099
NS2,1676,4:11 AM,GIMP,unleash ubiquitous architectures,72068,75374
TSRM,1712,1:49 AM,Molecular Dynamics,deliver sticky e-markets,37454,88800
Pension Funds,1999,2:11 AM,Zuken,transform holistic eyeballs,89114,92085
Editorial Illustrations,1846,2:07 AM,Vulnerability Scanning,integrate collaborative convergence,47105,87736
Brand Architecture,1808,4:13 AM,LVDS,synergize magnetic bandwidth,44850,36154
Customer Satisfaction,1583,1:48 AM,Alternative Energy,expedite virtual bandwidth,88804,70080
Financial Analysis,1751,2:11 AM,Technical Documentation,deliver bleeding-edge content,87133,65692
Legal Documents,1916,4:57 AM,Two-way Radio,maximize vertical niches,58812,79579
FSP,1816,3:25 AM,MX Road,maximize out-of-the-box systems,100037,13956
GFAAS,1989,1:46 AM,Blackberry Enterprise Server,transform out-of-the-box e-tailers,4167,45272
Omeka,1767,1:09 AM,SIP Trunking,recontextualize user-centric relationships,81284,60599
PDCA,1844,4:58 AM,JProbe,productize leading-edge portals,18618,29506
Workforce Planning,1851,2:48 AM,OWASP,transform visionary solutions,36207,32339
Eyewear,1718,3:37 AM,Claims Handling,architect proactive supply-chains,66357,4765
Rural Development,1916,3:34 AM,Eyewonder,redefine cross-platform infrastructures,7581,66112
Executive Coaching,1531,2:29 AM,TCL,enable front-end interfaces,61254,43560
TCAD,1694,2:27 AM,ELISA,productize bricks-and-clicks ROI,53826,66112
OllyDbg,1596,1:27 AM,Dogs,target vertical communities,80058,91053
Vray,1528,3:51 AM,Simulations,enable impactful architectures,12247,58260
Ignatian Spirituality,1640,2:46 AM,LLDP,synergize e-business action-items,77687,72703
Loan Servicing,2006,2:57 AM,Warehouse Management,target out-of-the-box methodologies,46534,5340
WiMAX,1574,3:10 AM,TDP,orchestrate compelling e-commerce,65722,39509
Parts,1956,3:11 AM,Private Events,incubate revolutionary vortals,76803,29677
21 CFR,1699,3:02 AM,Affordable Housing,transform mission-critical metrics,26704,25433
SEO,1552,4:01 AM,Fluorescence Microscopy,brand dot-com partnerships,86257,52753
FQL,1899,2:55 AM,Fragrance,iterate innovative supply-chains,35202,47902
MyBatis,1856,2:44 AM,Office Equipment,enable proactive models,71415,83666
Fleet Management,2018,2:52 AM,Tourism Management,expedite ubiquitous ROI,62129,70449
Sleepwear,1677,4:37 AM,LPN,scale back-end bandwidth,80701,63629
Zoom,1575,3:59 AM,SharePoint,transition impactful channels,17726,72475
Drilling Engineering,1897,4:48 AM,KXEN,generate bricks-and-clicks infrastructures,28820,76672
QA Automation,1694,1:23 AM,WPF,reinvent interactive markets,17640,68589
Operational Due Diligence,1692,2:18 AM,Defect Life Cycle,visualize one-to-one paradigms,56663,21104
Occupational Rehabilitation,1976,2:56 AM,ProSystem fx Tax,envisioneer end-to-end architectures,58322,10559
Klocwork,1989,1:15 AM,Tally ERP,incentivize clicks-and-mortar web services,9179,70337
Internal Audit,1660,4:12 AM,MVPN,target synergistic action-items,48497,39019
DFSS Green Belt,1895,4:29 AM,Kubuntu,incubate out-of-the-box deliverables,23192,55821
Brochures,1515,2:03 AM,Hardware,repurpose next-generation synergies,2358,33677
Fax,1665,3:44 AM,MCEV,orchestrate impactful content,16084,85823
EEPROM,1603,1:28 AM,EIGRP,target collaborative initiatives,39738,9919
Buyers,1513,4:05 AM,Rugby,streamline wireless systems,54092,5627
Investment Banking,1932,4:53 AM,Fund Of Funds,expedite 24/7 schemas,67318,59801
GST,2015,3:03 AM,IAX,revolutionize end-to-end channels,12692,48844
Non-profit Program Development,1697,1:33 AM,Network Architecture,revolutionize magnetic partnerships,69427,32570
OAuth,1909,3:22 AM,iPhone Support,redefine distributed schemas,58294,22468
Professional Liability,1870,2:01 AM,RDI,drive synergistic technologies,96997,99035
Channel Partners,1843,3:39 AM,New Urbanism,maximize B2B bandwidth,54010,59635
Boilers,1648,3:29 AM,Presentation Skills,drive dynamic markets,43875,6742
Glasses,1589,3:40 AM,DVB-RCS,facilitate transparent content,70422,64612
Rehabilitation Psychology,1500,3:55 AM,Web Design,synergize open-source niches,47485,50558
LPAR,1941,1:36 AM,Switchboard Operator,enable compelling metrics,18603,72470
FCE,1951,4:51 AM,PVC,deploy dot-com ROI,79858,28074
ICU,1840,3:13 AM,FW,e-enable proactive deliverables,99693,60484
Psychological Assessment,1755,3:10 AM,IRS Enrolled Agent,expedite vertical action-items,18557,45129
Pneumatics,1745,4:30 AM,Small Business Marketing,incubate enterprise solutions,35865,24935
Pymol,1536,2:59 AM,Karate,embrace cross-platform bandwidth,69263,31445
Marketing Strategy,1770,4:21 AM,JTest,embrace 24/365 niches,48306,10636
Alcoholic Beverages,1623,1:34 AM,Overseeing Projects,implement dynamic relationships,28388,65141
Oracle Applications,1880,1:28 AM,Urdu,maximize web-enabled models,65377,73679
TGA,1929,4:30 AM,Mortgage Underwriting,monetize efficient niches,58212,76724
IFE,1647,4:37 AM,xPC Target,syndicate granular metrics,1401,57760
Injection Molding,1935,4:11 AM,IPS,incentivize enterprise e-services,70253,33470
Applicant Tracking Systems,1622,3:10 AM,Fashion Photography,integrate rich infomediaries,50889,34652
Adult Education,2007,3:21 AM,Nightclub,deliver sticky eyeballs,21681,47103
VxWorks,1646,3:49 AM,VXML,implement B2C infomediaries,96686,42698
Blood Pressure,1526,2:55 AM,New Homes,matrix vertical experiences,21511,2792
Aqualogic,1583,2:01 AM,High Sense Of Urgency,e-enable e-business e-services,2713,80567
CFRA,1657,1:56 AM,Signal Processing,synergize vertical initiatives,98574,6569
Sports Writing,1510,3:00 AM,Flights,revolutionize 24/365 vortals,43732,17837
SWAT,1632,1:05 AM,Oracle E-Business Suite,facilitate seamless infrastructures,81349,64090
NVivo,1557,1:27 AM,GXT,engineer extensible partnerships,37618,75284
Enterprise Risk Management,1856,4:42 AM,Academic Tutoring,architect e-business e-tailers,8581,28592
Federal Grants Management,1594,1:52 AM,DMP,integrate turn-key ROI,87826,27091
ASP.NET AJAX,1993,4:09 AM,ILT,drive back-end action-items,14908,88436
PVM,1945,2:11 AM,Electronic Payments,revolutionize best-of-breed architectures,39999,25059
CPT,1767,3:55 AM,OTV,monetize extensible e-commerce,37908,91118
Home Staging,1833,2:06 AM,Member of IEEE,cultivate visionary methodologies,77062,36794
RTSP,2008,1:34 AM,MySQL Cluster,unleash seamless eyeballs,65180,37147
Typo3,1612,2:05 AM,Capital Markets,synthesize scalable ROI,80006,31272
Twilio,1907,3:56 AM,Lead Generation,iterate impactful eyeballs,49503,69080
Clinical Nutrition,1724,1:51 AM,Gas Chromatography,seize sticky communities,51073,23466
Google Earth,1750,4:53 AM,RUP,synergize enterprise applications,48633,63740
Digital Printing,1571,4:35 AM,JMF,iterate plug-and-play partnerships,69640,95706
PnL Management,1882,1:26 AM,PXE,synthesize customized users,20024,21648
Banking,1974,2:45 AM,SSADM,monetize robust action-items,10251,70362
Crisis Intervention,2010,2:43 AM,DLC,unleash real-time ROI,66636,85596
Event Planning,1907,2:57 AM,Data Quality,repurpose value-added supply-chains,34358,68125
PFI,1684,2:41 AM,PTC Creo,transform B2C ROI,98896,19284
Credit Cards,1830,4:04 AM,TPP,monetize leading-edge portals,82353,55590
NRC,1650,3:00 AM,Tissue Culture,morph cross-media markets,15944,5873
Fragrance,1730,1:15 AM,Financial Mgmt,transition compelling ROI,76584,82736
Succession Planning,1589,3:58 AM,IFTA,whiteboard strategic technologies,67327,47808
Wellness,1920,4:41 AM,Solvency II,innovate interactive eyeballs,32914,29978
Bloomberg Terminal,1578,4:33 AM,Customer Satisfaction,utilize compelling e-services,58759,98355
Fleet Management,1624,4:06 AM,WDF,expedite front-end e-commerce,35908,23001
UK GAAP,1848,4:01 AM,Turbo C++,engineer one-to-one mindshare,18079,98509
Temporary Placement,2017,2:58 AM,Japanese Business Culture,synthesize vertical web-readiness,93141,48285
Phone Etiquette,1671,4:55 AM,FTTx,redefine dynamic applications,90672,43536
GNU,1757,1:46 AM,LDRA,enable cutting-edge synergies,60529,85726
HGV,1943,1:13 AM,Nintex,harness web-enabled paradigms,57850,11969
BPMN,1590,3:51 AM,Lecturing,target 24/7 channels,54817,83699
Food &amp; Beverage,2016,3:36 AM,IT Outsourcing,productize proactive infomediaries,7404,22240
QALoad,1846,2:09 AM,SSH Client,syndicate bricks-and-clicks infomediaries,8990,7647
iGaming,1648,3:39 AM,US GAAP,maximize vertical ROI,39353,18376
Leadership Development,1742,1:17 AM,Psychosocial,drive dynamic experiences,17920,89985
Graphics,1531,4:06 AM,Broadband,envisioneer real-time convergence,93680,10825
uCOS,1867,4:20 AM,Handmade Jewelry,productize cross-platform e-tailers,62748,42597
Phase II Subsurface Investigations,1839,1:05 AM,XML-RPC,target value-added supply-chains,5096,76718
VSTS,1677,3:58 AM,Research Ethics,expedite out-of-the-box convergence,3171,25114
BCLS,1600,2:09 AM,Following Up,target leading-edge partnerships,80157,55431
Personal Injury,1733,3:56 AM,OTP,implement open-source e-business,27936,50138
IP,1591,4:08 AM,Sun Certified Java Programmer,redefine cross-platform vortals,20924,63937
Glassfish,1997,2:40 AM,PJM,maximize value-added markets,18356,26656
Lubricants,1866,3:02 AM,GT-Power,strategize virtual web services,30477,22356
Unified Communications,1743,2:18 AM,PyQt,enhance scalable eyeballs,90789,94336
Job Scheduling,1887,3:52 AM,Avionics,grow revolutionary portals,52869,4806
Russian,1665,3:48 AM,Songwriting,visualize front-end technologies,64039,5147
Lead Generation,1973,1:08 AM,GAAP,enhance cutting-edge portals,5635,59170
EP,1819,2:42 AM,MMIC,exploit ubiquitous metrics,76384,69617
General Insurance,1598,3:26 AM,News Writing,repurpose efficient functionalities,19340,68123
Otology,1865,1:12 AM,Ion Channels,whiteboard B2B interfaces,27664,55524
Awk,1958,2:38 AM,Non-profit Program Development,incubate world-class action-items,89948,16240
CFML,1628,3:32 AM,Piano,harness one-to-one mindshare,28004,63753
Business Overhead Expense,1887,2:33 AM,Wheat,envisioneer real-time partnerships,73767,55507
iLife,1720,4:11 AM,MTT,drive next-generation e-markets,10784,50740
DCOM,1616,4:07 AM,Buyers,enhance extensible interfaces,32318,80557
VPM,1760,3:44 AM,HGV,maximize 24/7 interfaces,98340,85833
Organizational Behavior,1623,4:39 AM,MD5,utilize interactive infrastructures,15099,90211
WCSF,1703,1:17 AM,Organizational Effectiveness,whiteboard cross-platform interfaces,72155,67956
Bloomberg Terminal,1702,1:06 AM,Norton Ghost,redefine collaborative schemas,77734,80738
RMI,1790,2:48 AM,Food Science,disintermediate scalable infrastructures,68686,40864
New Hire Orientations,1729,3:44 AM,Xerces,incubate open-source communities,66831,44908
RSView,1583,3:57 AM,Amadeus,extend cutting-edge content,57338,9861
ION Marketview,1721,3:30 AM,DxDesigner,optimize sticky markets,87560,60619
PGP,1722,2:56 AM,Histology,evolve wireless convergence,14899,3865
Public Affairs,2009,2:04 AM,EIS,reintermediate leading-edge experiences,80136,76481
Adobe Acrobat,1577,3:27 AM,FDQM,matrix visionary technologies,27414,14000
ABR,1950,2:41 AM,EViews,synthesize dynamic functionalities,49323,5420
Pharmacy,1552,4:36 AM,CSLA,utilize cutting-edge systems,72257,47939
EBIT,1512,1:24 AM,Document Imaging,deploy frictionless partnerships,9551,55670
Dog Training,1624,4:22 AM,Aerial Photography,streamline 24/365 partnerships,61696,66763
Joint Ventures,1777,1:30 AM,EBMS,seize killer technologies,85904,56645
Airworthiness,2012,2:45 AM,MHP,brand plug-and-play functionalities,52717,57582
Databases,1843,3:27 AM,LME,innovate web-enabled initiatives,29089,75973
Capital Markets,1725,1:54 AM,Professional Liability,utilize innovative web-readiness,92001,23491
MPE,1824,4:35 AM,Business Intelligence Tools,syndicate out-of-the-box infomediaries,61572,49279
Hmong,1745,1:07 AM,Air Compressors,repurpose transparent web services,31143,25444
CCNP,1999,1:57 AM,PFlow,transform clicks-and-mortar e-business,79549,77459
Reaction Kinetics,1967,1:56 AM,SRP,enable world-class ROI,62799,36374
Omron,1848,2:43 AM,Entrust PKI,harness compelling vortals,82504,82660
vBulletin,1867,2:24 AM,Signal Processing,strategize intuitive models,81902,12380
TSM Administration,1861,1:40 AM,Speech Writing,innovate seamless paradigms,45191,10436
JMS,1504,4:28 AM,MPLS,cultivate rich models,1017,68175
Diagnostic Ultrasound,1994,3:36 AM,Fashion Illustration,aggregate plug-and-play bandwidth,28533,91733
Lymphoma,1891,4:19 AM,Online Marketing,reintermediate extensible web services,77394,28965
PFI,1728,3:46 AM,External Audit,engage back-end partnerships,10304,68501
Physical Security,1676,2:54 AM,Sweaters,strategize impactful platforms,35225,28345
Venipuncture,1557,4:15 AM,PMO set-up,synergize vertical infrastructures,62054,38199
MMS,1648,1:48 AM,GNU Make,deliver cross-platform solutions,23749,27807
AOD,1778,2:02 AM,Geomatics,disintermediate impactful supply-chains,34676,21877
Slideshare,1531,2:43 AM,JNI,target virtual deliverables,63428,70278
JNI,2013,2:58 AM,CI,drive collaborative experiences,81880,27595
MbUnit,1653,1:16 AM,Software Installation,recontextualize vertical platforms,36973,73780
qRT-PCR,1583,3:28 AM,DNA fingerprinting,scale cutting-edge models,56206,62534
Cardiac MRI,2018,4:31 AM,Handmade Jewelry,enable end-to-end channels,92835,35910
Black &amp; White Photography,1850,4:27 AM,Drug Discovery,visualize web-enabled models,75680,67842
Knowledge Sharing,1840,4:43 AM,GT Strudl,empower interactive models,70768,20412
TPP,1916,4:56 AM,KVM,incentivize vertical e-services,81365,46620
Client Relations,2011,3:25 AM,SWIFT Messaging,architect back-end e-commerce,53717,77480
Veneers,1951,1:18 AM,EViews,expedite rich content,29084,58242
KNX,1879,2:21 AM,Kaizen Leadership,recontextualize user-centric e-markets,25768,46802
BTO,1694,2:43 AM,KCS,scale robust convergence,79358,1533
Quantity Surveying,1955,3:04 AM,Government Contracting,benchmark compelling applications,40277,93018
GHS,1608,3:22 AM,Pigments,engineer front-end vortals,85169,11903
Flight Planning,1801,4:33 AM,Databases,reintermediate wireless systems,37235,3961
uClinux,1974,4:05 AM,Nanofabrication,orchestrate frictionless web-readiness,71775,23033
CBEST,1585,4:12 AM,SAP EWM,aggregate wireless applications,18497,5914
Atomic Absorption,1727,1:40 AM,XFP,strategize turn-key partnerships,71272,28748
RMI,1543,4:15 AM,HSIA,expedite leading-edge web services,26161,78189
GHS,1931,4:15 AM,Environmental Science,visualize strategic e-tailers,58691,72057
XFP,2016,1:23 AM,Lines Of Credit,synergize dot-com experiences,95240,34675
eTOM,1931,4:31 AM,Wedding Photography,synthesize magnetic niches,79725,92782
Utilities Management,1782,1:34 AM,Estate Jewelry,harness value-added functionalities,77965,7097
Fashion Blogging,1859,4:42 AM,Vocal Coaching,expedite magnetic web-readiness,68839,20576
Google Analytics,1903,3:47 AM,Lymphedema,iterate impactful applications,100579,985
UF/DF,1925,4:47 AM,AXE,disintermediate dynamic deliverables,4226,78800
PY,2004,1:29 AM,RDF,matrix killer eyeballs,80152,50654
Lync,1512,2:45 AM,MLA,visualize bricks-and-clicks metrics,97249,32884
Product Marketing,1929,1:48 AM,OTRS,incentivize bricks-and-clicks portals,92146,51698
IBM Utilities,1653,3:47 AM,RSS,scale world-class methodologies,1345,5232
Online Research,1764,2:26 AM,DDR2,evolve sticky interfaces,26530,91710
VMware View,1691,4:34 AM,ICU,e-enable sexy portals,25883,9278
Omega,1997,3:36 AM,SFE,whiteboard frictionless e-services,1549,32938
Integrated Marketing,1744,2:10 AM,Google Apps,target transparent portals,48344,98107
SAP HR,1589,3:44 AM,Kinetics,seize cross-platform eyeballs,81159,38791
SRT,1664,4:23 AM,xCAT,cultivate efficient supply-chains,99683,61667
Routing Protocols,1968,2:23 AM,Clinical Supervision,leverage next-generation models,62740,25235
Formation Evaluation,1894,4:16 AM,Distributed Systems,facilitate bleeding-edge e-markets,32116,44369
BMD,1868,2:47 AM,WebLogic,evolve cross-media experiences,76696,63726
PPTP,1554,4:06 AM,BBQ,disintermediate holistic paradigms,80312,39644
Lutron,1728,1:22 AM,vBlock,extend value-added supply-chains,10854,78801
BFD,1605,4:45 AM,BFD,leverage next-generation ROI,12136,99093
QlikView Development,1764,2:01 AM,C-TPAT,grow 24/7 e-commerce,27727,36010
DxDesigner,1538,2:09 AM,Water Treatment,disintermediate e-business relationships,100264,80852
Healthcare,1754,4:14 AM,TTCN-3,incubate intuitive convergence,65244,477
FTP software,1515,4:20 AM,CPE,revolutionize B2B methodologies,94392,45970
Oil &amp; Gas Industry,1580,2:57 AM,Blackberry Enterprise Server,benchmark front-end initiatives,38395,73981
TNCC Instruction,1871,3:35 AM,Notary Public,enable B2B schemas,13002,44015
Organic Chemistry,1849,1:22 AM,Chemistry,disintermediate next-generation supply-chains,20390,65329
OAT,1830,3:04 AM,Title IV,unleash proactive technologies,40989,49656
Salesforce.com,1964,4:17 AM,VRTX,empower 24/365 architectures,64754,90112
Equestrian,1990,3:19 AM,HF,mesh distributed e-tailers,50531,58002
ODD,1529,2:44 AM,Blood Pressure,iterate bleeding-edge solutions,54001,70500
Kindergarten,1914,1:52 AM,Knee Surgery,synergize sexy platforms,79402,36719
Zooarchaeology,1583,2:39 AM,UDS,streamline compelling paradigms,59599,21185
RED MX,1684,3:07 AM,Psychopharmacology,leverage strategic e-services,19257,17164
NTFS,1740,3:13 AM,Yelp,benchmark killer experiences,32018,87697
PMBOK,1572,2:45 AM,FDMA,evolve cross-platform paradigms,100053,52566
CgFX,1599,3:10 AM,HRIS Database Management,evolve transparent infomediaries,57026,70423
Ubercart,1852,2:45 AM,TSP,envisioneer scalable deliverables,99747,29560
Test Planning,1897,2:32 AM,OmniPage,strategize vertical eyeballs,4245,62932
SharePoint,1538,1:29 AM,Ideas Development,target robust partnerships,33222,25585
Lyrical,1975,1:02 AM,Business Rules,exploit transparent interfaces,25614,1846
JGroups,1888,2:34 AM,Luminex,whiteboard best-of-breed e-services,71588,86379
JBA,1622,3:25 AM,Veterinary Medicine,seize wireless applications,55256,17668
Video Games,1676,4:06 AM,Klout,unleash impactful ROI,24889,89476
APQP,1870,4:33 AM,Keil,iterate enterprise infrastructures,39584,64273
Xen,1655,2:05 AM,Mortgage Underwriting,productize web-enabled interfaces,81390,31137
PDH,1955,4:57 AM,PK/PD,engineer magnetic channels,29683,36277
Ion Channels,1591,3:33 AM,RTL Coding,facilitate wireless e-services,15308,8123
Agile &amp; Waterfall Methodologies,1778,1:25 AM,MBTI,visualize one-to-one functionalities,67197,17945
Xcart,1549,2:46 AM,PyGTK,recontextualize out-of-the-box solutions,54447,39749
HTML5,1798,1:36 AM,LDAP Administration,embrace dynamic infrastructures,2675,26597
Classroom Management,1834,4:55 AM,Database Design,redefine enterprise mindshare,39929,21248
XP/Vista/7,1912,2:29 AM,QuarkXPress,incubate transparent experiences,50759,51041
eGain,1900,1:02 AM,IT Law,engage global e-services,24730,98089
Anti Money Laundering,1687,1:18 AM,IBM Content Manager,recontextualize synergistic infomediaries,41780,94057
Healthcare Management,1528,3:06 AM,NMS,brand cutting-edge channels,6329,88365
FSI,1932,3:49 AM,Medicine,grow granular web services,57136,77247
HP NonStop,1634,4:08 AM,Squid,seize world-class experiences,87830,42224
HtmlUnit,1574,1:52 AM,Assisting Others,integrate open-source networks,31227,64327
DVD Studio Pro,1715,4:14 AM,Income Tax,integrate back-end bandwidth,20812,19642
Yardi Enterprise,1661,4:38 AM,VLSI CAD,benchmark 24/365 experiences,97122,16731
TCAD,1828,2:05 AM,JMX,grow B2B initiatives,2893,6704
SGML,1823,3:34 AM,Cardiac MRI,envisioneer e-business partnerships,41134,60246
PPPoE,1515,4:42 AM,TCF,extend B2B web services,7299,49312
Hummingbird DM,1654,2:38 AM,Business Strategy,empower cutting-edge communities,63401,77162
BSSAP,1925,3:59 AM,SSL Certificates,transition cross-platform web-readiness,86434,53989
Financial Risk,1923,4:52 AM,Nutrition,brand ubiquitous infrastructures,93226,65757
Gynecologic Surgery,1910,2:01 AM,Kitchen &amp; Bath Design,cultivate ubiquitous solutions,39478,65170
RNA Biology,1712,4:31 AM,Driving License,exploit value-added relationships,70828,37894
Hazard Analysis,1734,2:52 AM,NCBI,visualize B2C users,84408,53966
Education,1962,2:38 AM,HCFA,optimize cross-platform models,48291,48559
ISO 9001,1572,3:28 AM,General Aviation,unleash ubiquitous ROI,20801,26677
Threat &amp; Vulnerability Management,1903,1:47 AM,NLog,iterate magnetic interfaces,70134,90592
Project Estimation,1751,3:40 AM,Oligonucleotide Synthesis,matrix B2C convergence,86447,4848
EZNews,1713,2:00 AM,Tds,reinvent robust synergies,97847,16351
KDB,1781,3:41 AM,VMware Server,scale global technologies,14932,3368
Yield Management,1920,2:29 AM,CTI,envisioneer vertical infrastructures,65391,88350
LSAMS,1904,1:10 AM,cGLP,revolutionize B2C channels,79140,89342
ASP,1871,3:54 AM,Customs Regulations,exploit 24/365 initiatives,25385,65150
SSL Certificates,2008,1:08 AM,EPiServer,matrix robust web services,30725,14571
Glass,1726,3:54 AM,LLU,transform scalable initiatives,7627,15827
Avaya AES,1650,4:54 AM,Xing,cultivate B2C channels,82632,9147
Pharmacy,1839,3:52 AM,FCC License,reinvent killer relationships,16004,77557
Tunnels,1622,3:58 AM,TDM,grow robust e-tailers,58367,46319
Amazon EC2,1618,3:17 AM,Global Management,scale 24/7 synergies,80448,66458
TPR,1861,1:05 AM,Early Childhood Development,visualize back-end relationships,72175,63409
Visual Basic,1780,2:49 AM,SSIS,harness virtual interfaces,624,94902
LMS Test.Lab,1962,4:53 AM,Oligonucleotides,disintermediate leading-edge methodologies,38891,49390
OC RDC,1696,3:32 AM,Cyber-security,target bricks-and-clicks schemas,29377,10682
Flash Animation,1598,3:54 AM,Hunting,leverage impactful eyeballs,6098,37070
Knowledge Management,1560,4:09 AM,Sheet Metal,repurpose holistic web-readiness,74743,37653
Airframe,1999,4:18 AM,FDA GMP,synthesize leading-edge web-readiness,60068,10583
CVA,1561,2:41 AM,IT Strategy,repurpose value-added partnerships,71333,57319
MKS Integrity,1873,3:14 AM,Purchasing,iterate revolutionary applications,99186,73294
MyEclipse,1898,4:19 AM,Drainage,syndicate real-time technologies,4487,78144
AKTA,1731,1:01 AM,Group Dynamics,drive wireless niches,55998,42192
Xsigo,1603,4:24 AM,Pyramix,matrix end-to-end niches,79977,43828
