comment,rank,Movie_Id,User_Id,Date
Inverse,2,45241,33291,1999-03-19
disintermediate,2,32972,738,1982-11-09
stable,4,68193,98795,1998-04-13
regional,4,25610,47220,2010-05-03
product,4,52614,40284,1999-03-25
logistical,3,90269,12606,1970-06-27
Progressive,3,26840,97304,2010-03-18
Total,1,40144,77457,2010-05-27
Versatile,4,97663,86332,1999-11-07
global,2,35037,32721,1955-11-08
incremental,2,86917,29469,2000-02-17
grid-enabled,3,26925,31849,2015-07-21
Customer-focused,2,49521,37197,1952-02-03
impactful,2,49256,39376,1970-07-30
object-oriented,4,84233,34754,2015-03-18
context-sensitive,5,3677,66569,2004-03-04
collaboration,4,39315,64268,1990-04-15
human-resource,5,29346,66069,2000-12-13
paradigm,5,40617,76361,1965-09-20
static,3,24096,86035,1972-01-25
Intuitive,2,54142,77042,2014-01-21
methodical,1,68889,27257,1966-09-19
data-warehouse,4,96970,10920,2000-12-28
Distributed,1,83488,61234,1993-06-25
Phased,4,84887,58807,1995-09-16
hybrid,5,57236,16691,1988-04-11
internet solution,1,44596,86461,1997-11-02
Multi-lateral,2,38399,66367,1989-12-20
Enhanced,4,79236,55074,1952-10-07
national,1,48728,2556,2016-12-13
Multi-channelled,1,10656,59837,1996-05-27
asymmetric,1,38790,8948,2011-07-10
User-centric,4,36309,46913,1970-06-28
Compatible,1,5831,70590,1964-05-01
responsive,2,2909,67440,1969-11-06
dedicated,5,8355,27356,1987-10-09
Streamlined,5,73233,70000,1979-03-13
bottom-line,1,67445,13586,2004-04-21
zero defect,2,98497,89140,1959-06-15
methodical,1,58669,62827,1981-12-29
context-sensitive,1,97879,54978,2010-11-14
Seamless,5,95274,40635,2003-03-20
mission-critical,5,59586,201,1998-01-09
human-resource,1,68426,29287,1965-03-16
disintermediate,1,2086,85095,1990-02-17
transitional,1,7014,84763,1992-10-31
Up-sized,1,4319,28717,1961-09-19
fault-tolerant,5,26675,88603,1963-04-16
didactic,5,44160,90004,1956-03-30
Implemented,5,81403,12770,2013-08-29
Reactive,4,92594,63565,1960-10-20
maximized,3,36788,25902,1977-12-15
flexibility,5,19180,97355,1973-05-22
Programmable,2,84979,81353,1980-02-05
open system,5,896,57819,1997-07-23
client-server,1,74859,75486,1982-02-28
zero defect,3,91781,81373,2005-10-21
Automated,2,94398,90751,1964-01-19
interface,2,5674,5761,1988-07-25
attitude,3,27994,24362,2003-05-13
reciprocal,3,86223,15398,2005-10-15
cohesive,2,80083,24483,1993-09-09
disintermediate,3,52544,34852,1957-04-01
architecture,1,53158,28786,1979-02-24
didactic,4,22369,42485,2004-09-27
access,3,74881,98948,2003-07-21
archive,3,28864,40802,1959-08-30
foreground,5,4850,11000,2006-01-11
fault-tolerant,5,3678,93235,1967-07-10
upward-trending,3,89575,4592,1971-03-17
multi-state,2,33505,5090,1959-01-01
standardization,2,97438,27530,1989-05-13
mission-critical,2,85837,88111,1987-03-11
asymmetric,3,51573,63659,2007-10-03
24 hour,5,19186,68665,2015-09-02
Mandatory,5,92098,29008,1964-07-03
encoding,3,69163,17741,1998-05-14
hybrid,1,58488,83621,1993-06-16
upward-trending,4,38491,78154,1955-07-18
monitoring,4,29260,79644,1973-02-17
customer loyalty,4,93234,13692,1960-06-06
Re-contextualized,4,82190,20497,2004-06-16
Enterprise-wide,3,85925,74169,1964-04-21
focus group,5,10035,40474,1984-11-27
demand-driven,4,66310,92190,2000-01-18
Persevering,3,67837,34785,1995-04-16
superstructure,2,85665,59201,1968-09-08
optimizing,5,7448,36772,1999-08-26
migration,4,81886,90605,1996-10-10
De-engineered,3,95868,10367,1959-03-07
extranet,2,27320,22551,2000-08-06
motivating,4,32947,13623,1951-05-10
capacity,5,5254,15737,2014-05-22
open architecture,5,93181,29693,1997-03-14
fault-tolerant,4,7353,52954,1963-10-17
application,1,55241,52038,1973-04-30
even-keeled,1,64012,54222,1981-07-22
database,3,61361,3426,1964-05-12
model,1,45128,63942,1989-07-24
implementation,5,6683,2280,1972-08-04
Re-contextualized,5,95101,7929,1970-11-24
Managed,3,16168,31975,1964-08-02
attitude-oriented,5,28497,4593,2001-06-26
budgetary management,2,21323,51740,2003-09-19
secondary,5,66172,46018,1960-10-11
process improvement,4,72334,2852,1970-03-17
foreground,2,87734,443,1988-02-20
toolset,3,8449,36923,1992-04-28
infrastructure,1,49160,2168,1980-02-25
encoding,3,494,74248,2002-12-04
5th generation,2,74856,90801,1972-09-02
Persevering,2,3245,21597,1953-05-31
Mandatory,5,98501,73776,1955-08-28
non-volatile,1,80704,87997,1983-02-09
Polarised,1,76688,17790,1986-01-01
superstructure,5,143,84055,1953-03-30
Realigned,4,79642,72885,2004-03-28
Self-enabling,4,79142,57461,1992-09-30
homogeneous,5,91942,75989,1963-11-12
installation,5,42408,47852,1962-11-16
local,1,88903,14206,1993-04-01
Reactive,1,54268,46223,1999-08-16
Ameliorated,5,53406,2198,2009-04-03
client-server,2,14417,52821,1968-11-22
definition,4,25885,77149,1979-09-16
scalable,1,1212,55296,1983-05-01
monitoring,3,91957,93231,1999-07-11
Versatile,1,15148,78235,2000-11-10
model,5,42700,13903,2008-03-12
forecast,1,57984,12191,1950-05-27
Pre-emptive,2,50925,20274,1993-12-28
solution,4,67021,82227,2013-01-03
structure,4,69016,76470,1982-02-02
Graphical User Interface,4,30959,82006,1977-08-04
Multi-layered,4,41887,91188,1967-11-19
matrix,2,73606,49629,2002-09-05
hierarchy,1,68331,69042,2010-11-05
coherent,2,29846,23765,1969-12-30
radical,4,21679,17968,2010-04-05
Inverse,3,49337,64512,1968-11-15
Adaptive,2,34050,97431,1993-12-19
Horizontal,3,96907,68197,1982-03-06
radical,2,87727,36896,2010-11-11
project,3,19906,3670,1988-06-04
framework,5,89027,91917,1968-09-26
orchestration,1,78734,79933,1971-07-05
Cross-platform,4,13000,84489,1950-05-29
Realigned,5,35698,1547,1963-03-26
contingency,3,95295,58680,1993-02-22
capability,3,82316,92320,1989-06-07
hybrid,2,8854,30024,2002-11-13
Optional,1,76140,84318,1990-11-29
portal,5,21219,65996,1985-11-20
empowering,4,25802,70243,1976-08-16
Ameliorated,1,74091,4772,2011-12-13
Decentralized,1,41671,30831,1984-12-12
solution,2,5551,96494,1965-11-16
Realigned,3,37928,87362,1980-06-02
logistical,5,76401,68378,2002-02-25
Quality-focused,5,16841,60776,2004-08-14
regional,1,23957,11402,2016-04-04
foreground,1,81772,13573,1958-08-06
modular,3,68689,53689,2013-03-01
algorithm,4,93180,48595,1975-12-19
Reactive,4,8926,57923,1993-08-05
Up-sized,3,91651,46105,2006-09-15
alliance,3,46253,29568,1957-12-18
encompassing,4,80151,71143,1954-09-21
complexity,5,15421,11059,2003-02-25
logistical,5,16194,17244,1979-12-24
Front-line,5,55898,44125,1969-04-07
Cloned,1,17725,61518,1987-07-10
zero administration,2,88472,37579,1960-10-12
Focused,5,6802,80292,1974-02-09
Intuitive,3,82388,17756,1983-04-17
installation,4,78302,5371,2016-08-06
intranet,5,20599,26972,1953-06-29
Down-sized,5,792,46494,1977-06-08
Grass-roots,2,33763,88519,1978-03-03
system-worthy,1,73634,54638,1972-04-18
Optimized,4,54586,76578,2005-04-17
ability,2,37624,27321,1986-04-10
fresh-thinking,1,45358,30472,1993-07-28
hybrid,5,34728,83851,1959-05-30
Monitored,5,27084,61837,1976-03-08
firmware,2,75511,73808,2014-06-29
website,3,2261,35811,1982-10-26
solution,3,10043,11965,1961-08-03
projection,2,56821,53012,2011-06-04
adapter,4,10637,51363,1954-02-25
Adaptive,2,66305,60012,2016-04-25
zero administration,1,84015,60654,1959-02-02
model,2,27420,89960,1996-09-28
Virtual,3,14181,48674,1978-08-13
Phased,2,8737,22376,2012-09-01
scalable,3,74381,11637,2007-12-28
zero administration,1,5377,33813,1996-04-19
exuding,4,41535,59202,1992-03-23
throughput,3,80627,17681,1960-01-21
exuding,3,46070,72350,1978-02-13
Synergistic,4,4553,94731,2003-10-02
orchestration,3,66469,33127,1962-06-02
service-desk,3,88065,55160,1960-08-10
synergy,3,9193,76384,1952-01-31
portal,2,20076,87633,2001-09-11
Graphical User Interface,3,5625,71376,2003-06-12
Switchable,2,65502,28439,2004-01-11
methodical,5,64823,65862,1986-10-09
Assimilated,3,55079,18296,1997-09-06
methodology,3,17471,56555,2010-08-22
fresh-thinking,4,85382,12370,1976-03-07
Front-line,1,93439,9523,2013-05-12
forecast,3,67590,42660,1974-02-06
contingency,2,95706,90232,1962-08-24
intangible,3,89179,68568,2012-12-31
solution-oriented,5,25331,32465,1960-10-20
full-range,5,39556,67319,2004-05-12
Optional,1,25548,14785,1974-01-18
Grass-roots,2,97533,26719,1975-12-30
Distributed,4,77548,87260,1964-04-04
success,3,93622,17174,2011-09-15
directional,3,68452,8196,1988-10-02
web-enabled,2,59948,96826,2006-10-13
Integrated,3,39970,86150,2007-12-15
synergy,1,76036,55396,1972-11-22
Distributed,3,25585,21121,1954-12-05
database,4,60374,67685,1951-09-21
disintermediate,3,58165,53419,2007-03-24
architecture,3,6549,64980,2011-08-18
3rd generation,5,9145,15994,1959-03-08
grid-enabled,4,71333,86410,2000-07-16
bifurcated,3,1210,12868,1971-09-29
Public-key,1,9063,79753,1995-10-25
Persistent,1,31423,41090,1982-05-24
projection,2,9480,52776,1988-03-28
Reduced,4,85350,70726,1962-09-11
incremental,3,35577,79230,2013-02-10
Graphic Interface,4,32071,59845,1953-11-22
core,3,1072,80639,1952-01-27
didactic,2,90949,66529,2013-11-21
solution-oriented,2,85460,93846,2007-09-08
24 hour,2,30969,40052,1989-01-22
circuit,1,97290,18920,1951-05-03
Persevering,3,47187,26730,2001-03-03
Inverse,1,93953,14407,1999-09-03
analyzing,5,60484,44643,1982-12-14
open architecture,4,61765,14056,1953-05-02
human-resource,1,57805,51012,2011-02-25
system-worthy,4,46062,16047,1951-09-08
6th generation,2,14958,13679,1968-02-17
local area network,3,70429,38067,2015-12-29
contingency,3,17360,83026,1966-04-13
neutral,5,23332,58903,1985-05-21
Synergistic,4,55988,22836,1952-03-10
global,5,26298,30402,1961-01-28
concept,4,62242,28391,1989-10-25
mission-critical,4,7980,8726,1979-03-03
task-force,5,80265,95829,2005-06-24
Devolved,3,54865,25431,1998-05-14
Reduced,3,62889,33041,1971-07-25
system-worthy,3,24330,14734,2011-06-23
solution,5,1502,76654,1974-06-01
Fundamental,5,49902,76498,2000-05-17
systemic,2,53096,15312,1969-04-08
Integrated,3,73592,31872,1969-11-20
optimizing,4,89950,51805,1994-04-29
regional,3,12757,14979,1962-07-05
framework,3,24984,44717,1956-05-14
Down-sized,1,97054,51449,1988-03-16
background,1,8814,73709,1958-05-02
circuit,1,34146,3903,1982-09-19
Re-engineered,5,15626,88061,1968-06-16
Re-engineered,4,72682,93576,1971-06-12
fault-tolerant,4,48738,52122,1959-03-09
data-warehouse,2,32280,34443,1970-11-01
process improvement,5,24129,85558,2002-03-31
discrete,1,1860,70910,1963-08-04
needs-based,1,47019,20684,2009-10-31
Open-source,2,93255,17721,1981-08-05
global,3,89416,35369,2016-07-08
strategy,2,6106,4862,1962-12-26
Fundamental,4,177,24772,1995-01-23
contextually-based,4,9171,78342,1960-05-01
interactive,3,3069,97328,2012-07-31
Networked,4,81432,37614,1960-04-12
solution,1,4674,80739,1978-09-11
needs-based,5,76099,41491,1975-09-03
Distributed,4,4597,65793,1964-05-28
Synergistic,3,80699,45685,1999-12-22
global,1,65639,67297,2014-01-14
toolset,5,5061,12447,2001-12-23
Progressive,2,7536,13838,1955-10-06
object-oriented,1,28533,93129,1994-05-31
archive,5,67329,59996,1992-04-29
open architecture,5,68656,46239,1956-02-28
Customizable,1,35804,92714,1981-04-09
infrastructure,2,80381,75114,1975-01-25
