comment,rank,Movie_Id,User_Id,Date
framework,1,46835,93980,1982-06-08
Automated,2,59112,9561,1991-04-07
orchestration,5,58789,50202,1986-09-27
grid-enabled,2,96063,22884,1995-01-22
Total,3,38688,89948,1972-04-20
encoding,1,92515,4103,1956-07-27
Automated,5,13572,62894,1950-07-02
multi-tasking,2,7227,10374,1978-02-05
ability,1,22579,17064,1999-09-01
Implemented,4,32582,26072,1995-01-03
synergy,4,45215,74618,2011-10-13
24/7,1,71340,71928,1990-07-13
policy,4,31713,50524,2014-02-02
capacity,2,63866,97266,1986-07-21
open architecture,4,18879,94299,1986-03-12
Exclusive,4,58770,45434,1972-06-24
Multi-tiered,3,25054,20004,1958-03-29
Synergistic,2,57419,64590,2011-03-11
bifurcated,2,47365,78050,2001-03-18
initiative,4,35485,74335,1959-09-20
implementation,4,91167,38194,2000-08-29
Future-proofed,2,5817,83828,1973-07-03
emulation,4,28079,30408,1985-06-05
moratorium,5,94951,45714,1975-11-09
multi-tasking,1,30690,71759,1998-06-27
object-oriented,3,8927,43881,1960-11-13
Innovative,1,14994,31433,2011-07-23
content-based,2,39598,35092,1982-12-19
Realigned,3,54940,44748,1966-08-15
dynamic,4,67288,48902,1985-03-05
Polarised,2,81482,13668,1984-05-29
intermediate,5,79506,54376,1951-12-18
Profound,3,16303,22733,1968-05-12
6th generation,2,46364,72455,2010-03-18
Self-enabling,5,98403,92663,1953-10-26
approach,1,57357,51768,2013-01-28
well-modulated,3,52659,62670,1967-08-09
product,4,74969,51578,1958-09-02
Multi-layered,3,6128,19420,1961-02-11
impactful,4,27934,21057,1998-03-09
bi-directional,5,42441,60990,1961-09-13
database,1,17565,32621,1986-07-07
internet solution,5,37259,93437,1970-03-26
matrix,4,76695,81840,2003-09-01
Enhanced,5,16000,4699,1970-10-12
system engine,3,46115,60370,2005-08-16
Progressive,5,90363,56575,2011-05-16
implementation,2,20600,7552,1974-08-24
adapter,1,85559,75692,2013-02-25
Robust,3,10011,976,1951-07-16
attitude-oriented,4,94555,84574,1999-08-06
Polarised,2,65690,45848,2015-02-05
asynchronous,1,59296,9585,2002-02-22
24 hour,3,86383,21826,2007-01-26
asynchronous,2,62250,64089,1964-11-03
focus group,5,92018,41545,1989-04-08
capability,1,43570,57006,2002-06-13
incremental,2,42375,70680,1952-06-11
Integrated,1,83318,50792,2008-11-21
didactic,4,93698,10011,1953-07-31
asymmetric,5,20157,44706,2001-09-18
Enhanced,1,42599,36316,1950-06-11
throughput,2,38274,76301,1982-01-14
cohesive,3,96224,87548,1964-12-22
radical,2,66519,90565,1973-09-17
5th generation,5,89276,6063,1970-05-20
Cloned,4,60745,55338,2011-06-28
grid-enabled,3,31647,54618,1960-01-29
national,3,7914,23907,1974-09-26
systemic,2,76138,13588,1980-12-19
Decentralized,1,65288,51391,1951-12-25
actuating,5,55022,28096,1963-12-21
implementation,2,87307,15980,1968-10-14
Self-enabling,3,27317,81716,2015-11-05
strategy,2,82396,53950,1983-06-11
knowledge user,1,22369,48883,1996-12-13
even-keeled,3,15562,90475,1980-03-12
Upgradable,4,34858,97309,2002-10-17
tertiary,5,25607,23560,1998-09-01
Decentralized,3,6754,93725,1999-05-11
Persistent,4,46338,26876,1989-01-29
even-keeled,5,7063,72526,1996-11-20
Triple-buffered,4,72433,52295,1953-07-20
incremental,3,6871,77315,2007-02-22
Configurable,3,24025,64625,1971-05-29
secured line,2,20483,883,1997-01-28
hierarchy,2,43260,53924,1959-07-25
solution,3,73136,18939,1953-08-07
flexibility,2,52043,73553,1969-03-05
fresh-thinking,4,48162,169,1958-04-24
Versatile,3,49079,92617,2008-10-09
Extended,1,43609,27518,1992-06-24
clear-thinking,5,81838,82342,1985-04-15
architecture,2,11192,90648,1973-07-16
interface,1,6212,47230,1959-03-10
regional,5,49408,81129,2004-11-29
Multi-channelled,2,17530,38408,2009-07-22
Polarised,1,53069,35090,2004-12-06
Operative,3,85640,23003,1973-11-04
pricing structure,2,62025,60578,2002-09-14
Managed,5,58691,72861,2009-11-06
Exclusive,3,4410,76601,1979-10-09
matrices,3,98055,36482,1983-01-26
3rd generation,1,97973,37081,1982-01-07
Ameliorated,5,24620,30592,1997-02-23
data-warehouse,4,79119,93394,2004-05-02
Public-key,5,8699,80385,1979-01-29
parallelism,3,92127,68618,1990-11-14
neural-net,1,44935,56318,1965-11-18
empowering,4,13000,31337,1964-02-24
solution,4,20405,13156,2015-03-13
24/7,4,65884,56915,1962-10-21
Sharable,3,66008,98698,1995-05-18
real-time,1,61609,97995,1976-12-10
Quality-focused,5,86775,37754,1955-06-01
mission-critical,3,10075,54375,2012-06-04
Reactive,5,13075,9636,1998-01-30
Programmable,3,25136,81234,1979-08-11
flexibility,4,62276,51545,1977-04-25
Total,4,64781,73347,2003-07-05
Digitized,5,39956,90692,1952-11-12
Public-key,5,85152,50761,1983-09-06
customer loyalty,1,45507,91386,2010-08-15
Face to face,1,70405,20999,1994-05-02
capability,1,85565,25260,1996-10-27
installation,2,85738,45554,1993-11-06
24 hour,4,86975,2347,1973-03-07
Business-focused,2,12989,62706,1994-07-24
pricing structure,3,17362,22091,1962-08-31
success,1,41381,53078,1989-03-18
well-modulated,3,49978,60312,2010-05-09
service-desk,1,57869,12672,2002-10-29
definition,5,52976,33904,2010-11-10
matrices,1,59305,45655,1971-02-06
asynchronous,5,79399,7888,2011-02-02
6th generation,2,78052,46023,1987-06-24
full-range,5,91529,41775,2008-03-07
moderator,3,58541,37564,2000-05-05
leverage,5,1160,76200,2014-04-05
Open-architected,1,43440,36545,1998-03-31
Front-line,4,91937,31051,1966-01-05
Distributed,1,92151,5155,2005-03-29
Up-sized,5,89910,8814,2002-03-12
Triple-buffered,1,82742,66696,1982-12-05
zero administration,2,13362,77574,1955-12-27
matrices,3,97451,27720,1950-11-27
matrices,5,35114,62241,1983-08-15
moratorium,5,6766,68954,1962-08-22
Multi-lateral,5,34493,9787,1999-03-06
data-warehouse,4,16052,64311,1963-10-17
Optional,1,27158,53353,1964-02-21
Up-sized,1,62953,19078,1959-12-29
infrastructure,4,6923,2892,2015-07-10
Function-based,3,38167,28672,2007-09-10
contingency,4,20777,71214,2011-09-02
Seamless,1,8861,16502,2007-12-24
interactive,1,40147,25323,1970-08-31
approach,1,6561,24529,2009-03-30
utilisation,4,44995,91302,1951-01-11
optimizing,1,30622,30661,1983-10-12
Customizable,1,28658,40685,1977-08-29
Persevering,3,44408,47313,1994-11-06
Networked,2,89372,9622,1991-04-18
Cross-group,3,62049,78010,1970-04-18
5th generation,2,2286,50320,1968-09-17
Compatible,1,13261,49189,1981-12-12
groupware,3,74158,38805,1975-08-11
Vision-oriented,1,75858,64203,1976-10-09
knowledge user,4,83802,37319,1962-04-10
context-sensitive,4,64541,14055,1986-07-02
Optimized,5,89006,83784,2010-01-07
dynamic,5,34869,2439,1999-12-08
Profound,1,25600,78712,1967-10-27
Organic,3,64088,18230,1953-04-07
Cloned,5,74729,80709,1990-01-22
empowering,2,26725,35191,1965-12-20
Customer-focused,3,27077,14710,2006-12-02
mobile,4,36383,7166,1986-05-03
exuding,1,95553,24937,2016-09-10
demand-driven,4,91484,86520,1954-04-09
analyzing,5,20794,78884,2011-01-19
explicit,2,12796,732,1999-07-03
Front-line,3,89006,10442,1956-07-24
firmware,1,25691,72861,1957-05-04
5th generation,3,15692,93018,2010-08-28
software,5,49393,8079,1999-01-24
contextually-based,5,271,45747,1995-09-27
Mandatory,4,58709,16841,1972-02-07
Down-sized,1,79783,74155,1971-05-18
mission-critical,1,59554,62278,1978-02-01
Optional,1,93241,49085,1970-09-03
artificial intelligence,4,43619,30726,1963-11-01
Synergistic,1,23507,13743,1956-10-02
artificial intelligence,1,84451,59999,1985-03-23
Re-engineered,5,32821,34517,1950-10-26
regional,5,29587,31877,2010-01-06
approach,5,23952,30855,1979-11-28
Decentralized,2,69661,85126,1990-04-03
open system,1,14276,21283,1958-06-28
Reactive,4,53256,39673,1994-09-20
contextually-based,3,89507,19455,1976-11-21
matrix,1,21797,61816,2010-06-03
Progressive,5,15564,61483,1973-07-31
Graphical User Interface,1,29906,93419,1970-10-28
zero defect,1,96371,57240,1968-02-17
Total,1,72188,46828,2005-03-04
exuding,5,16501,72077,2015-11-29
3rd generation,3,1289,36260,2009-04-22
contingency,1,43390,95412,1997-09-28
Sharable,5,90902,62138,1991-09-13
intranet,4,45586,92908,2005-09-29
interactive,4,21592,29820,2014-02-23
tangible,4,21310,50507,1957-02-07
Virtual,2,41071,63673,2003-09-11
contingency,1,41747,35001,1965-11-03
time-frame,3,20907,74788,2015-07-01
middleware,2,86115,55531,2005-08-20
circuit,1,12338,37455,1984-09-13
architecture,3,35064,90749,1997-02-09
didactic,5,13404,76137,1988-03-14
productivity,1,84416,79308,1954-08-24
throughput,3,36980,93814,1996-07-10
methodology,2,1087,19567,1980-02-23
Future-proofed,1,2215,69688,1978-06-08
uniform,4,63105,66254,1985-05-22
Automated,5,43010,52031,1954-01-20
moratorium,5,19038,22914,1996-07-16
infrastructure,4,33430,96486,2014-09-16
Object-based,1,91488,68655,2001-01-08
emulation,3,28613,80875,1978-06-28
artificial intelligence,3,542,67959,1950-07-06
moratorium,2,85755,65773,1986-05-16
Optional,2,84544,92543,1975-10-27
tangible,5,60907,38631,1952-10-27
knowledge base,2,85335,28502,1979-06-30
Persistent,3,15831,61692,2000-01-10
implementation,5,66656,79447,1996-07-16
full-range,4,33602,60236,1980-01-22
Open-architected,1,50115,10040,2007-06-10
Object-based,3,50524,23933,1964-11-04
Reduced,4,93877,90890,1952-01-07
Quality-focused,1,14747,82180,2005-12-21
ability,5,28143,42229,1971-03-11
User-friendly,4,37183,41554,2016-07-22
Synergized,3,5082,74288,1984-05-12
Ergonomic,3,52672,17063,1978-01-06
exuding,1,83432,12810,1962-03-21
Down-sized,5,64148,42858,2000-03-01
task-force,4,20554,60647,2010-08-08
protocol,4,63791,9753,1975-04-19
fresh-thinking,1,72784,83614,1988-06-13
algorithm,5,81644,89561,1978-08-10
User-centric,4,69096,94481,1975-05-23
systemic,1,47599,72064,1999-05-25
De-engineered,2,90462,90746,1979-04-08
fresh-thinking,2,53974,59549,1988-12-08
analyzing,5,63301,79332,1960-09-03
User-friendly,5,9684,76933,1970-05-13
Synergistic,5,6108,69696,1990-05-17
uniform,2,10436,79371,1958-11-27
Vision-oriented,3,17774,89709,1959-12-13
superstructure,2,65090,2684,1996-03-05
strategy,1,95650,96464,2002-05-05
mobile,5,89065,92922,1980-03-30
standardization,1,27851,85355,2006-10-21
motivating,3,66862,81735,1996-06-09
Operative,2,47968,24439,1971-09-07
client-driven,4,9095,29961,2008-12-12
Programmable,1,89214,2525,1957-08-12
capability,1,84510,44985,1961-02-06
process improvement,3,98308,80342,2008-09-22
toolset,5,31639,11847,2003-12-02
Profit-focused,3,81669,98344,1993-08-22
stable,1,17709,79378,1985-05-08
open architecture,5,70850,3234,2017-01-13
grid-enabled,5,62155,29095,1955-07-16
Open-architected,2,66001,50594,1954-03-06
time-frame,1,80429,77173,1976-02-16
Adaptive,3,31603,71272,2006-04-11
alliance,4,98054,97501,1987-02-23
utilisation,5,71740,89035,2008-02-25
leading edge,4,2170,41153,1995-01-27
heuristic,3,58686,35084,1977-12-15
24/7,5,38050,95057,2007-06-23
Up-sized,1,32372,5515,2007-11-01
core,1,47776,77863,1952-06-07
Future-proofed,2,25446,32991,2000-10-20
regional,3,13780,63624,1971-01-12
Switchable,4,32799,44905,2003-05-28
Expanded,1,44260,45166,1960-04-30
Implemented,2,74241,23088,1989-08-08
pricing structure,4,83448,34034,1976-04-04
mission-critical,4,16776,33442,2000-04-24
neural-net,3,32109,74148,1999-09-03
Assimilated,3,81760,38523,2006-01-02
methodology,2,39714,92004,2008-08-22
website,2,3915,69342,2016-07-24
