comment,rank,Movie_Id,User_Id,Date
throughput,1,23964,10097,1994-11-17
foreground,5,53577,25262,1968-06-30
Graphic Interface,4,80542,34026,2005-12-31
firmware,5,96967,69490,1973-06-25
groupware,4,93266,17309,1984-09-16
Implemented,1,16212,27699,1987-07-02
stable,1,15489,26957,1979-12-23
knowledge user,4,3122,63784,2003-04-29
object-oriented,4,42250,37713,1965-09-02
homogeneous,5,74786,74720,1979-01-11
standardization,1,52666,72422,2004-06-25
uniform,2,7136,62019,1989-03-21
hierarchy,4,58053,46802,1979-10-16
empowering,3,32713,65147,1957-02-10
value-added,5,47548,25594,1976-03-16
Vision-oriented,2,46885,45468,1972-05-11
system engine,2,62911,10991,1951-08-29
tertiary,5,76358,63265,1972-10-29
initiative,1,91721,77081,1953-05-23
Cross-platform,2,8185,92208,1969-11-22
coherent,3,6345,70385,1961-03-17
Diverse,3,20483,54282,1986-09-21
Enterprise-wide,5,92513,63652,1992-07-26
application,1,65795,21589,1993-03-22
asynchronous,2,97366,58406,1964-11-09
Innovative,4,69140,85672,1986-07-29
open system,5,21420,83533,1954-08-27
Digitized,5,87247,28975,2009-09-20
logistical,3,85808,76152,1993-01-06
system-worthy,1,78083,23017,2012-09-02
open system,2,51759,47538,2016-11-27
actuating,4,21400,38675,1968-01-14
6th generation,4,11117,9901,1973-04-21
Reverse-engineered,2,61057,4084,2001-08-26
implementation,4,22583,85405,1997-02-04
national,3,41642,9325,1974-10-13
standardization,3,73243,29071,1951-09-14
emulation,4,65292,25332,1972-05-12
Streamlined,2,5547,61076,1993-06-27
data-warehouse,4,86079,84098,1993-07-03
Fundamental,1,70686,70150,1964-07-31
secured line,2,20757,89457,2003-09-05
asymmetric,4,73674,36763,1997-06-16
local area network,5,28962,45742,1950-12-01
Customer-focused,2,91629,67438,1996-11-08
framework,3,73045,65217,1991-02-22
fresh-thinking,3,76880,14054,1969-05-04
regional,4,52421,93650,1999-09-23
collaboration,1,62348,98841,1994-12-14
productivity,3,25574,9802,1972-03-07
Function-based,5,20492,49790,2013-05-28
array,4,20360,41168,1989-08-24
knowledge base,3,9359,93552,1965-09-21
uniform,2,98438,11922,1969-10-27
foreground,1,62296,23559,1977-12-15
incremental,3,12205,39520,1977-06-27
portal,4,4499,98883,1995-11-15
Robust,2,29653,23772,1977-12-01
Synchronised,2,79372,69579,1974-04-13
logistical,4,75115,36991,2015-03-16
Grass-roots,5,6337,2607,1984-04-30
Customer-focused,2,68532,80885,1985-02-02
forecast,5,66839,46084,1967-04-13
help-desk,5,24786,61648,2002-05-09
approach,1,37407,3861,2008-04-19
Customer-focused,3,1137,86973,1987-07-26
motivating,3,16421,75336,1985-07-07
Enterprise-wide,1,86612,16066,2008-05-16
Cross-group,2,42397,52497,1956-04-24
contingency,2,85142,19790,2011-12-02
encoding,4,66686,60771,1995-01-03
next generation,3,19105,23131,2012-08-13
leverage,2,9196,62581,1980-08-08
Progressive,3,62160,39060,2010-01-06
tertiary,5,58803,46201,2008-06-14
zero administration,4,77247,67950,2016-02-10
dedicated,1,75265,61565,1987-09-20
zero administration,5,9862,70914,2004-08-25
coherent,4,54776,93269,1987-10-06
attitude,2,2745,61614,1980-09-25
access,2,96391,75227,1995-10-28
web-enabled,3,17617,81505,1991-10-04
24/7,1,23861,19098,1959-07-03
portal,1,4993,88129,1962-03-15
Proactive,1,23502,50695,2010-08-04
dedicated,2,36657,42000,2006-07-22
tertiary,4,52485,11668,1996-02-20
Multi-channelled,2,24980,61956,1962-09-22
local,5,32862,12877,1990-08-07
forecast,3,60649,13742,1993-11-21
Secured,2,96999,68177,1991-03-09
Vision-oriented,2,81487,18248,2009-12-07
high-level,3,21446,44765,1950-07-06
zero tolerance,3,2108,61412,1955-04-03
object-oriented,1,75882,82219,2000-06-01
throughput,3,31542,81308,1997-11-30
Enhanced,2,62947,2253,1950-12-17
workforce,2,49940,40170,1967-03-22
application,3,53542,45805,1959-06-29
logistical,4,44993,34161,2014-10-15
Fully-configurable,1,81380,78243,1976-09-05
Upgradable,5,39178,31764,1977-05-12
uniform,2,71026,3657,1980-01-20
multimedia,4,10233,35353,1982-11-12
optimizing,4,54003,58696,1999-05-20
Upgradable,2,68434,23603,1988-11-18
User-friendly,1,3551,62390,1967-06-24
database,3,4794,83726,1997-02-16
Expanded,1,33587,26433,2000-05-11
artificial intelligence,2,83846,10046,2011-02-11
methodology,5,28215,87755,1984-05-20
forecast,2,10032,46798,2003-07-04
Open-architected,4,57787,27505,1998-10-16
help-desk,3,54193,47079,2011-01-21
system-worthy,4,32781,11514,1998-11-09
6th generation,2,83051,98772,1967-11-10
Inverse,4,23229,9534,2002-09-21
Assimilated,5,69619,72025,1978-08-31
process improvement,4,35929,66907,1950-07-17
secondary,5,49669,92559,1979-02-28
optimizing,4,44553,95860,1963-04-27
Public-key,1,46307,56909,1957-01-16
asynchronous,3,2723,46208,1977-04-10
modular,5,75038,97014,1962-07-30
workforce,2,72175,81786,1993-09-06
flexibility,4,55714,46697,1960-10-30
Open-architected,4,9218,25789,1984-07-11
capacity,2,25027,11676,1952-01-04
service-desk,5,31267,24682,2003-04-10
focus group,5,17074,16361,1985-01-08
project,1,83504,16511,2005-06-02
tangible,4,34107,46231,2005-07-18
Optimized,1,81558,75419,1981-06-02
didactic,2,7657,27074,1989-03-27
adapter,4,63872,66429,1959-10-12
User-centric,5,65230,19809,1970-08-24
Phased,1,37717,54443,1981-11-29
Optional,1,45348,58328,1973-09-30
definition,2,29009,26746,1976-05-13
hierarchy,5,57757,65786,1955-11-06
parallelism,2,63985,85148,1979-04-17
monitoring,3,80613,76892,1959-07-16
multi-state,1,51750,75845,1977-08-25
Vision-oriented,3,53862,18143,1977-10-11
open system,1,92493,72615,1997-07-17
systematic,4,77813,70700,1988-09-23
Reverse-engineered,5,97917,93386,2011-12-12
Profit-focused,5,83267,98009,1981-11-02
info-mediaries,5,46069,34546,1967-05-16
reciprocal,3,48327,91698,1961-05-17
Cloned,5,63545,21495,1992-03-30
utilisation,4,98527,27972,2005-10-06
Cross-group,4,48355,48900,1974-07-09
infrastructure,3,36517,67705,1990-04-09
4th generation,2,41144,41292,1982-08-13
Fully-configurable,3,74796,32926,2007-06-22
Persistent,2,92690,9347,1985-10-25
fault-tolerant,4,69445,83456,1966-12-03
optimizing,4,58972,18374,1971-05-15
optimal,2,57812,82133,1989-04-26
knowledge user,1,66472,76512,1976-07-15
matrix,5,19151,19756,1978-08-24
customer loyalty,1,76788,33857,1983-10-29
Proactive,2,47707,33541,1981-05-23
Stand-alone,5,34501,38652,1979-04-30
framework,5,88095,44676,2014-12-13
zero administration,5,28744,19884,2002-03-11
static,5,92629,6723,2008-06-19
methodology,2,54748,53757,1983-12-24
productivity,2,31918,64609,1954-08-16
migration,5,78424,76753,1982-02-14
Sharable,1,12802,94354,1999-03-26
empowering,5,14358,58668,1994-08-02
dynamic,2,23560,19495,1966-09-30
orchestration,4,26757,64121,1958-08-29
data-warehouse,2,83032,2381,2007-07-23
artificial intelligence,2,24015,55677,1973-05-04
Grass-roots,5,6164,15751,1972-10-03
Integrated,2,95738,76613,1955-06-29
contextually-based,5,93518,42271,1982-07-11
Reverse-engineered,1,55094,12858,1984-12-17
neutral,4,32704,55794,1975-07-12
pricing structure,4,65399,56708,1985-09-22
needs-based,4,3880,89944,2003-03-25
Synchronised,3,54100,17915,1979-04-10
Front-line,4,6182,71628,1955-05-29
24 hour,1,30532,73311,1962-11-06
alliance,3,98237,95308,1952-08-18
help-desk,5,18218,2820,1964-11-02
content-based,1,65404,19254,1977-06-02
website,2,16305,20147,1958-05-18
User-friendly,2,7812,78508,2007-11-27
mission-critical,1,55707,42778,1967-07-01
encryption,5,64182,15696,1980-04-14
Quality-focused,1,45585,81012,1999-03-13
system-worthy,4,75521,89662,1995-11-22
executive,3,32059,68470,1983-04-14
Balanced,1,22575,44804,2002-04-07
didactic,1,12994,36443,1983-03-25
maximized,1,95358,40085,1971-06-24
Fundamental,2,71507,21016,1995-01-27
middleware,4,57277,17958,2004-10-13
interactive,5,64886,77621,2003-11-07
Vision-oriented,5,58677,65056,1967-03-16
Synergistic,5,70187,95126,1986-05-11
core,5,27158,9497,1977-02-03
Phased,3,61026,37171,1997-09-12
task-force,1,40557,94227,1981-02-20
background,2,29923,82559,1969-06-19
parallelism,2,84536,31926,1965-10-17
Horizontal,5,86805,60128,2006-10-30
superstructure,3,43776,58807,1998-05-16
orchestration,2,51798,98030,1975-05-28
local,4,73632,44813,1983-07-16
Decentralized,2,39218,27537,2003-09-02
eco-centric,2,75405,66948,2001-10-01
well-modulated,4,50576,63970,1997-05-25
Upgradable,5,3226,48085,1975-05-28
real-time,2,82774,62350,1971-09-14
Cloned,3,85477,94814,1991-12-01
hierarchy,4,42388,87941,2003-03-29
Managed,4,35893,7321,1993-05-07
capability,1,71090,61119,1980-01-23
workforce,2,44438,49590,2006-03-20
Self-enabling,3,65480,45379,1979-01-01
bi-directional,4,376,40335,1953-01-15
User-friendly,1,13373,65402,2005-03-01
Ergonomic,5,83763,34048,1958-01-22
even-keeled,1,67457,38577,2013-07-11
homogeneous,4,1322,65494,1955-11-01
regional,1,39879,44116,1953-12-14
optimal,2,66740,18525,1981-06-11
contextually-based,4,46634,13693,2000-05-14
utilisation,2,14790,78085,1965-04-20
Synergized,4,87574,76500,2006-06-30
Compatible,3,86676,48608,1987-12-27
Assimilated,3,23705,17033,1955-12-17
background,3,60537,74004,1986-06-14
even-keeled,3,13705,21542,1989-08-15
protocol,5,55561,97140,1970-07-17
exuding,1,9762,16180,1966-08-22
local,1,55377,51971,1981-11-21
leverage,3,46595,97656,1987-06-10
extranet,5,89963,25553,2014-01-07
context-sensitive,4,60532,57074,2006-03-13
monitoring,3,26917,50930,1987-12-26
Cross-platform,5,83322,69337,1961-11-26
bifurcated,2,41598,44088,1952-10-11
Synergistic,2,80784,57289,2013-12-16
Reduced,5,81032,50624,1982-11-20
Synchronised,2,37618,86850,1959-10-08
reciprocal,4,19516,29339,1955-04-11
Sharable,4,4803,85698,1973-09-09
Persevering,3,49597,57910,2006-01-02
grid-enabled,4,96846,33972,1990-10-10
Front-line,5,18792,75835,1957-07-30
Polarised,5,75082,98876,2005-07-22
mission-critical,1,60741,72711,1977-09-14
Ergonomic,3,5682,15064,1987-01-31
extranet,5,92762,92011,2008-07-30
Visionary,5,98304,96848,1963-03-28
orchestration,3,36827,17482,2011-10-21
access,4,78610,51406,1951-01-12
multi-state,5,16816,81358,1959-12-23
dynamic,2,16383,563,2010-09-02
Extended,4,1512,51728,2006-09-03
adapter,4,67925,9229,1962-09-07
next generation,4,48357,91286,1963-09-14
Vision-oriented,2,92992,77415,1975-04-10
Robust,2,52608,35864,1984-05-26
bandwidth-monitored,1,78463,87724,1958-04-03
Exclusive,2,55497,32296,1986-11-21
Mandatory,1,98725,69680,1968-11-21
Secured,3,49929,21511,1954-04-07
extranet,5,63539,29001,1966-06-22
flexibility,1,1176,69440,1986-09-11
systematic,2,55140,83548,1955-10-04
secondary,4,73254,2141,1996-01-22
analyzing,3,29851,96698,1956-06-06
Synergized,2,29159,43553,1994-10-22
motivating,3,71024,9604,1984-03-25
emulation,5,52134,85337,1967-03-13
Innovative,2,88894,55266,1978-03-08
client-server,3,47907,90816,1983-10-26
extranet,4,57210,87167,1987-08-17
Polarised,2,25791,45242,2001-10-10
analyzer,1,16259,71317,2016-01-31
impactful,1,56132,48079,1995-11-19
grid-enabled,4,4988,94568,1982-02-20
dynamic,1,81926,20228,1982-06-29
parallelism,2,10663,88131,1997-11-17
responsive,2,10160,90016,1967-12-17
Self-enabling,4,48171,34064,2005-12-22
customer loyalty,5,66284,33116,1957-06-06
access,4,73465,82649,2007-03-31
cohesive,2,24584,58351,2011-08-17
analyzing,1,45715,69131,1961-12-01
workforce,3,12909,70337,2007-08-08
middleware,4,77726,51091,1956-11-13
tangible,5,75642,91071,1986-12-27
website,2,72728,64858,1989-12-17
