comment,rank,Movie_Id,User_Id,Date
De-engineered,2,49427,77960,1967-03-11
challenge,3,18860,51692,1998-10-19
workforce,5,48567,3583,1971-10-03
background,1,72490,67104,1959-09-24
Fundamental,1,87130,1800,1994-01-17
executive,2,84159,72941,2000-05-19
methodical,3,5270,18276,1966-05-06
task-force,5,82296,49263,1983-03-03
complexity,5,54637,24785,2014-11-08
Customizable,3,67500,70510,1996-08-19
Synergistic,1,21953,28777,1979-02-01
Innovative,3,30418,64557,1954-09-12
array,2,91209,28848,1991-03-07
5th generation,3,16397,83617,1956-12-20
adapter,5,82423,95555,1957-03-31
bandwidth-monitored,5,10794,15363,2016-12-10
strategy,5,819,60191,1980-11-27
Reduced,2,10635,23386,1964-11-18
emulation,3,48640,24626,2011-11-30
optimizing,3,90396,38565,2015-02-05
impactful,1,15567,88320,1964-03-30
superstructure,3,7759,93522,1968-01-06
migration,3,88454,60708,1990-01-26
Innovative,2,67913,44387,2016-03-31
asymmetric,1,82226,97298,1978-09-09
demand-driven,1,22378,85039,2011-06-12
Extended,2,78941,78537,1958-10-20
uniform,1,16282,49138,1973-08-29
superstructure,5,40714,7743,2010-01-24
upward-trending,5,7821,56675,1951-07-31
Organic,1,11242,19548,1994-03-11
exuding,5,7261,67713,1979-09-11
Compatible,1,79756,81216,1955-11-11
Multi-channelled,4,86395,14501,2012-03-03
function,5,16938,65047,2002-01-11
Phased,2,74711,2776,1954-10-17
task-force,4,144,91269,1955-02-20
software,4,21958,18157,1993-06-07
radical,3,49564,93122,1982-04-17
Upgradable,5,29230,32990,2004-02-07
motivating,1,34785,90351,2008-10-03
capacity,2,30257,67991,1979-12-15
attitude,3,15199,2412,2010-02-15
tangible,1,7434,15089,2007-04-09
attitude-oriented,3,88856,74944,1958-07-29
demand-driven,1,66303,94818,1989-07-10
neural-net,2,24517,41714,1995-03-05
middleware,1,98400,46082,2007-06-04
Multi-layered,4,11751,81472,1963-07-18
clear-thinking,1,70587,92437,1985-08-23
multimedia,5,18431,29584,1955-02-14
Focused,3,34390,58372,1961-08-10
frame,3,73394,67913,2008-12-31
frame,5,86590,63022,1978-02-08
logistical,2,28249,25653,2005-12-31
Versatile,4,27155,45861,1989-04-22
Graphical User Interface,2,15640,65827,1953-02-05
forecast,1,73118,51905,1956-12-04
directional,5,53479,79424,1998-11-20
bifurcated,5,46269,55443,1971-07-04
Enhanced,4,69198,73445,2003-01-10
Innovative,4,35807,76064,1981-07-09
systemic,5,55116,65601,2011-10-28
complexity,1,744,36562,2001-12-30
national,3,20006,52799,1971-06-07
Assimilated,4,29402,63109,1999-01-12
projection,1,34610,18096,1957-01-08
database,3,53622,79960,2009-02-25
Right-sized,3,9209,40133,1976-01-13
Reactive,1,33381,76725,1961-12-25
zero administration,3,24500,50571,1951-12-20
instruction set,3,23869,92942,1977-09-17
encompassing,4,28503,55609,2004-07-26
User-friendly,4,96251,87730,1983-06-29
local area network,2,52336,77279,2006-05-24
instruction set,1,24231,25987,2003-11-20
archive,2,56104,92993,1975-03-14
firmware,1,31830,14236,2000-01-10
system-worthy,2,77584,67980,1953-12-01
utilisation,5,21542,70667,1951-11-15
array,1,66175,26430,1981-08-04
intranet,5,88217,18921,1989-08-18
analyzing,5,24861,46140,2013-12-03
scalable,3,84689,16421,1985-09-27
Advanced,4,39030,22757,1991-04-14
software,4,21518,73737,1954-03-22
paradigm,3,70949,48774,2009-12-03
Re-contextualized,5,36233,16990,1958-11-10
synergy,1,18587,5248,1961-02-03
utilisation,1,56494,12428,2005-08-11
archive,3,53262,97250,1991-02-19
non-volatile,2,82511,14723,1962-06-16
Decentralized,2,40708,88626,1968-11-01
access,1,53769,16225,2000-12-02
disintermediate,4,292,71552,1978-12-18
Programmable,1,94938,44307,1968-04-11
zero tolerance,4,15515,71952,1967-04-12
regional,5,77155,85769,1960-08-14
open system,1,3991,54060,1967-12-12
hub,2,25598,16905,1963-08-16
artificial intelligence,1,30717,13631,2017-04-04
access,1,8581,48584,1988-07-17
fault-tolerant,1,55201,86366,1965-06-21
Face to face,4,34686,69745,2008-02-21
Centralized,2,67668,8032,1960-07-28
contingency,1,34841,58141,1999-04-10
strategy,1,25616,46696,1962-08-02
User-friendly,3,10339,30349,1976-03-30
Decentralized,2,23723,54788,2008-01-28
content-based,1,73270,85171,1998-04-17
migration,4,76072,70403,1988-03-21
Face to face,3,66102,45547,1965-10-19
local area network,2,800,80336,2010-09-27
Public-key,1,30091,27713,1961-12-09
Managed,3,95804,73057,2016-02-08
asymmetric,5,96917,87094,1958-07-25
framework,1,89917,16605,1990-08-05
6th generation,4,18891,88323,1972-07-03
Extended,4,75926,96193,1975-05-14
client-driven,5,7644,50992,1956-01-12
Configurable,4,30799,52951,1959-12-09
foreground,5,30075,17904,1974-06-29
implementation,1,42863,64779,1968-05-01
full-range,1,63255,68606,1981-11-06
coherent,2,29963,4816,1976-10-09
Profit-focused,1,67912,39929,1979-01-28
architecture,2,23131,31890,2016-01-03
Reverse-engineered,1,89606,67276,1968-05-06
portal,1,63048,28265,2010-11-10
Phased,2,28829,93177,1964-03-19
fresh-thinking,2,71486,25622,1996-05-24
Profit-focused,3,40504,87843,1992-03-17
task-force,3,21977,44723,1999-10-13
Pre-emptive,1,87520,74903,1968-10-29
contingency,2,61352,58077,1996-04-28
initiative,1,59324,10185,2003-03-28
Automated,4,47307,36454,1953-02-20
responsive,2,57475,73676,1994-02-16
high-level,1,79661,93273,1988-03-22
Open-source,5,82061,52425,2013-01-26
encoding,2,36857,51317,1956-11-11
capacity,5,28859,84875,2003-04-19
bi-directional,2,43316,18183,2005-11-18
homogeneous,4,94440,12597,1992-01-25
content-based,4,60251,11162,1952-11-18
Integrated,5,60815,70256,1971-12-21
frame,3,31388,17013,1977-03-13
Upgradable,1,78118,43300,2002-01-04
Seamless,4,86222,74335,1989-09-27
reciprocal,3,37361,97751,1959-03-31
Customer-focused,3,50325,50983,2015-04-21
multimedia,4,34541,56827,1984-09-06
solution,1,84270,35948,1991-01-17
success,4,67316,3943,1988-09-06
Customer-focused,4,49320,61801,1971-08-09
standardization,3,50817,48691,1962-09-27
challenge,5,82765,40155,1994-12-11
algorithm,1,3271,67528,1983-02-06
secured line,1,76994,55283,1981-09-17
concept,2,68254,47892,1968-09-12
Triple-buffered,3,525,36031,2011-03-08
Customer-focused,1,3456,91713,2014-03-08
artificial intelligence,2,15199,92782,1950-06-06
local,2,29296,27330,1983-05-08
Customizable,2,94693,61340,1996-11-10
parallelism,1,56492,69587,2008-06-13
Sharable,4,49560,57418,1964-11-07
leading edge,5,19682,36483,1967-01-17
Visionary,2,29923,38786,1957-03-10
discrete,1,15942,37488,1973-11-07
web-enabled,1,60015,43689,1971-08-31
hardware,5,85158,82440,1986-02-19
open architecture,2,10461,25805,1998-04-16
Open-source,3,67854,78090,2012-07-01
actuating,1,66863,83579,1989-10-15
fault-tolerant,2,29011,23734,2005-05-25
Face to face,3,43096,46507,1952-01-25
utilisation,5,50780,60897,1972-01-28
logistical,2,43103,82216,2011-04-23
orchestration,2,72602,2108,2009-11-04
moratorium,5,71709,33266,1971-07-01
Persistent,3,57304,96034,1961-01-31
object-oriented,4,27211,32515,1968-07-05
methodology,1,96489,12984,1952-07-28
system engine,2,62712,20750,1962-09-09
framework,3,91207,52881,1980-12-26
static,5,40183,52474,1970-01-13
challenge,4,50797,73215,2016-03-04
Multi-channelled,4,95401,91382,2007-11-28
impactful,4,36955,55107,1969-09-04
benchmark,1,12847,40824,1986-02-14
Multi-channelled,1,72689,3480,1955-09-14
Organized,5,30302,68460,1961-12-04
asynchronous,5,15285,79905,1996-08-06
Configurable,5,67763,61724,1993-05-30
Enterprise-wide,2,3423,92677,1980-10-02
Customizable,3,42572,13287,1969-04-09
hierarchy,5,27779,57674,2016-06-11
maximized,2,51409,87633,1990-06-27
Managed,1,7910,88581,1999-03-20
analyzing,3,90092,54984,1978-07-09
contextually-based,1,72799,53746,1984-04-06
Organic,2,62593,76203,1984-04-25
Future-proofed,1,15179,81391,2013-06-14
Triple-buffered,4,35551,95403,2010-09-02
Open-source,1,52395,80882,1993-08-12
Compatible,2,24561,42341,1955-08-15
Implemented,2,16999,81346,1954-09-24
task-force,1,72855,72815,2015-01-20
structure,1,3721,24084,2006-02-28
Compatible,5,74698,51219,1956-09-13
real-time,5,87935,29603,1977-10-31
Optional,3,34396,9274,1960-11-04
content-based,2,48031,68024,1984-10-20
success,5,57359,14675,1962-10-27
Customer-focused,5,64556,29361,1964-08-13
hybrid,2,77779,25613,2006-01-11
Re-contextualized,4,10192,4888,1994-07-26
24/7,3,78466,15168,1969-08-13
challenge,1,13238,2948,1969-09-07
Optimized,3,50092,73057,2002-06-26
success,3,40038,2193,1970-02-24
implementation,3,53377,44989,1988-07-14
24/7,2,4199,23676,1960-01-01
Universal,3,44527,9300,1966-01-09
Configurable,5,36895,55826,1957-12-22
groupware,4,77679,11515,2010-07-25
systematic,5,64853,7668,1969-09-11
contingency,3,70498,13043,2010-12-01
architecture,1,88972,34338,1978-01-23
explicit,1,22134,45249,1956-04-02
24 hour,5,67775,76836,1972-09-13
Secured,4,95364,32704,1970-04-01
asymmetric,1,33902,71603,2007-11-19
implementation,1,91440,10167,1950-10-14
bifurcated,1,17005,84334,1960-11-21
time-frame,3,31833,14774,1975-10-27
Fully-configurable,5,69196,43063,2002-06-15
Synergized,4,33360,72217,2002-06-27
access,2,24001,72873,1959-04-12
background,3,34519,13466,1962-07-02
non-volatile,3,38057,95629,1991-03-10
intangible,2,3118,85850,1970-01-12
User-friendly,4,602,32209,1956-10-11
Switchable,4,21241,87424,1967-05-11
solution,2,43212,54703,1998-12-17
Organized,4,10455,37089,1956-03-13
Re-engineered,4,6047,18808,2001-08-31
Centralized,2,46956,50727,1998-04-30
Networked,2,96203,5513,1957-12-13
matrix,3,10256,82842,1974-09-01
groupware,1,1771,60321,2008-06-20
knowledge base,2,19769,86982,2010-10-28
grid-enabled,1,82589,73562,1981-12-06
throughput,5,85106,16464,1970-10-12
Customer-focused,1,94484,36621,1954-10-27
Multi-layered,2,95322,58390,1970-12-23
functionalities,5,51638,10837,1996-12-18
migration,1,16580,84315,1957-10-03
Versatile,2,45689,89241,1985-10-04
function,2,6907,79043,1962-03-13
Up-sized,2,61769,60724,2014-02-18
Self-enabling,4,2496,38425,1957-11-03
secured line,2,29667,81600,1988-05-20
internet solution,3,87778,90203,2010-03-14
benchmark,2,2309,45302,1970-01-02
scalable,3,98516,27085,1966-07-08
Balanced,4,5023,7850,1961-08-04
demand-driven,2,98616,34578,1995-08-09
architecture,1,28934,17199,1960-08-21
superstructure,5,76540,60083,2002-05-09
Adaptive,2,33733,89714,1987-12-21
well-modulated,1,34783,91391,1965-06-26
Organized,5,79939,8097,1953-01-12
non-volatile,4,21785,17183,1994-10-20
framework,3,20408,26409,1980-04-29
matrix,1,90947,80344,1965-08-22
demand-driven,5,80974,68892,1988-07-07
Managed,1,94026,89534,2007-03-05
zero tolerance,3,49081,95455,1970-02-23
info-mediaries,4,50626,35860,1999-09-15
Face to face,5,17432,91130,2001-02-26
benchmark,5,78990,97340,1965-07-31
data-warehouse,1,80155,45927,1970-07-16
matrices,1,26559,90395,1957-01-19
circuit,3,56955,70853,1990-02-03
Optimized,1,94256,91252,2014-07-22
complexity,1,6273,1853,1968-09-06
Persevering,3,95280,94776,1999-12-11
Robust,1,14878,7347,2006-02-01
Sharable,4,9175,77371,1954-07-14
foreground,1,57459,79612,1967-03-02
projection,5,937,57870,1986-11-06
stable,1,86060,77861,2012-09-16
