comment,rank,Movie_Id,User_Id,Date
model,4,88120,487,1991-08-29
Focused,5,77982,48167,1981-05-03
collaboration,2,84850,6014,1993-12-17
ability,2,76222,81484,1986-02-21
moratorium,3,43394,11957,1957-11-03
Public-key,2,48011,63110,1981-08-20
Realigned,5,49401,73974,1962-02-26
Re-engineered,2,126,89303,1962-08-26
strategy,4,98221,62237,1958-11-26
global,3,32721,45269,1970-03-13
coherent,3,55953,94075,1989-09-09
secured line,5,49813,49322,2016-05-30
methodology,3,42536,82959,1991-07-29
neural-net,1,98352,57862,1984-02-04
intranet,2,30449,73793,1966-05-10
Fundamental,3,59400,68200,1963-12-29
Multi-channelled,1,39527,65306,1955-12-19
logistical,4,9209,61494,2004-02-26
Seamless,5,75503,128,1985-09-23
background,5,26609,66611,1961-06-26
solution-oriented,5,41954,53467,1997-12-19
Triple-buffered,2,35282,24514,1995-08-17
analyzing,4,93731,75210,1984-03-08
background,1,30272,11094,1998-01-11
superstructure,1,98322,56928,1975-08-06
help-desk,2,75625,98417,2012-12-08
context-sensitive,4,91526,84740,1975-01-19
bandwidth-monitored,4,5586,13071,1960-06-29
Down-sized,1,24534,45316,2013-10-22
grid-enabled,5,23447,84545,1965-08-31
interactive,5,96991,98204,1972-07-27
User-centric,2,66920,98281,1956-01-16
Phased,5,65921,14354,1996-03-09
Inverse,4,73574,48840,1999-05-24
benchmark,3,33014,87644,2008-01-09
Cross-platform,3,82394,73752,1967-11-25
coherent,3,48729,5720,1988-11-19
next generation,4,4779,67056,2016-11-30
tangible,4,5238,12800,1991-03-19
Future-proofed,2,78859,134,1978-03-19
fault-tolerant,5,25014,44855,1988-04-11
Seamless,1,21454,69834,1969-11-30
Front-line,4,83007,31121,1996-09-01
holistic,3,62326,89153,1977-04-15
Realigned,3,20177,95665,2017-03-27
Vision-oriented,3,37729,52969,1980-10-11
User-centric,3,35480,13430,1980-03-31
mobile,4,90143,14851,2009-09-23
artificial intelligence,4,8758,3499,1955-02-19
emulation,3,75135,95511,1978-06-14
system-worthy,4,32407,54170,1960-02-15
analyzing,5,82376,82115,2010-02-01
groupware,4,71018,66330,2000-08-21
Multi-channelled,5,7215,28723,2013-02-23
Automated,5,3225,20520,1976-08-21
demand-driven,2,31692,62130,2001-08-10
Secured,3,49671,7949,1978-01-12
hub,5,61905,13136,2006-12-07
Ameliorated,5,50921,97648,2004-04-28
capability,1,69677,34016,1952-06-13
superstructure,2,87671,71111,1952-03-10
global,5,44442,80616,1983-07-12
function,4,32512,59199,1976-06-28
even-keeled,2,17463,30102,1972-12-21
implementation,4,3351,72352,1960-03-14
Synergized,4,40460,85117,2012-03-12
Innovative,2,61544,92150,1997-10-18
superstructure,5,59151,11396,2015-02-20
24/7,4,16197,25376,1950-07-31
customer loyalty,4,38567,12161,1954-02-17
extranet,3,11184,38542,1998-02-27
Automated,3,32598,33936,1998-08-11
workforce,2,48167,54833,2013-03-12
contextually-based,3,51961,41447,2000-10-09
Monitored,4,25970,94297,1963-02-26
dedicated,1,71438,49665,2009-11-01
knowledge user,1,84350,26222,1985-04-08
client-driven,2,60330,4580,1950-10-23
static,1,70042,81531,2009-10-01
info-mediaries,2,45420,8254,2005-11-12
Triple-buffered,1,28459,32575,1982-09-10
knowledge base,4,75727,64719,1992-07-05
Persevering,2,24831,5557,1959-10-16
fresh-thinking,3,15182,42404,1984-01-31
encoding,5,95325,200,1992-06-25
discrete,2,40632,80470,1951-08-20
solution-oriented,3,63621,55944,2012-07-09
moratorium,5,79655,72480,1969-12-19
fault-tolerant,2,56618,65673,2004-12-03
Multi-channelled,1,19121,16206,1955-07-23
artificial intelligence,1,78144,89092,2010-10-06
leading edge,5,25661,16267,1994-01-08
task-force,2,13697,68440,2005-09-26
uniform,5,52587,20305,1979-03-07
dedicated,2,30552,49314,1986-10-19
synergy,2,31677,15909,2016-02-12
secondary,3,50372,74236,1955-11-18
firmware,1,34277,77359,2001-10-24
radical,1,6003,7176,1997-05-21
open architecture,1,44797,33525,1998-02-14
full-range,4,83321,47964,2001-10-31
content-based,1,58399,69605,1996-04-06
Public-key,5,63785,62357,1976-09-27
database,2,20690,64406,1959-07-04
intranet,4,12478,35257,1987-02-28
approach,3,76126,660,1973-04-07
Total,4,80942,17243,2016-12-25
forecast,5,40170,91605,1980-01-27
Realigned,2,73837,29670,2010-10-25
portal,5,364,89765,1999-02-02
responsive,3,67264,34314,1997-02-22
pricing structure,2,45428,59266,1996-05-19
non-volatile,4,94121,98349,1985-03-26
Sharable,4,43044,12494,1999-09-03
synergy,3,35766,82404,1985-06-21
Organic,1,22619,31367,1988-04-21
zero tolerance,5,25015,67003,1981-07-05
hardware,5,68663,45631,1985-10-26
Exclusive,5,62235,49278,2008-05-12
cohesive,1,19407,78398,1958-11-24
national,4,85642,50458,1981-09-05
Mandatory,4,80825,96854,1959-09-10
Automated,1,71908,43705,1965-04-11
Triple-buffered,4,12882,3233,1965-06-25
User-friendly,2,68912,29648,2010-08-17
toolset,4,80587,36536,2005-04-15
didactic,1,93186,69463,2016-07-27
capacity,2,84998,86974,2017-04-01
incremental,1,14452,57500,1976-10-16
open architecture,1,46130,19922,1989-08-19
algorithm,3,90549,4031,1950-08-18
workforce,5,22063,36828,1950-07-08
intangible,4,56728,3354,2010-04-15
core,4,3829,45039,1995-05-29
fresh-thinking,2,47586,73097,1967-06-03
Synergized,2,21055,69228,1996-11-29
Proactive,4,32917,27582,2007-09-13
secured line,4,34110,68930,2010-10-23
Assimilated,2,45025,27292,1962-07-06
algorithm,3,66124,23649,1972-05-07
dynamic,5,28464,36717,1992-02-03
zero tolerance,4,69431,19027,1961-04-04
Progressive,5,84665,25866,1976-03-19
human-resource,2,69788,46908,2008-11-25
protocol,1,70190,42233,1976-03-23
alliance,1,60936,47887,1981-03-09
benchmark,3,67817,83053,1994-11-21
initiative,2,35858,11422,2006-11-02
Vision-oriented,4,36588,34831,1970-01-28
tangible,4,96257,16414,1953-07-19
interactive,3,18640,96105,1974-01-31
incremental,1,71394,55542,2003-05-03
empowering,5,46142,1179,1966-12-26
software,4,93848,53876,1970-08-16
Ameliorated,2,81767,37336,1979-01-14
function,5,34639,49456,1985-06-25
6th generation,5,83193,21448,1962-12-19
even-keeled,3,14613,24667,1950-10-05
focus group,4,16328,97421,1986-11-12
info-mediaries,3,85159,26272,1977-04-25
Horizontal,3,10422,45136,1993-09-14
homogeneous,5,63631,29540,2001-12-29
conglomeration,5,2810,28972,1969-09-01
tertiary,4,20216,32876,2014-06-16
emulation,3,83712,91404,2008-01-24
Optional,1,78681,79245,1990-08-01
upward-trending,1,25710,22617,1956-10-10
capacity,4,4319,68117,2008-01-09
fault-tolerant,3,82496,31402,1969-04-11
content-based,3,15408,31862,1970-11-26
Synergistic,2,35407,60615,1960-06-12
system engine,4,10110,92553,1977-05-27
cohesive,1,11076,22853,1965-11-29
Open-architected,2,36194,38645,1957-07-21
3rd generation,2,21303,16319,1986-11-02
budgetary management,5,14766,22496,1958-09-13
Synchronised,3,49892,89028,1999-05-22
multimedia,3,89374,14829,1984-05-29
policy,2,29997,34242,1960-04-25
firmware,3,48909,33341,2002-10-06
Customer-focused,2,37118,9031,2009-04-03
toolset,5,21235,68730,1954-12-28
cohesive,4,75169,25982,1983-11-17
Progressive,1,10564,46391,1952-12-18
Cloned,3,81843,12795,1985-06-20
Team-oriented,5,55571,80174,1971-07-10
3rd generation,1,92006,53440,2003-08-15
Fully-configurable,5,1372,66110,1961-05-18
Progressive,3,32058,5111,2015-03-29
web-enabled,1,96243,64076,2000-12-28
dynamic,2,8984,41053,2000-09-21
Reduced,1,78758,55718,1984-07-07
Cross-platform,1,57887,68227,1959-06-12
value-added,1,1642,59628,1976-01-21
system engine,5,37069,87152,1988-10-18
Secured,4,37846,37603,1965-12-03
architecture,4,81840,34583,1953-09-19
Total,4,68046,94626,1989-03-13
internet solution,3,94305,12538,1993-04-10
Multi-layered,2,33572,30449,1976-06-12
Implemented,4,14878,43975,2010-01-12
info-mediaries,1,36409,70201,2003-06-24
flexibility,2,60852,23244,2010-08-23
core,1,15979,20826,1987-02-17
solution,2,54360,5122,1990-06-27
Distributed,4,63754,87994,1955-03-11
web-enabled,2,7395,31155,1952-11-04
Fully-configurable,2,19671,17443,1999-02-19
Object-based,3,18395,4862,1988-05-09
next generation,5,97459,80058,1954-10-28
Graphical User Interface,4,67944,10294,2014-11-17
Fundamental,3,5812,36492,1969-04-12
internet solution,5,6393,96821,2005-10-18
Streamlined,5,79717,14036,1959-01-24
Front-line,4,1830,61778,2013-01-22
6th generation,5,4156,25696,1961-04-13
Intuitive,4,92867,77911,1982-01-04
software,5,59820,46569,1962-03-26
national,3,50799,61716,2009-03-07
background,4,64071,44531,1995-01-20
ability,5,34204,52878,1963-03-20
Optional,5,32701,75602,2008-11-24
Realigned,3,29874,94326,2007-02-04
alliance,1,43987,36361,2014-04-25
client-driven,1,53801,87406,1955-05-16
Phased,4,2237,66746,1987-09-29
core,4,136,25839,1950-08-09
Pre-emptive,4,92682,86606,2012-01-08
focus group,5,65086,95375,1953-06-26
global,1,54410,22727,1961-03-16
intangible,1,78211,60711,1963-12-10
intangible,2,91225,65759,1993-04-17
local,1,79963,53082,1969-05-04
human-resource,2,44473,9099,1984-07-02
clear-thinking,4,84921,69505,1981-09-16
Distributed,4,51687,38712,1954-10-14
Operative,3,28514,37108,1967-11-02
clear-thinking,3,85770,72131,2009-08-10
algorithm,1,90234,10793,1957-06-23
paradigm,4,46378,60208,1976-07-19
Multi-layered,3,9392,17228,1971-10-16
methodical,5,51014,81277,1993-07-20
bifurcated,1,26311,76074,1975-08-26
object-oriented,3,20078,43645,2000-02-08
uniform,5,82549,74119,2003-09-24
Realigned,3,12174,78353,1951-12-05
Fundamental,4,37830,37036,1968-08-28
Innovative,5,86997,19398,1971-12-23
superstructure,2,92350,48798,1961-02-26
Organic,3,84864,39736,2012-04-27
composite,1,95253,16918,1999-06-03
context-sensitive,5,94296,230,2015-03-08
Devolved,4,91782,7586,2003-01-08
circuit,4,82656,29045,1964-03-20
Face to face,3,78776,59346,1998-04-21
context-sensitive,3,3429,17381,2006-12-20
4th generation,1,6179,51916,1969-07-13
archive,5,51022,17680,2013-12-06
needs-based,4,55541,95097,1976-09-06
Fundamental,4,47483,71233,1998-02-08
benchmark,2,94389,72935,1955-01-22
system engine,4,26047,8491,2016-12-20
client-server,3,86408,66472,2004-07-20
hub,1,12866,52576,1981-12-16
Cross-group,5,52132,61427,1958-05-30
Digitized,5,3824,83220,2007-12-25
dynamic,1,97536,71239,2006-10-14
hybrid,2,8299,68338,1963-11-04
framework,3,68656,51425,1952-01-28
Focused,3,89925,80670,2015-11-19
3rd generation,5,46721,61891,2006-04-04
data-warehouse,3,47523,79330,1963-01-31
object-oriented,3,953,93866,1958-06-14
monitoring,5,9259,82597,1997-05-11
Proactive,2,85061,67531,2016-10-17
capacity,3,64184,48171,2001-05-31
Streamlined,2,54457,32703,2001-06-27
Visionary,1,6386,86540,1971-11-16
frame,3,42722,80590,1959-11-14
Cloned,3,48638,82089,2014-12-30
Re-engineered,5,90259,55473,1983-10-23
next generation,2,95055,65218,1980-05-01
tangible,2,63567,70047,1991-09-12
Programmable,3,3226,3554,1956-07-11
pricing structure,4,94541,10566,1981-03-13
Re-engineered,5,69940,77891,1954-08-02
interface,3,79120,31185,1976-11-02
software,5,28123,93410,1958-07-26
strategy,1,20319,45729,2014-05-15
multimedia,3,92007,60140,1956-12-07
Quality-focused,3,34615,60175,1998-11-19
Centralized,2,84070,40711,1999-12-01
superstructure,3,78168,76617,1951-03-29
parallelism,3,41815,90566,2013-10-12
alliance,1,40164,59463,1965-03-07
customer loyalty,4,76632,97840,1955-02-20
Networked,4,40395,33148,2002-08-06
concept,2,69176,91508,1995-04-15
