comment,rank,Movie_Id,User_Id,Date
customer loyalty,3,62702,69071,1972-12-28
leverage,5,63917,66805,1967-06-24
Graphical User Interface,5,42140,41098,1953-03-17
multi-tasking,4,4563,11714,2009-01-15
Front-line,2,17204,22263,1998-08-14
complexity,2,49403,8396,2012-11-03
user-facing,1,44477,17395,1999-05-05
leading edge,1,17560,66746,1951-04-17
array,3,81251,69132,2010-05-08
productivity,5,38236,59943,1975-02-28
hybrid,3,20619,14758,1959-04-08
Polarised,2,89558,34432,2005-06-04
Visionary,2,34850,52763,1973-05-20
open system,5,91722,45120,1986-09-25
Re-contextualized,5,60708,64731,1979-12-09
5th generation,5,83123,26756,1989-05-26
optimal,4,45784,91634,2007-06-12
Phased,1,9320,93085,1969-12-08
Synchronised,2,73739,76227,2010-12-16
Up-sized,2,64596,33173,2000-05-04
Reactive,1,38780,30457,1967-09-11
Up-sized,3,20312,70481,2001-08-31
circuit,5,22558,92561,1979-11-22
Upgradable,3,79638,73218,1957-05-05
Operative,3,58766,45709,2016-09-29
productivity,4,36573,38590,2007-12-12
optimizing,5,27484,31771,1968-03-03
tertiary,4,73463,59588,1960-04-30
flexibility,4,61113,77894,2015-05-26
process improvement,4,79080,78933,1979-09-16
website,4,78255,5040,1961-01-31
content-based,5,36781,44279,1970-08-16
explicit,5,15153,95327,2007-07-07
Quality-focused,2,95945,991,1976-03-10
Cloned,4,32895,75640,1995-10-09
synergy,5,21100,75107,2002-11-23
Enterprise-wide,2,66014,25099,1987-08-15
tertiary,1,16699,17031,1987-12-29
Universal,2,81350,17875,1967-02-10
Function-based,2,74614,1068,1977-01-05
full-range,1,5132,62171,1999-09-06
object-oriented,1,73442,74618,1959-09-25
Ergonomic,2,34553,65084,1973-01-16
intangible,2,73834,61143,1954-10-14
interface,3,48461,10759,1976-02-21
user-facing,1,22216,37390,1955-06-20
capability,1,70895,10582,2013-08-02
algorithm,2,33194,3218,1966-07-26
system engine,1,28284,71134,1966-06-28
didactic,1,81848,49985,1951-11-21
approach,1,35868,44150,1962-03-11
Seamless,5,70807,4673,1956-02-26
Secured,1,89508,31461,1965-05-19
intranet,4,81960,3126,1972-09-15
reciprocal,3,97570,95411,1992-06-09
motivating,2,31532,90376,1962-10-27
encompassing,5,23389,29199,1960-10-29
content-based,2,75360,71702,2001-03-23
regional,2,7197,30441,1974-12-18
Monitored,3,24691,55894,2008-05-04
moratorium,1,83340,12054,1994-02-01
explicit,5,67512,98337,1967-02-06
fresh-thinking,5,61044,92033,1961-09-20
alliance,4,55736,71719,1976-10-14
Polarised,2,60057,80160,1982-12-15
Right-sized,1,40912,87875,1959-01-29
well-modulated,2,15353,30538,1951-07-19
mission-critical,1,8669,64261,1994-11-03
collaboration,5,76419,28147,1960-05-04
Object-based,1,73198,77329,1952-03-02
Integrated,3,12300,50286,1966-08-27
software,2,34998,82723,2014-08-17
mobile,3,18177,10457,2009-07-30
Synergistic,2,90762,7224,1986-10-22
Stand-alone,4,77970,1522,1980-11-27
Versatile,4,21813,26587,1968-06-12
focus group,5,22429,80475,2005-05-12
focus group,2,35189,14019,1973-08-06
Multi-tiered,4,14037,88838,1965-07-05
Reduced,2,57529,35481,1994-10-25
attitude-oriented,4,42857,35937,1954-07-07
task-force,1,51525,63352,1951-08-11
pricing structure,5,51353,12066,1971-12-27
challenge,5,66440,15734,1967-03-01
forecast,1,45974,71845,1951-10-26
Digitized,2,62427,30532,2008-04-11
solution,3,46967,3222,1957-04-27
systematic,4,12604,13690,1986-07-06
interface,2,6963,83139,1986-06-02
pricing structure,1,80610,16426,1979-09-03
info-mediaries,4,24799,97613,1972-10-16
interactive,2,96531,49566,1968-04-21
mission-critical,3,25810,23426,1954-12-12
transitional,5,26141,29884,1991-06-07
multimedia,3,609,88687,1983-06-12
Organic,5,39849,45829,2006-10-27
challenge,1,48768,47025,1962-03-13
Devolved,1,96474,55535,1970-05-30
access,5,59749,23180,1983-01-16
Diverse,3,62663,70059,1978-01-25
tangible,4,83022,57930,2012-11-09
strategy,4,71489,46827,1974-10-16
6th generation,3,23725,61735,1989-09-23
Streamlined,1,48049,25304,1966-08-05
Stand-alone,4,89125,60000,1997-05-12
Seamless,2,80294,75758,2007-07-01
Pre-emptive,2,11816,31582,1971-12-16
Fully-configurable,5,45659,23419,2005-05-13
zero tolerance,5,21780,61540,1988-02-05
Re-contextualized,3,30297,8197,1964-11-10
functionalities,3,6029,47582,1969-11-05
bifurcated,3,16271,78501,1977-02-14
Streamlined,1,22944,37766,1999-10-22
analyzing,2,20376,49561,1962-03-23
circuit,4,48722,73441,1951-09-28
Business-focused,1,62311,44364,1968-08-31
implementation,4,13548,93709,2001-03-16
Programmable,1,48778,953,1977-08-31
mission-critical,3,76295,16551,2011-04-12
homogeneous,4,52744,26429,1964-02-25
client-driven,2,54311,94088,1974-05-26
Assimilated,5,1775,97780,1974-04-12
definition,1,37059,32592,2015-02-15
demand-driven,1,69341,94288,1974-05-16
neural-net,1,57037,69562,1955-05-05
content-based,5,98800,3233,1974-04-09
process improvement,4,97908,43719,1995-12-25
Secured,4,46444,91187,1964-08-15
user-facing,5,59209,15358,1994-09-29
moratorium,3,85817,86143,1956-03-09
Extended,4,69023,12605,1950-06-05
capability,1,77112,8468,1971-06-02
Progressive,2,68418,56931,1977-08-02
Reduced,3,15172,45310,2005-02-26
static,1,92563,33506,2002-03-04
Customizable,1,487,25443,1978-07-05
zero defect,5,91032,25227,1971-11-18
Customizable,2,56197,91575,2006-05-13
budgetary management,3,56958,40495,2014-01-31
bifurcated,4,4266,38982,1999-12-22
info-mediaries,3,93689,68223,2010-04-25
well-modulated,4,68671,8752,1979-01-08
Organic,5,54889,2820,2012-03-01
Self-enabling,1,14421,85519,1963-01-19
Progressive,3,62680,88114,2014-05-26
tertiary,2,16651,60341,1992-01-27
grid-enabled,1,35173,13607,1951-11-09
contingency,1,73042,87085,2015-06-06
artificial intelligence,3,49170,36438,1952-11-15
data-warehouse,5,4107,21178,1970-03-09
directional,2,95834,83345,1953-05-20
Cross-group,3,5709,96817,1968-03-02
Integrated,3,6375,25175,2001-07-28
productivity,3,39115,89466,2000-02-15
motivating,4,74211,35479,1975-10-22
responsive,3,48060,41023,1956-04-20
ability,3,19381,52004,1987-10-07
utilisation,5,72239,79149,1985-12-19
alliance,2,84096,62775,1993-10-21
middleware,5,16923,42291,1989-02-06
neutral,4,47950,60881,1981-01-23
access,2,1574,96627,1965-04-04
Devolved,2,95692,37423,1995-05-03
dynamic,3,44610,44931,2010-04-29
Down-sized,1,91250,34833,1997-05-15
contextually-based,4,25503,78393,1965-01-03
hub,3,41370,40060,1958-03-28
Business-focused,3,5854,39090,1978-04-08
systematic,1,61804,61586,1995-06-19
Public-key,3,11742,62114,1976-10-17
high-level,1,89276,17153,1961-08-16
Intuitive,5,44186,50668,2011-06-11
static,4,3519,89569,1970-04-28
executive,2,68461,11160,1950-09-20
Expanded,2,5634,48314,1961-09-11
radical,3,83087,66665,2003-07-14
Reactive,4,77229,94063,1986-08-12
Open-architected,5,63085,94804,1999-09-27
Cross-platform,3,62808,92958,2010-10-16
Advanced,1,98959,35091,1987-07-19
contingency,2,54455,77566,2016-09-03
solution-oriented,4,77557,678,1959-11-24
frame,1,66338,48693,1964-05-24
responsive,5,53935,27482,1996-03-25
Secured,1,57680,12473,1987-05-19
time-frame,1,93210,18160,2006-03-06
solution-oriented,4,33286,62384,1978-01-08
algorithm,1,56816,25550,1989-08-24
didactic,2,81855,78611,1993-01-20
toolset,2,28134,67464,1959-10-04
mobile,1,46839,58062,2000-07-27
circuit,2,39026,43718,1965-02-19
heuristic,2,75472,46920,1980-11-10
process improvement,5,39058,77623,1991-11-16
bottom-line,3,59185,18649,1984-10-16
next generation,4,19083,23754,2003-12-19
zero tolerance,1,72544,63550,1998-07-06
Proactive,3,29636,41714,1978-02-25
Graphic Interface,4,59446,35109,1959-12-06
client-driven,5,82401,29567,1984-10-21
solution,4,10267,89420,1972-04-21
logistical,5,65230,47463,1991-11-10
tertiary,2,19856,86083,1966-05-23
Cross-group,2,38474,95036,2004-07-15
customer loyalty,2,81997,76540,2005-05-23
Upgradable,5,74313,40474,1961-08-21
Object-based,3,88383,24898,1993-04-03
cohesive,4,10494,78011,2014-03-20
incremental,1,53742,1972,1987-06-07
Right-sized,4,18237,92015,2014-07-07
firmware,5,98078,96616,1954-02-09
methodical,4,22423,21418,1969-12-25
Expanded,2,4182,16023,1958-04-02
Progressive,3,69111,81858,1955-04-04
strategy,4,95335,14086,1968-05-11
Graphical User Interface,1,66665,27050,1968-08-30
Secured,5,82288,11920,2008-05-09
Distributed,3,53843,26640,1957-10-27
Public-key,5,7544,92334,1983-01-17
multi-tasking,3,60569,18482,1990-01-04
Open-architected,1,49503,46294,1970-09-24
data-warehouse,1,56348,587,1973-12-29
data-warehouse,3,55504,62766,1967-12-21
secondary,3,94254,58878,1966-09-27
leading edge,1,20410,46319,2002-04-23
encoding,3,75593,24178,2011-12-31
Public-key,1,28172,44271,1996-04-05
Customizable,4,23170,59676,1951-12-05
multi-tasking,3,53416,76912,1977-01-05
software,4,65801,36844,1987-05-20
synergy,3,5487,73981,1994-10-25
utilisation,4,41276,76027,1982-03-07
collaboration,2,8939,27738,2003-08-12
pricing structure,3,14552,11084,1972-09-01
Proactive,5,73344,68910,1993-07-26
responsive,4,51809,90053,1965-11-23
Face to face,1,23445,4544,2008-03-08
Centralized,1,61669,72676,1953-01-18
mission-critical,1,67003,3292,1989-04-10
orchestration,2,11656,26946,2000-07-12
Graphic Interface,5,60497,93386,2015-03-18
Sharable,1,60387,23295,2014-10-26
approach,3,41816,95569,1990-08-16
optimal,5,58878,78894,2011-06-08
artificial intelligence,2,12469,35063,1953-07-03
bi-directional,3,18577,17506,2014-09-13
Pre-emptive,1,49545,60206,1996-09-11
concept,4,48253,9206,1978-02-11
Visionary,1,16765,40676,1981-08-03
Reverse-engineered,1,17936,61143,1952-07-03
database,2,43831,96201,1959-03-23
bifurcated,2,76198,43622,2013-12-28
strategy,1,69981,46810,1968-03-05
mission-critical,4,93848,91237,1955-12-13
encoding,4,35766,94936,2003-01-30
flexibility,4,4996,97750,1983-11-27
dedicated,5,70657,96771,2002-04-04
discrete,2,42239,89230,1977-10-19
national,1,31456,49080,2010-08-05
secondary,5,76406,76290,1985-04-28
logistical,1,75784,91079,1954-09-10
project,4,79451,19206,1974-11-05
actuating,5,72606,30529,2012-02-20
Adaptive,5,71570,26687,2007-08-10
Upgradable,2,60459,27456,2003-02-24
fresh-thinking,5,21347,16947,1969-11-20
Profound,5,34398,76164,1967-09-08
bandwidth-monitored,4,56038,40815,1965-10-13
time-frame,5,92976,65961,2014-01-13
5th generation,4,80425,51496,2011-10-11
hierarchy,1,84573,59225,1997-12-04
Synchronised,5,37002,63167,1951-10-14
matrix,4,69782,58147,2005-08-11
interactive,1,92608,36670,2006-12-10
Profit-focused,3,54138,94699,2011-07-06
leverage,2,58510,14465,1955-04-30
attitude,1,16677,11118,1959-03-26
productivity,4,53273,75546,1996-01-20
zero tolerance,4,11730,59244,2006-03-09
real-time,5,92302,50212,2005-08-23
high-level,5,47296,22567,1999-03-12
product,5,956,91471,2003-01-08
Reactive,1,64672,47076,2006-12-05
Configurable,2,8921,6422,1973-09-24
extranet,4,29114,29162,1979-11-09
Implemented,2,95929,41193,1967-11-16
hardware,5,51854,50162,2013-11-29
5th generation,2,86482,74201,2002-12-02
Fundamental,2,20391,20924,2011-08-26
policy,2,41490,84216,2007-02-17
system-worthy,3,18903,52600,2005-09-05
firmware,4,8227,88589,2002-01-25
human-resource,4,35650,8609,1984-09-29
middleware,2,87221,54129,1982-04-28
human-resource,3,54437,96292,1956-11-29
Advanced,1,47119,75795,1955-12-28
Networked,4,18442,84904,1979-11-13
