comment,rank,Movie_Id,User_Id,Date
emulation,3,33984,78319,1956-01-05
asynchronous,2,36985,38952,1979-10-01
bandwidth-monitored,1,66004,41972,1998-06-25
systematic,1,68584,76233,1957-08-17
ability,3,30681,16280,2011-12-06
Graphic Interface,4,57531,74082,2005-12-01
explicit,4,88772,45459,1976-02-04
cohesive,5,97739,64500,2005-04-25
Optimized,1,80255,60318,2013-04-04
Persistent,4,29094,35274,1950-12-13
Customer-focused,4,57766,11022,2010-08-18
data-warehouse,5,29594,52294,1950-05-22
secondary,2,49793,59150,1980-09-13
didactic,2,39475,30374,1978-10-17
even-keeled,4,79772,61659,1958-03-31
next generation,4,26699,28850,1954-09-28
Networked,1,29392,49284,1963-12-21
definition,4,57145,40223,1983-07-05
Switchable,1,8374,53593,2009-04-05
Focused,2,92067,64391,2016-04-09
impactful,5,43992,96926,1955-09-10
secondary,3,61461,22409,1961-06-04
Front-line,2,48396,33593,1970-08-03
reciprocal,5,32775,52408,1966-04-25
software,2,72414,6890,1968-08-18
Switchable,4,84066,11607,2015-06-05
Distributed,2,57105,20283,1994-02-18
Graphic Interface,4,31118,27221,1972-08-03
structure,1,27064,95744,1975-06-04
protocol,2,57781,85620,2006-08-03
Cross-group,3,8012,32446,1981-04-29
User-friendly,5,22481,94052,1992-10-10
dynamic,1,76641,60119,1957-07-30
focus group,5,79430,96147,1965-08-10
grid-enabled,1,6446,82627,1953-05-21
Configurable,1,98534,50338,2006-04-20
Assimilated,4,39537,31797,2009-02-17
attitude-oriented,1,64804,75904,1953-12-20
Re-engineered,3,36580,79253,2002-01-08
Expanded,3,27276,4349,2007-02-15
structure,5,29791,43205,1990-08-22
utilisation,5,9203,43832,1988-08-24
Networked,5,1227,16473,2009-02-12
actuating,5,7233,23932,2003-03-25
Optimized,1,11877,2725,1965-11-24
alliance,1,57700,53274,1981-10-04
Quality-focused,5,765,21989,2014-09-21
middleware,2,74577,6745,1960-05-05
paradigm,5,70451,89361,1987-05-17
service-desk,4,23608,40124,2009-01-19
middleware,4,73609,7484,2012-06-08
contingency,3,16317,53111,1959-10-05
motivating,1,85820,11515,1999-05-01
Up-sized,4,72146,57451,1964-07-08
access,1,23733,27045,1983-10-11
next generation,4,7331,2032,2012-01-01
Expanded,4,92586,46711,2009-12-20
Automated,2,77224,36420,1987-10-18
dynamic,4,31654,52350,1998-11-21
Streamlined,3,51383,88690,1984-08-27
Synergized,1,83318,29038,1972-02-29
definition,4,21515,39944,1958-06-02
Enhanced,1,94204,60660,1964-11-09
Assimilated,5,29328,4529,1980-06-08
transitional,1,21089,44866,1964-12-18
open system,5,59784,5104,1970-10-06
attitude,5,17700,42538,1993-04-02
solution,3,52238,74282,1954-07-27
Synergistic,1,27673,80894,2005-08-29
bifurcated,4,1457,11745,1993-12-10
open architecture,2,946,99069,1969-11-09
Graphic Interface,4,58856,96557,2014-10-18
Devolved,3,57752,78463,1971-11-15
real-time,4,53372,38507,1996-09-10
Versatile,1,9886,19374,1957-11-18
Enterprise-wide,2,91893,75121,1965-10-22
groupware,4,55664,13611,1968-08-24
Configurable,1,1257,48955,2007-07-02
Face to face,1,85587,70700,2013-02-11
service-desk,3,39634,36068,1994-09-17
5th generation,4,93514,84746,2014-11-26
Centralized,5,56586,41256,1975-08-27
Synergized,3,65728,7982,1954-05-08
uniform,5,16302,8436,2016-10-09
adapter,5,42460,93236,2003-05-29
adapter,2,35004,45311,1953-08-09
Front-line,2,48229,33589,1962-03-08
reciprocal,5,44858,25346,2011-12-31
Down-sized,3,51839,62078,1989-06-02
multi-state,2,82286,37359,1956-11-13
human-resource,1,67129,48332,1999-04-06
Adaptive,5,47225,50578,2005-07-19
Self-enabling,5,85779,31185,1982-05-20
emulation,3,87651,46007,2013-11-28
Customer-focused,5,19075,69578,2013-01-13
orchestration,5,43371,93893,1994-10-18
content-based,5,35826,72905,1984-04-12
pricing structure,2,45406,88554,1952-10-17
hardware,3,31578,94255,2005-11-01
project,2,78704,68821,1965-11-18
full-range,2,16828,22903,1995-07-12
Innovative,5,94896,87751,2007-05-28
clear-thinking,5,57610,73923,1974-08-13
24/7,3,39707,68896,2004-12-11
website,5,55381,8551,1994-08-26
conglomeration,2,29120,65987,2009-07-09
multi-state,5,89034,18656,2004-10-23
homogeneous,5,18801,27893,1960-12-09
Synchronised,5,37825,10786,1992-03-05
circuit,2,66445,96491,1982-10-25
toolset,5,76850,56309,1978-04-23
Front-line,5,40940,10404,1987-11-24
adapter,3,25193,4006,1968-04-14
intermediate,4,62913,35453,1992-04-09
installation,4,34837,7993,2006-04-17
Total,3,12439,34437,1957-05-16
methodology,5,9104,92348,1961-04-23
cohesive,2,7757,24247,1989-10-06
solution,1,126,34475,1980-12-28
Operative,5,41343,8836,1974-11-25
heuristic,5,76364,92163,1950-11-04
protocol,3,31572,90938,1968-03-14
methodical,1,557,18560,1959-06-11
object-oriented,2,85390,73058,1964-07-28
Public-key,5,63802,26990,2006-04-06
contextually-based,1,50137,27954,1961-03-23
Enterprise-wide,2,75459,29863,1967-10-20
leverage,4,4703,31878,1958-04-09
ability,1,17081,50224,2015-08-06
analyzing,1,23959,48033,1988-10-21
attitude,5,57856,74802,1956-06-08
stable,5,27430,2689,1990-01-05
bi-directional,5,46474,66911,2016-02-12
encryption,1,22234,67092,2008-09-24
directional,2,55043,66997,2015-09-23
benchmark,2,27177,10209,2009-04-05
Multi-tiered,3,73031,18996,2009-06-13
composite,2,74680,70100,2008-12-04
Reduced,5,95499,13770,1970-06-05
mission-critical,1,86367,59805,1987-02-16
encoding,4,41584,11997,1987-03-01
data-warehouse,5,62131,6144,1950-08-19
open architecture,1,55983,65567,1995-10-09
transitional,3,9762,68713,1961-07-29
instruction set,4,24315,58790,1986-05-07
parallelism,4,74830,80037,1997-12-21
24 hour,3,48046,80678,1983-02-14
Switchable,3,44327,64691,2013-05-14
foreground,4,44499,11802,1992-08-03
Mandatory,2,90123,57874,1980-08-18
didactic,4,55214,77612,2011-08-30
Seamless,5,79536,16668,1968-01-07
Exclusive,1,51097,58636,1973-01-16
hardware,1,60989,70032,1952-05-24
collaboration,1,35761,72598,1981-07-10
Team-oriented,1,74896,56128,1976-12-20
Persevering,2,71310,40421,1992-02-24
application,5,57901,19180,1960-10-30
optimal,1,81898,91030,1963-11-12
analyzer,4,56766,37133,2000-02-10
Networked,5,1115,22012,2005-05-09
Programmable,4,64367,36618,2016-09-05
time-frame,1,42411,19605,1972-06-15
implementation,2,77447,95264,1974-03-31
Versatile,5,29388,31838,1982-07-06
archive,4,8403,8399,1985-06-21
Cross-platform,2,11959,46619,2015-03-17
Inverse,4,78442,14857,2016-11-19
didactic,5,97099,74922,2014-07-02
analyzer,2,85158,93150,1965-07-12
Down-sized,2,52819,44213,1995-06-22
access,5,49108,85657,1984-12-11
Cross-platform,2,42305,60701,2010-04-02
core,3,70654,74916,1981-03-28
eco-centric,5,44936,80842,1960-02-15
value-added,2,39361,43724,1962-06-05
high-level,2,94383,92821,2001-03-04
Open-source,5,6306,69711,1961-01-22
open architecture,5,91914,43373,1995-02-18
installation,2,7160,58163,2014-07-01
structure,3,91527,41541,1969-07-05
function,4,39915,1399,1985-08-08
leverage,1,36939,22091,1976-03-30
task-force,3,47526,17655,2008-02-01
middleware,2,81266,69816,1959-05-16
24 hour,1,61033,78888,2000-12-06
superstructure,2,64715,78398,2015-06-19
ability,5,62083,59669,1999-02-05
web-enabled,4,21440,19181,1983-01-30
multi-tasking,2,49965,31911,1975-12-05
neural-net,3,5602,3905,1963-01-11
3rd generation,3,88694,14249,1994-12-14
info-mediaries,3,86850,11653,1981-05-29
zero tolerance,1,97690,53311,1982-05-08
4th generation,4,34730,54484,2014-10-27
background,5,91353,91327,1988-12-18
actuating,1,12288,19424,2007-03-25
next generation,1,94425,56821,1950-12-30
Synchronised,2,73243,47601,1965-01-01
eco-centric,1,48119,32006,2013-04-09
standardization,3,95417,60046,1950-07-05
complexity,1,53237,93176,1973-09-29
executive,2,95377,49161,1988-12-10
full-range,5,44206,5823,1960-09-15
hybrid,2,6743,83934,1974-10-06
asynchronous,1,59036,26871,2013-08-15
Streamlined,5,18761,16176,1990-04-19
Devolved,1,95621,76878,2006-12-04
dedicated,1,31392,65729,1954-04-27
Assimilated,3,54865,55510,1955-11-28
Assimilated,5,21629,47146,1953-09-08
web-enabled,3,51963,39984,1966-08-19
Multi-tiered,4,82868,57444,1966-04-04
Ameliorated,3,88053,66216,1981-12-12
zero administration,5,81805,44640,2006-08-11
logistical,1,56133,91099,1997-07-07
time-frame,3,20361,48463,2006-08-13
open system,5,60952,60577,1999-10-06
Inverse,5,61925,7234,2013-08-30
groupware,5,70728,14324,1996-09-13
Cross-platform,3,33818,49719,1960-07-30
object-oriented,3,73337,46952,1997-03-07
Realigned,2,56712,43467,2017-01-11
instruction set,5,39027,67218,1952-03-30
Switchable,3,38406,16092,1997-03-28
scalable,3,28124,89709,2012-02-12
core,1,77838,7124,1963-01-27
hierarchy,3,68875,83404,1964-11-17
Function-based,3,23877,51302,1950-06-01
approach,2,98817,40504,1952-10-14
Inverse,4,69623,89905,1979-11-09
motivating,5,76569,81469,1989-05-15
Open-architected,2,46099,11891,1969-01-01
leading edge,1,55402,72331,1986-11-04
Customizable,2,39996,53209,1975-02-17
intermediate,2,37772,25397,1973-06-02
budgetary management,5,19619,44251,2005-06-05
multi-state,4,92264,27399,1972-03-30
hardware,2,44213,64998,2006-12-18
circuit,1,97695,84447,1998-11-07
optimal,5,64522,59555,1965-08-24
5th generation,4,58599,56773,1980-07-30
Optional,2,42828,98047,1969-12-05
Up-sized,5,72694,94098,1998-05-08
secured line,3,23612,60088,1962-03-08
methodical,2,28019,43763,1996-05-16
capacity,3,14209,48925,2010-12-25
superstructure,5,33399,12946,1959-04-28
Triple-buffered,1,11989,41303,1993-04-30
directional,2,13236,10064,2016-08-14
focus group,1,47417,52435,2007-07-29
coherent,3,19488,84903,1964-09-22
Open-architected,2,11341,88956,2006-03-27
Monitored,2,81037,67233,1950-05-13
Business-focused,4,69143,51291,1960-04-29
definition,4,9399,61848,1996-11-24
application,4,11826,73025,1988-08-14
process improvement,4,90575,63899,1967-03-18
homogeneous,4,24205,90088,1973-06-18
intranet,1,74963,74457,1964-07-20
grid-enabled,5,60350,72504,1982-02-13
protocol,5,90481,82716,2003-12-11
Adaptive,5,74446,64069,2009-03-22
Robust,3,45725,2354,1987-08-02
Profound,3,22873,22492,1992-05-29
radical,2,9196,53055,2013-12-03
Cloned,3,754,56891,1953-02-15
human-resource,1,58983,94109,1950-06-21
background,1,42881,74390,1966-06-05
Team-oriented,4,35396,5731,1974-06-05
flexibility,3,76375,95959,1960-07-12
coherent,2,70858,94811,1972-09-06
optimal,5,71427,76028,1958-12-03
workforce,4,23726,65048,1969-05-18
firmware,3,22059,65595,1952-11-26
Secured,5,77687,67043,1973-06-05
migration,3,38113,65982,1998-08-20
coherent,3,96101,94969,1962-04-06
Progressive,3,42965,52153,1955-01-22
website,3,27984,56054,1963-01-30
array,4,52848,81468,1980-02-22
ability,4,16557,54880,1993-09-15
open system,5,83301,40853,2016-02-04
Open-source,4,1075,51598,2005-01-18
systemic,1,53189,29774,1961-10-12
Distributed,2,64977,37865,2009-06-19
analyzing,1,71496,66136,1966-01-12
Extended,4,38281,75122,1968-05-13
zero defect,1,29131,63174,2010-05-27
Vision-oriented,5,52400,25807,1996-03-29
intangible,5,28746,97300,1957-05-04
real-time,5,4748,45493,1950-12-24
national,4,61017,89240,1951-05-21
protocol,1,76529,55624,2013-01-28
