comment,rank,Movie_Id,User_Id,Date
Fully-configurable,2,18729,93773,1980-07-11
Grass-roots,4,78555,48783,1979-06-22
customer loyalty,1,36940,21749,1964-02-07
Customer-focused,1,37742,14070,1965-04-29
policy,3,46905,85177,1960-12-20
Reduced,3,89178,7891,1959-04-17
synergy,1,73028,77275,1986-05-22
Open-source,1,7306,67272,1958-04-21
human-resource,4,9650,37506,1964-12-16
Open-source,2,97771,71413,1962-11-22
infrastructure,3,27520,67748,1953-05-20
initiative,5,31272,68227,1978-03-27
pricing structure,5,49568,28290,2012-04-30
Phased,5,38884,66769,1986-10-23
Devolved,2,53981,97590,2015-05-24
Digitized,5,57465,82758,1967-04-30
Optional,3,84650,52141,1961-12-24
context-sensitive,3,91957,8943,1993-12-09
adapter,4,75008,57271,2000-04-10
leading edge,1,28554,97457,1975-07-08
Stand-alone,5,64683,17886,2004-07-13
task-force,1,93413,55256,1966-03-09
customer loyalty,1,10860,51743,1990-11-09
intranet,5,59343,13032,1953-09-09
challenge,2,47748,9828,2016-06-22
24/7,1,2436,30836,1972-01-29
hardware,4,457,80119,1958-12-13
well-modulated,4,43901,67519,1950-07-18
encompassing,2,66394,54918,2007-04-21
monitoring,4,62458,82746,1990-08-27
context-sensitive,1,13179,15353,1978-06-27
static,4,53705,54242,1991-03-11
leading edge,5,28181,15521,1969-07-18
cohesive,4,22934,23018,2013-12-01
Ameliorated,4,48226,13853,1986-02-06
Monitored,2,24678,38162,2017-02-11
Innovative,1,42008,95984,1999-06-01
Operative,4,30852,96407,1961-09-19
User-friendly,3,68711,4876,1970-11-23
scalable,3,64544,81126,1952-04-03
content-based,1,90133,87455,1966-06-23
even-keeled,3,56357,98941,1984-12-03
modular,4,45463,9438,2012-01-04
challenge,4,92912,50233,1952-07-05
attitude,3,17991,95108,1986-02-21
intangible,4,1666,23402,2011-09-10
Streamlined,4,49688,2130,2004-12-06
Vision-oriented,5,35023,40137,1998-12-25
system-worthy,3,33080,49191,2006-03-16
cohesive,4,70572,86518,2010-11-08
groupware,3,67508,32371,1989-01-11
archive,1,64945,45816,1991-08-30
Open-source,1,69954,54918,1996-09-11
attitude,3,98048,33999,2015-10-28
Pre-emptive,4,87810,33817,1987-01-07
responsive,3,20467,63266,1978-06-08
systematic,3,68394,77725,1985-11-13
next generation,4,69205,43886,1986-05-28
background,1,22623,15915,1952-05-08
systematic,3,48962,51431,1957-10-17
Future-proofed,4,73662,73740,2000-01-20
orchestration,4,10761,4948,1978-04-23
ability,1,16038,45073,1965-05-19
Re-engineered,2,59725,7200,1991-08-05
collaboration,3,46946,63533,1986-11-25
throughput,4,43418,41337,1963-09-25
Networked,5,1046,55297,2014-08-20
Open-source,2,79948,45153,1984-08-02
utilisation,2,37517,82976,1951-05-11
fresh-thinking,2,93110,83769,2003-07-07
frame,2,7834,14684,2002-12-18
encompassing,3,44781,64583,2011-08-12
intangible,2,51471,5829,1959-06-25
Fundamental,1,97549,39920,2000-01-23
cohesive,1,98731,25722,1958-01-10
Centralized,2,6654,7529,1976-01-17
mission-critical,3,83374,91915,1977-04-15
leverage,2,12226,36825,2003-11-30
Cross-platform,3,86989,75164,1965-10-29
Cross-group,1,53569,91823,1998-01-07
software,2,22559,93340,1961-06-12
firmware,3,29289,44088,2012-08-24
hardware,4,71746,75499,2014-09-22
Future-proofed,5,33963,61477,1963-12-02
Re-engineered,5,29331,69457,1952-01-17
Visionary,4,54691,11814,1976-09-18
Persevering,2,18641,71153,2008-04-15
Seamless,3,51326,94557,1959-12-20
focus group,4,38394,48569,1976-05-07
artificial intelligence,5,37579,555,1998-05-13
next generation,4,81120,98349,1992-01-24
projection,3,84060,54006,2000-03-14
Monitored,5,16334,28113,2001-12-31
Distributed,4,19360,33454,1972-06-26
local area network,3,30590,26994,1957-10-22
workforce,2,42588,65560,2001-03-15
impactful,2,14981,26035,1965-02-05
solution-oriented,1,36493,33116,1998-04-22
human-resource,1,20657,68385,1976-05-02
needs-based,5,38205,27016,1999-07-18
Profound,1,3606,91632,1979-05-20
explicit,1,15756,502,1992-06-06
hybrid,5,52041,15100,2013-03-02
background,5,38107,64823,1950-10-22
encryption,1,21133,33311,1991-03-19
24/7,4,44592,4362,1982-09-21
directional,2,69085,185,1986-10-28
moratorium,1,50020,55388,2003-07-03
tangible,2,28876,20532,2010-02-11
heuristic,1,42778,26446,1972-09-25
fault-tolerant,3,56490,72066,2012-01-07
neutral,5,3190,38979,1988-07-03
user-facing,4,14822,19728,2003-11-05
Streamlined,4,39582,51421,1997-03-15
budgetary management,1,88630,27619,1997-08-12
Vision-oriented,1,82185,83206,1950-08-16
function,5,20475,33664,1987-05-21
logistical,4,61896,51274,1950-08-18
Sharable,2,918,41789,1976-06-04
portal,2,90685,24747,1975-05-05
Optimized,2,36477,43171,1987-12-21
Virtual,3,42996,98918,1984-01-08
human-resource,3,80501,97131,1956-07-11
utilisation,2,74049,49568,1972-09-10
radical,5,71131,78148,1991-10-09
strategy,1,45781,5465,2008-05-12
reciprocal,5,93718,6409,2014-03-22
Seamless,1,37910,5853,1956-12-06
Profound,4,50119,62382,1977-11-18
neutral,5,8768,10513,1956-11-05
throughput,2,26355,75931,1988-09-21
help-desk,3,37847,52774,1965-05-25
neutral,1,10145,77707,2000-07-03
migration,1,86926,42459,2013-11-19
Total,4,58124,67112,2004-02-22
encompassing,3,16157,77000,1963-10-09
Seamless,3,28390,71427,1983-12-12
next generation,2,42498,43884,1996-06-22
encompassing,2,58425,7763,1963-07-17
intranet,3,38010,31019,1953-04-30
real-time,3,65429,55073,1997-07-28
systemic,4,28325,6701,1995-01-22
Upgradable,3,29443,77370,1975-05-16
Reduced,3,56169,92985,1993-10-22
architecture,5,1832,80812,1956-05-05
conglomeration,1,59037,78048,1980-06-12
Face to face,2,57634,86513,2006-07-02
grid-enabled,3,43754,91652,2002-08-26
flexibility,5,36094,55483,2000-01-10
superstructure,2,10082,87991,1979-02-20
initiative,3,77333,19060,2006-10-14
forecast,4,33200,72147,2008-05-16
Programmable,4,67827,9029,1981-04-23
systemic,5,47984,97654,2012-11-05
Persistent,3,59340,87337,1988-03-11
Front-line,4,6235,76665,1985-11-12
adapter,2,55788,25472,1951-09-04
Exclusive,1,2029,63963,1951-11-26
human-resource,4,60250,90424,1996-01-31
local area network,1,88533,20886,1968-10-29
Cloned,5,23567,8521,1968-05-10
Realigned,5,39363,68390,2010-08-17
encryption,4,27046,59352,1970-12-12
Seamless,3,31657,51144,1971-12-09
budgetary management,5,97232,57421,2015-08-07
project,1,61965,88352,1963-01-11
Future-proofed,1,93283,95210,1978-10-28
Sharable,2,95413,38517,2015-11-09
context-sensitive,4,82278,7062,1956-04-12
Virtual,5,20463,75823,1975-05-31
well-modulated,5,50444,96901,1967-01-16
3rd generation,3,17147,91797,1984-09-24
functionalities,5,77417,85016,1975-03-25
leverage,1,47829,88660,2012-02-26
Proactive,1,59657,60104,1971-06-10
Public-key,4,74172,30261,1988-10-12
zero defect,2,59945,9274,1992-12-14
projection,4,8598,75316,1995-03-22
Fundamental,5,35281,93593,1975-03-11
firmware,4,84519,70678,1987-10-02
middleware,1,27107,96494,1975-04-02
Exclusive,2,45700,38175,2005-02-20
zero tolerance,1,8172,13980,2001-12-05
well-modulated,2,63356,61016,1966-07-01
hierarchy,4,87998,55441,1979-12-02
Digitized,2,38571,262,2008-04-27
moderator,3,63459,96470,1974-09-24
bottom-line,4,52539,14632,1971-07-03
scalable,5,88584,59294,1991-03-01
hardware,4,30823,86950,1984-10-07
next generation,4,18352,58926,1966-10-14
reciprocal,2,29917,51228,1979-04-04
paradigm,1,38359,48631,2003-09-29
secured line,2,26985,97862,1987-08-30
paradigm,2,24236,66075,2009-02-01
algorithm,4,44689,63262,1978-06-25
workforce,3,56240,73603,1998-09-02
Self-enabling,2,52939,31576,2016-01-15
didactic,5,77243,40693,1993-06-08
asynchronous,1,57393,35810,1978-11-06
alliance,1,42422,13372,1955-09-21
Cross-group,5,97963,8015,1977-09-23
disintermediate,4,47763,25226,1988-06-16
empowering,4,10783,9255,1993-11-05
full-range,2,71895,24173,1953-05-06
interface,4,48505,27027,1997-09-30
value-added,3,95482,6836,1968-05-14
optimal,4,65681,24762,1986-01-17
interactive,2,71803,11245,2012-03-07
Vision-oriented,3,72697,76708,1977-12-22
context-sensitive,4,97348,80044,1971-04-27
Reverse-engineered,1,48999,9617,2002-04-12
Configurable,4,43839,16655,1994-11-24
Devolved,5,85937,85153,1966-10-16
Focused,2,69756,11715,1982-06-29
intermediate,1,40372,989,1954-04-26
Progressive,5,63094,81122,2004-03-24
infrastructure,3,22984,87372,1964-05-08
Exclusive,5,25422,50763,1959-06-20
zero tolerance,3,7821,28273,1952-08-01
Multi-tiered,4,65476,22390,2000-10-17
installation,1,26272,28205,1969-06-30
Optional,5,44174,16451,2007-11-10
success,3,8778,28842,1990-11-15
approach,1,34788,20257,1999-10-27
object-oriented,4,42674,87765,1995-03-06
incremental,1,76437,37442,2003-04-01
Integrated,3,32838,62382,2012-04-13
reciprocal,5,55431,47708,1986-05-13
Up-sized,3,44957,36790,1958-07-23
Monitored,2,82069,98057,1952-09-07
migration,3,54628,93861,1997-07-11
Centralized,1,72888,86070,1997-02-21
radical,3,32717,42396,1977-02-23
Profound,3,74283,32409,1993-01-23
holistic,4,86366,4040,2001-07-03
software,4,78581,22207,1964-01-01
Compatible,5,52318,20579,2013-10-09
internet solution,4,12874,59136,1995-10-16
success,2,14940,40901,1992-04-28
high-level,4,92067,92424,1956-06-05
systemic,1,29522,68207,2013-06-29
Seamless,1,27154,46186,1961-07-31
motivating,4,72120,6426,1978-03-29
projection,3,57475,82001,1975-06-25
groupware,5,69428,4831,1966-06-27
flexibility,2,31043,77468,1982-01-13
Public-key,1,61714,8471,1985-07-27
upward-trending,2,12565,86762,1966-07-08
Configurable,1,16716,1164,2009-12-21
directional,4,79994,72827,1984-05-04
explicit,4,16405,86739,1965-12-25
Open-source,2,27982,33682,1992-03-07
Monitored,5,93036,80140,1971-02-13
Synergized,1,74535,32550,2009-05-22
info-mediaries,2,78659,7712,1993-06-14
Horizontal,3,82361,71949,1953-01-18
incremental,3,56624,82755,1981-03-11
orchestration,2,1980,47079,1964-08-15
benchmark,2,4406,18885,1971-03-16
Realigned,4,1144,23196,2015-07-21
6th generation,3,79921,83703,1958-05-03
logistical,3,75286,10864,2001-10-05
4th generation,5,16791,91131,1966-08-09
object-oriented,1,57270,87419,2012-12-18
explicit,4,52473,5988,2016-11-24
standardization,2,29153,91166,1970-08-14
orchestration,1,82888,18459,1950-12-04
Proactive,1,44393,38975,1993-07-27
Ergonomic,4,2838,56633,2008-12-23
budgetary management,5,74157,66338,1977-10-31
internet solution,5,28092,2602,2005-12-12
next generation,4,29296,56263,1999-04-08
middleware,2,84569,50889,1986-09-09
tertiary,2,21860,48268,2008-04-04
extranet,3,37260,92644,2011-06-03
Vision-oriented,3,70016,22878,1951-07-04
radical,5,85832,98781,1993-01-16
Fundamental,4,46978,97088,2014-07-25
archive,3,32970,72976,1991-06-25
time-frame,1,17311,84749,1952-06-23
motivating,4,99055,3353,1955-01-17
Vision-oriented,1,52933,61925,2013-10-21
access,5,35257,18402,2013-04-01
Proactive,4,20948,79305,1981-06-23
real-time,2,45213,23901,1980-02-05
optimal,5,8963,94407,1994-11-20
workforce,2,24683,64984,2007-01-10
Programmable,1,34414,43628,2008-07-11
neural-net,1,37516,33568,1983-01-21
static,5,34579,58203,1985-03-02
Organized,5,47716,17225,1982-11-20
contextually-based,3,37638,41058,2009-01-31
parallelism,3,44214,94514,1982-08-16
synergy,5,7125,73698,2000-11-10
forecast,2,52782,38450,2002-09-20
moderator,1,86861,74945,1957-01-31
