comment,rank,Movie_Id,User_Id,Date
toolset,1,55539,95086,1971-05-23
Expanded,5,95362,93442,1986-06-13
database,5,49268,53168,1987-06-05
fault-tolerant,3,25621,9881,1959-11-05
Organized,4,31725,8262,1952-11-16
neutral,2,89842,93137,2007-05-07
Assimilated,1,96960,94216,1997-09-25
adapter,2,93011,62011,1992-12-16
superstructure,2,73969,69386,1951-12-12
incremental,5,96985,5643,1988-02-23
Realigned,1,84161,48194,1975-10-27
impactful,4,3551,83826,2002-12-20
national,2,25268,82705,1950-06-28
policy,1,42631,47430,1967-06-15
client-driven,2,77787,78534,1971-07-10
customer loyalty,3,33795,488,2007-06-11
Streamlined,4,97765,74986,1986-12-24
paradigm,2,95392,64453,2008-02-08
model,5,56693,62118,1994-04-24
projection,4,71336,57806,1960-03-10
Open-architected,1,7182,29804,1992-06-17
Persevering,4,44836,29944,1982-07-03
project,3,58062,40314,2008-10-23
scalable,3,83071,6300,1951-05-12
Decentralized,3,531,23425,1990-12-02
intangible,4,67295,26189,1967-08-10
real-time,4,84115,10967,1981-05-03
Stand-alone,1,15020,23441,1992-08-21
middleware,5,57157,48532,1960-12-06
architecture,3,67677,21797,1974-04-02
array,1,32853,8650,1964-02-03
hybrid,4,10206,61981,1967-09-05
attitude-oriented,4,85324,90080,1963-09-19
Graphical User Interface,4,63873,35199,1993-01-02
interface,2,97760,67726,1978-10-31
Triple-buffered,4,29471,20080,1963-09-27
intermediate,1,46562,72665,1963-03-25
Monitored,5,98473,81067,1971-04-03
Polarised,4,95404,82370,1978-12-14
4th generation,5,54700,66993,1969-01-26
bandwidth-monitored,3,39059,10314,1965-01-15
hub,3,59576,29907,1963-09-17
internet solution,2,77742,98267,1998-06-23
Monitored,3,10622,69973,2012-11-02
Centralized,3,82675,90692,2007-03-02
encryption,1,70028,88372,1992-05-12
6th generation,4,35553,96594,2000-07-24
next generation,1,15188,38597,1968-10-25
5th generation,5,18042,37868,1960-04-25
database,1,88419,94874,1958-12-10
radical,5,71273,56594,2016-03-24
challenge,3,40994,54924,1964-03-02
web-enabled,4,88268,22986,1963-04-04
synergy,5,52062,35397,1989-03-25
Optional,3,42253,43586,1952-03-31
methodical,4,13834,46189,1952-12-24
Intuitive,1,31747,12245,2002-12-28
bottom-line,5,75135,88188,2011-06-23
product,4,91950,77583,1964-07-07
Reactive,4,10575,54428,2013-05-02
methodical,3,63845,66365,1997-05-05
synergy,5,69820,51281,1957-07-16
neural-net,4,61658,32507,1970-06-26
dedicated,4,74983,44025,1965-04-07
national,5,54499,64832,1963-01-20
Robust,2,17558,16218,1969-01-01
Versatile,2,36447,20178,1961-01-30
task-force,1,91597,167,1960-07-03
Implemented,1,80228,98405,1963-10-06
Monitored,3,64653,16208,1967-06-03
migration,1,31401,55231,2016-05-10
definition,3,84581,39660,1996-12-17
approach,4,22356,82663,1997-12-11
De-engineered,3,14100,45815,1968-11-25
explicit,4,89474,21146,1951-01-12
circuit,3,67962,71388,1959-03-17
projection,2,24998,8536,2009-05-18
secured line,3,16071,10477,1995-03-09
info-mediaries,2,10171,28044,1994-07-25
strategy,1,33239,85162,2008-05-12
Cross-platform,4,21978,80566,1955-10-09
systematic,4,61420,9248,1995-04-26
analyzer,5,46770,5754,2008-05-11
approach,1,64094,62509,1981-05-30
implementation,1,24537,14965,1955-02-07
ability,2,96778,89907,1984-11-08
Public-key,2,32352,14829,2013-07-06
responsive,4,9870,71202,1987-06-24
functionalities,5,74745,91771,1994-11-03
solution-oriented,5,35748,89981,2003-05-04
Optional,1,56280,77113,1982-01-24
hybrid,1,49014,35993,2009-11-29
productivity,3,33180,95747,1959-06-27
Up-sized,1,70935,37299,1957-05-26
Managed,3,82135,67819,1985-08-07
Monitored,3,93035,31031,2006-10-06
solution,1,91144,3102,1981-07-07
Synergistic,5,89760,17980,1988-10-17
Phased,3,17990,32997,2007-09-11
monitoring,2,19855,31881,1992-04-29
Decentralized,5,92140,84836,2002-09-17
orchestration,3,92395,2211,2016-07-22
analyzing,1,76056,98375,1968-11-25
hardware,3,55996,49653,2003-06-24
Mandatory,5,2458,53955,1955-01-02
intangible,3,36293,5041,1981-03-22
Optimized,3,22315,23198,2006-08-26
product,1,98903,98504,2009-04-07
needs-based,1,77050,59652,2005-09-20
6th generation,4,75850,59135,1958-02-24
leading edge,5,97149,71962,2006-08-07
emulation,3,32599,32146,1972-09-16
static,3,13644,34563,1980-02-27
frame,1,86863,63153,1966-08-28
encoding,4,51415,35266,1981-06-12
neutral,5,8906,40455,1956-03-22
alliance,2,50800,42990,1991-05-13
solution-oriented,1,50413,95950,2006-10-02
fault-tolerant,3,62450,69016,1973-02-15
model,3,32141,43309,2009-08-14
moratorium,3,6780,6663,2014-06-10
modular,5,49411,24380,2010-03-29
full-range,3,87112,15162,1986-09-09
regional,5,12440,62953,1985-02-11
task-force,3,20304,96073,2008-05-24
architecture,4,6444,53811,1993-03-20
didactic,2,18200,2434,1982-10-16
system engine,4,21292,74576,1992-04-16
matrices,1,35407,81064,1957-08-05
responsive,2,16868,1771,2008-07-02
methodology,1,11445,25976,1986-07-08
User-centric,5,2604,74848,1982-09-16
portal,2,21884,36915,1979-11-29
conglomeration,5,11968,9072,1999-05-18
forecast,3,65280,82201,1954-06-17
bandwidth-monitored,4,59065,52505,1997-06-12
mission-critical,2,22641,73314,1994-12-19
Persevering,1,50754,47082,2009-08-09
Extended,5,65184,51745,1982-07-01
fault-tolerant,4,37310,86,1957-07-20
service-desk,1,62397,92197,1973-11-03
product,4,88391,76111,2005-10-05
bi-directional,2,54962,88362,2016-01-31
circuit,3,87715,3225,2012-03-13
Focused,4,74172,75935,1994-01-01
Future-proofed,2,90314,6413,1999-12-11
database,2,90685,55279,2016-12-23
Profound,2,70274,54699,1961-06-22
Customizable,5,9258,7462,2009-11-14
info-mediaries,4,35475,30107,1966-10-16
systemic,5,17792,17229,1993-11-23
bottom-line,1,82961,89616,2010-04-14
Fundamental,4,63710,1337,1976-10-23
stable,3,7279,22637,2010-05-15
motivating,3,45533,97200,1957-06-16
Advanced,1,78641,27834,2008-10-15
client-server,3,11087,75255,2013-07-01
instruction set,4,68939,73043,2003-10-22
optimizing,3,12956,95220,1991-07-23
asynchronous,1,43271,26063,2010-04-07
demand-driven,2,54374,8330,1956-04-03
Optional,5,87140,51800,1993-09-15
conglomeration,4,32895,7812,1973-01-29
Customer-focused,4,93032,34104,2013-01-14
Total,1,84450,43124,1996-09-19
systematic,3,3268,73852,1991-05-20
moderator,3,23668,53648,1995-11-08
encompassing,2,14553,67483,1985-01-21
systematic,5,65576,7492,1991-09-21
matrices,5,32772,26667,2002-02-25
Diverse,2,55882,49999,1950-09-08
data-warehouse,4,90406,73873,2009-06-09
structure,3,95148,17420,1957-02-10
groupware,3,38464,95621,1999-12-12
Synergistic,4,5514,76213,1992-07-18
Self-enabling,3,82773,6274,1950-12-30
context-sensitive,4,32581,22806,2000-04-14
24/7,2,40770,26916,1984-12-23
4th generation,4,42277,37225,1951-05-20
maximized,5,48069,57189,1963-07-24
Optimized,3,59704,36964,1974-08-12
3rd generation,5,49004,63570,2016-08-16
Secured,1,71138,87181,1959-09-27
mission-critical,1,181,88196,2013-08-21
secured line,2,79925,88176,1963-09-10
Secured,3,68275,59618,1984-03-30
Automated,3,60748,39606,2006-10-12
well-modulated,5,58019,10725,1983-08-20
capability,5,11965,11347,1987-12-29
capability,3,84308,14253,2008-03-08
budgetary management,4,39616,70987,1987-03-15
flexibility,5,45209,58587,2010-05-30
concept,3,52496,84156,1963-01-26
archive,4,45598,60901,1979-06-23
tangible,3,28636,85593,1996-12-07
productivity,5,44527,3546,1971-03-30
methodical,5,95452,49036,2010-10-12
optimizing,5,45566,19093,1975-03-13
Assimilated,4,38281,86637,2009-01-14
Enterprise-wide,5,36637,95182,1965-10-23
software,2,97731,69621,2002-04-11
emulation,5,92493,38842,1971-04-06
optimizing,4,12911,45345,1977-08-31
project,2,36184,98480,1963-10-09
grid-enabled,4,56886,68527,1978-08-12
process improvement,5,86342,51282,1984-08-23
zero defect,2,57553,37970,2007-12-27
multi-tasking,1,40989,83064,1963-10-18
Profound,2,98862,10344,1992-02-12
next generation,5,25958,16581,1999-08-09
productivity,2,57768,93788,1999-09-07
Ergonomic,5,88307,61726,2012-09-11
core,1,91128,50604,1996-09-11
Universal,1,39624,44556,1955-10-28
implementation,2,59225,58756,1978-02-09
project,4,65845,24244,2002-01-31
initiative,4,42111,86175,1970-03-27
infrastructure,5,22383,29708,1973-07-09
static,1,27452,78233,1972-06-16
well-modulated,3,27074,56887,1995-02-13
encoding,3,5263,76341,1983-10-19
functionalities,3,95222,60410,2013-01-30
intranet,1,23383,50479,1959-04-29
time-frame,3,30684,5674,2004-01-13
exuding,3,49317,83890,1995-01-23
Total,1,21999,79665,1985-11-02
definition,5,69230,36238,2003-12-08
Robust,4,10190,62248,1964-05-22
incremental,2,46625,17500,1959-07-17
Visionary,4,44398,82488,2010-06-21
Polarised,5,28635,57298,1993-04-01
human-resource,3,72248,9359,1977-11-06
Persevering,2,42239,14149,2003-06-17
infrastructure,4,57396,74976,2013-03-20
national,2,98434,89159,2011-03-25
full-range,1,88408,4295,1999-10-12
Fundamental,3,50684,24854,1962-08-11
Polarised,4,2703,6662,1961-12-30
help-desk,4,38508,94051,1992-06-27
success,5,37618,8240,1999-10-05
bandwidth-monitored,4,7084,40915,1995-07-02
5th generation,2,42772,40590,1983-08-16
Down-sized,5,32256,71639,1984-06-18
Universal,1,6638,21469,1956-04-18
task-force,4,54726,21632,1959-04-11
incremental,1,12021,29164,1998-04-23
methodical,1,67844,14750,1960-12-16
Decentralized,3,85727,46691,2002-05-03
adapter,4,35959,50119,1961-09-19
Horizontal,4,56554,88154,1994-09-27
Universal,5,4152,23218,1990-01-25
homogeneous,4,66427,2251,2014-04-30
Public-key,1,78837,95320,1957-07-26
challenge,2,58582,29803,1956-03-19
stable,2,5496,4308,2003-01-07
Implemented,1,43981,66095,1961-01-22
interactive,2,25312,37936,2001-12-19
client-driven,3,16728,65923,2015-07-07
reciprocal,1,56571,13628,2000-11-30
utilisation,2,37216,25304,1952-11-08
global,1,48666,57253,1970-03-31
workforce,1,22834,59908,1988-10-19
Balanced,3,3320,87788,1957-10-28
Face to face,3,3944,42811,2003-11-06
methodical,2,67358,71915,1977-03-01
function,3,10962,35689,2000-01-25
Grass-roots,3,3883,66438,1983-04-25
website,2,76808,44780,2007-03-05
User-centric,4,38177,11660,1956-01-27
circuit,1,3137,89956,1956-06-10
Automated,2,71837,16476,2013-08-22
human-resource,5,76241,94551,2000-01-07
archive,2,4449,72241,1965-10-04
capacity,3,98945,40705,1996-11-30
function,1,26721,25578,2016-11-29
Cross-group,3,34236,33401,1988-11-10
Proactive,2,15686,75301,1972-08-03
open system,5,3128,71108,1973-05-30
Balanced,5,62177,85372,2000-05-16
User-friendly,2,17889,86568,2016-06-15
systemic,4,39897,66497,1962-06-24
5th generation,4,84998,55926,1955-12-22
actuating,2,50266,77671,2015-07-28
Multi-tiered,4,78074,82383,2007-04-06
Open-source,1,62422,2898,2013-03-07
strategy,3,21889,9233,1980-09-07
Automated,1,16394,70492,1973-10-28
definition,1,86547,84039,1976-01-15
moratorium,2,23866,26733,1957-01-31
process improvement,5,2636,40497,1965-10-05
well-modulated,4,74711,84899,2014-08-14
even-keeled,3,40110,39199,2005-06-06
infrastructure,2,84928,81821,1966-05-08
Open-source,1,90985,13651,1960-02-05
contingency,1,40846,35027,1973-02-08
infrastructure,1,23753,37904,2007-05-26
Reverse-engineered,3,81546,64678,2013-11-30
empowering,2,67886,10877,1984-03-12
