comment,rank,Movie_Id,User_Id,Date
homogeneous,5,93746,18404,1992-12-14
static,1,71568,35370,2001-08-30
Vision-oriented,2,19235,87101,1979-01-27
modular,3,97245,54799,1957-01-01
Decentralized,3,42560,67617,1976-09-07
pricing structure,2,45013,88935,2005-10-05
discrete,1,34192,70389,1968-10-14
background,2,16990,12887,1957-05-11
Devolved,2,20086,50643,2000-12-06
moderator,4,10311,47688,1985-04-02
productivity,2,21275,73155,2015-03-18
fresh-thinking,1,42574,69582,1991-03-03
user-facing,4,69905,8245,1976-12-04
foreground,2,35534,79444,1994-09-28
Decentralized,5,27621,43597,2001-12-13
encompassing,4,51100,96112,1993-06-05
Innovative,1,95317,63357,1999-11-29
national,1,37699,17608,2010-02-02
Stand-alone,3,83375,26265,1977-04-23
model,3,70820,65947,2012-02-02
local,4,88830,17716,1957-03-10
firmware,4,96603,98756,1993-10-09
Ameliorated,1,70537,58732,2004-02-18
Intuitive,3,8431,94070,1960-09-07
process improvement,1,71881,48286,1989-06-26
intranet,4,92393,85302,2016-07-27
Up-sized,2,74933,10487,1951-12-03
Persistent,1,78527,40240,2006-11-09
contingency,2,27498,17375,1955-01-22
local,2,68235,53700,2005-12-20
Synergistic,3,12172,13650,1980-10-03
Centralized,4,98136,10496,1966-05-19
bifurcated,2,87338,29129,1962-08-30
mission-critical,2,72484,43466,2016-09-17
even-keeled,2,60719,89662,1984-02-03
Assimilated,3,64142,9779,1967-12-18
multi-state,2,44521,12756,1998-04-18
transitional,2,72667,61975,1960-12-13
productivity,2,48172,72970,1993-06-11
secondary,3,73913,56033,1950-10-11
systematic,3,54166,6246,1961-12-15
focus group,5,42339,44430,2000-10-14
actuating,5,20875,42955,1990-10-12
Object-based,1,38635,81018,1980-04-24
frame,3,51322,22758,2015-10-07
installation,5,89911,80723,2000-11-13
user-facing,3,19764,89648,1986-06-06
Total,3,70289,82133,1954-07-10
moderator,4,70044,80422,1961-11-18
systemic,3,54991,54352,1982-08-06
non-volatile,4,57851,71766,1987-03-15
encoding,5,52000,31211,1970-03-29
motivating,3,31901,33980,1974-07-04
leverage,2,33282,45624,1993-12-25
hybrid,5,40118,10659,2000-05-02
workforce,2,37531,9949,2006-05-31
upward-trending,2,17472,50404,1983-08-16
Stand-alone,5,50651,72240,1973-11-21
interactive,1,60760,3845,1969-09-02
upward-trending,2,24277,8691,1977-12-15
orchestration,4,92420,40912,1990-06-20
static,5,40394,78915,1952-08-26
multimedia,3,49969,37862,1951-11-15
archive,4,32351,517,1968-06-30
local,5,53164,59063,2005-06-28
Diverse,1,91234,91839,2016-10-13
Phased,3,12363,40487,2011-06-09
Persevering,2,72768,50690,1956-09-16
application,4,66943,51205,2000-07-15
reciprocal,2,28866,45984,1995-11-26
website,4,42153,79238,1957-07-10
national,3,60097,5073,2007-01-31
forecast,3,41547,4040,1976-02-06
Robust,1,50121,49690,1980-06-14
Synchronised,1,60673,47611,1960-11-05
Cross-group,1,79106,69640,1990-07-22
Automated,1,29511,98708,2002-07-23
interactive,2,50321,7315,1975-09-23
attitude,2,23349,12189,2013-12-17
clear-thinking,1,91835,35874,1973-05-15
Fully-configurable,1,28617,4747,1958-11-04
coherent,3,21327,91102,1994-07-01
intangible,4,7888,71759,1960-06-14
algorithm,4,43475,85815,1971-09-24
Managed,5,45712,55787,1993-01-17
client-server,2,32397,60447,1978-05-24
human-resource,5,39640,72045,1968-10-15
core,1,46716,33367,1993-08-12
empowering,5,6693,94164,1995-10-22
client-driven,3,43120,61656,1957-03-10
Exclusive,3,46263,37707,1970-01-08
website,4,42913,43531,2016-06-05
budgetary management,4,80940,13138,1970-09-23
fault-tolerant,1,95534,52485,1980-09-07
Universal,4,40993,64443,2010-08-11
website,2,41427,82410,1984-11-02
Cloned,5,43965,61902,1964-02-12
3rd generation,2,52622,69934,2012-04-09
Open-architected,1,8697,98914,2016-10-11
website,1,40180,24941,1997-03-31
Compatible,4,90088,23471,2002-06-13
Networked,3,3613,54695,1956-01-23
Fully-configurable,1,28694,84125,1994-10-29
value-added,4,79128,11363,1996-10-17
initiative,4,24509,28475,2002-10-30
Triple-buffered,4,11295,81959,1975-07-17
Object-based,3,39278,74678,2006-07-01
dedicated,1,28589,55123,1966-07-03
logistical,5,82509,72309,2012-02-18
Mandatory,2,20157,36219,1953-08-10
heuristic,2,38469,42520,1985-04-10
Customizable,4,15450,86621,1964-02-18
moderator,4,52839,29830,1995-05-14
groupware,1,60728,10668,1971-03-15
Assimilated,5,78986,24352,1971-12-23
Fully-configurable,5,28243,82346,1990-03-12
success,5,68412,17906,1997-12-26
Organic,4,54748,5778,1984-03-27
moderator,4,47394,35952,1960-08-12
Multi-layered,4,7709,49438,1956-01-05
process improvement,5,64088,74461,1975-12-03
Cross-group,3,59017,16562,2014-09-21
Face to face,4,66277,72170,2013-05-27
Stand-alone,2,85052,95838,2013-07-15
systematic,5,83614,44431,1990-02-08
array,3,61319,26608,2004-06-26
Extended,3,13260,68491,1997-03-05
challenge,2,21877,82715,1992-01-03
policy,3,44188,35078,1992-07-18
core,4,76289,260,2012-10-16
Robust,5,54624,43791,1956-12-24
Extended,4,92159,7429,1966-02-20
capacity,3,9392,57619,2000-05-29
hierarchy,3,61630,79029,1986-07-24
Pre-emptive,2,21256,60940,1981-02-19
Down-sized,4,24205,26651,1959-09-01
attitude,3,71365,92659,1971-12-17
capacity,5,46096,3899,2002-09-23
Automated,3,52397,13396,1991-06-25
static,3,17085,57850,1951-05-22
monitoring,1,28258,67163,1966-12-19
circuit,4,56678,88683,2006-11-03
portal,3,95371,93393,1984-08-15
Optimized,2,19506,47309,1980-07-30
uniform,2,76878,44489,1991-12-17
upward-trending,1,73271,4777,1980-08-03
Mandatory,2,71874,42348,1968-10-22
monitoring,1,55684,54785,2009-02-09
Horizontal,5,30905,67931,1958-05-24
Progressive,4,53545,96817,1957-03-06
human-resource,1,28541,26345,1954-08-19
Persistent,5,28442,41475,2014-10-07
Graphic Interface,3,81446,94553,2008-02-24
logistical,5,28112,40792,1960-09-25
monitoring,5,33610,33736,2006-09-22
Visionary,5,21905,16471,2010-02-07
fault-tolerant,5,53073,6839,1951-06-02
Profound,1,50174,8924,1997-12-09
Ergonomic,2,31672,77092,1961-09-30
foreground,5,51664,76196,2008-08-06
algorithm,2,25450,59722,1988-06-30
structure,3,8539,28554,1974-10-14
toolset,5,82855,86073,1982-10-03
cohesive,3,13857,94938,2003-09-06
Up-sized,5,37569,8158,1962-12-10
contingency,5,84690,28515,1981-08-27
infrastructure,4,20348,18064,1959-12-26
User-friendly,3,80622,39492,1995-01-27
Configurable,3,54370,75127,1952-02-09
Team-oriented,1,23024,23413,1997-06-23
solution-oriented,3,1301,27770,1966-08-22
incremental,2,13725,89650,2001-10-06
fault-tolerant,1,7148,22280,1988-03-31
asynchronous,1,62484,37004,1957-07-26
Versatile,1,33020,68256,1964-06-27
algorithm,5,29188,30514,2000-07-30
bi-directional,5,75058,12168,1986-06-10
Universal,4,49882,27164,1990-08-08
analyzer,1,30083,68491,1973-02-27
matrix,3,76272,70164,1954-08-29
Centralized,5,41564,12849,2006-06-21
Optimized,3,69032,65354,1985-02-26
empowering,1,39796,17825,1957-04-05
attitude,1,2812,81518,1977-02-16
challenge,1,46013,50795,2003-12-16
superstructure,1,1801,31193,1979-05-07
encoding,5,74330,84369,1967-03-16
Compatible,2,16357,77407,1955-07-12
eco-centric,2,51618,58186,1985-03-08
synergy,3,61383,28068,2001-09-02
matrices,2,85099,40416,1958-04-02
functionalities,1,38094,59834,1957-08-24
open system,2,80371,97587,1978-08-07
composite,4,8185,61476,1976-12-07
asynchronous,4,18224,26885,1955-08-11
hub,3,53716,11661,1958-12-20
global,2,9707,92370,1996-04-01
Graphic Interface,5,52707,84290,1972-04-19
strategy,5,92881,37477,1950-09-29
toolset,4,52751,15481,1997-09-22
Assimilated,4,55463,72317,1987-02-08
knowledge base,4,96748,28711,1961-08-21
Adaptive,4,82067,17710,1971-12-17
support,4,7746,49815,1962-01-07
system-worthy,4,85801,24927,2007-02-10
logistical,3,60715,52333,1971-06-03
Total,4,79824,81422,1988-06-02
User-friendly,4,33890,51450,1985-01-13
Implemented,1,44960,87460,2001-06-27
Re-engineered,2,85999,23714,2006-05-30
motivating,5,73621,63030,2011-08-28
architecture,1,96418,46105,1994-02-28
Profit-focused,3,83274,15995,1984-03-31
interactive,3,2301,63620,2012-12-22
Right-sized,5,40945,59806,1985-01-22
pricing structure,5,28142,72290,1966-10-18
Horizontal,4,82106,63891,1982-06-24
discrete,4,10996,54037,1992-09-06
mobile,1,43303,91778,2011-04-02
functionalities,5,50414,43375,1959-07-07
concept,5,56432,77208,1960-08-12
Function-based,2,37057,79827,1966-01-22
Open-source,5,85328,79690,1977-09-20
holistic,1,6577,40596,1981-06-15
toolset,2,91577,57742,1993-05-24
solution,3,1146,7502,1994-07-12
Decentralized,4,11582,3034,1987-01-15
Cross-platform,1,78309,88153,1995-08-13
non-volatile,4,29349,1040,1992-05-31
software,1,43368,23745,1965-07-18
product,4,88464,31903,1971-01-25
Pre-emptive,2,69156,73102,2017-01-23
Self-enabling,1,87481,17920,1959-05-03
impactful,4,32920,17814,2015-07-04
access,1,12406,76460,1993-09-28
methodical,3,97163,91525,2008-10-12
neural-net,3,41062,51357,1985-07-19
infrastructure,4,94567,66331,2002-02-19
Persevering,1,36373,85651,1954-04-13
Exclusive,3,23948,20000,1995-08-10
real-time,1,5361,55977,1972-10-25
extranet,1,83841,71443,1951-07-01
Optimized,5,57162,31410,1968-04-07
matrices,1,48237,45941,2016-02-09
function,5,95180,64204,1956-07-16
Virtual,1,8814,78645,1979-02-18
foreground,5,7242,50776,1954-04-07
6th generation,1,49775,40848,2000-07-09
Vision-oriented,2,57571,62730,2015-02-23
neural-net,3,30202,4496,2015-09-12
Multi-lateral,1,22305,86947,1953-12-12
flexibility,1,33326,41952,1989-06-22
grid-enabled,4,79826,22074,1952-01-14
capacity,2,96726,49135,1987-01-31
neutral,3,29678,85437,1977-04-27
installation,5,47359,87508,1957-10-01
standardization,5,81013,44175,1953-05-25
Multi-channelled,2,35410,90600,1991-02-26
forecast,2,12514,16745,1991-04-25
superstructure,3,96642,59312,1966-07-22
success,4,91654,67141,1954-11-22
knowledge user,3,32110,90742,1954-11-08
fault-tolerant,5,70488,32593,2004-04-06
complexity,2,67554,41173,2004-11-17
Robust,4,31270,49123,1959-02-15
artificial intelligence,5,59771,9097,1977-09-05
website,1,66155,87019,1958-03-01
Cloned,1,65693,8130,1988-11-21
next generation,5,78588,15408,2006-03-25
Exclusive,2,4412,58635,1955-04-29
Multi-channelled,5,45240,88428,1965-09-10
exuding,5,76093,87737,2002-05-21
service-desk,2,27091,7620,1992-07-14
static,4,398,4587,1959-01-26
uniform,4,12733,93880,2008-01-09
moderator,1,93970,27173,1950-11-30
Horizontal,5,56275,5455,1989-02-17
Upgradable,2,48411,74715,2005-09-25
strategy,1,5642,71036,2002-11-18
Digitized,5,21370,93148,2014-02-25
fault-tolerant,3,33830,62990,1990-07-07
Enterprise-wide,2,19794,52895,2008-12-17
Grass-roots,5,63400,63581,1990-09-19
empowering,5,74273,14784,1979-05-05
access,4,23999,90670,1962-02-25
framework,5,35942,89692,2014-12-30
concept,1,83433,71637,1965-06-11
Monitored,5,51435,1955,1973-08-14
info-mediaries,3,97368,65070,1950-11-04
User-friendly,4,59075,68045,1969-06-20
Assimilated,5,74583,81341,1983-09-04
discrete,4,92729,54583,1989-02-21
task-force,2,5896,6720,1954-10-01
responsive,3,42101,34740,1958-03-14
ability,4,96178,219,1973-06-14
secured line,5,72802,41284,1951-09-29
Expanded,4,43921,24275,2013-02-22
