comment,rank,Movie_Id,User_Id,Date
Fully-configurable,1,29422,25389,2005-11-06
paradigm,1,63474,32881,1953-10-18
Object-based,2,33636,91583,2014-11-27
Quality-focused,1,44597,50767,1978-11-30
disintermediate,5,41989,72708,1968-07-27
Extended,3,63968,20329,2006-06-18
access,3,18360,31702,2008-12-09
composite,4,38479,46772,1964-03-24
optimizing,3,47956,64438,2010-03-17
empowering,5,45119,88185,1983-08-19
full-range,1,91309,12141,1958-01-28
cohesive,4,56608,88793,2012-03-30
cohesive,2,31593,67650,1974-05-15
Proactive,2,42231,56360,1950-12-25
zero administration,1,51756,4386,2004-08-03
Expanded,2,29404,83930,2013-12-22
stable,2,19195,17155,2014-06-04
Diverse,2,39480,59584,1998-02-01
migration,2,7627,70147,1957-07-16
local,1,6035,27804,2007-12-09
foreground,4,95867,89482,1995-08-17
Decentralized,1,53014,60995,1984-01-01
Progressive,2,25325,37301,1980-10-11
Synergistic,4,36851,8447,1987-01-25
archive,1,87022,25730,2012-12-31
matrix,4,26176,61149,1984-11-16
Proactive,5,10379,46707,1970-07-08
Customer-focused,1,25348,78987,1963-10-26
matrices,5,15126,5338,2008-06-12
Front-line,3,19389,1794,1964-12-18
migration,2,26211,77039,1977-05-18
protocol,4,86636,75075,1967-06-10
Open-source,5,35240,79935,1950-08-29
multi-tasking,5,10276,96148,2007-01-28
Expanded,3,71988,48785,2007-10-25
Up-sized,5,57825,41783,1969-11-05
User-centric,2,82871,20557,1992-11-17
leverage,3,5359,86431,1950-07-05
Devolved,1,93332,34790,1985-09-25
Total,2,24257,91971,1970-02-28
Public-key,5,23762,30661,2004-10-29
Cloned,2,15521,20001,1981-02-25
Up-sized,5,7464,88050,1993-02-06
Switchable,1,80725,97870,2009-05-03
Polarised,2,96366,45750,1960-04-13
policy,4,95876,23666,2005-03-14
Versatile,4,18460,93536,1977-12-08
archive,3,3872,41636,1965-08-11
Switchable,3,29497,98740,1967-08-12
structure,1,22307,93634,2016-12-05
extranet,5,16042,90048,1984-05-01
scalable,2,68015,35415,2008-02-15
pricing structure,4,53715,98540,1994-12-24
info-mediaries,3,27996,51034,1980-04-18
paradigm,4,80445,23116,1971-07-19
dedicated,1,8339,31724,1985-06-30
24 hour,1,49922,28771,1953-03-13
infrastructure,4,82299,69124,1957-08-17
contextually-based,5,96012,38682,1958-12-26
homogeneous,1,83154,72294,1956-07-29
well-modulated,2,70024,83897,1972-01-21
standardization,2,52299,10972,2013-11-06
foreground,1,58139,72486,1987-05-02
extranet,1,72102,66200,1966-11-24
definition,5,6662,78123,1952-05-20
open architecture,5,68538,47768,1985-01-12
systematic,3,57043,41799,2000-10-05
Quality-focused,2,13361,53712,1990-12-22
tangible,1,50942,39184,1975-01-31
Expanded,1,789,82376,1981-03-29
infrastructure,5,12691,24993,1973-09-13
Business-focused,3,45433,72935,1999-01-16
open architecture,5,21554,7880,2007-09-02
Vision-oriented,2,47390,14432,2005-02-15
reciprocal,3,39705,20939,2006-11-06
Profit-focused,2,37231,50372,1964-09-19
dedicated,2,60386,46972,1985-08-18
Face to face,3,74263,6178,1972-02-05
Cross-platform,1,91586,90570,1966-04-13
Cloned,5,9904,47116,1997-09-11
extranet,4,814,78212,1969-03-30
architecture,3,87038,56367,1982-05-23
Profound,4,85989,17566,1990-05-29
logistical,3,38056,12643,1995-11-05
Function-based,1,17843,64845,1971-09-04
Automated,5,38724,92997,1977-04-15
core,1,15165,33907,2016-06-15
internet solution,2,14116,47568,1959-02-12
support,4,83779,90200,1980-06-07
zero defect,1,30892,25475,1988-03-17
Multi-channelled,2,16412,63214,1969-11-22
non-volatile,1,53532,60054,1981-01-31
static,3,28524,86078,1989-09-06
mobile,5,77569,3342,1984-07-20
help-desk,5,28485,80360,1995-03-21
open system,4,431,45161,1998-06-29
Robust,5,83170,56622,1970-07-13
infrastructure,2,44618,7566,1958-08-22
tangible,5,44323,56362,2010-04-14
encoding,1,36900,11511,1959-05-08
Multi-lateral,1,78092,41398,1958-05-16
explicit,5,78664,65158,1978-12-16
maximized,2,52542,71928,2006-12-26
disintermediate,4,57893,275,1962-10-02
uniform,5,49414,24445,2001-06-21
well-modulated,3,74396,92887,1956-08-05
encoding,5,73228,75559,1962-09-29
impactful,3,41594,92730,1957-07-02
discrete,2,51731,5049,2014-11-13
disintermediate,5,49335,2304,1981-04-06
concept,5,64229,61776,1977-12-14
forecast,4,30814,93794,2010-06-22
fault-tolerant,5,60811,49390,1953-05-12
budgetary management,4,43516,91846,2007-12-24
capability,5,59761,95932,1966-09-22
Versatile,4,44027,72879,1970-01-21
human-resource,1,1750,43644,2015-11-15
initiative,3,6804,51592,1969-02-17
scalable,4,44200,64918,1978-07-31
circuit,3,90396,33441,1987-04-26
database,1,40003,73879,1999-11-30
context-sensitive,5,79857,33939,1992-09-20
asymmetric,4,71026,4374,1993-10-17
tangible,1,36562,90957,1957-12-17
model,1,96397,91002,1961-01-20
Advanced,2,34905,54216,1970-12-02
superstructure,1,39657,50167,1953-10-04
conglomeration,5,47549,36596,1974-07-08
intangible,1,88671,26195,1989-08-01
Polarised,2,47958,50564,1972-01-22
regional,5,45953,8600,2009-04-02
client-driven,3,71220,49348,1967-02-22
complexity,5,94923,22196,2013-03-31
standardization,3,54068,49930,2005-11-21
Focused,5,72029,54239,1963-06-10
Persistent,1,95363,16220,2003-06-10
Optional,2,57380,45882,1961-07-19
scalable,1,31339,85768,1984-04-09
24/7,4,4014,31989,1987-11-18
4th generation,4,37709,19426,2000-08-15
Optimized,1,9715,29592,1991-04-14
secondary,5,55437,21110,2007-09-25
Realigned,1,67756,23743,2001-03-06
secured line,4,75861,36521,1975-12-18
Cloned,4,83625,18519,1988-05-29
6th generation,2,20609,245,1986-04-19
contingency,1,45419,31156,1960-01-16
Switchable,3,75995,33484,1999-09-25
array,5,69491,68575,1994-09-05
superstructure,3,84777,79,1984-12-01
incremental,3,39092,65918,1978-09-16
synergy,4,45563,45723,1969-11-09
support,4,80020,76976,1966-01-21
Networked,5,23984,73017,2005-02-14
alliance,2,88746,5115,1973-03-15
conglomeration,1,67556,39638,1959-12-31
help-desk,3,47815,58127,1971-06-04
Organic,1,9572,50013,1977-12-10
Extended,5,50381,32268,1970-06-11
info-mediaries,5,17209,1788,1961-05-01
Graphical User Interface,4,9658,97692,2000-12-21
eco-centric,5,67159,60285,2009-07-10
parallelism,3,30045,12882,1961-05-29
Face to face,5,63037,73369,2012-07-09
help-desk,4,21378,44014,1983-06-29
Networked,3,1428,50764,1950-12-01
zero defect,5,80159,44874,1964-06-14
methodology,1,24294,29901,1985-09-20
Virtual,2,66723,63636,1951-05-04
time-frame,3,58624,3397,2014-03-29
system engine,4,78586,60865,2011-06-03
Self-enabling,2,31395,28653,2013-10-11
protocol,2,6350,6938,1951-01-21
uniform,1,15760,80462,1950-06-13
exuding,5,17313,9570,1980-06-03
Configurable,2,2505,76553,1966-04-04
encryption,2,57966,82565,2016-10-27
client-server,3,19286,24607,1985-10-03
migration,1,66459,46253,2016-10-16
grid-enabled,5,84783,30246,1969-01-31
intangible,5,78667,78377,1955-01-14
zero defect,1,22322,1661,1996-10-09
complexity,4,43227,3949,1992-03-27
User-friendly,1,64220,47895,1992-07-13
bifurcated,2,42701,84692,2008-09-26
workforce,4,12369,74637,1965-02-01
Diverse,5,50389,81203,1953-09-15
fault-tolerant,5,50460,55603,1989-01-23
Expanded,3,15352,24280,1974-01-05
modular,3,86599,20235,1979-09-08
Polarised,3,81795,27395,1960-02-26
encompassing,2,56596,23715,2013-09-30
application,3,22119,97230,1985-11-09
support,3,87939,15310,2014-03-20
website,2,80968,24866,1968-02-14
5th generation,1,29864,86461,2008-06-13
Polarised,2,95880,31207,2015-06-17
Compatible,5,39777,26746,2007-02-28
multimedia,4,6031,37906,1960-09-06
help-desk,5,85685,95742,1989-03-11
software,5,44761,23112,1950-08-20
projection,3,78780,16195,2016-08-21
superstructure,3,23608,11229,2004-10-09
zero administration,1,88335,36738,1987-02-17
Team-oriented,4,43663,45104,1989-09-03
functionalities,1,60429,25292,2012-10-31
Face to face,2,3302,53628,1981-03-06
Synergized,2,52740,2574,1983-11-08
info-mediaries,1,90341,84375,1975-09-10
Multi-lateral,2,68579,22236,2016-06-18
Streamlined,3,4275,91842,1984-07-14
Reactive,4,79538,66850,1971-07-17
Multi-layered,1,95217,7260,1966-03-01
Seamless,1,25633,57431,2016-10-20
client-server,1,86933,63384,1997-08-19
value-added,3,9410,9864,1979-08-25
structure,5,96181,64415,1977-04-06
zero administration,3,6840,56073,1975-06-21
Seamless,1,25511,6372,1965-11-18
Operative,5,73327,99056,2012-10-24
user-facing,3,35142,60229,2016-02-02
solution-oriented,3,28302,18269,1961-08-02
contingency,1,53520,9674,1956-09-16
encryption,4,63871,9793,1959-10-25
human-resource,1,26326,46528,2008-02-29
Implemented,5,20059,47845,2016-11-24
logistical,3,52819,59148,1969-06-18
background,2,37958,66879,2014-04-14
Polarised,4,70683,8810,1966-01-24
Centralized,1,1134,24937,2007-10-21
bifurcated,3,64938,82033,1998-05-25
product,1,45093,7477,1959-09-03
full-range,5,77139,95974,1972-06-09
encoding,1,42354,75811,1958-05-17
coherent,5,78125,44495,1981-12-21
coherent,4,23971,30373,1999-06-26
local area network,4,18300,75652,2010-05-03
Self-enabling,4,89993,22700,1989-03-24
Horizontal,1,26311,18941,2000-03-21
user-facing,2,42247,40215,2015-01-04
neutral,2,94397,45057,1976-06-30
asynchronous,2,33704,89287,1989-01-15
matrices,1,35764,7692,1984-02-15
policy,2,91710,15455,1965-04-01
task-force,5,75480,36678,1980-05-06
protocol,3,16793,96744,1977-06-13
Persistent,3,66471,85281,1999-11-05
Customer-focused,2,49939,69595,1983-05-16
value-added,4,29155,9898,2007-01-12
success,2,98298,76554,1999-12-03
Advanced,4,77065,29408,2012-07-13
budgetary management,1,67591,14412,1965-08-19
architecture,4,9783,6323,1965-06-04
zero defect,1,59,11225,2006-05-28
info-mediaries,5,25184,46184,1981-01-16
orchestration,5,87973,28930,2012-11-08
complexity,5,99065,21522,1970-09-03
structure,2,98136,97285,1961-10-26
emulation,4,1169,53720,1992-10-07
Profound,5,25874,50431,1964-10-17
mission-critical,5,35883,26359,1987-02-01
success,2,23232,18290,2002-06-01
Diverse,4,34536,2227,1970-10-15
Enhanced,3,45659,87249,1999-08-01
bi-directional,4,76,91263,1985-05-06
capability,3,23805,64871,1961-10-07
artificial intelligence,2,37144,4128,1976-09-21
Mandatory,1,3507,18618,1991-11-10
matrix,4,34208,25025,1960-08-27
User-centric,4,61292,4479,1979-08-17
De-engineered,4,14815,43982,1953-08-06
moderator,1,42353,18922,2010-01-04
asynchronous,1,19743,85198,1957-03-01
optimal,4,35760,10888,1950-06-05
info-mediaries,1,69650,92727,1964-12-06
multi-state,1,33397,9225,1959-09-22
synergy,2,60581,50725,2011-02-25
solution,3,71602,87013,1950-08-01
project,3,52326,82446,1982-11-03
alliance,2,20358,64604,1987-04-03
User-centric,4,59153,29842,1996-09-02
Cross-group,4,42840,52407,1994-01-29
Realigned,3,93559,85664,1972-12-02
project,5,2392,80240,2010-10-05
mobile,5,58028,9957,1982-04-10
foreground,4,76392,45956,1981-05-02
ability,1,30352,56389,2000-03-11
secured line,3,13246,39684,1950-07-26
adapter,2,80795,98528,2001-09-29
extranet,1,8150,13234,1960-12-17
flexibility,4,96185,55374,1951-08-06
asynchronous,1,83765,27669,1990-09-16
approach,5,88286,39440,1950-10-17
static,2,63854,36760,1961-12-27
portal,5,9762,86424,1953-09-18
