comment,rank,Movie_Id,User_Id,Date
next generation,2,26521,43977,1986-07-31
algorithm,1,42182,97677,1962-02-10
attitude-oriented,1,26085,96877,1960-10-13
Optional,1,86438,88962,1964-08-26
Cross-platform,5,69221,7653,2017-04-08
upward-trending,3,60294,86844,1995-04-28
fresh-thinking,1,24803,71963,2016-11-22
optimal,2,92675,90367,1974-05-29
bi-directional,1,48573,70306,1976-07-29
Persistent,2,47435,1274,2004-11-08
Optional,5,46923,24848,2010-09-06
Synchronised,4,82268,52864,1990-10-25
Operative,1,87420,22770,1957-01-17
Multi-channelled,2,79021,76746,1978-03-09
Synchronised,4,65168,52125,1954-10-10
help-desk,5,16813,7363,1951-11-30
human-resource,3,20619,8689,2015-03-26
tangible,5,95586,11019,1983-01-01
well-modulated,1,36083,76590,1995-12-21
analyzer,2,14685,50679,1954-03-01
systemic,5,81041,43418,2000-06-09
methodical,5,9935,88239,1950-10-26
Cross-platform,3,48738,40255,1959-09-17
encryption,4,15262,86351,2010-02-23
well-modulated,3,2089,44679,1965-12-24
orchestration,5,30185,95628,2017-02-07
product,3,88147,35382,1951-03-07
definition,3,29160,10193,2002-03-01
core,2,64512,3422,2009-01-12
regional,3,45240,35448,1987-01-12
flexibility,3,50187,36314,1965-01-07
forecast,5,76721,9403,1994-10-01
moderator,2,52482,16397,1974-10-30
context-sensitive,3,97150,51452,1969-01-05
secondary,3,41369,60471,2007-02-08
impactful,2,22722,42113,1982-10-11
didactic,3,18944,26633,1955-05-12
client-server,1,82237,4948,1979-03-28
migration,4,56928,56026,1985-07-07
hub,1,37255,91431,2005-10-11
complexity,4,31597,23153,1973-01-28
system-worthy,3,51846,90310,1997-11-07
Ameliorated,4,94517,17643,1981-01-19
Seamless,4,63832,90795,1965-03-30
intangible,5,70171,45878,2016-12-13
Cloned,4,62250,19563,2012-01-04
instruction set,4,54666,53567,1965-08-22
modular,1,18579,63200,2003-09-25
neutral,3,83869,40472,1964-08-02
forecast,1,34993,83398,1952-10-07
6th generation,1,42234,53711,1990-08-11
data-warehouse,3,25678,17007,1982-09-25
well-modulated,1,98806,20664,2009-12-29
Business-focused,1,56575,90760,2005-01-23
initiative,5,45966,30859,2007-11-23
Total,1,86585,60446,1955-01-02
leading edge,1,19620,59352,2001-06-16
Managed,5,86835,18187,1998-11-25
Right-sized,5,23432,78183,2005-09-10
Customer-focused,3,10602,35610,2001-06-07
maximized,3,73976,74940,1976-05-29
Ergonomic,4,72590,87266,1955-03-19
Reduced,1,69007,20871,1952-07-15
systemic,2,86488,55630,2001-09-19
Distributed,5,43505,42691,1960-02-25
Cross-group,2,42233,8740,1952-08-16
encompassing,2,25241,27293,2001-09-22
user-facing,4,54024,81292,1992-12-07
groupware,2,87247,39913,1967-01-20
Graphic Interface,1,48925,8743,2016-12-19
asymmetric,3,82785,80117,2011-07-03
Diverse,5,48037,65810,1974-10-08
moratorium,2,15903,45244,2004-10-12
Front-line,1,59320,24285,1969-10-31
encompassing,3,74011,74444,2015-03-14
focus group,1,86994,65866,1968-02-07
content-based,2,93644,31259,2003-03-26
Enhanced,2,90694,90938,1958-07-16
Self-enabling,2,75806,1731,1951-06-13
Graphical User Interface,4,75292,85640,2010-11-11
Advanced,2,91473,215,2005-12-25
emulation,2,23660,45600,1983-11-14
homogeneous,5,8936,55123,1973-05-11
Operative,1,25923,2372,2004-07-09
high-level,5,1355,25661,1983-09-17
demand-driven,5,68062,22742,1985-03-08
capacity,2,14197,61614,1951-02-02
Diverse,5,5790,67922,1975-01-04
Multi-tiered,3,48941,49999,1975-09-17
Configurable,5,37554,31609,2013-09-22
Compatible,3,64603,59945,1997-05-02
empowering,3,71541,52877,1954-02-23
instruction set,2,41548,25801,1977-01-05
Polarised,4,34583,71157,1990-11-08
website,1,93910,6357,1988-11-16
optimal,5,85965,23696,1958-02-13
Persevering,4,4518,81134,1979-05-03
eco-centric,3,52788,43178,1958-04-25
web-enabled,5,30191,83368,1989-04-13
Future-proofed,1,79654,19254,1968-02-06
emulation,3,49710,69511,1989-01-10
Automated,4,31663,12634,1951-03-20
upward-trending,1,59133,19766,1978-02-13
Team-oriented,1,36993,3432,1998-03-23
mission-critical,2,56484,38098,1999-10-07
hardware,1,78134,72094,1953-03-09
system engine,4,28016,66561,2005-02-19
Organic,3,39967,85624,1999-12-30
executive,2,24192,28242,1989-10-17
Sharable,4,59502,23050,1975-02-19
info-mediaries,5,33690,77504,1953-02-23
zero tolerance,4,69567,23074,1952-01-09
alliance,1,77551,54065,1990-04-13
attitude,2,75550,32420,1997-12-25
toolset,3,72302,65524,1965-08-30
Exclusive,1,18973,94561,1977-11-19
flexibility,1,84097,44126,1968-04-01
flexibility,1,61714,76237,1999-11-27
next generation,3,41612,45991,1953-04-04
Innovative,2,20471,83287,2010-04-06
4th generation,4,57089,61187,1992-11-09
bandwidth-monitored,1,18224,12862,1970-03-16
info-mediaries,4,79277,22783,2005-06-12
Multi-layered,1,52887,64137,1966-06-20
attitude,3,20948,23997,1992-02-23
Robust,4,95492,11691,1971-02-14
disintermediate,3,36850,3426,1999-10-25
initiative,5,26366,16473,1979-04-28
tangible,2,6334,4177,1990-06-15
composite,1,17631,96264,2008-02-22
human-resource,1,43017,47174,1980-04-22
intangible,2,62911,71165,1963-05-28
access,4,53751,4259,1993-03-21
core,5,81647,60470,1966-12-08
foreground,5,29255,82790,1991-03-16
tertiary,4,47243,75078,1962-03-16
standardization,2,17949,24216,1991-10-17
architecture,3,83980,2515,2015-09-26
Optimized,3,62904,16246,2007-11-01
optimal,4,87716,45284,2013-05-20
Seamless,2,33951,41163,1995-01-19
policy,1,16291,80334,1993-03-20
Cloned,1,56144,35167,1971-12-13
hardware,3,10620,88752,1980-10-05
extranet,1,84228,68930,1972-10-23
benchmark,5,22309,84231,1954-08-24
modular,1,10135,98777,1951-01-15
high-level,5,8271,13717,1982-09-02
access,4,40338,30167,1981-10-10
superstructure,1,32482,39940,1969-10-28
bi-directional,3,84438,49656,1993-10-06
Automated,2,90973,31716,1998-07-04
Reduced,1,72494,95327,1951-08-17
solution-oriented,1,38055,35091,1977-11-14
monitoring,3,42353,41192,1999-02-28
archive,4,22107,87184,1954-01-14
function,5,47236,61002,1976-03-29
definition,5,59016,94349,2009-10-30
Multi-channelled,3,62281,51676,2008-02-23
Innovative,5,88819,86629,1981-12-05
3rd generation,3,14882,23671,1984-12-25
Horizontal,4,26974,91491,1986-01-13
Reactive,4,65968,18375,1958-11-16
intermediate,3,3143,98400,1966-11-16
motivating,5,68377,62518,2006-04-24
data-warehouse,4,7623,69412,1976-10-22
Adaptive,5,38190,43764,1954-08-24
Synergistic,5,16669,87068,1961-05-27
leverage,1,43369,94351,1961-04-06
User-friendly,2,64430,63921,1975-10-01
Digitized,4,9982,55804,2005-11-23
focus group,1,94586,39389,1976-10-24
interactive,4,58533,25585,1965-04-21
structure,5,78769,58851,2014-02-04
national,5,60359,22873,1981-02-06
intranet,5,10220,41075,1987-06-23
global,2,6430,69818,1971-07-10
clear-thinking,1,95417,56918,2000-05-30
tangible,1,4051,13049,2012-02-12
dynamic,2,3640,17466,1977-02-16
reciprocal,4,67908,46733,2011-08-21
analyzing,1,97917,59658,1964-04-01
intranet,2,31739,44932,2000-01-22
demand-driven,3,808,42017,1997-12-06
zero defect,1,90932,19032,1999-10-04
Public-key,4,87349,87684,1972-03-17
neutral,5,2746,56060,1996-03-03
5th generation,2,1250,1446,2012-04-06
model,5,53545,13132,1952-02-09
local,4,89167,47333,1973-07-02
grid-enabled,5,48927,7348,2005-06-17
task-force,4,14119,37269,1982-12-27
leverage,5,25371,23769,1988-02-27
interface,3,20546,11008,1993-08-11
logistical,1,41155,86641,1998-06-19
holistic,1,28727,40571,1972-03-12
eco-centric,5,71902,9001,1975-12-02
array,3,25185,79784,1952-07-08
impactful,1,53764,81634,1982-12-21
open architecture,3,21687,9328,1964-03-29
migration,3,30179,97896,1967-04-03
conglomeration,3,32805,1527,2003-04-01
Ergonomic,3,96864,58483,1977-03-29
even-keeled,2,68117,61076,1997-06-28
Horizontal,5,91647,13160,1993-12-18
Horizontal,2,98436,1899,1977-07-30
Programmable,4,65076,63177,2015-11-01
parallelism,1,55517,47774,1995-12-15
matrices,5,10900,57722,1957-12-29
benchmark,3,10328,62197,1963-09-09
Open-architected,5,64849,63816,1984-12-07
monitoring,3,68442,25384,1983-05-09
capability,2,52434,77388,2014-08-21
multimedia,2,88587,66776,1998-02-18
product,3,68805,77796,1975-09-06
Multi-channelled,3,12467,95253,2012-09-27
task-force,5,73612,83436,1980-01-30
Re-engineered,3,80055,6881,2012-07-29
stable,5,22850,69786,1984-06-17
Graphical User Interface,1,99071,32481,1985-08-06
functionalities,2,74440,89936,1974-08-11
24/7,4,10378,62631,1953-08-17
Customer-focused,2,57013,24307,1955-05-22
website,2,91178,45648,1987-01-02
intranet,1,65670,85330,1985-03-27
Monitored,2,20487,54543,1987-04-24
Robust,5,77306,4717,1953-10-21
needs-based,5,78374,27599,1981-07-19
framework,2,37394,33394,1982-08-18
Switchable,5,41963,57769,1981-09-06
impactful,1,61109,22431,2006-09-15
system engine,1,11699,20705,1998-08-02
Phased,2,44218,98083,1972-06-04
Grass-roots,1,30254,54109,1957-06-19
Advanced,5,87563,4694,1973-08-21
middleware,1,84617,87656,1953-11-30
Customer-focused,3,3850,65663,2016-07-02
disintermediate,5,95944,10058,1966-03-21
Proactive,1,11836,52632,2001-07-05
Profound,4,94640,43408,2016-05-03
encoding,3,67753,6625,1959-12-19
approach,3,13032,19937,1994-03-24
Synergized,3,72961,68666,1959-02-09
full-range,5,27169,58520,1992-08-03
Fully-configurable,1,9331,19075,1990-02-14
multi-tasking,3,46453,21832,1965-07-09
Synergized,4,1843,83411,2013-11-15
client-driven,5,63319,8353,1962-11-05
groupware,2,95325,45513,1958-02-01
time-frame,2,8428,83932,2007-04-14
parallelism,5,21791,95955,1958-10-01
structure,3,30855,846,1989-04-05
toolset,1,37021,89032,1950-08-22
human-resource,3,70030,9384,1998-03-18
user-facing,4,62626,17276,1960-05-24
heuristic,5,82285,33307,1954-03-25
Fundamental,2,14207,85829,1974-12-25
Compatible,1,55398,76039,1969-04-30
Progressive,2,9075,34150,1958-07-10
infrastructure,3,47132,93348,1970-05-29
Quality-focused,1,76013,62603,2011-09-20
Ameliorated,4,88491,96473,1977-03-18
Extended,5,97884,83361,1982-11-28
User-centric,2,49834,9845,1982-12-18
Decentralized,5,90537,71868,1976-12-17
Reduced,4,72789,26772,1964-08-01
mission-critical,5,37938,56797,2015-08-27
content-based,3,38313,86369,1999-06-14
Robust,5,45103,95726,1999-10-11
Stand-alone,2,56357,97122,1986-09-12
clear-thinking,5,54942,21063,1981-11-10
responsive,1,29430,33152,1955-12-14
global,2,38136,64350,1971-09-30
24 hour,2,38061,57617,1976-05-18
Configurable,2,14939,78977,2014-05-22
web-enabled,4,55626,78059,1982-06-12
Pre-emptive,5,5232,2755,2004-12-20
Re-contextualized,1,56985,66259,1971-09-29
zero administration,2,90243,63224,1951-11-12
analyzing,2,45385,5592,1975-06-11
open system,2,30884,14387,2010-04-07
ability,2,90970,70317,1994-06-30
zero defect,2,51244,89705,1961-02-19
clear-thinking,3,28614,28128,1989-06-29
Enhanced,2,39230,40634,1961-11-25
structure,3,70987,66625,1969-04-03
Re-engineered,1,48659,6663,1989-12-11
methodology,1,36578,46261,2001-02-23
object-oriented,5,51131,46473,1986-05-18
access,4,97541,77084,1957-02-10
Managed,1,41156,45095,1963-10-13
Progressive,3,14579,2438,1951-07-30
productivity,4,79617,61914,2013-09-04
standardization,4,9528,92838,1972-06-16
Multi-channelled,3,32804,42100,1953-03-13
adapter,1,84418,7194,1959-01-15
