comment,rank,Movie_Id,User_Id,Date
Business-focused,1,18818,59854,1957-07-05
logistical,4,24411,92704,1963-03-17
architecture,2,80440,52486,2010-09-09
customer loyalty,3,1855,53724,1995-09-06
Re-engineered,5,74813,39414,2015-08-17
mobile,5,91398,67360,1981-04-01
empowering,3,78224,72963,2003-06-09
exuding,2,39681,77007,1962-11-19
collaboration,4,97461,54504,1971-06-22
Advanced,2,68997,49058,1980-05-06
portal,3,46348,56607,1951-12-07
Configurable,1,32655,1155,2006-04-17
Optional,3,26896,78453,2013-03-14
policy,4,58045,48386,1980-03-30
executive,4,3167,56381,2002-08-09
discrete,2,88743,47982,1965-12-13
secured line,1,90901,50837,1968-07-05
model,3,64859,1160,1996-08-28
eco-centric,3,58551,18999,1956-05-21
Object-based,1,86303,18490,1967-11-28
implementation,1,45447,2689,1959-10-27
policy,1,47847,60919,1973-06-09
adapter,1,76574,88091,2013-10-04
capacity,5,78338,32066,2014-07-01
Advanced,2,38729,6466,1971-05-02
holistic,2,28075,68335,1982-05-20
solution-oriented,3,83732,54772,1991-10-06
Distributed,4,19100,76928,1973-04-14
static,3,33573,22170,2007-08-06
Quality-focused,4,83734,14903,1978-07-30
optimal,2,19557,35015,1975-05-17
local area network,4,60940,67527,2008-04-10
Polarised,1,33526,88895,1986-05-02
value-added,2,71757,79036,2005-02-09
Stand-alone,5,62986,3456,2003-08-28
definition,4,5167,58984,1987-10-31
groupware,3,75484,56366,1965-11-26
Seamless,4,23715,6208,1968-09-28
Organic,1,76815,27987,1951-07-24
User-friendly,1,52902,37199,1971-12-23
focus group,1,38111,75936,1951-09-25
Horizontal,5,31106,17120,1961-02-17
radical,2,36588,35320,1987-04-26
De-engineered,1,57110,23860,1994-07-03
Realigned,1,54688,35489,1958-04-09
migration,2,2016,79538,1967-08-18
Programmable,1,45212,63232,1966-06-01
Multi-layered,2,15844,10015,1959-05-28
User-centric,1,16727,91681,1982-03-07
Cross-platform,1,88959,50731,1991-03-16
structure,3,77463,55212,1992-01-05
Right-sized,2,49605,51179,1953-04-17
logistical,3,25036,54516,2008-12-27
secured line,2,67612,85309,1999-12-23
mobile,5,9140,56623,1961-11-11
superstructure,5,83525,77465,1991-07-02
archive,2,67755,97814,1960-04-11
Up-sized,2,19677,83975,2016-01-05
framework,2,24365,82561,2008-02-23
logistical,2,38818,57982,1964-12-17
protocol,2,47470,68159,1978-06-06
methodical,4,92764,68819,1953-12-12
Upgradable,1,53812,36757,1998-06-01
Fundamental,2,27898,93028,1992-06-27
frame,4,58752,34062,2003-12-21
Optimized,1,86507,74828,2008-09-30
database,4,55428,15750,2009-03-02
Graphic Interface,4,18952,65472,1967-12-11
interface,5,72071,91124,1984-06-27
Multi-tiered,3,84439,25648,1987-07-04
help-desk,3,19131,79643,1992-08-29
secondary,1,13659,65880,1980-06-06
attitude-oriented,3,98865,81726,2003-04-23
non-volatile,3,23977,28241,1994-02-13
hardware,1,68299,9436,1952-04-26
intermediate,2,62717,20218,1984-03-16
empowering,1,94370,9020,2002-04-07
Programmable,4,39616,20009,2016-11-25
secondary,5,93204,72468,1966-09-01
Configurable,1,42061,78391,1982-01-21
Customer-focused,4,77581,87396,1954-09-23
extranet,3,95147,85104,2008-09-17
moderator,2,75504,16611,1977-08-25
capability,5,96702,73148,2003-10-25
Vision-oriented,5,86506,2545,1988-01-27
asynchronous,2,13191,47797,2012-04-03
impactful,1,83641,88099,1989-09-10
Customizable,3,10565,90952,2012-05-15
forecast,2,46485,14606,1987-06-27
Monitored,2,82273,74942,1996-01-04
open architecture,1,37118,58969,1960-12-26
internet solution,2,50718,26701,1994-09-18
logistical,5,39214,93851,2014-11-18
frame,4,95809,28426,2011-02-22
Multi-tiered,3,75829,31144,1982-10-01
matrix,2,28175,11442,1979-02-02
well-modulated,1,48065,74719,1980-08-24
composite,2,97871,74665,2002-05-25
interactive,4,84136,88979,1983-08-01
multi-state,2,59997,26370,1984-12-06
product,1,68278,95257,1986-05-22
Digitized,2,11168,34094,1956-03-18
Switchable,2,14702,94176,1979-08-17
Grass-roots,1,80566,29433,2004-12-12
Cross-group,3,5832,78043,2013-08-21
adapter,3,49503,12080,2003-02-20
system engine,1,10015,22873,1978-02-24
incremental,5,64490,46956,1977-08-04
Exclusive,5,22776,51597,1958-12-16
encoding,2,46379,90348,1959-03-03
open architecture,1,38913,8340,1954-10-30
bottom-line,3,75544,4476,1951-05-28
Customizable,2,29,97826,1996-03-12
application,2,44862,16862,2013-02-21
systemic,5,40414,66607,1952-12-15
uniform,2,15547,24659,2000-02-05
Vision-oriented,4,15294,67620,2014-08-11
emulation,2,19338,20802,1968-07-18
moratorium,4,72918,14324,1978-11-28
Advanced,2,30771,17701,1958-01-14
disintermediate,2,64130,80182,2015-07-26
Configurable,3,91302,10603,1991-12-22
Self-enabling,2,74299,39126,1979-08-31
executive,1,57811,36390,1990-03-24
Focused,2,98160,68076,1979-05-25
Fundamental,3,76772,13745,2012-04-03
explicit,1,64026,88782,1967-04-29
zero tolerance,3,36409,13397,1964-07-22
User-friendly,2,35808,55377,1954-04-26
Reactive,2,19932,92723,1965-09-15
User-friendly,3,46793,20656,1964-04-11
task-force,1,68074,86920,2012-03-27
Reduced,3,35165,18342,2007-01-17
optimal,2,35626,51720,1962-04-05
solution,1,58379,8715,1977-05-02
4th generation,1,1433,34581,1993-07-06
internet solution,2,53004,58174,2000-03-28
explicit,3,15425,4788,1963-03-18
Fundamental,1,87442,96559,1950-08-24
Diverse,4,59977,86704,2017-02-09
bottom-line,5,64168,98116,1987-01-18
interactive,3,77138,44891,1959-03-23
Persevering,5,53464,17075,1993-03-24
Re-contextualized,5,23148,79433,1983-02-27
Triple-buffered,4,67991,93386,1968-10-02
explicit,2,34320,193,2008-03-14
system-worthy,5,74390,58844,1983-04-08
project,2,98944,43707,1957-05-30
Decentralized,1,10399,74892,1984-08-16
optimal,2,48712,64296,2008-09-28
installation,1,63775,39283,2011-09-30
tangible,2,59308,91124,2000-08-02
Mandatory,2,41163,63329,1957-04-03
strategy,1,12695,39626,2011-03-13
homogeneous,5,20820,24145,1987-08-03
Inverse,3,52813,77066,1982-11-09
Operative,1,49916,39171,2003-02-19
analyzing,3,38849,77933,1981-09-13
time-frame,3,43049,48766,1971-07-18
clear-thinking,4,84440,23242,1959-01-10
leading edge,5,48407,2236,1963-11-04
background,3,77632,50385,1953-05-05
middleware,2,327,85608,1987-10-28
actuating,2,86386,89908,2002-07-26
Customer-focused,3,2189,82909,1996-08-14
structure,5,98901,60536,1985-08-30
24 hour,1,68027,61136,2010-11-20
client-driven,3,34615,21853,2010-05-27
Diverse,2,75948,97497,2003-09-05
hybrid,4,90462,65250,1985-10-04
throughput,5,1511,29616,1985-01-11
exuding,3,44664,31273,1996-11-30
6th generation,5,30076,26207,1975-01-22
didactic,1,34804,39988,1977-10-28
moratorium,1,26995,27617,1996-05-02
Synergized,3,47,45481,1984-06-09
holistic,5,43531,71682,2004-01-23
Synchronised,2,23103,36887,1996-10-22
Innovative,2,4938,45211,1958-07-05
Switchable,2,82902,16448,1977-08-29
Self-enabling,3,79014,89135,1961-11-02
zero tolerance,2,19647,20576,1966-07-10
data-warehouse,2,48577,37859,1986-03-08
eco-centric,3,33289,35048,1952-02-17
benchmark,2,34926,7574,1995-09-05
Operative,2,2437,73977,1955-04-09
full-range,3,13916,73558,1981-03-22
holistic,3,71765,52250,1998-04-09
Fundamental,4,75678,36092,1955-12-02
human-resource,5,30298,13031,1966-11-20
Up-sized,2,60064,15099,1967-05-10
Business-focused,3,50171,62006,1988-06-30
orchestration,5,49749,46629,2016-02-04
capability,1,74521,82708,1987-04-23
moratorium,5,3691,64281,1982-01-31
bandwidth-monitored,1,62645,92876,1965-02-06
standardization,5,29485,64501,2009-11-18
fault-tolerant,4,3048,33907,1987-02-09
moderator,3,7624,30914,1950-10-20
conglomeration,5,86821,58114,2016-01-23
Realigned,5,81775,70083,1987-01-14
hybrid,3,17085,33731,1950-09-27
standardization,5,61345,45958,1995-09-21
analyzer,5,95321,72180,1980-01-08
secured line,5,19034,69645,2014-07-17
Profit-focused,3,34515,22775,1979-08-23
Multi-channelled,1,23662,29699,1988-02-05
24/7,5,26886,31516,1961-01-22
Focused,4,20580,78089,1951-10-06
Innovative,4,91557,19802,1979-02-15
Total,4,83596,84989,1999-01-10
Digitized,3,24852,98659,2004-06-08
Compatible,3,11801,14114,1973-02-17
Down-sized,2,62171,72384,2008-04-30
optimizing,4,8680,66146,1977-01-10
heuristic,5,64477,13676,1996-06-24
adapter,4,37437,17463,2016-08-23
maximized,2,77544,17057,1965-05-30
well-modulated,3,86559,37188,1951-05-21
capability,5,78138,95686,1961-03-19
fresh-thinking,4,42143,29585,1985-07-08
Focused,2,50837,55761,2002-06-28
Streamlined,5,98847,4344,1968-11-11
utilisation,2,11672,20654,1999-07-03
leverage,2,30233,4107,1998-02-28
24/7,5,57678,58230,1995-12-27
paradigm,2,95564,91215,1973-07-06
array,2,6653,18286,1952-04-25
Profound,4,98221,45176,1960-07-17
logistical,4,67662,71578,1979-09-16
value-added,3,22105,24894,2001-09-12
Customer-focused,5,4762,41403,2001-06-10
Managed,3,6558,28530,1989-12-16
interface,3,29550,30044,1987-11-29
Diverse,4,16150,66395,1985-01-29
Quality-focused,3,48061,2752,1985-09-14
local area network,2,67034,41545,2010-05-26
Right-sized,1,59673,38736,1999-07-11
Customizable,1,10142,49600,2008-07-26
focus group,4,77232,70059,1962-06-23
Diverse,5,18433,44106,1984-08-14
Switchable,3,69255,18736,2017-01-24
Optional,5,24864,35830,2015-01-23
matrix,1,71201,64125,1987-01-11
actuating,1,98198,1889,1978-04-06
Down-sized,3,62947,26123,2012-01-21
time-frame,3,89752,64244,1999-05-10
content-based,4,24310,44436,1955-11-09
full-range,5,83607,48381,1994-03-13
Object-based,4,992,62689,1957-02-03
Public-key,2,90376,82860,1970-06-07
client-driven,5,34410,76184,1983-12-23
Open-source,5,53666,17754,2016-01-02
intermediate,3,52443,94834,1990-02-15
flexibility,4,33274,79489,1985-06-13
Synchronised,3,9548,47321,1967-04-04
mission-critical,2,83037,92934,1996-12-19
cohesive,1,39333,29826,2000-05-08
attitude-oriented,1,18974,76878,1982-08-27
6th generation,5,53846,4787,1967-08-22
tangible,5,98736,54633,1999-08-08
systematic,3,74423,65685,1965-12-19
Open-source,2,44042,51450,1988-04-20
client-driven,4,53365,72841,1956-01-19
directional,2,76107,5165,1971-02-18
real-time,5,48724,47211,1951-04-12
upward-trending,5,96916,80808,2008-07-03
Inverse,3,38400,2655,1999-12-29
bandwidth-monitored,2,29615,31545,1984-04-20
Total,3,53903,13444,1990-12-10
open architecture,1,37976,68840,1961-08-31
Exclusive,3,66498,30872,1969-12-27
Team-oriented,3,33481,1796,2013-02-06
application,1,38514,57781,1972-12-10
even-keeled,4,48013,47215,1980-04-20
bottom-line,4,5161,36367,1988-08-01
5th generation,4,43034,2108,1982-12-02
Synergistic,2,35287,64348,1954-01-25
zero administration,2,75044,86287,2014-10-31
task-force,3,10940,95856,1964-02-11
holistic,1,75221,50413,1979-03-14
function,3,60019,79360,1990-04-03
Proactive,4,33510,55444,1991-07-09
middleware,2,82623,14159,1982-11-01
tertiary,2,61937,30004,1956-05-12
adapter,3,48845,77039,1992-08-22
approach,5,23824,5742,1979-11-02
human-resource,2,61954,80861,2010-12-25
scalable,1,68943,3724,2003-05-19
customer loyalty,5,13237,97798,1970-07-16
Monitored,5,17865,41605,2010-01-13
Configurable,3,69069,54421,1990-10-10
Function-based,5,85515,83439,1987-05-09
secondary,3,66683,32086,1996-04-12
ability,3,41987,98220,1952-02-08
success,2,81396,98640,2003-05-20
