comment,rank,Movie_Id,User_Id,Date
array,3,36750,31785,1968-11-01
24 hour,5,44947,35866,1980-09-16
focus group,4,86480,26950,1992-04-24
grid-enabled,1,7651,45275,1986-06-06
Progressive,1,56448,26476,1983-10-25
Vision-oriented,4,61342,48627,2012-03-08
actuating,4,38751,88561,1967-06-18
paradigm,3,7229,20829,1956-11-16
protocol,2,60132,60383,1986-02-16
matrices,3,20142,16256,1975-07-14
Horizontal,4,13750,28094,2011-07-25
5th generation,5,90404,39949,1993-04-09
Managed,1,77708,11400,1989-10-24
6th generation,4,40882,25020,1970-03-18
Up-sized,5,40121,38234,2003-07-07
Multi-lateral,4,5975,41806,1987-07-23
national,3,25481,47847,1964-04-28
Cloned,1,17719,14021,2002-08-23
forecast,3,77750,59453,1996-04-08
Visionary,4,5168,65628,1975-11-12
motivating,2,64535,24477,1962-01-31
non-volatile,2,16512,52957,1997-03-28
secured line,1,42307,35450,2005-07-05
Innovative,3,18904,79166,1981-07-27
knowledge base,3,40618,68700,2009-04-08
standardization,3,28248,46792,2015-08-22
Distributed,4,10948,53782,2004-08-17
Networked,2,49288,36954,1979-06-19
user-facing,1,38802,14336,1988-01-27
user-facing,4,36492,87062,2000-07-26
impactful,4,53079,93904,1998-10-01
encoding,2,78814,44477,2008-12-21
5th generation,3,69808,4210,2000-02-09
Reverse-engineered,1,38170,17434,1982-08-01
dedicated,3,86648,40132,1998-01-24
scalable,3,23149,35997,1951-03-03
Profound,5,46934,82145,1957-12-03
6th generation,5,69401,23978,1985-04-19
Cross-group,3,83306,42360,1970-07-29
budgetary management,4,78884,15595,1969-04-30
multi-tasking,1,55420,18703,1964-12-18
Triple-buffered,1,39447,81594,1980-01-08
functionalities,2,12829,96374,1962-10-23
tangible,4,2925,98364,2008-04-28
high-level,3,96121,78546,1988-04-05
contextually-based,5,62127,30862,1997-01-26
coherent,2,82689,15170,1980-06-10
Phased,1,25629,54093,1972-12-30
hub,1,15127,74911,1978-04-14
4th generation,4,59426,98776,2001-05-13
Quality-focused,4,12063,31286,2014-02-17
flexibility,3,26967,40360,1967-10-01
Graphical User Interface,4,66218,44302,1998-01-05
responsive,3,28777,80617,1958-01-02
impactful,1,10837,93445,1993-09-14
flexibility,4,97323,57827,1997-06-03
project,5,71606,73450,1953-07-21
object-oriented,2,53412,32109,1957-03-01
methodical,4,14691,98347,1960-12-22
application,2,11737,60922,2009-01-18
Open-source,3,83076,13311,1992-06-10
superstructure,4,10654,18924,2001-07-27
Reduced,2,29029,82644,1993-12-08
bi-directional,2,44301,95441,1993-08-21
Synergistic,4,39568,6116,1983-11-30
intranet,2,24304,48782,2014-12-01
bi-directional,4,51316,98230,2007-04-06
explicit,2,36166,17314,1978-09-24
Graphic Interface,4,93686,74334,2009-07-27
Robust,2,62952,21417,1976-12-18
grid-enabled,5,46627,82786,1987-01-27
global,5,42086,46777,1994-05-31
circuit,2,70369,18740,1950-10-11
disintermediate,4,92704,98697,1955-11-01
Face to face,3,58936,18099,1964-10-25
holistic,1,15435,13231,1981-08-25
Graphic Interface,5,50358,22383,2009-02-17
asynchronous,2,22278,6458,1964-02-07
Reduced,2,81248,79658,1955-06-16
Profound,2,69124,20110,1983-11-17
application,2,7172,44269,1978-09-20
monitoring,5,26509,31715,2015-07-28
Future-proofed,2,20788,88672,1987-01-28
moderator,4,98078,85292,2016-09-01
knowledge user,5,56081,33008,1968-01-13
synergy,1,83816,76676,1986-06-23
methodical,1,13668,84768,1970-07-23
superstructure,3,10689,88816,2006-11-01
neutral,3,64369,34823,1962-02-28
asymmetric,2,18480,35087,2013-07-13
complexity,3,50110,93877,1964-12-11
even-keeled,2,18750,55557,2008-04-16
content-based,2,76733,992,2012-08-19
concept,5,79919,43711,1994-02-14
benchmark,1,8591,22809,1990-06-12
Expanded,4,40822,64419,1991-09-19
structure,5,45457,73696,1962-01-03
multi-tasking,2,66291,62324,1972-12-26
Compatible,5,66244,48312,1963-04-18
24 hour,5,21369,81296,1998-02-08
Synergistic,5,18248,90295,1994-04-30
human-resource,3,26045,75864,2016-09-29
Visionary,3,55769,53023,1973-08-27
Object-based,5,33044,12144,2005-08-18
full-range,5,59786,78320,1953-03-16
Grass-roots,1,57190,18855,1999-07-20
Sharable,5,28086,63759,1988-07-03
high-level,5,14582,70207,2012-04-19
Cloned,3,66318,23341,1951-12-27
Front-line,1,57407,60413,1970-01-18
dedicated,5,51093,22877,1995-10-31
orchestration,1,73893,29885,2014-10-13
Phased,5,38616,75661,2015-12-14
Synchronised,5,65923,52459,1995-12-03
Realigned,3,7191,37494,2013-02-23
Networked,1,56785,62080,1963-10-13
Profit-focused,5,82128,88830,1985-09-27
Open-source,2,17586,37139,1991-06-05
tertiary,3,90876,73510,2016-03-28
content-based,3,55343,22151,2016-12-01
Sharable,5,73523,58482,1953-08-15
tertiary,4,15524,45837,2012-08-06
concept,1,51546,14206,1984-10-21
Robust,1,27452,83269,1996-08-19
incremental,5,41870,36339,1969-11-29
Re-contextualized,5,79413,72000,2016-02-04
cohesive,3,58934,28702,1992-06-01
hierarchy,5,3538,81224,1999-05-26
Seamless,5,70620,72800,1952-01-08
composite,1,75027,64936,1955-01-25
Focused,5,70051,59452,1954-04-26
transitional,1,4610,18490,2002-10-13
info-mediaries,2,56531,73899,1955-07-12
alliance,4,69232,34553,1973-10-20
standardization,2,94584,23858,1999-08-07
3rd generation,1,85283,36540,1994-01-03
Upgradable,1,22668,88493,1955-11-23
emulation,4,98214,75260,1997-10-13
Advanced,2,33164,50266,2011-05-12
Networked,3,25836,74207,1956-04-14
24/7,3,75755,41956,1960-11-06
high-level,2,1342,63219,2004-04-03
focus group,1,78687,96518,1981-06-08
Graphic Interface,4,91831,4855,1989-08-29
User-friendly,5,29536,54067,2010-12-22
protocol,2,3033,83418,1954-12-03
Cross-platform,1,94311,69925,1953-10-30
demand-driven,3,8468,25820,1960-11-21
software,5,55579,6226,1990-12-04
hierarchy,3,48864,95045,1950-05-17
extranet,3,18408,95390,2011-11-02
disintermediate,5,27772,49387,1999-09-17
hybrid,4,74573,97622,1984-02-25
high-level,4,31592,32728,1973-11-07
success,2,47198,55724,2001-07-16
clear-thinking,4,63701,89384,1989-01-12
database,2,78718,75059,1994-08-26
emulation,5,80883,86854,2010-12-25
productivity,4,65083,12386,1957-03-16
solution-oriented,1,84271,51844,1956-10-20
tangible,2,8772,61497,1966-08-09
human-resource,4,78631,60834,1986-05-04
system-worthy,1,29198,89902,1968-04-01
solution-oriented,1,10913,84000,2016-05-17
Optional,2,61844,70006,1970-08-03
zero administration,3,20137,51810,1955-08-14
hardware,3,75469,73090,1969-03-03
solution-oriented,5,35621,13539,1976-08-07
Managed,1,64960,58557,1996-01-02
intangible,2,82982,67018,1971-02-05
infrastructure,2,37255,93987,1986-04-07
process improvement,3,86581,67455,1952-04-13
modular,1,59116,10809,2001-01-05
hardware,2,71910,56171,1966-07-02
multi-tasking,4,16770,82336,1952-09-01
cohesive,2,79667,5988,2001-05-01
Intuitive,4,60406,84646,1978-12-27
interactive,3,23152,23856,1998-03-05
Robust,5,10352,63028,1969-08-14
national,5,8424,48741,1994-01-05
interface,5,29216,283,1964-04-10
focus group,3,70726,27471,2008-01-20
multimedia,1,38662,85594,2001-10-21
moderator,2,52192,58125,1970-05-24
Persevering,4,65763,47005,1956-10-30
Distributed,3,37389,73072,2001-11-06
Mandatory,1,90197,71428,1979-12-30
Customer-focused,1,54795,15414,1960-04-05
systemic,5,13454,67846,2006-10-10
open system,1,66222,37752,1990-09-10
complexity,3,90968,32306,1956-09-23
Programmable,1,35381,14433,1988-10-18
incremental,5,49515,84378,1985-12-18
reciprocal,1,29152,47270,1979-02-05
didactic,1,40938,81456,2002-05-13
Virtual,2,17991,11344,1992-03-29
middleware,5,79545,93994,2008-10-13
encompassing,1,34084,78438,1965-11-10
Universal,3,95269,28648,1989-05-20
intangible,5,79833,27658,1952-04-15
approach,5,68671,26006,1983-11-29
hardware,2,77446,34140,1959-02-08
object-oriented,2,67483,54999,2016-06-26
Future-proofed,3,1641,13725,2006-04-10
24 hour,2,50855,29481,1954-08-18
complexity,2,38426,10923,2008-12-08
next generation,5,61070,71780,1982-12-23
homogeneous,2,41122,39628,1951-09-28
mission-critical,2,85591,38471,2000-09-10
Progressive,2,80904,65725,1968-01-29
throughput,1,64698,60149,1990-01-07
Business-focused,2,71527,2125,1996-11-27
Pre-emptive,2,85390,4855,2007-06-03
Secured,2,42511,54929,2012-09-22
Public-key,1,61598,70110,1982-01-29
Adaptive,2,93890,35798,1985-11-03
policy,3,42031,28649,1984-05-09
circuit,3,74496,84423,2009-05-17
strategy,4,34957,91519,1953-09-27
Monitored,1,13584,78711,1963-07-09
national,3,80224,66927,1981-09-08
Multi-lateral,3,39238,77559,1975-08-05
Digitized,4,47998,31908,2009-08-17
content-based,3,80729,8541,1965-03-12
Decentralized,3,23374,92497,2000-02-02
stable,1,76486,333,1953-09-28
radical,5,43343,78541,1967-12-08
Public-key,3,26745,64616,1951-06-17
Front-line,2,86211,51145,2014-07-02
context-sensitive,1,88936,16009,2006-11-14
intangible,2,40375,40121,1983-01-20
real-time,2,79358,36316,1952-06-02
responsive,4,48153,43470,1951-03-30
Optimized,4,60954,96873,1981-04-17
Polarised,2,58034,14348,1968-02-05
attitude-oriented,2,10335,24594,2010-08-18
function,5,73849,35201,2010-09-14
infrastructure,1,63099,17402,1995-11-15
info-mediaries,2,55837,6425,1988-02-19
Devolved,5,62161,96469,1957-07-05
disintermediate,4,74698,23693,1969-11-19
high-level,3,60341,84103,1987-07-22
24 hour,1,41023,94497,1991-07-31
framework,5,63819,4090,1988-05-29
Inverse,1,32621,53810,2011-06-11
Realigned,4,26672,77215,2005-03-19
service-desk,1,9088,40877,1983-05-23
approach,3,208,63194,2005-05-31
local,3,91169,55092,1975-06-08
Operative,2,29554,25237,1996-05-21
Sharable,3,94199,57275,1978-06-06
Business-focused,4,82509,96371,2006-12-18
open architecture,3,93814,71520,1953-05-11
throughput,2,46307,65135,1964-06-02
responsive,5,39236,72644,2010-01-19
Multi-layered,4,49157,53646,1969-06-24
budgetary management,3,13803,73083,2007-03-30
impactful,2,28,40249,1980-09-09
attitude,5,57288,6100,1996-11-22
Advanced,3,20863,81735,1952-05-02
Decentralized,5,15409,68112,1952-09-26
open system,2,73077,7618,2004-08-20
Proactive,3,33190,15162,1960-06-19
radical,4,61131,73331,1981-06-27
initiative,3,73253,7048,1986-11-18
migration,5,55896,40001,1986-12-05
monitoring,2,27075,94177,1958-04-16
high-level,4,16469,61183,1954-12-30
Networked,2,54767,80351,2001-12-23
analyzer,4,96825,32678,1990-03-25
utilisation,4,11683,23584,1955-02-12
Versatile,5,50789,17731,2011-12-10
user-facing,1,17571,74737,2007-03-23
Distributed,5,30669,74373,1973-09-18
synergy,3,58833,85446,2010-03-20
high-level,4,26726,20488,1963-05-10
Visionary,4,9445,18760,1961-11-20
leverage,3,314,28487,1974-02-08
productivity,3,20511,55630,1959-12-15
artificial intelligence,1,3765,68998,2010-07-24
contextually-based,3,84848,68799,2005-12-30
content-based,4,65577,19661,1989-07-23
De-engineered,4,54112,1556,1973-07-06
leading edge,3,85005,1295,1982-02-18
Universal,3,31796,98725,2014-12-15
interactive,3,764,84209,1977-07-04
Multi-channelled,2,87711,5903,1962-06-01
intermediate,2,49933,41232,1991-06-12
logistical,3,53263,70418,1955-01-15
User-friendly,5,24336,38124,1992-12-26
capability,2,98643,42398,1989-07-23
modular,5,71220,57034,2000-03-14
Automated,4,45467,48117,2009-09-15
Multi-channelled,1,19757,10011,2001-06-09
bi-directional,1,14965,91952,1988-02-21
info-mediaries,3,64362,94290,1981-01-17
