comment,rank,Movie_Id,User_Id,Date
alliance,5,27928,42092,1990-05-28
info-mediaries,1,79612,21680,2012-08-24
global,2,30890,85055,1993-12-11
zero tolerance,5,73181,50295,1999-07-03
Switchable,2,58906,61399,1963-10-18
background,1,19425,43080,2010-10-07
Optimized,2,89277,29707,1972-12-21
Open-architected,1,79183,6958,1975-08-16
frame,1,83114,70640,1964-07-17
Automated,4,89432,44431,2005-02-25
mission-critical,3,79998,21688,1973-06-04
algorithm,5,31328,9879,1992-02-15
Open-source,5,7147,29203,2010-03-09
object-oriented,5,36881,13078,1956-04-08
Re-engineered,1,16389,9460,2005-06-20
Right-sized,4,57989,46369,1978-08-04
Profit-focused,1,97977,35253,1993-12-11
local,5,97969,49927,1991-11-23
Expanded,3,52961,86709,2008-10-05
methodical,5,92813,38548,2003-05-03
hardware,1,47824,55150,1987-03-21
middleware,5,85856,9209,2008-10-12
Graphic Interface,3,2308,3074,1992-02-14
upward-trending,3,80803,79660,1957-01-30
middleware,4,77955,80527,1961-11-15
Horizontal,5,60746,91450,1962-12-30
projection,3,45006,49494,2012-12-12
complexity,2,38143,22894,2009-06-22
explicit,2,55197,63072,1987-09-22
encoding,5,84053,16502,1970-03-08
upward-trending,2,98263,15524,2013-05-13
exuding,5,96878,12642,1958-01-11
neutral,5,87852,10334,1983-12-24
structure,2,73982,48582,1957-10-28
Exclusive,4,42515,18796,1966-11-30
scalable,4,44468,77317,1967-11-15
system engine,4,8816,47637,1991-01-10
help-desk,3,48365,64048,1971-10-16
Balanced,3,84691,33084,1953-06-05
installation,3,43603,59668,1979-09-20
scalable,2,8042,82278,2004-08-23
budgetary management,4,49271,48250,1982-10-07
methodical,2,32588,979,1961-07-26
Open-source,1,10943,16820,1989-12-29
archive,2,33051,29313,1951-08-30
impactful,5,48914,32184,1968-08-01
alliance,5,43511,77838,1957-04-04
Synchronised,1,88369,46297,1989-01-14
high-level,4,97951,58981,1978-12-11
object-oriented,4,22431,69574,1986-04-05
exuding,1,95997,5501,1992-11-02
multimedia,2,80979,59249,2017-03-24
Open-source,1,36896,47163,1984-10-12
didactic,4,14422,38860,1999-06-15
Ameliorated,2,31433,56920,2007-05-19
paradigm,3,40295,23238,2000-09-06
Multi-layered,2,22869,45839,1979-07-19
4th generation,3,94066,9376,2000-04-24
middleware,5,54559,17423,1962-12-15
Up-sized,4,88723,12497,1965-08-26
Digitized,2,57826,43985,1953-11-11
benchmark,4,81080,26366,1996-11-30
discrete,5,18466,17468,1979-10-09
methodology,3,31900,15741,1954-01-05
explicit,5,68399,14762,1956-04-14
empowering,3,32032,77793,2013-06-14
Object-based,1,94506,56249,1951-06-15
Function-based,4,14987,96613,2006-10-12
demand-driven,2,10675,41084,1982-07-22
cohesive,4,21661,90493,1995-08-27
Balanced,4,43368,96024,1962-05-12
tangible,1,70384,88196,1995-01-09
pricing structure,5,95789,79188,2013-11-17
time-frame,2,26554,51166,1972-08-10
Open-source,2,97186,68662,1993-10-31
non-volatile,4,49693,72458,1985-10-25
reciprocal,5,38846,10348,1977-06-22
Synchronised,5,51544,38442,1959-06-01
Cross-platform,1,41921,42681,1982-10-12
transitional,1,18652,47293,1960-06-11
heuristic,5,95501,98150,2006-08-10
bifurcated,5,48729,95732,1993-01-01
local,2,17018,6980,2008-01-16
infrastructure,2,15604,14495,2013-01-02
Versatile,1,88017,65714,1972-10-29
open architecture,3,69743,95387,1967-11-22
system engine,2,25657,34539,1959-05-27
national,4,6613,88174,1973-12-04
Inverse,2,34313,2315,1994-12-30
Triple-buffered,4,27390,72703,1978-03-05
adapter,2,32594,82899,1964-08-13
cohesive,2,8537,92295,2005-01-09
migration,2,29815,94104,2005-05-13
asynchronous,3,49748,32120,2002-05-02
bi-directional,2,88095,65916,1976-11-11
website,4,10079,86277,1967-02-06
homogeneous,3,86901,16095,2014-07-21
algorithm,1,86864,14499,1957-12-09
application,5,67761,48499,2010-11-02
directional,4,55888,85175,1989-12-13
Right-sized,2,92158,47084,1988-11-20
Persistent,1,20707,28550,1975-12-23
Profound,2,79021,44193,1979-03-24
Upgradable,1,33524,83954,1957-11-05
Multi-channelled,2,35184,53673,1985-10-05
Business-focused,5,71326,2305,1994-06-23
Open-source,1,73189,55985,1950-08-08
challenge,5,35103,40259,1964-12-26
Object-based,5,52264,37480,1975-11-05
Focused,4,1641,74893,1989-09-07
superstructure,4,89560,33751,1965-05-19
functionalities,5,72568,14003,1964-06-29
secured line,3,64363,22033,2010-03-26
Right-sized,5,80654,53876,2006-11-04
Focused,2,82801,37349,1955-06-16
Diverse,5,2865,79379,1972-03-12
coherent,2,33506,34972,1983-04-01
Ergonomic,3,81860,15727,1975-01-11
functionalities,1,64347,94345,1967-09-02
pricing structure,2,70882,61195,1979-04-19
national,3,3443,23720,2011-07-26
motivating,2,53482,81688,1969-06-22
migration,5,19209,48679,1969-06-07
optimal,1,9745,39604,1991-02-12
alliance,5,15436,9219,2011-02-24
protocol,1,73126,92751,1952-01-06
Function-based,3,83338,39892,1994-11-16
Upgradable,3,59669,32445,1970-10-03
capacity,2,47494,63538,1997-02-10
hub,3,85403,2642,1957-09-29
Right-sized,1,59225,38409,1999-06-17
implementation,4,10154,35572,1964-06-14
encryption,2,27353,41811,2015-03-25
Reduced,1,12150,53694,2010-10-16
solution,4,66669,65976,2011-04-01
Graphic Interface,5,13649,75067,1956-01-25
heuristic,5,94895,39458,1990-02-26
national,2,87400,23391,1986-07-16
definition,5,48855,95723,1972-04-14
monitoring,2,71987,15823,1987-05-01
systemic,2,7169,99072,1972-03-17
regional,1,32464,35862,2007-06-10
hardware,2,42900,34332,1964-08-13
Multi-lateral,4,71139,86895,1977-09-16
Fully-configurable,2,7917,7369,2002-01-05
Exclusive,3,62542,13844,1955-04-18
Multi-channelled,5,36758,49593,1979-08-24
Multi-layered,3,32410,15713,1997-02-03
Grass-roots,1,88863,51781,1996-11-01
info-mediaries,4,10524,74063,1965-09-03
encryption,2,12092,2267,1958-11-06
zero tolerance,1,38927,90741,1985-07-28
open architecture,1,14910,73560,1992-03-13
Secured,3,2638,95197,2016-02-17
budgetary management,2,54647,96629,1983-04-14
data-warehouse,2,63911,30468,1981-07-19
intranet,4,13308,77642,1957-05-29
analyzing,3,25713,1087,2000-02-15
bottom-line,4,1400,37796,1999-01-04
asynchronous,4,32028,34562,1991-09-09
national,3,12504,97781,2006-07-31
systemic,1,92877,30771,2015-02-16
encoding,2,61036,84576,1984-12-11
attitude-oriented,5,54351,75151,1990-09-19
scalable,5,60488,6881,1980-09-12
hierarchy,5,39870,81387,1992-09-13
Up-sized,3,92596,7313,1955-11-18
installation,5,73537,92761,2010-01-12
capability,3,80210,24094,1960-06-12
local area network,2,30237,19050,1991-06-27
Devolved,4,72207,51190,2000-01-09
5th generation,2,42575,68184,1971-07-20
focus group,2,76860,33780,2010-11-05
moderator,2,24161,83696,1969-03-26
tertiary,4,48092,94501,1989-04-12
transitional,1,71405,74877,1987-12-28
optimizing,3,19838,13789,1987-05-09
empowering,2,68504,41036,2004-03-06
4th generation,2,98583,59465,1978-11-25
Quality-focused,2,75055,16079,1969-11-26
capability,4,67252,50174,1987-01-08
contingency,4,92691,84301,1951-08-31
homogeneous,5,13830,79502,1982-10-13
Phased,2,74495,70660,1971-04-09
executive,3,44790,85066,1984-10-30
Quality-focused,2,54794,14511,1961-05-27
system engine,1,12652,13380,1997-05-08
scalable,2,27178,13121,1995-02-06
Cloned,5,88982,63809,1968-09-14
directional,4,43808,32047,1999-05-28
Graphical User Interface,5,28153,73766,1964-09-10
radical,5,28164,82641,2004-08-05
asymmetric,1,8414,2306,1950-08-07
protocol,4,84481,34256,1989-02-09
tangible,5,25413,77426,1991-02-27
incremental,2,74979,34357,1959-08-18
Object-based,5,13498,71611,1969-03-01
next generation,4,78855,18968,1954-08-06
Ergonomic,5,91857,49176,1997-06-04
heuristic,5,92736,1283,1991-07-25
moratorium,1,52974,66454,1983-07-18
neural-net,2,23636,42416,1990-04-01
solution-oriented,2,42072,12881,1986-01-03
conglomeration,3,55247,33536,2003-08-18
even-keeled,1,2330,5414,1963-08-20
Object-based,1,83708,42294,1963-12-18
Organic,4,47171,40241,1981-11-14
Front-line,1,47739,26671,2004-01-04
Versatile,4,80962,56006,2009-01-01
uniform,4,85704,49912,1974-02-01
executive,2,94443,14100,1983-08-25
Assimilated,3,89278,54721,2015-10-03
eco-centric,4,45182,31200,2012-09-21
exuding,5,92388,89402,2014-03-10
value-added,3,31791,61242,1996-08-20
content-based,5,73790,20495,1993-01-13
projection,5,18678,30836,1974-06-14
Ameliorated,4,46155,27116,1964-11-26
Grass-roots,1,80264,92759,1990-11-02
bi-directional,4,69203,23479,1982-08-25
dynamic,1,19807,48802,1983-02-05
Up-sized,3,80630,12618,1999-03-27
migration,5,98530,95870,1966-06-26
reciprocal,4,93793,52856,1958-06-27
algorithm,5,31161,72685,1994-10-04
access,3,68121,11683,1963-11-13
bottom-line,5,43198,38938,2008-02-02
local,4,34706,15818,1958-10-20
object-oriented,4,60761,23036,1982-10-12
challenge,5,94734,16314,1999-09-21
radical,3,70175,7906,1951-03-07
protocol,5,69952,18905,1974-08-11
intangible,4,43041,69617,2015-07-31
User-centric,2,98140,46443,1974-01-22
intranet,1,80955,89741,1987-05-12
open architecture,2,23232,2271,1972-04-30
Progressive,3,69374,27082,1961-02-04
analyzing,3,49224,10504,2006-08-21
system engine,4,41492,34298,1963-10-10
intermediate,1,82879,85090,1989-02-26
upward-trending,1,64348,72625,1964-12-25
synergy,2,88394,7721,1997-01-13
Customizable,1,10707,68225,1976-09-23
discrete,4,6928,80877,1976-10-08
Self-enabling,3,90023,83705,1966-11-25
Persistent,2,29762,84983,1956-09-08
analyzer,4,81124,82824,1991-09-04
cohesive,3,45040,88215,1972-12-11
Compatible,3,4461,98174,1991-06-30
Proactive,4,71987,11457,2007-03-04
matrix,5,53775,31662,1971-10-22
portal,5,66951,33590,1960-01-02
User-centric,2,8261,69311,1973-10-05
value-added,3,30478,77589,1971-04-21
knowledge user,2,9415,63187,1961-01-27
holistic,1,72781,82885,1961-12-16
asymmetric,3,95199,13661,1956-03-18
model,3,56098,6712,1951-03-10
Managed,3,92872,37492,1977-11-13
Cross-group,5,79594,94058,1982-11-25
Polarised,2,9241,37436,1989-01-04
Proactive,5,42575,39998,1962-06-06
algorithm,3,55585,71975,2010-11-17
Virtual,1,72709,14487,1986-08-01
array,1,60069,37263,2005-01-24
system engine,1,94251,40885,1978-11-19
synergy,2,19265,37359,1992-04-15
methodical,1,2296,91805,1976-07-06
Digitized,5,85658,89925,1995-01-03
systematic,1,93331,10238,1989-12-13
adapter,5,86915,94765,1980-05-02
Open-source,2,30901,69709,2000-02-27
user-facing,2,24277,71768,1982-07-03
Automated,4,73419,84229,1967-08-31
service-desk,3,98746,76317,1992-12-02
moratorium,4,59002,23137,1974-08-20
array,2,33684,12332,1972-01-20
mission-critical,4,5809,69113,1963-04-02
Profit-focused,2,84320,1186,1951-06-05
Monitored,5,65829,76486,1953-03-25
challenge,1,35739,38148,1952-12-10
logistical,3,90305,26899,1957-10-16
analyzer,5,3733,86062,1972-01-09
Multi-layered,1,96105,98729,1972-10-12
Face to face,4,50222,25906,1983-07-30
foreground,5,1319,58037,1981-10-28
Implemented,2,91907,71686,1997-11-03
Cloned,1,80126,14349,1955-09-07
optimizing,1,72180,68240,1957-01-31
Synchronised,3,44280,75853,1999-04-19
methodology,4,53305,35366,1994-03-16
3rd generation,4,97549,81139,2007-11-13
solution,2,67594,48571,1971-02-20
