comment,rank,Movie_Id,User_Id,Date
Front-line,5,61691,10641,1978-01-06
Open-architected,3,14443,71116,1980-12-17
migration,1,41569,60800,1961-11-26
process improvement,1,89820,15146,1990-07-10
service-desk,1,8030,66461,1981-01-18
attitude,5,89280,73800,1998-05-19
Streamlined,3,13629,63379,1973-04-27
frame,5,62776,67298,1969-05-14
optimal,2,79977,65001,1972-12-31
protocol,1,52695,86690,1972-07-21
zero tolerance,3,22600,42297,1969-04-29
global,4,11578,53793,1956-12-01
encoding,4,60889,86420,2013-01-02
knowledge user,2,51490,86628,1995-12-18
coherent,1,47292,38412,1954-10-04
project,1,13424,52380,1997-11-28
framework,1,27263,73313,1974-07-29
instruction set,3,30872,88106,1966-07-07
Organic,3,18964,72161,1995-04-04
Decentralized,4,13583,44409,1957-07-05
Mandatory,3,6872,67871,2017-02-27
Total,5,36766,37925,1963-09-18
Innovative,3,82627,90519,1953-01-31
Digitized,1,82999,92542,1976-08-09
customer loyalty,5,45103,27000,2004-01-06
attitude,1,82041,3011,1983-12-13
Enhanced,2,55618,46634,1980-12-28
product,1,73014,30431,2016-02-06
Sharable,1,95378,87482,2013-02-02
Object-based,2,59670,40413,1987-11-06
Re-engineered,3,17898,39262,1999-05-23
Re-engineered,4,24928,76270,1951-05-12
Persevering,3,32549,86036,1975-02-28
discrete,2,46767,30564,1959-08-05
uniform,5,34001,57870,2005-08-15
Ergonomic,4,7680,27786,1981-06-20
hardware,2,73378,94937,1988-05-13
actuating,4,55280,15204,1978-03-26
utilisation,5,97397,3210,2015-05-29
moratorium,4,89366,2954,2015-09-25
Multi-layered,5,99048,17925,1983-05-03
Configurable,3,87949,28509,1979-12-28
Total,5,71152,18049,1964-03-22
composite,3,9116,19646,1979-09-13
dedicated,4,28460,41972,2013-06-03
intranet,2,28182,26807,1991-09-12
Synchronised,1,85715,62684,1951-05-11
human-resource,2,84449,35332,2012-07-05
multi-state,5,40946,91058,1971-12-08
Streamlined,1,75756,85509,1983-04-04
client-driven,5,1251,28478,1954-11-27
Face to face,4,52266,96311,2003-10-07
local area network,1,213,97460,1960-09-27
User-friendly,2,71891,89475,1971-10-06
encompassing,4,94321,10248,1951-06-26
approach,5,7251,23242,1969-12-04
interactive,3,36788,54121,1995-04-29
projection,5,52908,3759,1986-11-04
encoding,2,73352,58554,2005-05-14
Inverse,5,30799,93121,1978-04-05
intangible,1,54841,77400,1959-01-26
regional,4,3326,1542,2012-08-04
support,4,50426,80645,1997-12-10
client-server,1,48282,48925,1987-04-01
asynchronous,2,86882,1709,2015-02-17
synergy,3,54189,15155,1971-03-04
Pre-emptive,4,52461,4648,2011-10-22
Graphic Interface,3,75110,73443,1976-08-05
reciprocal,5,1221,52866,1959-01-17
success,3,75072,13087,1982-03-14
Cross-group,5,78141,89773,2004-05-29
standardization,4,21577,47158,1985-06-03
software,5,13756,92078,1965-11-05
Synergized,1,55229,63039,1993-03-11
Upgradable,4,69229,64684,1981-01-24
encryption,1,13796,68338,2003-04-19
methodical,1,75985,50497,2005-12-10
frame,4,12806,78659,2006-09-26
Customizable,4,39514,88690,1995-03-02
Quality-focused,1,23862,34830,1973-09-14
stable,5,34844,54614,1994-04-16
tangible,1,72515,4929,1991-01-14
Ameliorated,5,67092,73057,1980-09-18
Distributed,2,12862,87349,2009-12-03
Exclusive,1,16366,75345,1991-01-23
Enhanced,3,74996,44342,1968-03-08
hub,5,25723,2305,1992-10-26
parallelism,2,67309,18788,1990-01-07
discrete,4,48318,82838,1976-07-19
national,1,70912,48256,2002-10-22
full-range,5,17250,67670,1953-07-11
complexity,2,76929,22131,1961-09-12
Virtual,4,67857,49998,2017-04-11
approach,3,74675,55235,1984-05-23
modular,1,48548,87922,2013-01-21
standardization,4,24265,19053,2000-04-25
Quality-focused,3,6197,85482,1978-01-15
middleware,1,97098,3691,1969-10-24
website,1,88271,39482,1971-04-14
holistic,2,8674,32500,1999-06-01
matrix,3,58992,35987,2013-08-14
structure,3,89330,34126,2015-09-30
Proactive,3,70170,98024,2014-10-10
Innovative,4,33511,33074,2001-07-31
Reverse-engineered,4,87248,97044,1999-06-15
algorithm,4,18245,8613,1953-09-26
superstructure,1,40290,40642,2005-01-21
framework,5,80877,49091,1956-03-01
access,5,45701,17681,1999-06-11
collaboration,4,90656,10060,2008-02-10
background,5,84480,41781,1971-12-22
value-added,3,32802,42072,1999-04-02
heuristic,1,9200,66946,1994-02-20
initiative,4,37443,59651,2001-06-09
groupware,3,53734,49091,1976-02-14
policy,3,68122,81079,1982-09-15
Managed,3,35998,14519,1961-07-26
fresh-thinking,2,59585,22443,1962-05-23
human-resource,3,93298,58880,1954-07-07
Open-source,1,51613,44301,1966-11-14
Cross-platform,4,31081,94679,2006-04-12
empowering,1,9403,69204,1973-04-10
alliance,2,70696,34206,2012-06-27
Secured,2,79204,79798,1966-08-10
upward-trending,4,34456,97591,2003-01-07
Switchable,4,46662,56301,1985-11-03
standardization,2,26215,82488,1972-06-30
infrastructure,3,93572,71282,1972-07-15
database,5,56391,31837,1990-07-22
conglomeration,3,37352,14195,2015-06-01
Horizontal,1,18610,6751,1976-04-27
approach,3,61852,51459,2013-06-21
methodology,2,10220,7183,2008-02-10
migration,5,31839,72529,1996-01-13
interactive,1,86918,3183,2013-10-07
Re-engineered,1,59066,84428,1998-03-20
Reverse-engineered,1,67267,96165,1982-05-18
foreground,3,72757,12980,1994-07-05
high-level,5,78251,30379,1979-07-15
capability,4,44267,79795,1967-02-14
zero tolerance,2,8466,39002,1955-07-02
system-worthy,5,87010,53025,2003-05-08
dedicated,3,33860,88950,1978-11-26
Sharable,5,94336,50278,2001-10-05
Assimilated,3,29859,3859,1975-07-04
coherent,1,96407,7216,1998-06-06
optimal,5,4983,32363,1992-08-29
analyzing,5,40617,77360,1965-08-22
Cross-platform,4,97449,76225,1964-01-12
next generation,1,15795,25873,1990-12-11
service-desk,5,63708,60110,1965-03-30
intermediate,3,14449,82548,2010-01-16
Configurable,1,83431,75532,2016-07-16
Multi-lateral,5,99057,66701,1967-10-05
interactive,1,71388,97321,2011-03-23
moratorium,2,6507,26604,1968-07-09
hierarchy,5,2984,60500,1995-11-26
Sharable,1,52733,42090,1977-11-01
Intuitive,3,27708,12711,2000-09-08
cohesive,4,27920,65548,2017-01-08
empowering,5,15833,63869,1976-01-07
Mandatory,2,41091,39088,1952-08-11
optimizing,1,8576,84863,2015-05-10
definition,3,71435,46468,1988-06-07
contingency,2,18474,3258,1957-12-29
Streamlined,2,37826,59465,1994-10-20
task-force,5,88519,91969,1994-01-30
synergy,5,96628,94867,2006-01-14
hierarchy,4,59809,91809,1996-02-12
Realigned,3,96670,79878,1986-02-10
radical,5,72224,15303,1973-05-30
incremental,1,28549,21036,1999-01-12
architecture,1,45590,49177,1980-07-23
Persevering,4,30612,48246,1975-04-30
hybrid,4,39937,69691,1991-08-07
encoding,3,27340,5294,1971-08-21
solution,2,189,18703,1981-11-11
collaboration,1,20987,73929,1997-12-31
algorithm,4,81363,63588,1974-09-04
Seamless,5,26923,27164,1963-12-28
utilisation,1,41680,79800,1954-05-31
secondary,2,71888,16061,1996-08-27
Graphical User Interface,1,25514,76022,1950-08-06
radical,1,33211,88418,1974-01-11
orchestration,2,89238,61861,2012-05-10
Versatile,2,53637,27248,2015-08-23
frame,3,15054,63887,1962-12-02
Monitored,4,26831,1402,1981-06-23
database,2,38316,41627,1987-04-30
structure,5,76010,73469,1967-07-04
Reduced,2,70700,85435,1993-09-25
Operative,4,35971,21898,1999-08-10
incremental,5,56893,77730,1986-01-11
Monitored,3,30657,81579,1991-08-24
Cross-group,2,13685,95545,1999-07-03
static,2,62557,75119,2001-04-13
content-based,1,72507,30494,1981-01-17
Open-architected,1,49009,436,1957-04-07
superstructure,4,62608,3543,2006-11-29
Function-based,3,35229,46239,1981-01-21
standardization,5,31813,69060,1984-08-13
flexibility,2,89315,27179,1991-07-27
Persistent,4,11192,45691,1977-10-05
Mandatory,1,78904,22372,1999-03-16
parallelism,1,93184,52109,1995-07-14
encompassing,4,70844,90789,1989-01-13
Networked,1,64987,4779,1963-06-18
paradigm,5,40715,38223,2016-10-30
regional,2,50291,60679,1975-02-02
multimedia,2,19864,96287,1960-12-07
infrastructure,5,53381,12865,1984-07-31
mobile,3,24620,61202,2012-07-13
motivating,4,27299,20894,1977-02-23
groupware,1,13324,34627,1996-01-11
Operative,5,50030,931,1955-07-08
circuit,5,15678,41366,1991-04-15
User-friendly,3,31267,5564,1981-07-02
non-volatile,2,33818,79714,1992-09-13
moratorium,2,64262,43238,1955-05-05
Versatile,4,53424,95660,2012-04-27
framework,5,56948,25850,1999-08-02
Synchronised,3,34912,66242,1993-07-01
user-facing,5,58475,74355,2016-08-14
monitoring,4,3873,22782,1999-01-08
attitude-oriented,2,84344,17384,2009-08-19
leverage,5,95530,56071,1965-04-18
fault-tolerant,1,6102,91148,1978-08-24
systematic,3,26754,96650,1980-11-07
Extended,4,60592,2891,1975-01-25
intermediate,2,85246,74962,1959-02-20
systemic,2,39795,90539,1955-05-06
interactive,2,18158,81491,2009-11-15
approach,4,98459,92706,2007-01-22
Profit-focused,4,8122,98608,2011-02-28
Versatile,5,64836,66137,2014-06-27
analyzing,4,56673,57325,1996-10-11
asymmetric,5,87878,42894,2010-10-13
Object-based,2,64750,69712,1953-01-09
client-server,2,29715,69916,2010-07-16
optimal,4,22913,10663,1963-09-09
utilisation,5,37422,64883,1989-10-28
Streamlined,4,83134,19893,1969-05-19
Team-oriented,5,81127,50208,1967-04-17
Face to face,3,934,48368,1995-09-12
toolset,4,37830,68740,1958-08-16
composite,5,92622,46084,1979-11-17
product,2,82016,35398,1954-02-11
product,2,50889,12102,1982-09-20
Operative,2,92896,31407,1960-11-11
Advanced,5,95583,49303,1951-02-19
Cross-platform,2,96740,17601,1976-03-06
interactive,4,59736,60792,1981-05-28
actuating,3,75530,80757,1960-09-09
website,3,3930,1202,1996-01-23
protocol,1,54061,72932,2003-10-05
contingency,1,93643,49143,1989-01-11
exuding,4,29091,55237,1970-03-23
De-engineered,1,78985,73740,1954-10-29
Total,1,74469,2612,1955-12-03
Grass-roots,3,82356,23426,1982-01-27
Phased,3,10058,2345,2001-02-12
Focused,5,67724,50216,1956-03-10
Team-oriented,1,74609,11500,1970-02-03
Function-based,5,21079,45145,1984-02-08
fault-tolerant,3,14540,72329,1961-04-25
functionalities,5,19287,2694,1961-04-13
paradigm,4,44212,88777,2012-05-29
disintermediate,2,72717,14737,1952-07-03
function,4,7794,40939,2016-03-02
encryption,1,73238,53602,1999-10-08
Persevering,4,90854,82715,1992-04-28
Secured,5,46944,31340,1950-05-01
modular,1,32330,62341,1953-09-13
responsive,5,89969,22863,1953-05-08
capacity,5,67223,32821,1959-09-20
static,4,64014,278,2010-03-31
zero tolerance,2,36081,83207,2009-03-26
implementation,5,55149,88290,1958-08-25
Public-key,5,17960,22345,1974-12-04
Seamless,5,41295,43757,1985-03-24
adapter,2,10741,9886,1977-04-24
grid-enabled,5,896,83903,1976-12-29
client-server,4,56424,76293,1976-05-16
Multi-channelled,2,21946,17364,2011-05-12
global,3,89541,78959,1972-11-18
initiative,4,15570,64830,1978-01-26
Universal,2,21493,45749,2004-04-11
non-volatile,2,79852,93927,1952-04-12
flexibility,1,43927,44626,1992-06-26
Face to face,4,22451,17354,2013-12-19
analyzing,2,35564,79772,1954-03-13
moratorium,5,4623,83432,1993-05-17
collaboration,5,81614,72214,1950-07-18
content-based,4,32279,42365,1959-06-16
Graphical User Interface,3,7377,32800,2009-04-04
transitional,4,21623,90385,2007-06-20
optimal,5,56856,33565,1994-05-07
Persistent,5,59540,91230,1981-01-25
productivity,3,29854,75057,2002-03-02
