comment,rank,Movie_Id,User_Id,Date
tertiary,3,45868,15303,1976-08-17
system-worthy,1,89210,27471,1954-03-11
Visionary,4,13725,54139,1964-03-25
impactful,4,29297,36753,1957-08-05
mission-critical,4,21274,40341,1975-05-31
non-volatile,1,43187,76900,1979-12-27
client-driven,4,16493,17644,1979-01-26
Seamless,4,99058,50806,2011-12-12
upward-trending,2,40890,48824,1962-10-22
forecast,1,66305,26651,2011-12-14
emulation,2,96203,35520,1964-06-11
Realigned,4,90300,87671,1974-07-20
Public-key,5,41107,1613,1950-06-06
heuristic,5,56888,33361,1985-08-28
migration,5,19063,1237,1986-09-12
foreground,3,78498,39405,2013-09-13
optimal,2,32004,55571,2014-05-06
Stand-alone,3,55311,40056,1972-10-11
Mandatory,4,86376,65284,1972-08-18
impactful,3,59533,33770,2006-02-08
system-worthy,1,69019,39769,1987-10-17
Innovative,4,16613,25276,1986-02-01
Extended,4,95194,15922,1987-01-26
human-resource,1,3734,11640,1985-08-10
software,2,84894,58596,2008-12-11
modular,2,66553,55012,1981-02-12
reciprocal,4,67283,46396,1982-05-14
non-volatile,3,91150,79347,2003-08-16
heuristic,2,65529,52467,2003-05-08
bandwidth-monitored,5,41730,47051,1964-10-05
multi-tasking,4,33786,26649,2000-03-07
reciprocal,5,54878,97175,1959-09-16
Graphic Interface,2,45458,89350,2016-09-25
human-resource,4,95191,19366,1978-09-23
local,3,47185,73050,1978-05-30
encryption,3,52418,41653,1982-12-16
middleware,2,31800,81305,1970-04-08
heuristic,5,20406,35700,1959-10-20
Devolved,5,43299,4873,1977-07-22
encompassing,4,83600,30342,2006-08-24
Right-sized,1,12793,83468,1971-05-23
product,4,73927,88537,2008-10-03
zero tolerance,3,5863,16166,1996-12-12
Face to face,4,93061,62915,1953-05-26
Team-oriented,1,38629,72455,1983-06-04
4th generation,2,40860,60766,2011-04-11
Pre-emptive,4,56198,29819,1966-02-28
Organic,4,91228,97021,1950-10-06
Centralized,5,4554,57500,2010-06-09
Multi-channelled,1,68450,40164,1971-05-07
website,2,25347,44665,1970-11-10
analyzing,2,15932,39717,1974-09-22
discrete,1,47298,85462,1975-10-10
Re-engineered,3,7480,16118,1987-02-02
conglomeration,3,2465,94428,1978-07-20
workforce,5,96454,3004,1983-02-12
service-desk,5,64284,28097,1983-04-30
dedicated,5,61562,1500,1954-11-23
help-desk,2,72046,23596,1984-05-08
Adaptive,1,20612,9144,1981-03-23
Re-contextualized,4,86674,49578,1982-11-04
contingency,1,65730,56040,1975-08-14
paradigm,3,86351,22905,2006-05-31
forecast,2,27655,95542,2004-09-10
Grass-roots,3,79303,95080,1966-11-02
systemic,2,64993,98770,1976-11-29
Quality-focused,2,57070,76890,2015-06-20
frame,3,95058,95908,1952-03-30
Horizontal,4,178,66336,1989-11-24
Synergized,4,5782,64289,1974-10-07
human-resource,1,60530,40711,2000-04-10
Triple-buffered,1,17676,3479,1972-01-14
Sharable,3,37697,13510,1963-09-17
Seamless,4,35473,39682,1977-10-23
database,3,83626,50670,1971-10-25
definition,3,68910,58048,1996-10-25
Reduced,4,74671,18181,1956-10-20
archive,5,94262,23685,1981-09-26
zero tolerance,1,83427,69384,1991-09-14
solution-oriented,1,4619,18130,1950-08-17
support,2,51033,48459,1976-05-31
knowledge user,3,89524,28434,1953-11-22
access,3,88554,73124,2016-10-23
array,5,58802,18481,1977-12-24
open architecture,5,74032,32765,2004-01-04
customer loyalty,4,64233,72383,1996-02-13
local area network,2,42545,98877,2007-01-04
Function-based,4,29162,3711,1990-03-19
national,5,39064,5393,1954-05-24
stable,5,75122,9394,2008-10-19
hub,1,5614,79979,1966-10-26
Up-sized,1,34393,18420,1974-02-28
framework,5,90824,52139,1999-12-22
support,1,46848,75982,1997-04-22
Centralized,4,27369,42328,1978-01-27
Cross-platform,1,48429,61027,1958-10-17
Pre-emptive,1,60843,30701,1981-09-17
24 hour,3,71983,22296,1978-02-21
reciprocal,5,8385,60766,1998-12-16
value-added,4,5470,68537,1951-07-26
leverage,4,66437,92030,2009-06-30
success,2,77195,97914,1984-07-23
Team-oriented,3,19579,26185,1958-08-15
executive,1,85936,11445,1957-05-28
dynamic,1,55938,17176,2004-12-20
4th generation,1,69621,27489,1980-04-04
bi-directional,4,50894,16981,2000-12-02
Business-focused,2,38740,51106,1989-04-17
Streamlined,4,45494,72875,1977-08-20
hardware,1,52255,13907,1996-02-03
actuating,1,39841,98781,1950-07-18
Expanded,3,4624,18667,1986-04-09
didactic,2,98101,96150,1988-09-20
Cloned,4,5072,92917,1988-06-10
solution-oriented,1,46681,1677,1966-09-17
mobile,5,31613,66129,2005-05-14
instruction set,4,90658,98366,1950-06-20
6th generation,2,29437,71892,1983-10-16
project,5,57322,55437,1973-03-19
intranet,3,59606,22225,2001-02-06
Synchronised,5,56127,43881,1973-10-29
motivating,3,59307,95606,2000-06-11
Reduced,3,92603,81834,1994-07-09
upward-trending,1,92497,27418,1985-11-03
paradigm,3,17045,85763,1998-12-19
help-desk,1,12568,83317,2007-10-27
moderator,3,71456,68991,1966-11-13
approach,3,85014,10523,2004-12-08
concept,5,17759,96990,1968-02-12
client-server,3,50272,25238,1975-01-10
context-sensitive,2,87809,33947,1960-07-10
open system,3,18106,26553,1952-04-12
Diverse,2,80270,57174,1995-05-16
ability,1,36000,33303,2005-08-24
forecast,3,4586,93175,1955-07-25
instruction set,5,25928,25524,2015-10-24
Up-sized,5,25603,26739,1965-07-30
Horizontal,3,58767,69821,1974-11-12
system engine,5,65640,4750,2016-02-02
maximized,2,4591,7635,1995-04-02
Ameliorated,1,20569,58482,1990-11-25
non-volatile,1,68028,50432,1957-02-17
Open-source,1,12716,19285,2007-02-19
project,4,15228,21501,1955-06-05
human-resource,3,69459,51898,1990-12-25
utilisation,4,41834,11000,1988-09-03
Adaptive,2,69830,30508,1991-06-14
Compatible,3,58907,30110,1959-05-27
Customer-focused,5,36809,56886,2016-06-29
methodology,5,53655,90923,1974-02-13
reciprocal,4,89871,75473,1985-12-18
motivating,2,67271,38059,1964-10-03
matrices,3,21986,65070,2014-06-22
Multi-lateral,3,22628,83245,1973-06-19
stable,3,19137,21037,1965-12-02
Ergonomic,2,56770,88914,1964-03-10
contingency,4,34594,848,1994-05-15
real-time,2,95666,40958,2014-02-09
contextually-based,5,43126,1270,1950-09-12
Persevering,1,75593,76087,2012-08-16
local area network,1,79542,10006,1960-11-05
artificial intelligence,2,65995,4679,1975-04-26
fault-tolerant,3,92403,39824,1971-03-19
Profound,4,76768,20148,1989-09-03
Synergistic,2,71894,98904,2001-11-04
migration,2,63024,2696,1975-01-29
homogeneous,4,3141,52810,1984-05-28
Multi-channelled,4,18734,63100,1972-04-10
monitoring,5,21266,61300,1978-02-17
24 hour,1,65912,90985,1987-07-26
ability,1,4074,7601,2001-01-29
coherent,2,75038,14390,1991-07-02
Assimilated,3,78526,48327,1953-04-09
leading edge,4,76382,59166,1995-08-31
superstructure,5,66269,44729,2006-01-29
Open-architected,3,81670,27171,2017-03-03
dynamic,5,98656,86861,1982-04-27
static,3,50030,1163,2014-10-02
Focused,2,6084,48182,1955-03-12
heuristic,1,20636,1019,1950-08-30
Expanded,1,97908,88737,1958-04-09
incremental,3,68940,16616,1978-09-09
system engine,5,49493,79919,1987-01-28
array,4,74536,37470,2016-03-04
zero defect,4,95013,24932,1980-09-16
Stand-alone,2,84623,16541,1957-11-22
4th generation,4,87704,63448,1965-09-28
4th generation,5,64936,52321,1983-05-28
moratorium,5,71012,13292,1981-12-16
non-volatile,3,71940,26461,1966-09-29
Expanded,5,36776,8240,1977-03-04
dynamic,5,9750,88981,1955-06-20
client-driven,4,71123,23622,2006-11-24
capacity,5,71325,73391,2004-07-30
customer loyalty,3,27277,28176,1985-06-01
dedicated,2,71887,35194,2001-06-07
Team-oriented,2,69235,2074,1989-01-29
framework,3,31307,89764,1964-06-24
synergy,5,66871,91818,2003-06-29
asynchronous,1,72833,77519,2002-04-12
dynamic,3,20080,53397,1953-09-28
Progressive,1,14059,10514,2012-06-30
implementation,2,41847,41504,1972-09-08
secured line,5,42001,42558,1976-11-12
Ergonomic,2,78879,98954,2004-08-06
Inverse,2,61932,44747,1999-11-24
orchestration,2,52229,14059,2015-03-06
service-desk,2,56371,18769,1961-12-28
architecture,1,59255,65381,1964-06-24
solution,3,36676,45192,1957-07-03
bottom-line,5,77647,82104,1984-05-19
optimizing,4,91270,93548,1961-03-20
multi-tasking,2,37307,44572,1964-08-07
help-desk,3,32098,88268,2003-08-21
utilisation,2,13116,30287,1997-04-26
contingency,5,70846,50809,1978-07-31
Function-based,1,92777,35513,1987-09-06
clear-thinking,4,24199,87761,2000-03-26
ability,2,22451,53673,1991-02-13
array,3,22711,61749,1997-01-22
local area network,5,94213,35687,2001-12-08
discrete,4,8757,32491,1955-08-16
architecture,3,5598,39145,1953-06-20
Ameliorated,1,31850,33919,2001-01-15
portal,4,65908,15871,1961-03-21
algorithm,4,43131,22537,1962-03-27
Public-key,2,55306,75864,1994-05-04
asymmetric,1,960,95695,1996-08-30
customer loyalty,3,28481,71772,2015-12-23
archive,4,21509,20015,1958-05-26
Multi-channelled,2,46815,74129,1980-05-15
neural-net,4,5206,60733,1971-07-16
flexibility,5,14498,33831,2004-08-08
Re-contextualized,4,9606,9335,1991-09-30
multimedia,5,48742,23154,2012-09-20
initiative,4,56565,91859,1978-11-17
tangible,2,7306,20172,1963-08-31
didactic,2,27445,43182,1995-10-25
User-centric,3,78190,94852,2002-04-06
Implemented,4,36582,57222,2003-10-30
interface,2,73945,83928,1992-06-19
Optimized,4,94952,90612,2009-03-02
Pre-emptive,1,358,62973,1966-06-11
open architecture,4,21913,40311,1956-02-24
intranet,4,86688,29731,1966-11-05
productivity,1,20823,95193,1959-09-05
Customer-focused,2,26551,86351,1980-05-18
neutral,5,17091,76545,1976-06-09
Organized,1,26124,11360,1952-07-29
Distributed,1,71665,75271,1951-10-15
strategy,4,76079,79457,2001-09-22
bi-directional,3,25357,33075,1998-04-19
knowledge user,5,77150,26529,2007-09-22
capability,1,93344,10758,2006-09-16
bottom-line,4,33729,61813,1964-01-04
Down-sized,1,72111,82004,1998-11-03
eco-centric,1,86726,55545,1977-08-07
pricing structure,3,79183,69837,2013-08-21
systematic,5,93639,88760,2014-04-30
Visionary,5,25169,57296,2006-08-16
encryption,5,31798,59327,1973-06-17
local,5,27160,50057,1972-08-30
encompassing,1,33848,71051,1970-09-13
product,5,57164,58778,1994-07-08
holistic,1,89029,22982,2012-01-10
Right-sized,3,65265,30365,2009-04-03
contingency,4,66924,42324,1966-07-31
capacity,4,21925,92866,1955-04-29
frame,2,95069,81097,1955-01-10
Expanded,3,32008,58924,1965-03-03
structure,3,19721,9436,1962-08-21
Distributed,3,86215,57786,1987-04-25
3rd generation,4,69441,78574,2006-10-13
Diverse,5,24477,56732,1975-10-26
monitoring,1,74811,59560,1985-12-23
Quality-focused,2,67559,74562,2016-10-06
Ameliorated,1,73782,40203,1953-12-09
full-range,3,72028,2038,2015-09-13
Realigned,1,66,27038,1983-04-21
high-level,4,98514,48444,1960-02-16
Organized,3,819,88012,2013-09-01
Progressive,5,12432,53072,2001-03-13
portal,2,78039,49308,1969-08-21
logistical,3,31810,1707,1980-03-14
Balanced,2,81279,71774,1962-06-20
database,1,80969,2885,2011-03-20
methodology,3,90301,13167,1999-01-27
Multi-layered,3,75668,97358,1988-12-15
Progressive,2,76399,12386,1951-08-15
Future-proofed,4,50698,50279,1994-01-26
scalable,4,13005,49622,1967-08-26
Organic,4,92181,36148,2004-05-22
installation,4,71712,90591,1986-04-15
Sharable,4,45345,86521,2015-06-05
moderator,2,45188,93385,1977-06-07
Assimilated,1,45230,22310,1965-11-27
complexity,1,82159,46375,1983-04-20
Open-architected,5,74813,84484,1991-01-26
Progressive,2,8701,92676,1967-12-14
Total,3,60105,80645,1962-01-20
data-warehouse,3,72923,28247,1993-01-04
