comment,rank,Movie_Id,User_Id,Date
productivity,3,78056,63173,2013-04-26
knowledge base,5,9729,92875,1998-04-07
client-server,2,98092,18159,1986-11-13
leverage,3,51700,31066,1964-05-12
Innovative,4,21837,33143,1982-01-17
intranet,2,7070,94846,1953-08-13
User-centric,5,78055,22802,2000-09-23
implementation,3,61235,57190,2005-04-18
uniform,3,70289,96321,1950-07-26
dedicated,4,18301,95490,2005-03-17
user-facing,5,56268,28358,2007-04-18
service-desk,4,59350,25302,1987-08-22
Re-contextualized,5,11880,79588,1950-10-12
policy,1,32071,43935,1994-10-06
website,3,30346,89741,1967-01-29
transitional,3,24474,85152,1950-07-11
Public-key,2,11337,87402,1964-07-21
instruction set,3,84064,28079,1981-03-17
Multi-channelled,2,86002,59861,1973-01-07
support,1,55092,95775,1993-01-10
interactive,4,59263,73955,1988-02-17
leading edge,1,85127,42178,1980-06-03
disintermediate,4,57560,6425,1986-06-18
Fully-configurable,3,96592,40459,2009-07-11
definition,2,54744,34131,1963-03-14
capacity,2,98496,4970,1958-12-18
open architecture,3,20736,68598,2015-04-25
tangible,5,86442,45650,1973-11-19
fault-tolerant,4,20933,11086,1970-04-13
budgetary management,5,1903,59830,2010-09-11
initiative,3,74759,54052,1988-03-27
Up-sized,2,93395,81385,2015-06-09
intermediate,4,55971,41365,2011-04-26
application,4,73988,77972,1997-05-12
paradigm,5,34353,94749,1959-02-19
internet solution,5,29072,86144,2005-04-04
analyzer,2,63953,36083,1968-11-25
hardware,3,69110,25798,2015-04-24
Universal,5,32018,87654,1977-07-16
application,4,42051,19758,1974-03-10
internet solution,5,55684,72444,2009-12-19
Assimilated,5,44165,66079,2011-01-06
hub,1,12276,27726,1998-01-30
complexity,2,94018,18113,1993-10-23
local area network,2,70486,4938,1963-12-05
incremental,2,31374,57656,1980-06-25
moratorium,2,10037,24385,1998-10-13
migration,5,73126,17964,2009-03-10
zero tolerance,4,13927,70369,2011-07-03
Ameliorated,3,49115,1503,2010-08-09
Total,3,3762,322,2013-09-02
Function-based,2,32980,60788,2010-10-17
executive,2,63691,26324,2015-06-26
algorithm,1,67899,43436,1978-07-28
time-frame,4,82339,15585,1959-07-17
directional,5,8879,59675,1962-10-20
Networked,5,86809,58581,1980-07-31
interface,1,83630,28855,1959-04-18
multi-state,4,14650,63126,1984-01-14
portal,4,92302,3271,1958-07-15
array,3,16114,81270,2005-07-13
stable,3,2728,68668,1971-05-23
local,1,24993,34581,1961-02-21
fault-tolerant,2,20862,3548,1954-11-01
Face to face,1,78596,53135,1952-05-05
protocol,5,36270,27344,1994-12-25
Extended,1,59032,35789,2016-06-04
Right-sized,5,56401,57377,1982-05-15
composite,3,97271,94230,1981-09-06
Face to face,3,25438,68123,1963-06-05
system engine,1,13308,55705,1962-08-27
Networked,5,10662,61401,1998-02-26
Advanced,2,4821,72409,1979-09-30
Virtual,1,32577,93320,2006-12-17
approach,1,67283,87028,1998-01-12
well-modulated,2,84162,40960,1965-06-27
Object-based,2,76665,55880,2015-10-05
24/7,4,44957,78762,1978-02-11
Up-sized,5,59444,32953,1994-12-14
Open-architected,4,49092,33503,1996-02-14
discrete,1,64128,19846,1973-07-24
zero tolerance,3,86099,10158,1954-06-28
bandwidth-monitored,3,73404,40839,1976-12-01
Sharable,5,68800,34842,1973-02-18
intermediate,1,84168,57954,1969-02-01
analyzing,4,85699,31312,2002-05-31
Virtual,5,87098,44569,2001-08-03
24/7,3,3992,14633,2015-03-03
approach,3,77058,64020,1983-02-16
Multi-layered,3,28659,62171,1951-07-05
instruction set,4,20269,65566,1987-09-17
Persevering,4,56041,52428,1964-07-05
functionalities,5,35514,20121,1992-05-08
Focused,2,26233,85162,1954-05-18
needs-based,2,18112,78189,1979-12-18
moratorium,4,87737,43680,2016-08-22
Self-enabling,3,48014,46884,1991-12-15
moderator,5,48414,28998,2000-10-16
product,1,73503,10508,1997-10-21
empowering,4,61140,78605,1979-09-28
Public-key,3,25737,88845,1987-09-13
Innovative,4,55630,15467,1955-05-27
Multi-lateral,4,56083,71950,1966-08-19
Re-contextualized,3,73600,33931,1986-05-21
uniform,2,53842,73639,2001-01-21
Up-sized,2,83253,81453,1961-09-18
Mandatory,4,71108,78034,2013-03-31
global,3,98720,48077,1952-04-17
regional,4,128,17397,1992-06-16
well-modulated,4,40687,44450,1983-12-19
upward-trending,4,14505,31396,2008-10-24
client-driven,3,24217,58851,1968-02-14
Horizontal,4,11159,58556,1958-08-25
Up-sized,5,62633,80507,1953-08-19
methodology,3,70154,71183,1993-07-13
application,5,11957,54085,1992-07-13
service-desk,2,47687,8864,1950-04-25
User-friendly,1,4790,10246,2005-09-04
secured line,1,38948,2122,2002-10-01
customer loyalty,3,92446,72629,1965-04-12
Cross-group,1,93109,5642,1984-01-22
Grass-roots,4,78841,71708,2010-04-06
portal,5,65004,35797,1969-12-30
uniform,1,58101,73073,1981-01-18
workforce,2,24449,82196,1977-05-05
Public-key,3,6768,13881,1985-03-29
policy,4,32618,91055,1951-07-25
context-sensitive,3,9535,74862,1956-12-06
3rd generation,5,39391,95348,2015-02-05
customer loyalty,3,46846,18493,1978-06-15
time-frame,4,3533,51582,2005-03-08
website,2,81038,6761,1985-06-14
Intuitive,4,84208,76314,1955-02-16
Inverse,5,68049,61230,1957-07-22
didactic,2,17897,10647,1983-10-24
capacity,5,72310,85995,1985-12-13
framework,3,47033,88139,1998-03-12
methodical,4,59231,13779,1950-12-25
multi-tasking,2,28302,52337,1991-04-17
mission-critical,2,31253,147,1968-07-24
Organic,5,62995,815,1978-05-29
flexibility,2,88286,82370,2000-05-07
leading edge,2,21308,27524,1992-01-04
Open-source,5,89231,5768,1982-04-08
Multi-lateral,2,43087,49888,1980-10-31
Cross-platform,5,27880,4106,1995-05-28
Persevering,4,54507,16432,2002-04-20
Multi-tiered,2,3060,49567,1955-01-27
middleware,1,54454,86282,1978-10-16
secondary,4,91066,860,1976-05-22
Robust,5,74460,42493,1976-11-06
Exclusive,4,75399,1088,1969-04-02
Innovative,5,1192,26405,1962-02-23
Expanded,2,66537,59049,1965-12-22
Robust,5,748,87665,1959-02-24
incremental,3,15296,30920,1957-02-16
value-added,2,55560,49167,1958-03-09
bottom-line,1,56279,18687,1963-03-28
Visionary,4,51008,50039,2005-07-08
De-engineered,5,63980,65360,1992-09-17
leading edge,1,4316,54322,2013-11-17
Team-oriented,4,89932,51871,1986-06-14
algorithm,5,33728,59340,1971-04-07
web-enabled,3,88274,18137,1982-08-25
Switchable,4,56249,70186,1976-01-02
concept,1,78225,11990,1958-06-02
core,2,3066,36518,1997-05-29
value-added,4,67536,91640,1971-08-25
Exclusive,2,75916,22038,2000-02-28
multi-state,1,21325,75463,2013-12-27
Quality-focused,1,42090,38618,2004-10-19
real-time,4,27058,13092,1983-02-17
6th generation,2,5895,49839,1954-02-26
Multi-channelled,5,4572,44200,1998-06-02
Balanced,4,80361,16727,1995-11-28
Cross-platform,4,37656,23893,2013-12-10
web-enabled,5,85635,70304,1958-08-31
archive,1,66076,81050,1962-03-14
knowledge user,3,96567,66386,2006-11-17
Innovative,5,7044,57871,1991-12-13
frame,4,29810,37177,2015-09-14
empowering,5,40400,46727,2007-03-27
emulation,2,4909,39064,1984-08-29
radical,1,39033,15932,1992-09-26
Multi-layered,5,37340,8414,2013-08-11
Re-contextualized,4,53485,92139,1953-01-30
Digitized,4,51706,91105,1975-06-20
uniform,1,18401,21461,1980-03-22
orchestration,4,37863,41187,2012-02-21
Cross-group,2,62641,29465,2006-05-12
Integrated,5,75192,40157,2016-06-25
Networked,5,81515,62412,2005-04-17
conglomeration,2,34918,53064,2008-06-21
Seamless,2,8558,57483,1981-05-27
architecture,3,53014,45788,1998-08-18
5th generation,2,58561,502,1958-12-03
time-frame,4,79725,19068,2010-05-19
systematic,1,5329,11145,1980-03-05
Visionary,1,13519,1918,1978-02-04
disintermediate,1,11998,30712,1968-01-04
help-desk,4,91422,62999,1988-03-13
Synergistic,1,11265,46942,1982-06-04
methodical,2,62527,62796,2009-06-30
Compatible,4,45852,55370,2002-07-31
Secured,5,3018,8497,1995-08-04
dynamic,4,63410,12655,2003-02-04
Open-source,1,11000,68811,2010-04-07
model,5,63263,7694,2002-05-12
service-desk,3,20980,70008,1976-11-13
bi-directional,2,32962,48113,2005-01-26
Synergized,1,15956,61874,1955-01-20
conglomeration,5,43133,26976,2002-02-08
concept,3,93554,80215,1975-04-05
secondary,3,11347,86901,1963-08-12
Organized,1,9310,65174,1965-06-23
zero defect,1,53058,798,1989-10-22
matrix,3,76748,68785,1964-04-11
zero tolerance,5,48490,97539,1961-05-13
initiative,3,51738,35309,1992-01-27
Cross-platform,1,29160,39601,2014-03-06
composite,4,5755,11548,1974-12-26
Re-contextualized,1,56633,42671,1978-01-23
Multi-lateral,3,64624,47506,1959-03-24
reciprocal,3,33948,17072,2009-04-26
Centralized,5,36507,78393,2006-02-07
project,4,54424,54356,1960-09-14
Horizontal,5,10038,87844,1953-05-31
collaboration,1,78835,39012,2017-02-22
object-oriented,5,93926,80058,1978-11-14
internet solution,5,66001,84954,1964-10-12
artificial intelligence,3,49334,56266,1955-12-28
exuding,4,27246,19861,1957-02-23
local area network,3,45394,50054,1981-07-11
budgetary management,1,44721,96446,1987-04-17
definition,2,94233,17178,1964-03-23
Ergonomic,4,95189,51504,1988-10-25
well-modulated,3,84715,58725,1978-10-28
synergy,4,36887,19788,1991-10-29
concept,3,23978,51179,2010-06-06
Self-enabling,2,38551,4014,2015-12-25
framework,1,76346,96903,1988-05-28
matrix,2,24257,91615,1958-07-28
Optimized,1,80618,62069,1982-03-17
user-facing,5,93267,40678,1986-02-27
Secured,1,30637,61868,1955-02-19
Devolved,1,51321,35377,2002-03-07
software,3,68224,46173,2012-02-23
Integrated,3,57793,65314,2015-02-22
analyzer,2,48516,20349,2009-03-12
Fully-configurable,4,39111,86930,2009-01-14
mobile,4,49191,61218,2014-11-15
Cross-platform,1,50277,17267,2013-02-25
incremental,3,67460,50021,2000-01-11
tertiary,4,46608,10326,1972-12-27
Exclusive,2,87697,42468,1989-07-18
Robust,2,10103,86209,1996-05-06
local,5,38500,59094,1989-11-09
tangible,1,16970,83298,1992-05-09
responsive,3,32164,32890,2015-12-24
project,5,84331,98386,2007-04-14
Assimilated,2,4336,27861,2007-04-26
neural-net,3,79320,40016,1969-03-23
cohesive,4,22849,27716,1997-10-07
scalable,5,90430,64132,1998-09-08
Synergistic,5,86038,20787,1998-11-04
Universal,2,82656,74335,2008-07-06
6th generation,1,43359,48078,1983-11-09
Visionary,3,27924,46369,1999-09-03
fault-tolerant,1,86147,55773,1989-04-06
installation,5,22341,67350,1959-08-09
Ergonomic,2,16974,4676,2005-03-22
real-time,5,15479,76888,2016-01-18
Persistent,1,16696,38774,2012-08-06
Self-enabling,1,81300,8576,2015-01-04
Function-based,5,57127,66230,1961-05-19
attitude,2,66479,14646,1968-10-25
Profound,2,35251,65887,2015-01-10
Universal,2,22022,25941,2013-05-26
Switchable,5,39989,50137,1993-12-19
hardware,1,52443,31711,1984-03-11
circuit,4,96597,22796,1998-11-20
analyzer,1,79222,9830,1972-11-20
modular,3,81853,31980,1967-08-13
tangible,3,14599,72126,1957-03-22
holistic,3,8370,66546,1978-10-18
Triple-buffered,5,55564,64424,1953-11-12
moderator,5,7608,89825,2008-08-01
client-server,1,39768,95790,1976-04-19
full-range,2,54778,86766,1966-03-19
encryption,4,92721,8107,1970-11-10
clear-thinking,1,25860,58690,1981-08-13
Polarised,4,67126,32770,1987-07-06
De-engineered,5,78538,73780,2013-03-08
Down-sized,5,68087,84003,1986-05-25
Compatible,3,19431,50438,1971-09-09
