comment,rank,Movie_Id,User_Id,Date
Vision-oriented,1,85427,55960,1999-07-13
software,4,89388,97407,1958-01-03
database,2,68472,77559,2004-05-26
actuating,4,62959,88436,1984-10-17
model,2,87772,55957,1982-05-04
Cross-platform,3,93541,54542,1964-12-14
Sharable,4,33675,75327,1973-12-13
encompassing,1,64488,48983,1971-09-22
workforce,3,23681,66220,1965-05-29
encompassing,2,81770,78711,1973-09-06
asynchronous,3,88807,2832,1983-06-04
context-sensitive,3,55863,7042,1992-12-28
installation,4,63009,85398,1967-07-02
success,1,86207,5424,2013-02-18
collaboration,5,72448,85139,1990-12-26
moderator,1,1739,55501,1981-06-17
contextually-based,5,13711,69781,1998-03-01
Streamlined,5,85195,41810,1951-02-01
Reduced,4,76471,3114,1955-03-10
alliance,5,15445,2795,1977-06-05
benchmark,2,27818,38045,1990-04-15
hybrid,2,47261,57227,1993-10-26
3rd generation,2,12435,7184,2009-11-11
contingency,2,15508,55951,1979-01-22
Realigned,3,64160,76653,2011-05-10
capacity,3,17467,5886,1998-07-28
open system,3,69670,11514,1961-10-02
dedicated,1,61843,63568,2008-09-02
solution-oriented,4,82586,17651,1985-09-04
incremental,5,79015,53935,2000-09-16
Balanced,3,36279,70063,2004-02-10
Focused,2,4888,98114,1988-09-09
Face to face,3,54524,70804,1981-12-24
dynamic,5,22157,66756,2011-04-11
Stand-alone,3,84383,59362,1961-01-16
challenge,5,21978,76508,1991-03-03
strategy,2,3076,57914,1966-12-28
productivity,1,19494,6137,1976-03-16
installation,2,65492,49363,2016-02-14
regional,1,37219,74612,1966-09-05
local,2,4843,13451,1981-01-19
Digitized,1,87217,16854,1966-11-07
Operative,3,58353,93471,1955-06-14
concept,3,63476,85063,1955-01-24
Centralized,4,37623,49841,1988-06-04
array,5,27846,58862,1956-12-14
Digitized,3,87734,26006,1963-07-05
optimizing,3,4476,59567,1997-05-20
Devolved,3,32615,28568,2010-07-01
internet solution,1,78477,40036,2012-04-08
migration,2,22337,98314,1985-11-22
toolset,2,56372,84979,2009-12-20
orchestration,3,91497,1802,2016-01-01
definition,5,52096,84158,1985-06-26
background,1,5657,32351,1989-05-24
local area network,5,41719,62021,1993-08-25
dynamic,1,23156,7041,1982-01-02
fresh-thinking,5,36537,55189,1984-01-27
zero defect,2,8523,86233,1977-05-10
fault-tolerant,5,82599,41253,2013-09-12
motivating,1,67665,78412,1966-01-05
Inverse,5,7023,72061,1959-05-08
array,4,98849,69262,1977-03-23
Synergized,5,59404,54833,2002-06-06
parallelism,1,45281,66664,1964-05-20
monitoring,4,19703,24634,1952-09-04
Self-enabling,1,61203,21858,1967-01-29
focus group,1,57626,5373,1981-03-25
synergy,3,57068,95279,2016-10-12
Team-oriented,1,79832,96254,1974-12-09
matrices,5,24307,82194,1998-06-06
open architecture,5,56405,65109,2000-10-04
Diverse,3,66603,55219,2013-04-12
Phased,4,88045,39259,2012-09-22
contingency,1,68619,83978,1976-05-21
full-range,3,42848,61409,1950-11-23
help-desk,2,12335,47927,1994-12-23
initiative,3,12232,11920,1991-06-20
Re-engineered,4,87000,25894,1972-04-20
Robust,5,55930,13200,1952-09-20
local area network,4,9869,62932,2012-09-28
Cloned,1,13498,89919,1983-07-01
systemic,2,95972,23559,1993-02-16
Enhanced,4,75062,9190,1977-05-20
attitude-oriented,4,19977,14804,2006-10-28
Graphic Interface,5,30616,43313,1998-12-16
firmware,2,36028,49733,1969-03-26
regional,1,24671,17728,1971-10-09
intermediate,3,31119,62958,1978-11-14
homogeneous,3,12627,67030,2007-03-27
Future-proofed,1,4341,9074,2005-03-10
Centralized,2,54666,2464,1950-08-11
projection,4,63908,74589,2003-02-15
user-facing,1,34927,4395,1996-02-05
data-warehouse,4,81904,78262,1963-12-09
multimedia,4,60121,35853,1972-04-12
Object-based,3,60321,27501,1962-11-07
needs-based,2,66878,75325,1990-08-29
extranet,4,36620,35414,2014-04-02
Organic,4,16844,8754,1979-04-29
user-facing,4,95464,37554,1959-05-11
maximized,4,58209,32803,1974-12-16
dynamic,2,2829,27511,1992-08-21
website,5,96598,38743,2009-01-29
fresh-thinking,4,69938,19493,1976-12-11
bi-directional,5,96319,40197,1994-03-19
3rd generation,4,52696,47450,2005-04-25
utilisation,3,31456,26541,1999-03-14
Open-source,3,74999,29781,1998-05-21
synergy,5,93602,25966,1995-11-28
structure,4,29273,55794,1992-07-15
application,3,64691,24633,1956-05-10
capacity,3,7897,43600,1985-04-26
success,2,5430,19005,2010-03-02
capacity,1,70511,64526,1975-06-25
Optional,1,98580,52060,2012-04-13
human-resource,3,57423,78485,1975-03-02
Enterprise-wide,2,1563,92537,1976-01-10
middleware,5,12165,61229,1993-11-07
access,1,12914,80864,2011-02-10
high-level,3,15811,98390,2010-11-20
tangible,1,18385,75939,1957-09-26
intranet,4,42368,80822,1953-03-06
composite,5,5707,52174,1968-07-11
3rd generation,1,94670,10465,2010-11-29
success,5,91883,53943,1984-12-11
maximized,3,54150,67955,1966-06-26
Synchronised,1,64871,55656,2004-10-28
mission-critical,3,28111,90086,1987-02-12
process improvement,3,39931,78698,1976-09-06
Stand-alone,1,11562,37326,1989-06-09
Pre-emptive,5,12012,30118,1955-11-07
client-driven,4,66522,77695,2007-02-19
paradigm,2,5449,36430,1991-01-13
Decentralized,1,64877,72508,2013-10-25
Inverse,3,66991,56957,1957-12-23
Polarised,4,17469,46675,1959-12-01
groupware,1,71708,90896,2002-04-29
leading edge,1,82496,93443,2000-11-12
ability,1,43982,77282,1983-08-07
tangible,1,11462,61555,1987-08-18
extranet,4,636,27742,1953-06-27
global,1,60807,26995,1989-10-18
orchestration,3,38834,41101,1965-12-07
composite,2,77225,4302,2007-09-14
systemic,3,48372,38784,2001-04-01
analyzing,3,12025,54777,2004-10-16
encompassing,4,57702,62363,1964-03-28
real-time,4,7857,8008,1966-12-16
explicit,4,4111,42376,1985-01-27
productivity,4,13049,94483,1998-06-18
composite,2,85679,50734,2002-05-21
internet solution,5,11494,60498,1973-03-22
clear-thinking,3,52810,62668,1972-01-03
function,1,35384,33804,1989-11-16
Advanced,2,79025,70451,1987-09-15
benchmark,3,47655,47776,1953-03-14
Reverse-engineered,3,77130,24461,1994-11-05
interface,1,24723,46065,2006-12-12
Implemented,1,27287,5360,1950-07-24
Business-focused,4,43646,46528,1994-08-15
Cross-platform,4,2533,13800,1988-10-05
Business-focused,5,98976,85498,1997-08-11
challenge,5,72827,68274,1970-02-27
Up-sized,1,7222,25517,1970-02-25
hardware,1,81897,45043,1960-10-19
regional,4,64455,76401,1960-01-20
open system,4,6898,94679,1968-04-12
firmware,5,80767,8869,2013-09-12
bottom-line,5,74245,71012,1972-05-23
User-centric,2,34764,71905,2014-03-06
Multi-tiered,3,98543,58431,1998-02-23
matrices,2,27548,96009,1990-11-26
matrices,3,16557,9997,1978-02-18
system engine,2,68684,8510,2015-05-07
Right-sized,1,94637,16982,1973-01-01
Persistent,2,88286,71425,1960-01-12
Adaptive,2,52256,30771,1983-09-08
attitude-oriented,2,38429,94608,1971-08-23
value-added,2,76086,96336,1995-12-26
optimal,1,47698,46770,1970-12-29
Enterprise-wide,2,13855,32584,1967-11-10
bifurcated,1,60179,10023,1963-01-17
radical,1,91031,59455,1994-07-14
database,4,90432,27438,1979-04-06
Team-oriented,5,90982,67550,1998-06-22
open architecture,5,39759,64470,1957-09-18
Realigned,2,47185,39570,1962-12-06
knowledge base,4,27895,73240,1992-01-14
Fundamental,1,73795,37420,2016-07-10
Right-sized,4,19670,40531,1978-12-01
Devolved,1,1277,64488,2008-02-29
disintermediate,4,24579,23810,1997-09-17
Phased,2,84859,71141,1980-01-03
reciprocal,5,52565,51397,1996-11-14
Distributed,1,57973,75682,2007-08-20
Customer-focused,5,49676,35085,2000-09-12
neutral,3,81146,77796,1987-02-04
extranet,5,95286,17472,2006-11-17
Re-contextualized,5,14790,67995,1978-04-17
tertiary,5,29665,7213,1963-09-24
Reverse-engineered,1,22292,3698,1966-03-11
well-modulated,4,60499,89083,1985-11-19
Progressive,5,85048,31206,1982-04-27
Enterprise-wide,3,28446,91040,1997-06-08
multimedia,2,76611,51762,1984-06-29
installation,5,89040,50726,1994-03-25
cohesive,4,68387,5483,2011-10-09
24 hour,5,1607,96224,1996-08-23
functionalities,1,11011,40879,1952-08-28
methodology,4,95288,14148,1970-01-30
Multi-lateral,1,16741,12655,2003-01-02
Integrated,5,2435,68001,1980-10-03
object-oriented,1,60102,41192,1968-01-13
empowering,5,71480,53716,1962-03-07
adapter,4,48890,6818,1963-03-14
disintermediate,1,12323,44101,2000-02-17
Reverse-engineered,5,58206,45894,1977-05-03
even-keeled,5,8358,41471,2008-06-19
Upgradable,2,61286,17217,1959-11-02
function,1,47026,55627,1957-01-09
mobile,1,7207,16925,1956-10-28
encryption,3,81377,87749,2001-03-12
demand-driven,5,76084,16764,1998-06-02
moratorium,1,78252,30416,1960-07-06
well-modulated,1,7666,31864,1969-06-08
Extended,3,44501,8151,2012-03-20
application,4,77986,5277,1962-05-14
extranet,4,80231,2867,1976-11-24
5th generation,2,18155,12021,2006-02-20
attitude-oriented,3,26637,93130,2010-02-17
paradigm,5,61143,67345,1958-01-13
Proactive,4,42398,38324,2010-02-15
task-force,4,87967,58160,1985-03-10
website,4,89888,31734,2002-02-17
Customer-focused,1,22980,61632,1970-09-27
task-force,4,17865,90552,2006-01-14
Configurable,2,7698,90149,1994-07-16
holistic,1,53510,10914,1962-09-06
Automated,1,70988,64139,1985-12-03
clear-thinking,2,92951,79742,1964-04-16
coherent,1,21504,42489,1971-08-20
maximized,5,23506,71602,2001-12-11
composite,3,69181,18545,2010-11-27
Expanded,5,29656,28554,1953-05-28
focus group,4,90198,49989,1988-05-31
optimal,1,279,59532,1991-07-14
Organic,2,38272,10405,1957-08-23
intermediate,3,78717,89314,1966-03-10
interface,1,74891,60892,1964-12-06
motivating,1,82046,84806,1973-07-06
circuit,2,11897,76862,2010-10-01
asymmetric,1,42494,90971,1983-08-14
coherent,4,95922,90222,2003-01-18
grid-enabled,1,96127,18788,2003-02-17
secured line,2,71573,70813,1960-04-10
local area network,3,12838,32113,1971-02-13
knowledge user,3,79273,81435,2001-12-27
bi-directional,3,5267,78985,2013-05-15
methodology,1,75416,37154,1956-10-27
hierarchy,4,69675,13576,1990-06-03
even-keeled,4,59206,97310,1983-04-22
middleware,1,88847,25337,1989-03-19
Self-enabling,4,24952,71442,2015-02-19
cohesive,2,39087,38845,1985-01-21
paradigm,1,77844,46814,1986-03-10
contextually-based,3,89041,47757,1975-12-19
De-engineered,3,49644,18874,1966-08-30
Phased,4,59095,76349,2011-11-02
matrix,1,14325,69637,1965-12-15
Graphical User Interface,1,15342,47945,1988-11-05
Implemented,4,89048,221,1981-03-02
demand-driven,4,62939,73058,2008-11-02
hub,5,25808,64609,1978-07-03
utilisation,4,34644,60797,1998-09-11
user-facing,4,73641,43268,1956-10-28
internet solution,3,55792,62358,1992-08-13
Intuitive,5,80787,45484,1954-09-02
Synergistic,4,98949,73071,1952-05-07
artificial intelligence,2,47513,38539,1986-06-05
reciprocal,5,10647,24710,2000-03-01
groupware,2,9772,15735,1964-02-03
real-time,2,57792,38529,1987-01-29
projection,3,54003,5087,1988-09-03
multi-state,4,36819,70013,1975-02-20
monitoring,1,64854,78031,1958-07-26
product,5,76663,16482,1986-04-28
Organic,2,20974,35619,1979-10-16
encryption,2,60906,18384,1965-02-21
synergy,4,35508,10004,1963-09-04
local area network,3,2473,97159,1954-03-16
adapter,1,52683,23590,2015-04-14
Proactive,4,59817,53974,2004-04-02
collaboration,2,66875,4441,1969-06-17
holistic,1,96334,83714,1978-12-11
