comment,rank,Movie_Id,User_Id,Date
Future-proofed,1,53857,49255,2008-10-08
global,5,68153,81722,2006-01-04
User-friendly,2,62562,725,1990-12-12
open system,4,4743,37960,1980-04-13
Profound,2,2060,54607,1984-01-23
impactful,2,16307,81353,1950-12-28
24/7,2,33981,9274,1979-10-08
Expanded,1,16248,9336,1973-09-20
bifurcated,3,89113,29575,2013-03-23
fault-tolerant,3,79128,43556,1958-05-14
circuit,2,88567,85688,1952-07-28
flexibility,2,44598,28755,1978-02-13
actuating,2,10645,18481,1985-01-12
Advanced,1,88614,95703,2003-02-25
database,2,5183,42990,1982-08-09
Multi-tiered,2,31592,74437,1961-04-17
capacity,5,12767,88306,1952-06-03
Optimized,1,22706,23420,2013-04-11
framework,2,32753,40924,1960-09-27
archive,5,52303,61075,1961-07-11
holistic,5,62103,49756,1994-01-28
Implemented,2,15804,4303,1978-05-01
Right-sized,4,79774,62849,1976-09-07
neutral,4,17853,7817,1979-08-13
portal,4,40234,55924,1971-10-19
reciprocal,3,49251,7224,1959-08-21
process improvement,2,71829,96678,1989-09-20
knowledge base,3,65907,25485,2003-04-17
client-server,1,33985,32366,1959-06-13
Decentralized,4,48664,67166,1959-04-16
Diverse,5,40846,56508,1963-02-07
access,5,14184,19954,1977-05-19
3rd generation,1,37307,53900,1976-12-13
incremental,2,26751,84958,1975-12-30
Implemented,5,60942,53932,1982-07-07
Triple-buffered,5,20337,53987,2013-08-26
neural-net,3,67241,24024,1960-01-31
executive,3,52461,67905,2010-12-01
success,3,46826,33832,2006-06-28
Multi-tiered,4,42600,91491,2009-08-16
methodical,4,24063,58704,1952-02-06
capacity,5,34979,85534,1979-09-16
Multi-channelled,4,73386,43960,2011-03-17
Devolved,1,54626,36678,1962-09-30
structure,2,84125,96175,1996-03-22
attitude-oriented,2,19902,84466,1951-06-07
bandwidth-monitored,2,58005,54742,2000-02-13
Customer-focused,3,37972,16286,2010-05-07
Monitored,3,6231,57863,1955-05-14
adapter,3,40215,33354,1971-11-17
analyzer,1,28026,56288,1953-09-24
Centralized,5,62006,67518,2012-09-09
installation,5,46524,60047,1952-08-19
adapter,1,2043,25528,2003-05-16
benchmark,3,52080,28895,1969-02-10
system engine,2,43653,95637,2016-08-20
dedicated,3,43200,21812,1973-02-10
client-driven,1,65324,24933,2013-07-11
global,3,94695,83090,2000-05-25
explicit,2,19841,46544,1970-08-14
Self-enabling,4,38701,73264,2010-09-28
Polarised,1,78998,23008,1980-08-17
modular,4,48019,63170,1976-04-26
Diverse,2,68715,69464,1990-10-06
projection,2,40408,94946,1965-12-11
synergy,3,22151,67401,1988-10-19
Managed,1,74598,83977,1985-03-17
Horizontal,4,15279,86623,1959-04-09
Re-contextualized,3,96725,7802,1984-09-11
paradigm,5,26884,20899,1957-08-05
definition,2,23953,39806,2000-12-08
toolset,3,74540,97070,1992-11-11
matrices,2,50572,79981,1977-11-13
Operative,2,536,20331,1967-09-30
benchmark,4,87039,70719,1985-01-13
Expanded,5,55370,96301,2015-10-09
service-desk,2,20466,95325,1991-09-06
clear-thinking,2,4713,36478,1962-08-14
Optional,2,24,6050,1951-05-06
bandwidth-monitored,5,13881,23232,1981-02-03
explicit,3,30468,1674,1997-12-26
parallelism,4,34446,48006,1958-09-07
Horizontal,5,67793,86883,1968-03-16
Versatile,1,12463,84628,1987-01-30
matrices,2,58928,82797,1967-06-14
Triple-buffered,1,56890,76611,1995-06-04
Mandatory,2,70854,13336,1968-10-26
radical,4,24036,4236,2003-12-13
policy,2,90070,38957,2009-10-10
multimedia,1,36398,74589,1966-10-09
web-enabled,5,9737,21201,1999-12-13
asymmetric,1,72849,31176,1974-03-16
data-warehouse,3,75317,73759,1959-12-21
Robust,4,41493,2476,2005-09-10
leading edge,5,25441,80295,1991-02-04
holistic,2,42790,43932,1960-07-26
application,3,6821,45020,2007-04-04
system-worthy,3,78994,45355,2003-09-14
attitude,5,60764,64296,1998-03-06
Graphic Interface,3,34409,86602,1987-12-07
middleware,1,5154,91640,2000-04-29
interface,1,9531,5882,1987-10-29
didactic,4,6649,20983,1963-07-31
Multi-channelled,2,25307,3191,1998-06-26
Inverse,3,1027,38808,1972-12-25
even-keeled,2,97508,83510,1993-07-26
Triple-buffered,5,24240,36078,1969-02-17
circuit,5,84396,96763,1959-04-12
next generation,5,96690,55634,1966-10-19
concept,4,82337,80137,2001-04-22
bottom-line,5,67742,77283,2011-05-23
groupware,2,18586,74158,2015-07-09
Assimilated,2,57765,8538,1994-07-15
incremental,4,15157,28557,1952-02-22
system engine,3,75305,20702,1997-03-14
parallelism,2,90849,73785,1995-05-09
interactive,1,14786,82844,1995-12-31
dedicated,1,88698,54883,2006-07-26
Enterprise-wide,3,31473,83641,1985-06-19
uniform,1,96909,85900,2007-04-27
Customizable,2,85313,75515,1955-02-13
Multi-layered,3,40460,97568,1960-04-14
radical,5,30737,94164,2009-09-24
uniform,3,9704,62786,2015-11-19
zero tolerance,3,89372,90897,2003-08-01
system engine,5,17061,22861,1988-11-17
zero administration,4,39965,85329,1980-06-29
Phased,4,34028,23885,1956-03-14
Mandatory,1,33849,34120,1955-02-01
model,4,56325,70808,2005-05-07
multi-tasking,4,93538,32772,2007-08-25
web-enabled,1,4893,11850,2005-08-01
motivating,2,59422,59155,1982-04-13
Customizable,3,83031,84624,1995-02-14
Innovative,1,75919,5795,1999-04-18
directional,5,52790,57812,1964-11-24
scalable,2,85098,34182,1985-09-15
upward-trending,4,58137,75513,1982-11-05
actuating,5,40643,87992,1984-11-16
workforce,4,64544,51689,2013-11-25
global,2,33171,42393,1999-12-31
User-friendly,2,70334,87424,1987-04-10
Digitized,1,78780,29490,1985-02-22
Re-engineered,5,25344,67389,2013-11-12
utilisation,2,11719,71230,2015-12-15
didactic,1,271,66634,1966-08-26
hub,5,62256,64712,2002-09-26
toolset,2,7412,83133,1966-11-17
24/7,4,6191,61521,1974-07-17
workforce,4,87585,38322,2014-06-28
customer loyalty,4,7736,37791,1995-02-22
empowering,4,69300,35620,2001-06-18
national,3,72964,5033,1997-09-30
firmware,1,38855,41029,2003-02-21
Right-sized,5,41286,27648,1957-03-16
secured line,1,90455,55283,1985-08-13
pricing structure,3,28147,22144,1973-05-14
Organic,4,33631,97680,1996-07-01
Multi-lateral,1,17315,81843,2011-03-13
Proactive,1,35472,63271,1967-05-14
Persevering,1,70,50610,2008-03-07
logistical,2,73965,42069,1975-05-05
array,4,75204,88062,1990-06-22
context-sensitive,1,2382,83988,1954-04-09
interface,5,84966,13948,2015-11-25
eco-centric,2,87503,4369,2007-04-19
groupware,3,9837,53846,2006-10-20
Graphical User Interface,2,10038,38802,1954-03-23
object-oriented,5,17591,6246,2000-09-12
Up-sized,4,67062,31568,1961-12-04
firmware,5,78899,12712,2013-07-15
encoding,3,88799,69484,1994-10-26
Organized,3,48783,20152,2010-08-22
Assimilated,2,40877,9001,1977-05-18
help-desk,4,73883,11743,1971-04-20
secondary,5,44033,66270,1965-11-12
hardware,2,68939,3697,1952-08-14
toolset,1,10430,28257,2009-02-17
open system,3,64527,54773,1991-05-31
systemic,1,25284,4247,2014-02-20
homogeneous,2,12568,15455,1983-06-24
Right-sized,4,49316,55704,1955-04-04
incremental,5,41585,2487,1980-01-07
3rd generation,1,83963,82594,1997-12-02
analyzer,5,27762,74592,1990-04-27
Switchable,3,92569,55330,2001-09-03
system-worthy,5,64586,59866,1966-11-17
tangible,2,1832,81450,1985-10-29
functionalities,1,57454,22658,2002-05-03
Ergonomic,1,13106,84628,2011-09-24
Distributed,4,9508,82883,1978-03-13
5th generation,4,79104,44366,1982-12-10
modular,4,10642,11273,2005-11-23
Polarised,4,27748,34292,1997-10-02
Proactive,5,10642,83699,1980-09-11
asymmetric,1,18071,88427,1968-03-13
Ergonomic,4,96182,83427,1992-10-19
Organic,4,4575,23235,1954-12-02
matrices,5,83819,38784,2009-11-28
value-added,2,10257,36411,2012-02-06
capacity,1,90188,21606,1981-06-19
moratorium,4,88855,38419,2016-04-01
paradigm,5,1082,53010,2000-10-14
Multi-channelled,1,94273,61420,1951-07-20
hub,1,62081,86935,1974-05-25
Quality-focused,2,35145,72686,1995-11-14
Fundamental,3,29011,30218,1957-01-22
pricing structure,3,68776,13966,1989-09-13
Organic,2,4039,63842,1992-08-07
Multi-lateral,5,54085,2346,1967-05-02
Object-based,3,48881,58182,1961-07-22
tertiary,5,15531,2896,1973-07-08
synergy,4,19819,18352,2014-10-24
asynchronous,2,1748,63463,1974-11-13
toolset,2,36325,81868,1967-04-07
focus group,1,54939,8948,1963-08-20
bottom-line,3,1561,22963,1980-06-26
Innovative,2,64693,95594,2007-04-21
multi-state,1,34514,6242,2014-09-11
Operative,1,59424,21856,2004-02-06
clear-thinking,5,26525,53594,1999-03-27
Decentralized,3,20869,10966,1986-07-29
function,4,17413,37940,1984-04-15
mission-critical,2,55981,21866,1971-11-16
Synergistic,3,56031,14328,1950-05-18
client-driven,2,31170,34429,2012-04-09
Re-engineered,5,65993,41607,1982-06-01
contingency,4,52932,17363,1978-02-11
data-warehouse,3,31080,67427,1952-11-03
Universal,2,86107,66308,2008-12-01
support,1,90522,68501,1955-08-12
uniform,1,84838,93142,1982-05-28
functionalities,4,6925,88215,2000-06-15
non-volatile,5,65170,83469,1968-03-14
project,4,55852,13089,1957-12-09
Graphical User Interface,1,38827,61460,1990-06-15
logistical,4,31406,48907,1970-08-20
Digitized,3,30683,44262,1993-12-18
functionalities,5,7565,71982,2001-02-01
eco-centric,4,72059,66747,2005-04-29
Robust,3,97772,21066,1978-04-13
Monitored,1,90090,31118,2002-11-15
actuating,1,45760,51020,1980-12-06
architecture,1,88075,54403,2012-11-12
Persevering,5,43582,57353,1963-05-07
Horizontal,1,80351,30270,1980-08-13
didactic,4,83058,86560,2007-11-06
Integrated,3,66968,25671,1987-10-27
Secured,2,13632,65675,1952-01-02
Self-enabling,4,54114,1395,1990-01-27
Innovative,5,36883,2794,1998-07-25
Optimized,5,54570,24994,1991-04-20
Programmable,3,23946,80602,1955-01-17
local,5,87130,77301,1951-09-20
Fundamental,2,97479,23433,1997-12-19
Universal,1,90636,69212,1957-08-01
Grass-roots,1,65539,25964,1970-01-25
Self-enabling,5,89968,61337,1992-09-29
non-volatile,2,80077,23150,1975-12-14
coherent,4,98225,685,1958-12-25
Customer-focused,4,83837,2215,2004-07-21
User-friendly,5,53161,83760,1984-08-24
Quality-focused,3,35375,58639,2000-09-07
solution-oriented,3,53937,81558,2009-03-20
Horizontal,4,77253,36865,1956-06-14
interactive,2,86402,34487,1961-04-28
database,4,64657,30764,1978-06-30
moderator,3,61970,68743,1976-07-11
scalable,1,65239,60217,1970-06-03
Automated,2,397,42641,1989-07-18
system engine,2,32722,39274,2007-11-18
multimedia,4,49519,34014,2006-12-29
algorithm,1,77275,57201,1999-06-06
secured line,3,60121,51578,1964-09-17
database,2,54257,24142,2007-07-25
web-enabled,1,13956,78760,1967-02-17
system-worthy,2,1858,79749,1982-08-02
alliance,5,55859,16120,1981-09-23
Phased,3,80086,215,2003-06-04
portal,2,16487,72127,2007-01-13
Diverse,4,66536,5649,1984-11-08
Universal,1,42837,36922,2009-01-22
eco-centric,4,25049,18602,1998-03-12
logistical,5,35044,68545,1969-05-19
De-engineered,2,5196,55189,1983-06-08
monitoring,3,41152,22584,1986-06-07
Robust,5,81435,49407,1981-04-24
intranet,4,46718,91319,1950-06-15
value-added,5,17752,89290,1954-04-26
Exclusive,3,81826,64491,2013-12-04
artificial intelligence,2,43667,38659,1968-07-03
system engine,1,17591,34839,2012-08-06
optimizing,4,44950,25161,1976-09-19
encoding,3,55920,70563,2003-06-24
strategy,1,96647,3637,1954-12-26
Innovative,2,6204,77303,2005-07-13
Pre-emptive,5,16185,24724,2006-02-20
Synergistic,3,66545,84966,1956-05-17
customer loyalty,3,6370,75278,2000-08-17
