comment,rank,Movie_Id,User_Id,Date
regional,4,1905,75962,1971-08-24
Phased,1,4501,6884,1987-06-08
Reduced,5,11347,85426,1963-10-12
Operative,1,98937,61371,1969-11-28
responsive,5,81764,18800,1984-09-06
Streamlined,2,94116,16139,1958-12-24
tertiary,1,82881,73450,1953-04-07
encryption,4,22370,22479,1998-06-16
adapter,1,89756,3980,1978-01-18
standardization,5,50917,66943,1975-11-02
heuristic,5,31535,71841,1951-04-03
portal,2,87424,75438,1962-04-29
multi-tasking,3,22427,10835,2014-11-08
data-warehouse,4,69536,20604,2015-07-05
radical,3,75195,43964,1966-06-20
Configurable,1,87009,73071,1963-04-22
responsive,1,15773,69622,1997-09-05
Innovative,4,83539,14469,1960-11-17
full-range,3,55279,55629,1977-10-15
process improvement,3,45493,10535,1980-06-10
project,5,66356,27548,1989-10-27
secondary,5,46934,36986,2013-01-15
encompassing,3,93323,5498,1984-05-06
systemic,2,37259,59595,1977-08-21
Assimilated,1,19522,86156,1972-05-14
Universal,3,4021,49899,2017-03-21
Total,5,41509,22461,2016-09-14
functionalities,5,59091,70777,1997-06-04
Graphic Interface,4,73395,13663,2008-05-16
Up-sized,2,65586,4042,1982-07-17
Proactive,4,13753,26549,2003-03-30
intangible,4,74956,95195,1950-12-14
focus group,4,80704,80748,1973-04-01
empowering,2,43113,8341,1968-07-23
Visionary,1,67863,24916,2000-01-16
uniform,5,16702,81126,1990-01-17
uniform,4,16916,64734,1970-12-16
Vision-oriented,1,21443,7132,1972-12-26
Distributed,4,59027,16626,1985-06-07
frame,3,98490,94482,1976-08-16
complexity,5,5929,53289,1955-01-20
tangible,4,28004,31770,1980-03-16
well-modulated,4,38225,11016,2002-11-08
open architecture,2,91831,56362,2004-11-12
benchmark,5,86071,13137,1999-02-11
fault-tolerant,4,1452,26954,1984-02-18
Diverse,4,75345,39210,2011-09-24
Monitored,5,93395,50528,1960-08-06
Cross-platform,5,10399,57353,1953-07-27
Business-focused,3,20325,47097,1955-05-22
Cross-group,5,77411,85123,2001-10-27
24/7,3,27062,46125,1973-05-04
internet solution,2,63545,30437,1963-10-24
Phased,3,5131,39613,1999-11-12
Innovative,2,96297,71670,1978-11-17
context-sensitive,3,2318,26165,1972-07-17
leading edge,1,11348,45345,1971-07-17
national,3,61288,12860,2001-07-17
content-based,2,45856,2372,2008-02-18
empowering,1,56173,75520,1977-12-01
Ameliorated,2,96348,4509,1963-04-14
Operative,1,43781,90542,1978-03-16
projection,5,7849,57434,2009-02-15
focus group,4,78481,64011,1951-03-27
24 hour,4,27832,68316,2013-05-28
even-keeled,4,73255,54733,1963-01-16
high-level,4,31499,23560,2010-02-13
human-resource,2,42608,44105,1956-01-12
local area network,2,21102,60374,1971-02-18
Total,1,66027,22660,1989-04-11
Visionary,4,35367,6299,2003-05-11
mobile,5,59116,37901,1963-09-20
Cloned,5,58804,50479,1973-12-13
portal,3,69888,25680,1987-11-08
logistical,2,60553,84232,2010-08-05
object-oriented,4,32493,51773,1985-12-04
Automated,3,38335,72360,2011-07-28
cohesive,3,3910,63430,1986-08-13
matrix,2,47721,54262,1993-10-10
mission-critical,1,38299,70595,2007-06-25
User-friendly,1,28547,72488,1985-05-26
non-volatile,4,2215,1008,1992-03-19
executive,2,53371,44339,1987-11-14
hierarchy,3,83211,11429,2012-05-02
knowledge base,4,21369,53989,2014-07-04
encryption,5,6344,49776,2010-12-23
functionalities,4,59122,25207,1954-06-30
policy,2,36538,63625,1985-05-31
holistic,4,19997,86030,1967-05-10
moratorium,3,52665,4574,2016-10-02
Synergized,5,7140,18933,1996-04-21
protocol,1,31879,18492,1965-07-25
Phased,3,64698,25750,2003-12-12
non-volatile,4,88558,79645,1951-10-26
Ergonomic,3,5687,82425,2016-09-29
heuristic,5,54790,36063,1990-07-04
approach,4,8294,40970,1991-05-07
Profound,3,17468,50880,2016-03-11
frame,3,84417,20166,1970-09-22
exuding,1,11966,9383,1983-07-06
Mandatory,3,71904,28438,2007-04-28
challenge,5,91736,45795,1950-09-15
Horizontal,4,42234,86383,2004-08-28
Stand-alone,1,76786,74607,2013-05-19
interactive,2,2712,40571,1984-01-18
Cross-platform,4,46485,73686,1980-01-03
Adaptive,1,88454,26317,1958-09-21
Grass-roots,3,89169,25537,1994-03-01
Monitored,5,77004,72506,1999-06-12
matrices,2,64893,59219,1987-12-05
Team-oriented,5,32742,59239,1976-12-04
didactic,1,32156,32688,2016-03-07
modular,3,96950,44177,1985-09-27
Multi-lateral,3,69742,18699,1997-09-26
methodology,2,54572,62099,1989-01-02
transitional,3,75053,20395,1982-07-31
function,4,17454,26381,1981-01-16
standardization,2,10780,54387,2000-04-26
Digitized,3,54938,15279,1978-04-26
Graphic Interface,1,45929,26845,2014-04-07
national,2,20903,13730,2006-08-25
Enhanced,3,32627,82625,1981-09-24
Multi-lateral,4,93,61009,1953-10-04
time-frame,5,13033,44996,1981-05-25
architecture,1,54623,3928,1956-09-08
adapter,3,81791,36255,2004-07-19
Pre-emptive,5,81027,88560,1965-09-11
Configurable,5,17508,51537,2008-05-19
De-engineered,2,55858,88222,2005-09-26
Inverse,5,14749,19886,1950-05-09
ability,1,56345,6688,1954-05-19
customer loyalty,5,8956,72821,1968-05-13
Intuitive,4,23129,1665,2000-04-22
Reverse-engineered,5,52647,17127,2004-11-17
Configurable,5,81167,8886,2000-02-09
Multi-channelled,3,41281,68779,1980-08-16
installation,2,38035,43115,1984-05-21
complexity,3,82356,65323,2006-04-29
dynamic,4,29863,32053,1969-09-03
static,5,29310,15962,1989-08-20
reciprocal,1,26404,25613,1985-04-23
demand-driven,5,9096,54527,1961-07-24
foreground,3,90439,97663,2002-05-16
explicit,3,95621,28511,1981-05-11
Upgradable,1,53368,61898,1991-10-23
exuding,2,44277,20725,1966-01-16
system engine,3,82886,37638,1965-07-22
installation,4,79964,23856,1961-08-13
Public-key,2,96537,75885,1995-03-17
executive,1,47665,7446,1985-02-26
policy,1,64688,14111,2011-09-12
Re-engineered,4,55450,94991,1988-05-20
Operative,3,55061,40325,1988-04-25
even-keeled,2,59070,94500,1993-08-25
methodical,4,5330,39652,1962-05-29
object-oriented,4,27089,38434,1979-08-30
systematic,5,10824,8075,1977-04-02
emulation,4,67096,27648,1971-03-22
monitoring,1,36619,26708,2003-02-28
framework,1,48586,6748,1966-10-29
exuding,5,10541,91654,2009-04-26
multimedia,1,68579,2702,1988-01-30
forecast,5,65580,57072,1994-08-11
core,2,65068,19426,1985-11-25
Right-sized,1,46543,81677,1977-04-21
knowledge base,1,27029,84328,1978-05-04
national,2,60011,37745,1961-06-23
foreground,1,95500,95500,2011-10-10
initiative,5,38634,3769,2013-12-04
collaboration,1,30532,24963,2014-06-10
synergy,2,14326,9281,2006-08-19
support,2,51914,57608,2016-04-28
Advanced,3,77435,41801,2011-03-15
asymmetric,5,8837,64469,1996-06-08
throughput,1,48608,37072,2012-02-22
forecast,3,2456,80673,1997-06-08
human-resource,5,23548,41600,1975-05-11
Graphic Interface,5,31028,27744,1952-01-02
incremental,5,76713,13727,1981-05-30
Optional,2,5396,16704,2009-11-17
utilisation,3,92409,1913,1990-07-11
foreground,4,1655,86223,1954-01-05
Multi-lateral,4,22841,97408,1978-10-11
functionalities,5,80986,49039,1995-04-26
core,1,93266,56731,1957-01-06
grid-enabled,4,87397,28350,1989-02-19
Open-source,3,29586,98836,2001-01-07
contextually-based,3,64662,88629,1952-11-13
Down-sized,2,92356,91904,1974-03-12
intranet,1,98679,66924,2004-11-20
policy,5,37505,83835,1964-11-20
service-desk,2,70645,91623,2002-09-16
Virtual,2,82743,67394,1985-12-15
standardization,2,92982,6695,1999-09-06
neutral,2,17965,48831,2008-05-20
adapter,3,27120,30428,1995-08-13
Multi-layered,3,58640,36336,2008-05-26
directional,5,7644,78379,1969-12-02
open architecture,5,78289,33198,1954-07-04
Up-sized,4,34300,45558,1999-04-17
incremental,5,9182,92645,1971-10-30
directional,3,92613,33780,1991-08-21
Optional,3,31722,82852,1996-07-08
Cross-platform,1,84020,32047,2004-08-25
mobile,1,2241,40215,2014-08-17
uniform,1,49286,85374,1983-12-21
monitoring,5,5020,41581,1970-04-23
secured line,5,34611,96964,2005-08-19
client-server,5,46343,18459,1967-05-11
eco-centric,2,53143,33565,1995-09-27
5th generation,4,51842,48126,1963-04-30
heuristic,2,49808,29850,1978-07-20
orchestration,4,36013,70448,2014-09-14
middleware,2,6879,90776,1989-05-24
Down-sized,5,78733,5180,1996-02-13
Diverse,2,48321,94201,1959-02-24
Face to face,4,68321,14304,1973-05-02
encryption,2,85469,31893,1971-01-29
full-range,4,87076,23197,1963-07-12
clear-thinking,5,49665,10152,1959-01-10
Inverse,1,20800,9305,1996-04-22
didactic,1,31629,55170,1978-07-15
Versatile,1,45213,79487,1978-08-03
zero tolerance,5,39677,40796,1986-07-14
moratorium,4,78058,26392,1978-05-10
Profit-focused,3,9105,90594,2001-07-11
core,5,27499,74274,1964-08-29
encryption,5,5201,44292,2012-12-28
Customer-focused,2,48032,69403,1952-04-06
Adaptive,1,876,11677,1982-03-04
Graphic Interface,5,80855,51257,1980-11-13
clear-thinking,3,83954,50704,2000-05-31
conglomeration,1,14349,67833,2006-03-18
Enhanced,5,53410,26373,2015-06-23
dedicated,5,55004,39948,1987-12-27
Grass-roots,2,3283,44947,1974-04-28
firmware,1,50742,64600,1991-12-08
Triple-buffered,2,17122,51757,1990-08-06
directional,3,49250,48882,2011-09-07
foreground,1,83617,74521,1951-06-07
mission-critical,5,48058,17461,1954-11-10
foreground,4,40367,35905,1959-07-25
Distributed,4,71356,88062,2009-09-09
Proactive,3,17947,76881,1983-10-06
even-keeled,2,32306,72091,2002-10-18
cohesive,4,90441,58644,1982-04-03
functionalities,2,11491,18057,2007-03-15
executive,1,19177,55297,1976-01-03
leverage,4,78488,93017,1980-09-05
heuristic,2,86955,47649,1991-04-09
architecture,3,39949,32163,1967-02-01
Operative,4,60266,69324,2003-04-03
object-oriented,1,41719,5535,1965-02-17
high-level,4,15516,12826,1960-12-02
Cross-group,3,9380,53512,2016-06-22
ability,3,33612,13670,1956-10-24
needs-based,5,48735,58894,1991-06-16
Focused,3,70575,63115,1994-03-28
tertiary,5,58581,239,1961-04-01
protocol,2,77177,68721,2014-09-28
Networked,4,70938,30868,1971-01-23
Universal,3,68665,83799,1981-06-28
Visionary,4,7783,45228,1956-07-01
Up-sized,1,66289,72929,2013-02-09
contingency,2,37600,46139,1982-06-01
Exclusive,5,75020,84811,1965-07-18
methodical,2,31005,25235,1984-10-30
Graphic Interface,4,70155,66247,1976-12-06
hub,5,58036,87782,1976-01-28
mobile,1,50138,29280,1973-12-16
Expanded,2,21022,54209,2013-09-13
Horizontal,2,48736,6162,1991-10-01
Inverse,5,51294,81928,1971-08-06
actuating,4,22319,80947,1991-01-16
value-added,3,78137,26193,2013-03-18
Operative,3,124,73148,1971-01-16
intermediate,1,63368,58082,1952-06-22
system engine,1,18815,16790,1997-04-13
frame,2,59628,44866,1982-02-08
artificial intelligence,2,91371,92164,2011-12-24
standardization,4,23428,26257,1992-06-30
array,5,4794,31,1991-10-14
dedicated,5,31314,61082,1972-09-15
Monitored,5,87610,99030,2000-01-09
Switchable,4,54486,48918,1953-02-15
methodology,4,73305,25483,2014-01-04
interactive,1,84773,40013,2014-06-07
leading edge,2,9906,53830,2016-10-15
attitude,3,32791,29015,2006-01-30
knowledge user,1,27838,37895,1996-02-19
human-resource,5,5530,60233,1985-10-07
encoding,1,31592,33150,1957-11-18
hub,3,26469,89390,2006-03-06
Upgradable,2,71051,613,1985-01-13
real-time,1,94833,30019,1993-09-16
needs-based,2,34731,39247,1956-04-18
Digitized,3,17858,87070,2010-05-02
matrix,3,3853,47795,2001-03-11
