comment,rank,Movie_Id,User_Id,Date
directional,3,28113,12866,1981-07-18
Fully-configurable,2,57590,94654,2000-11-26
client-driven,2,82250,18058,2002-01-06
superstructure,4,61246,26483,1993-12-12
tertiary,2,74231,43215,2007-02-18
Realigned,1,83939,11856,1995-03-30
Down-sized,1,45083,9580,1965-10-08
Universal,3,41953,47674,2014-05-16
Public-key,3,37999,53611,1998-04-11
encompassing,3,73707,39311,1982-07-07
Versatile,3,7988,11563,1975-10-29
knowledge base,3,24708,91238,1969-01-19
firmware,5,53734,76517,1983-11-09
cohesive,5,55198,37261,2004-04-17
instruction set,4,68004,56549,1958-10-24
product,4,96969,27606,2015-01-11
Operative,4,78271,53226,1956-03-02
human-resource,1,5952,49206,1967-05-23
Inverse,1,51072,41651,1961-12-27
Extended,1,34636,90710,2009-11-22
Versatile,1,86102,47588,1990-05-18
zero defect,4,49769,17089,2007-08-25
fault-tolerant,5,31037,52503,1989-08-27
Pre-emptive,1,34640,56565,1970-05-17
modular,3,16638,30330,1985-07-07
archive,1,93733,63432,1951-08-24
asymmetric,1,60487,97616,1950-05-03
Stand-alone,4,10364,43937,1988-05-27
Customizable,5,173,10710,1968-07-07
database,2,44437,59777,1975-04-26
disintermediate,1,91436,68149,1958-01-23
Inverse,2,61130,80294,2009-08-29
actuating,1,98441,13990,2009-04-08
instruction set,5,15700,6770,1970-11-30
Intuitive,3,42329,63831,1975-08-11
info-mediaries,4,67957,19865,1954-06-15
clear-thinking,5,49064,20693,1963-03-01
24/7,5,5164,82368,1952-12-16
framework,3,35549,52420,1960-08-21
Seamless,3,20624,67414,1975-01-09
encryption,1,47742,84227,2012-02-02
Visionary,1,32750,25573,1994-09-06
optimal,3,9160,49519,1963-01-23
middleware,4,80407,84586,1989-06-07
Seamless,5,85117,88916,1961-09-18
asymmetric,5,14657,22226,1966-10-29
fresh-thinking,2,31250,35401,2010-11-27
Reverse-engineered,5,6130,89432,2010-05-18
mission-critical,2,60219,77413,1961-05-05
Automated,3,65415,22750,1957-10-15
heuristic,4,59447,91389,1982-06-30
bifurcated,4,91142,86979,1985-02-03
capability,2,90141,96839,1956-11-22
Multi-tiered,1,78058,24240,1965-09-04
emulation,2,96756,15513,1988-01-14
Managed,1,72933,79457,1950-12-17
Balanced,2,91498,67665,1962-05-08
initiative,1,96994,34137,1967-12-08
upward-trending,5,96022,62898,2012-04-30
fault-tolerant,1,92937,84983,1974-09-24
Total,3,125,49337,2004-02-12
analyzer,3,75386,76575,1966-02-07
4th generation,1,76171,57141,1990-10-10
5th generation,5,25787,93253,2005-06-20
initiative,1,22,7650,1950-06-20
clear-thinking,5,58458,56146,1986-01-24
paradigm,1,23476,59650,2011-10-30
software,4,5041,10949,1976-03-08
capacity,4,70594,27721,1988-12-03
heuristic,1,22967,63278,1995-01-05
solution-oriented,2,90056,15123,1982-01-06
multi-state,3,46047,29477,2001-09-20
synergy,4,79285,87551,1978-12-30
static,3,74484,54174,1999-09-20
methodical,2,45883,77705,1968-11-30
Customizable,1,84374,79052,2005-05-16
time-frame,4,32381,33154,1976-11-25
Open-source,2,35161,16873,1992-01-05
synergy,1,74720,1217,1965-01-28
concept,3,86904,58015,1976-01-22
homogeneous,2,79488,79730,1998-01-26
intranet,5,86830,21959,1983-05-15
secondary,4,91748,97029,2008-09-10
upward-trending,2,91984,67276,1976-07-20
middleware,4,74927,27905,1999-04-03
neural-net,2,41684,57859,2015-09-06
Public-key,1,66999,75913,1979-10-05
zero defect,5,24030,61165,1985-12-11
Reactive,3,90242,94266,1999-02-21
model,2,14234,37317,1979-07-13
service-desk,3,13428,85139,1957-12-05
Multi-channelled,5,88407,68485,1957-02-23
maximized,5,44933,45665,1974-04-04
matrix,5,54130,35663,1993-03-15
asymmetric,1,33886,30840,2006-02-02
benchmark,1,90658,56640,1983-02-04
adapter,3,9923,70778,1965-09-15
Persevering,2,64428,12851,2009-04-13
Fully-configurable,2,2037,46603,2008-11-14
demand-driven,3,24784,73294,2013-04-30
Customizable,2,81924,81898,2011-07-19
4th generation,3,43885,79382,1984-07-17
Quality-focused,5,90932,4849,1962-01-14
fresh-thinking,4,3822,8428,2005-04-15
implementation,4,76079,5494,1967-03-26
focus group,5,1285,40002,2010-11-20
function,2,3816,5787,1988-12-06
Diverse,3,64810,15102,1980-06-03
incremental,3,32687,46258,1958-07-21
full-range,1,89787,10316,1999-03-07
coherent,1,39406,98126,2001-05-01
Optional,1,3568,3736,1973-05-17
productivity,1,13200,75772,2015-10-11
incremental,3,57321,88219,2006-09-17
product,5,67238,62466,1970-07-13
paradigm,2,81963,39200,1998-03-05
stable,1,26,10102,2016-02-03
Multi-lateral,5,11737,33342,2004-07-13
Organized,1,82933,16092,1964-03-31
stable,2,61001,7170,1991-11-25
throughput,1,92273,81098,1964-12-27
scalable,3,65206,79431,2012-11-18
Universal,4,20611,13492,1972-08-15
process improvement,4,23470,43383,1954-06-23
Proactive,3,58051,38861,1955-09-12
function,2,50185,84711,1977-10-01
throughput,2,42374,25528,1997-03-07
client-driven,1,50984,10713,1999-04-17
application,4,53582,83968,1982-05-26
Robust,5,74982,32742,1984-08-10
zero administration,3,93773,39739,1980-10-02
protocol,3,29164,94290,1973-05-10
real-time,1,31239,64589,1991-09-20
architecture,3,951,73342,1983-06-26
zero administration,1,69604,31608,1963-06-08
Proactive,5,28212,13219,2009-04-30
methodical,1,94598,95397,1965-10-30
Stand-alone,5,36992,51831,2014-05-12
fresh-thinking,1,97786,74948,1975-09-20
Advanced,1,57262,782,1974-10-08
empowering,4,7720,83461,1971-02-01
concept,5,48759,29594,1976-02-15
transitional,1,12931,30227,1980-12-11
context-sensitive,1,12758,46784,2003-02-04
bandwidth-monitored,2,37654,87292,1964-12-30
pricing structure,1,4640,98348,1959-06-27
toolset,4,7247,70171,1962-04-27
Down-sized,4,55776,15571,2007-09-29
tertiary,1,93605,29669,2011-10-13
artificial intelligence,5,16472,49877,1983-07-10
regional,3,69143,66389,1988-10-05
encompassing,5,49953,70060,2012-06-20
framework,2,67288,96802,1961-06-22
Face to face,4,50908,22254,1981-02-01
Robust,1,90378,48260,1990-09-07
knowledge base,4,73449,20485,2014-04-02
Universal,1,83443,23007,2008-02-14
Cross-group,5,57995,48937,1957-10-06
Object-based,1,49421,23596,1953-07-26
system engine,4,22715,46069,2006-11-18
Decentralized,4,36754,4486,1991-06-27
Ergonomic,2,9076,98756,2011-04-05
knowledge user,1,95648,11386,1999-04-14
open system,4,79239,568,1990-03-11
Distributed,2,48893,53248,2009-06-12
implementation,4,18108,84761,1997-02-01
capacity,2,32067,32432,1995-04-26
neutral,4,38342,60169,2001-12-11
Triple-buffered,3,76907,26815,1957-10-02
structure,3,44751,87589,1974-03-17
capability,5,36378,50868,2004-10-26
clear-thinking,2,73424,73348,1997-03-26
flexibility,3,91355,89231,2016-11-08
even-keeled,4,12743,25929,1970-05-18
executive,5,27932,97746,2005-03-22
intangible,2,33753,27732,1960-01-26
interactive,4,31365,35901,1953-10-06
Re-engineered,4,53689,47382,1959-07-14
toolset,4,36849,61004,2005-08-20
User-centric,4,69015,81603,1993-05-07
monitoring,1,55318,95544,1965-03-04
Total,2,92875,78118,1952-09-23
Organized,2,16311,29480,1959-07-31
Horizontal,2,89251,59857,1973-01-19
local,1,94909,34655,1964-10-03
directional,1,4261,87001,1982-12-20
Profit-focused,1,77130,56993,1981-02-24
eco-centric,3,55905,45834,1994-09-23
discrete,5,66515,20474,1962-07-15
success,3,23985,6496,2009-09-04
multimedia,4,98856,93672,1984-08-09
needs-based,5,78884,13386,2001-01-03
empowering,4,89973,47817,2011-10-21
attitude-oriented,1,82976,23995,1979-12-22
object-oriented,2,27418,31857,2010-06-02
Pre-emptive,5,14526,33789,1969-01-03
emulation,5,6441,80060,1997-11-26
radical,3,37826,61347,1971-11-15
infrastructure,1,60509,29482,2015-10-29
client-server,2,39332,13933,1977-03-01
Switchable,1,41056,60932,1991-10-30
concept,3,37277,8811,2002-01-11
productivity,5,15821,19632,1952-08-14
attitude-oriented,2,7296,19925,2001-04-05
executive,2,23289,68367,1971-01-07
Total,2,57211,96972,2010-11-08
fault-tolerant,5,16199,95828,1980-12-09
dynamic,5,11609,82145,1985-11-21
Open-architected,4,40052,87304,2000-02-17
Public-key,4,73440,96560,1985-01-16
focus group,2,48038,61984,1966-06-07
info-mediaries,5,48501,64523,1959-05-28
Operative,1,26560,80181,1982-07-05
solution,2,88792,76778,1969-06-06
explicit,1,48884,72407,1980-05-10
Cross-group,2,16732,62192,1990-04-19
superstructure,2,6943,18646,1982-09-10
Upgradable,2,88948,34618,1953-04-16
service-desk,4,22239,76083,1966-03-01
paradigm,5,54591,48138,1989-12-02
attitude-oriented,3,30729,9136,1994-03-08
Programmable,4,12263,81531,1960-09-24
local,4,8701,20808,2003-08-07
focus group,1,46625,58844,1980-04-17
holistic,4,60755,81922,1954-02-03
grid-enabled,1,7126,33543,1959-12-12
De-engineered,4,96390,90146,2006-09-06
moderator,3,66922,91732,1988-03-05
Public-key,3,48464,75516,1959-06-11
24/7,1,33525,10221,2005-05-30
Ameliorated,4,35476,41402,2011-02-12
radical,1,51755,31848,1986-10-19
Phased,4,38955,12389,1985-02-14
high-level,1,11774,79972,1970-03-20
Adaptive,3,72838,13752,2008-04-13
Polarised,5,49935,24177,1967-10-15
Business-focused,1,61829,69489,1971-05-10
matrix,2,27935,91140,1960-02-28
zero defect,1,6646,29218,1965-08-10
Inverse,5,46280,18327,1966-12-01
optimizing,3,82605,64542,1984-04-10
transitional,2,73320,79330,1970-11-17
adapter,4,30967,70854,2011-12-05
high-level,2,93065,67393,2005-11-24
Pre-emptive,2,11878,37882,2006-01-02
asymmetric,5,59973,34592,1993-02-13
secured line,5,85641,95730,1987-04-23
logistical,3,46614,35583,1962-04-20
Triple-buffered,5,62583,81152,2001-04-15
logistical,3,78346,48502,1981-06-03
success,4,74432,98066,1998-09-14
upward-trending,4,39988,74382,1993-07-06
Devolved,2,23633,36630,1996-09-05
middleware,1,94927,66029,1962-12-12
contextually-based,1,14647,56813,1982-01-11
budgetary management,5,65141,28732,1985-08-08
solution-oriented,4,67440,46754,2003-07-28
Centralized,3,70084,18411,1992-05-13
conglomeration,4,48180,17427,2008-02-26
Universal,2,55416,52136,1992-12-12
Reverse-engineered,1,2242,41716,1955-03-11
complexity,1,47865,79582,2002-05-26
Object-based,4,36301,54538,1999-08-27
access,5,7997,56546,2006-07-07
Cross-group,5,12308,70011,1987-03-11
hardware,5,28775,14796,1968-12-22
Cross-platform,5,14575,37748,1993-12-05
strategy,1,54582,17518,1961-09-05
grid-enabled,1,35722,63529,2016-05-29
Quality-focused,2,6725,74504,1988-11-11
homogeneous,4,45473,38366,1979-09-04
strategy,5,68500,3029,1973-08-14
User-friendly,5,43360,95251,1996-10-23
Customizable,3,1439,17234,1954-05-27
Secured,1,9804,24491,1987-05-10
workforce,3,41139,2083,2013-03-26
Distributed,4,65547,55741,1965-01-13
Digitized,3,65062,66791,2010-01-15
grid-enabled,1,35269,91797,1963-07-09
Intuitive,5,57715,562,1969-10-11
client-server,1,44108,77907,2005-09-16
24/7,3,76262,39944,2009-08-02
Graphic Interface,2,85035,74062,2013-01-31
circuit,5,71656,48664,2004-12-06
Total,2,32644,2313,2016-06-18
moratorium,5,45499,98696,1994-09-19
6th generation,3,15475,701,2013-11-08
initiative,2,27344,13706,1967-02-18
Stand-alone,2,21179,76650,1993-04-20
task-force,1,11417,94065,1995-12-18
Integrated,2,56844,78536,2014-01-09
Triple-buffered,5,37498,59322,2011-06-10
Multi-lateral,1,69270,42871,1954-12-07
Pre-emptive,4,1933,7316,1950-09-24
secondary,1,59925,11253,1972-05-01
tangible,1,82207,13462,1955-08-17
firmware,4,23561,98325,1974-10-24
