comment,rank,Movie_Id,User_Id,Date
Graphic Interface,1,59149,88502,1964-07-28
synergy,5,82469,92952,1988-10-20
array,2,84003,71006,2013-03-01
customer loyalty,2,54830,41574,1965-02-09
monitoring,2,73440,2048,1950-12-22
Open-architected,2,29405,38464,1997-09-29
neural-net,2,29257,60542,1952-01-02
local area network,1,18876,31164,2010-07-31
fault-tolerant,5,39642,27574,2001-05-08
leading edge,2,82149,80857,1960-06-06
fault-tolerant,4,76626,12967,2010-03-28
cohesive,2,49518,91356,1972-10-13
pricing structure,2,82115,61463,2011-07-13
Ameliorated,2,5877,59267,1986-11-14
multimedia,2,61243,90859,1967-08-04
ability,1,67997,62733,2015-05-31
Future-proofed,4,57305,9211,1964-11-23
Reduced,4,87234,33612,2013-08-24
eco-centric,1,31241,73157,1989-05-09
optimizing,5,13406,24980,1958-12-30
Synergistic,2,91600,19603,1987-09-17
monitoring,3,67370,55537,2006-02-12
De-engineered,3,60105,44026,1963-12-03
Multi-layered,3,81419,86741,1973-06-28
throughput,4,17201,89646,1969-07-07
high-level,1,19912,22589,1958-08-02
array,3,97301,24193,1995-08-03
initiative,2,24366,17951,1964-02-17
methodical,2,33204,5412,1966-11-30
Balanced,3,26773,93899,1977-03-07
human-resource,5,59604,86684,2011-03-19
frame,2,92502,72685,1981-12-06
well-modulated,2,52761,4060,1969-03-19
static,3,46955,15764,1963-02-19
human-resource,1,14550,63800,1979-01-28
methodology,2,32566,98110,2013-03-25
local,5,35322,71684,1989-11-02
full-range,5,36467,44249,1994-01-23
Configurable,5,97378,36711,1977-06-25
didactic,4,23377,643,2001-05-24
object-oriented,3,29148,14929,1982-04-24
ability,2,60360,63725,1965-04-14
framework,3,8909,78353,1969-03-04
discrete,1,70993,57960,1973-10-22
contingency,2,62717,35970,2007-05-11
Upgradable,5,93419,60015,2005-10-17
process improvement,4,39657,33810,1983-04-03
orchestration,4,2713,17745,1967-11-21
hybrid,5,37637,22258,1999-08-12
Enhanced,1,86503,24377,1967-02-12
Face to face,2,96104,9498,2011-03-22
workforce,2,10713,23465,1976-12-12
migration,2,26421,13415,1969-11-04
Horizontal,4,39474,80001,1953-05-06
Horizontal,3,11907,64677,2003-06-30
parallelism,2,66331,27777,1998-10-02
grid-enabled,3,78752,64499,2001-01-22
full-range,4,34169,74119,1954-05-02
matrices,3,83340,38824,2001-08-05
task-force,2,830,91500,1964-12-05
Face to face,2,42114,77658,1957-04-15
disintermediate,3,95468,83869,1989-03-30
core,4,37273,46561,2016-01-08
didactic,4,65797,70288,1986-09-17
contextually-based,4,98956,22920,1978-07-30
capability,5,1132,39459,2003-11-11
clear-thinking,5,43172,69271,1974-06-18
non-volatile,3,26900,20439,1966-07-26
Distributed,4,67688,56801,2012-09-01
Versatile,4,97012,87791,1979-09-02
Reverse-engineered,2,43587,74233,1964-06-22
algorithm,2,61954,30592,1984-03-20
Organized,3,53642,8895,2013-07-22
forecast,3,24104,34225,1988-10-11
homogeneous,5,9239,87161,1953-11-24
knowledge user,5,88980,42855,2012-05-27
web-enabled,3,54745,61950,1990-12-11
knowledge base,3,84629,21697,1957-03-08
knowledge user,5,46345,36876,1995-05-03
Versatile,2,65290,75022,1970-02-27
access,3,57482,34278,1973-09-25
paradigm,2,13576,49931,1986-11-14
fault-tolerant,2,58675,43941,1989-10-14
demand-driven,5,37739,90859,2004-06-24
hierarchy,4,44841,37229,1987-12-20
De-engineered,5,57172,32338,2005-07-21
mission-critical,5,92174,7726,2015-10-06
even-keeled,5,80327,59946,2015-06-14
maximized,4,22155,82530,1989-03-03
local,3,82335,57726,2014-10-19
encompassing,4,66475,32471,1977-06-27
Team-oriented,2,81036,10688,1985-06-01
context-sensitive,2,94363,8997,1968-03-12
national,3,12058,38169,2016-02-11
internet solution,5,42215,96738,1958-12-19
human-resource,3,73734,90423,1971-03-27
reciprocal,4,68825,20081,1976-07-11
approach,3,85786,62263,2000-07-12
high-level,3,46489,78981,1988-06-16
upward-trending,4,7375,47496,2009-09-04
orchestration,2,58577,93983,2010-10-08
Face to face,3,19703,23149,1972-02-14
actuating,3,29232,69496,1976-10-31
multimedia,3,52796,97639,2002-01-17
Configurable,2,35275,78594,2003-04-02
core,2,69058,65731,1995-10-15
zero defect,2,88459,53705,1962-04-26
mobile,1,20242,90486,1992-02-09
utilisation,5,9748,9538,1983-05-15
firmware,4,41555,59767,1963-09-12
Multi-layered,3,174,68278,1966-09-04
eco-centric,3,71562,1382,1987-06-09
non-volatile,2,9561,35109,1992-09-23
Re-engineered,4,38129,49000,1964-04-30
Pre-emptive,5,82323,67700,1965-05-13
Persevering,3,91418,9969,1959-09-11
budgetary management,4,32547,55600,1992-03-04
firmware,4,71338,36418,1974-03-24
interactive,4,66728,24864,1990-08-11
Enhanced,2,14624,70660,2005-12-04
archive,2,25609,78035,2009-04-20
definition,2,44938,48792,2005-05-09
composite,2,6987,76765,1957-11-23
archive,1,75572,65768,2010-02-23
Reactive,1,33813,20566,1959-09-29
coherent,4,84360,75793,1961-03-11
background,3,61846,5533,1980-06-09
Monitored,1,85817,85059,1998-10-11
installation,5,80538,7679,1979-10-21
Profound,4,22325,7245,1982-07-16
tangible,5,30712,35954,1958-05-24
demand-driven,1,84521,15577,2001-08-04
projection,2,85560,37607,1950-07-02
foreground,4,41573,32039,1977-02-07
synergy,5,85122,98730,1999-01-09
Mandatory,4,37148,5263,1970-07-07
interactive,1,25121,69400,2006-02-25
capability,4,70477,11704,1953-12-26
Synergistic,2,36380,58921,1979-10-03
adapter,5,63655,67181,1987-03-31
leverage,2,56449,10703,2001-09-18
core,2,4522,54419,1964-11-04
Multi-tiered,2,12660,54497,1988-05-09
Ergonomic,3,61187,69507,1959-10-31
Customizable,2,67197,92031,2012-09-26
eco-centric,5,28239,80279,1953-02-13
discrete,4,6351,85814,2004-05-22
4th generation,3,37628,75283,1990-02-11
Compatible,3,10433,91956,1986-07-25
toolset,1,28239,48048,1959-08-09
emulation,5,76422,73896,1962-12-11
Organized,1,32178,5516,1998-10-26
Object-based,4,43005,34260,1969-04-14
discrete,3,16848,72371,1993-10-28
clear-thinking,4,69172,81508,1986-12-01
Down-sized,4,66656,50374,1958-09-03
internet solution,4,83050,16584,2000-06-29
model,1,26603,43688,2010-03-04
Fundamental,1,64966,68568,2000-10-02
Open-source,4,66351,95851,1988-07-22
conglomeration,5,52785,46939,1983-05-05
mission-critical,5,10211,10722,1954-06-02
Front-line,5,8402,81090,2000-02-01
encoding,1,44841,63756,2007-10-11
Focused,1,86191,9231,2001-02-10
process improvement,1,2595,17290,2014-07-26
Assimilated,1,59082,83660,1973-04-22
Enterprise-wide,3,11727,44641,1960-01-08
Reactive,5,64854,61013,1956-04-20
Expanded,2,90180,27148,1994-03-17
mobile,2,44772,54244,1951-03-22
support,4,38808,41865,1991-05-24
leverage,1,3167,30602,1977-07-08
fault-tolerant,5,2946,27201,1958-10-24
Expanded,2,37500,84984,1965-05-05
extranet,1,64250,57727,1956-02-18
high-level,1,38138,2155,1960-03-10
Managed,2,2389,70192,1980-12-06
impactful,2,23993,27912,1975-01-23
client-driven,5,27186,63504,2014-04-15
4th generation,1,92868,64607,1963-03-03
grid-enabled,5,7760,44828,2007-10-17
Ameliorated,4,59750,23419,1986-09-03
matrices,1,60493,28168,2002-01-02
solution-oriented,1,75203,94087,1987-07-15
hub,3,83647,81487,2015-12-13
Adaptive,3,10963,24677,1957-05-08
Devolved,2,70241,63465,1975-05-10
zero tolerance,3,7062,17394,1984-07-07
Right-sized,5,6593,24888,2003-08-10
didactic,2,23899,82758,1976-06-11
logistical,1,37784,95722,1967-10-04
leverage,1,73145,45377,1982-05-13
bi-directional,5,33702,64207,2001-04-07
policy,2,89143,44555,2000-06-30
portal,2,81449,34418,2004-01-05
Innovative,3,44487,38789,2014-08-21
web-enabled,4,6624,9862,1983-08-09
object-oriented,2,62608,23589,1952-10-03
focus group,5,57667,53402,1963-09-24
local,1,3847,17633,1966-05-11
solution,4,31167,23377,2006-05-18
radical,4,31198,4363,2001-08-27
Profit-focused,3,94345,88034,1960-08-09
eco-centric,2,84835,53713,2010-08-04
knowledge user,2,30427,71814,1979-04-06
client-server,5,66677,59070,1971-12-21
holistic,1,46153,58306,2003-06-20
Reactive,4,78625,7241,2006-01-30
conglomeration,2,45625,7992,1991-02-06
Future-proofed,2,66902,11073,1989-09-29
capacity,3,33509,83480,1958-10-30
Graphic Interface,5,45205,15740,2007-07-24
interface,2,6944,89965,1984-02-10
empowering,1,12811,55842,1988-11-11
eco-centric,1,77097,26942,1957-03-14
multi-tasking,1,76612,71555,1984-12-19
open system,2,38697,36442,2014-11-27
Switchable,3,59555,61589,1991-03-20
intranet,4,60981,69353,1988-06-02
homogeneous,5,37777,71297,1976-04-22
initiative,1,58473,95213,1960-05-19
Re-contextualized,1,2060,5384,1963-05-29
Triple-buffered,4,9532,96981,2005-03-25
Proactive,4,92077,55871,2009-02-05
global,1,44859,40800,1979-09-24
client-driven,3,84323,14343,1971-04-28
grid-enabled,5,19494,77274,2017-01-10
zero tolerance,2,82356,94195,1985-05-11
24/7,5,22307,85281,1962-09-05
process improvement,3,20302,73430,1979-07-21
matrix,5,33275,21064,1998-01-31
emulation,1,84463,92599,1985-09-08
intranet,2,63283,88779,1979-02-28
composite,5,37582,43035,2012-08-15
artificial intelligence,1,23074,36919,1983-08-12
didactic,5,29046,39636,1997-04-25
Implemented,2,55793,5841,2016-07-20
zero administration,5,98596,92196,1974-06-02
open system,1,15603,42934,2008-04-17
hybrid,4,43664,63394,1951-07-25
capability,2,97462,94700,1956-11-01
transitional,1,89532,904,1985-12-22
Virtual,3,13778,42393,2008-07-14
mission-critical,5,24108,78986,2006-04-24
tangible,5,25256,89606,2003-06-01
Front-line,3,85778,89279,1976-03-24
Polarised,3,20133,98570,2007-12-17
Open-source,1,22213,37694,1968-09-27
help-desk,1,8600,47760,1995-03-06
artificial intelligence,5,33560,17522,1952-11-13
fault-tolerant,4,22834,21364,1985-04-07
Multi-lateral,1,93704,76382,1966-06-17
zero administration,4,31157,11303,2016-11-27
complexity,2,95113,54160,1988-07-08
Organic,1,22077,98326,1973-11-12
capacity,3,9497,12615,2004-11-04
Multi-layered,1,36105,12897,1959-03-27
needs-based,4,17773,52568,1988-11-26
multi-tasking,1,96241,6035,2010-04-04
24/7,1,21815,69602,1979-11-02
responsive,5,83671,24166,1985-07-16
Business-focused,2,9205,14711,1995-12-12
complexity,3,3333,18328,2012-02-05
Face to face,4,58169,10282,1976-01-05
next generation,5,66806,46825,1982-03-09
Implemented,1,17454,62398,2006-01-10
moratorium,1,30668,50419,1986-03-19
Realigned,1,51123,97763,1972-08-15
De-engineered,3,74120,65587,1962-11-04
algorithm,5,32297,63616,1952-06-16
customer loyalty,5,96166,57063,1974-09-10
national,2,25216,59788,1979-07-21
asymmetric,5,55507,36247,2010-12-25
Compatible,2,35122,85817,1973-07-22
secured line,3,32619,34303,1963-08-23
Function-based,3,26030,98993,1963-04-04
maximized,1,9610,63719,1975-12-28
Multi-layered,2,40134,54145,1976-08-28
Multi-tiered,2,7841,11092,1986-10-16
Monitored,3,8871,5433,1962-12-15
Right-sized,2,43241,58780,1972-01-01
6th generation,4,25278,55370,1957-08-29
task-force,2,58604,45639,2005-05-14
bifurcated,4,92106,12026,1992-02-11
Ergonomic,3,41577,80870,2002-02-14
Profound,4,31258,63699,1952-11-15
6th generation,4,20547,71510,1996-11-01
actuating,1,69722,95548,1965-07-07
client-driven,3,89837,38229,1984-01-31
incremental,3,42738,57819,1961-02-18
optimizing,5,79160,62368,1986-01-22
empowering,1,52718,24880,2003-08-18
toolset,2,96797,75166,1953-02-24
Function-based,3,48240,77210,2011-04-23
Enhanced,5,50875,34103,2014-01-19
