comment,rank,Movie_Id,User_Id,Date
system engine,1,84341,51194,1962-07-26
optimizing,1,60941,6377,2003-11-10
encryption,2,60024,39863,1982-12-10
core,3,36394,90757,2003-05-17
Secured,5,79989,86987,1968-05-01
actuating,5,12035,81910,1971-01-13
Cross-platform,4,41911,8645,2000-12-05
Mandatory,3,94952,1048,1983-02-23
Polarised,5,86537,65082,1974-03-04
leverage,3,97121,68220,1973-03-27
installation,3,3112,89460,1983-04-03
3rd generation,1,27929,1384,1981-12-23
algorithm,1,40021,82421,2011-06-05
neural-net,4,14488,58914,2007-05-05
approach,4,40167,7041,1993-10-31
encompassing,3,70511,7035,1962-07-31
Multi-tiered,2,11972,18426,2016-12-20
hub,2,80518,46703,1981-09-03
full-range,3,95122,69588,2007-02-27
heuristic,3,96864,29977,2014-02-03
product,5,82700,14905,1979-07-29
Inverse,2,84992,41574,1983-01-08
needs-based,5,25219,3236,1961-09-15
portal,3,46713,19430,1966-08-14
customer loyalty,1,26847,86214,1953-02-04
Switchable,2,38265,81183,2012-08-17
parallelism,1,87126,67829,1987-01-29
matrix,1,79132,44332,1975-02-05
high-level,1,17475,11103,1985-12-30
Horizontal,2,58846,51547,1983-01-01
full-range,2,80257,69237,2009-08-10
asymmetric,3,61022,29,1976-05-10
functionalities,2,21821,72687,1968-05-01
cohesive,4,73735,46497,1975-04-18
value-added,1,44627,88600,2002-12-11
Enhanced,5,30378,84724,1984-10-19
6th generation,1,19019,72524,2017-03-04
contextually-based,3,41897,1356,1955-11-24
time-frame,2,64510,31824,1982-07-03
collaboration,5,6133,73799,1992-07-30
pricing structure,4,18116,91330,1987-11-04
emulation,1,4316,77108,2016-02-08
optimal,1,77019,78608,1988-06-09
secured line,2,28681,11636,2009-10-25
framework,2,25598,29546,1965-09-21
Reactive,2,40374,21838,1988-10-27
Reverse-engineered,1,4033,47373,2007-08-20
algorithm,1,62937,44963,1981-03-31
strategy,4,39244,28074,1952-10-10
approach,3,43552,19963,1962-04-16
solution,1,30751,83218,2006-06-26
maximized,4,55685,32095,1969-12-01
Monitored,5,80729,79768,1951-08-27
Ergonomic,4,30051,30953,1956-10-25
secured line,3,70617,35439,1964-07-03
foreground,4,11254,70819,1973-11-30
cohesive,3,43202,36603,1983-06-30
contingency,5,70265,97878,1967-03-15
national,4,43212,27974,1965-04-24
Devolved,3,51707,74676,1993-08-27
bi-directional,1,70437,30609,2001-09-10
fault-tolerant,1,13609,63178,1982-10-20
Up-sized,4,53363,81561,2007-07-23
content-based,4,38573,22254,1990-04-20
Sharable,2,31189,95150,1988-10-22
multimedia,5,36973,18770,1991-10-09
pricing structure,5,84396,19810,1958-12-08
national,2,52592,7247,1956-07-02
ability,5,5254,6383,1972-12-08
definition,1,9589,40408,1956-07-02
optimal,1,52469,63056,2017-04-12
mobile,5,63586,23054,2016-10-31
Profound,5,41552,27545,1950-05-01
clear-thinking,5,54733,83250,2013-01-04
parallelism,1,37315,47119,2003-08-31
Team-oriented,1,91855,59799,1973-03-28
Grass-roots,4,6233,39419,1961-05-22
Cloned,5,30972,62450,1970-03-11
encryption,3,23965,72586,1975-08-03
Ergonomic,4,69696,64620,1979-02-23
De-engineered,2,49585,6840,1998-04-05
Total,2,84613,72486,1953-05-23
open system,2,44612,53936,1979-05-12
data-warehouse,2,90721,67980,1983-12-10
client-server,1,46353,73248,1998-07-06
executive,5,79004,9715,1950-07-02
Face to face,2,76616,9545,1987-11-17
Function-based,1,53175,1422,1980-11-05
Adaptive,3,54297,14845,1981-03-07
workforce,5,22502,34786,2002-08-22
implementation,4,13126,48827,2013-03-24
open system,5,21166,16046,1957-06-28
info-mediaries,2,31824,87604,1956-09-22
migration,3,82323,234,2012-04-27
Monitored,5,18637,12553,1961-10-04
human-resource,2,63780,80330,1958-05-04
encoding,5,54304,69450,2001-07-12
Cross-group,1,87435,17991,1976-08-02
contextually-based,2,51788,68373,1972-03-28
moderator,3,19649,6694,1960-07-06
grid-enabled,4,41633,6559,1995-03-21
Devolved,3,2119,80241,2010-09-21
Upgradable,4,95515,52900,1958-09-24
User-centric,5,59373,86477,2014-11-12
capacity,1,86234,69341,1975-07-23
5th generation,1,20570,83079,1993-12-23
Robust,5,58326,68330,1962-07-02
Multi-channelled,1,61537,29932,1960-11-30
implementation,2,63034,44983,2000-12-29
open system,5,16370,22560,1987-08-06
neural-net,3,1469,57081,1988-08-03
Re-contextualized,3,70642,39328,1980-06-13
Self-enabling,4,48074,93482,1960-01-30
Advanced,2,52959,80637,1956-07-24
neural-net,4,88042,36873,1989-02-02
Team-oriented,2,16358,67821,1982-12-16
coherent,1,69862,96202,2005-11-12
Re-contextualized,1,71765,51339,2015-03-14
Expanded,3,63275,71015,1983-10-01
scalable,5,42726,19737,1991-05-12
attitude-oriented,3,45049,9270,1987-01-04
open architecture,1,10773,38816,1999-05-09
De-engineered,5,9842,39009,1989-12-30
Horizontal,2,64861,37069,1956-05-06
Streamlined,3,55554,57534,2014-10-14
installation,2,83426,97122,1980-03-13
encoding,5,66588,41965,1996-06-17
Fundamental,5,76769,62094,1953-07-23
function,5,6397,95849,1987-07-19
Front-line,4,74919,33444,1984-11-08
methodical,1,8468,10036,1959-10-03
approach,2,8419,73810,2002-12-24
Realigned,4,21794,85851,1978-02-09
website,5,19640,96987,1965-07-12
Cloned,1,23264,523,1977-06-21
Exclusive,1,77407,95336,2000-09-28
actuating,2,79864,35413,2001-12-28
Graphic Interface,4,39113,198,1955-09-15
content-based,4,29997,6816,1992-06-09
moratorium,3,16619,45113,1998-10-05
solution-oriented,4,18374,11149,1977-08-10
4th generation,1,60769,85478,1975-01-05
global,3,32584,58861,1952-11-16
Right-sized,4,70649,29411,1995-11-19
synergy,2,73086,74763,1966-01-01
Total,1,58679,11721,1992-07-25
concept,4,39088,14647,1956-01-02
instruction set,5,9769,24671,1997-11-26
application,3,55494,12138,1987-03-07
Re-engineered,2,69549,68622,1995-12-17
Managed,2,83026,80042,1951-01-15
Synergized,1,47087,70901,1992-05-07
standardization,5,95253,65879,1951-04-21
Enhanced,3,35248,73462,1967-02-11
Focused,4,45130,38745,1990-10-01
Stand-alone,2,67845,84095,1965-01-02
Front-line,5,89140,35946,1974-09-09
optimal,1,12140,39213,2008-07-13
Devolved,5,21568,27479,1992-07-30
content-based,4,15556,81215,1958-08-30
Automated,2,451,1303,2001-08-04
real-time,1,16583,92220,1992-05-20
Object-based,4,35159,50328,1970-04-17
Implemented,3,37943,56993,1972-05-11
core,3,87653,1041,1986-09-04
exuding,4,79694,51944,1983-04-13
Optimized,1,48297,20104,2016-10-07
radical,4,9211,15251,2005-08-31
database,5,35689,90461,2012-05-01
Business-focused,4,28207,91588,1960-12-22
Synergized,3,6360,28877,1990-09-09
migration,1,72774,57155,2010-05-13
Operative,1,40453,44601,2007-03-04
Open-architected,4,15642,13888,1998-08-13
Visionary,2,79901,76169,2002-05-14
object-oriented,3,48740,70399,1957-09-10
encoding,1,58362,55319,1979-02-06
Organic,5,83189,64106,2010-04-30
benchmark,3,25374,95239,1969-08-22
modular,3,66695,41528,1954-08-10
Configurable,1,47835,54684,2004-05-05
forecast,5,78480,30306,1978-02-28
infrastructure,1,26334,21109,2015-06-07
interface,3,64762,81201,1989-09-17
Mandatory,4,25942,78956,1998-10-18
analyzing,1,1697,88226,1965-06-11
Front-line,1,66871,92525,1961-10-25
leading edge,4,93461,72719,1980-12-15
Adaptive,2,41629,56162,2000-03-25
value-added,3,90141,60902,1997-09-27
object-oriented,1,34680,43661,1984-10-05
fresh-thinking,5,85420,17197,1979-08-17
optimizing,4,95614,65542,1988-07-12
homogeneous,5,83033,11137,1970-07-27
uniform,3,42110,80557,1958-09-14
clear-thinking,1,39870,13076,2013-10-22
national,1,8223,60107,1965-09-16
Ergonomic,4,29699,67997,2001-03-31
archive,1,54058,49726,1982-07-22
leverage,5,59018,73631,1959-07-02
instruction set,1,51586,39207,1954-09-03
attitude,5,7607,25088,1957-02-10
Streamlined,2,47093,75879,1990-07-14
leading edge,1,10583,15216,1958-05-14
Open-architected,5,5676,91494,1974-11-09
focus group,4,10282,50395,2000-01-07
Right-sized,2,34839,50115,1991-06-03
incremental,5,54705,1412,1972-12-18
disintermediate,2,21809,16255,2003-07-15
solution,5,79825,24394,1966-05-20
function,3,46665,69757,1980-09-15
impactful,2,74266,58202,1956-10-24
capability,1,81716,63102,1960-09-26
exuding,2,28446,63920,1999-05-10
real-time,4,53148,48424,2011-05-19
optimizing,4,30301,74435,1952-11-28
architecture,5,40413,82647,1960-03-09
Diverse,1,55027,34364,1998-08-29
real-time,2,33517,91930,1967-12-26
zero tolerance,4,91621,52919,1985-06-24
cohesive,3,29626,16471,1975-11-20
mission-critical,3,40880,88371,2015-06-19
Optimized,5,16999,3421,2010-08-19
logistical,4,78861,60878,1971-06-23
static,4,69721,85853,1971-06-30
Horizontal,4,46038,3123,2004-07-03
mobile,5,61636,21543,1958-07-06
asynchronous,3,58505,96486,1972-05-20
application,5,31227,10553,1969-02-09
leading edge,3,55477,60325,2003-07-24
24/7,1,59991,81826,2003-05-02
stable,3,29148,3198,1985-03-01
background,5,14869,23814,2012-03-18
system-worthy,5,79953,75411,1951-09-27
eco-centric,2,23835,86199,1974-10-19
logistical,5,41860,96730,2000-07-18
exuding,4,68042,90930,1998-05-21
Sharable,3,46858,72393,2008-08-08
reciprocal,4,45302,1767,1950-10-25
Synergistic,4,77052,26899,2012-09-27
hierarchy,2,52453,66323,1979-04-22
policy,3,84496,41862,1994-06-27
groupware,5,46441,9931,1987-11-20
Future-proofed,3,44350,13725,1960-09-10
Mandatory,2,6747,30946,1959-11-03
ability,2,32670,45322,1958-02-25
alliance,4,37428,9568,1962-04-10
Integrated,2,79485,83614,1998-10-06
zero defect,5,83030,59691,2005-03-12
local,1,56511,32545,2017-01-29
secondary,1,90271,76548,1979-03-17
workforce,1,68273,29956,1989-04-02
Right-sized,4,70827,24435,1976-12-30
Organic,3,10811,67717,1996-08-11
content-based,1,6679,21358,1980-05-01
User-centric,3,5212,52201,1994-03-22
conglomeration,4,73298,43513,1968-07-08
contextually-based,3,9462,2319,1956-03-12
data-warehouse,1,14919,21883,1993-07-23
foreground,3,65207,88233,2002-09-26
matrices,3,63945,31463,1960-03-21
disintermediate,3,14847,79512,2011-11-25
Vision-oriented,5,95988,64724,2009-01-15
even-keeled,3,84326,53436,1956-07-29
discrete,3,20168,54713,2000-08-23
coherent,4,43349,39745,1989-06-27
methodical,2,87955,94754,1994-10-03
Compatible,4,74679,90008,1997-07-19
Business-focused,3,26448,91307,1969-07-12
maximized,4,91680,1602,1973-05-28
approach,3,19904,46093,1991-09-10
Stand-alone,2,91566,21208,1988-03-23
framework,1,13617,45509,1954-05-23
Grass-roots,2,88685,81747,2012-02-25
discrete,2,73104,40849,1970-05-13
Versatile,5,14726,27575,2007-12-08
Managed,4,74552,33387,1966-06-02
even-keeled,1,79518,37411,1966-06-16
Graphic Interface,4,88661,75226,2011-10-29
dedicated,5,11499,83379,2000-09-28
Graphical User Interface,2,39844,18805,1956-12-27
installation,3,35434,88552,2011-02-06
Persistent,1,20600,11456,1980-05-14
Customizable,2,56164,27696,1960-01-03
Decentralized,5,33806,32158,1989-09-06
Object-based,4,11849,33285,1989-12-27
clear-thinking,5,56065,37393,2016-08-10
Fully-configurable,4,28177,15088,1959-01-31
matrices,4,29310,42283,1982-07-01
frame,1,29460,7324,1998-10-19
budgetary management,3,81237,51718,1986-06-17
fault-tolerant,3,97154,31383,1967-09-15
Programmable,2,58382,25301,1952-04-24
content-based,2,59236,37483,2006-06-10
Open-source,3,34029,94032,1975-05-02
De-engineered,1,58820,68833,1984-12-08
clear-thinking,1,89296,26166,1970-11-20
