comment,rank,Movie_Id,User_Id,Date
User-friendly,5,13447,23256,1978-09-09
monitoring,5,72570,28932,2011-04-22
Right-sized,4,72454,26430,2009-07-05
process improvement,1,88996,97939,2005-08-06
process improvement,4,87113,31118,1975-07-05
Persevering,1,12597,54525,1997-06-04
array,1,50472,81965,2007-01-31
Devolved,3,5402,83139,2004-02-14
Digitized,1,42025,39289,1996-04-04
contingency,3,95343,52127,1982-03-23
global,4,74058,59074,2001-07-09
paradigm,4,84977,84146,1992-02-25
24 hour,5,97271,68179,1955-03-25
Re-engineered,2,60089,51730,1956-03-22
attitude,4,74785,91812,1952-09-07
demand-driven,1,80264,17549,1976-04-06
optimal,2,95284,47780,1973-07-13
homogeneous,3,52719,64771,1982-10-26
implementation,4,75546,18805,2012-09-19
Total,4,90659,13773,1957-07-23
open system,4,8030,7641,2006-10-18
exuding,4,62332,64209,1951-01-28
conglomeration,2,76337,23187,1962-08-02
optimizing,3,20388,73404,1969-10-17
Sharable,1,87516,79344,1983-03-23
encoding,1,954,84659,1992-06-17
Advanced,1,96642,14655,1984-05-04
next generation,2,22441,55952,1954-06-27
service-desk,4,12996,93348,1996-07-03
uniform,4,26320,96390,1961-06-24
data-warehouse,3,97936,47227,1960-11-25
client-server,1,20458,48895,1957-11-10
incremental,3,73207,11500,2000-02-29
open architecture,2,26361,44175,1994-06-27
Re-contextualized,3,46967,71908,1982-06-17
Monitored,3,6587,90816,1973-06-27
multi-state,1,78123,59104,1989-04-17
background,4,1032,85435,1996-01-16
Virtual,3,87059,83026,1962-11-15
Synergistic,4,9882,26995,1983-03-05
Stand-alone,5,76883,87677,1986-11-26
initiative,3,60413,11879,1963-05-10
coherent,2,91365,27774,1964-10-10
methodology,2,19719,54284,1992-11-07
Synchronised,3,19402,62148,1970-07-31
superstructure,3,64762,8543,1991-05-19
uniform,3,1824,38526,1999-02-24
conglomeration,5,8526,38449,1964-03-21
system engine,1,20195,93137,2007-06-07
Face to face,1,26832,48336,1990-05-24
internet solution,2,1811,41498,1976-11-01
knowledge base,3,63269,57939,2008-08-26
Persistent,1,69528,62296,2005-07-06
even-keeled,1,10462,8382,1995-06-24
process improvement,4,68433,64053,1988-06-04
coherent,1,88949,33500,2004-09-06
productivity,5,71789,16122,1967-10-24
instruction set,1,96354,56044,2006-04-14
Synchronised,2,72246,3391,1953-09-10
scalable,3,54799,32882,2004-05-23
cohesive,4,19465,16751,1978-07-14
analyzing,3,94014,87908,1991-02-20
scalable,5,8064,89162,1957-01-18
discrete,5,32816,2695,1987-03-17
Cross-group,2,86692,64287,2016-03-05
full-range,4,1721,13383,1998-03-20
Down-sized,1,84489,37329,1974-11-15
well-modulated,2,7646,89514,1965-04-19
Persistent,4,49561,57539,1993-12-14
Total,3,55952,37829,1998-02-08
De-engineered,2,60671,73821,1995-10-06
systematic,5,91864,97730,2001-01-28
monitoring,5,4791,23133,2011-08-25
Networked,5,69426,94209,1963-07-28
zero tolerance,5,66957,54398,1969-06-07
Enterprise-wide,3,96209,19215,1982-07-18
Customer-focused,2,7073,47499,1957-03-17
human-resource,5,38928,46187,1967-05-18
concept,5,28775,48081,1971-03-31
24/7,2,82361,90222,1975-06-13
Implemented,3,68155,507,2013-08-09
Virtual,3,17102,28942,1972-01-28
methodology,4,30884,45796,1991-08-21
client-driven,3,35901,38143,2011-05-05
Distributed,3,95322,20245,1969-10-17
transitional,2,28174,2792,1997-08-16
database,2,1002,78284,2012-03-15
help-desk,3,89895,80326,1960-06-04
Enterprise-wide,3,57648,19665,1962-11-16
success,5,82086,50408,1983-04-08
explicit,5,31446,42145,1998-08-19
intangible,4,70467,9546,1976-10-29
Customer-focused,1,29830,78271,1977-04-05
Digitized,2,56069,6536,2001-12-01
web-enabled,5,29741,79282,2002-03-02
architecture,5,29898,83819,2016-03-06
Re-contextualized,4,71925,67533,1975-03-02
architecture,3,93230,24556,2004-09-13
Upgradable,5,5220,20540,1963-09-08
Total,3,19700,88047,2014-04-02
Visionary,4,2429,25730,1963-11-03
Assimilated,4,73208,38470,1986-09-04
secured line,3,97609,51661,1966-09-28
toolset,3,84797,25807,1981-09-15
Assimilated,4,6028,87821,1969-02-16
Fundamental,4,30203,76792,2009-01-28
portal,5,6184,36972,2010-05-18
Upgradable,3,15796,60185,2015-06-05
circuit,3,13079,97488,1959-07-30
architecture,1,93398,59934,1998-07-31
uniform,3,21300,50108,2000-04-12
zero tolerance,1,87426,57568,1951-07-12
global,1,89083,13184,1959-11-29
dedicated,3,50355,62079,1953-07-25
Optional,4,74250,17910,1953-01-14
exuding,4,60121,81497,2007-12-11
monitoring,2,43676,82823,1951-09-14
Front-line,1,90404,17398,1960-12-15
function,3,59207,26763,2000-12-11
hardware,2,82560,91952,2004-04-30
throughput,3,95727,98362,1960-06-13
Public-key,1,69551,40346,1999-07-04
Synergized,1,89502,51854,1987-12-16
system engine,1,12154,45214,1999-01-21
archive,3,70865,82476,1967-06-16
De-engineered,3,59248,76927,1977-08-24
modular,3,82173,62182,1961-06-06
local,3,90582,14848,1963-02-09
complexity,5,31639,51245,2014-03-24
solution,3,20626,45862,1997-12-13
Graphical User Interface,2,22449,39397,2005-05-31
eco-centric,5,91220,36799,1992-06-11
Switchable,4,30213,52019,1988-08-05
Ameliorated,4,2751,62273,1991-04-01
uniform,1,97990,47588,2008-08-20
didactic,3,8994,75976,1972-10-07
adapter,4,1351,50596,1983-01-10
5th generation,1,52843,86426,2000-11-21
framework,3,7171,75839,1979-12-29
client-driven,1,53863,10583,1981-06-30
contingency,2,22371,53963,2009-05-16
dedicated,2,42198,34365,1995-09-26
Ameliorated,3,98486,59733,1966-07-06
Versatile,4,40424,26545,2016-08-08
Implemented,2,29400,51001,1985-11-07
archive,3,88192,58173,1998-01-04
intranet,3,51270,20666,1971-05-20
Virtual,3,97760,37668,1966-01-22
static,1,23669,73086,1971-12-19
Ergonomic,4,6384,77711,1960-02-14
Re-engineered,1,92085,48244,2008-01-25
moderator,3,14994,30082,2010-04-11
parallelism,5,15724,48938,1967-12-27
Integrated,1,19567,59191,1994-07-05
Cross-group,1,4614,30984,1983-04-21
standardization,3,88545,63665,2001-01-30
Ameliorated,4,48509,75564,2007-01-22
success,1,58060,41037,1960-12-24
ability,2,19760,75578,1966-03-30
web-enabled,2,92854,43393,1970-08-09
context-sensitive,5,54900,77686,2013-08-01
success,2,43927,70319,1979-07-28
transitional,2,62195,70233,1982-09-09
Grass-roots,1,70937,39502,1975-09-18
Mandatory,4,90921,2902,2010-07-01
Proactive,1,61788,40019,2005-11-17
Organized,5,30626,38050,2015-07-16
leverage,3,71219,67519,2002-02-03
Cloned,4,21233,43009,1977-01-05
toolset,2,60607,79620,1990-09-13
installation,1,69565,46258,2011-12-25
circuit,4,70661,35101,1996-04-07
superstructure,3,70862,89705,1971-01-16
algorithm,1,32620,89160,1970-06-27
hub,4,57978,43479,2013-06-30
Down-sized,3,48570,46268,1952-07-02
clear-thinking,2,12976,50411,1976-06-17
heuristic,4,93168,29835,1953-05-25
Upgradable,2,27942,3111,2000-04-17
knowledge base,3,42461,96929,2002-01-26
responsive,2,44584,71688,1999-02-27
cohesive,2,42387,26196,1983-11-20
contextually-based,4,53622,10261,1974-04-21
empowering,2,57848,2944,1954-07-25
bifurcated,3,94022,57006,1955-07-17
Adaptive,1,41308,53147,1957-12-11
holistic,5,85610,86579,1959-03-09
Visionary,2,66168,81815,2000-03-18
flexibility,1,37664,10104,1956-12-26
optimal,4,98104,30546,1970-08-24
secured line,3,29780,91425,1982-07-20
Graphic Interface,3,74229,5581,1982-10-31
Advanced,3,33349,88340,1961-02-18
systemic,4,77557,41260,1980-12-20
system engine,2,34596,50930,1968-11-23
Future-proofed,4,51071,80675,1980-04-01
software,3,53634,94660,1984-07-14
core,4,27457,81954,1973-12-06
Re-engineered,5,61721,63393,1979-09-13
holistic,1,24050,20509,1950-08-15
Ameliorated,5,6794,39129,1985-10-31
3rd generation,5,71023,52407,1969-10-02
national,5,49489,4234,1970-09-19
algorithm,1,35358,86241,1973-07-10
Seamless,3,83102,18917,2011-02-04
Profound,2,39513,11128,2013-08-25
function,5,48515,26446,2009-12-08
hub,4,80058,27580,1953-04-30
Sharable,5,51066,98417,2010-05-08
user-facing,2,39458,35314,1992-01-22
matrix,5,50048,47845,1970-11-03
Fundamental,1,57532,30782,1952-05-19
Versatile,3,58616,29967,1991-11-04
non-volatile,2,10844,98223,1967-12-09
migration,4,73897,32461,1963-09-02
neural-net,2,54607,30804,2007-05-18
project,1,56430,88565,2004-09-29
maximized,1,93259,73596,1995-07-25
open architecture,3,152,90779,1950-10-07
grid-enabled,5,18677,75168,1975-04-25
definition,2,6215,23782,1965-05-07
standardization,4,87594,39092,2014-09-10
encoding,3,63020,72445,1973-06-30
user-facing,5,56561,88907,2005-04-15
hub,5,38615,12778,1994-04-10
success,5,53831,72256,1989-09-08
migration,3,13773,36992,1990-04-15
foreground,3,33649,36377,2002-07-12
homogeneous,1,68263,19288,1974-03-31
product,3,5001,57988,2012-10-18
Optional,4,70447,68023,1979-07-13
middleware,2,59585,59587,1966-04-16
synergy,3,81726,19155,2015-08-17
throughput,1,29457,60000,2013-01-22
discrete,5,81126,84666,2013-12-17
human-resource,2,3048,53017,2004-11-13
intermediate,2,28143,84233,1970-05-30
Business-focused,4,81134,48129,1997-08-10
Adaptive,4,83569,61876,1972-02-11
composite,2,96453,27036,2015-06-03
Customizable,2,79006,74132,1955-08-12
high-level,2,16480,90703,1991-01-12
Reverse-engineered,5,25537,71432,1985-04-05
tangible,2,19813,25631,1962-07-16
contextually-based,3,42061,2988,1987-08-16
upward-trending,3,63529,60546,2005-12-23
Synergized,3,6977,58293,2007-08-13
needs-based,3,67264,73519,1978-04-27
Cross-group,4,17274,27691,1970-08-24
Stand-alone,4,680,10646,1967-05-02
benchmark,2,3111,20507,1982-07-23
instruction set,4,85556,25696,1962-02-03
Cloned,5,23103,95272,1982-05-05
structure,5,3579,87455,2009-02-19
time-frame,1,98388,83144,2013-04-20
24 hour,3,91889,67643,1995-10-13
systemic,2,76963,5611,2014-10-09
Distributed,3,8351,86887,1960-08-01
3rd generation,4,28642,10065,2008-05-07
contextually-based,2,96423,40829,2010-09-21
workforce,5,62937,58832,1999-10-30
6th generation,3,1900,20654,1999-03-27
well-modulated,5,35123,63802,1997-07-27
task-force,4,31115,38756,2012-04-09
Distributed,5,50433,25503,2014-12-15
executive,4,61186,64377,2012-07-09
alliance,4,62866,37385,1997-06-07
Configurable,2,14612,18724,1968-05-04
stable,2,74590,41321,2001-09-16
attitude-oriented,4,3213,9881,1984-05-09
interactive,2,74646,55600,2015-01-13
Virtual,3,36002,71371,1990-01-25
Total,4,21905,23240,1992-03-09
grid-enabled,4,75084,2044,2009-09-15
matrices,2,29818,76334,1966-06-05
eco-centric,5,27127,59289,1974-09-17
Reduced,4,59352,26590,2012-07-31
installation,3,50544,18524,1969-01-27
Reverse-engineered,1,17685,61807,1959-05-10
asynchronous,2,22234,4535,1981-05-14
intangible,3,27849,54286,1965-01-24
fresh-thinking,1,92691,88441,1986-09-03
Multi-tiered,4,72238,52661,1979-06-12
application,5,71387,71136,1961-09-26
upward-trending,1,85480,618,2000-04-07
zero defect,3,96230,93841,1969-08-26
leading edge,2,97923,57066,2004-04-11
Multi-layered,4,60700,26744,1996-12-25
definition,2,74467,89448,1954-03-29
web-enabled,2,8395,78156,1952-05-10
encoding,2,3355,15323,1963-08-23
neural-net,3,70358,81018,2003-11-27
Networked,4,42176,29832,1967-08-27
open system,5,4609,42193,1994-02-27
zero defect,2,80994,97592,1991-09-22
archive,1,65648,91280,1980-03-21
concept,2,7128,92537,1995-04-29
