comment,rank,Movie_Id,User_Id,Date
frame,2,67857,96288,2005-09-25
Re-engineered,1,70269,12533,1991-03-03
tangible,3,92329,42314,1962-11-19
client-server,1,39139,75478,1976-03-21
Sharable,2,89503,10827,1956-07-01
zero administration,4,84048,32683,1990-03-05
Graphical User Interface,5,7527,96503,2001-06-24
24/7,2,85551,70220,1952-10-26
Digitized,5,59182,8568,1962-09-29
systematic,1,74332,34431,1968-01-17
stable,4,75036,55970,1976-08-11
throughput,3,71251,8144,1950-12-12
help-desk,1,14760,85007,2014-10-12
Enhanced,4,94623,10050,1958-10-15
Cloned,4,11688,21823,2011-10-25
asymmetric,2,37335,34362,1966-04-08
4th generation,3,54961,57563,2002-08-21
encoding,5,19188,86386,1967-07-18
Compatible,4,60260,11000,1992-10-01
software,1,26855,65513,1989-06-15
Synchronised,5,75284,37323,2005-03-23
web-enabled,3,16646,76426,1950-07-01
Digitized,3,20132,32133,2016-09-01
system engine,2,426,80407,1972-09-03
synergy,1,21030,74606,1993-05-02
Universal,5,91564,23948,1965-02-09
Universal,4,33742,44657,2000-12-24
conglomeration,1,31249,15025,1986-04-07
migration,1,13494,94687,1953-05-13
Object-based,5,40445,59220,1993-09-18
web-enabled,3,45488,46519,1957-04-03
disintermediate,4,59095,65987,2006-11-28
background,1,29052,46664,1971-12-29
4th generation,5,81014,30842,1995-04-04
well-modulated,4,92864,69354,1988-05-04
upward-trending,1,79488,86497,1957-12-03
5th generation,2,34397,44296,2004-01-06
success,5,91150,14954,1971-06-18
multi-state,2,5688,30046,1979-07-31
disintermediate,2,90492,68207,1964-03-23
cohesive,3,74686,56253,1983-06-23
grid-enabled,2,11753,29666,1969-07-28
intermediate,2,85047,71299,1951-01-19
hierarchy,1,9188,14332,1953-11-29
protocol,1,67795,47917,2007-12-24
Graphic Interface,1,82255,64205,2006-06-13
interface,2,8790,73776,1965-07-01
firmware,2,15167,3618,1984-09-06
data-warehouse,3,49551,69235,1952-03-06
model,4,66043,69223,1986-09-24
non-volatile,2,88066,89112,2007-06-22
core,3,58007,8033,1969-12-25
national,5,87731,42950,1961-12-02
architecture,5,18015,56216,1971-09-27
dynamic,3,30130,59484,1960-11-12
4th generation,4,10098,76057,1996-12-09
Enhanced,2,67398,48785,2012-06-13
Graphical User Interface,5,54001,92413,1986-04-25
Proactive,1,69857,59826,1997-12-07
Synchronised,4,44484,17077,2000-01-17
Enterprise-wide,2,62338,4029,1953-10-12
analyzer,5,35714,51283,2016-03-27
radical,5,68706,16224,2008-01-12
Innovative,2,33621,4860,1959-08-09
Assimilated,1,73376,14682,1952-09-08
core,5,34103,83126,1985-07-25
even-keeled,2,60137,35323,1989-09-30
holistic,2,5457,64050,1989-11-12
moratorium,4,50157,35954,1999-06-23
knowledge base,3,71440,12818,1967-12-01
tangible,2,19216,8007,1967-05-19
Virtual,1,56380,31943,1953-05-01
composite,2,82404,49869,1970-09-14
Down-sized,2,8920,34146,1969-02-01
leverage,4,33075,54253,1968-07-01
Open-architected,3,50759,56420,1952-08-19
impactful,4,96240,54834,1953-01-30
solution-oriented,4,54186,89938,1998-12-01
interactive,3,94176,27316,1973-03-03
application,3,11984,88102,1994-05-23
Switchable,1,26317,73954,1965-10-05
object-oriented,3,59855,70009,1978-04-12
info-mediaries,1,69921,74368,1958-03-31
didactic,1,26170,94528,2004-04-02
tangible,3,93428,78180,1957-12-17
knowledge user,3,54784,65181,1979-01-16
utilisation,1,15520,60408,1969-10-15
web-enabled,3,64121,31110,1992-11-03
Cross-group,1,57226,49096,1975-11-08
Stand-alone,1,84577,79385,1998-04-09
task-force,3,28515,71196,1990-03-25
conglomeration,4,77040,27036,2004-08-23
clear-thinking,2,19384,75077,2011-07-13
mobile,2,45630,46342,1989-06-12
process improvement,2,37168,63144,2003-06-12
asynchronous,3,66975,4682,1954-12-16
access,1,1849,62527,1983-01-02
Digitized,1,45007,66471,1998-12-26
Cloned,3,13787,40077,1998-02-02
ability,4,87424,14855,1971-08-17
Multi-layered,1,87484,13161,1986-10-01
dynamic,5,89894,46324,1965-09-26
contextually-based,5,6017,96315,1958-10-20
mission-critical,1,75595,43665,1995-08-31
collaboration,4,62839,98689,1959-11-26
structure,5,56662,84635,2006-07-14
capability,4,60844,29567,1978-12-23
Balanced,4,91138,25959,2010-05-05
Adaptive,3,29517,36990,1980-04-20
Horizontal,1,32002,87637,2010-09-26
holistic,3,58407,11948,1964-12-21
uniform,5,28160,77079,1972-03-05
Managed,2,11697,87692,1951-07-20
encoding,5,30376,28722,1964-11-19
concept,1,22058,56077,1990-11-15
Triple-buffered,3,7963,11866,1966-07-02
protocol,4,11745,42441,1967-02-06
Operative,5,68661,20509,1961-02-02
Digitized,5,98651,7740,1968-06-04
explicit,4,54628,7362,1979-02-02
non-volatile,5,25520,75487,1975-11-28
intranet,5,29638,20876,2009-06-28
cohesive,2,94546,78067,1956-05-01
Configurable,4,36543,29894,1951-02-16
alliance,2,11542,31489,1951-01-11
Ameliorated,3,37948,43792,2007-05-06
regional,3,63834,27655,1981-10-17
open system,2,57214,95699,2004-05-06
Multi-lateral,3,11274,24142,2012-03-05
Cross-platform,1,43738,78225,1975-06-15
forecast,2,65950,49401,2013-03-20
firmware,5,92737,5499,1984-04-23
Fully-configurable,5,55750,52023,1982-07-11
Robust,2,20771,44829,1978-09-18
Multi-channelled,1,46523,68160,1995-04-29
extranet,4,91680,81944,2005-11-11
Face to face,4,32980,84239,2015-11-15
customer loyalty,1,18850,35734,1982-01-03
Cross-platform,1,36781,10706,2004-10-17
background,4,75515,28452,1971-02-11
Ergonomic,5,55673,93383,1955-06-24
bifurcated,4,36744,94151,2003-06-13
knowledge user,1,45736,66514,1956-11-05
Implemented,5,76273,12899,1996-09-14
Configurable,4,86212,65905,1956-07-04
flexibility,5,93444,6289,1996-06-10
bandwidth-monitored,1,66686,29643,1984-06-21
stable,3,87478,34326,1966-08-22
De-engineered,2,71404,37685,1975-10-11
Innovative,5,39926,55628,1950-10-13
web-enabled,2,34114,63590,1962-05-12
Pre-emptive,3,11249,51728,1970-06-07
array,5,80419,79075,1963-02-17
hierarchy,1,81158,95305,1996-01-01
Realigned,4,84612,44327,2015-09-12
initiative,3,94716,49774,1953-10-29
encompassing,3,33419,20683,1999-06-19
secondary,1,40278,80394,1975-02-09
Object-based,1,83822,58683,1959-06-01
zero administration,5,82481,62564,1997-02-03
Secured,2,49238,6638,1991-05-09
adapter,3,70995,31120,1989-09-23
grid-enabled,4,90875,44751,1999-09-21
cohesive,3,4818,3796,1956-08-20
5th generation,3,47100,59809,1982-08-15
Virtual,3,61946,56158,2005-09-24
hub,4,54672,11000,1993-12-06
forecast,1,31497,11480,1967-09-16
logistical,5,55909,72952,1954-03-12
process improvement,1,38948,32484,1951-11-05
Polarised,1,25572,94335,1963-08-07
Customizable,3,62566,89660,1961-03-11
access,5,11055,10959,2008-08-18
disintermediate,5,96666,57121,1998-12-27
benchmark,5,90621,6420,1981-03-16
intranet,2,21571,94210,2000-12-02
structure,4,69855,38238,1972-12-03
neutral,2,76589,21319,2011-12-28
circuit,2,66663,29461,1954-08-11
portal,1,3535,45840,2009-06-09
client-driven,3,76971,44156,1994-07-13
asynchronous,1,48612,7404,1998-03-22
Open-architected,3,87197,48750,2009-11-10
Down-sized,5,32551,70852,1979-06-05
Triple-buffered,1,68620,55493,1983-06-12
Enterprise-wide,4,54552,43323,1986-12-22
Focused,5,57803,27351,2016-09-26
Reverse-engineered,1,20631,92380,1962-06-19
value-added,1,39972,9881,2007-05-30
Synergistic,4,53425,42143,1956-10-25
Face to face,3,95572,45780,1964-05-06
Stand-alone,2,82079,28761,1985-02-20
4th generation,3,8112,13740,1989-11-30
asynchronous,2,79781,14161,1995-01-04
discrete,1,79521,19967,1983-10-18
object-oriented,5,79749,30446,2013-03-26
Assimilated,4,35961,53180,1979-10-02
regional,4,33164,72222,1997-07-14
directional,2,28126,41448,2001-07-20
Multi-tiered,2,74117,30516,1970-06-25
Mandatory,4,87185,9027,1960-08-09
system engine,4,88109,34246,1984-07-09
algorithm,4,2711,71091,1964-11-12
Open-source,5,67915,74188,2016-04-30
Programmable,2,74799,49414,1964-05-06
systemic,4,87003,57197,1976-08-10
framework,5,93051,36254,1996-08-11
capability,5,23275,95848,1990-04-10
paradigm,4,30239,63204,1960-07-19
eco-centric,1,14962,55616,1957-09-27
context-sensitive,5,35232,72930,2016-04-26
synergy,2,14613,53060,2016-09-18
Right-sized,2,4631,20527,1981-10-27
static,2,55308,3859,2000-01-26
Organized,1,73034,193,2016-07-02
maximized,5,41349,96360,2016-11-14
Virtual,2,94150,8157,1994-07-20
De-engineered,2,38202,25077,1981-09-19
Secured,4,8932,27806,1962-12-24
installation,1,88491,46375,1996-12-20
workforce,5,89657,61938,1983-06-29
Customer-focused,2,16350,73622,1983-05-23
asynchronous,3,10341,22017,2007-02-16
background,5,23649,98478,1976-08-19
hybrid,3,34359,4889,1973-12-21
toolset,4,49997,23666,1986-07-27
Implemented,5,29634,68572,2014-02-16
Proactive,5,10692,28961,2007-08-14
Robust,1,53127,54329,1964-07-18
Upgradable,1,3985,92623,1977-06-10
Synergistic,5,90190,26292,1961-06-13
migration,5,2082,86777,1950-08-24
toolset,2,66569,51816,1952-02-10
Reduced,4,42479,46458,1962-06-17
Advanced,5,95890,79465,1968-04-06
moratorium,4,96139,69733,1967-08-29
4th generation,3,83851,89224,2005-01-24
moderator,1,32831,91518,1968-07-12
encoding,5,91647,45803,1963-12-02
extranet,1,46351,19657,2015-10-24
local area network,5,58341,60393,2015-10-08
matrix,4,65456,4598,2008-07-03
3rd generation,4,89082,13533,1950-06-25
moderator,2,75537,6771,2003-12-16
Programmable,1,41397,73420,1975-11-13
Polarised,4,50695,71782,2007-04-30
intermediate,4,55779,70758,2002-01-10
Right-sized,3,95572,17271,1963-09-27
modular,5,39133,96348,1961-06-18
model,4,34394,74808,2003-09-08
discrete,1,86300,72161,1950-08-18
adapter,1,75949,10507,2003-04-18
national,1,94241,85923,2013-07-19
instruction set,3,21886,51466,2008-08-08
Universal,2,375,90881,1997-12-25
impactful,1,42226,39457,2007-11-01
Open-source,1,4462,45964,1969-11-26
asymmetric,3,65055,94232,2008-03-06
holistic,1,33686,13293,1959-07-17
concept,1,37699,84899,1987-03-25
Multi-lateral,2,20283,80889,2015-04-15
demand-driven,2,29296,9537,2011-05-29
database,2,79385,81591,2003-05-21
content-based,4,95823,84297,2005-08-03
Self-enabling,2,43889,92634,1959-01-09
Inverse,1,1823,33208,1996-09-15
encompassing,5,59839,8443,1980-06-26
leverage,1,95540,7795,1975-01-02
Fundamental,2,38523,56124,2015-05-10
Multi-lateral,1,87129,10818,1965-11-30
Total,2,13553,19727,1992-11-13
Right-sized,4,38136,41642,1952-02-06
functionalities,1,81438,654,2013-11-22
pricing structure,5,19610,76944,1961-11-19
Re-engineered,3,57725,74444,1974-09-21
Networked,4,46796,66568,2003-02-15
context-sensitive,5,84364,67809,1986-09-05
analyzer,5,75099,32312,1950-10-11
leading edge,5,44628,12451,1989-09-15
challenge,2,20531,64623,1983-09-09
support,2,21763,56222,1999-11-21
upward-trending,5,27691,47580,2008-08-03
system engine,4,26606,15006,2006-10-02
support,1,71820,66757,2016-12-16
global,3,60265,24028,1966-08-22
Decentralized,3,21209,17367,1965-06-18
bi-directional,5,65340,8204,1972-12-25
Operative,4,50555,30407,1986-09-06
Team-oriented,4,48730,24500,2008-04-27
implementation,5,56548,86314,2005-03-02
Persevering,2,55510,37678,2014-03-30
Virtual,2,25291,17787,2001-08-21
attitude,2,52537,23632,1990-10-15
frame,5,51252,83358,1969-05-27
definition,4,36713,23396,1952-04-02
Right-sized,4,82832,100,1989-03-12
