comment,rank,Movie_Id,User_Id,Date
Up-sized,1,94729,79368,1992-10-29
reciprocal,2,34733,29350,1979-06-17
algorithm,4,2434,82018,1996-09-13
throughput,5,55602,93387,1964-09-14
leverage,4,806,38541,1971-04-18
motivating,1,28275,51216,1969-08-28
Up-sized,1,55834,63647,1991-11-28
didactic,4,46052,33186,1985-06-03
Persevering,3,69330,84136,1988-08-03
Exclusive,4,33194,98480,2006-09-06
paradigm,4,37780,46544,1971-02-03
next generation,4,57369,40492,1974-07-14
zero administration,1,53288,69845,1961-08-21
Phased,4,76454,77529,1959-08-17
Proactive,4,39193,81475,2008-01-16
secured line,2,37744,857,2006-06-10
methodical,4,50470,29721,1972-08-10
interface,4,20316,28747,1984-10-11
internet solution,4,33100,72734,1955-12-27
application,2,53243,57074,1983-01-18
fresh-thinking,1,58888,43513,1983-08-16
local area network,3,56372,74787,1997-01-21
clear-thinking,4,71726,34676,1955-10-01
implementation,1,7373,42612,2013-12-01
approach,1,65959,51012,1965-04-25
discrete,2,82125,38806,1973-07-03
Robust,2,46763,31078,2001-01-07
structure,2,38211,81059,2014-10-29
Total,4,54393,63388,1998-07-14
Focused,1,49373,81216,1994-02-06
Adaptive,1,39674,30518,1959-10-05
asynchronous,2,60469,54342,1984-01-04
focus group,2,33012,11102,2010-04-11
bottom-line,1,21228,2907,1981-10-06
Profit-focused,3,2031,85022,1978-05-18
knowledge base,2,36827,49818,1993-07-03
instruction set,4,13215,29219,2011-09-28
global,3,91487,49022,1988-02-10
Streamlined,3,49362,80769,1968-10-10
dedicated,4,66078,20772,1989-12-07
capability,2,92694,91577,2014-03-22
Optional,1,1655,17145,2009-08-04
Re-contextualized,3,55448,2434,2014-01-23
Multi-tiered,5,92613,76122,2000-09-14
real-time,3,23148,9854,1987-12-29
Robust,5,66061,77428,1986-10-07
hierarchy,4,1154,10369,2001-02-23
definition,4,78398,44257,2007-03-01
productivity,3,25455,44771,1981-02-23
homogeneous,1,46886,22286,1990-04-29
Innovative,1,14153,4565,1992-01-23
actuating,3,9584,69770,1963-02-17
support,4,70702,54217,2010-09-04
Face to face,5,12580,79153,1996-11-11
application,3,36297,86291,1986-04-18
impactful,3,86368,9470,1958-11-29
Synchronised,4,52604,75527,1991-08-10
Balanced,3,64758,60443,1984-07-05
methodical,4,43715,68641,2012-02-16
Progressive,2,41233,6655,1988-06-06
mission-critical,4,79631,5978,1987-03-29
logistical,2,46182,47933,1989-03-11
tertiary,1,95162,23748,1991-08-15
User-friendly,1,83578,35284,1964-04-30
demand-driven,4,36514,54926,1967-07-05
Synchronised,2,90374,60149,2016-09-06
Ameliorated,2,97050,64416,2000-04-13
Mandatory,3,71452,73263,1985-12-04
framework,5,95268,71571,2003-09-21
Horizontal,5,14872,68785,1995-07-24
Re-contextualized,1,23052,13222,2000-03-14
needs-based,2,61059,98794,2015-09-29
heuristic,1,65431,82684,1964-11-14
Digitized,5,41478,75509,1995-08-15
local area network,5,42037,34220,1978-09-18
Networked,5,54973,73994,2013-01-22
protocol,1,55597,31061,1997-05-30
Synergized,1,13999,27038,1950-06-21
Right-sized,4,93673,71404,1973-11-17
portal,4,77169,5758,1987-04-08
Diverse,3,93264,43042,2005-07-26
collaboration,3,23120,38338,1961-08-26
Customer-focused,3,26735,70860,2007-01-30
Assimilated,5,86127,95510,1999-04-03
Fully-configurable,5,44814,35820,1972-06-14
adapter,5,35150,8570,1954-08-23
process improvement,3,42271,27127,2002-02-06
initiative,5,15850,8768,2016-07-30
Inverse,2,3858,89596,1957-07-20
full-range,1,73201,57137,2007-03-14
optimal,4,84613,74641,2005-08-17
responsive,5,97087,76770,1962-08-08
non-volatile,3,2952,24990,2011-10-20
asynchronous,4,52151,84312,1952-02-19
Organic,5,12105,21767,1977-09-06
national,4,43104,15361,2009-06-02
mobile,1,14048,53131,2007-09-18
3rd generation,1,12410,39999,1996-07-06
bandwidth-monitored,1,77272,34254,2004-08-14
asymmetric,4,71409,9816,1999-09-02
Integrated,3,43023,48294,1993-04-11
modular,3,61008,42507,2000-10-07
migration,2,16030,25771,1979-05-14
Open-architected,4,30664,71032,1987-01-09
incremental,4,10463,70670,1951-05-27
Open-source,3,12296,56845,2012-05-28
Upgradable,1,12900,91642,1958-05-09
Enhanced,4,49174,90039,1989-06-20
encompassing,4,92126,49907,1999-05-14
Managed,2,19169,68995,1962-12-14
archive,2,78190,19487,1984-08-09
24 hour,2,48422,22566,1962-01-14
budgetary management,1,20012,63179,1952-09-01
monitoring,5,22836,81960,1987-01-25
background,4,61047,36371,1983-12-04
encompassing,3,28809,45020,1953-11-25
Optimized,5,62084,32576,1961-07-16
Optional,1,10166,25490,1966-09-25
task-force,1,84226,30402,1995-11-12
intangible,5,35469,18679,1970-02-21
structure,1,27077,87547,1992-10-19
stable,3,61274,86900,1959-03-30
incremental,4,88757,74666,2005-01-21
bifurcated,2,26886,98761,1974-12-10
non-volatile,1,26593,64118,1969-08-29
migration,2,25997,90501,1952-03-14
paradigm,4,44571,83395,1981-12-15
systematic,4,37815,34965,1954-05-27
zero administration,3,12980,45948,2013-08-06
encryption,4,87683,43467,1963-02-18
Distributed,5,52699,84849,2003-09-24
impactful,2,16059,18753,2011-08-22
protocol,1,90557,21344,1985-08-06
Team-oriented,1,48271,69392,1957-08-20
full-range,2,36681,35654,1984-07-18
capability,2,43859,67257,1957-03-11
Enterprise-wide,1,53000,14711,1997-05-29
project,2,74188,95212,1977-01-07
Multi-layered,3,4951,41053,1990-10-21
definition,2,50763,80655,2014-03-06
Open-source,4,71161,11037,1974-05-30
challenge,5,81118,71145,1985-11-08
modular,5,70597,48452,2016-03-06
function,4,40150,50842,2017-04-05
throughput,1,78667,10954,1985-03-24
Automated,1,77020,5767,2000-10-17
capacity,3,75218,93433,1963-07-12
system-worthy,4,8423,54111,1983-12-13
multi-state,2,11785,57179,2004-12-02
zero tolerance,5,65552,26135,2014-11-22
adapter,5,40850,7941,2008-08-15
bandwidth-monitored,4,80673,24565,2013-11-28
Organized,4,46831,59585,1984-07-15
bifurcated,4,76747,86266,1975-08-29
user-facing,4,59483,65562,1957-01-13
superstructure,4,29137,62391,1961-08-27
Seamless,3,28142,54757,2004-09-22
fresh-thinking,5,62194,47431,1957-10-20
capability,1,72744,70550,2004-02-19
capacity,5,86343,62814,1986-04-11
Progressive,5,65408,6143,1977-08-28
interface,2,56601,15756,1994-12-31
Proactive,1,46128,53166,1974-08-27
Progressive,1,53510,15091,2003-10-24
cohesive,2,91105,2645,2004-06-21
Vision-oriented,5,63159,48429,1977-02-12
client-driven,5,79256,80693,1993-06-18
Stand-alone,3,96950,40960,2004-06-29
service-desk,2,92889,27743,1950-09-20
leverage,5,71537,1544,1997-04-04
asynchronous,3,56493,384,1994-07-10
global,2,94598,65613,2006-05-20
challenge,4,26452,90976,1979-04-21
zero defect,1,63947,10285,1968-08-07
internet solution,1,74133,27241,1977-01-07
Quality-focused,2,752,84997,1978-11-08
Ergonomic,4,63888,85736,1954-01-30
solution,2,96837,3719,1962-05-06
grid-enabled,5,63663,4105,2002-11-08
logistical,2,51322,2721,1998-04-10
concept,4,85993,36064,1960-09-17
structure,5,45392,9370,1967-03-05
systemic,2,89276,20796,1978-01-22
orchestration,3,5984,87657,1984-07-13
Networked,5,80641,60183,1977-05-21
bi-directional,3,11245,93753,1962-06-15
structure,1,37058,56137,1970-02-18
Compatible,3,32590,79645,1970-12-19
Public-key,5,161,7365,1997-03-01
customer loyalty,3,4355,39561,2002-08-11
Re-contextualized,1,96144,7554,2017-04-13
modular,3,50271,85415,2004-02-13
solution-oriented,5,20637,88796,1979-11-14
User-centric,4,76994,29260,1970-04-13
5th generation,4,25742,46172,2015-08-12
encryption,2,60204,87953,1996-11-26
Multi-lateral,5,88634,58715,1976-04-23
Adaptive,2,25567,82682,1962-06-14
dynamic,5,85128,5867,2016-12-06
systematic,5,26621,22948,1986-06-15
Optional,2,12404,85710,1994-02-18
uniform,2,79196,9631,1994-08-25
Robust,5,83568,72831,1954-11-08
architecture,2,27837,81993,2003-02-02
background,5,32370,67644,1954-03-25
background,2,88897,20621,1980-02-20
Phased,4,618,84284,1979-08-16
transitional,4,35265,22294,1994-08-02
functionalities,5,53749,12697,1995-02-18
multimedia,2,57635,42888,1950-06-18
analyzer,3,77235,82937,1998-07-28
Switchable,5,47290,30521,2014-03-19
high-level,3,34078,96603,1951-11-13
multimedia,3,18150,74915,1984-05-25
infrastructure,2,93120,38191,2002-09-24
web-enabled,2,54316,61035,1958-08-23
didactic,5,93146,24362,1986-09-09
Visionary,5,76270,53909,1962-11-29
Monitored,2,77538,69934,1966-01-10
Re-contextualized,4,17178,50883,2016-06-23
demand-driven,5,91063,59625,2014-10-17
Intuitive,4,71581,79755,2000-02-29
Diverse,1,61700,31166,1978-12-02
Business-focused,5,15523,27080,1975-07-07
leverage,5,25375,96127,2008-02-13
capacity,1,42936,74630,1951-07-02
cohesive,4,21192,71275,2015-03-25
functionalities,5,59484,36310,1970-08-10
encryption,3,64237,92525,1985-08-20
Object-based,3,41082,30073,2015-06-09
3rd generation,2,36897,73928,1990-03-09
system-worthy,4,16805,80055,1974-07-21
matrices,3,49366,35120,2011-10-30
non-volatile,4,68306,33067,2009-02-16
interactive,2,82318,21070,1999-02-06
Universal,1,64288,74926,1955-01-17
Streamlined,3,61924,1259,1952-03-04
exuding,5,87891,86630,1971-07-14
Team-oriented,1,1603,7179,1953-04-27
radical,2,16011,75856,1983-10-24
Team-oriented,2,85993,26508,1965-08-11
clear-thinking,4,60569,35422,2014-08-28
3rd generation,5,6838,58459,2008-11-16
Re-engineered,3,47617,22585,2014-04-10
Distributed,4,58673,701,1972-08-09
framework,1,53199,29940,2016-12-02
Persistent,2,59749,54433,1960-12-09
application,2,87551,29510,1964-05-01
high-level,2,69341,31990,1975-11-15
Proactive,2,50169,33759,1962-12-02
Polarised,3,63884,62612,2006-09-07
info-mediaries,3,1953,16046,1996-10-05
Upgradable,2,72338,61184,1971-01-07
empowering,2,8469,71763,1974-06-06
static,2,56926,85310,1977-09-26
Down-sized,4,8744,59112,1998-03-18
User-centric,5,53440,94710,1981-12-20
Assimilated,3,13826,83661,1988-12-19
Enterprise-wide,2,86093,61182,2011-10-11
zero administration,3,90870,46595,1987-03-14
composite,5,86200,61893,1989-02-15
mobile,3,89914,37138,1950-12-23
Open-architected,5,10759,26081,1976-06-17
Up-sized,1,68006,36224,1955-03-22
instruction set,4,4844,91049,1975-01-24
grid-enabled,2,1884,91389,1972-09-01
Seamless,1,15407,98816,1953-07-16
collaboration,1,64838,45291,1980-07-20
policy,3,65953,49351,1983-10-31
infrastructure,5,88067,86859,1979-08-26
internet solution,3,13806,42676,1978-11-06
superstructure,5,30697,72627,2013-06-09
archive,4,72964,13542,1951-07-01
Decentralized,5,95398,1663,1969-03-23
Virtual,4,37448,92801,2010-11-07
Function-based,4,85102,22991,2008-09-04
support,4,49329,40801,1992-05-05
Digitized,5,28875,28318,1997-12-23
Programmable,4,7034,22021,1980-05-17
empowering,4,86373,42049,2010-12-07
contingency,4,51233,21259,1954-04-25
heuristic,3,51152,80322,1968-07-18
Centralized,2,27426,21059,2010-08-28
tertiary,1,23804,66738,1993-12-01
parallelism,5,64940,82753,1954-02-10
Streamlined,5,39459,75420,1954-03-25
alliance,5,58573,7547,1998-11-23
user-facing,3,93201,87451,1954-07-03
clear-thinking,5,53973,34015,1981-02-16
standardization,2,66376,49674,1964-10-25
instruction set,3,9265,12039,1954-04-06
open system,4,30509,35511,1972-01-18
bottom-line,4,18742,58711,1999-11-19
secured line,5,78076,81126,2007-05-19
Exclusive,2,10400,51108,1954-01-11
User-centric,2,22827,43242,2008-01-23
De-engineered,4,50326,70513,1992-08-16
contingency,4,47372,89238,1999-06-30
