comment,rank,Movie_Id,User_Id,Date
alliance,1,69290,1239,2001-08-18
product,4,57341,47314,1998-09-02
transitional,1,79312,51412,2012-02-09
Phased,1,70464,22053,1951-12-12
dedicated,2,1597,32496,2016-02-17
Re-contextualized,4,85251,83550,1987-08-24
adapter,5,37698,1605,2000-10-11
emulation,3,576,86206,1980-10-08
context-sensitive,5,27845,71969,1961-09-10
Re-engineered,3,36793,74429,2004-01-21
model,5,34816,7927,1994-05-21
methodology,2,60635,51513,1980-11-04
maximized,2,53564,55792,2010-12-30
Customizable,1,17220,13437,1982-08-24
Compatible,4,15431,66175,1983-06-11
Profit-focused,2,46849,39098,1975-02-25
didactic,4,5436,4703,2009-04-01
access,1,43534,450,1996-01-17
Team-oriented,4,57327,84614,1958-06-28
high-level,1,82676,71341,1981-12-09
array,3,14837,51328,1964-05-11
Sharable,2,79789,44521,2015-04-28
static,4,38928,77443,1995-07-15
contextually-based,3,50395,35576,1957-02-27
logistical,1,43776,3948,1964-12-18
object-oriented,3,31216,57383,2002-07-06
hub,5,58820,1543,1979-12-23
contextually-based,2,93509,91436,1989-09-16
Optional,5,25353,28363,1967-07-31
Stand-alone,4,16801,26816,2015-07-27
Proactive,5,76272,10018,1989-02-04
solution,4,33218,23107,1952-07-07
Up-sized,3,34338,1439,1982-11-25
5th generation,5,47836,19048,2011-02-13
systemic,1,58248,84916,1966-01-14
actuating,3,60724,19783,2014-06-12
intermediate,4,39303,74850,1969-10-04
Cross-group,5,1842,57039,1971-06-14
structure,4,47219,67478,1963-02-05
encompassing,4,47297,57475,1994-05-22
upward-trending,1,18482,89713,2007-08-06
client-server,1,29797,46428,2002-09-11
Exclusive,5,47357,34209,1972-09-01
function,2,28270,62247,1995-05-19
capacity,1,97466,92900,1959-07-06
uniform,1,4105,94118,2004-11-16
Synergized,2,57300,20889,1989-11-10
logistical,3,22436,46154,1971-10-21
knowledge user,1,73586,42138,1994-11-07
budgetary management,1,53994,94159,1985-11-16
strategy,2,72118,88127,1983-01-12
strategy,5,33621,56080,1984-03-23
Grass-roots,5,21687,39833,1976-05-17
client-driven,5,20959,34454,1969-10-10
Up-sized,2,7319,96826,1967-09-21
non-volatile,3,5615,17710,2006-01-27
Exclusive,4,18166,12224,1994-11-28
Streamlined,2,3898,37528,1978-04-03
Streamlined,2,55051,11168,1999-03-29
intermediate,2,3327,33302,1982-02-18
pricing structure,5,44162,17274,1965-11-17
capability,5,26009,79707,1955-02-08
Pre-emptive,1,98926,84492,1953-04-19
Innovative,4,89399,98569,1971-05-31
Versatile,5,20012,6153,2009-10-18
Graphic Interface,1,54403,33585,1973-05-11
bi-directional,4,96499,52513,1950-05-01
Fundamental,5,97689,34748,2000-09-25
Face to face,5,58060,92195,1996-04-27
Automated,5,94292,51192,2002-07-12
alliance,1,56911,48197,1985-11-13
systemic,3,90989,28164,1962-03-07
background,2,77040,37486,1988-05-19
budgetary management,3,85067,34981,1989-12-29
Stand-alone,1,57911,72587,1977-12-26
benchmark,4,96294,40517,2009-05-17
Devolved,5,97601,44624,1967-09-12
functionalities,5,73767,67608,1992-08-25
model,4,97431,98305,1996-10-25
groupware,1,28723,97643,1999-06-08
utilisation,2,32320,96065,1976-12-17
matrix,2,22539,41907,1965-05-03
functionalities,5,55046,30641,1967-03-31
context-sensitive,3,46519,9596,2014-07-26
global,5,64321,76916,1985-09-16
software,2,53396,88632,1998-12-07
middleware,1,26097,94064,1962-11-28
encoding,3,40126,74960,1978-03-13
Ergonomic,1,93652,49159,1950-10-13
Stand-alone,5,21591,10077,2010-11-21
Cross-group,5,74942,31649,1989-10-24
well-modulated,2,87382,53878,1961-05-16
User-centric,2,45598,23968,2003-11-04
Optional,4,33481,90909,1999-07-18
migration,1,33808,29422,1967-11-07
dedicated,2,34216,96489,2015-11-21
regional,1,80111,15414,1995-12-08
fresh-thinking,1,60895,49890,1982-09-15
next generation,3,31352,53500,2009-01-21
neural-net,4,27254,14032,1973-05-07
Optimized,5,21960,86204,1978-04-01
Inverse,2,9710,72243,1979-03-08
6th generation,4,8315,77100,1965-10-11
methodical,2,7271,77705,1978-05-02
middleware,2,82399,14492,1982-01-25
object-oriented,2,94004,59672,1959-09-28
encryption,2,33515,25462,2000-10-21
access,4,19991,73789,1983-10-06
neural-net,5,6002,31315,1957-05-02
throughput,3,89571,25738,1988-05-15
responsive,3,17621,74861,1979-09-09
Digitized,3,13681,60618,1970-10-25
human-resource,2,89525,91487,1994-06-19
process improvement,1,4291,75283,1987-04-17
User-centric,2,24316,29369,1960-06-18
budgetary management,3,93112,3655,2006-05-01
conglomeration,3,21647,84449,1972-07-17
Centralized,5,10006,13984,2001-04-03
middleware,2,77977,13269,1992-06-27
discrete,5,29029,51657,1968-06-30
extranet,2,2211,86864,1952-12-11
Front-line,5,44679,65233,1955-07-11
strategy,4,85858,82429,1977-12-18
paradigm,1,69050,38636,1988-05-28
non-volatile,3,69613,25756,1953-02-08
systematic,3,12993,41225,1956-09-11
throughput,2,89385,44565,1961-08-20
directional,3,31571,41570,1961-05-28
Digitized,1,9669,24274,1955-11-27
support,1,34104,84923,1953-07-11
open architecture,3,75876,47421,2005-08-24
challenge,4,1219,21933,1980-03-22
multi-tasking,5,56729,33778,1997-07-02
conglomeration,5,89085,62654,1971-03-22
Upgradable,1,16894,91319,1959-09-24
Cloned,4,29749,52284,1956-01-01
Down-sized,3,79534,81729,1971-11-17
neutral,3,40311,1773,1991-03-20
zero defect,2,44882,77672,2014-10-05
systemic,3,21240,64598,1957-04-22
product,1,30095,61570,1981-11-14
project,1,81692,95275,1982-08-26
zero administration,2,80693,17865,1971-10-28
Persevering,4,71857,5915,1998-06-05
modular,2,81134,71212,1962-12-24
scalable,3,43800,61622,1990-02-18
Persevering,1,11390,53346,2010-12-09
User-centric,3,52838,28124,1960-12-22
Distributed,2,55820,4611,1965-02-12
contextually-based,5,55117,27563,1962-02-11
contingency,3,37372,65124,1971-07-05
pricing structure,1,79181,62268,1971-03-07
zero administration,4,21993,59124,1982-02-18
Enhanced,4,97899,20812,1990-12-02
concept,3,40458,39997,1950-06-26
encryption,4,58516,68300,1991-04-04
user-facing,2,18699,78144,2013-11-02
initiative,1,43216,70384,1986-02-21
context-sensitive,2,80927,2761,1959-05-12
stable,5,83852,94027,1955-12-16
middleware,5,42023,55334,2017-03-12
context-sensitive,1,29872,38084,1975-03-10
complexity,1,14840,58215,1993-01-23
Managed,2,46405,3357,1961-04-21
clear-thinking,2,75983,96597,2016-06-18
local area network,2,97676,3430,1990-10-03
website,5,41286,91496,2010-12-08
maximized,4,10343,20273,1996-03-11
coherent,3,86245,76624,1956-03-20
De-engineered,1,38606,25087,1993-04-09
client-server,2,36693,71864,2005-08-17
Ameliorated,3,47273,31289,1998-06-25
zero administration,3,32018,4994,2008-08-27
attitude,3,4137,26363,2010-09-16
empowering,2,7750,49643,1998-01-07
Down-sized,4,75791,80048,1962-06-23
implementation,4,55225,47947,2016-02-24
function,1,20532,18250,1992-08-18
matrix,1,81974,54500,1982-08-20
Open-source,5,6806,52175,1951-05-14
task-force,1,28741,16474,2000-06-02
radical,3,22332,15377,1967-01-04
artificial intelligence,5,22822,14296,1953-09-24
Visionary,4,62944,8876,2009-11-29
background,2,64965,4557,1993-02-09
24 hour,5,58916,60357,1960-03-09
Focused,5,46255,39330,1952-09-08
Stand-alone,2,20423,75732,1958-06-08
Visionary,4,15326,90380,1998-08-27
bi-directional,5,27715,34330,1955-09-13
help-desk,1,35044,50994,1976-05-22
Distributed,4,97500,44664,1956-08-16
model,3,19633,52301,1998-04-09
collaboration,4,37375,35826,1970-02-11
neural-net,3,52307,55957,1990-06-23
contextually-based,5,10088,74487,1990-09-05
Down-sized,5,2619,61469,2016-01-16
exuding,1,78219,95888,1977-06-23
upward-trending,2,61111,93654,2007-10-19
portal,1,48029,91240,1984-09-22
Team-oriented,5,20710,26212,1960-06-16
Profound,4,82670,32555,1962-05-21
extranet,2,16500,7432,2002-04-16
static,1,30302,19204,1996-02-17
Distributed,3,68134,98247,1964-01-30
heuristic,4,78827,55084,1951-03-12
encompassing,3,78035,87363,1975-05-26
asymmetric,2,41590,53023,1950-06-19
Customizable,5,9927,2216,2001-05-31
encompassing,2,1001,38544,2007-06-09
contingency,2,51892,98565,1982-10-10
Business-focused,2,6476,95776,2013-04-25
Front-line,1,86888,57244,2011-03-13
initiative,5,73092,22235,1954-07-09
function,4,54546,76943,1963-10-25
Virtual,1,66883,91147,1998-11-03
empowering,1,94586,92481,1992-04-27
Multi-lateral,5,11759,85518,1957-10-18
methodical,5,75366,53086,1996-08-07
system-worthy,1,82702,39109,2007-04-12
Self-enabling,3,49782,756,2008-06-17
leverage,2,92705,47333,1951-07-20
conglomeration,3,74405,66188,1998-03-10
Function-based,2,43890,94434,1972-12-24
methodical,4,8599,24156,1997-11-03
policy,5,85477,14979,1994-10-24
systemic,4,72647,18258,1977-08-22
process improvement,5,2823,47213,1982-04-29
projection,5,34121,12002,1961-03-31
circuit,5,60527,81914,1990-01-12
methodology,1,95323,2741,2014-03-23
Up-sized,5,88517,72699,2010-03-20
knowledge base,5,33056,73122,2014-11-09
frame,4,75223,9730,1982-08-13
bandwidth-monitored,3,19598,45551,2008-10-19
groupware,1,18768,47223,1995-07-30
Polarised,3,76528,16552,1995-09-20
data-warehouse,2,85801,14910,2001-06-27
Inverse,1,80753,94379,1989-06-25
Exclusive,2,24348,56472,1964-09-19
Proactive,2,10679,52785,2011-09-12
project,1,52508,81471,1956-03-08
toolset,3,83947,8667,1965-08-01
Progressive,5,6185,48326,1989-09-05
flexibility,3,20009,56598,1991-07-14
even-keeled,3,58765,79714,1982-09-01
Intuitive,2,47918,16160,2003-09-11
orchestration,1,41327,3072,1978-03-23
tertiary,4,15902,92706,1962-02-07
coherent,2,27080,80811,1971-12-28
installation,2,17070,34535,1955-08-20
open architecture,5,42864,28035,1972-09-22
static,5,3402,32192,1950-10-28
Expanded,5,38323,52870,1975-10-10
Mandatory,1,22212,78636,1965-07-25
Multi-tiered,5,76302,80258,2008-03-10
leverage,3,95756,21127,1982-05-20
Re-engineered,5,21162,7298,1983-11-21
Face to face,1,44133,91314,2003-09-03
De-engineered,2,59717,46775,1973-04-02
radical,4,69561,97819,1999-12-12
firmware,4,43265,24908,1964-07-01
Total,2,21673,66429,1975-12-05
Profit-focused,5,53465,15369,1995-07-28
Persevering,5,69675,30058,1997-09-18
functionalities,2,73361,35641,1980-10-20
benchmark,1,50767,22026,1972-10-03
Programmable,4,53165,21790,1964-08-09
neutral,3,87590,73356,2010-01-16
benchmark,2,24461,86891,1981-07-27
bi-directional,3,80834,9732,1968-02-01
non-volatile,1,96523,37770,1996-01-08
Polarised,1,70533,63718,1999-04-09
value-added,4,69461,40251,1984-05-17
6th generation,3,81521,47003,1967-12-26
Streamlined,5,37160,67888,1985-12-15
Reverse-engineered,5,95826,14368,1976-01-03
neutral,5,25546,86217,1986-07-18
Digitized,1,35401,27695,2007-01-04
clear-thinking,2,6951,37058,1964-12-15
Exclusive,2,33678,5813,1973-04-15
3rd generation,1,73103,72483,1958-05-06
real-time,1,37327,25823,2005-09-23
leading edge,1,93989,98540,2010-11-09
bi-directional,4,69162,86200,1982-05-13
emulation,3,7938,55842,2000-05-28
Persevering,3,275,30409,2014-04-25
focus group,5,80653,3543,1953-07-15
Function-based,1,36990,73200,2000-05-30
Front-line,4,20574,31668,2010-04-09
global,2,22611,88585,1998-09-01
groupware,5,21738,13511,1967-09-20
foreground,5,93677,91042,2015-11-23
encoding,3,9093,79923,1997-09-09
user-facing,4,89059,90911,1970-11-30
Virtual,2,98178,70111,1990-05-12
zero defect,5,98757,45788,2014-05-24
