comment,rank,Movie_Id,User_Id,Date
product,2,81949,82472,1980-01-03
disintermediate,1,11357,72451,1954-04-24
methodical,2,64684,46815,2012-09-03
5th generation,5,87647,41566,1952-03-05
multi-state,4,39565,15240,2011-03-07
Versatile,4,58010,60686,1974-08-28
hardware,2,72098,16141,1986-07-25
human-resource,5,25039,97409,1999-07-14
database,4,28047,86194,1975-09-27
concept,4,29960,19067,1960-01-19
Object-based,2,83557,80029,2000-01-05
well-modulated,1,4147,36540,2003-06-23
structure,1,42234,97207,2000-03-25
motivating,1,2441,35838,1977-07-15
access,1,23566,34900,1963-01-27
Multi-tiered,1,97301,1835,1984-02-28
hardware,2,91151,96828,2012-09-15
groupware,5,13059,52834,1980-08-28
Multi-tiered,1,66482,79258,1971-06-24
Synergistic,2,80931,14451,1968-01-14
empowering,5,28693,84947,1980-07-11
benchmark,1,20690,63604,2000-06-07
productivity,3,97049,55176,1981-10-12
Face to face,2,97671,92095,1995-04-09
Customer-focused,4,91765,56691,2012-09-07
empowering,2,50646,74708,1958-11-17
Balanced,3,19056,56497,2008-11-17
open architecture,3,73974,61698,1965-10-29
Graphic Interface,4,81123,54559,1998-10-02
solution-oriented,4,70971,39825,1979-06-28
Expanded,1,95141,5101,1969-01-17
encompassing,2,22287,16017,1975-10-16
matrices,1,66411,36790,1998-11-21
static,1,31938,11633,1970-07-09
Profit-focused,3,95868,80457,1993-09-01
Devolved,4,41123,26719,2001-11-09
complexity,1,84740,32006,1965-08-21
attitude-oriented,5,830,43056,2003-08-24
projection,4,12345,90019,1960-01-20
grid-enabled,4,12396,78634,2003-04-03
hub,3,48482,8325,1976-04-17
executive,3,68887,27808,1974-04-28
cohesive,4,12414,81309,1987-10-16
optimal,2,21773,20592,2006-01-22
Open-source,5,17939,12104,2005-05-26
process improvement,4,18705,58106,2015-10-17
Team-oriented,5,20229,19857,1983-06-07
asymmetric,1,19501,3456,1971-03-02
focus group,3,79911,89411,1996-11-23
knowledge base,2,10417,9052,1998-02-14
data-warehouse,5,40055,72865,2016-11-06
artificial intelligence,5,77369,71540,1957-07-17
context-sensitive,5,28942,45411,1971-11-06
Ergonomic,1,66949,32683,2009-03-31
Adaptive,3,49772,5311,1963-09-26
customer loyalty,5,59753,96553,1988-08-05
web-enabled,5,30170,39958,2002-05-17
task-force,1,58418,3897,1984-05-09
Front-line,2,35843,14353,1979-06-06
value-added,5,95566,47958,1982-12-24
complexity,2,97341,81440,2016-04-05
value-added,4,22645,34169,1966-05-13
Visionary,3,63341,59790,2010-11-05
demand-driven,1,65988,90293,1950-07-08
concept,4,92408,26468,1981-03-14
Customer-focused,3,58,72383,2011-07-19
User-centric,4,81905,76172,1970-05-18
multi-state,3,54217,59002,1980-08-18
adapter,5,96292,21759,1956-06-21
Innovative,1,35412,7046,1977-08-26
system engine,4,92392,33556,2016-01-04
Phased,3,10338,11748,1982-02-06
Advanced,3,35886,92274,2006-05-02
Horizontal,1,1629,25527,2011-07-17
dynamic,4,46831,66132,1965-04-22
interface,5,69673,53968,1974-04-17
customer loyalty,4,51702,4562,1968-03-11
Assimilated,2,59827,74416,1978-02-07
framework,2,54196,73228,1997-12-28
Graphic Interface,4,10172,36419,1978-12-02
Polarised,3,32711,25040,1966-02-21
time-frame,5,19195,56740,1990-09-27
Phased,1,73548,86668,2006-05-20
local,5,85189,48700,1958-11-14
focus group,4,71916,64254,2006-03-17
Visionary,3,98251,16327,2010-06-23
foreground,3,59927,76872,1990-04-25
open system,4,59272,25681,2006-03-18
Inverse,1,32031,11522,1991-10-29
static,3,41371,19902,1966-12-02
migration,4,74186,64329,1954-09-17
Public-key,3,46292,6665,1997-02-09
Mandatory,5,42093,13085,1964-05-15
bifurcated,2,58051,41737,2007-12-09
impactful,2,67464,21392,1968-05-12
Ergonomic,3,40434,5592,1969-02-21
6th generation,2,16122,43113,1954-04-28
portal,5,42707,52088,1995-12-03
neural-net,2,35675,12998,1990-08-02
encoding,5,70347,37924,2001-06-26
web-enabled,5,11107,51046,1969-12-19
Grass-roots,3,95408,31288,1960-07-09
Synergistic,1,94598,6328,1953-11-18
website,1,19777,2166,2009-11-23
Implemented,4,38827,95398,1986-03-16
Diverse,1,42871,76614,1994-09-22
migration,1,80594,26051,1963-01-22
Visionary,3,95234,95764,1953-06-06
solution,3,44717,42006,1956-06-09
multimedia,5,67257,75687,1981-11-20
Triple-buffered,2,43358,59084,1958-12-28
application,4,70105,40897,1953-09-26
Synchronised,4,52630,12430,1996-07-12
Organized,2,69281,83189,1987-04-05
clear-thinking,3,79398,25861,1951-12-31
strategy,4,34681,28642,1993-02-22
architecture,4,14651,50492,1984-10-17
moratorium,1,39301,32732,2011-03-20
Graphical User Interface,2,92623,11825,1969-01-04
coherent,5,76371,9525,1986-04-05
User-friendly,1,51510,64034,1957-08-20
Sharable,1,51312,88352,2005-05-05
circuit,5,20636,83054,1958-07-08
interactive,1,83155,14638,2010-12-01
Integrated,4,53535,56184,2000-11-01
project,5,59763,29305,1955-12-15
user-facing,5,17044,54560,1962-02-23
Universal,3,15216,1633,1953-07-24
Decentralized,4,42045,61857,1996-07-20
hybrid,1,54982,53727,2012-05-30
structure,1,27755,89411,1957-08-23
uniform,5,52157,50760,2012-06-11
mission-critical,2,59032,15406,2015-08-25
alliance,1,34186,95452,2015-11-04
secondary,4,18154,52258,1980-03-29
neutral,5,79429,80451,1962-04-29
analyzing,4,13558,22085,2003-12-29
Seamless,2,73395,93786,2003-07-03
3rd generation,4,48325,30700,1986-02-27
Object-based,2,70257,7242,1959-09-20
protocol,1,8605,31178,1972-04-04
Seamless,4,57202,30069,1965-10-28
Quality-focused,5,60235,54166,1970-03-24
matrices,3,44212,2075,1950-06-23
heuristic,5,39336,92305,1950-05-12
Right-sized,5,63419,29118,2010-01-03
knowledge user,2,73599,82430,1980-11-09
migration,1,49637,97326,1966-12-10
Stand-alone,4,72544,54683,1961-10-03
customer loyalty,5,54825,82757,1958-08-08
Virtual,2,27880,69980,1964-05-15
paradigm,3,35150,4697,1983-10-18
benchmark,2,83929,98342,1974-05-26
infrastructure,5,33384,51520,1956-01-24
background,1,56895,28271,2016-08-26
multi-tasking,4,34725,52701,1997-04-30
support,4,95385,68617,1962-09-12
Centralized,1,85760,99046,1986-01-27
fault-tolerant,2,52991,84820,1965-06-01
Reactive,3,7914,23737,1951-09-25
radical,4,32300,40328,1997-11-13
Programmable,2,44375,29521,2013-11-01
4th generation,5,45961,12974,1956-03-23
stable,4,12554,47766,2009-07-18
dedicated,2,5990,87767,1985-03-05
Monitored,1,39328,34433,1997-10-16
Re-contextualized,4,9240,57275,1992-10-08
Reverse-engineered,4,61536,11023,1966-09-21
Reactive,5,85752,97405,1966-12-27
Self-enabling,5,2308,88587,2002-06-11
Object-based,4,15543,75030,1972-04-14
6th generation,2,97532,72730,1977-10-07
conglomeration,2,63568,13752,1963-07-24
needs-based,1,95467,68699,1971-04-05
framework,2,49046,16657,1980-08-30
Profound,5,79251,93371,2000-02-10
definition,4,61981,54536,1966-05-18
zero tolerance,3,86180,36246,2013-07-31
Virtual,2,94578,25969,1954-10-24
alliance,5,11719,82379,2004-02-26
Proactive,4,52645,47838,1982-09-17
Cross-group,2,52893,35732,1964-12-16
Multi-layered,4,33232,95686,1961-02-06
composite,1,98670,86085,1972-02-05
needs-based,2,22083,61841,2003-02-20
moderator,3,70149,24277,1973-08-18
heuristic,3,87070,56113,2010-03-30
Visionary,1,35524,93105,1972-01-29
Balanced,1,61308,5693,1977-11-29
tertiary,2,76614,98640,2015-06-01
website,2,25794,75437,1954-05-30
optimizing,3,64742,26126,2007-10-02
Re-contextualized,1,97217,78821,1968-06-25
Mandatory,4,23094,39863,1960-01-06
fault-tolerant,3,38795,49864,1980-01-15
application,1,34630,13379,1980-01-20
6th generation,3,82281,35849,2007-11-28
artificial intelligence,3,23188,25881,1950-10-09
Horizontal,2,28238,91737,1962-12-03
strategy,1,83911,6374,2011-06-29
User-centric,3,52376,63623,1997-05-24
attitude,3,34302,66542,1958-11-28
multimedia,3,25794,50826,2008-02-29
neutral,2,90983,74602,1985-10-26
actuating,5,54090,77368,1982-03-30
Streamlined,1,72563,57767,1960-08-10
intermediate,4,88988,73536,1971-03-02
infrastructure,1,59384,29601,1991-10-12
data-warehouse,2,68010,13475,1982-04-02
policy,1,24147,49418,1971-05-08
Cross-group,3,28872,735,1992-05-13
Managed,2,22160,28084,1966-03-11
superstructure,3,45564,45582,1980-10-20
Pre-emptive,5,13131,520,2006-08-24
Automated,4,58106,55110,2013-12-17
directional,5,62386,15688,2013-03-25
hardware,1,68911,22810,1964-11-26
Profit-focused,1,86407,35036,1974-11-25
User-centric,5,96244,30452,1966-04-13
asynchronous,2,14398,49998,1974-01-15
Integrated,5,7600,96849,2001-01-08
capability,5,68752,51340,2010-08-03
Re-contextualized,5,5166,26899,1973-06-05
holistic,5,30519,41028,1982-10-13
adapter,5,50354,35930,2000-05-02
didactic,1,48899,39747,2013-10-29
budgetary management,3,78464,4418,1987-01-10
database,2,27172,65948,1999-11-10
Customizable,3,69171,98258,1972-11-28
encompassing,1,64903,17836,1965-10-16
Object-based,4,43288,608,1988-09-12
encompassing,2,39150,15167,2001-05-16
Profound,5,19109,23848,1950-12-03
process improvement,1,29208,21555,1987-03-21
Synergistic,1,88018,54490,2009-03-24
Robust,4,94391,122,1990-03-16
Operative,3,67519,35295,1958-12-01
adapter,4,91720,48474,2015-01-23
composite,4,67053,9571,2000-02-22
Vision-oriented,2,25152,58600,2015-07-04
Expanded,4,61733,86553,1978-08-21
secured line,4,66089,77201,1995-02-14
hub,1,24241,20282,1968-07-10
Exclusive,3,68924,48088,1950-08-01
tertiary,1,4007,46789,1986-12-10
leverage,4,26014,73313,1976-03-06
high-level,3,42502,12737,2012-01-02
Focused,2,62094,24293,1953-12-21
Persevering,2,79628,92367,1980-09-26
bi-directional,3,48043,30779,1956-11-02
contextually-based,3,80072,67639,1991-05-02
tertiary,1,90242,14335,1966-11-12
transitional,3,53931,20183,1954-03-27
local area network,5,51050,73659,1967-06-07
Ameliorated,4,44025,82895,1984-07-22
national,1,45539,88406,1993-06-26
Graphical User Interface,1,43627,60316,2000-12-23
Intuitive,5,25577,77149,1957-01-16
bifurcated,3,1431,43559,1952-10-26
modular,2,28712,46409,1958-10-05
Realigned,5,17972,59321,2003-08-11
Organized,4,74661,48136,2005-02-23
systematic,4,45969,94228,1951-09-22
concept,5,44725,34986,1986-11-21
Profit-focused,4,6594,61179,1974-04-01
encoding,5,68012,76859,1950-11-11
Exclusive,3,75248,63892,1999-09-07
Virtual,1,16592,44124,1995-09-28
zero defect,3,69420,50533,1992-12-14
Self-enabling,3,84394,92013,2002-07-04
national,2,30276,60313,1958-05-06
Assimilated,2,96279,55436,1979-07-06
orchestration,5,2157,17337,2007-08-22
attitude-oriented,1,30858,13853,1962-08-26
Diverse,1,60414,91715,2005-08-18
holistic,2,44197,55972,1954-12-08
global,2,83856,3767,1952-06-10
knowledge base,1,37393,37544,1984-06-04
Streamlined,2,31295,6274,2002-07-24
well-modulated,1,14508,53159,1987-10-15
6th generation,4,96582,14588,1969-02-19
value-added,2,68209,22651,1977-03-25
human-resource,2,55916,52192,1982-01-13
projection,1,32135,14048,1955-06-26
hardware,4,68932,76167,1994-06-04
bifurcated,4,4861,63476,1999-09-01
background,4,86645,93960,1950-06-18
attitude-oriented,4,46570,76021,1983-02-03
Down-sized,4,97149,51271,1968-01-06
Universal,4,79555,14607,1962-11-02
Face to face,2,455,37578,1999-09-23
mobile,1,55306,12079,1950-05-30
Focused,2,49512,87521,1964-11-14
monitoring,3,92910,91867,2001-03-21
hybrid,5,46145,12057,1977-01-30
intangible,4,29385,74294,2002-03-02
