comment,rank,Movie_Id,User_Id,Date
maximized,1,93259,73596,7/25/1995
open architecture,3,152,90779,10/7/1950
grid-enabled,5,18677,75168,4/25/1975
definition,2,6215,23782,5/7/1965
standardization,4,87594,39092,9/10/2014
encoding,3,63020,72445,6/30/1973
user-facing,5,56561,88907,4/15/2005
hub,5,38615,12778,4/10/1994
success,5,53831,72256,9/8/1989
migration,3,13773,36992,4/15/1990
foreground,3,33649,36377,7/12/2002
homogeneous,1,68263,19288,3/31/1974
product,3,5001,57988,10/18/2012
Optional,4,70447,68023,7/13/1979
middleware,2,59585,59587,4/16/1966
synergy,3,81726,19155,8/17/2015
throughput,1,29457,60000,1/22/2013
discrete,5,81126,84666,12/17/2013
human-resource,2,3048,53017,11/13/2004
intermediate,2,28143,84233,5/30/1970
Business-focused,4,81134,48129,8/10/1997
Adaptive,4,83569,61876,2/11/1972
composite,2,96453,27036,6/3/2015
Customizable,2,79006,74132,8/12/1955
high-level,2,16480,90703,1/12/1991
Reverse-engineered,5,25537,71432,4/5/1985
tangible,2,19813,25631,7/16/1962
contextually-based,3,42061,2988,8/16/1987
upward-trending,3,63529,60546,12/23/2005
Synergized,3,6977,58293,8/13/2007
needs-based,3,67264,73519,4/27/1978
Cross-group,4,17274,27691,8/24/1970
Stand-alone,4,680,10646,5/2/1967
benchmark,2,3111,20507,7/23/1982
instruction set,4,85556,25696,2/3/1962
Cloned,5,23103,95272,5/5/1982
structure,5,3579,87455,2/19/2009
time-frame,1,98388,83144,4/20/2013
24 hour,3,91889,67643,10/13/1995
systemic,2,76963,5611,10/9/2014
Distributed,3,8351,86887,8/1/1960
3rd generation,4,28642,10065,5/7/2008
contextually-based,2,96423,40829,9/21/2010
workforce,5,62937,58832,10/30/1999
6th generation,3,1900,20654,3/27/1999
well-modulated,5,35123,63802,7/27/1997
task-force,4,31115,38756,4/9/2012
Distributed,5,50433,25503,12/15/2014
executive,4,61186,64377,7/9/2012
alliance,4,62866,37385,6/7/1997
Configurable,2,14612,18724,5/4/1968
stable,2,74590,41321,9/16/2001
attitude-oriented,4,3213,9881,5/9/1984
interactive,2,74646,55600,1/13/2015
Virtual,3,36002,71371,1/25/1990
Total,4,21905,23240,3/9/1992
grid-enabled,4,75084,2044,9/15/2009
matrices,2,29818,76334,6/5/1966
eco-centric,5,27127,59289,9/17/1974
Reduced,4,59352,26590,7/31/2012
installation,3,50544,18524,1/27/1969
Reverse-engineered,1,17685,61807,5/10/1959
asynchronous,2,22234,4535,5/14/1981
intangible,3,27849,54286,1/24/1965
fresh-thinking,1,92691,88441,9/3/1986
Multi-tiered,4,72238,52661,6/12/1979
application,5,71387,71136,9/26/1961
upward-trending,1,85480,618,4/7/2000
zero defect,3,96230,93841,8/26/1969
leading edge,2,97923,57066,4/11/2004
Multi-layered,4,60700,26744,12/25/1996
definition,2,74467,89448,3/29/1954
web-enabled,2,8395,78156,5/10/1952
encoding,2,3355,15323,8/23/1963
neural-net,3,70358,81018,11/27/2003
Networked,4,42176,29832,8/27/1967
open system,5,4609,42193,2/27/1994
zero defect,2,80994,97592,9/22/1991
archive,1,65648,91280,3/21/1980
concept,2,7128,92537,4/29/1995
Universal,1,73526,57223,11/26/1973
Upgradable,5,46440,7468,5/6/1997
heuristic,4,13063,48997,10/31/2001
projection,3,54571,59996,1/3/2011
Reduced,1,31636,64271,12/27/1955
Proactive,3,44474,48249,2/22/1975
Synergistic,3,86408,70923,1/27/1981
methodical,5,88409,9440,4/11/1963
solution,4,37023,46428,10/12/1966
Synergistic,1,92095,29009,4/8/1975
user-facing,3,96199,32153,12/31/1974
local area network,5,10211,28516,3/8/1960
Face to face,3,20663,95722,1/29/1966
analyzer,2,31615,31989,12/27/1983
even-keeled,4,34055,16730,12/23/1982
Synergistic,3,71156,88033,2/22/1989
instruction set,4,38315,16705,10/1/1990
neural-net,2,89675,7492,10/11/1978
homogeneous,2,10870,71477,5/14/1987
matrix,5,10620,293,3/22/1956
bifurcated,4,12526,54705,12/17/1955
middleware,3,6641,91782,2/18/1995
Persistent,1,20743,95468,6/22/2003
Advanced,2,21394,36481,2/12/1999
database,2,76228,4287,6/29/1959
Organic,3,2923,59473,9/19/2003
Monitored,1,45852,35636,3/19/1972
client-driven,5,8137,34447,9/3/1955
Enhanced,2,38907,91799,3/19/1971
Fundamental,3,11003,24581,3/22/1966
holistic,3,93197,28836,1/28/1966
systemic,3,43804,34558,2/20/1975
system engine,3,31659,41693,6/22/1990
customer loyalty,3,24669,4851,3/17/2011
3rd generation,1,523,79698,11/6/1970
didactic,1,21952,85325,5/8/1995
encryption,4,33581,56853,2/4/1955
Robust,5,21171,5279,9/25/1960
discrete,4,16441,95507,10/31/1955
Customer-focused,1,70175,89100,4/17/1960
Optional,1,76510,4571,3/10/1961
software,3,39289,57027,4/8/1963
Digitized,2,78220,19221,1/1/1957
global,5,11661,40862,12/21/1987
initiative,4,35079,39653,12/29/1984
Profound,3,56310,24519,7/2/1962
Front-line,2,30643,46824,6/2/1962
attitude-oriented,3,88193,52214,1/8/2016
Customer-focused,3,54272,37985,6/15/2010
regional,1,77340,90833,2/7/1970
Digitized,4,49539,90673,4/24/1950
stable,2,35408,1843,12/22/1976
Networked,4,79874,22798,2/7/1979
toolset,4,30732,84162,1/9/1968
composite,4,54320,3215,3/2/1960
hub,3,29513,63009,6/22/1964
monitoring,3,77090,93184,1/12/1984
analyzing,5,63683,20797,12/7/1989
tangible,4,54799,74757,1/2/1952
Total,1,71381,30836,6/11/2012
Adaptive,2,85082,12184,10/9/1973
parallelism,1,25853,61572,9/22/1966
intangible,5,68227,57195,6/12/1971
directional,4,45154,50917,12/21/1997
static,1,47560,58060,1/2/1973
Function-based,3,53777,68976,8/16/1976
Down-sized,5,32390,38785,5/20/2004
interface,2,87268,71048,5/31/1978
toolset,5,54542,67291,1/24/1990
systematic,2,56455,82759,12/18/1953
Optimized,1,1182,67161,1/3/2007
Face to face,1,39239,24121,10/5/1972
optimizing,2,31912,13404,10/28/1971
Reactive,4,14870,832,8/9/1975
neutral,4,10918,56074,11/14/1966
array,5,91988,19326,5/6/1989
Secured,4,44249,72444,8/12/1950
explicit,2,18667,9012,7/11/1989
middleware,4,35146,54069,12/18/1981
productivity,3,74326,66703,10/19/1981
demand-driven,1,33941,60498,6/29/1969
Ergonomic,2,54257,79755,9/2/2002
functionalities,5,40965,47558,1/20/1955
parallelism,1,76482,30543,8/11/1996
Monitored,4,98739,61288,6/1/1986
Focused,5,87101,80545,5/15/1952
Programmable,2,73044,98367,11/2/1992
leading edge,1,10276,18521,2/20/2009
Robust,5,16831,18512,11/15/1982
bandwidth-monitored,5,10760,53782,7/28/1959
non-volatile,3,83665,9783,8/13/2009
ability,4,28012,40939,6/10/1979
Intuitive,2,39618,35429,5/25/1983
Stand-alone,1,75693,75149,5/15/2005
array,5,97687,10877,6/26/2010
Reverse-engineered,2,84931,49741,9/13/1970
Seamless,3,91104,30986,7/8/2000
Open-architected,2,92380,7213,3/27/2007
collaboration,2,73288,49508,5/20/1968
Enterprise-wide,4,78438,72949,6/10/2006
Automated,1,97695,5650,6/2/2012
composite,4,44278,31683,8/29/1988
disintermediate,3,77962,39526,1/1/1955
middleware,3,3602,35580,8/3/1983
24 hour,1,76646,39707,5/4/1958
Intuitive,2,44404,93936,4/14/2011
Cross-group,5,38070,21037,4/20/1989
Right-sized,3,86035,72286,7/12/1959
Open-architected,3,32060,51629,3/19/2000
toolset,5,40887,83601,3/6/1979
protocol,1,65961,39986,7/28/2002
user-facing,5,43768,57472,12/25/1985
Extended,1,28880,16530,12/31/2013
Monitored,4,72137,79964,1/19/2008
leading edge,2,68904,90355,5/6/1955
dedicated,5,25993,17055,4/3/1997
multi-tasking,4,16786,86789,6/22/1981
dedicated,1,4483,41769,7/12/1989
directional,3,53495,58758,8/23/2002
Upgradable,3,36982,57543,1/1/1998
Cloned,5,79658,6688,1/20/1975
demand-driven,1,34191,76752,12/29/1992
Polarised,2,41298,50984,2/10/1968
Pre-emptive,4,33128,47804,2/9/1995
Persistent,5,81891,28568,9/30/2009
Distributed,5,98953,31587,5/20/1989
systematic,1,87595,45550,2/2/1983
process improvement,3,22219,79377,6/6/1977
Seamless,1,30061,54321,8/25/1988
Optional,5,21970,58530,4/3/1977
throughput,5,35567,91030,4/6/1983
Profit-focused,5,91642,74181,9/24/2007
Centralized,3,76488,71887,10/29/1978
Cross-platform,3,59388,55535,2/7/1990
next generation,5,83758,6381,10/27/1976
tangible,4,93020,47715,9/29/1962
multimedia,5,77400,22372,2/17/1952
User-centric,4,10059,20332,3/10/2008
directional,3,57632,64036,9/4/2008
Managed,5,11400,20935,5/13/2014
approach,3,44890,37270,8/17/2004
interface,2,52999,88080,3/4/1996
service-desk,1,10685,69612,1/9/1951
Ameliorated,4,74170,88445,1/6/1964
help-desk,3,75158,62719,5/12/1989
even-keeled,2,95695,45653,4/24/1971
parallelism,2,58678,8351,9/22/1990
Business-focused,5,74245,12837,12/7/2000
emulation,5,49698,4664,9/25/1966
scalable,3,85871,67207,10/20/1989
well-modulated,2,24899,62745,7/8/2012
3rd generation,1,54071,10935,9/17/1969
moratorium,1,97743,86541,2/25/1972
secondary,3,39733,84178,10/16/2007
Sharable,5,30078,91687,9/16/1983
system engine,4,58991,51057,9/8/1977
leading edge,2,26821,88573,6/21/1998
non-volatile,3,16461,60626,6/6/2002
encompassing,5,62194,15317,5/28/1979
core,3,16354,45442,10/28/1963
grid-enabled,2,4742,64908,12/26/1971
24/7,4,34035,6291,4/28/1950
didactic,1,75050,29500,11/1/1989
knowledge base,4,15498,13559,5/21/1997
solution-oriented,2,46950,14762,1/24/1965
implementation,5,1282,74061,5/30/1965
Graphic Interface,2,94113,88899,1/28/1959
extranet,1,20863,59188,1/11/2004
Profit-focused,5,14985,73431,2/15/1996
Innovative,3,79027,48971,11/7/1966
cohesive,1,14707,23342,3/23/1961
hybrid,4,79086,17040,7/7/2010
Mandatory,5,82105,93460,9/26/1971
fault-tolerant,5,91040,31190,11/3/1968
open architecture,5,33881,20959,6/17/1957
multimedia,2,8014,10812,9/6/1969
circuit,4,66614,41583,11/2/2011
scalable,1,73537,39546,9/2/2011
installation,3,33485,93183,6/4/1972
Synergized,4,65717,32507,8/8/1984
high-level,1,72237,12874,1/15/1965
multimedia,4,15315,82052,6/20/2014
national,4,88840,5012,6/24/1976
open system,2,38263,62573,8/29/1985
Enhanced,5,29631,78463,2/2/2016
support,4,91338,79965,2/11/1974
Realigned,1,49301,41236,7/2/2008
Synchronised,2,35746,42569,6/12/1956
leverage,5,30402,60740,5/10/1955
Progressive,1,42536,50677,3/31/1972
Future-proofed,5,86881,64999,9/4/1968
data-warehouse,4,75308,68477,10/24/2011
encompassing,5,37665,96687,7/13/1995
Organized,2,22570,49431,5/15/1987
clear-thinking,3,66582,33930,8/20/1985
Multi-channelled,5,73589,40079,5/17/2009
migration,3,28027,12849,6/29/2015
Synergized,4,9793,23023,10/13/1992
Down-sized,3,72624,74634,2/2/1988
Organized,5,90200,88171,8/27/1984
analyzing,1,12013,9748,7/13/1972
Enhanced,1,94554,27074,9/5/1969
interactive,5,91634,35559,4/27/2003
grid-enabled,3,9966,40429,5/28/2011
responsive,3,10023,68243,12/23/1970
transitional,4,19096,26314,9/2/2011
throughput,1,4453,87051,6/14/2012
core,2,49652,63921,3/6/1999
help-desk,4,83817,97264,3/14/1957
Multi-channelled,2,3777,43133,4/18/1994
coherent,5,31837,10987,11/4/1983
Cross-group,5,54441,80174,8/13/1958
Configurable,5,49333,43879,6/7/1972
Down-sized,4,59353,92655,2/22/1966
Seamless,1,36283,5129,3/11/1992
logistical,3,82167,97793,11/23/1991
Re-contextualized,2,30558,82476,11/26/1958
artificial intelligence,3,16266,69869,5/18/1982
heuristic,4,65913,13914,9/15/1967
knowledge user,5,53366,7023,5/25/1984
human-resource,1,22012,17859,7/25/1984
productivity,4,78608,4503,11/6/1989
Intuitive,1,66684,1155,4/14/2013
extranet,1,75526,80547,4/17/1999
Decentralized,1,30970,95637,11/13/1999
methodology,4,77018,65107,11/24/1993
Enterprise-wide,1,71874,96462,7/27/2016
needs-based,5,37581,48986,8/20/2004
Reduced,4,73370,65491,9/29/1983
emulation,5,96471,85000,4/30/1964
software,4,14514,73294,1/25/1989
client-driven,4,93098,96474,7/29/1991
emulation,1,12480,4196,2/19/1976
Open-architected,3,78896,73777,9/15/1971
Exclusive,4,2673,54029,5/12/1974
client-driven,3,6832,38484,11/15/1962
Customer-focused,4,96027,3847,3/24/1987
forecast,5,77628,6528,2/18/1978
Enhanced,4,65781,26607,1/28/1996
product,5,52124,51232,6/26/1987
application,5,23492,80206,12/5/1966
alliance,5,58313,38042,5/29/1965
didactic,4,83473,90467,4/9/1987
Intuitive,4,8870,1316,9/13/1962
extranet,2,88486,26986,10/22/1953
Total,2,39378,58412,6/3/2006
Extended,4,55573,33191,6/7/1957
Configurable,3,34751,23190,5/27/2002
encoding,1,40525,15256,8/24/2004
productivity,2,24383,75493,10/16/1982
content-based,2,34657,54646,11/5/1985
application,3,50445,88446,4/5/1966
Self-enabling,4,26116,10804,12/14/1958
Visionary,1,23075,67941,4/27/1996
firmware,4,9441,20056,9/20/1965
groupware,3,33225,12233,9/19/1998
product,4,30106,70625,3/27/1980
empowering,2,28802,75871,3/7/1996
ability,2,81804,42220,7/21/1975
Devolved,4,31176,54189,8/19/1989
full-range,3,76572,41358,11/3/2010
Front-line,5,83849,58776,8/10/1990
zero tolerance,3,69650,92064,9/21/1997
Function-based,1,76474,63982,10/12/1955
composite,2,19379,89169,3/24/2014
Switchable,4,44288,9802,11/11/2009
user-facing,3,28236,56935,1/30/1987
web-enabled,1,57691,53084,10/10/1961
optimal,3,32151,73636,1/9/1973
open architecture,4,93459,12388,5/13/1952
Devolved,4,57985,11460,10/3/2001
De-engineered,5,60889,69107,4/17/1970
Business-focused,4,88160,78643,3/24/1966
Horizontal,2,77364,38182,2/19/1985
Re-contextualized,2,6555,51521,8/27/1975
secondary,1,39490,61340,7/3/1955
bi-directional,5,98483,71877,5/26/1974
next generation,5,53288,39167,9/9/2001
synergy,4,97413,8747,12/2/1976
secondary,4,15501,16119,11/10/1990
Persevering,4,97397,24752,4/11/1985
24 hour,5,53763,42168,1/21/1969
content-based,2,40141,25916,2/27/1998
Re-contextualized,1,23511,67728,6/21/1994
explicit,1,43652,58487,11/23/1972
logistical,1,50874,91480,1/17/1987
secured line,1,98154,42303,3/30/2000
Vision-oriented,4,73450,62018,6/16/1988
bandwidth-monitored,2,27491,5168,8/5/1993
Vision-oriented,1,5356,645,6/13/1951
needs-based,2,88475,20499,12/27/1983
Operative,3,45892,95142,8/17/1962
product,4,46918,8967,7/2/1982
Upgradable,2,65682,8930,8/14/1962
system-worthy,5,2443,81617,9/20/1970
Exclusive,1,6378,86375,5/8/1952
heuristic,1,7100,46303,10/25/1959
product,2,7655,24303,6/20/1961
database,5,95771,13325,8/18/1991
asymmetric,5,66100,75685,1/18/1963
heuristic,2,22633,13754,7/13/1980
analyzer,2,98555,10690,5/24/1982
Cloned,5,38663,92621,2/29/1972
database,5,87949,85838,5/27/1981
access,4,53700,13722,7/1/1972
national,4,47544,81652,3/26/1955
frame,5,46531,32256,2/27/1978
global,5,8606,14290,1/3/2013
zero administration,4,70539,77942,9/29/1981
directional,3,6194,7106,4/24/1983
zero administration,1,60524,34138,12/13/2005
Realigned,4,225,11426,4/10/1956
Mandatory,5,39928,74512,12/19/1951
De-engineered,2,18823,21125,5/3/1958
budgetary management,4,84450,8311,9/30/1997
toolset,3,92995,10602,3/1/2001
Compatible,5,27280,37833,10/16/1958
Multi-channelled,2,11063,14613,6/21/1950
regional,2,60168,19640,2/12/2006
Cloned,5,33002,70848,10/28/1966
Phased,5,74730,48810,6/7/1960
budgetary management,3,28342,66755,2/7/2016
support,1,49114,49404,9/14/2015
stable,4,79917,90507,2/12/1954
encoding,1,74172,87516,11/4/1984
Ameliorated,2,88468,41133,1/13/2012
Quality-focused,2,1715,14488,2/11/2001
leverage,4,86767,36954,11/18/1971
Digitized,2,22479,734,11/4/1953
contextually-based,5,68094,96834,4/22/2009
flexibility,5,21057,71842,9/25/1955
Adaptive,3,48110,97824,6/13/1964
background,4,87225,27732,2/6/1963
focus group,1,73327,511,5/26/1958
internet solution,2,47620,8641,1/9/1988
Expanded,5,19456,40700,10/16/1974
Assimilated,1,97279,39171,6/30/2008
Sharable,5,28283,52765,11/2/1966
Total,2,64219,97855,3/3/1980
transitional,1,55779,8190,9/10/1958
Balanced,2,47113,67097,5/2/2003
methodology,4,36288,36737,9/30/1973
scalable,3,68129,79835,1/23/1982
knowledge base,2,46048,85842,3/8/1987
portal,2,81035,63882,6/16/1967
synergy,1,1917,60394,6/12/1998
Pre-emptive,2,12735,63864,12/11/1998
Phased,2,15522,58790,5/4/1966
analyzing,3,11864,5065,2/7/1964
encryption,2,93728,62614,10/29/1986
analyzer,1,9012,37368,2/14/1983
Synergized,4,94602,93152,11/6/1989
projection,4,75997,41741,1/17/1953
5th generation,5,80915,24188,1/9/1956
leverage,5,59910,87060,5/13/2010
solution-oriented,4,32086,41033,7/2/1965
encompassing,1,67318,28163,4/30/2004
ability,5,77228,42032,8/14/1974
hardware,2,3446,56442,1/31/1989
neutral,1,18793,90455,11/5/1975
website,4,29623,76508,8/13/1983
moratorium,5,71723,50536,9/8/1989
alliance,3,54332,89872,10/2/1979
Object-based,3,79756,1556,10/19/1998
Versatile,3,1390,25465,6/2/2011
dedicated,5,82021,81878,6/9/1950
Triple-buffered,1,79665,70064,6/18/2000
Proactive,4,78074,7005,9/28/1953
projection,1,28417,33010,8/9/2010
challenge,3,50260,28789,12/21/1999
complexity,4,96215,53351,11/29/1987
bandwidth-monitored,3,80269,6596,3/8/2010
Enterprise-wide,2,13107,24573,5/23/1993
internet solution,4,88421,95803,3/15/1982
Re-contextualized,1,67141,40987,3/11/1985
eco-centric,3,77405,57083,7/19/1972
Compatible,5,25679,90424,2/6/1979
throughput,1,8372,32632,10/24/1995
holistic,1,32070,59025,5/25/1950
collaboration,4,54075,82680,8/11/2007
alliance,4,88878,27893,11/3/1978
Customizable,2,83849,23722,2/12/1957
customer loyalty,4,37685,1421,4/3/1965
customer loyalty,3,87872,10917,12/26/2001
asymmetric,5,28220,45581,8/1/2003
hybrid,4,42432,75068,3/27/2006
Reduced,5,80126,82052,2/8/2010
grid-enabled,5,57871,14033,7/7/1952
Multi-lateral,1,81892,30951,10/7/1955
pricing structure,1,49224,25,2/15/1987
intangible,2,76996,89075,12/10/1992
capability,3,88605,4475,11/30/2007
Exclusive,1,4272,13981,8/14/1977
Profit-focused,1,75461,79277,9/26/1973
circuit,4,94808,90633,2/10/1971
paradigm,3,6072,28978,6/12/2004
client-server,3,35965,12368,3/11/1995
Total,5,10697,85565,9/20/2003
eco-centric,2,13593,60838,7/13/2016
foreground,4,46043,77123,6/13/1983
neural-net,1,62517,27360,9/25/1956
analyzing,3,80826,85219,2/15/2006
Secured,2,6795,35375,9/1/2001
archive,4,62392,45514,10/24/1979
Object-based,4,24057,39628,9/11/1964
approach,4,50440,45276,2/8/2014
motivating,4,88401,52474,8/12/1995
Persistent,2,39296,40764,9/5/2012
24 hour,4,22963,5326,4/5/1991
logistical,5,82063,50850,10/23/1986
standardization,2,46973,20747,2/9/1981
bifurcated,4,33208,55291,8/7/1975
asymmetric,2,70856,47746,12/18/1975
secured line,4,76059,80073,2/27/2004
methodology,1,60098,58312,3/19/1995
access,3,16619,50492,6/3/1978
Self-enabling,5,40603,81409,4/18/1971
uniform,2,77201,76301,10/27/1979
definition,3,56037,18234,8/6/1952
Organized,2,276,54014,7/20/1988
upward-trending,1,21925,98549,4/27/1984
utilisation,3,79045,79441,5/14/1976
encryption,3,71076,54864,1/18/2002
Optimized,3,8729,97503,10/23/1972
archive,3,7797,47141,8/4/1990
interface,2,79719,67144,5/28/1993
Up-sized,3,97012,14858,10/5/2014
internet solution,5,98031,283,11/14/1980
Object-based,2,32569,78147,12/2/1998
installation,4,41680,78230,11/13/1985
local area network,2,85899,27916,12/23/1992
Expanded,3,70561,87146,8/26/2004
foreground,5,9249,9238,7/3/2003
Face to face,3,85224,48074,11/17/2013
model,5,49031,90809,3/7/1969
service-desk,5,59448,86555,10/6/1970
Horizontal,5,86834,71591,11/29/1951
regional,2,8257,41373,3/29/1970
client-server,5,3674,7561,3/20/1976
Reduced,2,62437,58173,6/8/1950
complexity,2,77457,94367,8/3/1968
coherent,2,67552,42732,11/20/1974
heuristic,4,71022,607,9/28/1961
Organic,4,17689,77622,7/6/1992
context-sensitive,5,44546,59743,6/26/1994
clear-thinking,1,91443,83619,1/1/1984
attitude-oriented,2,40807,35020,9/30/1955
encoding,1,46135,67425,10/25/1967
hierarchy,2,86020,30664,5/15/1960
matrices,2,73407,12897,6/9/1979
Reduced,5,45280,84527,10/3/1965
value-added,4,59322,98806,2/27/1993
eco-centric,2,4827,93727,7/19/1986
open architecture,5,13157,6839,6/24/1971
encoding,2,30091,18032,6/22/1955
Public-key,3,73171,8777,2/29/1968
algorithm,2,61496,93190,3/23/1982
attitude-oriented,3,74680,54586,2/28/1979
Open-architected,3,53339,39925,6/2/1977
Programmable,4,14794,90626,7/21/2015
moratorium,3,24407,30490,10/20/1995
approach,2,98527,93025,1/26/1954
reciprocal,2,23841,21996,7/19/1966
focus group,3,93442,52548,11/9/1979
definition,1,74895,8549,5/26/1976
grid-enabled,4,97932,44050,5/25/1976
matrices,2,78455,28141,2/9/1992
heuristic,1,40634,36054,5/4/1978
heuristic,3,5858,76728,3/5/1984
leverage,3,14912,41488,12/11/1967
Graphical User Interface,5,40580,27950,7/4/2003
static,3,59113,32244,11/12/2009
project,3,7604,89032,8/5/2015
logistical,3,47036,53924,7/24/2002
secondary,5,43464,351,4/4/1975
5th generation,4,72890,92664,3/13/2016
bandwidth-monitored,1,63141,63395,7/29/1977
orchestration,3,35368,9346,6/24/2012
logistical,4,61389,51501,8/1/1998
hierarchy,3,21466,24249,1/29/2016
moderator,4,11033,97873,6/17/1958
reciprocal,2,48519,57361,4/21/1961
Mandatory,5,69923,70159,12/22/1976
core,4,79081,37690,6/17/1998
Intuitive,1,89053,49719,7/3/1990
alliance,5,50514,92813,3/21/2015
core,1,50339,46540,6/21/1960
bottom-line,3,84497,16012,3/7/1989
standardization,5,71757,15873,3/12/2008
help-desk,4,55805,24284,4/2/1992
Organic,1,74538,63016,12/3/2009
intangible,2,73717,43001,3/5/2006
client-server,2,14341,9607,6/3/1985
leading edge,1,72142,44523,3/20/1956
Visionary,5,7924,29423,10/25/1995
full-range,5,5765,73744,4/30/1981
directional,3,97547,42738,5/8/1971
Centralized,2,1734,95684,3/4/2003
customer loyalty,4,10224,81539,12/31/1951
homogeneous,4,4367,1712,10/7/1993
value-added,4,43860,9980,12/30/1971
Open-source,2,77863,26114,7/23/2013
challenge,5,19848,18554,4/17/1981
Total,3,31875,45756,2/8/1972
model,1,14118,39932,2/28/1958
archive,2,57941,71458,3/9/2016
Cloned,5,76825,14216,12/11/1961
emulation,2,354,21854,10/9/1961
internet solution,4,288,71571,6/19/1979
Decentralized,1,91736,8225,11/30/1984
initiative,3,40602,44270,11/6/1986
Networked,3,46123,28512,10/6/2014
client-driven,3,4250,80670,8/29/1956
attitude-oriented,3,83902,24146,9/11/2005
homogeneous,4,77801,74753,10/26/1952
value-added,3,43196,941,1/27/1998
Ergonomic,2,16638,89105,6/26/1972
client-driven,3,15379,89873,5/17/2002
access,1,34481,760,3/17/1969
Innovative,2,1073,96109,6/4/1988
24/7,2,29864,12306,2/28/1969
conglomeration,1,68886,4550,9/5/1999
static,4,66374,77163,2/18/2001
moderator,5,659,71588,12/2/2006
secondary,1,90037,7181,1/12/2010
Organized,1,94780,22355,7/10/1975
forecast,5,4661,31838,6/13/2016
capability,3,96542,68218,4/9/1957
capacity,5,98031,94302,2/21/2003
access,5,10378,32434,6/14/2000
migration,4,81673,42344,2/9/1980
context-sensitive,5,69313,57308,10/6/2014
value-added,4,72330,60558,10/19/1966
tertiary,2,57689,30200,8/25/1955
Secured,4,26366,85136,10/21/1974
tangible,3,51538,73954,12/4/1952
adapter,3,14182,70569,3/13/1967
Customer-focused,1,76041,76548,1/31/1988
Configurable,3,85063,90367,3/24/1990
Expanded,5,68962,30811,3/31/2011
intermediate,4,7964,33305,1/16/1978
Up-sized,5,78024,37774,2/15/1965
human-resource,4,23330,45513,9/28/1970
24 hour,1,74052,67179,3/14/2008
Function-based,3,83630,61270,12/6/1985
well-modulated,2,81863,22038,11/4/1979
bifurcated,5,70770,70773,8/17/1978
Configurable,2,32806,38366,7/13/2009
bandwidth-monitored,5,25024,4379,3/9/1973
intangible,4,25193,38484,5/10/1971
human-resource,1,45119,50904,6/18/2012
orchestration,1,92310,20575,1/24/1958
regional,1,79553,21417,11/12/1952
Automated,2,63575,71624,12/27/1970
Graphic Interface,4,9365,74076,3/21/1955
artificial intelligence,1,90861,41914,2/20/1993
6th generation,3,23131,10520,9/26/1980
hub,3,56459,77014,7/12/1999
complexity,5,67154,19533,4/3/2006
Front-line,5,28149,29142,1/2/1980
clear-thinking,5,96411,70504,8/31/1958
intangible,3,33333,77871,9/4/2006
challenge,3,26983,52425,11/25/1962
alliance,4,13573,65699,6/21/1962
incremental,2,50064,15861,3/24/2003
intermediate,1,36664,65452,5/7/1997
model,2,38418,67580,11/4/1957
flexibility,4,86613,18750,3/30/1965
collaboration,5,41427,66557,2/9/1990
eco-centric,4,22448,25027,5/16/1988
uniform,3,75242,37781,11/15/1981
Enhanced,2,82497,11201,4/11/1958
productivity,1,49328,89327,6/14/1965
alliance,2,13868,63994,10/2/1975
executive,2,78324,47328,7/9/1988
Expanded,5,20826,50691,4/11/1987
orchestration,5,65248,88622,3/1/1969
Expanded,1,92161,88996,3/16/1978
logistical,3,38927,1726,10/3/1999
flexibility,2,88687,34321,6/15/1950
Streamlined,2,17343,75615,2/15/1995
Distributed,3,65057,63699,11/4/2009
Switchable,3,98581,87270,3/26/1972
interface,4,72605,12085,9/11/1953
didactic,1,30407,22925,10/16/2005
synergy,4,10495,6351,4/3/1999
web-enabled,5,85621,14839,8/10/2013
workforce,4,48830,20349,9/9/1998
leverage,5,28594,13665,11/10/1982
monitoring,3,85485,24585,2/14/2011
Robust,2,96265,8657,11/18/1958
firmware,2,69531,4506,11/2/2009
mobile,3,54290,42964,9/5/2014
Multi-channelled,5,42604,750,2/22/1994
even-keeled,5,46475,57530,12/5/1961
Customizable,4,92458,91095,11/8/2010
Public-key,3,3658,20458,7/16/1979
optimizing,3,68769,97848,2/3/1997
Compatible,3,84863,70828,11/3/2012
cohesive,4,57215,95990,5/14/2001
optimizing,1,83191,59998,10/22/1990
core,1,40464,95237,8/17/1954
Multi-channelled,5,39984,73949,8/26/1956
Synergized,2,97373,16795,6/22/1990
Mandatory,2,54836,50631,11/12/1965
mission-critical,3,44222,50734,9/18/1985
knowledge base,4,21185,15050,1/13/1969
scalable,3,49136,71372,2/6/1987
Organized,5,14153,67839,2/8/2004
internet solution,3,39300,24519,10/5/1960
approach,2,58222,72984,9/10/2002
Profound,2,45249,88396,7/11/1980
Automated,5,76808,59962,4/10/1953
Seamless,4,42858,73873,10/5/2015
eco-centric,2,39990,63937,10/7/1950
Reactive,5,32822,48623,9/19/1961
Sharable,5,24494,69782,4/28/1960
content-based,2,16696,79188,2/26/1951
Enterprise-wide,4,12920,93523,10/23/1977
static,3,66851,87986,12/11/1988
Visionary,2,58554,55885,7/3/1968
Inverse,3,14203,41897,4/7/1990
User-friendly,4,33206,72115,4/2/1962
strategy,4,9583,93070,1/8/1970
conglomeration,1,39371,62417,4/19/1990
methodology,5,67296,9944,10/20/2008
