comment,rank,Movie_Id,User_Id,Date
stable,5,344,18016,1999-05-05
parallelism,5,8297,94032,1980-07-29
asynchronous,3,48164,68380,2008-03-09
productivity,1,86027,23875,1958-08-16
open system,4,6794,70901,1950-07-02
Configurable,2,1875,83576,2017-01-02
system engine,2,7650,7809,2014-10-24
Cross-group,5,2768,35730,1957-06-24
non-volatile,5,97199,63307,1963-11-04
flexibility,3,47691,26934,1955-10-20
help-desk,4,98563,723,2013-06-17
Ameliorated,2,4138,27027,1985-06-21
Function-based,4,49836,64445,2004-11-02
upward-trending,2,64028,12886,2005-03-11
De-engineered,4,67381,9142,1975-04-18
info-mediaries,4,39746,3396,1985-07-21
service-desk,3,47335,77545,1973-09-08
even-keeled,3,29177,15331,1961-07-26
Expanded,3,86913,74595,1966-09-11
Reduced,2,80267,56436,1989-06-15
artificial intelligence,4,20005,72880,1973-12-09
local area network,1,17236,4210,1990-07-13
intranet,4,78643,74490,1977-09-26
process improvement,4,71483,7551,2005-05-14
value-added,1,41270,83298,1956-12-03
Ameliorated,4,38581,15035,1964-10-08
encompassing,2,33245,75462,2014-08-25
Function-based,5,3401,72755,1975-06-29
web-enabled,3,11430,4936,1995-01-04
Enterprise-wide,2,38417,85295,1969-10-08
background,4,67166,85860,1981-08-16
Ameliorated,3,71684,64275,1979-08-15
bandwidth-monitored,3,51899,2413,1978-07-14
Stand-alone,2,52805,70605,1982-02-26
array,3,13289,37799,1975-08-23
hierarchy,3,22812,39757,1965-01-09
alliance,5,83059,96318,1972-12-10
Phased,2,21096,14473,2010-02-27
Future-proofed,3,26503,3884,2005-07-01
Vision-oriented,1,62786,47308,2007-09-10
Synergistic,1,19666,70187,1953-06-12
Universal,3,23634,51173,2009-08-25
initiative,3,3381,55401,2014-04-14
ability,2,60996,41084,1950-11-20
fault-tolerant,1,60416,37019,1958-10-30
Centralized,3,69061,39862,1999-03-21
extranet,2,13633,73678,1993-12-29
pricing structure,4,91393,3084,1977-12-14
Expanded,3,4917,4294,1986-07-27
challenge,2,88630,23394,1973-10-12
Open-architected,2,66112,77284,2002-06-02
Customer-focused,4,77012,94506,1959-10-06
Secured,1,17327,1482,1966-07-30
tangible,2,66125,60992,2007-05-26
framework,3,24834,87645,1976-04-23
Organized,1,72585,52288,1987-03-13
incremental,2,35715,8766,1968-05-06
bandwidth-monitored,1,60523,13701,1985-01-23
holistic,4,1332,6564,1961-07-14
pricing structure,4,19615,33213,1957-01-07
Managed,4,45261,694,1990-04-11
customer loyalty,5,79238,29131,1950-04-25
pricing structure,3,42162,29256,1999-09-27
Centralized,4,46251,75272,1975-05-21
policy,3,97075,31885,1997-10-21
instruction set,4,50498,137,1961-12-10
Future-proofed,5,18104,75640,2011-03-15
foreground,3,47181,21093,1981-01-19
intermediate,3,45531,81129,1981-11-23
forecast,3,1533,21859,1970-09-19
24 hour,4,41990,25512,1978-09-12
policy,3,90656,92844,1963-03-29
Reduced,1,16548,94884,1970-03-02
utilisation,5,13294,6706,1977-06-04
Fundamental,1,51621,66457,2011-10-11
web-enabled,1,4807,68808,2016-08-22
Multi-tiered,1,47158,34025,1983-04-14
fault-tolerant,3,79928,24880,1960-06-22
multimedia,5,51023,81501,1961-06-08
concept,4,18569,48810,1959-06-13
flexibility,5,60074,95051,1951-05-11
encompassing,4,64614,80638,2007-02-08
productivity,5,65716,4387,2007-02-09
asynchronous,3,76579,51752,1958-08-14
modular,2,38129,7385,1978-12-25
Object-based,4,23437,93246,1956-12-28
national,2,10841,55303,1987-10-19
Face to face,5,12976,17887,2014-04-05
mission-critical,2,77384,67907,1961-11-09
Extended,3,40864,30962,2007-09-11
Centralized,4,54643,20969,1967-07-29
didactic,3,33406,77671,2016-08-03
Programmable,2,48458,84786,2004-11-22
intermediate,1,61961,10006,1962-06-14
model,5,90968,73310,1994-04-17
functionalities,2,97730,94010,1982-05-26
Open-source,2,46515,6345,1993-05-21
even-keeled,5,73815,71247,1969-07-26
Automated,3,93267,34605,2011-09-10
directional,4,98153,12977,2009-01-09
heuristic,5,43870,94951,1998-02-25
Re-engineered,5,50808,64826,1983-04-25
De-engineered,4,38240,6420,1972-12-19
Balanced,2,55076,29307,1961-08-09
time-frame,2,68221,17862,2014-08-28
capacity,2,91407,57436,2014-01-15
dynamic,3,84727,64774,2009-07-08
multi-state,1,24856,14016,1980-07-01
Polarised,1,40532,1762,1963-04-14
dynamic,5,22433,98966,1971-02-19
foreground,3,25503,53832,1953-02-12
Synergized,2,27553,40843,2006-01-07
De-engineered,2,27133,64459,1974-07-14
software,4,31458,57639,1962-01-31
firmware,4,57460,82605,1951-04-26
user-facing,5,47226,57819,1954-04-15
Assimilated,2,41937,62352,1983-02-22
challenge,2,97142,96560,1953-06-13
Versatile,1,48224,19206,1998-04-17
functionalities,4,36708,70956,1982-10-19
Distributed,2,84739,25080,1969-06-05
function,3,60130,51695,1972-03-02
asymmetric,5,84003,49259,1967-07-05
strategy,4,83431,76182,1995-06-27
analyzing,1,8747,32938,1952-09-09
User-friendly,2,92388,21297,1994-09-25
frame,3,32144,61918,1993-12-18
3rd generation,1,7113,21627,2014-11-03
multi-state,4,94645,89577,1954-11-29
capacity,5,15432,43555,1964-02-01
Multi-layered,3,26275,68457,2013-02-20
reciprocal,3,8500,52516,1989-08-17
implementation,2,17567,6727,1955-01-13
static,1,98851,871,1973-07-23
Right-sized,4,55263,53232,1955-07-13
Digitized,2,44639,21131,2006-04-25
Secured,5,75153,93523,2008-06-06
Multi-channelled,1,96766,59400,1955-12-08
product,3,1747,68016,1987-09-18
access,4,33365,22890,1994-10-01
matrices,4,39853,87664,2012-05-06
system-worthy,1,64603,77494,1998-05-18
Pre-emptive,1,53080,35235,1987-04-05
system engine,2,40152,41046,1953-07-14
hierarchy,3,89262,42802,1998-11-11
optimal,1,27291,49857,2007-10-15
Function-based,4,70844,16711,1990-08-26
Sharable,3,67886,9505,1966-11-07
Team-oriented,3,9642,39928,1953-01-09
Multi-lateral,4,16313,65335,2009-04-12
website,2,12290,92700,2010-02-05
focus group,3,39318,57000,1966-06-24
artificial intelligence,1,64917,90553,2003-01-31
structure,5,97672,83676,2001-04-05
service-desk,4,81378,42268,2003-01-10
attitude,5,21618,14000,2012-02-20
Synchronised,5,37744,17253,1950-09-17
Managed,1,48320,87044,1982-04-02
Object-based,5,39916,36324,2000-05-07
discrete,5,55182,23571,1976-09-14
executive,2,70779,64349,1958-01-02
User-friendly,2,41035,2875,2013-03-09
Automated,4,68873,48193,1974-03-12
Optimized,3,43379,98816,1990-02-14
parallelism,3,77431,63044,1969-12-26
high-level,3,44024,63966,2009-12-23
composite,1,15918,80328,1957-09-07
Versatile,5,35225,78156,1997-02-07
Function-based,5,80735,12476,2017-04-14
flexibility,3,84578,40609,1991-10-28
dedicated,4,37686,7375,1971-07-19
core,2,82828,57133,1983-07-21
workforce,4,43164,43430,1965-03-03
Automated,4,39002,71753,1962-12-27
Persevering,5,20720,10536,2006-06-03
attitude-oriented,1,89211,51357,1962-08-15
Organic,2,30622,1007,1994-10-06
Profound,5,12665,68497,1985-03-08
Polarised,1,83755,96670,1992-10-15
Horizontal,3,6985,47228,1965-01-01
Upgradable,4,33515,7920,2010-09-10
systematic,5,80321,96865,1998-03-11
array,1,5712,51480,1980-04-18
Enterprise-wide,1,36097,22722,1998-02-04
actuating,3,27869,73179,1956-07-09
interactive,4,65115,46262,1969-08-11
Multi-tiered,3,9392,62268,1969-07-02
Inverse,2,57259,39496,2006-09-28
analyzer,1,41391,17359,1985-05-28
24/7,3,91224,33737,1969-08-22
implementation,4,16417,77190,2008-04-19
asymmetric,4,11932,95435,1963-11-28
analyzing,5,55489,17528,1996-05-23
Automated,5,5269,89737,1986-03-05
Monitored,1,49251,37263,1997-10-29
tangible,4,58276,17615,2003-01-09
benchmark,1,19801,42217,1961-08-10
User-friendly,3,15957,78270,1963-05-09
pricing structure,4,81405,93447,1977-10-10
context-sensitive,2,98577,57545,1971-05-05
human-resource,1,21707,77248,1961-02-28
project,3,95750,60207,1994-02-16
benchmark,3,75263,88634,2010-05-24
non-volatile,5,2536,85914,1975-05-30
Versatile,2,12984,88750,2013-04-27
contextually-based,3,23544,8105,1979-12-12
multi-state,4,12559,72302,1975-04-07
matrix,4,35672,13989,1990-07-01
clear-thinking,4,1978,97110,2005-05-30
concept,1,78857,9252,1972-09-14
hierarchy,2,84209,4721,2013-11-15
website,1,60826,7191,1966-10-10
Mandatory,5,34740,33008,1954-06-28
encompassing,4,82699,59169,2017-02-16
contextually-based,5,72545,20024,1984-11-11
human-resource,4,11204,82129,2007-07-07
dynamic,2,55271,69100,1966-11-19
application,5,91878,97461,2014-04-04
Profound,5,51335,37386,1992-12-06
global,3,58261,12464,2007-02-05
Open-source,4,46153,4366,1972-06-15
Compatible,2,37514,72213,2000-09-21
Synergistic,1,78892,83769,1998-05-15
interactive,1,68203,59995,2008-01-06
task-force,1,96270,37925,1994-04-24
disintermediate,1,49486,14467,1998-10-25
internet solution,4,88560,1125,2002-05-25
eco-centric,2,8506,65328,1991-05-18
database,4,59625,53529,1954-11-23
Multi-tiered,1,35866,14659,2008-10-02
actuating,3,46591,18301,1962-10-16
toolset,5,96755,55326,2005-12-11
client-server,4,30477,42505,1966-03-07
context-sensitive,4,44464,23547,1995-08-26
instruction set,2,42913,6143,1993-03-19
customer loyalty,1,32235,37161,1971-08-30
asymmetric,4,14524,72661,1973-10-17
real-time,3,7769,43708,1999-05-29
optimal,2,64545,55451,1952-09-20
implementation,5,69391,79715,1982-09-27
website,4,27010,64740,1989-02-02
Reduced,5,36997,52174,1961-02-27
dynamic,3,17699,2156,1981-05-15
Operative,5,81941,55583,1997-06-02
discrete,3,57029,92437,2014-01-11
Intuitive,3,17717,23323,2007-03-16
5th generation,2,76004,78647,1980-12-18
intranet,1,2663,58621,1964-12-12
functionalities,3,34432,59056,1969-01-25
real-time,3,47964,11267,1987-08-26
bi-directional,3,7027,1898,1968-11-27
pricing structure,5,45778,93349,1957-06-19
Extended,5,31246,61254,1973-08-03
Horizontal,4,14228,94505,1963-04-01
parallelism,1,67371,78712,1971-12-02
extranet,5,12570,20495,1995-04-23
mission-critical,4,70141,24378,2015-08-24
Optimized,4,48772,53625,1985-11-29
Function-based,3,23644,62046,1959-09-20
leverage,5,8535,52509,1958-09-12
standardization,4,34124,1027,2009-11-23
data-warehouse,2,35231,46654,1986-01-31
Synchronised,1,24753,37179,1988-02-16
24 hour,1,47703,61277,2015-06-16
Quality-focused,2,90646,98442,1982-02-21
directional,1,21487,9148,2000-03-04
eco-centric,1,83911,57758,1999-10-13
Stand-alone,2,77531,28157,1979-02-25
archive,2,22979,6554,2011-11-12
dedicated,1,34511,79608,1996-01-21
Re-engineered,2,70567,75071,1990-03-18
service-desk,5,62921,59099,1979-02-26
hub,3,22904,36449,1955-06-08
logistical,4,72771,12422,1951-05-30
Stand-alone,5,65748,28660,1988-02-18
Monitored,3,40925,63442,1964-01-27
discrete,5,93055,28272,2011-11-08
multimedia,5,58811,33461,1954-10-05
Adaptive,3,16489,96530,1950-11-12
Mandatory,3,28020,55087,1975-07-25
adapter,3,90004,49893,1987-12-26
Optimized,2,54283,60713,1975-03-20
interactive,4,79959,47331,1987-03-19
methodology,3,85855,86280,1958-03-07
Reverse-engineered,5,68830,12669,1953-09-25
Innovative,4,7395,94018,2013-01-04
multimedia,2,21829,86970,1964-09-24
budgetary management,1,75426,64055,1994-04-14
exuding,5,10896,91352,1981-05-11
Down-sized,3,82330,7503,1952-08-08
initiative,5,62665,86827,2003-11-22
capability,4,92149,21142,1961-12-05
secondary,1,78421,34678,1985-09-10
solution-oriented,1,32291,73661,2001-10-11
forecast,5,98155,29429,1964-10-04
Cross-platform,4,95331,21108,1993-11-20
core,1,32690,15669,1978-06-04
