comment,rank,Movie_Id,User_Id,Date
clear-thinking,4,27726,51448,2012-02-29
Down-sized,2,1515,2619,1952-07-21
zero administration,3,10206,7736,1955-06-20
support,3,86896,75172,1997-12-17
bifurcated,5,69488,89568,1993-07-14
frame,5,94634,69321,1989-12-26
monitoring,2,48847,40315,1982-05-01
User-centric,5,27774,43150,1962-10-05
multi-tasking,5,49975,37417,1997-03-20
orchestration,4,60752,78969,1981-04-27
national,3,1091,31477,1972-03-12
parallelism,5,20447,13032,2004-02-26
4th generation,5,13147,51024,1954-08-18
Synergistic,3,93777,24784,1965-12-22
fresh-thinking,5,59992,36346,2006-01-08
Synergized,2,34297,55160,1989-04-15
Object-based,2,75392,16611,2012-07-12
Profound,5,88593,62545,1950-09-22
Up-sized,3,98023,21357,2003-08-15
local area network,5,73296,8028,1990-11-04
zero defect,4,88110,85622,1972-02-05
attitude,5,96503,5528,1974-08-06
definition,1,89204,41987,2016-12-22
definition,2,3935,8339,1988-02-13
Triple-buffered,3,97683,52782,1971-07-25
homogeneous,1,88720,23840,1970-06-30
high-level,4,12628,10583,1977-09-13
Compatible,1,37701,95370,1967-09-02
algorithm,3,93722,61065,1962-11-29
array,2,70372,77190,2013-11-07
Up-sized,3,85337,2584,1954-07-19
Customer-focused,5,24803,4526,1966-04-23
bi-directional,4,29101,49564,1957-10-14
frame,5,18102,93484,1954-11-28
Front-line,2,75914,8299,1980-09-07
forecast,3,1184,54379,1958-08-24
Devolved,4,34142,24084,1991-04-15
help-desk,3,24809,79803,1953-04-01
utilisation,4,91650,88543,1965-09-12
internet solution,3,22842,43160,1954-01-20
Triple-buffered,4,8855,61491,2011-10-26
Graphic Interface,3,67892,4508,1951-05-02
leverage,3,94168,78971,1987-06-29
structure,5,6016,28956,2006-10-23
Face to face,3,38537,27472,2004-01-08
impactful,3,22840,8183,1977-11-20
Graphical User Interface,3,95500,17492,1988-11-07
Networked,1,52486,28522,1988-01-24
infrastructure,2,78212,81472,1996-01-27
dedicated,2,8559,65673,2004-02-21
implementation,4,32585,28231,1972-06-18
Horizontal,4,9889,90096,1954-03-12
national,3,16009,3663,1985-05-25
5th generation,1,20991,90315,1979-08-04
task-force,2,34655,74797,1988-01-15
zero tolerance,2,90970,38905,2010-12-08
parallelism,5,795,33213,1970-06-17
customer loyalty,3,14844,96436,1981-11-29
attitude,5,53109,92573,1952-11-14
implementation,4,26768,14125,2005-01-25
6th generation,1,52827,8709,1968-07-07
Devolved,2,2990,69468,1989-04-06
Seamless,4,42168,26952,1960-06-18
uniform,5,85245,81646,1961-10-10
reciprocal,5,77804,51920,1975-02-04
Optimized,3,70117,29495,1962-11-15
incremental,5,97377,52800,1958-12-27
24/7,2,17279,16620,2014-01-15
object-oriented,4,14672,12632,1953-03-03
Cloned,4,69462,31030,1962-02-03
intermediate,3,47898,57337,2000-02-04
intangible,2,46424,27040,2005-12-13
Reactive,5,42654,55659,2016-08-04
Pre-emptive,3,10399,17047,2010-05-01
interactive,2,60174,18360,1982-10-28
value-added,5,34756,96577,1987-11-20
leading edge,4,2613,17483,1954-05-29
fresh-thinking,5,57635,53627,1964-09-27
methodology,4,71156,18890,1950-11-04
throughput,2,85733,27565,2006-02-08
impactful,5,80800,84501,2010-03-08
intranet,2,81747,31348,1958-02-23
real-time,2,41804,96,2008-03-07
toolset,3,48203,1138,1987-04-23
Phased,4,79037,20080,1956-02-20
Compatible,1,90950,61842,1991-07-18
asymmetric,5,83808,94329,2003-01-26
Advanced,2,87740,16871,1953-09-24
Total,1,84084,541,2012-08-23
encompassing,4,37826,86147,1952-09-13
multi-tasking,4,73601,93256,1998-02-22
moderator,2,94741,48452,1975-05-20
full-range,3,1986,20388,1953-02-12
Profound,4,22038,95301,1995-02-09
Sharable,4,75614,86553,1976-03-07
collaboration,4,12386,17574,1960-03-06
discrete,2,38281,67524,1951-05-14
Right-sized,2,66811,39575,1971-09-03
Object-based,3,75292,12810,1962-10-14
Progressive,2,19515,8838,2012-09-02
modular,4,68307,73770,1973-05-03
toolset,4,38706,92160,1978-07-10
hybrid,2,10865,47023,1956-04-16
analyzing,2,75536,16183,2012-11-13
functionalities,5,38484,16940,1998-02-14
Reverse-engineered,5,59598,10799,1950-06-03
composite,4,13582,39083,1997-12-20
matrices,2,75511,97667,2011-06-09
Fundamental,5,34501,97336,2001-03-07
conglomeration,2,75140,82767,2005-01-18
systemic,5,26479,3855,2001-09-30
Multi-layered,1,24158,46381,1979-09-28
conglomeration,5,62806,96203,1964-10-01
Virtual,3,65303,22118,2013-09-20
Persistent,5,27424,98310,2008-12-16
infrastructure,3,23326,28283,1990-09-15
artificial intelligence,1,50716,97693,1992-03-02
coherent,3,98713,28502,2014-02-24
monitoring,1,86589,63268,1993-03-13
Devolved,4,43889,65032,1985-05-24
analyzer,4,63318,24941,1973-12-09
national,2,74328,28768,2015-08-15
even-keeled,2,18639,17047,2016-03-17
attitude-oriented,3,93338,3475,1999-12-19
Progressive,3,91563,84164,1997-02-24
transitional,4,47356,25794,2001-04-01
intermediate,2,3018,15027,1973-11-10
framework,3,438,60961,1993-05-03
policy,5,56444,33140,2005-06-18
Right-sized,2,57382,16043,1980-07-12
real-time,2,57265,4934,1985-02-22
forecast,2,38433,85739,1976-01-18
task-force,2,36323,72274,1984-03-27
data-warehouse,1,52957,92755,2007-12-27
Assimilated,5,35450,27688,1954-02-09
Profound,5,21452,36732,1992-05-02
Down-sized,1,54917,37306,1972-10-30
Profit-focused,1,66372,16562,1997-12-15
global,4,72627,26310,2017-04-03
grid-enabled,5,74949,11647,2016-07-04
functionalities,2,60255,71240,1995-10-09
Synchronised,3,85326,59388,2017-03-12
disintermediate,1,45920,82493,2004-09-07
Monitored,2,89134,85384,1975-07-26
structure,2,84191,42062,1979-10-03
Progressive,2,83431,86407,2011-11-25
superstructure,1,30673,60734,2008-10-03
eco-centric,4,32283,16906,1997-03-18
Re-contextualized,5,25200,17077,2005-07-28
product,4,26817,71312,1978-01-18
Programmable,4,13890,68432,1975-02-17
holistic,2,76716,11656,1990-09-24
Grass-roots,1,3441,32801,1969-08-13
Ergonomic,1,3741,26375,1952-03-25
Optional,5,80592,38981,1983-08-24
open system,4,78118,32139,2016-07-04
zero defect,3,69175,31568,1983-09-30
next generation,3,67194,95426,2000-10-08
concept,1,69049,9619,2007-03-15
monitoring,1,48512,34214,1989-07-12
Open-architected,3,49582,76636,1989-04-27
support,2,7779,7414,1994-03-22
directional,4,8014,65560,1972-05-10
Intuitive,3,34310,13470,1971-07-27
budgetary management,1,50545,82929,2002-12-11
hybrid,3,44237,92651,1956-05-30
Managed,1,88683,29026,2000-05-17
project,2,5100,33934,1954-12-20
Operative,1,32373,89768,1985-05-07
instruction set,1,90254,98929,1975-03-08
3rd generation,5,7075,8001,1969-11-25
Sharable,5,81646,17078,1964-03-25
Ergonomic,3,69017,97745,2004-01-01
high-level,1,70941,84502,2007-12-13
upward-trending,3,52612,1519,1962-12-18
static,5,13499,9750,1953-08-19
synergy,1,94173,44146,2013-04-10
bandwidth-monitored,3,28205,76961,1965-06-24
time-frame,2,86827,14279,1980-10-23
Innovative,1,867,52893,1950-06-19
encoding,2,58432,90156,1970-02-15
Reactive,2,83401,53391,1982-07-21
4th generation,2,36880,58900,2009-11-28
Reactive,3,55660,63313,1990-10-22
optimal,3,75806,831,1972-07-21
knowledge base,2,83040,60256,1951-10-31
product,1,58397,98778,1985-04-11
model,2,40729,95232,1975-01-16
modular,4,21205,24685,1984-05-13
real-time,4,92456,73212,1950-12-01
fault-tolerant,4,58334,91331,1979-12-26
Universal,4,55942,61805,1970-11-24
model,5,85677,92901,1991-05-04
Business-focused,4,92923,32131,2013-03-10
project,4,2784,35730,2012-02-26
needs-based,2,51279,10819,1951-12-16
circuit,3,32008,26288,1957-01-04
local area network,2,38133,43297,2002-02-19
Enterprise-wide,5,38627,36317,1985-01-01
User-friendly,4,23713,3408,1982-12-21
Balanced,4,26328,12375,1993-12-02
stable,3,32296,39561,1987-01-24
help-desk,4,35145,3370,1980-12-12
Front-line,3,91807,98175,1988-06-10
capability,2,34187,23428,1981-05-03
impactful,3,25110,52281,2014-04-28
Advanced,5,23992,70798,1983-01-12
complexity,5,17060,70484,1982-04-21
Horizontal,5,61871,82467,1989-06-18
website,2,62181,12273,1996-03-07
Ameliorated,5,48460,77661,1970-11-17
Exclusive,2,49983,12923,2012-03-21
optimal,4,47157,26506,1976-03-13
application,2,38839,18429,1996-11-10
multi-state,5,49506,68520,1990-07-28
intangible,1,86523,2812,1998-02-14
Face to face,2,34164,15133,2010-06-21
implementation,3,44001,41044,1991-11-05
support,5,72706,7032,1956-08-28
neutral,4,68431,30689,1953-05-20
Up-sized,3,12300,3357,1977-07-24
framework,5,41115,23493,1971-09-27
zero defect,3,90769,28178,2015-03-13
benchmark,5,80787,79310,1976-12-12
Centralized,5,29409,42302,1994-04-01
alliance,3,21286,41774,1991-06-08
web-enabled,3,41566,14583,2015-10-29
Fully-configurable,3,99013,59187,1972-03-04
Streamlined,1,65777,98963,1965-11-02
Upgradable,3,7314,12583,1996-05-06
Distributed,1,2703,43910,1958-05-06
service-desk,3,45293,85132,1958-05-07
multimedia,5,10017,61357,1985-05-20
interface,5,12945,65354,1959-10-11
Stand-alone,3,14844,47583,2013-10-11
Adaptive,5,58951,3759,1994-05-24
encryption,4,27139,15560,2015-05-20
context-sensitive,1,88258,32089,1981-01-31
Synergized,2,91362,72949,2001-05-01
software,4,6860,3880,1951-02-25
Expanded,5,7503,34163,1963-04-05
Total,1,23848,55696,1992-03-09
Reduced,4,62390,8346,1990-03-15
Phased,2,87407,86213,1996-07-14
grid-enabled,5,29982,77599,1956-06-09
service-desk,5,85845,47762,1976-07-08
leading edge,4,48879,20069,1958-06-15
Switchable,3,86973,17639,1996-07-26
Future-proofed,3,82645,7213,1996-12-05
empowering,2,30736,49622,1983-10-09
24/7,3,78610,5019,1991-02-07
help-desk,1,33991,16910,1975-04-21
modular,1,76125,94039,1989-11-21
Configurable,1,44508,26953,1970-03-25
Assimilated,4,17093,93166,1981-03-20
coherent,5,79703,56145,1993-05-14
even-keeled,4,40834,85662,2010-08-27
Decentralized,5,30417,86122,1981-07-08
artificial intelligence,1,47478,30409,1970-09-05
Diverse,3,70934,2513,1997-02-02
intangible,2,60575,7308,1979-12-09
Innovative,1,88387,17758,1971-07-02
static,3,45225,89005,1980-07-20
clear-thinking,5,79796,75074,2015-06-21
knowledge base,4,81773,46221,1993-06-09
Up-sized,1,23385,5621,2014-11-11
Ergonomic,3,5778,79447,1987-09-24
Public-key,1,2098,384,1964-12-18
capacity,1,47107,22394,1970-12-23
Quality-focused,3,82038,34646,1978-06-10
encryption,1,65068,16377,1988-08-28
matrix,5,92988,36435,1993-05-27
directional,2,41472,2590,1995-05-06
optimal,2,36909,36488,2004-09-19
zero administration,2,41495,21222,1950-09-08
policy,1,87198,82711,1976-12-13
optimal,5,24546,80538,2010-09-07
Future-proofed,2,33044,65710,2010-09-06
Enterprise-wide,4,70880,58577,1965-08-13
hybrid,3,73671,13926,1973-07-26
capability,5,9571,48229,2011-07-07
Innovative,3,78679,52013,1970-08-29
Mandatory,4,8047,21903,1975-03-13
hybrid,5,85295,45103,1957-04-22
Right-sized,4,97191,12340,1968-08-18
fresh-thinking,4,22901,25558,1952-02-26
local,3,28737,80571,2013-12-06
protocol,3,33265,50371,1975-05-12
moderator,3,57893,70464,1981-09-05
Compatible,3,65536,65589,1968-10-17
Versatile,4,88491,21500,1998-08-13
empowering,4,42583,41897,1979-08-11
Automated,1,30527,42205,1985-11-26
Phased,2,2899,24662,1979-11-26
Open-architected,3,67061,60786,1987-05-02
algorithm,2,47291,79817,1961-07-24
