comment,rank,Movie_Id,User_Id,Date
leverage,1,70858,24880,2012-11-21
Innovative,4,56148,83378,1979-02-06
flexibility,3,56958,43235,1952-10-30
Cross-platform,1,98837,61518,1998-09-29
Streamlined,5,92414,15641,1973-04-20
upward-trending,5,2103,6825,1984-06-30
Public-key,4,1962,55854,1984-09-30
intangible,3,38439,7998,1989-05-05
Business-focused,5,21440,78669,1979-04-23
intranet,2,1855,43674,1958-06-11
maximized,5,98701,64833,1968-02-07
Monitored,1,41811,7210,1963-02-26
Operative,4,96097,54104,2002-08-20
complexity,2,66349,2198,1984-02-24
policy,2,39205,63976,1968-04-05
Extended,2,70760,42556,2009-01-11
archive,5,82557,44962,1979-05-03
analyzer,1,91702,60224,1961-09-22
data-warehouse,4,4911,30040,1970-11-13
foreground,1,24831,23002,1976-10-20
Ergonomic,1,33210,33290,1975-11-20
Optional,3,9001,3897,1986-04-08
capacity,2,14722,65341,1970-11-05
Programmable,5,65903,62674,1985-03-31
Centralized,4,43214,37441,1981-07-08
alliance,5,1512,65608,1974-07-17
Object-based,3,72240,34383,1970-02-06
Realigned,1,33264,78059,2013-04-18
demand-driven,2,67778,92455,1996-11-02
Pre-emptive,4,58888,4035,1995-02-15
local,5,81039,86769,1994-08-01
Centralized,5,52544,32912,1985-04-04
Exclusive,1,47297,36292,1971-06-11
model,1,15717,63025,1990-01-04
functionalities,3,1628,22662,1996-01-27
time-frame,1,26816,37185,1973-05-12
Advanced,3,78256,15932,1972-12-27
archive,3,13829,61266,1967-08-26
object-oriented,2,55470,11750,1980-07-15
extranet,2,63496,45515,1973-04-17
contextually-based,1,29200,98242,1991-03-23
object-oriented,1,83964,96476,1954-02-02
benchmark,3,45975,93235,1962-07-10
logistical,5,71737,61149,1972-04-19
contextually-based,3,42027,32502,1976-06-01
contextually-based,4,62132,7840,1980-04-18
Inverse,3,53703,35154,1973-05-20
Mandatory,1,69405,34560,1976-04-14
matrices,2,62028,74068,1959-11-23
ability,1,94044,58462,1963-03-02
customer loyalty,1,73813,56045,1957-05-28
Ergonomic,2,34242,15020,1981-02-12
productivity,4,45007,66464,1954-01-08
Compatible,2,26174,91723,2003-01-21
6th generation,5,93768,62987,1971-11-24
Optional,3,1579,22160,1956-09-09
human-resource,1,62344,392,1965-10-06
Up-sized,3,51920,32086,1958-06-21
Automated,1,74852,76074,1965-08-26
Optional,2,12092,2684,1989-10-15
high-level,5,12032,45322,1972-06-29
internet solution,2,44133,19569,1967-02-28
holistic,4,40223,15637,1951-03-19
dynamic,5,75782,61593,1980-03-22
explicit,4,13508,52099,1990-12-27
function,2,70196,55804,2003-01-10
Inverse,2,3962,50633,2015-01-11
Cloned,5,97605,66403,2007-05-08
application,5,55849,4541,2000-12-01
Cross-group,3,39782,53390,2003-05-11
Switchable,4,85664,87493,1992-11-04
multi-state,4,528,53491,1990-06-22
infrastructure,2,74145,1855,1957-07-21
hierarchy,5,96465,6956,2010-04-20
executive,3,66102,32521,2017-01-19
encoding,3,46784,26361,1956-05-31
installation,3,98651,22557,1976-11-02
attitude,3,17567,44035,1963-10-24
function,2,52484,47615,1977-12-23
object-oriented,1,20696,24975,1968-04-11
Monitored,5,22623,81737,1984-08-07
software,5,80994,75234,1980-02-16
intermediate,3,25428,89520,1953-10-02
Ameliorated,5,35059,36312,1958-05-03
Stand-alone,1,14068,67594,1994-07-08
encryption,2,71720,36650,2000-03-29
Balanced,5,45862,97854,1960-07-20
service-desk,3,84433,46553,1976-10-11
approach,2,11599,67413,1974-10-09
Compatible,1,30095,70760,1976-07-29
Self-enabling,5,1826,23101,1998-07-07
software,1,77490,88106,2000-04-22
regional,1,26646,91562,1968-02-12
productivity,3,69467,33797,2014-12-27
Organized,3,22050,69291,1960-08-10
object-oriented,1,22507,18840,1993-10-07
attitude,3,81690,59488,2015-01-26
leverage,5,82370,70644,1990-01-31
attitude,4,11773,16115,1962-11-10
pricing structure,3,2400,97458,1958-05-17
interactive,3,1347,27625,1992-01-13
De-engineered,4,89589,53827,1980-07-14
Automated,4,83635,16035,1970-10-15
Switchable,3,75147,19492,1988-03-06
Re-engineered,3,47834,95620,2001-11-26
utilisation,1,93432,32257,1970-06-29
exuding,1,49972,37954,1982-04-12
needs-based,2,42721,99010,1983-08-14
Front-line,1,31071,7274,2006-08-26
artificial intelligence,5,73201,2658,1990-01-12
Virtual,4,32362,11864,1961-01-02
Re-contextualized,1,70841,71560,1958-01-03
info-mediaries,2,44817,62978,1959-12-13
analyzer,5,21059,62503,2008-06-08
Open-source,5,65225,43086,1978-09-11
executive,2,88715,29221,1981-05-25
Intuitive,4,44643,97448,2006-04-23
scalable,5,22584,64781,1961-03-20
directional,3,80055,2070,1964-09-07
contextually-based,5,55588,79326,2017-02-05
moratorium,2,51217,3937,1966-03-08
service-desk,3,5221,28204,1987-10-18
strategy,4,41045,77290,1997-06-18
modular,5,51788,35033,1955-05-25
Proactive,5,71105,58232,1957-06-04
Synergized,3,35576,3100,1974-03-27
knowledge base,3,63526,25861,1977-03-09
Persistent,4,89458,16230,2007-11-23
moderator,3,63331,81348,1976-06-03
database,5,58733,92883,1997-04-20
Expanded,4,74161,31814,1996-05-15
Fundamental,2,6825,6619,1984-11-30
encompassing,3,11087,68188,1962-04-10
heuristic,2,22804,73030,1981-09-19
migration,4,80924,90523,1951-09-17
capacity,4,83543,24167,1986-01-14
Intuitive,2,84085,22961,1966-11-27
Future-proofed,3,73727,23857,2010-10-21
Realigned,2,48026,54674,1984-06-06
context-sensitive,2,49574,76343,1979-04-16
Reduced,1,89373,41138,1991-02-22
User-friendly,2,85002,59874,1965-01-05
framework,5,33967,36702,1980-07-22
executive,1,42657,85539,1982-02-09
capacity,5,96620,15239,1956-02-06
focus group,1,26499,67988,1997-01-23
system engine,2,35651,42149,1971-12-28
Integrated,2,54356,13535,1966-12-12
Focused,4,28809,10512,1955-09-26
product,5,50628,84420,2008-11-29
attitude-oriented,1,59574,86803,1950-09-05
Upgradable,1,85399,5251,1974-05-08
Intuitive,5,96396,73668,1995-02-01
tangible,4,21631,89576,1966-09-05
moderator,5,64161,69800,1966-08-01
alliance,1,49040,72514,1984-10-27
needs-based,1,52700,80061,1989-05-09
secured line,5,13981,49073,1968-04-03
stable,1,91840,78675,2002-06-02
Function-based,3,55265,38321,1984-01-16
internet solution,5,37302,11158,1968-06-19
Polarised,3,68367,50894,1976-07-24
data-warehouse,2,25540,87769,1994-05-17
challenge,4,67142,8941,1960-01-08
challenge,2,44546,14319,1997-11-29
customer loyalty,5,77004,439,1954-09-03
multimedia,3,79486,48638,1973-03-01
fresh-thinking,2,5729,15122,1950-09-13
needs-based,3,78441,4023,1982-10-06
Re-contextualized,2,18633,49973,1961-12-15
installation,5,47666,61745,1972-04-12
Persevering,4,113,96444,2014-02-21
zero tolerance,5,78405,67266,1976-01-30
Reduced,3,72255,89546,1997-05-22
incremental,5,5117,70922,1954-01-23
solution-oriented,1,70130,55534,1967-12-13
Digitized,1,7669,9639,2006-01-18
Networked,4,18370,22692,1998-10-16
policy,4,54594,52762,1953-06-10
content-based,4,93282,30702,2001-07-22
flexibility,5,61825,51981,1953-10-12
attitude-oriented,4,27839,4540,1974-06-11
systemic,3,91736,43198,2002-05-31
task-force,4,68082,17182,1983-02-25
Assimilated,2,21939,12820,1994-11-01
Inverse,3,5842,5132,1985-10-23
access,3,23572,15220,1951-05-05
moratorium,4,92607,91678,1999-04-21
collaboration,1,95115,48000,1999-06-12
fresh-thinking,2,63727,71027,1954-09-27
Triple-buffered,1,98499,79055,2008-08-18
bottom-line,2,15395,70058,1986-09-30
Distributed,4,59743,17331,1953-08-07
benchmark,3,87981,88247,2006-05-08
Function-based,5,20210,64058,2004-03-08
Implemented,5,40467,33021,1957-07-29
real-time,3,44518,70510,2008-06-17
homogeneous,2,70754,61227,1974-05-01
secondary,5,94719,49087,1960-10-10
complexity,3,73330,59734,1991-10-20
complexity,5,55476,72502,1955-12-25
Triple-buffered,4,55152,51799,1961-03-22
maximized,5,36550,21510,1961-06-15
Robust,2,34169,69791,1966-08-20
help-desk,1,78277,57490,1984-04-27
directional,4,5099,44623,1957-12-27
framework,4,61476,66007,1983-03-11
heuristic,4,7635,16619,1957-04-25
Grass-roots,4,68992,65402,1963-12-22
flexibility,2,8047,81748,1954-07-18
Profit-focused,4,79929,27373,1995-04-16
actuating,1,24412,73661,1990-12-10
contingency,2,4177,79105,1952-07-13
structure,5,1455,69082,2015-10-27
ability,5,53313,63231,2005-10-08
Vision-oriented,4,77391,21683,2001-03-27
help-desk,3,56721,49724,1987-04-28
secured line,1,87853,35780,1978-11-10
archive,1,89719,88493,1952-09-22
local area network,5,72203,7997,1997-07-17
infrastructure,5,49187,26169,1983-02-20
impactful,5,42701,9929,1968-04-27
Function-based,2,90319,10385,1989-07-31
Versatile,5,53545,21133,1957-04-26
contextually-based,2,98693,8607,1994-03-03
project,1,4229,27549,1977-02-17
Exclusive,5,3646,17968,2004-09-14
superstructure,2,16628,63322,2004-01-18
encryption,3,10522,39170,2004-07-14
radical,1,76134,41085,1968-09-11
Enhanced,1,81024,23158,1978-04-16
Advanced,3,64011,29727,1997-05-31
multimedia,1,43001,19836,2007-07-09
Innovative,3,19911,42836,1990-04-23
Cross-platform,4,78230,79425,1976-11-16
productivity,3,10609,479,1987-05-01
Configurable,4,65925,74450,1995-06-19
Cross-group,4,50995,84018,1991-10-18
extranet,1,92709,22183,1961-11-30
concept,5,52952,15209,1969-05-16
groupware,5,42878,13645,1970-02-10
standardization,4,72098,75515,1967-11-23
national,5,46767,84147,1995-05-26
global,3,95988,84647,1992-11-10
intranet,3,79592,38866,1964-01-09
hardware,2,12915,56628,1983-01-06
explicit,1,27386,58257,1976-12-05
Progressive,2,34128,38149,1998-02-22
non-volatile,3,44839,4515,2004-06-25
flexibility,1,83121,44896,1970-04-06
Sharable,2,64588,2945,1994-01-27
open system,4,3405,47378,1982-06-13
contingency,4,79101,67271,1994-02-16
Exclusive,1,42202,51686,1988-09-11
moratorium,1,1626,64455,1954-03-11
architecture,3,76930,85046,1970-02-07
Reactive,2,72126,9785,2011-08-12
solution-oriented,1,40329,78236,1983-10-27
portal,4,55106,57833,1979-02-04
challenge,3,67387,93130,2015-10-19
multi-tasking,2,35685,37621,1981-11-30
De-engineered,2,33091,35965,1997-03-14
budgetary management,5,60841,56845,2009-12-27
system engine,1,30387,7422,1988-04-09
motivating,2,39249,13610,1986-04-17
eco-centric,4,36559,25100,2001-12-27
Open-architected,5,49765,69924,1976-06-10
pricing structure,4,43043,96882,1971-08-27
interface,3,1726,43971,2010-03-29
Vision-oriented,4,36273,15324,2005-10-06
leading edge,1,68215,15645,2015-04-17
global,5,97536,40235,1954-01-16
pricing structure,2,24482,19375,2009-06-21
Organized,1,26674,82742,1966-03-23
transitional,1,93829,23360,2001-12-20
productivity,3,41527,26043,1983-03-10
projection,2,49515,9154,1963-08-19
Persistent,5,39119,22250,2012-12-17
website,5,29323,53477,1980-03-20
analyzing,1,97747,92169,2005-07-03
policy,1,246,85785,1961-11-09
scalable,1,71122,82284,1980-07-16
even-keeled,4,9071,63812,1976-01-25
Polarised,5,60086,10010,1963-03-06
Optional,2,65563,18196,1969-10-30
tertiary,3,92607,84213,1987-09-12
architecture,4,45852,3897,1981-01-20
project,2,13128,81427,1983-11-28
user-facing,5,91218,78825,1961-02-01
intranet,2,27279,51653,1956-11-21
Re-engineered,5,44966,68831,1985-10-18
synergy,3,77702,81931,1994-01-27
neural-net,2,93642,18100,1991-08-02
6th generation,3,19413,10907,1988-01-31
transitional,3,15358,36419,1979-04-29
modular,1,96269,27219,1962-02-09
hybrid,1,4251,22311,1979-07-10
Networked,3,29945,9583,1975-10-14
