comment,rank,Movie_Id,User_Id,Date
optimal,3,64270,17406,1968-03-28
zero defect,4,46988,55776,1982-10-20
hybrid,1,2759,52203,1978-05-02
definition,4,70583,74587,1965-11-25
Sharable,1,45491,20420,1959-12-21
Switchable,3,11675,70610,2001-12-16
Centralized,3,97830,73616,1968-06-13
Innovative,5,20206,10132,1975-07-12
Re-engineered,4,90369,57583,1999-01-05
ability,5,11441,47006,2008-10-11
definition,2,22457,75553,1971-11-08
Function-based,5,90754,7206,1984-07-21
neutral,1,18040,30290,1959-06-18
homogeneous,2,1733,72049,1996-12-15
non-volatile,5,55865,1966,2008-11-10
migration,4,68949,42607,2016-03-21
initiative,3,58682,16514,1974-08-11
asymmetric,4,28,70870,1969-05-17
heuristic,3,68813,57269,1975-03-28
forecast,5,29514,46063,1969-02-25
analyzer,3,36982,26212,1985-03-17
Customer-focused,5,28049,45878,1979-06-29
tangible,5,1039,49152,1972-06-24
Balanced,4,80292,77857,1963-04-11
Intuitive,4,97950,77488,1963-11-06
Reduced,1,43421,13254,1990-07-09
content-based,4,6040,42377,1965-04-12
grid-enabled,5,56965,28505,1993-05-17
Exclusive,4,30829,90564,1979-08-15
support,2,27136,54813,2012-03-30
Reverse-engineered,4,30857,34703,1991-09-08
core,2,49115,40471,1986-04-25
Adaptive,1,38829,74383,1953-02-07
dynamic,1,49228,14723,2011-04-06
forecast,5,20258,85502,1957-06-23
Horizontal,4,86897,59685,2016-02-04
Implemented,3,88216,75366,1952-02-02
motivating,4,94258,23209,1980-06-15
static,5,67276,51296,1987-01-17
Customizable,3,83541,80926,1959-04-22
throughput,3,6590,49276,1957-09-23
content-based,3,2367,10377,1959-03-07
Cloned,2,50161,18688,2015-12-03
intranet,1,19405,76288,1974-05-13
Open-architected,5,73690,2207,2009-05-12
interactive,1,6436,23770,1977-07-25
optimizing,4,19279,86740,2015-01-30
exuding,4,26034,78763,2012-10-22
projection,4,22067,75579,1980-06-15
process improvement,2,80475,61726,1963-02-04
heuristic,4,46505,76723,1968-05-25
dedicated,1,627,23640,1980-02-13
help-desk,1,20105,98297,1977-04-09
hub,1,35221,58219,1988-12-28
motivating,4,16217,23228,1991-10-15
empowering,1,78631,35039,1985-12-05
global,4,13217,81936,2010-01-05
non-volatile,4,88511,4116,1970-11-20
website,1,14157,45654,2005-11-07
zero defect,5,63844,4123,1978-02-26
Digitized,2,94508,98210,1962-09-29
leverage,2,92598,78818,2014-01-11
Multi-channelled,2,836,83875,2014-11-29
policy,2,1861,86488,2013-11-04
Adaptive,2,84130,52123,1955-06-14
Balanced,3,5713,62712,1965-06-29
Self-enabling,4,48254,12872,1960-03-04
Monitored,1,61264,90055,1970-10-02
eco-centric,3,70266,52481,1968-04-21
full-range,5,26395,606,1966-07-09
foreground,5,25684,25357,2001-05-28
local,5,36971,16895,1956-02-14
migration,2,84632,64325,1975-12-19
strategy,3,78123,11525,2011-06-02
utilisation,1,66862,2189,2005-02-14
archive,1,73224,65478,1957-03-16
internet solution,1,52108,62473,1971-12-28
zero defect,3,64760,65934,1981-02-18
project,2,5896,5563,1980-08-23
Sharable,3,63885,45316,1988-10-01
24/7,4,76119,81559,1952-08-12
stable,3,43260,12775,1990-02-15
dedicated,4,52147,2096,2003-06-19
policy,1,12627,94975,2016-02-18
product,2,41180,22829,1967-03-16
challenge,5,6964,75609,2011-03-06
framework,3,78511,12787,1953-06-04
frame,5,89572,20391,1961-04-08
responsive,2,1884,8693,2008-11-29
logistical,4,91771,1711,1958-04-10
analyzing,1,95751,45131,1999-09-22
Ergonomic,5,80820,76764,1956-12-03
mission-critical,4,93468,62807,2006-03-31
5th generation,5,34794,57337,1969-02-05
responsive,4,37562,91773,1965-06-07
Polarised,2,1533,57390,1993-06-19
frame,1,60915,56387,1990-10-05
zero defect,5,74335,38073,1965-10-08
Fully-configurable,1,68262,1865,1984-03-24
strategy,1,61559,1797,1968-04-22
User-centric,3,48677,64858,1960-08-09
5th generation,5,62929,9758,1997-10-17
Cross-group,2,37649,28627,1958-08-07
Secured,1,93157,56115,2002-07-24
regional,5,29638,62129,1982-07-23
hybrid,5,93095,62574,2017-04-06
attitude-oriented,4,67944,20136,1976-07-06
intranet,3,86692,10487,1967-01-07
artificial intelligence,1,15660,27615,2001-07-28
Innovative,4,81165,51873,2010-10-12
human-resource,4,38231,27638,1985-07-18
initiative,2,21594,47811,2001-03-26
matrix,4,10666,72242,1958-11-11
Right-sized,3,68394,82640,1961-04-25
explicit,3,2914,66893,1994-05-23
explicit,2,85021,10791,1995-03-07
Pre-emptive,5,84347,51730,1986-08-15
hardware,3,95521,17703,1986-04-03
Cross-group,2,21172,63285,1981-08-22
next generation,1,42151,71563,1987-03-17
analyzer,3,87195,88572,1984-04-12
transitional,4,225,26955,1992-03-08
Diverse,2,86570,98985,2017-02-22
Reverse-engineered,3,76617,40407,2001-07-29
global,4,93004,76535,2007-10-21
process improvement,1,97893,23784,1988-08-16
Persevering,4,25093,13875,2011-08-02
concept,2,46578,44710,1998-12-09
motivating,2,25178,67205,1983-11-06
matrix,5,7278,97190,1998-06-09
static,2,22266,29139,1995-01-09
bottom-line,1,63070,62323,2017-04-05
Persevering,2,16059,62427,1956-07-19
Reactive,2,13896,93652,1978-08-31
mission-critical,1,59106,88131,1967-12-20
Total,1,79392,90414,1957-08-19
needs-based,1,88595,25049,1995-11-27
Proactive,5,2642,84825,2016-02-03
even-keeled,1,91565,9712,2003-05-21
Diverse,1,60177,80231,2008-04-28
zero administration,1,14311,67936,2003-06-10
archive,4,49638,38745,1990-10-13
holistic,1,49459,97359,2004-08-28
data-warehouse,5,68838,52217,2008-04-04
Expanded,5,64184,23484,2006-11-08
Front-line,4,41686,46740,1982-10-25
Reduced,3,15962,40867,1965-06-10
explicit,3,78928,37720,1984-02-23
fresh-thinking,1,96400,23781,1962-04-04
User-friendly,4,31029,29155,1976-02-28
high-level,1,11595,64229,1955-10-25
Stand-alone,2,74623,78969,1975-02-16
Customer-focused,2,27835,77032,1995-03-17
Streamlined,2,18247,18825,1964-10-20
open system,4,49950,45375,1977-10-12
focus group,3,75462,77736,1976-08-01
Devolved,1,46333,43551,1991-05-25
Polarised,2,66850,76518,2003-01-12
Multi-lateral,1,29355,67061,1952-04-19
emulation,3,43837,52709,2003-08-18
user-facing,2,89359,86974,1967-12-11
Graphic Interface,2,67826,22424,1986-02-11
5th generation,2,7400,53689,1968-10-14
Fundamental,1,93819,94807,1983-02-17
transitional,5,28387,21245,1973-03-19
Re-contextualized,2,21256,36807,1964-06-01
24 hour,5,50204,79667,1960-02-19
foreground,5,54884,25166,1991-02-20
motivating,4,52852,28454,1964-04-02
responsive,1,14820,43737,1976-02-07
Face to face,1,65146,77525,2010-11-01
exuding,2,58623,52904,1971-03-04
Re-engineered,3,3851,38065,1994-12-28
composite,5,54584,718,1983-07-16
database,2,98841,13996,1952-03-29
motivating,1,15972,85365,1986-02-15
Visionary,4,89653,13428,1970-01-16
content-based,4,35500,71066,1977-12-29
mobile,2,13381,9038,2000-09-27
Managed,1,48185,2763,1983-11-04
bifurcated,5,60022,2126,1995-09-06
secured line,2,71968,74616,1993-01-05
toolset,5,25261,38958,1963-08-16
full-range,1,91271,89816,1973-10-01
application,5,33218,14170,1985-03-31
protocol,3,64113,74656,1971-02-08
function,5,49371,53262,1983-01-24
time-frame,3,8493,42155,2008-03-30
benchmark,1,6431,14602,2008-05-30
moratorium,1,2572,4435,2006-02-15
contextually-based,1,34077,16606,1953-12-23
high-level,5,82067,39539,1974-08-28
Realigned,4,83140,19392,1982-11-14
service-desk,1,85181,8123,2005-10-08
content-based,5,94019,89604,1973-12-17
time-frame,2,23330,98467,1995-12-24
web-enabled,3,62452,93114,1961-04-10
intranet,3,9880,33009,2017-04-09
middleware,4,97844,86224,1959-04-13
logistical,5,95747,81545,1973-01-17
Multi-lateral,1,90970,23494,1990-03-11
Programmable,1,21786,4398,2012-09-17
Business-focused,2,52102,70537,2003-03-24
moderator,1,14807,811,1977-10-11
firmware,2,5850,24892,1998-04-03
matrices,5,37912,42023,1961-11-06
Self-enabling,3,56473,40829,1956-03-31
multi-tasking,5,34172,56734,2008-09-28
analyzer,4,41936,58008,1995-01-07
leverage,5,55524,50108,2000-07-08
Reverse-engineered,2,90523,25695,1984-12-15
Future-proofed,3,86041,21286,1997-05-28
toolset,5,46675,16018,1960-01-04
Sharable,4,60130,7563,1979-08-08
Stand-alone,3,8163,25779,1961-02-19
incremental,1,38256,46437,2016-06-22
Public-key,3,41854,2961,1952-03-12
Multi-lateral,1,84031,49187,1971-03-05
motivating,5,11323,32105,1998-05-30
Persistent,5,39763,53811,1954-05-18
fault-tolerant,4,57939,66851,2005-12-18
logistical,4,41678,55018,1985-06-08
mission-critical,4,8611,83689,2012-08-02
real-time,1,62756,12609,1951-02-08
Secured,2,23773,3992,2011-03-21
middleware,1,720,76650,1974-01-25
capacity,4,65673,74606,2010-07-17
Compatible,4,74326,8603,1963-11-17
foreground,1,52515,5441,1991-01-20
human-resource,4,20576,17102,1956-11-12
Fully-configurable,5,83,80767,2008-09-06
toolset,4,34340,18210,1995-03-05
Distributed,4,2806,87226,1972-08-03
capacity,5,97876,88452,1990-11-30
5th generation,1,8397,83694,1979-11-07
incremental,5,89041,72300,1992-11-28
Business-focused,2,13711,8836,1969-04-24
system engine,4,29347,20496,1986-02-04
Virtual,5,83755,27378,1969-11-04
bandwidth-monitored,5,32263,63073,1962-03-08
scalable,3,51678,16372,1984-04-24
collaboration,5,13195,77842,1968-04-22
Cloned,5,52776,91767,1954-02-22
time-frame,5,88259,32455,2000-08-18
Synergistic,2,42698,15936,1959-10-14
multi-tasking,2,71149,1824,1992-02-19
Fundamental,2,92830,28644,1965-11-14
portal,3,73884,32151,2009-02-06
Compatible,3,75454,34812,1996-10-05
model,5,89843,97708,1991-07-13
Devolved,1,30048,78892,1974-04-03
Distributed,5,22475,34641,1998-05-23
impactful,5,24326,79258,2016-11-26
Implemented,2,72839,13066,1965-01-04
Synergized,1,4461,27199,2004-02-19
Front-line,3,15649,61704,1994-05-02
Up-sized,3,93401,59274,1955-04-25
conglomeration,3,14856,40621,1962-11-28
forecast,4,24318,40829,1959-01-15
Progressive,3,35285,87686,1969-10-07
functionalities,1,84002,35961,2006-03-09
matrix,3,21149,39655,1975-11-21
Realigned,2,26903,32167,2015-03-05
Synergistic,1,49189,15253,1962-01-29
protocol,1,12190,71995,1976-07-18
web-enabled,4,80660,68794,1983-09-16
Reverse-engineered,2,44336,88871,2003-08-02
Configurable,3,97139,43814,1950-08-27
bifurcated,2,27535,55863,1996-03-21
client-server,5,89528,66964,2000-05-26
strategy,5,88391,53039,2014-05-28
Ameliorated,3,78050,35153,1994-01-18
mobile,4,58514,84866,1954-05-07
multi-tasking,5,42770,47528,1960-06-24
Cloned,5,40469,66397,1999-12-18
interface,5,86769,84094,1955-03-18
fault-tolerant,2,453,41824,1952-01-18
neutral,4,28138,11464,1992-04-29
homogeneous,1,42599,45016,1964-09-04
middleware,5,94155,57309,2008-02-29
zero tolerance,5,32692,49865,1960-12-09
Switchable,5,28790,32043,1999-07-13
zero administration,2,46761,65371,1967-05-04
flexibility,1,2774,96459,2008-04-05
framework,4,35160,73443,1971-01-01
approach,2,46703,16771,1993-05-04
middleware,5,23535,39876,1958-02-06
Integrated,3,40873,93382,1957-04-07
Vision-oriented,1,15581,23830,2008-03-07
multi-tasking,2,15028,97317,2015-01-02
Cross-group,2,82388,74196,1982-09-06
Realigned,1,52349,77516,1996-04-03
Devolved,5,42403,4568,2009-04-07
empowering,2,78153,92047,1964-06-30
Upgradable,3,95602,78107,1992-04-11
interface,1,27871,79482,1977-02-25
Advanced,3,66756,14576,1991-01-22
