comment,rank,Movie_Id,User_Id,Date
Intuitive,3,26164,36761,1953-11-12
methodology,4,46911,14476,1950-10-19
standardization,3,7154,14104,1982-09-05
standardization,5,43817,29252,1954-02-17
bottom-line,3,94762,46074,2007-09-17
project,1,31501,25082,2001-12-07
middleware,5,51562,69719,1972-07-24
Versatile,4,23375,88265,1975-12-05
framework,2,21028,64236,1966-10-17
Profit-focused,3,84046,59285,2006-02-09
value-added,1,39040,63862,1999-07-04
Up-sized,1,14353,14216,1981-01-30
hub,4,40964,40297,1976-02-03
internet solution,4,68701,8332,1959-09-16
Down-sized,5,74789,53155,1995-01-29
concept,3,69436,73689,1996-06-01
content-based,3,13333,49561,1982-06-20
Multi-layered,4,50036,18945,1993-03-28
Profound,5,95470,52614,1965-09-25
web-enabled,4,84221,19663,1966-04-14
Universal,3,64221,66799,1984-12-12
Secured,3,95902,11713,1991-02-11
Cross-group,4,43456,80702,1993-02-08
well-modulated,5,13976,70892,1974-05-07
Business-focused,3,41951,39377,1989-05-15
approach,5,15362,10156,1957-04-23
asynchronous,4,88918,96310,1983-11-16
success,1,20167,49739,2003-08-31
standardization,2,85410,23734,1987-04-26
Total,2,45391,52049,2006-11-11
Cross-group,5,35747,67624,1971-12-08
success,4,24642,82781,1982-07-24
workforce,4,14812,71625,1995-06-02
superstructure,4,77081,18121,1956-05-18
Phased,1,92439,89231,1971-01-07
Diverse,1,47646,94664,1996-05-02
model,4,8875,94333,1998-03-23
Decentralized,1,37025,61241,1987-12-30
artificial intelligence,2,32486,33273,1969-03-20
high-level,1,7660,96956,1987-11-26
hardware,3,16475,25588,1990-01-08
Fundamental,1,45913,1718,1964-06-01
Open-source,3,93627,68035,1973-01-16
multimedia,1,25298,17078,1994-06-24
extranet,4,70152,36088,1980-05-24
systemic,5,83413,48074,2017-02-21
forecast,1,32092,6360,1976-04-29
matrix,2,26996,55375,1969-07-12
Versatile,4,70537,6327,1956-10-08
neural-net,2,62715,43211,1988-12-16
logistical,3,94170,89153,1993-03-29
discrete,4,46512,34806,1960-10-03
Down-sized,1,34099,62692,2014-06-23
Secured,3,44078,55372,1974-06-13
extranet,5,63550,38113,1964-05-29
mission-critical,3,27886,40862,2007-08-30
synergy,3,81704,12320,2004-12-21
Ergonomic,2,28351,41333,1974-07-20
incremental,3,31893,97133,1966-07-18
stable,1,98209,1013,1983-05-20
static,4,86717,86118,1973-06-17
systematic,1,72910,72097,1979-07-08
dynamic,5,52403,94720,1982-08-20
national,3,66386,60073,1997-01-18
application,4,79508,58723,1981-07-14
User-centric,5,89585,98397,1959-09-17
clear-thinking,4,8781,23914,1976-03-07
task-force,3,48437,70000,1963-09-19
standardization,5,78864,10235,1995-05-17
Advanced,2,38674,48303,2004-03-02
hybrid,3,71331,60534,2008-03-23
exuding,3,77357,83122,1959-05-26
productivity,3,71338,9503,1963-10-07
Focused,4,97369,62639,2002-10-23
artificial intelligence,3,11762,52544,2007-06-28
secondary,3,475,32754,1961-09-29
coherent,5,63297,79090,1961-08-18
Business-focused,3,66266,55610,1984-10-26
encoding,5,9998,20365,2016-11-03
intranet,3,87422,86627,1974-05-19
Enterprise-wide,1,41106,1538,1967-07-22
De-engineered,3,68384,5924,1994-02-03
Cross-group,4,92438,64358,1968-01-18
parallelism,3,66359,98637,2005-03-09
matrix,4,22139,63589,2014-08-29
Automated,3,88489,75165,1972-02-20
global,2,41422,5582,2009-01-23
6th generation,5,32926,41859,1997-06-17
static,4,18412,55195,1983-02-22
high-level,4,16946,68023,1989-12-31
Cloned,1,12498,611,1990-04-12
conglomeration,5,45097,4520,1972-09-08
middleware,4,94628,38717,1983-11-26
workforce,3,86123,42015,1962-05-18
Versatile,3,76593,36433,2007-03-21
Upgradable,2,58568,21389,2013-07-03
real-time,2,38570,23402,1957-05-29
background,4,84205,64136,1960-04-02
Optimized,2,16827,42801,1978-08-12
disintermediate,1,27903,9615,1986-07-13
data-warehouse,4,57426,23494,1960-02-23
Expanded,3,44349,71473,1964-06-10
Managed,2,95807,48391,1955-04-08
local,3,19871,72941,1970-01-31
installation,4,76162,25119,2010-03-29
motivating,4,18268,51211,1957-09-18
Team-oriented,2,76374,82457,1992-03-27
Multi-layered,4,77528,45054,1953-01-27
frame,5,77762,57265,1963-07-23
moratorium,4,33003,21797,2008-07-22
adapter,5,845,72724,1966-11-10
leverage,3,15306,79434,1957-01-20
dedicated,3,16899,10271,1959-07-09
optimal,1,23054,73121,1996-06-02
holistic,2,21183,30301,1991-07-05
contextually-based,5,19505,30460,2014-02-18
Reactive,3,21173,4519,2000-06-11
Secured,5,14239,5537,2012-12-16
interface,3,70080,95538,1964-01-26
Customer-focused,2,11207,1500,1956-02-06
monitoring,2,36593,17079,2016-08-21
coherent,3,67761,66581,1978-03-18
synergy,1,22164,62428,1992-09-17
Right-sized,4,84709,93210,1953-02-28
upward-trending,1,15846,15701,1990-09-05
algorithm,4,97740,27668,2014-02-18
stable,1,1050,46578,1972-01-27
Vision-oriented,1,96398,41215,1973-07-15
maximized,1,59398,91458,2001-12-21
Vision-oriented,1,28546,50273,1980-12-30
encryption,4,33140,49986,1993-09-24
knowledge base,5,5855,41836,1976-10-23
collaboration,1,19959,87865,2011-08-27
moderator,3,23062,7324,1973-06-15
productivity,1,27034,96567,1958-02-21
24 hour,5,23112,75453,1975-07-22
core,5,742,67534,1981-12-18
open system,1,92035,64615,1967-07-27
Graphical User Interface,1,71015,37562,2011-07-11
Universal,4,29171,53740,1993-04-27
Phased,2,39832,56410,2008-10-31
Face to face,4,42688,52958,2007-01-21
local,3,54622,90253,1971-08-16
Focused,5,24816,23560,2000-06-18
Polarised,1,90629,76099,1982-05-18
mobile,1,46198,89933,1971-09-13
impactful,5,7971,11759,1969-03-19
Profound,1,41435,43422,2004-11-08
data-warehouse,5,5465,89739,1962-01-24
static,1,97950,65236,1976-12-11
Public-key,1,81742,35629,1952-04-08
Cross-platform,2,75599,26449,1968-07-31
system engine,3,22358,36840,1978-07-30
directional,2,79690,89065,1980-07-25
Fully-configurable,4,58360,84528,1982-06-21
portal,4,78634,10867,1998-01-17
Triple-buffered,4,59889,66527,1988-02-23
standardization,1,57480,16522,1998-01-11
service-desk,3,59295,37564,1993-04-01
Enhanced,4,92671,38387,2013-05-25
algorithm,3,671,86378,1970-02-02
stable,4,19382,95245,2012-11-13
Open-architected,5,40036,74493,1990-09-07
local area network,2,18785,40833,1954-06-18
flexibility,5,89810,34199,1967-04-04
dedicated,5,61144,30113,2001-01-30
demand-driven,2,91610,56160,2010-01-25
Extended,2,52053,42896,1958-05-09
Reduced,2,46959,16624,1978-01-07
human-resource,2,89623,39088,1987-05-16
info-mediaries,5,50899,39900,1968-06-16
Right-sized,3,92123,91597,2004-12-21
Customer-focused,3,72656,96377,2009-05-02
strategy,4,13835,90995,1972-06-04
Switchable,4,39242,18949,2010-12-10
Advanced,4,62178,50402,1952-04-03
Pre-emptive,1,4178,6917,1968-07-12
Universal,4,37771,77245,1998-04-04
open system,3,5045,33116,1981-01-06
optimizing,2,83847,56121,2017-04-01
clear-thinking,1,38174,93947,2016-09-08
benchmark,2,34174,92612,2002-10-11
knowledge user,4,70959,70943,1966-09-13
protocol,2,8396,68480,1958-04-22
Function-based,2,15349,63289,1990-07-20
Grass-roots,2,74860,31815,2015-07-09
User-centric,2,58813,11931,1963-11-01
adapter,3,39566,85061,1963-04-10
firmware,5,20154,86346,2001-08-18
moratorium,1,41688,72068,2003-08-14
Multi-tiered,1,73391,74295,1983-11-29
leading edge,1,94354,65641,1989-09-16
Switchable,1,41197,71364,2000-01-30
analyzer,2,36979,63325,1956-06-02
24/7,1,65531,73500,1954-04-09
real-time,5,77634,44011,1972-04-05
discrete,5,62559,66857,1973-01-12
needs-based,5,52714,24401,1995-05-10
tangible,3,71173,74754,2004-10-30
Graphic Interface,4,74528,85074,1959-08-19
heuristic,4,94730,17547,1964-10-26
optimizing,2,5704,3200,1960-06-09
instruction set,5,83335,85484,1961-09-30
software,5,8745,59725,2002-03-10
Function-based,1,52701,88088,1956-12-25
upward-trending,5,51692,55490,1954-03-21
encryption,1,29916,1838,1988-02-22
groupware,3,56365,78994,1977-06-27
knowledge base,3,13119,7971,1960-08-27
leverage,1,69329,98705,2009-08-29
support,2,81674,69905,2013-03-02
array,1,90659,42090,1957-01-11
5th generation,5,57119,23245,1985-11-21
Cross-group,5,58759,69252,1992-07-13
matrices,4,25133,25300,2008-02-04
context-sensitive,4,78622,13156,1962-02-10
frame,5,92613,45520,2013-10-11
service-desk,3,69606,63660,1991-07-07
scalable,2,43850,88966,2010-06-13
database,2,18750,59035,2013-08-05
migration,3,70983,81751,1968-03-19
success,4,60538,93607,2014-01-17
static,5,66365,49364,2013-12-09
hierarchy,5,19416,59640,2016-09-19
client-driven,3,7840,89439,1996-10-23
matrix,4,26762,93425,2008-04-15
neutral,5,68869,82453,1970-05-31
interface,4,65967,53746,1955-06-14
Business-focused,4,43021,88351,1963-07-30
initiative,3,31022,55335,1961-01-06
Customer-focused,3,66175,28124,1958-10-02
Ergonomic,5,17434,61062,1972-03-06
Streamlined,4,12843,28199,1983-04-24
Balanced,1,70748,60130,1978-02-28
didactic,4,86906,88273,2014-01-26
Profit-focused,5,33350,47852,1950-12-16
Focused,3,36926,22192,2013-08-05
stable,3,30628,83481,1962-09-08
hybrid,3,19906,20065,1996-10-21
intranet,2,4849,62629,1954-10-05
application,2,56433,65045,1969-10-28
Proactive,4,46676,59574,1965-08-27
Monitored,2,33166,36777,1980-02-04
Enterprise-wide,4,3124,81046,1990-11-30
Automated,2,82658,4622,1981-10-15
background,4,92555,26849,2011-08-21
Synergized,5,95637,46781,1979-11-18
service-desk,1,11244,73415,1991-10-16
function,3,47147,35051,2014-12-13
Networked,5,20936,64638,1984-11-15
next generation,5,20002,21482,2015-03-30
Vision-oriented,1,32945,20685,1998-12-27
Self-enabling,5,54812,27188,1974-01-30
hybrid,1,9656,38898,1964-02-12
Business-focused,2,5262,4089,1999-04-03
Synchronised,4,32831,33390,1955-07-27
Function-based,3,49807,83126,1977-04-24
global,3,26487,35744,1971-04-13
stable,5,60261,69135,1970-12-04
Expanded,1,21041,82981,2014-09-07
core,4,67713,30846,1978-05-29
Devolved,3,33897,27466,1998-02-04
Progressive,2,95059,78091,2015-06-17
Inverse,4,75359,65111,1991-04-12
strategy,4,64277,17534,1952-01-06
superstructure,2,32874,12358,1951-06-02
Up-sized,3,18388,18269,1973-09-30
adapter,1,4687,56479,2007-12-11
Cloned,4,78285,80362,2010-02-02
Innovative,3,7766,32145,2000-02-05
alliance,2,41370,17933,1983-08-10
Re-engineered,1,60746,85835,1980-12-16
Sharable,3,54993,10420,1996-03-02
structure,3,56649,54539,1992-07-02
Persevering,1,28632,88919,1983-01-23
Pre-emptive,4,59793,35168,1979-03-14
database,1,60416,57603,2004-04-18
circuit,2,2762,29454,1988-08-17
methodical,1,92960,34451,1952-01-19
capability,1,34364,88905,1973-08-24
standardization,4,22538,67290,1993-07-09
client-server,3,20862,83569,2005-04-27
User-friendly,5,45528,41282,1966-11-02
uniform,2,90252,5254,1983-03-19
high-level,1,41545,46672,1989-11-11
Open-source,5,68176,25629,1956-09-22
zero administration,5,92865,57743,1999-11-01
Seamless,4,33530,51951,1950-10-23
human-resource,5,34753,85093,1960-01-20
Multi-tiered,4,92110,43039,1978-05-06
value-added,3,82078,68036,1996-08-16
Versatile,2,38600,75498,1991-12-21
Realigned,2,16843,26359,1998-07-02
static,2,38163,29909,1956-01-12
Cross-group,2,4927,744,2013-04-09
Robust,1,42718,38512,1969-05-28
monitoring,1,68742,19314,1961-12-04
