comment,rank,Movie_Id,User_Id,Date
utilisation,2,45087,85220,1994-01-14
Intuitive,2,1877,77869,1989-10-22
Quality-focused,4,86249,68618,1965-04-06
Vision-oriented,3,30772,68793,2013-11-22
open architecture,2,12236,67897,2002-07-13
groupware,1,46753,52425,1966-12-19
modular,5,62402,59787,1972-12-03
4th generation,3,70568,18470,1997-11-01
installation,4,18527,44001,1996-10-12
demand-driven,2,24670,66864,1963-08-19
initiative,5,55274,49599,1951-10-26
matrices,2,56183,27213,1957-09-16
knowledge base,3,4930,26513,1963-02-17
success,3,62534,24064,1997-12-08
Synergized,2,55180,11711,1998-05-24
Digitized,1,13635,84943,2003-07-26
capability,3,48649,60194,1951-07-24
Graphical User Interface,3,9266,71781,1957-03-25
policy,5,33928,20838,1980-06-01
upward-trending,1,71665,74570,1963-09-25
initiative,4,75848,79058,2010-05-30
global,3,19767,64580,1993-12-12
Automated,2,45323,11683,1952-11-29
Fundamental,2,82987,57295,2015-12-22
project,4,24898,6632,1974-08-19
extranet,5,8758,81427,1995-01-08
core,5,57075,54039,2010-07-30
Focused,5,92316,34475,1982-04-23
Graphical User Interface,5,34579,46036,1965-07-31
dedicated,4,27807,48947,1963-07-09
Diverse,1,61229,60501,2003-04-21
hierarchy,3,90408,60650,1965-04-27
data-warehouse,2,52607,82494,1970-04-11
archive,4,26388,12374,1956-11-05
attitude,2,62391,85362,2010-02-26
exuding,4,54333,18124,1960-05-05
Cross-platform,3,20021,24745,2007-10-26
dynamic,1,18721,48821,1994-11-22
leading edge,5,4907,74240,2003-09-13
structure,5,42801,1132,2006-11-21
methodical,5,66797,40123,1973-12-28
pricing structure,1,8031,29875,1960-05-14
demand-driven,1,75270,63117,1955-08-12
open system,4,25476,70469,1975-11-30
Advanced,2,62240,28781,1962-07-24
Enhanced,3,216,75094,1956-01-03
value-added,3,84901,47650,1971-02-20
secondary,5,926,67441,2004-07-30
circuit,1,8721,25233,1974-02-11
parallelism,1,3432,85316,1994-10-01
Operative,3,14013,31398,2016-08-30
radical,1,81871,44431,2006-12-25
attitude-oriented,5,12298,1823,1972-04-26
capability,4,66383,56276,1983-02-28
service-desk,3,64733,45626,1969-01-01
monitoring,2,35747,95544,1977-06-26
Business-focused,2,21912,29537,1951-02-07
full-range,4,69288,18247,1990-02-18
standardization,1,33378,15974,1981-12-17
24/7,1,20971,60577,1982-04-26
product,4,13225,18710,1959-06-13
bi-directional,4,39435,82436,2002-01-25
multi-tasking,2,70286,30608,2012-11-10
scalable,5,58100,94533,1958-05-20
Profound,3,34859,72760,2003-09-04
zero administration,3,3570,86146,1962-05-28
conglomeration,1,40228,75886,1983-12-23
groupware,5,8894,57222,2000-05-12
Cross-platform,3,57815,86869,1975-05-01
even-keeled,5,58451,67552,2016-01-18
approach,4,59016,95206,1983-04-19
human-resource,3,60876,1934,2014-08-14
mobile,3,24230,51276,1997-10-26
uniform,1,10649,28524,2007-11-20
infrastructure,3,17404,27995,2009-10-02
Proactive,3,67896,66284,1986-01-25
success,2,21410,38154,1957-07-07
explicit,2,67242,48938,1989-09-05
Total,4,76840,75404,1962-08-10
global,5,48159,18268,1957-03-02
object-oriented,2,49002,23232,1970-08-13
Reactive,4,46970,13270,1998-08-30
Business-focused,3,45385,83944,2008-12-02
5th generation,4,80749,23653,1985-08-12
Virtual,1,41994,51056,1984-05-07
moratorium,4,27527,45080,2009-01-31
Business-focused,4,80843,44146,1971-11-10
Centralized,1,86961,24601,1972-01-17
database,5,66545,93329,1984-06-04
paradigm,2,27710,88521,2000-03-15
Team-oriented,2,28394,50564,1954-10-21
hybrid,4,28661,49387,2000-04-01
task-force,1,59112,13980,1952-03-14
matrix,1,87789,11296,1972-03-29
Front-line,5,16081,98927,2010-12-06
Switchable,5,24582,27615,1999-12-24
toolset,5,76887,93464,1985-01-20
Right-sized,3,28294,47295,1969-12-23
Reverse-engineered,3,22941,64402,2002-12-25
Monitored,4,32857,19914,1988-04-28
Pre-emptive,1,56701,81526,1998-01-07
zero administration,1,1768,5759,1984-07-22
database,3,8255,44726,1995-10-29
capacity,5,5558,88762,1980-10-18
definition,3,11368,91698,1995-01-08
interface,3,6291,53371,1975-06-18
interface,3,44051,97400,1994-11-02
real-time,2,740,1189,1977-04-15
approach,2,94018,67740,1992-12-22
needs-based,1,35662,10622,1987-09-27
forecast,1,27277,13285,1955-11-21
Face to face,1,2935,90008,1994-05-02
demand-driven,2,71941,15813,1956-09-09
demand-driven,5,69852,90690,1976-02-08
Function-based,2,65116,94085,1991-08-11
moderator,2,9281,64584,1975-06-02
Managed,5,52170,73875,2008-06-24
Integrated,1,82804,52386,2002-02-03
full-range,2,89319,23240,1996-09-19
Re-engineered,4,46324,37687,2000-07-01
tangible,1,6856,34518,1954-06-11
Business-focused,5,95816,44979,2017-02-15
solution,4,82613,96147,1990-04-21
Synergized,4,36945,76598,1973-02-01
explicit,2,35631,16427,1986-06-12
Customizable,5,27024,93038,1998-03-04
Switchable,4,76097,96105,2014-10-24
toolset,3,1214,81634,1964-08-03
contextually-based,5,31271,11488,1978-05-05
Profound,1,82459,23399,1968-09-30
even-keeled,4,8044,16123,1955-03-21
matrices,1,55189,5518,1997-08-21
Networked,4,54057,22523,1974-06-07
Progressive,1,7122,45511,1964-05-08
Synergized,3,7131,23745,1970-12-26
hardware,5,88334,26890,1978-04-24
knowledge user,4,22317,68553,2014-09-14
mission-critical,1,96977,8953,2015-11-17
Adaptive,3,80180,85204,2008-05-04
local area network,1,79517,97379,1976-08-01
hybrid,2,25018,26825,1998-04-02
frame,4,88131,69556,1973-01-06
Organized,2,10526,48454,1954-02-14
Robust,1,52778,55783,1981-09-07
Visionary,5,18477,19493,1970-11-22
system-worthy,5,13959,9372,2008-08-18
Ameliorated,1,96401,26939,1989-04-18
installation,1,26434,22981,2016-09-07
hub,1,17677,38442,1964-02-23
open system,1,13053,56130,1985-02-28
Multi-layered,4,50215,18948,1955-03-10
function,4,27019,17197,1980-09-14
Polarised,3,16333,15013,2004-08-26
client-driven,1,98307,46121,1985-09-07
Enhanced,4,48027,23892,2000-03-13
Enterprise-wide,1,11577,44967,1987-08-14
eco-centric,5,65931,98974,1959-09-10
well-modulated,5,14238,67744,2009-06-01
Inverse,2,71402,87770,1985-04-28
cohesive,5,24796,80123,1980-05-03
upward-trending,1,66803,22654,1988-02-05
bottom-line,4,51135,56125,2008-11-18
installation,5,52019,43597,2004-07-16
stable,1,33483,32167,1957-02-21
toolset,4,2398,77606,1976-01-27
budgetary management,5,70980,71437,1963-05-29
ability,1,68426,32109,1992-10-15
Customizable,4,5019,77448,2012-04-16
Multi-tiered,1,38212,17451,1991-04-14
human-resource,1,95898,85706,2009-09-15
superstructure,5,20542,9898,1997-09-29
disintermediate,1,30350,62097,1970-01-20
hub,1,57456,8713,1978-03-27
bi-directional,2,11035,62957,1952-01-21
full-range,3,5680,83044,2010-06-09
synergy,2,98264,34558,1961-04-19
Open-source,1,74144,7882,1991-12-29
core,3,96874,61012,1990-01-29
open system,5,82508,85437,1979-12-23
Open-source,1,76550,95445,2013-06-30
Front-line,1,51408,55881,2009-04-09
didactic,4,75821,59922,1963-08-31
dynamic,4,25480,2613,1985-06-03
encryption,5,47679,6482,1986-05-27
needs-based,1,79620,66012,1996-09-24
Seamless,1,16131,73266,1984-01-05
coherent,1,95118,31653,1993-03-03
Assimilated,3,84504,94504,2006-07-31
Function-based,3,24814,71235,1960-10-26
local area network,4,966,94246,2017-04-14
mobile,1,5968,58656,2016-02-21
static,5,36918,13581,1976-09-30
Triple-buffered,5,84208,21632,1976-03-23
holistic,3,5620,49261,1979-08-24
task-force,1,72375,26290,1985-04-19
website,3,53111,23648,1998-04-02
systemic,4,10224,85458,1977-06-26
matrices,5,55764,59112,1989-08-27
maximized,2,37126,98891,1967-09-16
monitoring,5,49651,47579,2001-10-29
toolset,3,47110,63250,1990-03-19
actuating,5,43264,4803,2007-10-04
Proactive,5,22669,471,1972-01-17
Realigned,1,31530,45984,1999-06-27
Re-engineered,2,74209,65165,1981-03-23
composite,4,16058,97001,1975-12-19
hierarchy,1,33904,45342,1968-02-15
pricing structure,3,82126,77624,1952-10-12
Balanced,1,497,80998,1957-09-17
superstructure,1,48395,81601,1958-08-06
Future-proofed,2,22212,37563,1957-01-16
database,2,66210,86748,1988-06-10
well-modulated,5,32162,76524,1957-04-29
context-sensitive,5,20331,48898,1996-11-17
hardware,3,57537,27174,1976-02-28
logistical,1,3967,62699,1977-11-12
intranet,1,42625,37054,1984-09-09
zero administration,3,24422,53523,2003-08-14
multimedia,5,21111,89225,2017-02-05
incremental,3,61800,1176,1958-08-01
dynamic,4,17495,6122,1983-11-10
workforce,1,34507,14644,1973-07-31
even-keeled,2,70612,11624,2012-07-25
optimizing,1,12940,37575,1983-08-14
Open-source,5,31832,10083,1974-01-11
core,1,94086,20813,1976-04-15
full-range,1,45176,58312,1994-02-16
Assimilated,2,11926,29495,1978-07-28
Object-based,4,87782,68463,1957-03-23
approach,3,82297,32244,2006-04-05
Integrated,1,51312,55051,1965-03-14
implementation,1,85049,89415,1985-11-29
Cloned,4,4561,23416,1958-05-01
hub,4,25094,58025,2009-09-27
logistical,5,96219,98210,1960-07-24
well-modulated,5,20439,35329,1957-12-16
access,3,15952,70051,1960-11-15
orchestration,1,80350,11511,1976-12-11
uniform,4,94224,14183,1979-07-19
strategy,3,6769,54880,1957-11-05
analyzer,3,19603,29321,2006-07-01
Grass-roots,4,82683,25823,2001-03-30
cohesive,5,70088,46458,2004-08-22
Streamlined,1,33730,13513,2016-10-03
intermediate,5,62774,52677,1957-08-31
Future-proofed,1,54021,77420,1969-01-15
solution-oriented,5,94656,26626,1978-11-06
implementation,2,97837,37238,1983-12-19
Mandatory,3,61564,61279,1972-05-26
eco-centric,2,54804,54117,2004-04-09
forecast,5,11631,22011,1974-03-02
methodology,2,90520,21554,1983-02-23
hybrid,2,78697,18402,2002-05-03
Seamless,4,93048,53472,1971-03-12
context-sensitive,4,67207,25089,1966-07-01
success,2,73523,93220,2010-04-07
multi-tasking,1,98850,36350,1991-09-04
24/7,1,73630,23645,1975-07-14
Upgradable,3,46747,33779,1959-04-12
orchestration,2,80480,29122,2007-12-09
product,1,6336,3996,1994-12-18
analyzer,3,89786,24569,1989-03-13
fault-tolerant,3,44168,4260,1991-03-23
next generation,3,4382,98193,1990-11-17
Realigned,2,96324,60616,1972-03-19
task-force,1,6039,26890,1974-08-28
Customer-focused,3,21138,97541,1974-01-01
upward-trending,3,3962,76123,1982-03-19
project,5,74905,32876,1957-08-11
migration,4,41097,71672,1968-10-17
flexibility,5,64285,52375,1978-05-23
homogeneous,5,85293,92383,1998-09-30
asynchronous,2,5893,73860,1997-09-24
logistical,4,74801,27575,1966-12-02
function,4,61389,72143,1955-12-21
monitoring,4,13427,72041,1952-03-07
Cross-platform,5,42766,81530,1953-04-08
Total,3,25578,50067,1996-04-21
Pre-emptive,4,87693,76008,1973-09-25
website,3,50465,40797,2014-12-08
Optional,4,20753,87924,2004-01-17
knowledge base,4,45363,55708,1967-01-03
Total,4,26335,25487,1956-02-23
exuding,1,15559,38014,1956-10-23
logistical,4,45701,92610,1995-02-21
systemic,5,45471,70339,1957-12-18
contextually-based,3,94697,31189,1995-11-15
attitude-oriented,2,6316,70337,1996-05-10
5th generation,3,14892,12419,1965-12-09
secured line,3,81436,66545,1952-06-04
holistic,5,74073,27173,1980-11-07
hybrid,5,94038,90909,1971-05-08
Organized,4,9066,87151,2004-03-22
Re-contextualized,2,42203,70645,1968-09-21
Centralized,4,81272,25974,1998-11-01
encryption,5,38324,2540,2008-11-02
Implemented,4,55914,90070,1959-03-23
approach,1,53379,48670,1974-04-19
exuding,5,63745,73010,2011-02-09
