comment,rank,Movie_Id,User_Id,Date
contextually-based,5,69503,98290,2005-03-21
Cross-group,4,87346,98575,1994-08-06
task-force,1,10525,90010,2000-12-03
Up-sized,2,47375,45801,2008-02-09
Seamless,4,72616,88402,1989-11-16
Triple-buffered,5,82151,49164,1981-04-13
structure,2,60940,64343,1985-02-21
Monitored,3,24502,98794,1991-05-29
multimedia,4,55289,37716,1956-08-20
empowering,4,16865,80760,1999-06-28
Visionary,4,23238,30868,1978-07-11
mobile,4,68815,76894,2003-06-03
client-driven,1,69021,69849,1977-12-10
24 hour,3,52906,73133,1979-12-01
Switchable,4,28252,24889,1962-03-20
composite,3,67861,11191,1990-05-22
Open-architected,4,77393,4233,1988-12-08
challenge,1,89312,19132,2008-03-11
Proactive,1,79682,68577,2001-08-11
pricing structure,3,67012,80128,1955-02-04
Inverse,3,18389,561,1985-06-30
Cross-group,2,35409,61867,1997-01-18
ability,1,39739,89254,1990-11-29
systematic,4,33704,97329,1980-09-12
task-force,3,90149,96061,1966-02-24
Realigned,5,33692,61281,1959-07-03
Synergistic,2,12517,54797,1975-03-26
disintermediate,3,13852,51124,1982-09-25
methodology,1,34833,39772,1962-06-04
explicit,2,57856,31462,1957-01-06
Object-based,4,57082,78683,1989-08-07
internet solution,5,15470,28497,1963-11-27
Right-sized,5,45523,88177,2017-01-24
product,4,40995,55981,1964-08-11
Organic,5,94447,18637,1978-06-20
directional,5,76124,88017,1959-01-10
User-centric,5,53258,71163,1997-05-22
time-frame,5,79372,65836,1976-10-04
Total,5,61541,94345,1960-02-21
User-centric,3,70432,98587,1977-07-02
emulation,5,9075,36158,1958-01-19
software,5,24303,43219,2016-01-09
Programmable,3,34342,82409,1992-10-29
concept,2,22990,34929,2013-02-13
migration,3,42869,8467,1985-01-24
standardization,3,80250,46656,1963-01-26
migration,3,57472,32745,1974-05-23
intangible,1,18781,26575,1954-12-07
Open-source,2,42061,70497,1966-09-22
concept,3,58902,36922,1973-12-03
concept,4,88919,75000,1952-11-03
3rd generation,4,48192,64276,1992-10-03
disintermediate,5,40282,81216,2015-08-05
value-added,4,69092,2944,1952-08-19
Public-key,2,22025,92356,1964-02-07
Open-source,3,50921,56101,2007-10-21
Fully-configurable,3,62242,52260,1999-05-26
incremental,4,69554,30767,1962-11-20
Managed,3,11166,23254,2007-10-04
benchmark,3,63265,75284,1989-11-02
Decentralized,2,21805,65929,2011-01-15
Triple-buffered,4,98961,33641,1999-12-07
mission-critical,3,84796,78369,1999-08-16
challenge,4,13232,42098,2013-04-02
Compatible,1,87175,98682,1984-11-20
foreground,3,68529,2507,2017-01-24
Horizontal,3,57750,28509,1978-07-02
focus group,3,6348,23520,1990-06-28
Ergonomic,4,77681,35061,2001-08-30
Universal,5,37902,87706,1994-09-13
instruction set,4,95872,1738,1998-05-10
Face to face,2,92590,328,1977-11-26
Programmable,3,79181,35071,2000-06-18
interactive,3,98441,55338,1980-01-16
solution-oriented,2,88358,49641,1966-05-23
modular,5,5628,4194,1974-05-18
upward-trending,1,13892,90412,1966-12-07
logistical,5,14003,12720,1979-10-08
Graphical User Interface,2,69991,32949,1999-07-13
access,5,79085,57760,1950-09-12
actuating,3,23362,49386,2012-01-10
project,5,73228,70922,2011-05-01
definition,1,21199,66196,1962-05-20
Exclusive,1,15463,34500,1958-12-02
context-sensitive,4,43171,50888,1950-04-25
service-desk,3,43123,80884,2005-09-21
logistical,2,79216,97271,1988-03-07
Adaptive,1,61249,90874,1965-05-23
extranet,2,47991,42402,1970-11-10
Realigned,3,29402,69670,1952-06-18
matrices,3,47433,22362,1954-03-14
Advanced,4,79857,53685,1995-07-14
leverage,4,39774,88508,1973-06-07
Horizontal,1,43618,19486,1985-03-10
functionalities,5,57285,5016,1985-04-04
zero defect,4,90255,91479,1996-10-13
Implemented,3,73107,78537,1977-12-25
synergy,3,34674,20977,2017-03-25
Up-sized,3,13963,68274,1989-08-01
emulation,5,77912,65650,1985-08-05
asynchronous,4,41127,56762,1984-06-05
encryption,2,86762,84001,1950-07-25
local,2,26243,6662,1982-02-21
optimal,4,40849,80736,1999-12-04
Cross-group,4,51401,56047,2007-05-31
strategy,1,93533,3811,1996-02-22
structure,1,31898,89455,1957-12-31
Future-proofed,3,3293,79023,1981-05-25
Universal,2,41875,55985,2014-09-30
monitoring,1,78283,35666,2000-02-29
emulation,4,7383,90120,1971-11-30
homogeneous,5,94900,61452,1969-12-05
policy,2,87331,45492,2016-06-29
asymmetric,3,29710,75162,1974-07-20
needs-based,2,49937,28136,2006-08-29
cohesive,5,67833,14174,2000-02-17
heuristic,2,97979,59034,1968-06-23
moderator,2,38078,57968,1993-06-14
matrices,1,36247,33415,1990-05-28
moderator,5,44466,10999,1953-05-28
encoding,4,42400,55803,1999-04-19
array,4,63654,80427,1998-02-13
Function-based,1,23861,38192,1990-01-12
task-force,5,65252,897,1996-09-02
Visionary,4,35700,26684,1972-10-09
paradigm,5,67363,90137,2000-04-07
holistic,5,84240,35142,1993-11-15
service-desk,5,69986,62112,2000-04-10
analyzing,1,34566,48221,1963-08-14
composite,3,45014,55023,1971-11-19
value-added,5,44077,20705,2005-04-16
global,3,19290,48938,1957-05-06
hardware,5,50952,25812,1978-12-11
Enhanced,2,92583,49622,1979-05-28
Business-focused,1,95130,64599,2002-05-20
internet solution,4,43248,81312,1973-09-14
Managed,5,7112,40888,1957-02-16
Focused,5,44018,77315,1960-06-06
motivating,5,89668,2020,1972-12-22
foreground,4,77540,24716,1976-10-21
bottom-line,3,57212,21602,1986-09-11
collaboration,1,54702,61640,2004-07-23
executive,1,25169,12201,1958-09-16
knowledge base,4,34979,24046,1999-12-09
extranet,2,25229,68479,2009-12-23
Optional,2,97502,88616,1968-01-02
bi-directional,4,79127,53249,1981-07-04
Multi-lateral,4,44840,37747,1990-08-17
Right-sized,4,82260,78364,1984-08-05
empowering,4,37308,70327,2000-12-30
optimizing,3,49416,75941,1978-01-08
encompassing,5,2777,88122,2015-03-08
Automated,5,91317,5436,2016-04-10
directional,4,85761,38137,1974-07-20
service-desk,1,25214,71204,1976-02-29
analyzing,1,7984,58773,2014-04-19
archive,2,32649,98772,1970-09-22
encompassing,3,42039,30013,2013-04-04
Public-key,5,20914,19444,1980-08-28
actuating,1,64641,31346,1983-05-20
architecture,2,82273,74935,1961-06-23
Decentralized,1,72564,87677,1989-07-06
client-server,1,19857,33468,1955-11-19
Ergonomic,1,31167,71835,2011-02-04
Self-enabling,2,16461,40603,1980-02-09
core,3,98919,85985,1994-11-17
Profit-focused,1,7149,69054,2007-08-12
Devolved,3,78907,90009,2010-01-24
Innovative,3,32614,20037,1965-05-15
groupware,5,59212,42946,1969-07-31
responsive,3,84139,33281,2012-02-25
Customizable,2,4183,43128,1961-06-11
Advanced,4,85300,26482,2014-07-07
paradigm,1,91295,50553,1950-04-29
full-range,2,59242,44287,1958-04-30
Diverse,1,13665,42073,2000-10-18
eco-centric,4,92445,32237,1950-09-25
Ameliorated,3,82071,33071,1965-06-09
bottom-line,5,46044,32174,1975-08-14
background,5,33914,23666,1998-02-07
Ergonomic,3,18247,56763,1951-01-14
Reduced,3,15697,20680,1984-04-27
even-keeled,3,1989,51967,1955-07-06
Progressive,3,61824,51263,1983-11-23
mobile,1,4442,19184,1972-07-30
global,2,20856,19334,2013-05-09
neutral,3,10483,87926,1991-09-28
User-friendly,4,17839,8603,2001-06-19
Managed,2,96126,49691,2002-03-05
methodical,1,59479,35080,1958-10-01
Multi-tiered,4,60850,9999,1960-03-21
system engine,1,51552,25683,2015-02-07
Streamlined,1,82036,4302,1977-09-15
product,5,72726,64006,2007-10-06
Operative,2,89334,85508,1987-08-12
model,1,38763,43364,1968-05-03
alliance,2,66645,36838,1960-04-11
Stand-alone,4,56259,54323,1983-10-01
Enterprise-wide,2,70249,31572,1957-04-04
Optional,4,90559,24445,2007-12-05
challenge,2,72829,88881,1994-02-03
hub,5,7011,83363,2002-06-13
Synergistic,5,66968,84578,1963-01-28
contextually-based,2,34894,16375,1983-07-29
emulation,1,56649,98865,2016-06-27
instruction set,4,3753,49241,1960-05-22
Reduced,4,70885,30298,1955-08-31
website,1,40412,4935,1955-07-28
User-friendly,2,17215,89697,1995-07-18
monitoring,5,76997,74978,1969-01-22
3rd generation,3,171,15149,2012-10-03
conglomeration,5,56785,56836,2004-06-06
analyzer,3,28325,70531,1978-10-19
workforce,1,75055,38705,1964-05-20
definition,5,66271,502,1984-07-19
attitude,2,54014,60207,1976-02-10
background,1,44714,48353,2015-10-11
local,3,70245,39179,2014-07-09
holistic,3,64116,6884,1999-01-05
Extended,1,98505,51634,1998-09-25
support,1,87697,60330,1966-03-23
national,4,69155,46406,1986-04-02
Compatible,1,56666,6702,2013-06-24
Advanced,4,53832,47007,1959-02-10
access,4,81759,12775,1958-03-26
foreground,3,13605,68549,2004-01-18
web-enabled,5,26128,93636,2005-02-05
Versatile,1,98586,41963,1968-07-19
uniform,5,24556,33348,2005-12-31
Enhanced,1,77469,17567,1965-11-30
forecast,5,72575,78692,1992-03-18
bandwidth-monitored,3,70674,32579,1965-01-21
model,1,32761,39317,2002-04-26
open architecture,5,759,16430,2010-06-26
pricing structure,4,78086,91645,1952-09-26
6th generation,2,66324,2203,1977-11-19
Enterprise-wide,4,9111,30205,1957-11-07
Assimilated,4,64475,83613,1951-01-23
background,4,70192,78137,1963-11-29
asymmetric,2,91141,41594,1963-11-10
internet solution,3,39052,9863,2013-12-03
knowledge base,3,12586,10394,1956-07-19
data-warehouse,4,54048,35169,1956-04-15
Intuitive,5,53370,28200,1992-08-16
hub,5,84659,85359,1972-04-05
system engine,4,13826,29015,1979-12-02
solution-oriented,5,4417,404,1955-05-23
hierarchy,5,79248,39362,1997-01-23
collaboration,1,89109,61496,1959-01-10
Re-contextualized,2,70508,42182,2013-04-30
software,5,9458,49159,2001-11-20
secondary,2,96525,95113,1959-09-17
Front-line,3,2058,18998,1972-03-26
local area network,5,64309,13635,1963-11-30
Persistent,2,90719,21848,1961-09-09
Progressive,1,3426,47418,1996-12-03
Virtual,5,76343,41732,1957-10-02
Synergized,5,28523,74351,1985-01-31
alliance,1,50745,53508,1971-11-22
process improvement,1,76221,83980,1965-04-29
object-oriented,1,98867,83960,1963-11-28
matrix,1,65327,35128,2013-06-10
Graphic Interface,5,51979,42279,1950-04-25
Team-oriented,5,32900,34523,1975-05-12
Enterprise-wide,5,39808,48604,1992-01-11
Triple-buffered,2,1402,2167,2007-03-18
coherent,3,28839,88313,2002-01-25
logistical,3,32955,10910,2009-02-17
alliance,5,9428,95449,1976-03-11
cohesive,2,63481,57656,1974-10-09
Function-based,3,86070,87591,1989-08-06
hybrid,2,51364,45458,1985-08-30
data-warehouse,3,2406,17465,1982-09-12
eco-centric,4,30523,13655,1988-04-22
challenge,2,90564,31472,1992-08-19
radical,1,42185,43832,2013-12-03
hierarchy,4,8481,83735,2010-07-01
productivity,4,22187,22648,1989-11-19
matrices,1,19902,29156,1999-10-12
service-desk,5,40396,59926,1987-07-27
real-time,3,78094,4515,1962-04-28
dynamic,5,23773,28335,1960-03-21
homogeneous,5,16829,20719,1975-05-14
Down-sized,5,50642,85426,1950-08-18
portal,4,5344,1787,1988-06-12
Monitored,1,19044,67218,2002-03-08
task-force,3,3688,89481,1957-05-29
analyzer,5,49727,45131,1955-12-25
multi-tasking,2,94107,79943,1950-10-01
Right-sized,1,15434,33435,1967-03-09
middleware,1,72809,25837,1988-02-01
Managed,3,31257,54819,2002-02-24
Profit-focused,2,32258,14850,1962-11-26
help-desk,3,27435,25118,2010-02-10
migration,4,8663,17939,1990-07-11
Distributed,5,43513,10702,1998-05-21
access,3,72408,93784,2002-03-13
maximized,3,3542,47231,1984-10-09
Function-based,5,11191,19003,1962-06-04
