comment,rank,Movie_Id,User_Id,Date
paradigm,3,97294,48410,2008-01-07
migration,1,87147,46343,2007-12-24
instruction set,3,371,1952,2016-04-10
toolset,3,25914,43566,2015-05-26
fresh-thinking,1,42562,10234,1990-06-26
portal,1,80256,18963,2005-03-05
local area network,5,651,47797,1957-10-16
eco-centric,4,33750,29058,2013-04-05
toolset,5,77045,96034,1973-07-09
Open-architected,1,35901,68520,1982-02-21
time-frame,5,97285,81515,2006-10-13
budgetary management,2,9221,43071,1960-07-11
Adaptive,4,79133,33251,2014-08-01
database,5,30901,96283,1982-11-01
systematic,4,22605,34966,2014-12-25
Reactive,4,45460,51603,1958-06-26
Synergistic,1,49380,58583,1986-10-16
local area network,3,69401,92668,1950-10-19
tertiary,3,68393,98740,1971-03-12
client-driven,5,57780,90565,2016-01-13
Secured,3,76331,71992,1953-07-03
directional,1,7405,22601,1953-12-29
coherent,3,92434,68052,1954-08-12
5th generation,5,60632,38177,1975-01-15
Multi-lateral,5,22427,79250,1987-03-30
zero defect,4,37735,36805,1993-09-12
leverage,5,92038,35574,1987-11-20
collaboration,1,12709,22438,1987-04-06
upward-trending,2,65826,26050,2016-01-29
Cross-platform,3,82427,8226,1996-12-10
Assimilated,4,78935,47808,1999-09-28
background,4,66542,34199,1951-09-10
Extended,5,37344,98283,1951-06-24
Distributed,2,72740,42259,1989-11-24
Polarised,4,56649,92570,2004-11-25
homogeneous,1,68746,42280,2011-02-03
system engine,4,34365,22691,1951-09-01
migration,4,28098,55105,1970-11-21
holistic,2,71983,30136,2009-04-08
incremental,5,89328,12129,1965-03-26
capability,1,68011,72315,1976-01-17
motivating,5,69101,40023,1999-04-24
systemic,5,9047,8644,1953-08-22
synergy,5,56793,57321,1979-06-10
encompassing,2,79797,91249,2007-09-23
multimedia,4,29797,813,1977-05-23
demand-driven,5,48083,13945,2000-03-12
value-added,1,18731,194,1964-04-10
Configurable,1,21173,88249,1978-10-01
Business-focused,4,82803,27304,2010-01-10
customer loyalty,2,62766,33716,2001-03-02
Intuitive,3,29264,14878,1959-12-01
extranet,1,30311,55373,1971-05-21
24 hour,2,80623,23540,2012-03-03
Graphic Interface,3,63002,91875,1970-05-22
neural-net,3,38697,95959,1988-04-15
Exclusive,4,30276,84597,2004-06-13
neural-net,5,53802,30106,2010-08-23
Organized,3,28960,27426,1994-02-18
Assimilated,2,55719,1719,1982-09-05
Monitored,5,75174,73801,1994-03-16
function,3,83872,55381,2012-11-01
Intuitive,5,62630,10360,2015-06-18
Public-key,1,20380,73211,1985-08-17
Assimilated,2,6820,47097,1977-04-02
Balanced,2,42238,22544,1976-04-11
encryption,1,63447,49688,1952-09-13
Sharable,2,50124,94860,1998-06-23
fault-tolerant,5,85463,71439,1975-06-29
policy,3,44441,4224,1980-12-25
support,3,34581,44542,2011-12-17
moderator,1,23565,38088,1988-09-03
Secured,2,24671,38779,1950-12-25
Stand-alone,4,84327,19760,2015-01-31
cohesive,1,80645,98471,1976-06-22
asymmetric,1,6932,59280,2004-06-30
fault-tolerant,2,44129,64969,1972-11-21
hierarchy,2,89548,94350,1988-01-04
process improvement,4,27404,53229,1995-09-24
moderator,4,6191,36991,1979-01-13
internet solution,3,64471,79061,1965-12-28
toolset,5,30709,38695,1971-06-13
Versatile,4,84985,74987,1994-05-06
Mandatory,5,46695,51798,1965-06-20
Upgradable,4,77732,50569,1979-10-04
attitude,3,7914,24045,2005-09-08
Total,3,7930,57411,1986-07-25
discrete,3,87716,31656,2013-03-18
complexity,4,73982,65117,1997-10-07
4th generation,3,20783,75527,1986-10-22
bi-directional,1,32334,85717,1950-11-07
Phased,1,31078,10856,2010-09-08
Distributed,5,70315,2928,1966-08-31
didactic,3,15741,93575,1998-08-14
optimizing,1,29951,68285,2016-11-24
groupware,3,5773,81051,2004-09-14
hardware,2,27721,40017,2013-04-19
Face to face,4,62726,68119,2008-10-05
software,5,15968,78184,1957-09-19
process improvement,4,56128,11768,2009-02-05
executive,5,54599,59670,1973-06-16
asynchronous,4,27541,31709,1994-11-03
asynchronous,4,68166,72011,1993-07-19
static,1,7184,1026,2000-12-26
throughput,5,18868,20295,1973-06-02
array,2,49803,62171,1982-08-12
application,1,28599,98193,1985-10-01
strategy,1,79912,47363,1961-07-30
adapter,2,56337,4875,1982-03-24
Multi-layered,4,99038,92072,2001-04-08
moderator,2,60264,18637,1965-07-27
projection,1,27524,55438,1990-09-15
Polarised,2,27133,97189,1975-12-18
Automated,4,55683,5565,1953-01-22
methodology,1,56469,10615,1985-02-21
policy,1,15214,22437,1991-03-06
flexibility,5,48525,64540,2015-01-28
array,5,27606,56160,1980-07-08
Seamless,5,94084,43614,1991-08-25
asymmetric,1,49454,70605,2003-08-17
Graphic Interface,4,69370,63107,1955-01-24
zero tolerance,2,67870,56671,1954-11-03
multi-tasking,2,8382,65208,1990-09-16
software,4,63991,17415,1999-09-06
incremental,1,32736,88486,1960-09-25
instruction set,4,23824,54300,1972-02-21
core,4,16139,80377,1983-05-13
middleware,5,74050,33179,2014-12-30
needs-based,5,62705,55436,2005-12-24
regional,3,59589,84821,1995-02-23
Enhanced,2,9840,19620,2012-03-10
ability,3,30303,71652,2008-12-15
multi-state,5,64876,4977,2009-04-26
Cross-platform,2,99015,62727,1986-03-15
secured line,1,65023,32013,1951-06-09
Fundamental,1,19382,67629,2007-04-12
methodical,2,57196,77118,2011-06-10
parallelism,3,82863,34802,2015-08-25
access,3,95034,13091,1997-09-04
circuit,3,54984,68330,2017-01-26
User-friendly,4,84034,74141,1993-06-11
Distributed,1,5963,62910,1969-05-17
Total,2,29764,92144,1984-10-09
toolset,3,53848,6610,1964-02-21
Team-oriented,2,86437,63325,2010-08-10
open architecture,4,27591,9612,1980-03-06
exuding,1,38669,97099,1991-11-06
actuating,4,3329,72057,1965-02-23
5th generation,2,12465,21946,1959-04-30
model,2,91488,78054,1970-07-01
User-friendly,1,88452,61256,2012-06-25
Balanced,3,25441,12100,2008-11-14
Devolved,5,28497,34029,1986-06-28
interactive,2,49205,3855,1951-12-25
monitoring,5,46945,24917,1991-05-18
Integrated,4,5907,10574,1993-05-11
directional,5,8773,18734,2012-06-16
workforce,1,60853,92737,1998-07-18
encoding,5,21749,65382,1973-10-16
modular,3,3706,4153,1958-02-19
system-worthy,2,37796,76970,1998-01-03
local,3,32439,71425,1966-03-05
dedicated,2,95616,85553,1977-10-03
6th generation,5,20987,86188,1982-01-08
Sharable,1,51801,13731,2016-04-16
Triple-buffered,2,52534,47406,2002-04-10
global,2,89887,42536,1997-01-15
solution,5,87975,41643,1963-01-11
benchmark,4,72675,96415,1958-10-01
tertiary,1,88560,761,2004-03-12
upward-trending,3,65136,29959,1980-07-15
Re-engineered,3,79206,88159,1967-04-29
Secured,5,28602,22786,2008-01-15
high-level,1,29598,79674,1971-05-13
dynamic,5,52293,61019,1966-06-26
Innovative,1,85636,26904,2011-07-14
methodical,4,4544,40549,2011-08-13
optimal,4,11863,71373,1999-01-02
Switchable,3,8130,9332,1950-04-29
24 hour,1,50713,87297,1998-02-08
web-enabled,3,34176,28865,1967-02-09
homogeneous,5,95543,42837,1998-12-18
Streamlined,5,45491,76010,1985-09-28
Self-enabling,2,18499,69795,1987-07-16
Balanced,2,32366,67637,2012-01-11
benchmark,5,58458,95239,1987-03-03
Down-sized,2,661,94224,1997-10-20
service-desk,3,41953,20624,2008-11-29
Fundamental,5,43732,93723,1955-11-22
Public-key,4,88906,10669,2010-05-16
zero administration,5,58916,67431,1962-05-31
fresh-thinking,5,62862,6818,1999-06-22
encompassing,1,29528,70178,1982-08-24
Cross-group,4,41081,1120,1971-10-01
Polarised,1,90542,44709,2011-05-17
De-engineered,4,26012,8326,1983-07-02
secondary,4,738,39752,2003-11-11
zero defect,1,74389,73385,2013-12-22
client-server,2,76390,62193,1999-01-30
upward-trending,5,35099,97705,1971-07-15
Graphical User Interface,1,38421,43168,1956-08-10
Fully-configurable,3,48861,63938,2011-10-06
knowledge user,3,75625,76749,1995-11-27
open architecture,2,26285,73022,2004-10-17
Multi-tiered,3,76672,88063,2015-04-21
task-force,2,13314,3436,1981-04-27
even-keeled,2,67085,66636,1978-10-04
service-desk,3,91334,85057,1970-07-05
Open-architected,3,37985,57872,1991-09-21
exuding,4,28280,6616,1991-09-27
bandwidth-monitored,1,76026,45413,1998-06-07
Object-based,1,4828,62801,1957-04-06
structure,1,28803,6088,1985-12-06
composite,1,79883,69159,2000-09-20
Focused,4,41135,86588,1993-04-25
alliance,1,57327,33897,1993-12-23
Synergized,5,16136,70384,1961-01-20
eco-centric,4,40749,1771,1956-04-10
productivity,4,10557,78592,1965-06-08
analyzing,1,69412,72060,2017-01-02
encompassing,1,78089,24744,1971-12-15
frame,1,77823,14483,1967-11-16
attitude-oriented,1,67376,50893,2004-05-03
upward-trending,3,66864,49556,1957-11-07
scalable,4,48170,77138,2012-06-27
Profound,2,70472,40894,1962-02-19
Phased,3,38487,59999,1959-02-10
demand-driven,4,57707,47242,1958-02-10
Future-proofed,2,95191,32341,1992-03-26
human-resource,3,59516,60374,1950-10-23
Self-enabling,2,22618,77746,1966-04-22
content-based,2,22133,52323,1954-09-20
Advanced,2,89225,91558,1953-03-12
encompassing,1,8659,47339,1981-05-06
Distributed,5,23630,26823,1997-11-22
content-based,1,72735,29269,2014-10-17
Optimized,3,40887,87496,1963-10-18
motivating,4,51021,47680,2005-03-06
Upgradable,5,12819,46619,2012-03-31
dynamic,5,46366,3187,1993-01-22
Programmable,3,77806,96164,1963-08-28
intangible,3,79256,11236,1995-10-09
Streamlined,5,50757,7413,1993-01-06
open architecture,3,87187,84619,2010-11-19
analyzer,4,61725,73182,1995-02-16
Object-based,5,30531,61277,2000-03-18
Organized,3,52419,389,2003-09-01
cohesive,4,14618,30189,1977-08-25
zero administration,5,78738,4740,1987-02-26
disintermediate,2,45306,65227,2002-03-01
collaboration,3,24599,92800,2004-12-29
info-mediaries,5,47275,13468,2005-08-25
hardware,2,52243,57085,1977-01-25
adapter,5,19542,47083,1967-07-25
system-worthy,5,73628,40360,2013-05-07
architecture,1,53768,79220,1998-12-17
Vision-oriented,5,19718,6224,1991-09-05
asynchronous,3,56509,17019,2001-02-14
upward-trending,2,10323,79131,1990-02-14
strategy,5,4070,61279,1996-08-24
logistical,2,85004,41970,1953-11-30
Digitized,1,97424,55934,1995-02-25
transitional,5,96394,51591,2010-08-24
Function-based,3,87683,31935,1983-06-14
Robust,2,67376,56297,1997-05-23
Horizontal,1,85418,98216,2014-09-15
Configurable,5,96051,71013,2016-06-29
protocol,4,50860,27828,1950-05-01
projection,4,37720,71339,1988-05-02
benchmark,5,83589,42839,1983-05-13
object-oriented,3,56532,69480,1973-09-22
Extended,4,30306,67053,1984-09-27
forecast,2,47783,97329,2000-11-28
optimal,1,36714,88376,1999-05-14
protocol,4,92662,77341,2003-02-26
Versatile,3,33755,51663,1980-07-27
actuating,4,70691,12397,1966-06-09
full-range,3,42270,41018,2013-12-14
adapter,2,65753,23521,2002-01-04
Proactive,1,8409,9122,1965-05-04
implementation,5,45580,78976,1951-08-16
attitude,5,98320,40758,1982-06-15
archive,3,6830,58998,1958-09-01
Diverse,4,42458,35520,2016-07-03
Graphical User Interface,5,28624,69388,1966-05-21
Robust,4,63899,98794,2013-11-06
Optional,3,54342,14380,1977-03-02
scalable,4,38361,6741,1964-04-15
incremental,2,75530,18154,2010-03-24
Synergistic,5,40532,91991,2001-07-10
Triple-buffered,2,25922,79385,1991-10-05
policy,5,33678,41220,1993-11-10
dynamic,3,83026,52779,1980-06-12
matrix,2,64010,20862,1985-09-19
Enhanced,2,95694,33706,1965-11-26
ability,2,12811,95119,1973-08-14
