comment,rank,Movie_Id,User_Id,Date
didactic,5,48229,27291,1980-09-28
value-added,4,78556,64979,2008-06-13
Expanded,2,96944,62366,2013-11-01
Extended,1,25447,46613,1969-10-16
explicit,5,28179,81496,2014-08-13
open architecture,5,11658,93130,1987-09-09
Up-sized,4,59551,19629,1975-02-07
zero defect,3,96487,32790,1968-12-26
analyzer,2,9240,68800,1993-07-15
Down-sized,5,52137,71066,1999-12-29
empowering,1,82675,80946,1978-05-15
Function-based,1,16435,23309,1970-08-13
hybrid,4,5352,90204,1983-04-30
capacity,4,8063,33729,2007-03-04
secured line,4,67530,79156,1972-09-09
Vision-oriented,3,9341,10834,1981-11-08
Reverse-engineered,1,32539,53926,1988-04-10
Customizable,3,4656,26483,1953-06-10
Decentralized,5,61956,57150,1989-01-20
Cross-platform,5,30347,2413,2008-10-17
Virtual,5,24769,65729,1954-07-30
Up-sized,5,98736,13592,2013-08-17
scalable,2,10107,46549,1998-10-13
Advanced,4,15657,76053,1996-08-06
24/7,2,97651,78013,2014-07-17
Optional,5,83953,68072,2000-06-17
contextually-based,5,29310,79957,1981-01-05
projection,3,16886,48752,1965-12-02
Automated,3,11033,77617,1988-05-14
Multi-layered,4,9189,82031,2009-03-26
Robust,1,7365,37305,1959-10-05
Extended,4,83277,11566,1956-06-04
access,5,19049,89519,2013-02-06
alliance,4,27577,62336,2000-12-17
full-range,3,3113,12558,2009-09-15
Optional,3,51469,88127,2008-03-21
object-oriented,4,42507,13065,1976-02-12
flexibility,3,75971,92188,2015-08-14
access,3,3842,25760,1997-03-31
Enterprise-wide,1,12152,40758,1964-03-04
Graphical User Interface,2,81379,37519,2003-01-06
fault-tolerant,3,98874,83086,2007-04-27
Multi-lateral,2,34936,88895,1967-05-19
well-modulated,1,49724,42642,1974-04-06
Fully-configurable,2,44826,65875,1984-12-16
Robust,1,67379,19199,1978-07-01
Advanced,2,34026,64491,1999-09-03
attitude,2,40448,44801,1993-09-28
dynamic,1,11624,6751,1970-08-31
upward-trending,4,72950,17164,1964-12-28
Decentralized,5,95189,73179,2011-03-04
moderator,5,62845,50276,2017-01-30
Operative,3,67018,85578,1989-01-03
Centralized,3,88585,93155,2009-04-03
local,3,46624,96660,2004-01-27
Extended,4,18060,23351,1958-04-23
alliance,4,55551,47310,1998-03-27
Implemented,2,1265,23400,1966-08-06
groupware,3,355,92261,2001-07-21
Synchronised,2,30369,47573,1963-07-04
intangible,5,35606,9257,2014-03-31
Decentralized,2,80806,83817,1967-06-01
even-keeled,5,96592,63811,1956-10-28
challenge,2,35613,63946,1953-07-18
alliance,2,30975,46193,1998-09-07
process improvement,5,65973,56065,2008-10-22
Inverse,5,74024,37407,1985-01-03
middleware,4,51842,8175,2012-07-19
content-based,1,91605,24875,1970-11-03
didactic,3,92330,7988,1964-01-02
middleware,3,9555,41675,2001-03-16
Focused,2,38579,86277,1969-04-15
full-range,5,88982,39369,2015-03-20
Self-enabling,3,93455,26744,1961-05-03
hierarchy,2,64965,21738,2008-07-31
fault-tolerant,4,8858,51315,1956-05-04
systematic,2,70591,86692,1971-10-16
encoding,3,29692,69174,1973-07-01
product,3,28708,56598,2015-05-25
cohesive,2,38481,28751,1951-05-16
neutral,3,76803,36416,1987-08-19
internet solution,5,41206,36567,2004-04-01
database,2,51924,68686,1995-06-18
access,3,84854,821,1969-08-03
solution-oriented,2,85908,79642,1977-12-08
tangible,3,80883,96427,1957-11-15
Re-engineered,3,39221,84063,1999-01-14
local area network,3,69532,22785,2007-06-06
Expanded,4,52370,98717,1976-01-03
emulation,5,52568,23568,1957-11-02
Multi-lateral,2,11258,9431,1955-02-06
initiative,3,13768,5070,1995-04-10
zero tolerance,1,42371,17365,1971-05-15
Extended,1,8395,97832,1999-04-18
Face to face,1,60365,94940,2001-08-03
Innovative,5,28228,19012,1994-05-29
Open-architected,3,53176,68059,1984-05-25
multi-state,2,82956,27342,2005-04-06
Fully-configurable,4,40116,94254,1959-01-10
next generation,1,50989,71507,1956-07-17
systemic,4,39960,86756,1998-03-20
Seamless,5,75694,88696,2011-03-29
installation,5,91280,14402,1982-01-19
content-based,4,46239,11100,2011-10-23
Triple-buffered,4,69092,64751,2004-05-25
Multi-channelled,5,74097,27015,2015-03-04
contingency,5,18361,78229,1978-11-29
hardware,2,7841,88971,2016-06-01
capability,1,20284,71445,1998-10-21
incremental,4,5406,17416,2007-11-25
internet solution,5,16573,17021,1992-09-06
Compatible,1,53728,52148,1963-10-07
Vision-oriented,5,42776,58997,2001-01-17
circuit,4,47567,6048,2005-09-29
holistic,1,9406,50690,2010-06-01
motivating,1,2445,63874,1967-01-19
encompassing,4,7935,66347,1978-06-14
Operative,5,72285,27645,1992-11-13
bifurcated,2,17050,21165,2009-05-01
Triple-buffered,1,72059,15804,2009-08-17
access,3,95067,78631,1985-02-13
stable,2,3800,70611,1984-08-10
structure,4,36425,17933,1981-04-20
context-sensitive,2,87229,88508,2000-09-25
Multi-layered,1,28489,73420,1988-02-17
multi-tasking,5,51229,89160,1991-08-12
focus group,2,39814,89680,1960-05-15
Digitized,1,69823,18773,1998-11-25
core,4,39913,92645,1957-12-30
non-volatile,2,48680,24420,2005-12-21
Public-key,3,70403,26851,1993-08-30
hardware,2,15892,65387,1990-01-23
Innovative,1,39412,15331,1985-02-09
Grass-roots,2,81193,45363,1990-03-31
cohesive,4,50399,57560,2016-10-25
bi-directional,5,20993,66896,1985-03-22
workforce,4,80284,8019,2008-01-05
incremental,1,90446,34122,2009-02-28
heuristic,4,74191,56489,1966-04-19
forecast,1,42511,6700,1969-02-26
success,1,50512,19544,1964-12-07
context-sensitive,1,97887,80762,2012-03-06
orchestration,4,11697,42951,1975-08-04
optimal,5,42990,2274,1961-09-29
Persistent,1,36903,67330,1998-02-23
composite,3,7208,86940,1992-05-11
Realigned,1,75146,70188,1985-11-29
help-desk,3,75460,6340,1990-01-30
interface,4,92231,4022,1975-10-14
real-time,3,20850,49863,2006-12-23
value-added,3,27450,82370,2004-08-30
solution-oriented,1,1325,87050,1991-01-07
methodical,2,34292,86189,1994-10-08
Mandatory,2,1574,24662,1984-12-27
standardization,1,33273,86480,1963-02-13
national,1,39909,91399,1980-10-05
flexibility,3,78434,32431,1951-06-08
encryption,1,11167,19228,1953-12-22
Customizable,2,62673,344,1988-01-10
budgetary management,4,33514,85627,1990-02-22
full-range,1,95648,60413,1969-12-05
Reactive,3,26248,73414,2012-07-23
maximized,1,21772,29401,2001-07-05
solution-oriented,1,408,40537,1979-10-10
support,4,35268,52371,2002-02-19
service-desk,1,47516,93655,1997-09-08
demand-driven,1,31377,70713,1973-02-11
Implemented,4,86088,64129,1995-04-26
secondary,3,71907,24234,1958-11-06
matrix,3,36898,15842,1997-06-19
approach,1,44725,67417,1970-03-10
clear-thinking,2,70247,47900,1990-01-22
actuating,1,34186,11407,1985-03-22
help-desk,3,57164,29405,1971-08-07
leverage,4,53141,36484,1981-03-05
Multi-tiered,2,69578,86182,1975-10-19
intangible,3,40765,98751,1962-04-27
heuristic,3,73608,22366,2002-12-25
Virtual,1,64257,86450,1951-01-23
Operative,2,43286,44984,1993-11-12
encryption,4,71721,33025,1977-01-27
Multi-tiered,2,12150,42424,1977-05-23
solution,2,43195,60984,1989-05-08
algorithm,2,58028,93409,1975-12-03
encompassing,1,2045,98950,1965-06-21
well-modulated,1,63266,290,2014-04-15
Future-proofed,4,59430,84542,1982-10-07
mobile,2,61347,68198,1951-08-04
standardization,1,43930,3065,1961-06-03
orchestration,5,69445,10185,2004-08-31
hub,5,18764,54559,2011-07-27
emulation,5,1043,84541,1953-03-13
4th generation,4,48326,61586,2000-05-17
Team-oriented,3,71413,41338,1967-08-06
24 hour,4,48307,17654,1962-08-19
toolset,2,25789,51950,2008-07-04
time-frame,2,78912,89195,1994-09-09
Fundamental,1,9958,40794,1981-05-02
well-modulated,2,78676,84832,1960-08-02
bottom-line,4,79766,12633,1973-09-08
Persistent,3,45406,79687,1951-02-21
disintermediate,4,79976,81145,1982-09-13
empowering,1,8157,74337,1979-03-31
maximized,1,58096,2426,1969-10-15
Quality-focused,2,18979,89278,1997-09-17
User-centric,5,46614,92246,1953-06-08
real-time,3,21063,60748,2000-10-14
website,4,95935,9300,1956-05-23
synergy,3,5358,24669,1981-06-20
benchmark,4,66405,32588,2016-05-19
task-force,4,14532,22233,1957-08-17
infrastructure,1,29697,84227,1993-12-28
reciprocal,4,10048,67216,1984-01-24
Monitored,3,86292,57514,1970-10-03
Cross-group,3,31817,64221,1971-03-27
superstructure,1,24082,60208,1988-02-09
high-level,5,67249,96211,1981-11-20
clear-thinking,5,74159,25540,1970-01-04
Organized,3,21852,74462,2003-07-03
Fully-configurable,2,99051,31772,1993-06-18
optimizing,1,25435,92583,1996-02-08
support,2,8037,24259,1959-06-26
intermediate,1,71494,28366,1969-08-09
Enterprise-wide,5,23162,75650,1997-05-21
parallelism,3,55769,95941,2005-03-19
tangible,2,82009,39592,1999-06-24
secondary,4,13415,53524,2008-06-29
transitional,4,38137,82667,1966-07-16
Synergized,4,38489,4833,1989-01-20
disintermediate,3,35468,46482,1962-06-04
impactful,3,20494,45345,2001-07-30
Front-line,3,67850,82950,1958-10-17
real-time,4,72678,18995,1984-04-02
focus group,2,633,64981,1956-01-24
bifurcated,1,31185,6135,1972-07-30
moderator,4,30888,23430,2005-11-03
support,4,11239,60052,1959-01-16
Multi-channelled,1,97672,1509,2015-12-24
reciprocal,1,27890,28450,2007-02-19
24/7,2,17889,25625,1991-03-28
Cross-group,1,98111,48150,1969-10-20
Extended,5,70890,94592,1982-06-12
local area network,5,72687,43534,1978-09-15
global,2,17201,43282,1991-01-07
web-enabled,3,92766,98276,1994-05-04
focus group,5,82964,27348,1982-06-24
even-keeled,4,76615,43443,2009-05-09
Realigned,1,73605,903,2002-03-27
content-based,3,78484,16249,1959-09-28
customer loyalty,4,92286,55166,1970-07-12
Visionary,1,91771,15168,1971-01-27
internet solution,3,97388,62709,1999-08-23
functionalities,1,10850,47374,1966-10-20
Re-engineered,1,11995,66176,1973-06-14
hybrid,2,43335,39990,1972-01-11
Function-based,3,19448,31038,2005-06-16
system-worthy,2,14100,25448,2000-08-04
Enterprise-wide,2,84806,90858,1978-10-19
productivity,1,18540,33303,2013-10-12
bandwidth-monitored,2,38767,18521,1975-02-23
pricing structure,1,90786,15816,2009-11-29
coherent,1,1174,49014,1988-03-31
Grass-roots,1,94901,56960,2009-05-26
intranet,4,37688,13137,2002-11-14
local,5,25577,60496,1986-10-26
model,5,9217,26098,1981-10-03
Sharable,3,94111,73526,1958-03-26
portal,5,48441,28429,1963-10-22
application,4,89838,10148,1985-03-24
Vision-oriented,5,75932,63681,1963-08-09
upward-trending,4,82304,10665,2005-09-17
project,5,8393,38605,1997-03-11
Programmable,1,7729,66142,1959-07-09
Ameliorated,2,60507,3847,2002-08-04
Upgradable,1,26962,63394,2002-09-17
hierarchy,1,15395,82271,2016-08-10
Reverse-engineered,4,81789,80777,1950-11-17
definition,3,96955,7559,1972-11-14
Streamlined,4,61390,15827,1996-05-22
object-oriented,2,33075,91115,1956-06-02
Universal,5,67008,62728,1954-10-10
frame,2,92076,86998,2016-12-09
Advanced,2,40490,27722,1957-01-29
human-resource,3,69266,13714,1958-10-09
6th generation,4,16252,65349,2009-03-14
fresh-thinking,3,71270,92657,2006-04-08
Implemented,4,2032,46933,2002-06-27
challenge,5,89000,12488,1980-05-07
Streamlined,4,67538,52407,1991-02-17
Configurable,4,54598,86969,2013-03-25
challenge,3,25837,88308,1960-04-28
explicit,2,88524,32770,2010-07-24
projection,4,70094,71946,2013-09-18
protocol,5,5630,68851,2004-08-04
user-facing,2,48929,3391,1992-12-06
