comment,rank,Movie_Id,User_Id,Date
multi-tasking,3,89920,33937,1952-07-16
Optimized,2,33989,73590,1958-09-10
responsive,1,89161,87724,1955-10-29
Synergistic,2,9849,23432,1995-10-17
zero tolerance,1,79436,80208,2003-09-05
Graphical User Interface,1,81472,44244,2007-03-29
Grass-roots,1,22114,76763,1966-12-11
Robust,1,70694,51508,1993-01-08
Proactive,1,79114,86299,1990-12-21
matrix,4,71585,96584,1975-12-26
static,2,66401,9681,1983-06-08
framework,4,8814,12582,1981-01-09
content-based,2,8188,60511,1977-04-14
info-mediaries,1,42518,79823,1979-03-03
dedicated,5,69565,59558,1995-02-22
upward-trending,1,84973,38190,1969-02-15
Synchronised,1,63707,75097,1975-02-02
User-centric,2,19677,46123,1956-05-28
Synergized,5,52804,34292,1995-12-24
5th generation,5,9489,72364,1997-09-09
Right-sized,5,28036,95041,2009-12-14
time-frame,2,24011,64384,1982-06-23
foreground,4,73579,29506,1970-10-17
upward-trending,5,50962,57594,2012-09-11
stable,4,94788,10493,1960-07-24
moderator,4,24163,96038,2017-04-06
moratorium,2,68601,71913,1980-11-28
array,2,68372,89468,2008-10-18
customer loyalty,2,57401,52631,1987-04-18
architecture,5,29953,44626,2000-02-17
Visionary,3,86054,88718,1999-05-15
database,1,49593,14544,1966-09-24
stable,2,56313,3546,2012-11-25
Down-sized,5,73603,1451,1993-03-05
help-desk,3,56620,16884,1983-01-09
static,3,48926,33725,1979-05-17
systemic,2,33057,79239,1958-11-05
neural-net,5,66703,37518,2015-01-25
Secured,4,25001,90044,2003-03-19
Advanced,2,88134,75621,1981-06-22
client-server,4,55911,23369,1962-07-14
firmware,3,71454,94969,1967-01-28
Stand-alone,3,49373,70254,2009-08-04
web-enabled,4,39465,95543,1989-06-22
Upgradable,5,14385,59485,2010-01-13
Re-engineered,5,11243,27728,2006-08-28
Seamless,3,61614,33892,2011-11-18
multimedia,4,33068,62011,1980-09-18
throughput,3,15063,29732,1957-10-24
Vision-oriented,1,8714,61762,1968-08-05
maximized,3,31255,37130,1965-08-29
holistic,4,25999,90970,1994-03-25
conglomeration,1,1701,96910,1992-01-14
Self-enabling,1,92543,19267,1992-09-03
Centralized,3,78956,35112,1978-06-16
Fundamental,3,45405,15400,2013-11-05
Networked,1,28681,66370,1996-08-06
Open-source,5,71659,36834,1975-04-01
matrices,1,40369,38627,2014-09-15
workforce,3,52198,70594,2011-11-02
even-keeled,4,33355,62217,2009-01-20
Proactive,5,26160,8362,1955-12-10
grid-enabled,1,44052,56341,1986-07-13
content-based,3,89200,77083,2008-03-26
regional,5,82966,6522,1999-04-27
Integrated,2,11181,46860,1967-09-15
Open-architected,4,43153,57907,1998-05-15
Quality-focused,4,63371,34987,2005-12-24
client-driven,4,44366,74934,1959-05-04
attitude-oriented,1,8715,52409,1963-12-20
incremental,2,9162,40217,1953-04-28
toolset,2,91921,21385,1957-05-25
challenge,2,73191,8016,1983-04-19
Networked,5,90746,4224,1961-04-20
collaboration,2,73210,73926,1983-12-13
installation,4,64479,70190,1999-07-14
Business-focused,5,64794,24260,2000-04-27
multi-tasking,5,47597,64786,1997-07-07
Persevering,2,13871,55848,1978-11-30
orchestration,3,10645,75562,2002-09-02
Graphical User Interface,3,35995,5302,1970-10-26
Networked,2,82964,4020,1970-02-26
optimizing,1,4881,74495,2008-02-05
Organic,1,69006,86483,2009-05-17
Focused,5,32955,66620,2011-04-15
analyzer,3,34170,60298,1959-11-01
static,5,46300,82741,2009-08-27
Customizable,3,60953,44785,1958-02-20
Proactive,3,19769,67593,2011-12-21
demand-driven,5,37383,93969,1964-06-25
capability,2,35510,86560,2001-07-05
hardware,1,1566,2968,1995-09-09
full-range,3,71400,98303,1977-01-04
explicit,3,22769,84464,1961-06-08
function,1,17355,36183,1998-03-09
Organic,5,83410,65721,1950-07-13
Open-source,2,24085,75512,1955-04-28
6th generation,1,9066,7388,2016-12-19
attitude,1,7343,80542,1958-06-22
architecture,2,7837,29089,1958-08-31
scalable,1,57655,58031,2012-09-20
Cloned,1,30466,60173,2008-08-30
budgetary management,3,94555,50086,1977-01-12
leverage,5,18257,48605,2002-04-27
Quality-focused,3,64056,31974,1969-06-28
Sharable,4,90798,47086,1966-08-11
budgetary management,1,35734,46018,1982-08-08
Optional,3,19143,57535,1959-07-23
real-time,4,29363,4742,1979-03-29
adapter,1,44534,3194,1977-11-25
Visionary,2,13186,52375,1963-09-11
Monitored,5,91022,34795,1957-04-28
intangible,5,17669,6750,2011-07-22
bottom-line,5,7407,58324,1977-12-01
attitude,2,84358,21810,1978-05-22
fresh-thinking,4,93541,30429,1999-09-24
Re-contextualized,2,13235,49816,1971-12-19
zero defect,5,71655,11000,1977-12-19
paradigm,1,13498,38329,1973-10-15
fresh-thinking,2,87349,73518,1980-11-03
client-server,3,14514,62609,2007-08-31
Innovative,5,19454,27167,1978-04-06
fresh-thinking,4,30450,65227,1979-12-18
bandwidth-monitored,1,86916,30677,1972-12-22
migration,3,91669,11756,1957-03-17
Future-proofed,4,91781,39694,2004-11-25
multimedia,1,61317,93623,1975-08-29
User-centric,3,63953,95836,1969-04-19
global,4,46186,80999,2006-05-03
interactive,2,48837,4953,2010-07-27
Managed,4,79040,95175,1990-11-15
Switchable,5,71811,57039,1964-04-23
cohesive,4,16473,4125,2000-06-21
Upgradable,3,79034,86066,2001-10-20
Re-contextualized,4,53877,50076,1976-09-02
portal,5,8300,93545,1980-09-25
scalable,3,86511,89235,1975-10-26
Phased,5,31482,75527,2014-11-28
Organic,5,63247,82382,1966-05-06
Mandatory,3,82618,15831,1961-05-20
architecture,5,41817,31799,1955-01-18
Multi-lateral,4,32960,16396,2016-11-05
full-range,4,16258,26719,1965-05-26
initiative,3,92332,51819,1992-03-14
Team-oriented,1,27902,2297,1977-08-05
budgetary management,3,23747,7260,1964-09-06
Persistent,3,57583,88163,2013-02-22
Configurable,5,70423,55136,1986-07-21
benchmark,2,67976,33520,1989-12-27
Enterprise-wide,1,44371,74077,1989-07-25
24 hour,2,13401,74794,1959-04-07
tangible,5,57123,39698,1953-01-22
architecture,2,3869,54971,2000-11-16
Adaptive,2,90833,27602,1984-06-19
mobile,5,64460,71646,1956-02-08
eco-centric,5,74051,23498,2004-10-20
dynamic,1,79385,65097,1983-09-16
dynamic,5,75816,65271,1975-05-09
synergy,4,17973,275,1951-06-24
Quality-focused,2,5791,27812,1970-05-29
implementation,1,74522,95655,1989-01-02
Persevering,5,55920,3278,1993-03-31
Ameliorated,1,12570,34175,1989-02-02
transitional,3,4102,71018,1993-03-04
Public-key,2,7511,92394,2000-03-23
foreground,4,58364,89485,1986-07-31
alliance,2,59706,29373,1968-02-14
demand-driven,4,63411,55299,2015-09-08
systematic,4,20295,34342,1978-02-10
content-based,4,31643,40168,1996-08-06
Decentralized,1,71520,44345,1986-07-12
Monitored,1,78663,46233,2008-07-22
Robust,1,75083,34761,1995-11-07
emulation,3,67508,21369,1953-01-28
actuating,5,65719,42523,1997-12-04
fault-tolerant,1,28306,70972,1954-06-04
customer loyalty,5,13753,5724,2007-01-15
matrices,4,51224,70172,2009-11-18
Realigned,3,53476,67747,2014-09-04
scalable,4,57194,21434,2014-04-09
systemic,5,50400,35951,2014-07-23
homogeneous,2,97210,84632,2002-10-12
process improvement,1,68228,22956,2011-11-25
5th generation,4,71959,83847,1981-11-12
hierarchy,2,26924,19408,1950-11-21
multi-state,4,74879,58864,1986-02-26
product,4,12957,74748,1992-01-29
Face to face,1,81087,91186,1951-05-01
Future-proofed,4,4976,56163,1976-04-18
analyzer,4,80926,57158,1963-06-10
ability,4,35051,6405,1958-09-06
Cross-platform,5,60240,6229,1984-11-01
optimizing,5,96925,72206,2010-01-21
strategy,3,20117,80431,1959-03-01
scalable,4,50016,89834,1960-04-23
Cross-group,5,9365,77772,2009-11-09
paradigm,3,33017,5200,1967-07-29
Fully-configurable,4,85531,57288,2007-06-17
local area network,5,84964,20627,1953-07-24
tertiary,3,14274,57665,1967-08-07
Fully-configurable,5,32760,15769,1965-06-01
instruction set,4,83791,78864,1983-07-05
national,2,49918,93216,1993-01-05
5th generation,1,50757,7275,1978-09-27
methodical,1,20391,5542,1961-06-07
Digitized,2,61118,5914,1957-02-14
Realigned,5,20202,70543,1972-03-21
intermediate,2,5633,77872,1960-10-07
systematic,1,9217,4460,1951-07-19
paradigm,2,95491,70131,2001-06-03
Mandatory,5,64442,57167,1956-11-13
Multi-layered,2,90794,13954,2013-10-05
uniform,4,14201,56214,1978-08-29
cohesive,4,15620,29919,2000-05-28
system engine,3,2027,49652,2015-08-02
service-desk,2,93969,60599,1952-05-22
object-oriented,2,87971,54569,1955-04-08
Function-based,2,35225,83398,1980-03-18
Grass-roots,3,61401,67573,2009-01-02
migration,1,41856,87260,1975-10-01
empowering,2,9818,43518,1959-09-08
infrastructure,1,4486,13806,1960-11-29
directional,4,74255,64934,2006-01-11
solution,2,90948,59310,1976-10-06
static,2,77518,56480,1955-07-30
system engine,3,12348,71885,1972-05-13
function,1,47950,71680,1985-05-14
Team-oriented,2,14182,57906,1953-07-23
capability,2,8039,12270,2009-08-07
leading edge,3,4147,62707,2011-08-05
eco-centric,2,8560,57640,1950-11-08
clear-thinking,3,51928,61314,1966-12-13
matrix,3,68294,60327,1980-10-17
Customer-focused,5,647,77242,1953-07-12
Object-based,4,69369,46696,1954-05-28
approach,2,56235,38970,1959-09-22
circuit,1,17427,68214,2011-02-07
Synergistic,3,98816,5404,1968-04-01
Centralized,4,19539,9208,1954-02-12
bifurcated,3,1268,89293,2010-12-31
Devolved,3,10760,16422,2006-02-08
Proactive,4,91634,64416,1981-10-11
portal,2,66015,4986,2010-10-11
24/7,2,90603,86865,2004-12-04
application,2,36989,55230,1981-11-05
Innovative,2,38533,93169,1971-07-28
regional,3,16534,21193,1962-04-16
algorithm,5,17391,52566,1955-06-14
Progressive,5,42482,10893,1963-01-18
explicit,3,24954,27615,1998-05-20
Grass-roots,3,17277,3600,2014-05-18
adapter,5,86674,77916,1989-03-31
Decentralized,1,74427,49236,2001-08-22
workforce,4,97185,70845,1972-07-18
Multi-lateral,2,11030,18604,1986-01-11
upward-trending,3,58109,37061,2007-08-11
Versatile,2,49929,6051,1990-02-07
Vision-oriented,4,57488,16946,1990-08-01
high-level,5,65375,64541,1999-11-20
well-modulated,1,25340,26244,1991-01-09
Customer-focused,4,3780,7669,1975-05-03
content-based,1,90262,17004,1959-12-17
concept,3,75068,19992,1997-11-09
functionalities,3,3320,62202,1956-07-23
Virtual,2,30636,7858,1963-11-22
conglomeration,4,66587,93761,1980-10-02
Multi-tiered,1,74182,17467,2010-03-31
Digitized,1,64166,81512,1989-02-23
global,4,2045,53341,2002-10-10
intranet,2,75026,95228,1997-09-17
algorithm,5,90830,47674,2001-02-16
encryption,3,96733,57990,1967-12-30
maximized,3,37435,31118,2005-11-21
disintermediate,2,77901,75031,1962-12-23
Exclusive,3,85523,43751,1951-09-10
discrete,4,68642,91907,1984-02-14
Focused,4,25301,14226,2012-12-23
responsive,1,19473,25019,2002-12-08
Reactive,4,35120,94157,2012-02-08
Function-based,4,77898,72101,1952-06-09
middleware,4,46908,3761,1973-10-22
firmware,1,11966,23301,1969-05-16
zero tolerance,4,9849,61318,2001-07-02
system-worthy,1,98353,74151,1993-01-28
orchestration,2,38595,46771,1996-11-20
Proactive,5,88183,9077,2007-04-05
actuating,3,42393,77962,1985-02-16
bandwidth-monitored,2,91533,66581,1997-07-16
moratorium,3,80892,73901,1996-07-20
incremental,3,69176,8483,1993-02-03
executive,4,63421,74928,1956-01-19
Adaptive,5,72858,61978,1999-03-10
Expanded,3,21953,90721,1974-03-29
Enterprise-wide,5,19197,32938,1958-10-08
migration,5,24454,14237,1965-02-16
Focused,4,79635,77565,2004-04-05
needs-based,1,16152,9281,1968-04-13
intangible,5,77271,48657,1956-09-11
