comment,rank,Movie_Id,User_Id,Date
responsive,5,1516,27030,1952-01-09
Synergized,3,90000,80620,1997-07-12
workforce,4,91302,70494,1954-12-18
national,4,25889,82593,2010-11-20
object-oriented,5,60708,59850,1975-03-27
help-desk,3,25900,73949,1965-07-01
Multi-channelled,4,86217,53030,1971-05-10
Self-enabling,5,55141,90879,2007-04-20
bifurcated,3,74089,39869,1966-09-18
access,4,69510,29794,2015-05-15
foreground,5,49623,2657,1974-02-27
Organic,4,36331,92221,1967-06-11
system engine,4,83694,13532,1977-01-27
leverage,1,18065,4118,1961-02-04
Right-sized,2,52057,7598,1979-12-17
next generation,5,60578,36506,1958-11-15
Versatile,4,33536,51288,1953-09-29
foreground,4,85261,2595,1957-04-26
frame,2,84244,72205,2008-06-26
high-level,4,68277,88665,1999-09-27
multimedia,1,85629,95015,2014-08-17
Reverse-engineered,2,28962,91470,1979-05-10
workforce,2,22814,59212,1957-08-07
matrix,2,552,52401,1981-06-15
concept,1,89492,81463,2003-12-13
throughput,1,37357,58760,1988-10-11
challenge,4,75259,94397,1994-01-18
Cross-group,1,93536,84709,1970-12-06
national,4,9265,6132,1993-05-18
protocol,5,6269,9599,1981-08-26
Configurable,1,55901,96506,2010-11-12
throughput,1,26505,36326,1950-05-28
User-friendly,1,7566,16414,1984-05-25
intermediate,4,31609,98695,1950-08-29
installation,4,83434,76734,1979-09-14
info-mediaries,1,84485,9372,1969-04-28
success,4,77736,4161,1978-01-18
Networked,1,37496,46679,1992-12-10
Re-engineered,3,31285,25898,1958-10-14
Realigned,5,5618,38383,1980-07-02
Balanced,3,38983,23782,1987-12-27
service-desk,3,47743,26927,2013-10-28
directional,4,74297,82031,1980-02-09
cohesive,1,75452,4848,1956-11-10
Inverse,1,36263,50382,1954-12-15
Profit-focused,2,22268,82350,1986-07-10
Ameliorated,2,54558,48372,1978-01-21
firmware,2,58145,25054,1958-12-01
Up-sized,4,38571,8699,1958-08-15
framework,1,40023,33325,1972-10-11
Realigned,4,14488,44606,1987-11-02
fault-tolerant,4,72056,28357,2008-02-09
help-desk,3,67788,39781,2004-09-04
real-time,2,50273,78689,1951-07-20
Up-sized,5,79886,9629,2002-03-17
archive,3,28111,10766,1993-08-25
Configurable,4,9167,79603,1960-05-21
executive,5,38200,36544,1952-05-04
flexibility,5,52296,21898,1960-08-04
regional,1,77900,49096,2006-01-27
architecture,5,3020,82447,1953-12-10
moderator,3,51737,59513,1972-06-18
customer loyalty,2,3731,67138,1990-02-08
Multi-tiered,4,82952,91061,2004-04-07
background,4,84764,27047,1950-06-10
core,5,16776,40516,1966-05-16
contextually-based,2,12217,49196,1963-10-01
mobile,3,5351,16472,1976-10-11
next generation,3,31090,89009,1977-11-07
definition,3,98826,30951,1976-09-30
tertiary,1,98697,36027,2000-01-15
6th generation,5,71451,74655,1999-02-09
Realigned,3,30617,61680,1999-12-13
intranet,2,46296,95267,1976-11-26
Sharable,2,77755,25866,2009-03-02
knowledge user,2,18244,96208,2011-07-09
flexibility,3,67343,70921,1995-05-19
interface,2,12852,22715,1983-05-07
foreground,1,16256,79843,2017-02-23
Optimized,2,45990,41880,1996-03-13
orchestration,3,60685,6629,1999-12-22
utilisation,4,54651,38628,1973-02-10
initiative,4,35666,6863,2012-02-04
client-driven,1,38104,87045,1983-09-20
directional,1,29975,62186,2005-06-05
hardware,3,2477,72709,1997-08-16
forecast,5,93497,26532,1960-08-21
encryption,4,24807,95470,1972-10-10
user-facing,5,67731,31558,1957-06-14
secured line,4,37038,5236,1974-08-16
complexity,3,85296,25897,1969-08-19
local area network,5,15974,70107,1955-01-05
Upgradable,1,11576,15159,1992-11-16
global,3,16006,35845,1990-09-07
portal,4,58372,92706,1972-07-04
zero tolerance,5,96050,16231,1999-09-29
hardware,2,61824,34912,1991-06-25
motivating,1,41059,26808,1961-06-02
regional,2,21939,88846,1981-07-12
Configurable,1,82318,24018,2003-10-13
Front-line,5,20180,94844,1989-05-19
budgetary management,4,59101,58566,1995-09-21
Open-architected,3,73929,30085,2010-03-15
Exclusive,5,70497,35193,1979-01-20
process improvement,3,35354,73944,1957-09-09
background,2,87326,80270,1969-02-22
Proactive,4,12354,30200,1985-06-13
24 hour,1,46822,87780,2013-04-11
installation,4,30484,5987,1970-09-20
Diverse,1,71765,32613,1993-08-10
instruction set,4,82722,87666,1999-05-29
leverage,1,85701,23097,1982-01-28
secured line,3,71715,2004,1962-12-08
implementation,3,60404,79133,1975-06-21
multi-state,1,95186,15281,1959-09-11
Ameliorated,5,39813,60688,1971-10-24
info-mediaries,2,84438,17874,1987-07-24
archive,3,26323,34822,1996-04-24
strategy,5,32071,18175,2015-08-25
Enterprise-wide,1,87279,26213,2014-04-19
4th generation,1,37100,51980,1952-05-31
Enhanced,3,74696,69614,1975-11-07
architecture,5,94566,81036,2014-11-04
project,1,26897,68836,1951-10-13
web-enabled,2,25793,49611,1980-09-09
framework,5,77401,79682,2014-03-16
architecture,3,65968,33341,2000-05-19
systematic,1,48819,75531,1991-12-28
Object-based,5,4430,82185,1972-02-20
multi-tasking,2,15227,16737,1970-08-26
Expanded,4,14414,7267,1986-03-07
needs-based,1,21934,20214,1980-08-13
Integrated,2,51561,5633,1960-04-30
Mandatory,5,61719,7868,2015-05-17
asynchronous,2,38749,75762,1966-05-09
Pre-emptive,5,90050,55383,2012-09-15
task-force,3,8528,698,1983-08-15
web-enabled,1,63071,69638,1952-07-12
matrix,2,40325,17739,1988-08-02
monitoring,3,34270,54318,2013-03-11
object-oriented,3,9533,58466,1985-10-01
Secured,3,41926,73238,2015-11-29
object-oriented,3,67955,92757,1957-06-04
non-volatile,5,55631,9456,1973-12-14
tertiary,5,94931,38901,1950-10-26
secured line,1,23854,8116,1980-06-15
Configurable,4,7838,39604,1971-02-05
upward-trending,1,48547,67068,1954-05-25
fresh-thinking,5,39751,25787,1983-12-27
bandwidth-monitored,1,7024,48885,1986-02-10
open system,4,66727,28200,2017-04-10
Self-enabling,1,10767,62058,2014-04-30
Triple-buffered,2,17490,68406,1978-09-22
uniform,5,98256,7441,2003-01-12
Re-contextualized,1,93801,4577,2010-07-08
hierarchy,1,90501,25882,1976-06-05
Horizontal,4,42281,79484,1999-06-30
value-added,2,87503,30524,2011-01-23
modular,4,87318,22491,1966-07-09
Decentralized,4,20975,54120,1970-12-11
policy,1,40238,62934,1995-01-05
Organic,1,33114,38840,2007-12-30
leverage,1,30150,56815,1967-08-05
responsive,1,33300,91069,1978-06-26
Intuitive,4,19637,97262,1974-02-25
Re-contextualized,4,59311,44543,2000-09-02
framework,4,27570,44010,1988-02-07
Future-proofed,1,73567,34828,1984-02-03
Virtual,3,39195,34056,1980-12-23
toolset,5,90631,91854,2015-04-09
Future-proofed,4,60334,35344,1961-05-15
Graphic Interface,5,28886,74092,1979-04-19
Grass-roots,2,5530,71080,1995-01-28
maximized,2,39021,60018,1953-11-23
demand-driven,2,69948,76356,2015-04-02
Pre-emptive,4,73292,65249,2016-09-26
scalable,1,36905,38480,1976-12-12
local,3,27665,79587,2012-09-16
composite,4,21474,5902,1974-11-11
even-keeled,2,91707,48971,1972-04-18
fault-tolerant,4,11151,97667,1978-01-07
24/7,5,95289,38288,1972-09-25
portal,1,46736,41477,1970-12-03
Enhanced,1,88753,16397,1972-07-14
Organic,4,47334,88927,1999-11-03
Automated,1,43598,82502,1951-04-23
4th generation,1,42467,98075,1980-05-25
application,1,50992,55437,1964-04-25
cohesive,4,4378,66024,1955-01-31
Synchronised,4,28004,72044,2007-05-22
grid-enabled,1,94177,30376,1953-03-31
logistical,4,28815,93692,1958-09-25
24/7,1,7874,8169,2007-03-28
Devolved,1,46565,23403,1978-12-23
global,2,45060,84218,1990-01-10
extranet,3,70700,93135,1982-03-15
Triple-buffered,1,93585,71890,1954-06-15
instruction set,5,85528,61887,1965-12-05
array,3,25735,7977,1984-11-01
analyzer,1,58894,4088,1968-09-03
neutral,2,17763,81787,1954-08-10
zero defect,3,54736,23090,1978-03-06
emulation,2,73502,57182,1967-06-11
responsive,4,9878,57994,1997-10-10
Public-key,4,84048,80290,2001-06-09
data-warehouse,2,46054,41124,1954-03-02
attitude,1,28819,59239,1993-06-09
incremental,4,64118,73548,1972-01-20
full-range,2,28810,76894,1984-10-15
logistical,1,37597,10170,1977-06-24
Enhanced,1,24982,73315,1993-01-03
flexibility,5,48422,41984,2009-04-23
circuit,3,60264,90543,1995-12-13
foreground,3,55672,7885,1991-04-25
workforce,3,50496,74216,1983-01-20
local,1,92823,20999,2000-08-14
success,4,76938,7196,1998-02-16
hybrid,1,72270,41764,1989-03-14
Right-sized,1,69699,35917,1967-10-16
executive,2,82033,47305,1985-02-09
methodology,4,68169,6281,1967-08-23
Integrated,2,33287,34564,1990-08-05
Compatible,2,72077,66379,1986-10-20
optimizing,4,4869,37529,1951-07-10
local,2,66640,8731,1952-09-01
Integrated,1,47106,5100,1990-02-28
24/7,2,40142,66188,2015-01-29
intermediate,4,20359,36971,1965-11-27
regional,3,30668,96383,2012-06-08
Centralized,3,60649,60667,1998-09-06
Graphical User Interface,2,7476,6720,2013-05-12
optimizing,5,82086,55181,2005-08-22
Graphic Interface,4,61379,10482,2003-04-07
zero tolerance,3,8601,74519,1994-03-23
zero tolerance,4,78404,4319,1965-03-25
regional,3,49585,84485,1982-05-01
Graphic Interface,3,78985,55101,1961-07-08
next generation,5,8678,20748,1975-08-19
fresh-thinking,1,7185,59405,2010-09-21
access,1,62035,17258,1988-05-21
bifurcated,2,64706,48755,1963-04-23
Realigned,1,91376,49044,1999-07-19
Versatile,3,45452,53718,1971-08-06
Balanced,5,42888,7501,1952-09-26
hierarchy,3,27073,86625,2002-02-18
interactive,1,71158,26868,1956-12-11
composite,2,28068,25996,2014-05-30
Operative,3,55402,75012,1965-07-05
asynchronous,3,28910,276,2008-07-11
Graphical User Interface,4,66219,68453,2011-05-22
explicit,3,37745,17839,2014-09-04
migration,1,57453,96767,1965-10-17
coherent,5,32795,59985,1977-06-01
Face to face,1,66956,1409,2005-06-24
moratorium,3,24017,68512,1959-12-06
Down-sized,4,59876,50289,1961-12-09
functionalities,3,97628,59260,1962-04-25
Integrated,5,58213,33664,1976-04-18
leverage,4,68279,57164,1975-06-10
reciprocal,1,72617,66280,1983-07-17
contingency,5,35384,83033,1994-10-12
multi-state,1,63802,74882,1973-11-07
infrastructure,5,9594,29025,2005-11-20
moderator,1,24562,4062,1999-05-07
Mandatory,4,65994,49641,1967-08-21
matrices,5,92901,36296,2009-03-08
Persevering,4,39767,32118,1953-03-25
incremental,1,72407,97540,1977-08-02
protocol,1,32467,20398,1956-07-12
knowledge base,1,73000,21506,2003-10-20
paradigm,2,16584,49883,1967-04-29
bi-directional,5,86101,91065,1994-11-14
intangible,5,50791,54458,1985-04-02
superstructure,3,90989,25577,1973-03-10
non-volatile,4,82928,89312,1990-12-28
systematic,3,58990,22111,2003-09-30
Organized,4,79974,16752,1959-06-16
complexity,2,16213,60988,1965-12-19
motivating,5,82403,64868,1974-06-25
dedicated,5,56668,8193,1961-05-19
frame,4,83394,19404,1986-01-09
background,5,23049,96571,1996-07-22
Expanded,5,55734,88219,1972-01-24
heuristic,1,30957,60931,1950-11-03
executive,3,86745,53451,1959-03-13
installation,4,48569,66955,1980-01-17
Implemented,5,16043,11822,1958-02-17
well-modulated,2,75469,98989,1952-09-12
concept,1,76760,45089,1982-01-27
functionalities,4,59031,27524,1964-12-20
initiative,5,53069,39715,1972-12-28
monitoring,1,94841,2857,1974-05-21
transitional,3,99018,77961,2012-01-01
archive,4,88107,91178,2013-02-16
eco-centric,1,53108,5096,1963-09-07
client-server,5,92110,43566,2014-01-11
