comment,rank,Movie_Id,User_Id,Date
Progressive,3,74334,34974,1974-09-25
Total,4,94217,57633,2015-05-28
high-level,5,64414,60344,1995-03-28
Organic,5,46893,59476,1993-09-08
emulation,1,64196,10834,1982-09-28
Digitized,1,77044,2828,1978-08-22
task-force,3,37067,90798,1958-08-25
leading edge,1,31339,81903,1975-07-24
Digitized,4,5157,40183,1952-01-25
executive,1,67832,97370,1954-06-04
policy,4,70451,61572,2009-11-28
conglomeration,3,19340,12078,1967-11-17
motivating,3,62232,48817,1955-10-11
dedicated,2,55543,81639,1973-08-25
groupware,5,18694,10393,1952-02-25
analyzer,4,54732,71729,1950-10-04
Function-based,2,98212,6231,2001-01-10
definition,5,57298,78621,1999-01-01
leading edge,2,67105,63829,1990-09-12
well-modulated,2,86383,74533,2014-08-02
Ergonomic,3,26207,12255,1985-02-05
interactive,1,18147,30013,1965-06-04
knowledge user,5,4306,17201,2000-11-16
fresh-thinking,4,53539,55537,1961-05-06
local,4,78925,51397,1974-11-11
optimal,1,76538,19824,1991-11-18
Sharable,1,58358,14611,2009-09-19
migration,2,79284,4305,1979-07-29
mission-critical,5,35423,95094,1953-02-09
hub,1,79763,43138,1968-07-20
eco-centric,4,61806,61720,1985-12-23
leading edge,4,45290,75801,2008-04-08
Digitized,5,39614,34671,1965-01-11
Cross-group,2,93076,5761,1985-11-13
initiative,3,5153,72545,1991-02-19
archive,5,98151,92145,1957-05-24
impactful,5,24944,71389,1996-08-24
extranet,1,12206,96705,1972-10-08
Devolved,2,4166,19023,1970-10-13
foreground,5,34971,39367,1956-08-24
moderator,4,61137,82387,1996-11-12
standardization,5,73444,84791,1970-01-09
leverage,4,67467,73040,1985-06-30
Networked,5,79025,27514,2014-10-17
executive,1,21811,35735,2006-04-24
Operative,3,82782,13001,2000-05-14
intangible,2,66930,21091,1981-02-02
Ergonomic,4,61563,39642,1957-03-14
empowering,4,96851,72909,2004-01-10
synergy,3,24764,88903,1980-02-01
Networked,2,89887,61724,2014-10-07
attitude-oriented,1,38336,92501,2006-02-10
Balanced,2,14403,65583,1997-07-16
function,2,63761,64001,1953-11-29
Optional,4,40400,10322,1976-05-07
open system,2,16436,2210,1959-02-09
intermediate,2,49278,18615,1967-05-03
solution,2,19050,59736,2009-09-26
static,2,35834,75566,1954-07-07
multimedia,1,13048,28396,2015-04-28
Cross-group,1,75259,51771,1977-03-26
Vision-oriented,4,90428,2265,1993-05-15
Implemented,3,84911,59614,1992-09-09
adapter,3,22131,76461,1955-04-19
Monitored,5,37547,23437,2016-01-27
demand-driven,1,32974,51187,1971-12-15
orchestration,1,50791,90179,1970-06-03
empowering,5,93131,33519,1962-12-26
Cross-group,2,42889,3039,1994-04-07
open architecture,5,55865,82694,1982-10-14
encompassing,1,48194,17936,2013-10-17
Organic,4,16679,36494,1986-08-29
bifurcated,1,41898,14305,2008-04-04
Total,5,73128,61195,1967-11-07
composite,2,10639,35679,1988-10-02
interface,3,8402,81726,1989-07-26
secured line,1,33319,93455,1969-07-10
moderator,5,15219,40656,2005-10-09
solution,1,90662,17203,1976-08-20
exuding,2,9449,25134,1973-05-16
Reduced,1,13847,21159,1987-07-14
moderator,1,28151,66682,1986-11-05
User-centric,3,44604,62637,1964-09-12
interface,4,13471,1706,1972-08-06
User-centric,2,45833,67295,1957-02-05
encryption,1,21394,658,2001-12-01
Function-based,4,64220,41858,1976-09-05
stable,1,50254,24398,2006-10-21
knowledge base,5,23816,92754,2012-04-19
intangible,3,90537,72178,1995-08-15
methodical,4,52584,86504,1962-03-30
solution-oriented,5,31472,13645,1998-03-27
Multi-layered,4,73196,97350,1979-03-04
Cross-platform,5,91753,40021,1991-12-23
stable,5,31570,18881,1987-07-17
productivity,5,64931,15469,1977-07-16
well-modulated,4,59651,68336,2006-06-20
24 hour,3,54842,52795,1954-11-17
uniform,1,52361,30391,1981-07-27
cohesive,2,51702,49819,2013-08-27
Synergistic,5,91486,50335,2007-04-22
Organized,5,63408,97581,2014-11-01
groupware,5,683,7280,1964-07-11
matrices,3,21092,11361,2012-10-29
algorithm,4,55321,84922,1981-05-04
Enhanced,1,88944,34097,1988-12-20
benchmark,4,5673,77210,2010-01-03
time-frame,3,57550,67702,1956-04-23
user-facing,4,35589,58285,1980-03-23
Up-sized,3,53243,70685,1972-02-02
Team-oriented,3,26452,95541,2015-07-24
methodical,3,14347,55835,1962-06-30
Total,2,20310,59056,1984-06-10
capability,3,95376,87687,2008-10-05
Expanded,1,30266,22939,1961-03-17
optimal,3,63764,56848,2011-05-29
support,2,61519,25421,2006-05-19
coherent,4,14733,44067,1993-06-03
6th generation,2,16678,7334,1965-10-12
exuding,1,7119,95735,1982-09-20
stable,1,6072,56277,1996-10-24
Synergistic,2,8127,57408,1954-04-20
Stand-alone,3,40372,1631,1993-12-31
neural-net,2,63227,97790,1997-06-17
Advanced,2,21151,36422,2016-10-30
grid-enabled,2,60618,73519,1973-07-26
Open-architected,2,80937,81445,2011-02-18
attitude-oriented,4,95893,41396,1980-08-16
initiative,1,21812,41455,1996-05-24
Distributed,2,50754,31176,1987-04-16
heuristic,5,22686,71829,1991-11-12
Self-enabling,5,77840,89760,1980-12-30
value-added,5,26362,21615,1953-07-11
content-based,3,63591,17400,1950-09-14
national,1,8374,94660,2014-12-30
Seamless,3,39173,81797,1991-05-02
Profound,1,88227,83865,1996-10-18
initiative,3,91385,34436,2015-11-02
analyzing,3,36356,87378,1999-12-08
analyzing,3,49882,84746,2013-09-21
mission-critical,1,30915,12547,1950-11-28
mission-critical,3,70063,61175,1983-10-27
exuding,1,97864,82736,2012-04-25
Face to face,4,98727,39659,1957-06-14
Centralized,4,96474,92193,1962-06-20
logistical,4,89213,13687,1963-07-31
help-desk,4,52130,90199,1968-01-09
benchmark,5,49093,10981,1974-04-30
demand-driven,4,8547,38789,1972-03-20
scalable,4,92271,77702,2003-08-03
matrix,2,87566,34812,1963-11-27
homogeneous,1,92834,24886,1991-12-21
object-oriented,1,78067,18158,2005-08-28
Object-based,3,5302,56608,2007-08-28
Optimized,5,66649,65247,1964-04-02
focus group,2,31683,61062,1951-11-23
task-force,3,54759,73187,1981-04-02
heuristic,5,72807,50313,2011-12-28
Progressive,3,52007,87029,1951-08-20
parallelism,2,70340,59585,2006-07-23
leading edge,3,1943,21135,1956-06-12
frame,5,59279,51587,2002-05-19
Front-line,1,75657,76526,2014-09-28
optimal,2,81961,90408,2014-04-26
instruction set,3,14507,34522,1984-06-13
Optimized,3,48351,60159,1992-11-28
Object-based,3,39737,63467,1968-09-17
Organized,4,5272,44913,1959-04-30
Switchable,3,18069,88818,1968-08-26
demand-driven,5,79354,38098,1957-08-08
global,3,60273,90021,1997-05-18
impactful,5,97299,91528,2012-07-10
methodology,3,77210,42213,1969-12-31
4th generation,4,4726,82815,2013-03-15
Balanced,5,9221,26019,2003-10-22
cohesive,1,21111,77999,2001-06-06
matrices,2,8123,58435,2007-02-07
Face to face,5,64581,48142,2011-03-20
Integrated,1,28507,6239,1956-02-02
Graphical User Interface,3,63106,58867,1961-06-29
coherent,3,34552,97773,2016-10-26
real-time,2,86859,10426,1981-01-25
stable,1,92945,81081,1960-01-28
mission-critical,5,59881,84312,1997-10-24
Quality-focused,5,33708,24979,1955-11-24
interactive,3,35022,20429,1971-01-29
access,1,28763,86792,1952-01-14
leverage,5,26370,60273,1961-03-17
approach,5,83122,27610,1966-02-26
Advanced,1,94704,85453,1977-07-10
groupware,4,48253,14717,2015-10-03
modular,4,11823,60365,1995-07-04
infrastructure,5,46752,2338,1951-01-16
context-sensitive,3,47250,51433,1960-05-10
needs-based,1,28326,67750,1980-06-19
zero administration,1,23544,19682,2001-06-17
dedicated,3,41662,48008,1970-08-12
Proactive,4,26805,89622,1988-01-15
tangible,4,91359,33264,1976-07-11
Visionary,4,84767,82461,1955-05-12
Cloned,2,55353,53298,1973-06-26
Inverse,5,65585,72273,1966-09-18
Total,5,32147,92149,1984-01-29
Synergized,2,92494,11015,1964-03-14
secondary,4,50438,63106,1968-05-03
superstructure,5,43680,67199,1964-09-05
Future-proofed,4,87322,5952,2016-01-04
upward-trending,3,29530,56609,1993-06-15
4th generation,1,11952,91439,1956-11-06
multi-state,4,61393,83415,1973-10-11
optimal,2,36753,89626,1978-05-04
installation,2,54642,22643,1985-01-03
instruction set,1,15950,81693,1953-04-02
moratorium,4,91729,58055,1950-09-29
core,5,89884,67334,2009-11-15
moratorium,1,17329,18652,2009-03-13
Enterprise-wide,2,96428,91013,1958-10-24
global,1,50355,61372,2007-03-28
attitude-oriented,5,88286,6240,2016-01-03
Switchable,2,52723,25523,1990-07-15
real-time,2,70744,6898,1983-10-08
Front-line,2,66451,57444,1992-11-18
capacity,2,48595,11335,1954-02-10
Synergistic,2,20531,278,1981-08-06
info-mediaries,2,88060,64045,1996-10-25
Distributed,1,35905,80440,2015-08-04
project,3,82499,8272,1956-01-27
Cloned,5,7631,2245,2004-04-26
Switchable,1,80422,15322,1985-08-31
Implemented,4,31730,14387,1966-12-28
knowledge user,1,59945,8616,1999-10-19
standardization,1,6382,32017,1965-02-09
national,1,48529,96159,1983-01-18
approach,2,18416,71886,1969-12-19
Grass-roots,2,70906,66251,1952-03-04
asymmetric,1,96765,76222,1990-01-10
bandwidth-monitored,1,8832,42626,1976-07-09
eco-centric,1,79329,87728,1960-06-19
encoding,4,10357,54622,1989-05-13
middleware,5,67663,41224,1963-04-14
Assimilated,4,34351,28285,2009-02-27
optimizing,4,90328,94040,1982-02-26
neutral,1,46700,45235,1993-02-14
global,2,34689,97934,1999-01-24
migration,2,34688,41628,2009-08-04
product,4,61549,14007,1975-10-15
Monitored,3,81007,60349,2004-07-22
uniform,2,18236,21994,1972-04-01
secondary,5,57092,60675,1950-05-14
Organized,2,7022,95434,1999-02-18
capability,1,2884,4908,1966-12-24
multi-state,4,82805,68851,1956-08-29
architecture,2,43385,61701,1959-08-31
Mandatory,5,19759,78031,1979-08-29
local area network,1,6639,26489,2007-06-07
paradigm,3,53406,58730,2000-02-29
Reactive,3,82221,96026,2015-11-21
Function-based,5,30074,69473,1977-11-27
Down-sized,4,71018,40105,1964-06-29
collaboration,3,89924,26942,1971-04-05
product,4,92712,66129,1972-01-25
toolset,2,67696,43208,1976-12-31
Centralized,3,40862,32349,2010-02-27
firmware,3,50189,76011,2015-10-08
content-based,3,47058,68562,1970-05-10
leverage,3,52444,54921,1968-02-15
Innovative,2,16806,82441,1961-10-11
Right-sized,2,75272,34689,1953-12-03
Function-based,2,55800,62764,1992-07-17
local area network,2,63312,80955,2011-08-06
regional,1,97270,980,2010-04-18
artificial intelligence,1,32033,37925,1952-09-26
optimal,4,91038,58149,1992-01-26
mobile,4,49408,57955,1955-09-03
moderator,1,63507,12291,2003-07-18
help-desk,2,11644,86884,1963-08-04
time-frame,5,79304,12515,1990-10-20
Triple-buffered,2,33801,19776,1983-11-28
Customer-focused,1,22696,26216,1978-12-30
Team-oriented,1,7314,22054,1989-10-17
Automated,4,45709,30016,1958-04-15
artificial intelligence,3,83987,29917,1955-08-08
Focused,5,67618,85387,2008-07-01
holistic,3,72159,93947,1979-12-11
policy,5,32672,62920,1954-09-09
optimizing,2,11851,78876,1982-10-31
Reduced,2,7626,17043,1989-11-08
Self-enabling,5,14160,12608,1963-08-20
Organized,3,5228,51270,1973-06-20
secured line,4,56527,17251,2008-07-21
solution-oriented,1,88432,64932,1996-07-21
systematic,3,36245,41762,1979-10-02
exuding,3,77047,5803,1984-03-08
well-modulated,1,49747,5097,1969-10-25
Enterprise-wide,1,40406,91247,2012-03-21
knowledge user,3,65441,85173,2013-12-24
fault-tolerant,5,90894,84247,1968-01-30
web-enabled,2,1801,48200,1973-02-20
uniform,1,86147,79055,1950-04-26
