comment,rank,Movie_Id,User_Id,Date
intermediate,5,82587,75657,2001-12-30
Reduced,5,73006,68885,1958-10-15
Business-focused,4,4007,49193,1985-11-14
Graphical User Interface,2,29212,55709,1961-05-03
product,1,93857,53530,2002-12-14
optimizing,1,40859,23128,1980-12-14
Grass-roots,4,81829,91367,2015-07-10
Ergonomic,3,72206,55598,1977-04-29
Assimilated,2,55081,97051,1978-10-21
intermediate,4,46652,46341,1957-07-04
eco-centric,4,53552,2894,2016-10-06
methodology,4,91063,23068,2010-04-13
flexibility,4,49955,5540,1992-01-04
analyzer,3,76414,64656,2006-06-29
context-sensitive,3,74474,2673,1960-03-07
analyzer,5,46170,10374,1957-07-14
User-centric,5,98862,68176,2013-01-14
Innovative,3,35313,2595,2014-01-03
structure,1,78216,94756,1987-09-01
alliance,1,73391,82767,1987-02-03
user-facing,3,59537,39046,2011-10-10
Intuitive,4,34066,36546,1983-05-23
intermediate,3,25787,6419,1960-06-16
Grass-roots,2,66913,29409,1989-06-25
global,3,63087,23544,1997-06-12
application,5,19531,89656,1988-07-25
bifurcated,3,55811,64854,2010-01-14
User-centric,3,80050,90760,1969-07-27
local,4,82349,19525,1983-12-04
bifurcated,4,56980,79512,2003-10-17
Open-source,3,61398,35773,1967-08-11
Face to face,1,36839,66190,1999-11-12
Centralized,4,98394,32202,2009-09-17
Reactive,3,86721,87920,1951-05-08
algorithm,4,13713,20210,2016-02-06
Self-enabling,1,58849,3577,1979-09-27
Virtual,5,22849,22250,2014-09-11
interactive,4,79938,27659,1998-10-23
Organized,2,28772,44271,2011-09-24
Innovative,2,81994,61820,1990-12-10
asynchronous,5,75323,60088,1966-05-25
Programmable,1,33475,27725,1962-03-03
user-facing,3,91251,10765,2013-05-08
Profit-focused,5,30064,17393,1969-09-18
time-frame,2,60603,77956,1965-04-27
executive,2,43788,11410,1986-12-03
knowledge user,1,73438,46106,1995-10-14
full-range,4,85009,15336,1982-09-21
Managed,1,70076,1793,1983-06-20
Re-contextualized,4,73870,92484,1964-01-13
model,4,59938,63778,1970-06-08
logistical,5,96494,43634,1990-12-13
24/7,5,96280,36122,1984-05-21
data-warehouse,4,54358,9927,1996-05-31
solution-oriented,2,63873,66911,2011-11-03
Persevering,4,17632,94973,1986-03-23
Diverse,5,90119,60181,1975-10-07
Multi-lateral,5,36490,35971,1961-12-13
radical,2,73670,25383,1985-06-21
middleware,5,77480,86164,2008-03-12
explicit,4,87353,852,1997-05-23
Reverse-engineered,4,75294,81261,2001-04-30
Pre-emptive,3,6716,86270,1958-05-30
artificial intelligence,2,69880,45810,1993-05-31
encryption,3,5185,44123,1953-06-10
projection,5,87412,18268,2015-03-28
analyzer,4,8110,96585,1996-04-26
radical,3,36316,58233,2000-09-12
Cloned,3,28780,11301,2015-11-17
Monitored,2,82472,66089,1951-04-11
moratorium,2,24380,58740,1982-02-21
flexibility,3,515,15423,1953-01-14
structure,4,56142,64362,2014-09-11
Up-sized,3,11517,16110,1956-01-02
open architecture,5,58611,48325,1961-04-02
didactic,2,4530,77548,2016-07-20
didactic,5,22724,17065,1994-03-10
Universal,5,65155,67315,1951-05-16
even-keeled,5,7533,13668,1955-04-30
bi-directional,4,26597,61520,1974-05-10
content-based,5,32345,83229,1957-08-31
Compatible,1,82727,71635,2000-11-27
real-time,4,10698,5646,1987-03-23
User-centric,5,43273,94875,2013-08-28
non-volatile,3,8218,7619,2015-10-06
Progressive,1,77978,40991,1971-07-02
mission-critical,4,91371,33049,1965-06-23
local area network,5,82868,93829,1976-03-31
Profound,2,625,1089,1985-07-10
orchestration,5,1437,3372,1965-12-20
complexity,3,18362,5024,2000-01-01
Secured,4,48630,16545,1982-02-12
high-level,4,34626,72452,1969-09-15
success,1,53542,47025,1972-04-20
Team-oriented,1,44653,70947,2013-03-01
database,2,197,74951,1972-08-21
Integrated,1,3781,67648,1991-08-07
Open-architected,2,64641,89628,1986-11-23
database,2,3900,50291,2009-12-11
national,1,35132,94824,2009-07-28
fault-tolerant,4,21274,4765,1981-10-01
flexibility,2,69630,79428,1990-08-15
Universal,1,37002,33028,1982-01-10
Inverse,3,16082,48200,1984-02-04
functionalities,4,5777,71117,2013-02-25
Distributed,3,79347,50334,1953-12-04
scalable,3,23216,74262,2014-06-13
Expanded,1,59350,35458,1994-02-02
bandwidth-monitored,4,34209,72976,1966-08-25
Profit-focused,1,61703,25754,1999-07-19
initiative,3,12674,74357,2003-02-02
Cross-platform,4,71759,3589,1966-04-01
open architecture,5,92298,74843,1973-09-06
4th generation,4,15460,41999,1979-06-17
frame,4,50753,35122,1966-09-14
analyzer,2,57383,82719,2003-12-30
encoding,3,93864,54305,2003-10-13
bandwidth-monitored,3,87300,8712,1982-10-22
data-warehouse,2,22335,85952,1990-03-21
interface,4,65417,13454,1986-08-06
Advanced,5,15998,84158,2007-07-07
access,2,65460,76976,1956-03-26
architecture,3,53568,11303,1959-03-13
regional,2,87218,93913,1974-01-16
Triple-buffered,2,32219,21212,1998-07-08
incremental,4,61189,64665,1989-05-19
standardization,4,69304,24756,1990-08-27
encompassing,1,13379,51401,2012-03-24
approach,5,57909,71991,1979-10-06
upward-trending,4,50125,67478,1952-07-29
toolset,4,37932,18614,1954-03-29
contingency,3,51459,67968,1974-12-11
Customer-focused,2,48691,98468,2008-07-31
Intuitive,5,58999,18538,1990-09-28
stable,3,37179,94988,1961-02-08
utilisation,3,63076,36085,1977-09-15
Versatile,4,26850,96617,1982-04-29
bottom-line,5,31789,2654,1978-07-26
Implemented,5,17018,83938,1978-04-13
Self-enabling,5,78473,94701,1994-08-25
tertiary,1,66254,53189,1978-06-09
dynamic,4,10608,42492,1992-06-04
attitude-oriented,1,11317,90164,2004-11-13
background,1,65918,59874,1959-05-10
User-centric,3,49504,40910,1996-12-04
3rd generation,3,46405,6899,1983-05-30
Multi-tiered,2,36683,50707,1980-01-27
product,3,76315,66588,1987-09-23
Advanced,5,17626,61135,1992-11-01
Customer-focused,3,79599,43099,1963-01-21
stable,2,82813,5349,2015-12-19
exuding,4,4563,98075,2003-11-21
systematic,3,8745,11602,2014-06-29
Fully-configurable,2,23874,61520,2005-01-22
Realigned,4,19620,66691,1958-01-06
archive,3,43363,93994,1963-08-19
system-worthy,2,46303,63526,1964-11-10
maximized,5,68617,89410,2010-05-26
Graphic Interface,4,49965,35028,1996-11-23
Polarised,3,77125,20786,1976-11-23
context-sensitive,4,49225,63767,1994-12-26
context-sensitive,1,39547,66589,2009-02-02
Enhanced,5,89940,19751,1954-07-24
systemic,4,19749,83388,2001-06-26
success,2,12477,45329,1966-04-23
Quality-focused,3,88876,93894,2004-03-26
Integrated,5,88106,96751,1980-04-17
Balanced,4,41322,47192,1968-07-19
bandwidth-monitored,1,56560,9941,2012-11-04
Persistent,4,40598,74375,1955-03-12
protocol,3,54642,93890,2011-04-27
24/7,1,60645,83589,1998-02-07
encryption,3,38031,50904,1956-08-17
Managed,3,58381,4092,1978-09-07
Networked,4,57535,81893,2006-01-13
incremental,1,81458,95080,1985-09-25
paradigm,1,97524,67050,1971-11-08
Mandatory,4,80884,48897,1992-11-19
5th generation,2,92035,84153,1973-04-06
extranet,4,7418,71747,1963-10-28
contingency,1,48505,24150,1953-08-01
info-mediaries,1,19668,11304,1977-08-01
groupware,4,63604,80195,1959-05-30
bifurcated,1,16062,73457,1967-09-08
Proactive,2,64454,29994,1967-03-09
3rd generation,3,21623,23648,2012-08-14
functionalities,5,89774,20089,1951-04-01
global,4,72067,38809,1982-08-28
workforce,3,97936,43037,1990-06-03
Cross-group,5,44983,78238,1989-10-31
directional,5,72645,28217,1956-10-07
focus group,2,74703,70774,2006-11-14
neural-net,4,67934,11007,1979-12-27
upward-trending,4,16469,26803,2014-05-11
methodology,1,43420,57251,2011-03-09
Devolved,5,54191,85111,1993-06-22
Configurable,1,40704,2556,2003-01-18
next generation,5,56906,74894,2009-09-07
standardization,1,14530,76223,1955-10-25
productivity,1,48082,13715,1977-02-12
fault-tolerant,3,8367,62822,1978-06-21
Focused,1,3257,15279,1965-03-07
conglomeration,1,4958,45250,1974-01-19
Multi-layered,4,68356,90742,2010-03-02
intranet,5,26306,21658,1988-03-31
Re-engineered,2,10622,98211,1958-06-08
incremental,3,20449,49992,1993-08-07
groupware,3,75307,86738,2001-08-07
Advanced,5,3779,42518,1980-07-11
composite,3,74759,77864,1971-05-15
even-keeled,3,68528,11679,1996-02-14
Up-sized,3,59191,61472,2006-07-04
zero tolerance,5,28069,55910,1995-11-10
complexity,2,9407,83448,2002-09-04
application,1,35381,61866,2008-11-12
Profound,1,45871,78924,1955-10-28
leverage,3,50746,84065,2014-08-11
challenge,5,31322,45696,1977-02-18
analyzing,5,84889,60060,1975-03-09
clear-thinking,1,11157,19564,1952-12-10
24/7,4,98459,71448,1988-03-01
heuristic,2,8271,55515,1960-04-17
Decentralized,2,52195,16512,1951-07-14
Re-engineered,5,66050,89141,1998-11-08
Inverse,3,39597,49807,1954-11-26
Robust,2,13522,28876,1956-03-12
open architecture,1,68241,45881,2001-10-24
firmware,5,74387,24160,1968-09-18
matrix,5,29166,41372,1982-09-01
alliance,5,14191,98607,1977-07-19
database,5,54275,96827,2006-10-22
bi-directional,2,10842,89284,1998-02-03
moderator,2,16334,7875,1991-07-11
complexity,1,24635,4656,2006-03-02
forecast,5,46519,66197,1988-02-13
superstructure,4,84649,13389,1982-11-09
Public-key,3,45771,27445,1951-06-08
upward-trending,5,83014,75866,1975-12-29
empowering,1,59447,4804,1971-10-07
Digitized,3,78880,33576,1968-05-29
Front-line,5,44922,18204,2016-01-08
coherent,5,78878,18733,1960-06-14
attitude-oriented,4,77638,46859,1968-10-03
hybrid,4,6652,72475,1977-06-23
high-level,2,49212,4701,1962-06-19
protocol,2,54820,13428,1969-02-02
5th generation,5,98080,38180,1963-08-21
Right-sized,1,18625,28133,2010-10-27
flexibility,4,89784,26206,2010-02-22
needs-based,4,59851,74432,1992-03-18
User-centric,5,56166,24858,1956-05-19
Persevering,2,4607,59958,1971-04-12
maximized,2,3551,71118,1969-12-27
impactful,2,41753,77478,1998-07-23
superstructure,1,1679,9221,1959-11-22
portal,5,46016,77864,2005-09-12
Ameliorated,1,52859,66619,2001-09-02
systemic,2,95570,1074,2012-10-11
attitude,3,25703,20512,1997-11-16
Advanced,2,32206,57210,1964-09-29
framework,3,52781,51325,1953-05-17
migration,4,91250,50266,1992-09-17
ability,5,3691,60946,1972-12-29
incremental,2,91491,32219,1959-10-13
challenge,1,53423,20593,2006-04-30
hub,1,40570,40771,2015-06-27
hub,2,79414,74058,1955-05-27
project,3,26228,19535,1987-04-03
user-facing,1,76660,56910,1950-08-01
bandwidth-monitored,1,28567,15610,1992-08-23
Graphic Interface,1,19191,78979,2010-03-27
upward-trending,3,30712,72993,1991-03-31
Reduced,3,80601,91359,1988-06-15
Business-focused,5,44876,79128,1992-11-25
Programmable,1,5498,69006,1977-04-27
Cross-platform,1,21581,59440,1952-03-06
bifurcated,5,2964,53392,1962-11-27
empowering,2,53099,54799,2014-11-20
systematic,4,82561,34102,1984-07-09
non-volatile,1,20179,87368,1966-03-21
optimal,5,88716,5536,1999-04-18
paradigm,5,79859,20052,1978-10-26
modular,4,53094,2602,1981-09-03
functionalities,1,34046,75980,1950-12-10
approach,4,61564,5723,2005-02-02
Balanced,4,28492,68316,1984-03-05
bi-directional,1,73484,77493,1977-10-09
Reduced,1,59576,85307,2002-08-08
task-force,2,36882,20072,1990-09-25
multi-state,5,38372,2832,2010-10-12
productivity,5,6842,65113,1976-09-25
Graphic Interface,4,31253,98055,1975-06-25
conglomeration,3,72961,61623,1972-06-29
bifurcated,1,62167,48398,1993-02-23
zero defect,2,74540,25399,1966-07-16
tangible,3,4511,15117,1964-07-29
