comment,rank,Movie_Id,User_Id,Date
uniform,4,94220,43765,1981-03-26
model,5,27506,73123,1996-12-14
definition,4,91637,87992,2003-08-14
De-engineered,3,93833,91470,1981-02-04
Expanded,4,13972,20752,1962-09-13
interactive,5,88760,17762,1963-08-21
installation,4,12643,89415,2004-09-09
forecast,5,6277,25347,1962-07-22
actuating,2,38686,10806,1958-08-26
moratorium,4,16772,23540,2009-07-24
open architecture,4,6837,82718,2013-10-18
Managed,5,60520,54415,1962-01-03
Self-enabling,1,41437,34055,1967-03-16
strategy,2,65924,84895,1988-10-20
challenge,3,80530,58773,1994-04-03
leverage,2,9066,43910,1982-11-10
workforce,2,68002,68443,1974-10-06
functionalities,3,84128,98544,1983-03-10
application,3,42334,42187,2010-07-22
well-modulated,2,64457,42898,1960-08-30
holistic,3,87066,46611,1994-07-25
info-mediaries,3,59161,2612,2002-05-30
migration,4,90244,13778,2006-02-04
Down-sized,5,27222,22891,1975-05-15
next generation,4,91446,396,1984-03-20
context-sensitive,3,48899,90671,1964-11-16
task-force,3,64187,11820,1975-09-06
real-time,3,1455,22128,2003-12-12
Profound,1,64611,93305,1994-08-29
Versatile,1,60386,86027,1995-03-26
User-centric,1,50273,66583,2011-05-20
Self-enabling,4,62791,16551,1963-06-26
Visionary,4,41778,9370,1964-03-14
utilisation,2,76445,73573,1963-09-06
budgetary management,5,73690,87921,1959-11-19
executive,1,92057,21507,1957-09-27
Centralized,5,96940,25110,1966-03-03
optimizing,5,9941,53400,1960-12-08
projection,4,25051,22010,1972-01-24
Up-sized,4,21855,2841,1958-02-23
transitional,4,72210,92925,1967-10-27
productivity,2,57312,3372,1980-02-20
matrices,4,52348,88963,1963-06-02
static,3,18268,5726,1993-09-30
national,1,25544,8570,2004-10-06
installation,1,36223,95470,1998-07-30
mobile,5,20210,94060,1979-09-30
support,2,16125,66436,2013-02-19
help-desk,4,78333,25976,2012-09-29
content-based,5,52294,48413,1991-12-14
intermediate,5,28034,86405,1992-05-08
Open-architected,3,3659,47184,1968-03-10
non-volatile,3,71891,51492,2004-05-05
emulation,1,14688,90617,2002-03-11
Customer-focused,4,86548,20090,1957-11-16
moratorium,5,11936,25495,1970-02-09
Open-architected,4,14386,17822,1952-04-01
archive,5,63765,13509,1967-11-15
protocol,4,97620,45904,1991-02-21
bi-directional,1,58823,3637,1962-08-02
heuristic,1,57890,30359,1999-06-10
Public-key,5,88094,86048,1953-06-16
Persevering,1,66324,23498,2011-10-22
Cross-platform,4,59291,62158,1959-08-10
Virtual,4,16561,79749,1999-08-05
asymmetric,2,57545,38441,1983-01-09
methodology,2,16720,90841,2015-01-15
Organized,4,66493,21952,1974-12-26
initiative,5,62428,98664,1959-11-18
logistical,1,58055,22732,1975-07-28
empowering,2,93307,24425,1964-05-17
matrices,4,29447,28068,2001-02-12
object-oriented,3,38205,2592,2016-08-18
directional,2,12421,81909,1967-03-01
incremental,2,23713,73435,1985-04-25
Proactive,3,77949,6080,1985-06-28
time-frame,5,72031,50571,2015-04-09
next generation,1,73875,58405,1990-11-25
even-keeled,4,67550,40143,1990-09-25
database,3,98507,76597,1961-12-19
system-worthy,2,44495,96200,1967-11-04
Diverse,1,20218,81172,1984-01-23
composite,5,91147,71934,1998-08-12
implementation,3,82860,55466,2000-01-06
Phased,2,93426,66744,1968-12-07
frame,3,12680,5340,1952-05-02
systemic,3,72143,75160,1956-07-20
full-range,5,27051,56231,2008-07-21
Optional,4,5838,92120,1985-04-02
neural-net,2,48626,63667,1969-01-14
non-volatile,5,94804,56050,1960-12-13
bandwidth-monitored,2,28617,62973,1993-05-27
portal,5,68942,72183,1983-10-22
explicit,5,41659,43553,1961-08-14
real-time,1,24651,23350,1969-07-03
Team-oriented,4,82369,63727,1996-01-14
implementation,2,28707,60841,2008-05-05
open architecture,5,55358,16065,1984-05-30
Seamless,2,56544,81423,1975-09-15
solution,1,46695,23300,1953-01-18
next generation,2,93362,35677,2009-04-20
Pre-emptive,2,43069,10667,2000-11-25
Pre-emptive,4,76274,60163,1971-08-10
clear-thinking,2,50075,51492,1986-08-04
framework,3,5524,77564,1972-02-06
instruction set,3,48709,32376,2016-11-04
Secured,4,52840,39782,2013-11-11
composite,1,84598,2704,1969-10-18
Object-based,4,55112,51571,1975-08-22
ability,3,3868,82514,1957-01-11
strategy,5,14792,86125,1998-02-20
superstructure,1,60468,36715,1980-07-19
matrices,4,92094,57408,1970-06-07
Graphical User Interface,1,4221,17321,2017-01-19
bi-directional,4,36790,65225,2001-03-02
Object-based,1,91045,42867,1973-11-12
bifurcated,1,89922,38619,1980-09-27
multimedia,4,52534,30379,2008-04-12
didactic,1,91682,58119,2001-12-21
Business-focused,5,57243,55606,1951-01-15
website,4,51591,80941,1996-04-25
Automated,2,90701,34917,2006-01-17
protocol,3,49787,58023,1955-04-05
De-engineered,5,82396,56792,1994-03-07
Digitized,2,37556,87531,1966-03-31
Ameliorated,2,67044,16756,1996-12-08
Pre-emptive,2,22084,57884,2008-02-01
hierarchy,2,18076,70700,2012-04-02
well-modulated,2,26789,24126,2012-08-03
mission-critical,5,50745,55133,1960-08-01
encompassing,4,43279,54485,1971-09-01
Multi-tiered,1,53049,44364,1962-08-22
software,4,90713,39857,1990-06-13
capacity,2,53751,73534,2000-07-11
orchestration,4,62837,12743,1955-09-06
core,1,35499,88668,2003-11-04
Multi-tiered,3,48444,7614,1987-02-14
archive,4,94740,27337,1970-10-05
Seamless,3,60045,92645,2016-06-15
project,4,74668,76384,1954-06-18
standardization,5,89661,94321,2000-08-16
Automated,4,47579,79429,2012-08-15
concept,5,30129,32636,2009-01-07
Reduced,1,41974,88148,2007-01-11
workforce,5,20313,29494,1965-05-08
internet solution,4,68810,2580,1960-01-23
algorithm,5,16751,6613,1978-10-01
intermediate,5,52338,75077,1956-11-04
conglomeration,4,61592,17791,2008-11-13
Grass-roots,4,68880,86053,1970-02-24
Upgradable,5,45606,46677,1964-09-14
impactful,5,43375,86872,1979-07-24
flexibility,3,58704,96087,1963-09-12
leverage,3,82863,16749,1958-04-25
heuristic,3,49496,112,2001-02-04
Total,2,66652,72729,1979-10-03
Public-key,1,52493,63264,1992-01-02
Diverse,3,94336,90970,1991-12-19
optimal,1,4213,23504,1993-06-17
hybrid,1,88143,52637,1998-03-12
Enterprise-wide,1,86374,72707,1984-11-26
attitude-oriented,2,76771,17746,1969-08-20
asynchronous,5,49996,64072,1955-01-12
heuristic,2,3923,5535,2011-03-05
flexibility,2,48740,4480,1985-03-04
Persistent,1,26370,18805,2010-01-07
Virtual,5,29900,43818,1974-09-13
encoding,5,65366,80496,2017-03-19
Extended,2,84710,46136,2006-12-19
artificial intelligence,5,50854,29490,2009-08-30
moratorium,4,97414,51319,1995-07-22
Managed,5,76971,96590,1973-01-08
capability,3,22424,63816,2003-01-10
24 hour,5,59503,19830,1996-01-21
mission-critical,3,79081,92335,1992-01-07
radical,3,41409,12702,2003-05-17
Universal,1,50482,32017,1983-06-23
Optional,1,70479,35643,1977-11-12
mission-critical,3,16358,8340,1969-02-20
Fully-configurable,3,78179,82308,2012-01-18
web-enabled,4,55054,87573,2005-07-30
pricing structure,1,45551,58337,1968-05-19
Advanced,3,49489,10848,1974-11-17
interface,2,64027,88801,1961-09-23
bifurcated,2,98214,40866,1969-09-17
cohesive,4,81293,69234,2000-12-17
Operative,4,41405,33377,2012-08-10
frame,4,84324,77318,1970-11-16
Ameliorated,2,21910,17506,1952-09-08
knowledge base,1,50547,34344,2007-12-03
extranet,4,94811,53170,1958-02-13
Advanced,1,40688,94250,1958-08-10
support,1,74349,78692,1961-05-27
Total,3,68701,85049,2007-04-06
Multi-lateral,1,824,93242,1998-05-27
challenge,4,62299,89611,1997-07-29
array,2,21737,56003,1997-02-15
actuating,4,1528,1176,2011-10-26
Reverse-engineered,2,35507,49737,1997-08-09
regional,5,23510,57545,2009-06-06
forecast,1,61912,57998,1976-09-23
secured line,3,8901,67003,1972-09-10
Seamless,5,34577,80381,1983-11-15
standardization,5,57586,71205,1961-10-31
interactive,3,71655,23480,1984-02-20
optimizing,4,81700,76527,1958-02-17
multi-state,3,92243,48066,1950-12-10
zero tolerance,4,30101,37568,2003-08-12
middleware,4,48624,37297,2007-07-21
Optional,3,39250,67508,2014-12-24
functionalities,3,89938,71954,2011-01-14
asymmetric,1,94811,2565,1983-05-13
coherent,2,7067,41986,1992-03-31
product,4,77619,60746,1970-10-24
secured line,1,61969,20891,1952-03-03
groupware,3,79394,28350,2004-01-16
empowering,5,1760,73812,2013-04-04
Cross-group,3,53097,29928,1974-09-12
Public-key,4,66377,93892,2011-08-14
neural-net,1,18114,62238,2010-07-15
non-volatile,1,60118,34997,2016-04-03
complexity,1,58521,20797,2004-07-15
analyzer,1,28014,33788,2015-02-01
actuating,4,87303,48169,1996-11-20
alliance,4,38875,89692,1968-03-24
utilisation,4,2855,63366,2004-07-26
customer loyalty,4,16653,78198,1986-10-19
systemic,5,13779,5108,1988-09-21
functionalities,5,82743,88570,2014-04-25
well-modulated,2,29748,40817,1999-11-24
Public-key,5,21552,38646,1970-01-07
Switchable,3,39818,10413,2004-07-05
architecture,2,50888,24938,2012-12-04
exuding,1,70008,42141,1966-02-13
fresh-thinking,3,74433,87913,1953-06-06
Triple-buffered,2,65422,48356,2004-01-24
system-worthy,4,33656,88448,1994-10-26
stable,1,28493,94925,1997-10-27
Enterprise-wide,3,68914,69331,1976-10-20
Organized,2,30896,64016,1987-03-24
24/7,4,4237,23424,1967-01-18
capacity,5,43235,3687,1970-11-10
global,5,72085,73433,1996-03-25
monitoring,1,26957,57246,1984-12-28
Robust,1,23239,73383,2015-11-07
process improvement,5,91179,32182,1958-08-02
Organized,2,41228,48147,1954-06-25
Front-line,5,38281,95904,1995-12-12
extranet,1,84670,64497,1998-09-03
algorithm,3,89874,41607,1963-05-15
Front-line,4,35394,32666,1989-05-09
attitude,2,11787,25702,1976-07-10
Vision-oriented,5,88664,31366,1963-01-02
database,1,17970,40116,1971-11-16
Future-proofed,4,6813,66799,1972-01-23
intermediate,3,91328,17868,2002-03-01
contingency,2,21938,50841,1959-10-31
tertiary,4,47026,99032,1976-08-07
approach,4,86895,96200,2001-03-11
Function-based,4,64685,88144,1954-04-22
modular,1,71697,74205,1951-10-12
flexibility,4,85608,46235,2003-02-05
Networked,4,94749,79819,1965-02-28
collaboration,1,47392,3892,1987-08-16
real-time,3,78211,1513,2009-08-12
Expanded,3,63421,10227,2002-10-21
Profit-focused,5,74866,73578,1988-10-02
even-keeled,2,69461,78962,1991-03-03
Organic,1,73370,94822,1960-07-19
impactful,5,14957,5920,1969-05-17
Inverse,4,52780,73862,1958-11-22
encompassing,4,49727,21742,1965-10-22
global,4,87566,23735,2013-01-19
discrete,5,60237,33526,1988-10-13
Polarised,5,98124,94888,2009-12-14
incremental,1,33094,92182,1958-05-28
mobile,2,59027,75186,1951-10-29
help-desk,4,23301,90551,1971-11-21
encryption,1,72819,78020,2010-11-24
Centralized,1,69394,45873,1982-08-13
Customer-focused,1,59535,30938,1994-01-17
Face to face,1,29389,54971,1997-03-27
structure,1,78324,8255,1999-03-13
secured line,3,16892,72592,1963-03-19
intangible,3,84325,90512,1995-05-10
Reactive,1,48164,95977,1951-05-10
Public-key,5,39682,8111,1978-05-05
internet solution,3,51919,79332,1951-10-17
4th generation,4,64671,36538,2011-06-05
knowledge user,4,82512,31182,1973-10-01
info-mediaries,1,35566,39517,1986-03-28
client-driven,3,46750,67715,1970-10-20
projection,5,44988,14950,1969-11-07
synergy,1,94306,25283,2003-01-19
framework,5,41894,85673,2009-04-15
Universal,4,32192,85976,1968-03-05
radical,5,77672,24712,1964-01-29
