comment,rank,Movie_Id,User_Id,Date
mobile,5,10139,40846,1969-10-06
process improvement,5,95874,27038,2006-05-01
empowering,2,30790,70978,1981-12-14
interactive,4,15543,87530,2003-04-27
Down-sized,4,82800,96994,1987-05-20
paradigm,4,53435,54693,1981-03-12
artificial intelligence,3,83677,63747,1980-05-17
impactful,4,63922,23005,1963-03-02
context-sensitive,3,3921,96916,1978-11-20
Reactive,1,82795,33992,1989-06-20
alliance,3,17536,34055,1976-02-27
Cloned,3,95745,23968,1982-02-12
holistic,4,98960,32610,1990-12-22
user-facing,5,50706,61517,1993-08-09
composite,3,92476,96470,1950-07-23
Digitized,4,40360,63783,2015-07-10
dynamic,2,97285,73802,1953-05-23
Robust,3,29329,16633,1970-07-14
Extended,3,70311,70512,1991-02-02
Integrated,1,21253,3256,1962-07-30
Mandatory,2,96743,5136,1976-09-05
Profound,2,39592,51832,1967-02-16
data-warehouse,2,2313,37948,1970-05-10
Multi-tiered,1,46226,76051,1955-08-01
algorithm,4,23394,69639,1996-08-23
modular,2,19277,83623,2010-12-10
capacity,3,68695,48688,1989-01-26
core,4,70756,55504,1999-07-20
leverage,4,63741,67584,1974-07-21
moratorium,5,4921,29365,1975-08-03
web-enabled,2,41265,38731,1988-04-08
access,1,78549,95036,1992-04-21
monitoring,3,35055,65896,1993-09-20
foreground,1,38423,7655,1987-03-08
system engine,2,15557,78239,1993-05-12
Reduced,1,22630,1883,1967-08-18
multi-tasking,1,15390,55910,1972-06-08
projection,3,76786,66484,1957-01-13
Self-enabling,4,8880,59381,1956-03-27
directional,3,13917,44559,2013-12-13
function,4,86098,77259,1981-07-04
Grass-roots,5,10184,29962,1968-04-27
artificial intelligence,5,92388,38991,2004-01-24
Public-key,3,93451,67060,1961-11-04
orchestration,1,71785,3347,2001-08-31
Triple-buffered,1,2436,67035,2011-05-26
Ergonomic,2,52646,96965,2000-09-16
Balanced,4,39389,7176,2017-01-21
workforce,4,11604,78518,1994-05-06
open architecture,5,58512,43337,2000-08-28
dedicated,4,96347,49105,1984-12-09
Phased,5,70896,84494,1975-07-13
access,2,27161,84999,1952-11-05
local,3,54093,67959,1960-09-23
user-facing,1,45140,40284,1978-08-16
Right-sized,4,54272,66875,1981-03-29
global,2,76397,45177,1963-03-09
Progressive,2,2451,31142,1992-04-14
protocol,5,5142,60557,1989-10-04
Open-architected,1,52968,15007,1995-04-15
zero defect,5,90949,77085,1997-10-17
migration,5,18990,3980,2003-09-22
project,3,45437,90388,1961-04-20
interactive,1,34806,21109,1973-07-29
value-added,5,3514,66093,1981-04-21
pricing structure,1,92245,41828,1967-01-02
explicit,2,38,94941,2012-09-18
hardware,4,3077,15731,1985-09-18
emulation,1,34296,38141,1966-03-14
encoding,4,44803,86387,2006-10-29
Synergistic,3,2904,27205,1994-10-05
open system,4,36867,2016,1996-11-15
bottom-line,4,56267,81897,1991-03-09
Grass-roots,2,9395,53604,1974-07-22
Adaptive,4,20952,45628,1998-10-21
Monitored,3,31915,39401,2003-10-02
national,1,68194,43100,1952-11-22
Focused,1,25909,77606,1966-12-13
Focused,4,79977,90983,2007-01-26
open system,1,1508,20243,1954-08-05
instruction set,5,82065,40670,1992-07-16
Self-enabling,3,55819,43851,1956-04-05
matrices,2,66584,46692,2007-06-10
collaboration,1,89379,65120,2014-12-14
homogeneous,5,98686,46942,1969-08-25
Cross-group,1,77094,29460,1952-01-22
Triple-buffered,5,91654,54188,2001-10-23
Robust,4,668,46536,2009-12-13
tertiary,1,12644,69171,1975-12-23
matrix,4,99076,66540,1983-04-30
asynchronous,1,54151,64909,2008-07-11
Right-sized,1,12889,318,2006-12-19
Reverse-engineered,2,87697,5223,1954-12-31
Configurable,2,95597,91028,1973-02-28
complexity,3,55845,16792,1998-11-24
circuit,5,40358,75055,1971-08-27
leading edge,1,51394,75578,1957-12-27
multi-state,2,66003,85118,1984-03-19
Graphical User Interface,5,15525,62557,1980-08-28
Advanced,3,51192,47607,1955-12-01
24/7,2,96493,51428,1955-11-12
local,5,19912,19141,1995-08-28
Cross-group,5,3424,50261,1990-12-15
encryption,3,25331,10006,1991-04-23
user-facing,3,41437,47177,1987-12-27
Diverse,1,9891,61330,1979-05-14
instruction set,4,6520,59610,1990-08-08
Re-engineered,1,63038,98754,2002-12-19
Horizontal,3,46786,96294,1969-03-13
needs-based,1,64484,25020,1974-02-27
bifurcated,2,76128,50578,2016-06-13
heuristic,2,12912,93005,1998-10-13
Open-architected,2,77174,87327,1995-08-05
heuristic,2,27773,58139,2006-08-09
Organized,3,95813,56073,1951-08-07
Balanced,5,51625,52783,1968-04-08
capacity,3,93790,15186,1953-03-23
content-based,2,17420,41837,1952-08-26
Fully-configurable,4,31278,97033,2014-06-03
Down-sized,5,17821,80798,2016-02-03
Polarised,4,78308,3476,2001-08-20
pricing structure,3,45801,77431,1975-01-03
context-sensitive,2,6637,95500,2007-11-21
internet solution,3,18146,16427,1991-01-09
contextually-based,5,5200,46237,1970-11-18
hybrid,5,177,12238,1999-12-13
high-level,1,11420,2159,2007-06-15
Extended,5,47074,15169,1981-10-20
multi-tasking,1,27159,12457,1984-08-29
Graphic Interface,1,79340,51050,1961-06-06
Expanded,1,66847,75736,1978-04-05
secured line,3,83503,3207,1965-02-06
even-keeled,5,46805,22068,1990-01-23
zero administration,3,47299,98691,1980-04-10
challenge,5,72949,25713,1974-07-29
Polarised,2,26379,96224,1987-10-27
matrix,3,92891,96966,1981-09-09
impactful,3,19344,46870,2013-07-15
fresh-thinking,1,39404,13559,1958-07-31
client-driven,2,1904,33920,1973-01-31
Open-source,2,66341,6226,1999-10-31
orchestration,1,18570,16563,1968-06-07
Grass-roots,5,1449,10930,1958-09-10
support,2,68631,17546,1971-03-01
Monitored,1,31716,28533,1997-04-07
mission-critical,3,1529,28719,2002-03-23
Focused,2,13942,77146,1998-10-31
user-facing,2,74571,97421,1978-05-14
interactive,5,37857,80269,1954-01-07
neural-net,2,95750,91663,1959-05-06
Universal,4,53318,95270,1971-08-26
modular,3,83839,991,1980-12-03
Inverse,4,63632,24944,2001-02-19
core,3,67553,28584,2011-05-02
Digitized,2,45646,60187,1972-02-24
functionalities,1,43059,93563,1992-04-09
Face to face,2,6790,77944,1980-08-06
groupware,5,62006,42430,2002-12-12
even-keeled,3,35781,35068,1957-04-29
Synchronised,1,29490,65985,1986-04-15
moratorium,3,2042,41431,1975-12-29
global,1,37275,22810,1956-10-08
system-worthy,5,29690,1386,1963-03-18
Multi-layered,4,48701,84167,1952-04-23
Monitored,3,11862,12516,1996-03-13
task-force,3,15709,76395,1996-06-15
attitude,2,26674,33207,1999-06-27
throughput,2,23539,69415,1974-09-02
projection,1,97784,21979,1952-05-23
encryption,2,33943,19792,2000-04-03
24/7,1,10184,66708,1996-04-13
Persistent,5,35939,67357,1980-09-23
3rd generation,2,63466,93996,1994-01-06
heuristic,5,89561,62367,2000-03-29
Reduced,2,70899,49819,1979-12-05
Monitored,1,13053,32675,1958-01-25
Cloned,2,72218,85558,1980-03-06
24 hour,4,495,49274,1975-11-04
Quality-focused,1,55120,35092,1997-09-28
Cloned,3,78785,81286,1992-01-07
Progressive,5,95873,83867,1952-10-29
Robust,1,16410,82362,1996-11-13
Team-oriented,3,81623,79698,1964-10-31
initiative,4,26903,82791,1980-10-06
Integrated,5,7151,34605,1993-10-18
Open-architected,2,45043,23210,2006-01-03
Front-line,4,15187,77454,1955-11-06
forecast,1,52299,21717,1988-10-14
asymmetric,1,99058,55137,1950-10-03
Ameliorated,4,56720,98734,1976-05-18
circuit,1,32030,96268,1953-12-28
zero administration,3,65216,59530,1987-12-08
knowledge user,2,65826,32980,2001-02-16
hub,4,71311,59568,1969-08-01
methodology,3,79652,43345,1991-02-12
multi-state,2,3159,22096,1980-01-05
migration,5,54092,57590,2003-11-19
Advanced,4,81771,1886,1966-04-24
radical,4,48617,67741,1961-05-05
Networked,1,92678,98613,1956-08-21
Upgradable,3,26114,39701,2000-08-29
Enhanced,3,5596,22065,2009-06-20
task-force,1,59530,44466,2001-07-29
portal,4,55999,68348,1963-06-06
multimedia,3,89301,51991,1959-06-01
workforce,3,27199,35960,1963-09-01
structure,2,46716,34678,1994-10-28
protocol,5,85114,96630,1993-08-10
time-frame,1,30016,28551,2001-07-19
Future-proofed,3,49701,34178,1973-08-03
fault-tolerant,1,66257,10140,2001-10-21
Balanced,3,83955,29018,1979-11-04
Centralized,5,38657,38533,1991-10-26
hybrid,3,69322,81341,1957-10-31
fresh-thinking,3,73406,44118,1995-12-03
Synergized,5,81573,20626,2013-01-23
Fundamental,5,12736,38409,1990-04-01
Balanced,5,94967,70388,1969-07-20
circuit,1,35624,601,1977-03-25
Graphic Interface,4,39057,23094,1989-02-10
Configurable,1,14532,39386,2017-02-28
help-desk,3,89239,79686,1969-01-16
leading edge,5,13952,86994,1986-02-13
Adaptive,3,45672,17337,2009-12-09
Profit-focused,4,3423,30536,1951-04-04
cohesive,3,34165,62375,1966-01-12
Fundamental,2,60679,88169,1965-05-04
clear-thinking,1,16887,48287,1989-08-02
even-keeled,3,88926,41894,2010-01-03
Cloned,1,79147,71228,1989-12-09
ability,2,10507,16632,1951-01-11
bandwidth-monitored,2,74670,78131,2014-09-10
model,3,22426,75558,1961-12-03
Open-source,1,14003,86242,2001-03-14
global,1,37179,91940,1995-06-24
hardware,5,88893,64503,1992-01-17
alliance,2,24136,12844,1993-07-01
multi-state,2,66569,94204,1950-06-17
approach,2,8108,14789,1979-07-16
extranet,3,8917,26434,2005-08-08
responsive,2,52680,42941,1980-05-11
data-warehouse,2,45577,41002,2000-05-14
array,2,54947,23724,1976-04-06
Devolved,3,19005,31483,1985-04-20
fresh-thinking,4,54485,63901,1954-04-09
challenge,1,11779,9410,1958-07-23
logistical,5,39452,41962,1999-03-15
Reactive,3,80507,81367,1970-09-29
Front-line,1,43013,70605,1987-02-11
Multi-layered,4,92468,49391,1988-02-01
local,5,44794,54581,1958-07-07
process improvement,2,53444,7276,1961-06-30
Adaptive,4,42004,55877,1987-11-06
tangible,5,85137,42804,2014-03-23
Fully-configurable,5,7042,84239,2006-12-22
Operative,5,50277,73434,1997-12-04
bottom-line,2,36654,5942,1973-07-22
Customer-focused,1,92042,24718,1955-10-02
Re-contextualized,4,92089,12329,1960-10-22
encoding,5,83472,84028,2006-08-31
disintermediate,4,75759,67891,1975-11-17
ability,4,88948,79340,2002-06-15
radical,5,93402,53258,1968-10-31
adapter,4,91254,24914,1951-03-20
optimizing,2,55883,45615,2008-05-23
implementation,5,57753,25872,1992-09-15
Focused,5,31219,47330,1953-08-11
Open-architected,1,45045,71567,1993-11-16
secondary,4,48159,35922,2011-04-26
Centralized,4,67117,86314,1988-06-29
moratorium,2,5186,85611,1973-06-12
intranet,5,92636,17452,1970-11-13
model,1,96617,24238,2006-07-17
Open-source,3,52622,75411,1984-12-16
secured line,4,96642,80921,1960-03-07
synergy,5,32597,43563,1997-07-18
functionalities,5,33136,35564,1976-09-23
product,1,34644,7461,1992-07-16
zero administration,2,40791,11100,2001-09-12
Ergonomic,2,9666,85678,1984-05-06
Streamlined,4,52290,58539,1964-06-25
Streamlined,5,41387,29604,2010-12-24
budgetary management,2,27147,93381,1980-10-19
knowledge base,1,9644,34587,2015-08-30
system engine,1,89895,61119,1999-08-17
Synchronised,3,32198,71893,1961-10-01
Organized,5,77246,8515,1967-11-12
solution,3,33136,29044,1995-09-06
Down-sized,1,22879,69899,1966-07-12
Optimized,4,30724,62832,1966-06-11
superstructure,5,39738,84121,1998-04-30
uniform,5,52274,32739,1962-01-28
systemic,2,31036,50962,1986-11-27
extranet,1,33577,74565,1995-07-29
asymmetric,4,45675,9018,1982-12-01
